detectorID,laneType,speed,totalOccupancy,totalVolume
AID01129,Fast Lane,22.841666666666665,7955,53
AID01129,Slow Lane,67.15833333333333,1329,351
AID01130,Fast Lane,74.54166666666667,262,104
AID01130,Middle Lane 1,69.35833333333333,420,153
AID01130,Middle Lane 2,70.51666666666667,694,231
AID01130,Slow Lane,76.85,228,26
AID01131,Fast Lane,80.375,210,100
AID01131,Slow Lane,74.29166666666667,606,235
AID01132,Fast Lane,81.3,355,152
AID01132,Middle Lane,69.46666666666667,678,233
AID01132,Slow Lane,76.7,105,19
AID01133,Fast Lane,78.075,375,163
AID01133,Slow Lane,69.23333333333333,520,171
AID01134,Fast Lane,71.65,400,171
AID01134,Slow Lane,74.64166666666667,343,154
AID01135,Fast Lane,75.625,419,160
AID01135,Slow Lane,75.6,414,172
AID01136,Fast Lane,65.6,698,254
AID01136,Slow Lane,72.93333333333334,383,161
AID01201,Fast Lane,60.85,892,332
AID01201,Slow Lane,46.63333333333333,1360,458
AID01202,Fast Lane,56.2,805,289
AID01202,Slow Lane,50.516666666666666,496,153
AID01203,Fast Lane,62.84166666666667,580,256
AID01203,Slow Lane,60.11666666666667,437,200
AID01204,Fast Lane,39.416666666666664,927,256
AID01204,Middle Lane,43.25833333333333,1384,338
AID01204,Slow Lane,45.291666666666664,369,80
AID01206,Fast Lane,53.8,927,401
AID01206,Slow Lane,50.45,765,308
AID01207,Fast Lane,59.84166666666667,473,241
AID01207,Middle Lane 1,52.275,553,221
AID01207,Middle Lane 2,61.125,745,349
AID01207,Slow Lane,48.583333333333336,310,47
AID01208,Fast Lane,60.358333333333334,687,245
AID01208,Slow Lane,58.38333333333333,1018,334
AID01209,Fast Lane,67.225,617,221
AID01209,Middle Lane,57.03333333333333,986,350
AID01209,Slow Lane,51.583333333333336,688,166
AID01210,Fast Lane,64.79166666666667,526,186
AID01210,Middle Lane,61.608333333333334,932,318
AID01210,Slow Lane,63.00833333333333,394,125
AID01211,Fast Lane,64.70833333333333,585,211
AID01211,Middle Lane,63.708333333333336,685,232
AID01211,Slow Lane,57.74166666666667,511,158
AID01212,Fast Lane,64.14166666666667,1498,165
AID01212,Middle Lane,67.04166666666667,355,134
AID01212,Slow Lane,66.61666666666666,457,170
AID01213,Fast Lane,54.55,496,192
AID01213,Middle Lane 1,52.15,641,221
AID01213,Middle Lane 2,55.44166666666667,781,304
AID01213,Slow Lane,56.625,471,135
AID01214,Fast Lane,41.59166666666667,749,166
AID01214,Middle Lane,42.1,1289,377
AID01214,Slow Lane,46.75833333333333,688,223
AID01215,Fast Lane,60.24166666666667,308,132
AID01215,Slow Lane,58.36666666666667,861,376
AID01216,Fast Lane,67.875,216,93
AID01216,Slow Lane,65.56666666666666,512,180
AID01217,Fast Lane,66.55,343,135
AID01217,Middle Lane 1,63.916666666666664,158,79
AID01217,Middle Lane 2,61.041666666666664,346,141
AID01217,Slow Lane,69.34166666666667,48,32
AID01218,Fast Lane,57.875,398,152
AID01218,Middle Lane 2,59.55,332,128
AID01219,Fast Lane,53.3,815,219
AID01219,Slow Lane,43.333333333333336,1226,201
AID01220,Fast Lane,61.041666666666664,293,103
AID01220,Slow Lane,63.391666666666666,662,203
AID01221,Fast Lane,46.425,390,87
AID01221,Middle Lane,43.85,1238,218
AID01221,Slow Lane,40.30833333333333,803,137
AID01222,Fast Lane,64.93333333333334,140,53
AID01222,Middle Lane,53.641666666666666,997,339
AID01222,Slow Lane,37.425,2830,63
AID01223,Fast Lane,68.48333333333333,104,38
AID01223,Middle Lane,58.575,719,219
AID01223,Slow Lane,51.666666666666664,1802,6
AID02104,Fast Lane,74.91666666666667,106,50
AID02104,Slow Lane,71.53333333333333,209,88
AID02105,Fast Lane,71.68333333333334,109,48
AID02105,Slow Lane,68.325,237,88
AID02106,Fast Lane,71.825,98,45
AID02106,Middle Lane,70.0,221,95
AID02106,Slow Lane,63.94166666666667,1217,521
AID02107,Fast Lane,74.16666666666667,167,111
AID02107,Middle Lane,71.49166666666666,850,378
AID02107,Slow Lane,72.44166666666666,495,217
AID02108,Fast Lane,83.53333333333333,237,131
AID02108,Middle Lane,72.36666666666666,881,432
AID02108,Slow Lane,72.24166666666666,737,290
AID02109,Fast Lane,84.56666666666666,230,120
AID02109,Middle Lane,76.65833333333333,971,398
AID02109,Slow Lane,81.21666666666667,644,309
AID02110,Fast Lane,85.33333333333333,220,121
AID02110,Middle Lane,78.55,894,372
AID02110,Slow Lane,82.775,737,359
AID02111,Fast Lane,84.21666666666667,197,102
AID02111,Middle Lane,74.86666666666666,778,338
AID02111,Slow Lane,70.625,1134,405
AID02112,Fast Lane,81.39166666666667,158,87
AID02112,Slow Lane,73.59166666666667,771,278
AID02113,Fast Lane,82.0,249,124
AID02113,Slow Lane,75.01666666666667,675,268
AID02114,Fast Lane,75.65,328,138
AID02114,Slow Lane,71.85833333333333,571,244
AID02115,Fast Lane,76.48333333333333,196,104
AID02115,Slow Lane,60.625,972,278
AID02116,Fast Lane,73.25,222,95
AID02116,Middle Lane,66.46666666666667,425,97
AID02117,Fast Lane,75.21666666666667,306,139
AID02117,Slow Lane,76.64166666666667,365,143
AID02118,Fast Lane,65.80833333333334,229,75
AID02118,Middle Lane 1,64.91666666666667,191,48
AID02118,Middle Lane 2,64.24166666666666,306,87
AID02118,Middle Lane 3,62.38333333333333,609,190
AID02118,Slow Lane,70.14166666666667,44,2
AID02119,Fast Lane,78.48333333333333,121,51
AID02119,Slow Lane,70.94166666666666,625,208
AID02120,Fast Lane,83.25833333333334,81,42
AID02120,Middle Lane 1,75.78333333333333,539,181
AID02120,Middle Lane 2,81.375,686,284
AID02120,Slow Lane,77.025,205,48
AID02121,Fast Lane,80.425,164,37
AID02121,Middle Lane,80.48333333333333,709,292
AID02121,Slow Lane,73.75,363,144
AID02122,Fast Lane,80.975,196,40
AID02122,Middle Lane,80.46666666666667,724,277
AID02122,Slow Lane,81.73333333333333,381,157
AID02123,Fast Lane,67.2,1131,38
AID02123,Middle Lane,79.14166666666667,749,295
AID02123,Slow Lane,77.26666666666667,653,308
AID02124,Fast Lane,77.09166666666667,156,73
AID02124,Slow Lane,72.50833333333334,689,255
AID02125,Fast Lane,73.28333333333333,267,130
AID02125,Slow Lane,68.04166666666667,545,195
AID02126,Fast Lane,77.15,573,246
AID02126,Slow Lane,65.45833333333333,1010,348
AID02127,Fast Lane,74.29166666666667,671,242
AID02127,Slow Lane,70.9,547,184
AID02201,Fast Lane,75.75833333333334,243,129
AID02201,Slow Lane,73.125,418,190
AID02202,Fast Lane,75.56666666666666,211,102
AID02202,Slow Lane,72.18333333333334,318,136
AID02203,Fast Lane,73.55833333333334,222,98
AID02203,Slow Lane,69.825,209,85
AID02204,Fast Lane,78.73333333333333,296,126
AID02204,Slow Lane,65.525,544,191
AID02205,Fast Lane,82.65,222,116
AID02205,Slow Lane,76.425,448,218
AID02206,Fast Lane,81.725,226,114
AID02206,Slow Lane,76.925,536,193
AID02207,Fast Lane,79.30833333333334,162,104
AID02207,Middle Lane,68.675,726,330
AID02207,Slow Lane,71.325,447,108
AID02208,Fast Lane,81.41666666666667,232,113
AID02208,Middle Lane,72.225,853,327
AID02208,Slow Lane,71.375,359,129
AID02209,Fast Lane,86.88333333333334,186,94
AID02209,Middle Lane,84.99166666666666,770,341
AID02209,Slow Lane,78.36666666666666,378,140
AID02210,Fast Lane,87.83333333333333,168,91
AID02210,Middle Lane,82.38333333333334,705,337
AID02210,Slow Lane,77.3,364,138
AID02211,Fast Lane,84.475,107,81
AID02211,Middle Lane,79.34166666666667,618,308
AID02211,Slow Lane,59.775,2141,130
AID02212,Fast Lane,71.56666666666666,126,59
AID02212,Middle Lane,65.36666666666666,831,326
AID02212,Slow Lane,54.86666666666667,1029,81
AID02214,Fast Lane,74.125,205,83
AID02214,Middle Lane 1,64.0,887,321
AID02214,Middle Lane 2,68.61666666666666,322,134
AID02214,Slow Lane,63.78333333333333,504,57
AID02215,Fast Lane,55.583333333333336,714,203
AID02215,Slow Lane,76.975,280,117
AID03101,Fast Lane,76.55,52,17
AID03101,Middle Lane,65.18333333333334,453,137
AID03101,Slow Lane,65.30833333333334,388,124
AID03102,Fast Lane,50.325,203,57
AID03102,Slow Lane,49.46666666666667,64,17
AID03103,Fast Lane,80.23333333333333,237,41
AID03103,Slow Lane,72.49166666666666,485,188
AID03104,Fast Lane,48.425,152,37
AID03106,Fast Lane,95.96666666666667,458,14
AID03106,Middle Lane,98.55833333333334,356,185
AID03106,Slow Lane,96.38333333333334,61,29
AID03107,Fast Lane,98.78333333333333,51,28
AID03107,Middle Lane,87.73333333333333,467,218
AID03107,Slow Lane,95.01666666666667,71,24
AID03108,Fast Lane,99.90833333333333,97,55
AID03108,Middle Lane,91.65,731,355
AID03108,Slow Lane,82.56666666666666,488,200
AID03109,Fast Lane,99.56666666666666,97,57
AID03109,Middle Lane,91.95,684,359
AID03109,Slow Lane,87.16666666666667,462,196
AID03110,Fast Lane,99.925,82,46
AID03110,Middle Lane,94.01666666666667,643,323
AID03110,Slow Lane,90.4,494,218
AID03111,Fast Lane,99.525,48,30
AID03111,Middle Lane,93.075,539,284
AID03111,Slow Lane,80.21666666666667,722,283
AID03112,Fast Lane,99.06666666666666,44,26
AID03112,Middle Lane,91.9,458,232
AID03112,Slow Lane,83.825,784,302
AID03113,Fast Lane,57.666666666666664,38,23
AID03113,Middle Lane,85.9,362,191
AID03113,Slow Lane,64.275,179,69
AID03114,Fast Lane,102.125,34,19
AID03114,Middle Lane,100.58333333333333,370,193
AID03114,Slow Lane,95.175,121,48
AID03115,Fast Lane,81.31666666666666,27,13
AID03115,Middle Lane,81.35,227,102
AID03115,Slow Lane,79.21666666666667,65,15
AID03116,Fast Lane,81.31666666666666,26,13
AID03116,Middle Lane,80.90833333333333,225,97
AID03116,Slow Lane,78.525,55,14
AID03117,Fast Lane,99.33333333333333,18,10
AID03117,Middle Lane,88.1,268,120
AID03117,Slow Lane,94.3,140,32
AID03118,Fast Lane,99.55,21,14
AID03118,Middle Lane,94.625,241,116
AID03118,Slow Lane,93.66666666666667,128,34
AID03119,Fast Lane,99.45,2,2
AID03119,Middle Lane,96.91666666666667,225,113
AID03119,Slow Lane,81.19166666666666,1336,21
AID03120,Fast Lane,99.55833333333334,10,5
AID03120,Middle Lane,89.09166666666667,212,99
AID03120,Slow Lane,54.45,2715,19
AID03121,Fast Lane,99.975,8,4
AID03121,Middle Lane,96.69166666666666,199,95
AID03121,Slow Lane,90.25,81,26
AID03122,Fast Lane,99.36666666666666,12,6
AID03122,Middle Lane,96.31666666666666,161,78
AID03122,Slow Lane,95.60833333333333,118,44
AID03123,Fast Lane,99.54166666666667,20,10
AID03123,Middle Lane,97.40833333333333,141,60
AID03123,Slow Lane,98.94166666666666,128,57
AID03124,Fast Lane,99.525,32,16
AID03124,Slow Lane,98.15,106,50
AID03125,Fast Lane,100.93333333333334,40,21
AID03125,Slow Lane,92.41666666666667,468,30
AID03201,Fast Lane,82.74166666666666,51,28
AID03201,Middle Lane,81.075,347,149
AID03201,Slow Lane,78.38333333333334,107,39
AID03202,Fast Lane,84.14166666666667,83,47
AID03202,Middle Lane 1,79.11666666666666,455,229
AID03202,Middle Lane 2,79.09166666666667,559,293
AID03202,Slow Lane,76.63333333333334,460,227
AID03203,Fast Lane,98.725,97,51
AID03203,Middle Lane,84.50833333333334,625,293
AID03203,Slow Lane,79.3,431,159
AID03204,Fast Lane,102.875,98,52
AID03204,Middle Lane,99.98333333333333,550,309
AID03204,Slow Lane,90.89166666666667,332,159
AID03205,Fast Lane,100.80833333333334,128,84
AID03205,Middle Lane,93.95,634,405
AID03205,Slow Lane,83.575,581,327
AID03206,Fast Lane,99.50833333333334,142,80
AID03206,Middle Lane,95.96666666666667,713,377
AID03206,Slow Lane,84.39166666666667,756,343
AID03207,Fast Lane,99.31666666666666,126,68
AID03207,Middle Lane,90.95833333333333,625,326
AID03207,Slow Lane,81.83333333333333,886,400
AID03208,Fast Lane,97.06666666666666,87,49
AID03208,Middle Lane,90.975,485,281
AID03208,Slow Lane,81.73333333333333,963,473
AID03209,Fast Lane,99.68333333333334,45,26
AID03209,Middle Lane,93.28333333333333,265,158
AID03209,Slow Lane,85.04166666666667,1102,621
AID03210,Fast Lane,97.55,40,19
AID03210,Middle Lane,88.65833333333333,302,148
AID03210,Slow Lane,97.975,41,12
AID03211,Fast Lane,38.575,4000,82
AID03211,Middle Lane 1,65.8,1469,29
AID03211,Middle Lane 2,75.35,419,86
AID03211,Slow Lane,70.075,988,15
AID04101,Fast Lane,50.391666666666666,77,25
AID04101,Middle Lane,51.43333333333333,144,44
AID04101,Slow Lane,51.00833333333333,453,129
AID04102,Fast Lane,77.55,67,22
AID04102,Slow Lane,73.86666666666666,414,133
AID04103,Fast Lane,75.04166666666667,260,98
AID04103,Slow Lane,70.34166666666667,430,158
AID04104,Fast Lane,79.51666666666667,130,52
AID04104,Middle Lane 1,76.26666666666667,95,34
AID04104,Middle Lane 2,72.75833333333334,518,188
AID04104,Slow Lane,68.44166666666666,372,119
AID04105,Fast Lane,69.325,262,107
AID04105,Middle Lane,60.34166666666667,922,333
AID04105,Slow Lane,66.95833333333333,468,157
AID04106,Fast Lane,74.13333333333334,141,65
AID04106,Middle Lane,71.425,935,368
AID04106,Slow Lane,67.45,907,225
AID04107,Fast Lane,70.29166666666667,106,71
AID04107,Middle Lane,64.50833333333334,932,363
AID04107,Slow Lane,59.1,1537,167
AID04108,Fast Lane,71.44166666666666,731,297
AID04108,Slow Lane,72.2,456,181
AID04109,Fast Lane,59.766666666666666,1130,272
AID04109,Slow Lane,63.1,367,167
AID04110,Fast Lane,64.51666666666667,1425,56
AID04110,Middle Lane 1,66.15833333333333,1048,366
AID04110,Middle Lane 2,68.84166666666667,341,101
AID04110,Middle Lane 3,70.59166666666667,220,68
AID04110,Slow Lane,68.95,391,136
AID04111,Fast Lane,57.69166666666667,1630,481
AID04111,Slow Lane,60.63333333333333,897,87
AID04112,Fast Lane,67.33333333333333,415,66
AID04112,Middle Lane,61.275,1126,382
AID04112,Slow Lane,65.34166666666667,232,78
AID04113,Fast Lane,70.38333333333334,39,18
AID04113,Middle Lane,68.15833333333333,1044,390
AID04113,Slow Lane,64.1,489,133
AID04114,Fast Lane,70.525,94,42
AID04114,Middle Lane,69.475,661,259
AID04114,Slow Lane,67.25833333333334,629,242
AID04115,Fast Lane,67.26666666666667,121,55
AID04115,Slow Lane,54.7,603,236
AID04116,Fast Lane,69.74166666666666,197,79
AID04116,Slow Lane,67.78333333333333,544,200
AID04117,Fast Lane,66.19166666666666,534,189
AID04117,Slow Lane,62.65,645,209
AID04118,Fast Lane,65.74166666666666,406,154
AID04118,Slow Lane,63.28333333333333,747,242
AID04119,Fast Lane,70.78333333333333,129,60
AID04119,Slow Lane,55.05,1154,58
AID04120,Fast Lane,63.833333333333336,264,122
AID04120,Slow Lane,68.14166666666667,201,66
AID04121,Fast Lane,71.31666666666666,121,69
AID04121,Slow Lane,70.05,98,38
AID04122,Fast Lane,72.625,96,56
AID04122,Middle Lane,68.825,101,42
AID04122,Slow Lane,61.541666666666664,541,178
AID04201,Fast Lane,9.433333333333334,6831,14
AID04201,Slow Lane,2.2333333333333334,11888,12
AID04202,Fast Lane,59.75833333333333,356,110
AID04202,Slow Lane,65.25833333333334,219,42
AID04203,Fast Lane,72.03333333333333,742,121
AID04203,Middle Lane,64.675,730,253
AID04203,Slow Lane,70.0,0,0
AID04204,Fast Lane,69.63333333333334,432,160
AID04204,Slow Lane,60.175,685,233
AID04205,Fast Lane,51.016666666666666,544,143
AID04205,Middle Lane,43.25,1030,244
AID04205,Slow Lane,62.84166666666667,110,45
AID04206,Fast Lane,72.59166666666667,334,136
AID04206,Slow Lane,66.025,735,251
AID04207,Fast Lane,69.85833333333333,310,129
AID04207,Slow Lane,64.63333333333334,719,261
AID04208,Fast Lane,68.25833333333334,281,109
AID04208,Middle Lane,63.56666666666667,828,283
AID04208,Slow Lane,59.625,649,181
AID04209,Fast Lane,67.775,311,124
AID04209,Middle Lane,68.075,827,298
AID04209,Slow Lane,67.96666666666667,453,150
AID04210,Fast Lane,64.53333333333333,127,47
AID04210,Middle Lane 1,74.9,883,327
AID04210,Middle Lane 2,69.79166666666667,514,184
AID04210,Slow Lane,69.975,136,9
AID04211,Fast Lane,70.775,60,24
AID04211,Slow Lane,65.15833333333333,374,124
AID04212,Fast Lane,67.625,216,73
AID04212,Middle Lane 1,22.025,4242,14
AID04212,Middle Lane 2,64.975,904,169
AID04212,Middle Lane 3,71.20833333333333,810,295
AID04212,Middle Lane 4,69.71666666666667,331,123
AID04212,Slow Lane,66.90833333333333,847,63
AID04213,Fast Lane,68.26666666666667,722,240
AID04213,Middle Lane,66.25,717,296
AID04213,Slow Lane,59.05,339,95
AID04214,Fast Lane,65.31666666666666,349,133
AID04214,Middle Lane 1,68.41666666666667,218,78
AID04214,Middle Lane 2,67.89166666666667,623,212
AID04214,Middle Lane 3,61.34166666666667,1216,425
AID04214,Slow Lane,71.96666666666667,83,26
AID04215,Fast Lane,75.09166666666667,162,80
AID04215,Middle Lane 1,64.63333333333334,761,272
AID04215,Middle Lane 2,74.95833333333333,819,360
AID04215,Slow Lane,46.75,2767,73
AID04216,Fast Lane,70.33333333333333,161,86
AID04216,Middle Lane,72.5,777,381
AID04216,Slow Lane,66.99166666666666,614,229
AID04217,Fast Lane,69.03333333333333,232,108
AID04217,Middle Lane,69.325,1109,442
AID04217,Slow Lane,67.86666666666666,662,238
AID04218,Fast Lane,77.19166666666666,313,136
AID04218,Middle Lane,69.96666666666667,704,284
AID04218,Slow Lane,65.85833333333333,541,170
AID04219,Fast Lane,67.86666666666666,357,125
AID04219,Middle Lane,71.76666666666667,182,67
AID04219,Slow Lane,63.15833333333333,582,175
AID04220,Fast Lane,80.58333333333333,18,11
AID04220,Slow Lane,75.85,324,131
AID04221,Fast Lane,76.29166666666667,112,42
AID04221,Slow Lane,76.56666666666666,363,145
AID04222,Fast Lane,69.04166666666667,72,25
AID05101,Fast Lane,71.125,170,61
AID05101,Slow Lane,67.475,1307,366
AID05102,Fast Lane,63.34166666666667,168,55
AID05103,Fast Lane,68.06666666666666,66,26
AID05103,Middle Lane,66.34166666666667,123,42
AID05103,Slow Lane,41.13333333333333,2725,12
AID05104,Fast Lane,73.825,367,34
AID05104,Middle Lane,69.225,183,62
AID05104,Slow Lane,59.2,952,285
AID05109,Fast Lane,63.86666666666667,746,327
AID05109,Middle Lane 1,52.40833333333333,185,70
AID05109,Middle Lane 2,52.24166666666667,226,79
AID05109,Slow Lane,46.55,1466,116
AID05110,Fast Lane,47.15833333333333,997,431
AID05110,Slow Lane,59.233333333333334,418,198
AID05111,Fast Lane,61.225,1270,431
AID05113,Slow Lane,49.583333333333336,288,0
AID05114,Fast Lane,58.975,194,80
AID05114,Middle Lane 1,51.1,284,76
AID05114,Middle Lane 2,60.858333333333334,950,356
AID05114,Slow Lane,50.36666666666667,38,13
AID05115,Fast Lane,66.30833333333334,641,224
AID05115,Slow Lane,64.79166666666667,427,125
AID05116,Fast Lane,66.81666666666666,540,202
AID05116,Middle Lane 2,67.675,443,141
AID05117,Fast Lane,71.88333333333334,274,110
AID05117,Slow Lane,70.5,963,350
AID05118,Fast Lane,75.99166666666666,285,128
AID05118,Slow Lane,72.70833333333333,885,342
AID05119,Fast Lane,81.55,362,157
AID05119,Slow Lane,69.65833333333333,820,304
AID05120,Fast Lane,85.39166666666667,335,163
AID05120,Slow Lane,74.63333333333334,806,312
AID05121,Fast Lane,72.13333333333334,494,207
AID05121,Slow Lane,55.708333333333336,841,284
AID05122,Fast Lane,67.60833333333333,477,181
AID05122,Slow Lane,63.3,842,264
AID05123,Fast Lane,75.10833333333333,323,144
AID05123,Middle Lane,69.51666666666667,1177,434
AID05123,Slow Lane,67.86666666666666,244,22
AID05124,Fast Lane,72.45833333333333,230,112
AID05124,Middle Lane,78.975,1036,416
AID05124,Slow Lane,74.38333333333334,196,61
AID05125,Fast Lane,73.925,103,44
AID05125,Middle Lane 1,66.21666666666667,674,197
AID05125,Middle Lane 2,67.40833333333333,1060,405
AID05125,Middle Lane 3,76.8,551,208
AID05125,Slow Lane,69.70833333333333,194,16
AID05126,Fast Lane,80.61666666666666,498,219
AID05126,Middle Lane,76.68333333333334,660,267
AID05126,Slow Lane,72.175,255,101
AID05127,Fast Lane,71.8,425,177
AID05127,Slow Lane,70.63333333333334,725,291
AID05128,Fast Lane,74.20833333333333,250,123
AID05128,Middle Lane,72.15,889,363
AID05128,Slow Lane,70.6,361,119
AID05130,Fast Lane,68.225,271,119
AID05130,Slow Lane,68.075,1190,425
AID05131,Fast Lane,77.40833333333333,246,105
AID05131,Slow Lane,80.3,695,271
AID05132,Fast Lane,76.075,143,69
AID05132,Middle Lane,71.14166666666667,576,207
AID05132,Slow Lane,73.61666666666666,582,254
AID05133,Fast Lane,76.625,148,72
AID05133,Slow Lane,77.10833333333333,462,176
AID05134,Fast Lane,78.09166666666667,182,88
AID05134,Slow Lane,72.38333333333334,662,234
AID05135,Fast Lane,71.91666666666667,141,67
AID05135,Slow Lane,71.10833333333333,644,240
AID05201,Fast Lane,84.63333333333334,332,123
AID05201,Middle Lane,74.68333333333334,869,329
AID05201,Slow Lane,69.85,800,296
AID05202,Fast Lane,80.325,246,129
AID05202,Slow Lane,74.8,607,227
AID05203,Fast Lane,81.56666666666666,273,131
AID05203,Slow Lane,73.91666666666667,614,229
AID05204,Fast Lane,81.06666666666666,391,184
AID05204,Middle Lane,73.10833333333333,1036,388
AID05204,Slow Lane,70.23333333333333,531,198
AID05205,Fast Lane,78.93333333333334,515,228
AID05205,Slow Lane,75.34166666666667,847,343
AID05206,Fast Lane,79.3,543,241
AID05206,Middle Lane,72.25833333333334,1181,445
AID05206,Slow Lane,71.08333333333333,828,334
AID05207,Fast Lane,83.2,515,247
AID05207,Middle Lane,75.53333333333333,1158,461
AID05207,Slow Lane,68.475,344,75
AID05208,Fast Lane,79.7,524,249
AID05208,Middle Lane 1,70.725,332,81
AID05208,Middle Lane 2,74.91666666666667,1164,439
AID05208,Slow Lane,59.75833333333333,738,199
AID05209,Fast Lane,81.14166666666667,495,233
AID05209,Middle Lane 1,72.55,837,325
AID05209,Middle Lane 2,74.48333333333333,906,390
AID05209,Slow Lane,69.875,270,71
AID05210,Fast Lane,74.56666666666666,108,55
AID05210,Middle Lane 1,75.44166666666666,736,255
AID05210,Middle Lane 2,80.51666666666667,718,276
AID05210,Middle Lane 3,76.65833333333333,437,198
AID05210,Slow Lane,72.78333333333333,371,99
AID05211,Fast Lane,74.65,124,64
AID05211,Middle Lane 1,73.9,498,187
AID05211,Middle Lane 2,77.98333333333333,492,190
AID05211,Middle Lane 3,76.56666666666666,723,310
AID05211,Slow Lane,70.75,366,122
AID05212,Fast Lane,75.575,290,131
AID05212,Middle Lane,71.26666666666667,1174,446
AID05212,Slow Lane,66.46666666666667,720,179
AID05213,Fast Lane,78.025,411,189
AID05213,Middle Lane,69.20833333333333,1113,407
AID05213,Slow Lane,65.325,296,23
AID05214,Fast Lane,70.45833333333333,435,193
AID05214,Slow Lane,66.23333333333333,746,264
AID05215,Fast Lane,63.7,602,218
AID05215,Slow Lane,63.11666666666667,858,288
AID05216,Fast Lane,56.19166666666667,1917,102
AID05216,Slow Lane,55.56666666666667,841,286
AID05217,Fast Lane,82.76666666666667,463,211
AID05217,Slow Lane,68.975,765,289
AID05218,Fast Lane,79.58333333333333,409,199
AID05218,Middle Lane,67.64166666666667,887,339
AID05218,Slow Lane,68.51666666666667,184,48
AID05219,Fast Lane,73.45833333333333,446,184
AID05219,Slow Lane,63.166666666666664,684,232
AID05220,Fast Lane,65.08333333333333,427,167
AID05220,Slow Lane,59.975,530,172
AID05221,Fast Lane,71.21666666666667,361,149
AID05221,Slow Lane,63.525,547,195
AID05222,Fast Lane,70.95,290,128
AID05222,Middle Lane,68.69166666666666,573,202
AID05222,Slow Lane,64.04166666666667,331,87
AID05223,Fast Lane,70.5,60,25
AID05223,Slow Lane,71.31666666666666,709,249
AID05224,Fast Lane,46.5,1990,563
AID05225,Fast Lane,56.88333333333333,1396,512
AID05226,Fast Lane,57.983333333333334,607,224
AID05226,Middle Lane 1,49.175,388,82
AID05226,Middle Lane 2,59.68333333333333,1552,475
AID05226,Slow Lane,42.625,670,59
AID05227,Fast Lane,53.958333333333336,450,146
AID05227,Middle Lane 1,49.958333333333336,365,175
AID05227,Middle Lane 2,59.90833333333333,929,409
