detectorID,laneType,speed,totalOccupancy,totalVolume
AID01207,Middle Lane 2,52.7,156,61
AID01207,Slow Lane,49.69166666666667,40,2
AID01208,Fast Lane,52.916666666666664,74,31
AID01208,Slow Lane,53.86666666666667,147,58
AID01209,Fast Lane,56.15,1341,29
AID01209,Middle Lane,68.98333333333333,163,56
AID01209,Slow Lane,60.8,657,21
AID01210,Fast Lane,68.825,51,22
AID01210,Middle Lane,63.275,190,61
AID01210,Slow Lane,53.24166666666667,2712,7
AID01211,Fast Lane,67.99166666666666,54,23
AID01211,Middle Lane,65.51666666666667,268,52
AID01211,Slow Lane,65.45833333333333,70,17
AID01212,Fast Lane,46.18333333333333,2291,20
AID01212,Middle Lane,63.983333333333334,838,44
AID01212,Slow Lane,67.93333333333334,102,24
AID01213,Fast Lane,64.03333333333333,115,45
AID01213,Middle Lane 1,61.825,213,57
AID01213,Middle Lane 2,58.99166666666667,356,119
AID01213,Slow Lane,66.85833333333333,102,23
AID01214,Fast Lane,45.46666666666667,189,44
AID01214,Middle Lane,42.50833333333333,490,73
AID01214,Slow Lane,48.50833333333333,172,56
AID01215,Fast Lane,57.291666666666664,1303,43
AID01215,Slow Lane,65.01666666666667,214,83
AID01216,Fast Lane,67.59166666666667,299,35
AID01216,Slow Lane,64.775,210,71
AID01217,Fast Lane,64.66666666666667,602,36
AID01217,Middle Lane 1,52.49166666666667,2146,24
AID01217,Middle Lane 2,65.04166666666667,180,51
AID01217,Slow Lane,69.5,10,4
AID01218,Fast Lane,48.108333333333334,292,27
AID01218,Middle Lane 2,48.88333333333333,156,43
AID01219,Fast Lane,49.833333333333336,219,42
AID01219,Slow Lane,4.541666666666667,9621,26
AID01220,Fast Lane,53.84166666666667,102,33
AID01220,Slow Lane,50.6,239,67
AID01221,Fast Lane,49.833333333333336,64,12
AID01221,Middle Lane,46.3,327,60
AID01221,Slow Lane,44.35,561,52
AID01222,Fast Lane,61.30833333333333,691,14
AID01222,Middle Lane,33.325,3620,60
AID01222,Slow Lane,55.7,1174,22
AID01223,Fast Lane,68.50833333333334,20,7
AID01223,Middle Lane,63.50833333333333,222,54
AID01223,Slow Lane,36.141666666666666,3161,4
AID02104,Fast Lane,70.9,6,3
AID02104,Slow Lane,70.05833333333334,43,16
AID02105,Fast Lane,68.99166666666666,82,1
AID02105,Slow Lane,68.13333333333334,51,18
AID02106,Fast Lane,70.11666666666666,2,1
AID02106,Middle Lane,67.79166666666667,60,21
AID02106,Slow Lane,66.99166666666666,314,118
AID02107,Fast Lane,69.55,66,5
AID02107,Middle Lane,70.24166666666666,261,99
AID02107,Slow Lane,70.74166666666666,124,47
AID02108,Fast Lane,78.41666666666667,90,9
AID02108,Middle Lane,80.05833333333334,265,110
AID02108,Slow Lane,78.30833333333334,155,57
AID02109,Fast Lane,73.65833333333333,897,2
AID02109,Middle Lane,73.025,250,104
AID02109,Slow Lane,78.56666666666666,125,48
AID02110,Fast Lane,79.03333333333333,133,7
AID02110,Middle Lane,76.94166666666666,242,101
AID02110,Slow Lane,81.28333333333333,137,59
AID02111,Fast Lane,77.68333333333334,100,5
AID02111,Middle Lane,76.61666666666666,206,92
AID02111,Slow Lane,76.85833333333333,212,83
AID02112,Fast Lane,74.76666666666667,628,7
AID02112,Slow Lane,78.49166666666666,174,63
AID02113,Fast Lane,76.26666666666667,327,16
AID02113,Slow Lane,74.825,227,52
AID02114,Fast Lane,78.73333333333333,44,15
AID02114,Slow Lane,76.13333333333334,123,46
AID02115,Fast Lane,75.44166666666666,306,5
AID02115,Slow Lane,70.10833333333333,178,59
AID02116,Fast Lane,66.56666666666666,282,13
AID02116,Middle Lane,60.733333333333334,1126,19
AID02117,Fast Lane,70.41666666666667,45,11
AID02117,Slow Lane,71.725,130,55
AID02118,Fast Lane,69.43333333333334,20,8
AID02118,Middle Lane 1,68.775,38,15
AID02118,Middle Lane 2,65.69166666666666,86,27
AID02118,Middle Lane 3,66.80833333333334,171,55
AID02118,Slow Lane,69.15833333333333,20,3
AID02119,Fast Lane,77.85833333333333,37,18
AID02119,Slow Lane,76.34166666666667,149,47
AID02120,Fast Lane,79.975,12,6
AID02120,Middle Lane 1,78.325,74,22
AID02120,Middle Lane 2,81.68333333333334,168,67
AID02120,Slow Lane,72.79166666666667,578,7
AID02121,Fast Lane,79.81666666666666,39,6
AID02121,Middle Lane,80.55,176,76
AID02121,Slow Lane,78.61666666666666,41,20
AID02122,Fast Lane,80.28333333333333,42,6
AID02122,Middle Lane,80.90833333333333,182,79
AID02122,Slow Lane,78.9,27,12
AID02123,Fast Lane,81.06666666666666,44,9
AID02123,Middle Lane,72.88333333333334,173,81
AID02123,Slow Lane,74.88333333333334,93,37
AID02124,Fast Lane,79.15,40,13
AID02124,Slow Lane,76.925,151,58
AID02125,Fast Lane,79.225,39,18
AID02125,Slow Lane,75.86666666666666,165,55
AID02126,Fast Lane,75.36666666666666,82,37
AID02126,Slow Lane,76.48333333333333,250,72
AID02127,Fast Lane,90.28333333333333,114,40
AID02127,Slow Lane,87.91666666666667,143,51
AID02201,Fast Lane,69.29166666666667,39,16
AID02201,Slow Lane,68.65,116,44
AID02202,Fast Lane,72.38333333333334,28,16
AID02202,Slow Lane,67.25833333333334,77,29
AID02203,Fast Lane,70.94166666666666,49,19
AID02203,Slow Lane,69.475,43,17
AID02204,Fast Lane,75.79166666666667,139,30
AID02204,Slow Lane,74.2,194,46
AID02205,Fast Lane,79.68333333333334,43,18
AID02205,Slow Lane,78.43333333333334,154,58
AID02206,Fast Lane,79.51666666666667,37,25
AID02206,Slow Lane,78.20833333333333,138,50
AID02207,Fast Lane,78.475,27,13
AID02207,Middle Lane,69.23333333333333,229,97
AID02207,Slow Lane,76.425,161,31
AID02208,Fast Lane,79.725,22,12
AID02208,Middle Lane,73.85833333333333,253,106
AID02208,Slow Lane,75.65,317,12
AID02209,Fast Lane,80.53333333333333,36,17
AID02209,Middle Lane,84.1,233,102
AID02209,Slow Lane,77.60833333333333,73,21
AID02210,Fast Lane,78.98333333333333,36,16
AID02210,Middle Lane,76.25833333333334,211,97
AID02210,Slow Lane,78.875,70,19
AID02211,Fast Lane,79.60833333333333,26,12
AID02211,Middle Lane,81.61666666666666,203,97
AID02211,Slow Lane,77.125,405,25
AID02212,Fast Lane,69.03333333333333,16,5
AID02212,Middle Lane,62.75833333333333,271,98
AID02212,Slow Lane,67.75833333333334,75,16
AID02214,Fast Lane,61.99166666666667,992,6
AID02214,Middle Lane 1,64.575,247,83
AID02214,Middle Lane 2,68.46666666666667,109,38
AID02214,Slow Lane,69.58333333333333,74,29
AID02215,Fast Lane,63.025,186,49
AID02215,Slow Lane,61.34166666666667,1548,11
AID03101,Fast Lane,79.2,8,2
AID03101,Middle Lane,76.61666666666666,35,12
AID03101,Slow Lane,77.90833333333333,34,10
AID03102,Fast Lane,38.483333333333334,1662,3
AID03102,Slow Lane,49.78333333333333,4,1
AID03103,Fast Lane,70.86666666666666,1213,7
AID03103,Slow Lane,77.775,32,11
AID03104,Fast Lane,49.59166666666667,32,8
AID03106,Fast Lane,100.05833333333334,16,1
AID03106,Middle Lane,99.13333333333334,36,14
AID03106,Slow Lane,98.99166666666666,10,5
AID03107,Fast Lane,100.0,0,0
AID03107,Middle Lane,95.88333333333334,47,20
AID03107,Slow Lane,93.18333333333334,546,3
AID03108,Fast Lane,99.29166666666667,1,3
AID03108,Middle Lane,94.875,101,48
AID03108,Slow Lane,94.60833333333333,167,20
AID03109,Fast Lane,99.84166666666667,1,1
AID03109,Middle Lane,93.34166666666667,119,55
AID03109,Slow Lane,96.39166666666667,44,16
AID03110,Fast Lane,99.725,5,1
AID03110,Middle Lane,95.69166666666666,108,48
AID03110,Slow Lane,98.03333333333333,45,17
AID03111,Fast Lane,100.0,0,0
AID03111,Middle Lane,94.73333333333333,93,46
AID03111,Slow Lane,96.23333333333333,53,22
AID03112,Fast Lane,100.34166666666667,0,1
AID03112,Middle Lane,94.05,116,49
AID03112,Slow Lane,97.18333333333334,76,17
AID03113,Fast Lane,50.25833333333333,90,3
AID03113,Middle Lane,57.4,110,50
AID03113,Slow Lane,51.99166666666667,44,16
AID03114,Fast Lane,100.31666666666666,6,3
AID03114,Middle Lane,100.53333333333333,108,52
AID03114,Slow Lane,98.08333333333333,32,14
AID03115,Fast Lane,80.0,5,0
AID03115,Middle Lane,80.0,0,0
AID03115,Slow Lane,75.33333333333333,295,0
AID03116,Fast Lane,80.0,9,0
AID03116,Middle Lane,80.0,9,0
AID03116,Slow Lane,80.0,31,0
AID03117,Fast Lane,99.06666666666666,38,2
AID03117,Middle Lane,92.7,76,25
AID03117,Slow Lane,95.4,55,15
AID03118,Fast Lane,98.20833333333333,256,3
AID03118,Middle Lane,91.95833333333333,71,29
AID03118,Slow Lane,98.70833333333333,32,10
AID03119,Fast Lane,99.78333333333333,36,1
AID03119,Middle Lane,94.525,65,29
AID03119,Slow Lane,96.45,412,13
AID03120,Fast Lane,99.74166666666666,47,1
AID03120,Middle Lane,91.89166666666667,66,24
AID03120,Slow Lane,91.91666666666667,597,9
AID03121,Fast Lane,99.16666666666667,48,0
AID03121,Middle Lane,95.275,76,27
AID03121,Slow Lane,97.74166666666666,24,7
AID03122,Fast Lane,100.0,0,0
AID03122,Middle Lane,96.63333333333334,50,24
AID03122,Slow Lane,98.15,26,12
AID03123,Fast Lane,100.0,0,0
AID03123,Middle Lane,95.01666666666667,57,20
AID03123,Slow Lane,98.09166666666667,40,15
AID03124,Fast Lane,99.675,2,1
AID03124,Slow Lane,98.25833333333334,39,7
AID03125,Fast Lane,99.675,2,1
AID03125,Slow Lane,98.525,126,7
AID03201,Fast Lane,80.0,0,0
AID03201,Middle Lane,80.0,0,0
AID03201,Slow Lane,64.81666666666666,936,13
AID03202,Fast Lane,75.325,519,1
AID03202,Middle Lane 1,80.075,120,55
AID03202,Middle Lane 2,83.81666666666666,98,47
AID03202,Slow Lane,81.16666666666667,130,50
AID03203,Fast Lane,99.81666666666666,32,1
AID03203,Middle Lane,87.975,109,52
AID03203,Slow Lane,94.64166666666667,73,24
AID03204,Fast Lane,94.64166666666667,457,2
AID03204,Middle Lane,97.95,113,55
AID03204,Slow Lane,86.90833333333333,773,22
AID03205,Fast Lane,100.125,4,2
AID03205,Middle Lane,100.10833333333333,96,54
AID03205,Slow Lane,96.18333333333334,55,26
AID03206,Fast Lane,100.11666666666666,8,4
AID03206,Middle Lane,99.45,85,45
AID03206,Slow Lane,96.65833333333333,70,30
AID03207,Fast Lane,99.59166666666667,7,3
AID03207,Middle Lane,95.18333333333334,90,45
AID03207,Slow Lane,92.54166666666667,203,30
AID03208,Fast Lane,100.0,0,0
AID03208,Middle Lane,98.9,60,35
AID03208,Slow Lane,94.575,104,45
AID03209,Fast Lane,100.0,0,0
AID03209,Middle Lane,94.49166666666666,148,18
AID03209,Slow Lane,95.31666666666666,133,66
AID03210,Fast Lane,100.0,0,0
AID03210,Middle Lane,93.68333333333334,337,14
AID03210,Slow Lane,96.53333333333333,176,3
AID03211,Fast Lane,78.98333333333333,158,3
AID03211,Middle Lane 1,78.46666666666667,124,9
AID03211,Middle Lane 2,77.3,51,23
AID03211,Slow Lane,78.90833333333333,305,2
AID04101,Fast Lane,50.0,0,0
AID04101,Middle Lane,49.725,20,6
AID04101,Slow Lane,49.916666666666664,30,7
AID04102,Fast Lane,79.525,12,3
AID04102,Slow Lane,77.86666666666666,66,8
AID04103,Fast Lane,74.19166666666666,659,6
AID04103,Slow Lane,78.575,40,13
AID04104,Fast Lane,79.74166666666666,23,5
AID04104,Middle Lane 1,80.0,0,0
AID04104,Middle Lane 2,74.85,547,14
AID04104,Slow Lane,75.65,63,19
AID04105,Fast Lane,77.50420168067227,59,19
AID04105,Middle Lane,71.58823529411765,123,43
AID04105,Slow Lane,78.21008403361344,36,11
AID04106,Fast Lane,69.85833333333333,14,8
AID04106,Middle Lane,75.875,223,96
AID04106,Slow Lane,69.725,139,31
AID04107,Fast Lane,68.975,17,7
AID04107,Middle Lane,53.891666666666666,1043,90
AID04107,Slow Lane,66.85833333333333,197,35
AID04108,Fast Lane,69.3,241,81
AID04108,Slow Lane,69.25,89,27
AID04109,Fast Lane,64.05,203,77
AID04109,Slow Lane,67.65,52,18
AID04110,Fast Lane,62.925,1059,7
AID04110,Middle Lane 1,69.46666666666667,263,93
AID04110,Middle Lane 2,70.53333333333333,52,11
AID04110,Middle Lane 3,71.5,65,24
AID04110,Slow Lane,69.43333333333334,28,12
AID04111,Fast Lane,60.28333333333333,339,100
AID04111,Slow Lane,68.15,67,15
AID04112,Fast Lane,70.08333333333333,30,3
AID04112,Middle Lane,60.3,409,118
AID04112,Slow Lane,69.81666666666666,2,1
AID04113,Fast Lane,70.15833333333333,10,6
AID04113,Middle Lane,62.18333333333333,304,100
AID04113,Slow Lane,66.325,271,19
AID04114,Fast Lane,68.14166666666667,179,7
AID04114,Middle Lane,72.875,204,88
AID04114,Slow Lane,68.425,84,34
AID04115,Fast Lane,69.53333333333333,18,8
AID04115,Slow Lane,61.4,202,70
AID04116,Fast Lane,67.15833333333333,39,21
AID04116,Slow Lane,65.55833333333334,158,60
AID04117,Fast Lane,57.34166666666667,263,82
AID04117,Slow Lane,68.75833333333334,51,14
AID04118,Fast Lane,69.34166666666667,190,56
AID04118,Slow Lane,66.26666666666667,112,38
AID04119,Fast Lane,59.25833333333333,1309,2
AID04119,Slow Lane,65.88333333333334,350,9
AID04120,Fast Lane,68.76666666666667,57,16
AID04120,Slow Lane,68.66666666666667,33,8
AID04121,Fast Lane,69.15833333333333,32,12
AID04121,Slow Lane,69.725,30,12
AID04122,Fast Lane,69.43333333333334,44,13
AID04122,Middle Lane,68.75,47,10
AID04122,Slow Lane,66.79166666666667,105,25
AID04201,Fast Lane,28.283333333333335,3438,19
AID04201,Slow Lane,5.158333333333333,8848,6
AID04202,Fast Lane,68.44166666666666,92,21
AID04202,Slow Lane,68.54166666666667,72,15
AID04203,Fast Lane,70.49166666666666,72,23
AID04203,Middle Lane,67.20833333333333,151,57
AID04203,Slow Lane,70.0,0,0
AID04204,Fast Lane,53.74166666666667,454,77
AID04204,Slow Lane,65.33333333333333,1168,0
AID04205,Fast Lane,67.69166666666666,32,9
AID04205,Middle Lane,56.65833333333333,272,65
AID04205,Slow Lane,67.525,44,9
AID04206,Fast Lane,69.39166666666667,66,26
AID04206,Slow Lane,69.83333333333333,120,46
AID04207,Fast Lane,67.30833333333334,57,24
AID04207,Slow Lane,67.98333333333333,136,46
AID04208,Fast Lane,70.84166666666667,45,18
AID04208,Middle Lane,67.46666666666667,188,68
AID04208,Slow Lane,63.25833333333333,192,47
AID04209,Fast Lane,70.03333333333333,67,23
AID04209,Middle Lane,61.891666666666666,238,86
AID04209,Slow Lane,68.38333333333334,80,25
AID04210,Fast Lane,68.425,40,15
AID04210,Middle Lane 1,68.75,253,94
AID04210,Middle Lane 2,67.35833333333333,127,50
AID04210,Slow Lane,69.61666666666666,50,3
AID04211,Fast Lane,70.0,0,0
AID04211,Slow Lane,68.78333333333333,26,7
AID04212,Fast Lane,70.325,20,7
AID04212,Middle Lane 1,67.18333333333334,305,6
AID04212,Middle Lane 2,69.54166666666667,189,52
AID04212,Middle Lane 3,70.4,232,83
AID04212,Middle Lane 4,68.63333333333334,95,35
AID04212,Slow Lane,69.55833333333334,198,6
AID04213,Fast Lane,65.425,446,59
AID04213,Middle Lane,60.71666666666667,316,79
AID04213,Slow Lane,69.85833333333333,47,1
AID04214,Fast Lane,71.54166666666667,61,21
AID04214,Middle Lane 1,71.6,30,16
AID04214,Middle Lane 2,71.76666666666667,147,55
AID04214,Middle Lane 3,62.09166666666667,716,97
AID04214,Slow Lane,70.0,2,0
AID04215,Fast Lane,71.325,122,38
AID04215,Middle Lane 1,66.35833333333333,235,76
AID04215,Middle Lane 2,66.85,308,103
AID04215,Slow Lane,68.85,98,31
AID04216,Fast Lane,69.48333333333333,26,10
AID04216,Middle Lane,65.83333333333333,279,119
AID04216,Slow Lane,67.96666666666667,116,43
AID04217,Fast Lane,67.23333333333333,193,13
AID04217,Middle Lane,70.375,319,131
AID04217,Slow Lane,69.29166666666667,123,44
AID04218,Fast Lane,79.15,20,9
AID04218,Middle Lane,73.94166666666666,148,65
AID04218,Slow Lane,78.575,74,25
AID04219,Fast Lane,76.90833333333333,36,12
AID04219,Middle Lane,68.06666666666666,1258,13
AID04219,Slow Lane,77.15833333333333,47,13
AID04220,Fast Lane,80.24166666666666,10,5
AID04220,Slow Lane,78.00833333333334,33,15
AID04221,Fast Lane,77.99166666666666,22,7
AID04221,Slow Lane,80.975,39,19
AID04222,Fast Lane,70.0,0,0
AID05101,Fast Lane,67.78333333333333,412,32
AID05101,Slow Lane,57.88333333333333,439,105
AID05102,Fast Lane,64.425,314,24
AID05103,Fast Lane,68.975,40,12
AID05103,Middle Lane,67.14166666666667,65,22
AID05103,Slow Lane,51.35,1783,9
AID05104,Fast Lane,78.91666666666667,48,7
AID05104,Middle Lane,70.20833333333333,170,36
AID05104,Slow Lane,64.15,277,74
AID05109,Fast Lane,57.3,307,107
AID05109,Middle Lane 1,51.125,125,33
AID05109,Middle Lane 2,50.95,89,21
AID05109,Slow Lane,51.18333333333333,177,26
AID05110,Fast Lane,45.24166666666667,398,109
AID05110,Slow Lane,50.78333333333333,1030,72
AID05111,Fast Lane,33.25833333333333,3935,75
AID05113,Slow Lane,50.0,127,0
AID05114,Fast Lane,52.166666666666664,55,21
AID05114,Middle Lane 1,52.575,70,23
AID05114,Middle Lane 2,56.975,233,90
AID05114,Slow Lane,50.35,12,4
AID05115,Fast Lane,65.68333333333334,125,47
AID05115,Slow Lane,67.68333333333334,109,32
AID05116,Fast Lane,61.05833333333333,583,48
AID05116,Middle Lane 2,67.575,88,27
AID05117,Fast Lane,64.50833333333334,219,48
AID05117,Slow Lane,64.65833333333333,251,77
AID05118,Fast Lane,68.55,57,26
AID05118,Slow Lane,59.13333333333333,402,101
AID05119,Fast Lane,72.175,214,50
AID05119,Slow Lane,59.46666666666667,226,79
AID05120,Fast Lane,65.7,994,42
AID05120,Slow Lane,60.53333333333333,382,82
AID05121,Fast Lane,62.5,975,38
AID05121,Slow Lane,60.891666666666666,262,68
AID05122,Fast Lane,65.93333333333334,140,33
AID05122,Slow Lane,64.24166666666666,223,64
AID05123,Fast Lane,67.98333333333333,47,21
AID05123,Middle Lane,70.89166666666667,325,120
AID05123,Slow Lane,33.891666666666666,3198,1
AID05124,Fast Lane,68.84166666666667,67,20
AID05124,Middle Lane,72.775,314,114
AID05124,Slow Lane,69.60833333333333,30,5
AID05125,Fast Lane,70.29166666666667,18,11
AID05125,Middle Lane 1,70.46666666666667,193,66
AID05125,Middle Lane 2,72.10833333333333,232,93
AID05125,Middle Lane 3,74.15,126,50
AID05125,Slow Lane,69.98333333333333,36,3
AID05126,Fast Lane,73.41666666666667,93,38
AID05126,Middle Lane,71.74166666666666,205,79
AID05126,Slow Lane,69.4,42,17
AID05127,Fast Lane,70.33333333333333,80,33
AID05127,Slow Lane,68.41666666666667,269,80
AID05128,Fast Lane,64.975,565,17
AID05128,Middle Lane,65.10833333333333,323,123
AID05128,Slow Lane,69.79166666666667,68,14
AID05129,Fast Lane,69.89166666666667,115,25
AID05129,Middle Lane,61.9,436,141
AID05129,Slow Lane,62.108333333333334,183,53
AID05130,Fast Lane,57.81666666666667,1433,16
AID05130,Slow Lane,64.675,405,137
AID05131,Fast Lane,51.55833333333333,3355,42
AID05131,Slow Lane,46.233333333333334,7233,60
AID05132,Fast Lane,69.14166666666667,63,31
AID05132,Middle Lane,61.325,1209,103
AID05132,Slow Lane,71.3,103,44
AID05133,Fast Lane,74.075,78,38
AID05133,Slow Lane,73.74166666666666,250,98
AID05134,Fast Lane,73.25833333333334,81,39
AID05134,Slow Lane,72.65,300,106
AID05135,Fast Lane,70.15833333333333,73,30
AID05135,Slow Lane,69.78333333333333,308,120
AID05201,Fast Lane,76.825,176,73
AID05201,Middle Lane,62.575,335,113
AID05201,Slow Lane,63.0,136,33
AID05202,Fast Lane,79.25833333333334,327,102
AID05202,Slow Lane,58.71666666666667,1460,45
AID05203,Fast Lane,77.46666666666667,177,87
AID05203,Slow Lane,71.70833333333333,170,64
AID05204,Fast Lane,70.725,155,68
AID05204,Middle Lane,49.28333333333333,1071,99
AID05204,Slow Lane,69.71666666666667,104,33
AID05205,Fast Lane,66.775,194,82
AID05205,Slow Lane,73.63333333333334,210,83
AID05206,Fast Lane,68.71666666666667,455,85
AID05206,Middle Lane,53.858333333333334,932,122
AID05206,Slow Lane,70.14166666666667,154,55
AID05207,Fast Lane,70.68333333333334,150,71
AID05207,Middle Lane,68.85,415,153
AID05207,Slow Lane,70.36666666666666,64,7
AID05208,Fast Lane,68.21666666666667,343,53
AID05208,Middle Lane 1,45.858333333333334,2781,7
AID05208,Middle Lane 2,20.408333333333335,11064,105
AID05208,Slow Lane,64.01666666666667,210,51
AID05209,Fast Lane,72.95833333333333,82,37
AID05209,Middle Lane 1,63.583333333333336,525,106
AID05209,Middle Lane 2,69.0,352,140
AID05209,Slow Lane,69.96666666666667,68,5
AID05210,Fast Lane,71.66666666666667,16,7
AID05210,Middle Lane 1,74.48333333333333,332,105
AID05210,Middle Lane 2,73.05,263,93
AID05210,Middle Lane 3,74.45833333333333,141,53
AID05210,Slow Lane,70.41666666666667,154,30
AID05211,Fast Lane,69.575,14,5
AID05211,Middle Lane 1,67.4,220,77
AID05211,Middle Lane 2,62.78333333333333,949,70
AID05211,Middle Lane 3,65.55833333333334,1201,86
AID05211,Slow Lane,69.425,133,41
AID05212,Fast Lane,69.075,38,12
AID05212,Middle Lane,71.79166666666667,467,172
AID05212,Slow Lane,67.55833333333334,102,17
AID05213,Fast Lane,66.94166666666666,71,31
AID05213,Middle Lane,69.24166666666666,341,122
AID05213,Slow Lane,3.5833333333333335,10265,1
AID05214,Fast Lane,66.44166666666666,101,42
AID05214,Slow Lane,69.45833333333333,195,70
AID05215,Fast Lane,66.21666666666667,130,45
AID05215,Slow Lane,51.175,3287,67
AID05216,Fast Lane,42.15,3936,42
AID05216,Slow Lane,60.09166666666667,300,76
AID05217,Fast Lane,70.0,391,50
AID05217,Slow Lane,64.81666666666666,201,68
AID05218,Fast Lane,73.71666666666667,85,38
AID05218,Middle Lane,69.45,523,76
AID05218,Slow Lane,68.35833333333333,108,14
AID05219,Fast Lane,64.63333333333334,710,51
AID05219,Slow Lane,11.658333333333333,8110,34
AID05220,Fast Lane,67.925,122,43
AID05220,Slow Lane,64.75,198,49
AID05221,Fast Lane,70.59166666666667,102,43
AID05221,Slow Lane,65.49166666666666,969,55
AID05222,Fast Lane,74.15833333333333,80,37
AID05222,Middle Lane,69.64166666666667,343,64
AID05222,Slow Lane,61.85,903,24
AID05223,Fast Lane,69.9,18,8
AID05223,Slow Lane,70.83333333333333,292,103
AID05224,Fast Lane,47.4,764,164
AID05225,Fast Lane,47.75833333333333,3103,137
AID05226,Fast Lane,48.05833333333333,175,40
AID05226,Middle Lane 1,49.108333333333334,56,10
