detectorID,laneType,speed,totalOccupancy,totalVolume
AID01133,Fast Lane,86.875,364,180
AID01133,Slow Lane,79.11666666666666,676,262
AID01134,Fast Lane,85.43333333333334,384,195
AID01134,Slow Lane,83.79166666666667,560,244
AID01135,Fast Lane,83.13333333333334,539,220
AID01135,Slow Lane,90.28333333333333,420,219
AID01136,Fast Lane,85.80833333333334,694,306
AID01136,Slow Lane,81.10833333333333,565,231
AID01201,Fast Lane,64.71666666666667,2430,608
AID01201,Slow Lane,49.24166666666667,3059,745
AID01202,Fast Lane,59.516666666666666,1961,641
AID01202,Slow Lane,54.80833333333333,930,240
AID01203,Fast Lane,67.93333333333334,1189,496
AID01203,Slow Lane,64.96666666666667,1061,359
AID01204,Fast Lane,40.175,2338,499
AID01204,Middle Lane,42.275,2061,360
AID01204,Slow Lane,43.175,1637,254
AID01206,Fast Lane,56.28333333333333,2108,766
AID01206,Slow Lane,54.733333333333334,1638,528
AID01207,Fast Lane,69.975,1118,536
AID01207,Middle Lane 1,54.375,845,264
AID01207,Middle Lane 2,65.04166666666667,1358,508
AID01207,Slow Lane,47.875,584,103
AID01208,Fast Lane,66.8,1488,543
AID01208,Slow Lane,60.775,1736,503
AID01209,Fast Lane,75.325,1154,491
AID01209,Middle Lane,69.2,1290,479
AID01209,Slow Lane,57.3,1311,342
AID01210,Fast Lane,66.825,1146,445
AID01210,Middle Lane,65.10833333333333,1397,467
AID01210,Slow Lane,61.55833333333333,564,154
AID01211,Fast Lane,72.59166666666667,1130,443
AID01211,Middle Lane,69.18333333333334,1390,436
AID01211,Slow Lane,62.675,606,134
AID01212,Fast Lane,86.0,952,265
AID01212,Middle Lane,65.76666666666667,1268,430
AID01212,Slow Lane,76.125,406,139
AID01213,Fast Lane,59.24166666666667,1259,487
AID01213,Middle Lane 1,54.35,2182,576
AID01213,Middle Lane 2,56.86666666666667,2253,792
AID01213,Slow Lane,55.8,1859,364
AID01214,Fast Lane,52.06666666666667,2367,409
AID01214,Middle Lane,44.25,2667,554
AID01214,Slow Lane,49.458333333333336,1982,454
AID01215,Fast Lane,70.15,1437,555
AID01215,Slow Lane,63.63333333333333,2163,682
AID01216,Fast Lane,76.94166666666666,1025,434
AID01216,Slow Lane,71.40833333333333,1216,391
AID01217,Fast Lane,72.6,898,345
AID01217,Middle Lane 1,70.48333333333333,495,219
AID01217,Middle Lane 2,69.90833333333333,924,291
AID01217,Slow Lane,74.90833333333333,238,135
AID01218,Fast Lane,68.91666666666667,876,343
AID01218,Middle Lane 2,61.916666666666664,995,300
AID01219,Fast Lane,69.94166666666666,817,289
AID01219,Slow Lane,59.825,1071,292
AID01220,Fast Lane,70.33333333333333,648,243
AID01220,Slow Lane,65.31666666666666,1257,314
AID01221,Fast Lane,51.016666666666666,1234,260
AID01221,Middle Lane,45.45,2258,314
AID01221,Slow Lane,45.358333333333334,2151,295
AID01222,Fast Lane,71.16666666666667,537,200
AID01222,Middle Lane,62.84166666666667,1288,359
AID01222,Slow Lane,54.55833333333333,1420,210
AID01223,Fast Lane,72.25,512,193
AID01223,Middle Lane,63.50833333333333,1059,288
AID01223,Slow Lane,62.925,543,63
AID02104,Fast Lane,76.91666666666667,128,63
AID02104,Slow Lane,74.60833333333333,187,76
AID02105,Fast Lane,73.5,112,55
AID02105,Slow Lane,70.31666666666666,212,85
AID02106,Fast Lane,73.93333333333334,137,51
AID02106,Middle Lane,71.54166666666667,197,83
AID02106,Slow Lane,72.925,2302,972
AID02107,Fast Lane,84.94166666666666,552,293
AID02107,Middle Lane,80.13333333333334,1266,525
AID02107,Slow Lane,81.44166666666666,951,370
AID02108,Fast Lane,94.14285714285714,511,341
AID02108,Middle Lane,83.81512605042016,1395,654
AID02108,Slow Lane,77.50420168067227,1399,476
AID02109,Fast Lane,97.85833333333333,552,315
AID02109,Middle Lane,91.66666666666667,1272,593
AID02109,Slow Lane,86.64166666666667,1180,568
AID02110,Fast Lane,97.83333333333333,535,302
AID02110,Middle Lane,90.11666666666666,1192,554
AID02110,Slow Lane,88.48333333333333,1486,637
AID02111,Fast Lane,94.58333333333333,491,282
AID02111,Middle Lane,84.36666666666666,949,432
AID02111,Slow Lane,78.73333333333333,2084,753
AID02112,Fast Lane,90.58333333333333,456,247
AID02112,Slow Lane,83.775,932,222
AID02113,Fast Lane,91.33333333333333,478,269
AID02113,Slow Lane,81.65833333333333,782,332
AID02114,Fast Lane,82.25,531,277
AID02114,Slow Lane,77.88333333333334,746,307
AID02115,Fast Lane,81.475,367,183
AID02115,Slow Lane,72.275,1063,399
AID02116,Fast Lane,75.55833333333334,387,175
AID02116,Middle Lane,69.9,335,121
AID02117,Fast Lane,86.60833333333333,411,260
AID02117,Slow Lane,80.71666666666667,349,159
AID02118,Fast Lane,66.075,378,139
AID02118,Middle Lane 1,69.14166666666667,168,30
AID02118,Middle Lane 2,67.44166666666666,446,120
AID02118,Middle Lane 3,68.25833333333334,701,240
AID02118,Slow Lane,67.9,167,37
AID02119,Fast Lane,87.98333333333333,310,170
AID02119,Slow Lane,81.40833333333333,530,221
AID02120,Fast Lane,92.75,268,147
AID02120,Middle Lane 1,80.04166666666667,996,305
AID02120,Middle Lane 2,89.94166666666666,737,321
AID02120,Slow Lane,80.5,663,158
AID02121,Fast Lane,89.04166666666667,491,158
AID02121,Middle Lane,85.69166666666666,971,304
AID02121,Slow Lane,78.78333333333333,789,237
AID02122,Fast Lane,90.69166666666666,462,165
AID02122,Middle Lane,88.43333333333334,923,291
AID02122,Slow Lane,80.55833333333334,756,258
AID02123,Fast Lane,95.69166666666666,540,179
AID02123,Middle Lane,88.95,932,282
AID02123,Slow Lane,83.14166666666667,1028,355
AID02124,Fast Lane,86.45833333333333,448,212
AID02124,Slow Lane,78.93333333333334,563,214
AID02125,Fast Lane,78.16666666666667,588,264
AID02125,Slow Lane,71.91666666666667,537,174
AID02126,Fast Lane,87.56666666666666,832,402
AID02126,Slow Lane,77.81666666666666,1366,540
AID02127,Fast Lane,83.425,976,373
AID02127,Slow Lane,79.96666666666667,632,228
AID02201,Fast Lane,83.73333333333333,378,236
AID02201,Slow Lane,77.53333333333333,831,334
AID02202,Fast Lane,84.175,363,188
AID02202,Slow Lane,77.41666666666667,552,215
AID02203,Fast Lane,77.39166666666667,375,178
AID02203,Slow Lane,68.95833333333333,405,143
AID02204,Fast Lane,82.775,566,268
AID02204,Slow Lane,72.48333333333333,912,315
AID02205,Fast Lane,92.44166666666666,455,248
AID02205,Slow Lane,83.25,880,333
AID02206,Fast Lane,93.09166666666667,456,250
AID02206,Slow Lane,83.90833333333333,914,351
AID02207,Fast Lane,86.31666666666666,493,256
AID02207,Middle Lane,77.96666666666667,1295,500
AID02207,Slow Lane,69.76666666666667,1168,247
AID02208,Fast Lane,90.975,501,276
AID02208,Middle Lane,80.53333333333333,1233,489
AID02208,Slow Lane,71.26666666666667,1176,278
AID02209,Fast Lane,99.50833333333334,469,270
AID02209,Middle Lane,87.71666666666667,1066,440
AID02209,Slow Lane,78.18333333333334,1250,337
AID02210,Fast Lane,100.30833333333334,436,251
AID02210,Middle Lane,89.65833333333333,1011,434
AID02210,Slow Lane,82.875,1125,340
AID02211,Fast Lane,94.86666666666666,373,228
AID02211,Middle Lane,86.63333333333334,935,396
AID02211,Slow Lane,76.69166666666666,1306,395
AID02212,Fast Lane,79.11666666666666,367,178
AID02212,Middle Lane,73.225,1301,445
AID02212,Slow Lane,63.45,812,154
AID02214,Fast Lane,80.46666666666667,372,173
AID02214,Middle Lane 1,74.83333333333333,1415,501
AID02214,Middle Lane 2,75.33333333333333,683,223
AID02214,Slow Lane,73.53333333333333,731,107
AID02215,Fast Lane,56.21666666666667,1270,411
AID02215,Slow Lane,82.43333333333334,571,203
AID03101,Fast Lane,74.525,128,46
AID03101,Middle Lane,70.03333333333333,449,141
AID03101,Slow Lane,71.275,348,130
AID03102,Fast Lane,51.275,297,60
AID03102,Slow Lane,49.083333333333336,261,54
AID03103,Fast Lane,83.4,154,70
AID03103,Slow Lane,78.15833333333333,590,264
AID03104,Fast Lane,49.25,342,74
AID03106,Fast Lane,110.44166666666666,207,95
AID03106,Middle Lane,105.74166666666666,592,284
AID03106,Slow Lane,96.36666666666666,123,47
AID03107,Fast Lane,99.275,121,63
AID03107,Middle Lane,92.075,570,296
AID03107,Slow Lane,89.925,163,53
AID03108,Fast Lane,102.9,166,95
AID03108,Middle Lane,100.58333333333333,704,391
AID03108,Slow Lane,91.11666666666666,668,290
AID03109,Fast Lane,104.56666666666666,155,95
AID03109,Middle Lane,100.61666666666666,739,415
AID03109,Slow Lane,91.6,632,273
AID03110,Fast Lane,105.98333333333333,103,62
AID03110,Middle Lane,105.55833333333334,632,374
AID03110,Slow Lane,98.90833333333333,756,357
AID03111,Fast Lane,104.55,65,42
AID03111,Middle Lane,104.25833333333334,480,293
AID03111,Slow Lane,99.225,1015,478
AID03112,Fast Lane,103.31666666666666,48,26
AID03112,Middle Lane,101.01666666666667,355,213
AID03112,Slow Lane,95.43333333333334,1166,553
AID03113,Fast Lane,59.1,29,18
AID03113,Middle Lane,85.68333333333334,246,141
AID03113,Slow Lane,66.28333333333333,185,68
AID03114,Fast Lane,102.71666666666667,27,16
AID03114,Middle Lane,103.875,245,134
AID03114,Slow Lane,96.69166666666666,167,59
AID03115,Fast Lane,84.225,41,23
AID03115,Middle Lane,85.75833333333334,217,100
AID03115,Slow Lane,81.00833333333334,142,45
AID03116,Fast Lane,83.75833333333334,47,25
AID03116,Middle Lane,85.11666666666666,210,98
AID03116,Slow Lane,79.50833333333334,137,34
AID03117,Fast Lane,99.94166666666666,32,15
AID03117,Middle Lane,92.94166666666666,253,116
AID03117,Slow Lane,83.975,408,96
AID03118,Fast Lane,101.14166666666667,15,9
AID03118,Middle Lane,98.5,203,120
AID03118,Slow Lane,90.56666666666666,335,103
AID03119,Fast Lane,102.325,21,13
AID03119,Middle Lane,102.68333333333334,200,112
AID03119,Slow Lane,97.1,313,114
AID03120,Fast Lane,101.15,18,10
AID03120,Middle Lane,93.54166666666667,206,104
AID03120,Slow Lane,85.7,320,96
AID03121,Fast Lane,101.975,16,9
AID03121,Middle Lane,99.54166666666667,225,110
AID03121,Slow Lane,91.475,247,80
AID03122,Fast Lane,101.46666666666667,19,10
AID03122,Middle Lane,100.08333333333333,226,90
AID03122,Slow Lane,94.85,265,92
AID03123,Fast Lane,100.96666666666667,27,15
AID03123,Middle Lane,99.28333333333333,178,80
AID03123,Slow Lane,95.44166666666666,262,102
AID03124,Fast Lane,101.65,40,20
AID03124,Slow Lane,94.74166666666666,155,53
AID03125,Fast Lane,102.675,40,24
AID03125,Slow Lane,97.35,158,50
AID03201,Fast Lane,88.63333333333334,153,83
AID03201,Middle Lane,87.33333333333333,519,251
AID03201,Slow Lane,81.94166666666666,446,154
AID03202,Fast Lane,97.74166666666666,271,165
AID03202,Middle Lane 1,86.98333333333333,772,298
AID03202,Middle Lane 2,94.86666666666666,859,418
AID03202,Slow Lane,85.81666666666666,1062,418
AID03203,Fast Lane,103.05,306,182
AID03203,Middle Lane,89.60833333333333,857,416
AID03203,Slow Lane,78.875,671,193
AID03204,Fast Lane,114.69166666666666,307,205
AID03204,Middle Lane,100.79166666666667,734,407
AID03204,Slow Lane,86.325,582,216
AID03205,Fast Lane,115.91666666666667,436,308
AID03205,Middle Lane,101.66666666666667,916,637
AID03205,Slow Lane,92.725,928,463
AID03206,Fast Lane,117.05,404,283
AID03206,Middle Lane,107.63333333333334,1025,601
AID03206,Slow Lane,93.75833333333334,1132,454
AID03207,Fast Lane,111.14166666666667,362,231
AID03207,Middle Lane,102.83333333333333,1049,591
AID03207,Slow Lane,88.95,1322,532
AID03208,Fast Lane,110.29166666666667,225,158
AID03208,Middle Lane,106.23333333333333,812,501
AID03208,Slow Lane,92.34166666666667,1469,680
AID03209,Fast Lane,107.90833333333333,169,104
AID03209,Middle Lane,104.60833333333333,413,243
AID03209,Slow Lane,93.3,1412,935
AID03210,Fast Lane,102.7,169,97
AID03210,Middle Lane,95.14166666666667,414,208
AID03210,Slow Lane,91.15833333333333,220,48
AID03211,Fast Lane,87.4,503,231
AID03211,Middle Lane 1,79.4,204,79
AID03211,Middle Lane 2,83.525,355,154
AID03211,Slow Lane,75.43333333333334,270,68
AID04101,Fast Lane,51.621848739495796,54,15
AID04101,Middle Lane,53.8235294117647,117,38
AID04101,Slow Lane,54.84033613445378,663,179
AID04102,Fast Lane,79.31666666666666,100,45
AID04102,Slow Lane,81.375,446,146
AID04103,Fast Lane,81.65,200,69
AID04103,Slow Lane,79.65833333333333,437,167
AID04104,Fast Lane,83.81666666666666,102,35
AID04104,Middle Lane 1,75.65833333333333,229,89
AID04104,Middle Lane 2,79.74166666666666,524,205
AID04104,Slow Lane,70.98333333333333,437,148
AID04105,Fast Lane,75.75833333333334,304,129
AID04105,Middle Lane,73.125,1030,372
AID04105,Slow Lane,74.33333333333333,668,216
AID04106,Fast Lane,85.25833333333334,190,102
AID04106,Middle Lane,87.18333333333334,894,384
AID04106,Slow Lane,80.775,892,288
AID04107,Fast Lane,78.71666666666667,168,90
AID04107,Middle Lane,82.30833333333334,900,377
AID04107,Slow Lane,84.24166666666666,830,347
AID04108,Fast Lane,80.875,853,357
AID04108,Slow Lane,83.84166666666667,528,209
AID04109,Fast Lane,71.78333333333333,977,378
AID04109,Slow Lane,74.68333333333334,405,167
AID04110,Fast Lane,81.15,310,89
AID04110,Middle Lane 1,77.68333333333334,1232,479
AID04110,Middle Lane 2,73.69166666666666,526,102
AID04110,Middle Lane 3,75.05,328,80
AID04110,Slow Lane,75.80833333333334,225,93
AID04111,Fast Lane,66.64166666666667,984,329
AID04111,Slow Lane,66.75833333333334,977,305
AID04112,Fast Lane,72.19166666666666,451,130
AID04112,Middle Lane,69.01666666666667,1166,379
AID04112,Slow Lane,67.24166666666666,734,247
AID04113,Fast Lane,77.9,208,94
AID04113,Middle Lane,76.8,981,370
AID04113,Slow Lane,72.88333333333334,1057,291
AID04114,Fast Lane,79.85833333333333,186,97
AID04114,Middle Lane,76.96666666666667,730,284
AID04114,Slow Lane,75.50833333333334,1010,334
AID04115,Fast Lane,71.70833333333333,187,98
AID04115,Slow Lane,63.34166666666667,721,264
AID04116,Fast Lane,74.25,298,129
AID04116,Slow Lane,71.20833333333333,651,217
AID04117,Fast Lane,77.7,530,216
AID04117,Slow Lane,74.05,932,280
AID04118,Fast Lane,77.18333333333334,388,182
AID04118,Slow Lane,71.76666666666667,921,313
AID04119,Fast Lane,72.01666666666667,187,70
AID04119,Slow Lane,70.95,179,73
AID04120,Fast Lane,69.15,286,96
AID04120,Slow Lane,69.70833333333333,469,117
AID04121,Fast Lane,79.75833333333334,148,73
AID04121,Slow Lane,71.51666666666667,69,29
AID04122,Fast Lane,78.8,114,63
AID04122,Middle Lane,72.1,62,27
AID04122,Slow Lane,64.93333333333334,688,206
AID04201,Fast Lane,45.916666666666664,1351,69
AID04201,Slow Lane,10.583333333333334,9065,55
AID04202,Fast Lane,63.69166666666667,592,186
AID04202,Slow Lane,66.125,264,66
AID04203,Fast Lane,82.50833333333334,1288,241
AID04203,Middle Lane,69.95833333333333,1583,467
AID04203,Slow Lane,71.1,56,23
AID04204,Fast Lane,81.84166666666667,792,346
AID04204,Slow Lane,69.35,1597,439
AID04205,Fast Lane,52.43333333333333,1049,321
AID04205,Middle Lane,42.1,2178,443
AID04205,Slow Lane,54.225,719,124
AID04206,Fast Lane,79.13333333333334,780,342
AID04206,Slow Lane,70.575,1536,458
AID04207,Fast Lane,77.88333333333334,713,339
AID04207,Slow Lane,67.75,1525,440
AID04208,Fast Lane,75.90833333333333,562,244
AID04208,Middle Lane,69.08333333333333,1318,443
AID04208,Slow Lane,58.03333333333333,1707,406
AID04209,Fast Lane,79.825,584,270
AID04209,Middle Lane,78.71666666666667,1104,444
AID04209,Slow Lane,70.56666666666666,1430,397
AID04210,Fast Lane,69.34166666666667,268,94
AID04210,Middle Lane 1,85.63333333333334,976,418
AID04210,Middle Lane 2,74.60833333333333,922,327
AID04210,Slow Lane,72.63333333333334,1115,330
AID04211,Fast Lane,73.15,175,60
AID04211,Slow Lane,67.03333333333333,371,113
AID04212,Fast Lane,72.16666666666667,249,100
AID04212,Middle Lane 1,74.89166666666667,842,58
AID04212,Middle Lane 2,72.60833333333333,1682,513
AID04212,Middle Lane 3,78.88333333333334,1341,560
AID04212,Middle Lane 4,76.93333333333334,471,192
AID04212,Slow Lane,75.40833333333333,817,159
AID04213,Fast Lane,78.19166666666666,1656,482
AID04213,Middle Lane,68.1,1741,548
AID04213,Slow Lane,63.61666666666667,372,123
AID04214,Fast Lane,94.54166666666667,941,539
AID04214,Middle Lane 1,77.76666666666667,767,177
AID04214,Middle Lane 2,79.58333333333333,1380,443
AID04214,Middle Lane 3,83.30833333333334,1496,667
AID04214,Slow Lane,76.14166666666667,325,62
AID04215,Fast Lane,90.78333333333333,738,390
AID04215,Middle Lane 1,78.99166666666666,1447,535
AID04215,Middle Lane 2,86.16666666666667,1468,692
AID04215,Slow Lane,79.725,1270,421
AID04216,Fast Lane,91.91666666666667,692,389
AID04216,Middle Lane,83.28333333333333,1492,716
AID04216,Slow Lane,72.9,1387,423
AID04217,Fast Lane,92.43333333333334,663,364
AID04217,Middle Lane,87.64166666666667,1567,762
AID04217,Slow Lane,76.18333333333334,1729,590
AID04218,Fast Lane,81.275,564,241
AID04218,Middle Lane,80.075,922,398
AID04218,Slow Lane,74.38333333333334,957,344
AID04219,Fast Lane,71.60833333333333,600,217
AID04219,Middle Lane,75.35833333333333,243,100
AID04219,Slow Lane,67.34166666666667,669,245
AID04220,Fast Lane,81.83333333333333,353,156
AID04220,Slow Lane,79.24166666666666,186,76
AID04221,Fast Lane,79.58333333333333,183,80
AID04221,Slow Lane,83.5,544,226
AID04222,Fast Lane,67.55833333333334,206,63
AID05101,Fast Lane,73.75833333333334,459,129
AID05101,Slow Lane,62.80833333333333,3006,751
AID05102,Fast Lane,64.34166666666667,451,129
AID05103,Fast Lane,71.26666666666667,148,65
AID05103,Middle Lane,65.76666666666667,311,107
AID05103,Slow Lane,65.175,335,79
AID05104,Fast Lane,78.775,305,108
AID05104,Middle Lane,68.95833333333333,456,144
AID05104,Slow Lane,63.11666666666667,1910,600
AID05109,Fast Lane,67.475,2376,811
AID05109,Middle Lane 1,56.983333333333334,472,145
AID05109,Middle Lane 2,54.74166666666667,692,130
AID05109,Slow Lane,53.983333333333334,2346,480
AID05110,Fast Lane,54.00833333333333,2770,803
AID05110,Slow Lane,60.38333333333333,1800,597
AID05111,Fast Lane,65.0,2596,807
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,65.14166666666667,343,143
AID05114,Middle Lane 1,59.125,645,158
AID05114,Middle Lane 2,67.11666666666666,1612,619
AID05114,Slow Lane,50.86666666666667,52,7
AID05115,Fast Lane,74.49166666666666,574,244
AID05115,Slow Lane,69.35833333333333,931,293
AID05116,Fast Lane,75.53333333333333,574,238
AID05116,Middle Lane 2,70.61666666666666,889,280
AID05117,Fast Lane,81.79166666666667,636,296
AID05117,Slow Lane,73.46666666666667,1213,414
AID05118,Fast Lane,84.58333333333333,602,283
AID05118,Slow Lane,73.28333333333333,1164,434
AID05119,Fast Lane,90.08333333333333,665,267
AID05119,Slow Lane,75.575,1194,438
AID05120,Fast Lane,91.6,547,253
AID05120,Slow Lane,78.91666666666667,1138,458
AID05121,Fast Lane,78.33333333333333,739,324
AID05121,Slow Lane,66.20833333333333,1205,417
AID05122,Fast Lane,75.03333333333333,676,277
AID05122,Slow Lane,66.39166666666667,1101,351
AID05123,Fast Lane,83.94166666666666,463,223
AID05123,Middle Lane,77.05,1205,463
AID05123,Slow Lane,75.06666666666666,619,148
AID05124,Fast Lane,87.20833333333333,393,199
AID05124,Middle Lane,87.79166666666667,1026,436
AID05124,Slow Lane,81.64166666666667,675,203
AID05125,Fast Lane,79.64166666666667,211,102
AID05125,Middle Lane 1,77.63333333333334,1342,409
AID05125,Middle Lane 2,81.55,1461,581
AID05125,Middle Lane 3,85.625,579,251
AID05125,Slow Lane,75.80833333333334,587,80
AID05126,Fast Lane,86.5,755,277
AID05126,Middle Lane,81.58333333333333,1032,391
AID05126,Slow Lane,79.21666666666667,457,186
AID05127,Fast Lane,82.75,562,286
AID05127,Slow Lane,75.11666666666666,1055,373
AID05128,Fast Lane,85.175,421,219
AID05128,Middle Lane,76.425,1091,401
AID05128,Slow Lane,74.20833333333333,805,193
AID05129,Fast Lane,75.975,998,229
AID05129,Middle Lane,64.45833333333333,1801,496
AID05129,Slow Lane,61.71666666666667,1124,335
AID05130,Fast Lane,79.86666666666666,473,212
AID05130,Slow Lane,70.06666666666666,1730,549
AID05131,Fast Lane,87.325,355,175
AID05131,Slow Lane,82.85,964,359
AID05132,Fast Lane,84.94166666666666,242,127
AID05132,Middle Lane,81.675,705,265
AID05132,Slow Lane,75.79166666666667,950,321
AID05133,Fast Lane,85.05,226,112
AID05133,Slow Lane,80.375,647,234
AID05134,Fast Lane,83.56666666666666,250,123
AID05134,Slow Lane,73.94166666666666,919,288
AID05135,Fast Lane,78.175,226,117
AID05135,Slow Lane,73.26666666666667,870,299
AID05201,Fast Lane,97.95,1105,311
AID05201,Middle Lane,79.13333333333334,1582,462
AID05201,Slow Lane,75.46666666666667,1321,452
AID05202,Fast Lane,92.675,673,353
AID05202,Slow Lane,78.15833333333333,1183,391
AID05203,Fast Lane,93.16666666666667,685,349
AID05203,Slow Lane,80.31666666666666,1234,401
AID05204,Fast Lane,92.35,888,455
AID05204,Middle Lane,79.06666666666666,1739,603
AID05204,Slow Lane,74.675,702,195
AID05205,Fast Lane,86.84166666666667,1056,521
AID05205,Slow Lane,76.99166666666666,1591,544
AID05206,Fast Lane,89.39166666666667,1097,532
AID05206,Middle Lane,74.175,2058,721
AID05206,Slow Lane,80.78333333333333,1952,747
AID05207,Fast Lane,89.05,1255,609
AID05207,Middle Lane,76.525,2003,689
AID05207,Slow Lane,74.575,1187,220
AID05208,Fast Lane,89.09166666666667,1338,631
AID05208,Middle Lane 1,74.725,1233,221
AID05208,Middle Lane 2,75.80833333333334,1918,608
AID05208,Slow Lane,57.35,1513,344
AID05209,Fast Lane,89.36666666666666,1423,669
AID05209,Middle Lane 1,85.125,1381,545
AID05209,Middle Lane 2,82.15,1616,585
AID05209,Slow Lane,80.14166666666667,625,160
AID05210,Fast Lane,82.11666666666666,211,109
AID05210,Middle Lane 1,85.23333333333333,1553,388
AID05210,Middle Lane 2,84.525,1451,484
AID05210,Middle Lane 3,86.1,1001,442
AID05210,Slow Lane,83.06666666666666,1183,213
AID05211,Fast Lane,85.1,428,222
AID05211,Middle Lane 1,78.65,1248,340
AID05211,Middle Lane 2,78.00833333333334,1103,324
AID05211,Middle Lane 3,83.36666666666666,1159,474
AID05211,Slow Lane,80.05,913,254
AID05212,Fast Lane,85.50833333333334,707,346
AID05212,Middle Lane,79.79166666666667,1501,532
AID05212,Slow Lane,69.78333333333333,1604,369
AID05213,Fast Lane,87.21666666666667,859,389
AID05213,Middle Lane,75.93333333333334,1280,422
AID05213,Slow Lane,75.125,746,166
AID05214,Fast Lane,81.3,960,419
AID05214,Slow Lane,70.725,1111,355
AID05215,Fast Lane,74.34166666666667,1187,468
AID05215,Slow Lane,64.30833333333334,1488,473
AID05216,Fast Lane,71.24166666666666,1096,466
AID05216,Slow Lane,61.21666666666667,1431,454
AID05217,Fast Lane,92.43333333333334,923,397
AID05217,Slow Lane,78.15,1218,462
AID05218,Fast Lane,88.75,807,414
AID05218,Middle Lane,76.76666666666667,1555,583
AID05218,Slow Lane,73.6,661,126
AID05219,Fast Lane,83.84166666666667,984,475
AID05219,Slow Lane,72.89166666666667,1319,444
AID05220,Fast Lane,72.53333333333333,1025,474
AID05220,Slow Lane,63.55833333333333,1133,353
AID05221,Fast Lane,80.9,912,424
AID05221,Slow Lane,69.83333333333333,1154,405
AID05222,Fast Lane,83.08333333333333,698,329
