detectorID,laneType,speed,totalOccupancy,totalVolume
AID05120,Slow Lane,75.60833333333333,2099,849
AID05121,Fast Lane,74.04166666666667,2122,875
AID05121,Slow Lane,63.575,2254,856
AID05122,Fast Lane,67.28333333333333,1947,796
AID05122,Slow Lane,61.46666666666667,2080,691
AID05123,Fast Lane,82.56666666666666,1511,725
AID05123,Middle Lane,74.375,2234,892
AID05123,Slow Lane,74.34166666666667,918,297
AID05124,Fast Lane,88.125,1272,599
AID05124,Middle Lane,83.125,1867,805
AID05124,Slow Lane,80.70833333333333,1209,399
AID05125,Fast Lane,80.20833333333333,481,250
AID05125,Middle Lane 1,72.45,2441,772
AID05125,Middle Lane 2,76.64166666666667,2928,1217
AID05125,Middle Lane 3,82.21666666666667,1044,505
AID05125,Slow Lane,68.625,1123,135
AID05126,Fast Lane,81.2,2406,745
AID05126,Middle Lane,77.75833333333334,2422,920
AID05126,Slow Lane,70.525,911,338
AID05127,Fast Lane,68.45833333333333,2391,970
AID05127,Slow Lane,76.66666666666667,2752,768
AID05128,Fast Lane,72.40833333333333,2120,916
AID05128,Middle Lane,63.125,2728,942
AID05128,Slow Lane,64.0,1765,472
AID05129,Fast Lane,59.458333333333336,3033,855
AID05129,Middle Lane,55.141666666666666,3980,1044
AID05129,Slow Lane,50.85,2598,734
AID05130,Fast Lane,66.91666666666667,2404,828
AID05130,Slow Lane,55.45,3907,1268
AID05131,Fast Lane,71.2,1728,748
AID05131,Slow Lane,68.75833333333334,2477,824
AID05132,Fast Lane,94.10833333333333,1162,572
AID05132,Middle Lane,87.75833333333334,1577,561
AID05132,Slow Lane,78.15833333333333,1983,803
AID05133,Fast Lane,86.31666666666666,1205,579
AID05133,Slow Lane,75.025,1594,531
AID05134,Fast Lane,78.85833333333333,1355,635
AID05134,Slow Lane,68.88333333333334,2650,745
AID05135,Fast Lane,75.44166666666666,1453,659
AID05135,Slow Lane,66.20833333333333,2138,756
AID05201,Fast Lane,89.65833333333333,972,211
AID05201,Middle Lane,75.05,1597,467
AID05201,Slow Lane,71.45833333333333,1342,467
AID05202,Fast Lane,78.01666666666667,446,216
AID05202,Slow Lane,67.4,1137,388
AID05203,Fast Lane,75.21666666666667,779,198
AID05203,Slow Lane,73.41666666666667,1234,371
AID05204,Fast Lane,85.89166666666667,956,459
AID05204,Middle Lane,73.86666666666666,2064,726
AID05204,Slow Lane,73.59166666666667,1021,322
AID05205,Fast Lane,85.20833333333333,1157,556
AID05205,Slow Lane,69.225,1739,564
AID05206,Fast Lane,82.69166666666666,1250,564
AID05206,Middle Lane,71.10833333333333,2441,871
AID05206,Slow Lane,71.05833333333334,2348,839
AID05207,Fast Lane,74.80833333333334,1537,733
AID05207,Middle Lane,70.55,2365,828
AID05207,Slow Lane,71.05,1158,258
AID05208,Fast Lane,79.3,1624,736
AID05208,Middle Lane 1,70.06666666666666,1221,286
AID05208,Middle Lane 2,68.15833333333333,2283,721
AID05208,Slow Lane,52.19166666666667,2402,591
AID05209,Fast Lane,80.46666666666667,1576,727
AID05209,Middle Lane 1,81.56666666666666,1889,762
AID05209,Middle Lane 2,79.025,1866,751
AID05209,Slow Lane,80.625,837,221
AID05210,Fast Lane,81.75833333333334,409,188
AID05210,Middle Lane 1,81.25833333333334,1815,482
AID05210,Middle Lane 2,85.425,1806,593
AID05210,Middle Lane 3,85.85,1355,530
AID05210,Slow Lane,82.14166666666667,1098,248
AID05211,Fast Lane,76.85833333333333,656,262
AID05211,Middle Lane 1,76.41666666666667,1484,470
AID05211,Middle Lane 2,74.53333333333333,1331,410
AID05211,Middle Lane 3,78.40833333333333,1530,587
AID05211,Slow Lane,74.775,975,307
AID05212,Fast Lane,81.98333333333333,916,411
AID05212,Middle Lane,73.625,2000,701
AID05212,Slow Lane,67.39166666666667,1843,498
AID05213,Fast Lane,83.65,1121,504
AID05213,Middle Lane,70.30833333333334,1676,572
AID05213,Slow Lane,69.625,1046,286
AID05214,Fast Lane,77.51666666666667,1286,546
AID05214,Slow Lane,66.96666666666667,1536,512
AID05215,Fast Lane,63.09166666666667,1490,591
AID05215,Slow Lane,59.80833333333333,2001,634
AID05216,Fast Lane,67.84166666666667,1437,571
AID05216,Slow Lane,59.84166666666667,1959,652
AID05217,Fast Lane,89.76666666666667,1283,517
AID05217,Slow Lane,74.81666666666666,1642,681
AID05218,Fast Lane,81.53333333333333,1016,472
AID05218,Middle Lane,62.15,2046,769
AID05218,Slow Lane,69.825,709,186
AID05219,Fast Lane,70.45,1180,524
AID05219,Slow Lane,71.03333333333333,1292,491
AID05220,Fast Lane,63.641666666666666,1216,478
AID05220,Slow Lane,56.8,980,327
