detectorID,laneType,speed,totalOccupancy,totalVolume
AID01118,Middle Lane,51.74166666666667,754,277
AID01118,Slow Lane,42.333333333333336,1454,86
AID01120,Fast Lane,55.175,369,140
AID01120,Middle Lane,53.68333333333333,958,233
AID01120,Slow Lane,48.475,382,55
AID01121,Fast Lane,56.78333333333333,472,179
AID01121,Slow Lane,55.625,400,159
AID01122,Fast Lane,57.05833333333333,564,206
AID01122,Slow Lane,56.391666666666666,449,143
AID01123,Fast Lane,47.041666666666664,1172,292
AID01123,Slow Lane,37.84166666666667,2658,251
AID01124,Fast Lane,63.541666666666664,1120,258
AID01124,Slow Lane,54.041666666666664,1120,118
AID01125,Fast Lane,74.3,717,273
AID01125,Slow Lane,72.83333333333333,373,157
AID01126,Fast Lane,70.44166666666666,714,279
AID01126,Slow Lane,69.15833333333333,744,273
AID01127,Fast Lane,71.75,788,317
AID01127,Slow Lane,70.08333333333333,687,255
AID01128,Fast Lane,71.44166666666666,650,253
AID01128,Slow Lane,68.30833333333334,987,250
AID01129,Fast Lane,52.25,6425,195
AID01129,Slow Lane,72.0,732,283
AID01130,Fast Lane,75.09166666666667,318,133
AID01130,Middle Lane 1,73.23333333333333,270,115
AID01130,Middle Lane 2,70.375,442,174
AID01130,Slow Lane,74.91666666666667,192,53
AID01131,Fast Lane,76.625,240,115
AID01131,Slow Lane,75.375,400,178
AID01132,Fast Lane,74.33333333333333,312,136
AID01132,Middle Lane,70.11666666666666,442,177
AID01132,Slow Lane,76.4,82,27
AID01133,Fast Lane,72.75,472,128
AID01133,Slow Lane,71.58333333333333,362,137
AID01134,Fast Lane,73.44166666666666,266,130
AID01134,Slow Lane,72.83333333333333,835,116
AID01135,Fast Lane,75.94166666666666,326,133
AID01135,Slow Lane,74.76666666666667,275,123
AID01136,Fast Lane,71.325,586,225
AID01136,Slow Lane,74.36666666666666,292,127
AID01201,Fast Lane,62.49166666666667,470,154
AID01201,Slow Lane,47.18333333333333,1033,293
AID01202,Fast Lane,47.833333333333336,417,130
AID01202,Slow Lane,50.65833333333333,252,81
AID01203,Fast Lane,57.0,267,109
AID01203,Slow Lane,57.85,252,112
AID01204,Fast Lane,39.30833333333333,541,127
AID01204,Middle Lane,44.06666666666667,636,168
AID01204,Slow Lane,47.65833333333333,169,39
AID01206,Fast Lane,47.11666666666667,2487,168
AID01206,Slow Lane,49.075,550,175
AID01207,Fast Lane,54.766666666666666,233,100
AID01207,Middle Lane 1,52.166666666666664,414,133
AID01207,Middle Lane 2,59.28333333333333,495,198
AID01207,Slow Lane,49.041666666666664,407,41
AID01208,Fast Lane,60.416666666666664,229,105
AID01208,Slow Lane,59.05,502,191
AID01209,Fast Lane,43.05,2765,79
AID01209,Middle Lane,47.833333333333336,1231,179
AID01209,Slow Lane,47.28333333333333,728,101
AID01210,Fast Lane,66.43333333333334,130,44
AID01210,Middle Lane,62.041666666666664,366,130
AID01210,Slow Lane,51.416666666666664,1733,31
AID01211,Fast Lane,66.63333333333334,183,60
AID01211,Middle Lane,63.68333333333333,528,90
AID01211,Slow Lane,64.66666666666667,142,44
AID01212,Fast Lane,37.891666666666666,4610,42
AID01212,Middle Lane,68.30833333333334,211,73
AID01212,Slow Lane,67.54166666666667,132,53
AID01213,Fast Lane,61.75833333333333,187,76
AID01213,Middle Lane 1,57.65833333333333,428,156
AID01213,Middle Lane 2,63.36666666666667,498,214
AID01213,Slow Lane,64.225,166,61
AID01214,Fast Lane,41.458333333333336,636,139
AID01214,Middle Lane,33.733333333333334,3539,179
AID01214,Slow Lane,47.25,630,166
AID01215,Fast Lane,54.68333333333333,1672,108
AID01215,Slow Lane,62.416666666666664,693,236
AID01216,Fast Lane,65.30833333333334,238,92
AID01216,Slow Lane,66.41666666666667,436,169
AID01217,Fast Lane,58.5,2608,133
AID01217,Middle Lane 1,52.483333333333334,2516,42
AID01217,Middle Lane 2,60.95,293,106
AID01217,Slow Lane,69.5,60,41
AID01218,Fast Lane,58.25,428,160
AID01218,Middle Lane 2,57.583333333333336,192,84
AID01219,Fast Lane,53.666666666666664,394,117
AID01219,Slow Lane,39.38333333333333,3715,113
AID01220,Fast Lane,53.525,390,118
AID01220,Slow Lane,72.69166666666666,534,171
AID01221,Fast Lane,45.5,2259,92
AID01221,Middle Lane,49.44166666666667,740,175
AID01221,Slow Lane,19.1,5322,96
AID01222,Fast Lane,47.95,2167,40
AID01222,Middle Lane,46.03333333333333,2026,192
AID01222,Slow Lane,60.25,547,98
AID01223,Fast Lane,67.64166666666667,104,39
AID01223,Middle Lane,61.016666666666666,545,180
AID01223,Slow Lane,59.63333333333333,767,15
AID02104,Fast Lane,71.9,34,14
AID02104,Slow Lane,70.325,132,50
AID02105,Fast Lane,70.18333333333334,29,17
AID02105,Slow Lane,63.041666666666664,800,53
AID02106,Fast Lane,70.475,32,15
AID02106,Middle Lane,65.875,127,62
AID02106,Slow Lane,63.766666666666666,733,284
AID02107,Fast Lane,70.46666666666667,88,36
AID02107,Middle Lane,67.175,657,230
AID02107,Slow Lane,69.65,300,109
AID02108,Fast Lane,79.89166666666667,123,57
AID02108,Middle Lane,68.725,642,258
AID02108,Slow Lane,69.575,407,147
AID02109,Fast Lane,74.625,643,39
AID02109,Middle Lane,67.775,719,250
AID02109,Slow Lane,60.416666666666664,2129,88
AID02110,Fast Lane,81.25,91,40
AID02110,Middle Lane,66.675,682,241
AID02110,Slow Lane,47.95,3538,84
AID02111,Fast Lane,78.10833333333333,93,41
AID02111,Middle Lane,67.93333333333334,652,196
AID02111,Slow Lane,60.68333333333333,1685,184
AID02112,Fast Lane,75.91666666666667,356,30
AID02112,Slow Lane,67.10833333333333,476,156
AID02113,Fast Lane,74.54166666666667,133,51
AID02113,Slow Lane,58.291666666666664,2277,129
AID02114,Fast Lane,76.80833333333334,117,51
AID02114,Slow Lane,62.50833333333333,956,109
AID02115,Fast Lane,78.29166666666667,73,32
AID02115,Slow Lane,67.75833333333334,499,151
AID02116,Fast Lane,69.30833333333334,94,37
AID02116,Middle Lane,43.708333333333336,2811,41
AID02117,Fast Lane,71.9,143,71
AID02117,Slow Lane,71.39166666666667,422,119
AID02118,Fast Lane,64.91666666666667,188,58
AID02118,Middle Lane 1,67.94166666666666,98,35
AID02118,Middle Lane 2,63.88333333333333,215,64
AID02118,Middle Lane 3,59.4,436,140
AID02118,Slow Lane,68.65,76,25
AID02119,Fast Lane,82.56666666666666,143,72
AID02119,Slow Lane,70.225,814,134
AID02120,Fast Lane,81.79166666666667,74,37
AID02120,Middle Lane 1,79.09166666666667,470,184
AID02120,Middle Lane 2,83.35,501,222
AID02120,Slow Lane,66.55,1364,41
AID02121,Fast Lane,79.75833333333334,92,33
AID02121,Middle Lane,79.78333333333333,533,246
AID02121,Slow Lane,71.93333333333334,314,142
AID02122,Fast Lane,79.56666666666666,131,34
AID02122,Middle Lane,76.04166666666667,617,244
AID02122,Slow Lane,74.78333333333333,322,138
AID02123,Fast Lane,78.40833333333333,244,41
AID02123,Middle Lane,73.84166666666667,550,210
AID02123,Slow Lane,71.725,944,277
AID02124,Fast Lane,77.35833333333333,126,56
AID02124,Slow Lane,68.36666666666666,369,129
AID02125,Fast Lane,73.89166666666667,188,78
AID02125,Slow Lane,32.46666666666667,4646,79
AID02126,Fast Lane,74.60833333333333,304,122
AID02126,Slow Lane,63.46666666666667,936,172
AID02127,Fast Lane,78.95833333333333,329,125
AID02127,Slow Lane,72.65,306,116
AID02201,Fast Lane,73.28333333333333,172,92
AID02201,Slow Lane,70.36666666666666,321,134
AID02203,Fast Lane,71.71666666666667,171,79
AID02203,Slow Lane,65.73333333333333,263,56
AID02204,Fast Lane,77.44166666666666,261,105
AID02204,Slow Lane,61.81666666666667,510,167
AID02205,Fast Lane,82.54166666666667,185,97
AID02205,Slow Lane,75.2,429,185
AID02206,Fast Lane,81.04166666666667,204,98
AID02206,Slow Lane,46.65,3011,96
AID02207,Fast Lane,74.925,167,89
AID02207,Middle Lane,65.925,929,337
AID02207,Slow Lane,69.175,446,117
AID02208,Fast Lane,74.95833333333333,326,91
AID02208,Middle Lane,63.30833333333333,1187,317
AID02208,Slow Lane,68.925,675,95
AID02209,Fast Lane,79.3,152,68
AID02209,Middle Lane,77.075,857,350
AID02209,Slow Lane,67.73333333333333,695,96
AID02210,Fast Lane,78.83333333333333,166,64
AID02210,Middle Lane,74.1,809,330
AID02210,Slow Lane,44.291666666666664,3211,47
AID02211,Fast Lane,84.55833333333334,88,56
AID02211,Middle Lane,82.99166666666666,465,286
AID02211,Slow Lane,74.9,227,119
AID02212,Fast Lane,68.61666666666666,84,42
AID02212,Middle Lane,64.425,898,337
AID02212,Slow Lane,63.36666666666667,268,81
AID02214,Fast Lane,54.416666666666664,2347,53
AID02214,Middle Lane 1,63.516666666666666,891,316
AID02214,Middle Lane 2,63.45,406,151
AID02214,Slow Lane,63.44166666666667,345,98
AID02215,Fast Lane,59.34166666666667,406,123
AID02215,Slow Lane,66.69166666666666,373,102
AID03101,Fast Lane,79.15833333333333,9,3
AID03101,Middle Lane,70.55833333333334,262,66
AID03101,Slow Lane,70.29166666666667,402,42
AID03102,Fast Lane,48.475,431,16
AID03102,Slow Lane,49.25833333333333,46,11
AID03103,Fast Lane,62.2,1397,23
AID03103,Slow Lane,74.56666666666666,162,59
AID03104,Fast Lane,49.125,60,15
AID03106,Fast Lane,99.6,34,3
AID03106,Middle Lane,94.05833333333334,121,57
AID03106,Slow Lane,98.54166666666667,19,7
AID03107,Fast Lane,98.91666666666667,8,4
AID03107,Middle Lane,88.04166666666667,135,61
AID03107,Slow Lane,51.875,3025,17
AID03108,Fast Lane,97.69166666666666,28,11
AID03108,Middle Lane,84.675,364,137
AID03108,Slow Lane,72.86666666666666,1366,103
AID03109,Fast Lane,99.175,18,11
AID03109,Middle Lane,81.69166666666666,344,162
AID03109,Slow Lane,36.80833333333333,3886,67
AID03110,Fast Lane,99.71666666666667,16,8
AID03110,Middle Lane,87.775,299,153
AID03110,Slow Lane,88.0,203,89
AID03111,Fast Lane,99.41666666666667,21,10
AID03111,Middle Lane,89.83333333333333,311,151
AID03111,Slow Lane,85.88333333333334,237,91
AID03112,Fast Lane,99.13333333333334,17,9
AID03112,Middle Lane,86.29166666666667,336,169
AID03112,Slow Lane,67.78333333333333,1881,56
AID03113,Fast Lane,49.40833333333333,1275,17
AID03113,Middle Lane,70.25,329,159
AID03113,Slow Lane,58.375,159,61
AID03114,Fast Lane,100.86666666666666,34,21
AID03114,Middle Lane,89.13333333333334,332,156
AID03114,Slow Lane,93.99166666666666,122,49
AID03115,Fast Lane,79.83333333333333,30,15
AID03115,Middle Lane,77.24166666666666,235,100
AID03115,Slow Lane,74.55,402,16
AID03116,Fast Lane,80.2,30,15
AID03116,Middle Lane,77.63333333333334,224,102
AID03116,Slow Lane,64.93333333333334,1042,9
AID03117,Fast Lane,97.44166666666666,32,20
AID03117,Middle Lane,83.025,346,165
AID03117,Slow Lane,86.75,225,71
AID03118,Fast Lane,99.23333333333333,59,13
AID03118,Middle Lane,81.40833333333333,311,152
AID03118,Slow Lane,33.88333333333333,3576,39
AID03119,Fast Lane,100.125,25,12
AID03119,Middle Lane,90.24166666666666,307,150
AID03119,Slow Lane,64.18333333333334,1967,58
AID03120,Fast Lane,99.03333333333333,23,11
AID03120,Middle Lane,84.0,311,142
AID03120,Slow Lane,62.791666666666664,1743,57
AID03121,Fast Lane,98.98333333333333,34,14
AID03121,Middle Lane,85.225,322,143
AID03121,Slow Lane,91.31666666666666,115,34
AID03122,Fast Lane,99.925,27,13
AID03122,Middle Lane,91.11666666666666,220,99
AID03122,Slow Lane,91.71666666666667,184,71
AID03123,Fast Lane,97.775,34,22
AID03123,Middle Lane,92.81666666666666,169,80
AID03123,Slow Lane,87.99166666666666,692,111
AID03124,Fast Lane,100.13333333333334,36,20
AID03124,Slow Lane,96.03333333333333,251,27
AID03125,Fast Lane,98.73333333333333,34,20
AID03125,Slow Lane,32.125,3981,11
AID03201,Fast Lane,80.26666666666667,26,13
AID03201,Middle Lane,77.6,157,70
AID03201,Slow Lane,77.01666666666667,85,28
AID03202,Fast Lane,72.63333333333334,1277,19
AID03202,Middle Lane 1,74.775,313,148
AID03202,Middle Lane 2,79.69166666666666,382,184
AID03202,Slow Lane,75.48333333333333,268,117
AID03203,Fast Lane,94.775,369,20
AID03203,Middle Lane,83.38333333333334,455,202
AID03203,Slow Lane,82.8,280,98
AID03204,Fast Lane,99.95833333333333,45,23
AID03204,Middle Lane,96.61666666666666,364,199
AID03204,Slow Lane,88.21666666666667,1023,96
AID03205,Fast Lane,99.15,43,30
AID03205,Middle Lane,84.23333333333333,415,213
AID03205,Slow Lane,70.36666666666666,1644,113
AID03206,Fast Lane,97.98333333333333,49,27
AID03206,Middle Lane,94.09166666666667,364,194
AID03206,Slow Lane,81.81666666666666,339,152
AID03207,Fast Lane,98.81666666666666,43,20
AID03207,Middle Lane,84.26666666666667,351,166
AID03207,Slow Lane,76.7,1100,99
AID03208,Fast Lane,98.45833333333333,32,19
AID03208,Middle Lane,84.875,319,144
AID03208,Slow Lane,75.19166666666666,1635,161
AID03209,Fast Lane,97.74166666666666,37,17
AID03209,Middle Lane,80.66666666666667,1407,52
AID03209,Slow Lane,80.325,740,264
AID03210,Fast Lane,96.825,30,15
AID03210,Middle Lane,89.6,108,51
AID03210,Slow Lane,77.86666666666666,2060,2
AID03211,Fast Lane,62.00833333333333,1198,50
AID03211,Middle Lane 1,62.88333333333333,1501,22
AID03211,Middle Lane 2,77.64166666666667,78,34
AID03211,Slow Lane,79.45,12,4
AID04101,Fast Lane,49.74166666666667,51,17
AID04101,Middle Lane,50.475,69,32
AID04101,Slow Lane,52.525,192,66
AID04102,Fast Lane,69.36666666666666,913,7
AID04102,Slow Lane,65.675,1588,59
AID04103,Fast Lane,76.58333333333333,360,33
AID04103,Slow Lane,75.88333333333334,140,54
AID04104,Fast Lane,80.21666666666667,61,27
AID04104,Middle Lane 1,79.59166666666667,14,4
AID04104,Middle Lane 2,70.63333333333334,1280,59
AID04104,Slow Lane,71.80833333333334,182,63
AID04105,Fast Lane,74.5,136,53
AID04105,Middle Lane,65.1,431,160
AID04105,Slow Lane,74.86666666666666,150,42
AID04106,Fast Lane,72.61666666666666,104,50
AID04106,Middle Lane,70.225,706,274
AID04106,Slow Lane,72.125,315,109
AID04107,Fast Lane,70.58333333333333,99,52
AID04107,Middle Lane,65.99166666666666,1316,279
AID04107,Slow Lane,64.49166666666666,532,76
AID04108,Fast Lane,68.43333333333334,664,231
AID04108,Slow Lane,64.31666666666666,219,80
AID04109,Fast Lane,63.71666666666667,749,233
AID04109,Slow Lane,68.05833333333334,152,67
AID04110,Fast Lane,75.24166666666666,125,54
AID04110,Middle Lane 1,66.64166666666667,656,261
AID04110,Middle Lane 2,70.35,189,51
AID04110,Middle Lane 3,70.90833333333333,159,68
AID04110,Slow Lane,66.96666666666667,119,44
AID04111,Fast Lane,59.56666666666667,879,276
AID04111,Slow Lane,51.483333333333334,1712,51
AID04112,Fast Lane,33.675,2931,34
AID04112,Middle Lane,61.59166666666667,694,230
AID04112,Slow Lane,66.98333333333333,137,44
AID04113,Fast Lane,72.43333333333334,66,29
AID04113,Middle Lane,68.81666666666666,660,255
AID04113,Slow Lane,65.96666666666667,226,72
AID04114,Fast Lane,71.15,158,30
AID04114,Middle Lane,71.43333333333334,503,217
AID04114,Slow Lane,69.33333333333333,274,116
AID04115,Fast Lane,63.333333333333336,424,34
AID04115,Slow Lane,52.275,568,200
AID04116,Fast Lane,69.525,141,64
AID04116,Slow Lane,65.475,547,146
AID04117,Fast Lane,56.24166666666667,852,171
AID04117,Slow Lane,63.75833333333333,331,109
AID04118,Fast Lane,57.725,1222,114
AID04118,Slow Lane,62.608333333333334,566,143
AID04119,Fast Lane,41.18333333333333,4418,52
AID04119,Slow Lane,4.6,5807,21
AID04120,Fast Lane,69.54166666666667,180,67
AID04120,Slow Lane,67.63333333333334,223,78
AID04121,Fast Lane,71.125,110,56
AID04121,Slow Lane,68.575,98,42
AID04122,Fast Lane,73.63333333333334,134,62
AID04122,Middle Lane,62.708333333333336,644,30
AID04122,Slow Lane,54.35,1409,98
AID04201,Fast Lane,1.2083333333333333,9177,3
AID04201,Slow Lane,2.5083333333333333,12000,11
AID04202,Fast Lane,59.833333333333336,1210,91
AID04202,Slow Lane,67.23333333333333,70,21
AID04203,Fast Lane,50.74166666666667,2055,49
AID04203,Middle Lane,59.916666666666664,694,218
AID04203,Slow Lane,36.25,2549,57
AID04204,Fast Lane,58.25,596,107
AID04204,Slow Lane,60.93333333333333,430,131
AID04205,Fast Lane,57.266666666666666,365,88
AID04205,Middle Lane,30.941666666666666,3223,131
AID04205,Slow Lane,34.15833333333333,3177,21
AID04206,Fast Lane,67.46666666666667,221,80
AID04206,Slow Lane,62.85,429,141
AID04207,Fast Lane,62.766666666666666,905,84
AID04207,Slow Lane,65.68333333333334,425,137
AID04208,Fast Lane,67.63333333333334,194,72
AID04208,Middle Lane,60.13333333333333,581,190
AID04208,Slow Lane,61.74166666666667,777,87
AID04209,Fast Lane,58.791666666666664,1037,69
AID04209,Middle Lane,57.075,575,189
AID04209,Slow Lane,65.425,447,64
AID04210,Fast Lane,68.1,50,21
AID04210,Middle Lane 1,71.7,365,136
AID04210,Middle Lane 2,69.875,328,114
AID04210,Slow Lane,64.475,485,35
AID04211,Fast Lane,68.1,74,25
AID04211,Slow Lane,61.59166666666667,304,56
AID04212,Fast Lane,67.38333333333334,180,57
AID04212,Middle Lane 1,17.891666666666666,5628,23
AID04212,Middle Lane 2,39.266666666666666,3454,73
AID04212,Middle Lane 3,58.36666666666667,1421,147
AID04212,Middle Lane 4,66.79166666666667,237,81
AID04212,Slow Lane,45.99166666666667,2245,41
AID04213,Fast Lane,63.041666666666664,412,105
AID04213,Middle Lane,59.15,756,164
AID04213,Slow Lane,62.233333333333334,222,57
AID04214,Fast Lane,67.325,157,55
AID04214,Middle Lane 1,50.0,1838,52
AID04214,Middle Lane 2,58.93333333333333,1038,115
AID04214,Middle Lane 3,47.291666666666664,2797,172
AID04214,Slow Lane,57.55833333333333,1381,15
AID04215,Fast Lane,69.55833333333334,77,35
AID04215,Middle Lane 1,34.575,4508,97
AID04215,Middle Lane 2,62.25,500,191
AID04215,Slow Lane,21.991666666666667,6633,61
AID04216,Fast Lane,61.766666666666666,643,26
AID04216,Middle Lane,62.03333333333333,654,234
AID04216,Slow Lane,64.89166666666667,410,128
AID04217,Fast Lane,65.34166666666667,496,38
AID04217,Middle Lane,66.6,828,298
AID04217,Slow Lane,62.025,470,112
AID04218,Fast Lane,74.38333333333334,157,73
AID04218,Middle Lane,67.425,468,163
AID04218,Slow Lane,66.9,864,94
AID04219,Fast Lane,67.775,702,90
AID04219,Middle Lane,69.475,166,56
AID04219,Slow Lane,70.19166666666666,178,54
AID04220,Fast Lane,80.93333333333334,25,15
AID04220,Slow Lane,76.96666666666667,281,101
AID04221,Fast Lane,77.20833333333333,230,25
AID04221,Slow Lane,78.45,573,109
AID04222,Fast Lane,66.08333333333333,97,26
AID05101,Fast Lane,68.94166666666666,206,53
AID05101,Slow Lane,60.71666666666667,921,247
AID05102,Fast Lane,63.575,249,58
AID05103,Fast Lane,69.41666666666667,59,26
AID05103,Middle Lane,65.58333333333333,167,62
AID05103,Slow Lane,69.44166666666666,53,16
AID05104,Fast Lane,72.90833333333333,267,47
AID05104,Middle Lane,71.85833333333333,208,46
AID05104,Slow Lane,62.833333333333336,597,168
AID05109,Fast Lane,55.708333333333336,566,227
AID05109,Middle Lane 1,52.516666666666666,152,56
AID05109,Middle Lane 2,51.208333333333336,227,82
AID05109,Slow Lane,38.975,2883,88
AID05110,Fast Lane,46.05,850,295
AID05110,Slow Lane,47.25,1501,141
AID05111,Fast Lane,52.475,2293,339
AID05113,Slow Lane,47.5,339,0
AID05114,Fast Lane,55.06666666666667,92,46
AID05114,Middle Lane 1,49.44166666666667,169,51
AID05114,Middle Lane 2,60.8,785,296
AID05114,Slow Lane,50.525,20,7
AID05115,Fast Lane,62.94166666666667,413,133
AID05115,Slow Lane,60.15833333333333,917,129
AID05116,Fast Lane,61.358333333333334,1309,168
AID05116,Middle Lane 2,52.75,1550,64
AID05117,Fast Lane,68.45833333333333,722,143
AID05117,Slow Lane,69.58333333333333,676,245
AID05118,Fast Lane,73.26666666666667,337,140
AID05118,Slow Lane,60.69166666666667,1273,246
AID05119,Fast Lane,39.45,5573,86
AID05119,Slow Lane,65.05,629,237
AID05120,Fast Lane,64.91666666666667,1448,125
AID05120,Slow Lane,69.33333333333333,584,234
AID05121,Fast Lane,68.53333333333333,456,185
AID05121,Slow Lane,55.141666666666666,650,218
AID05122,Fast Lane,63.34166666666667,375,146
AID05122,Slow Lane,62.18333333333333,703,227
AID05123,Fast Lane,72.875,244,108
AID05123,Middle Lane,67.15,1036,395
AID05123,Slow Lane,60.291666666666664,708,25
AID05124,Fast Lane,71.93333333333334,218,102
AID05124,Middle Lane,74.5,861,358
AID05124,Slow Lane,71.33333333333333,352,53
AID05125,Fast Lane,73.025,113,48
AID05125,Middle Lane 1,61.71666666666667,615,183
AID05125,Middle Lane 2,64.60833333333333,1074,349
AID05125,Middle Lane 3,69.4,439,169
AID05125,Slow Lane,70.21666666666667,131,15
AID05126,Fast Lane,78.375,415,197
AID05126,Middle Lane,74.10833333333333,689,276
AID05126,Slow Lane,69.025,187,75
AID05127,Fast Lane,72.05833333333334,376,167
AID05127,Slow Lane,66.03333333333333,745,292
AID05128,Fast Lane,70.2,281,131
AID05128,Middle Lane,66.35,907,371
AID05128,Slow Lane,66.4,521,80
AID05130,Fast Lane,30.891666666666666,4531,82
AID05130,Slow Lane,64.74166666666666,1234,419
AID05131,Fast Lane,49.5,4804,130
AID05131,Slow Lane,28.591666666666665,8995,84
AID05132,Fast Lane,74.425,200,95
AID05132,Middle Lane,63.833333333333336,709,237
AID05132,Slow Lane,67.60833333333333,558,212
AID05133,Fast Lane,75.69166666666666,264,117
AID05133,Slow Lane,67.48333333333333,702,224
AID05134,Fast Lane,76.68333333333334,264,114
AID05134,Slow Lane,66.55,900,279
AID05135,Fast Lane,69.55,262,115
AID05135,Slow Lane,67.51666666666667,786,279
AID05201,Fast Lane,78.475,145,53
AID05201,Middle Lane,72.11666666666666,534,207
AID05201,Slow Lane,68.425,389,141
AID05202,Fast Lane,75.01666666666667,105,53
AID05202,Slow Lane,57.05,1546,118
AID05203,Fast Lane,73.59166666666667,107,50
AID05203,Slow Lane,67.825,432,156
AID05204,Fast Lane,74.96666666666667,167,79
AID05204,Middle Lane,57.358333333333334,924,258
AID05204,Slow Lane,67.525,354,134
AID05205,Fast Lane,74.175,230,99
AID05205,Slow Lane,50.21666666666667,3536,146
AID05206,Fast Lane,75.68333333333334,238,107
AID05206,Middle Lane,67.30833333333334,1011,284
AID05206,Slow Lane,62.725,1402,123
AID05207,Fast Lane,76.76666666666667,256,120
AID05207,Middle Lane,68.64166666666667,915,346
AID05207,Slow Lane,69.29166666666667,147,41
AID05208,Fast Lane,76.06666666666666,275,129
AID05208,Middle Lane 1,65.25833333333334,483,39
AID05208,Middle Lane 2,65.25833333333334,3147,288
AID05208,Slow Lane,59.81666666666667,522,138
AID05209,Fast Lane,76.625,267,129
AID05209,Middle Lane 1,68.86666666666666,533,188
AID05209,Middle Lane 2,75.30833333333334,684,287
AID05209,Slow Lane,67.25,189,55
AID05210,Fast Lane,70.8,57,24
AID05210,Middle Lane 1,67.60833333333333,625,185
AID05210,Middle Lane 2,68.35833333333333,522,192
AID05210,Middle Lane 3,74.05833333333334,268,106
AID05210,Slow Lane,40.24166666666667,2924,46
AID05211,Fast Lane,69.70833333333333,79,37
AID05211,Middle Lane 1,64.01666666666667,431,156
AID05211,Middle Lane 2,72.18333333333334,1121,123
AID05211,Middle Lane 3,73.18333333333334,1220,176
AID05211,Slow Lane,66.83333333333333,300,92
AID05212,Fast Lane,71.74166666666666,92,43
AID05212,Middle Lane,69.975,623,283
AID05212,Slow Lane,67.325,449,135
AID05213,Fast Lane,74.86666666666666,116,60
AID05213,Middle Lane,69.48333333333333,612,229
AID05213,Slow Lane,65.01666666666667,561,24
AID05214,Fast Lane,69.06666666666666,194,83
AID05214,Slow Lane,65.35,436,165
AID05215,Fast Lane,65.35,306,116
AID05215,Slow Lane,64.29166666666667,539,198
AID05216,Fast Lane,62.775,754,99
AID05216,Slow Lane,59.19166666666667,464,196
AID05217,Fast Lane,78.825,191,101
AID05217,Slow Lane,72.15833333333333,446,184
AID05218,Fast Lane,75.14166666666667,175,85
AID05218,Middle Lane,66.21666666666667,639,226
AID05218,Slow Lane,69.85833333333333,102,31
AID05219,Fast Lane,70.64166666666667,252,115
AID05219,Slow Lane,47.541666666666664,3437,124
AID05220,Fast Lane,64.41666666666667,293,114
AID05220,Slow Lane,58.30833333333333,277,87
AID05221,Fast Lane,70.65,298,88
AID05221,Slow Lane,63.825,895,113
AID05222,Fast Lane,72.55,212,93
AID05222,Middle Lane,63.425,375,125
AID05222,Slow Lane,42.708333333333336,3353,61
AID05223,Fast Lane,71.71666666666667,70,38
AID05223,Slow Lane,72.86666666666666,418,169
AID05224,Fast Lane,50.35,1341,432
AID05225,Fast Lane,52.016666666666666,2002,386
AID05226,Fast Lane,51.6,527,161
AID05226,Middle Lane 1,48.69166666666667,211,45
AID05226,Middle Lane 2,53.45,2000,306
AID05226,Slow Lane,39.25,1674,23
AID05227,Fast Lane,52.95,222,80
