detectorID,laneType,speed,totalOccupancy,totalVolume
AID01121,Slow Lane,57.733333333333334,671,292
AID01122,Fast Lane,67.825,1128,649
AID01122,Slow Lane,60.175,677,249
AID01123,Fast Lane,49.641666666666666,3913,1072
AID01123,Slow Lane,43.36666666666667,2478,691
AID01124,Fast Lane,73.6,1690,906
AID01124,Slow Lane,47.275,1242,479
AID01125,Fast Lane,77.26666666666667,2020,872
AID01125,Slow Lane,73.34166666666667,1346,514
AID01126,Fast Lane,79.7,1626,890
AID01126,Slow Lane,70.81666666666666,2247,822
AID01127,Fast Lane,78.04166666666667,2202,910
AID01127,Slow Lane,70.25833333333334,1986,843
AID01128,Fast Lane,81.65833333333333,1320,759
AID01128,Slow Lane,74.05,1829,751
AID01129,Fast Lane,76.26666666666667,1620,641
AID01129,Slow Lane,70.50833333333334,2074,842
AID01130,Fast Lane,81.66666666666667,877,437
AID01130,Middle Lane 1,76.75,645,233
AID01130,Middle Lane 2,75.01666666666667,1072,405
AID01130,Slow Lane,76.89166666666667,715,260
AID01131,Fast Lane,87.11666666666666,634,360
AID01131,Slow Lane,79.21666666666667,943,429
AID01132,Fast Lane,84.13333333333334,683,355
AID01132,Middle Lane,76.23333333333333,1145,503
AID01132,Slow Lane,73.81666666666666,450,149
AID01133,Fast Lane,85.73333333333333,752,372
AID01133,Slow Lane,75.39166666666667,985,415
AID01134,Fast Lane,84.64166666666667,616,435
AID01134,Slow Lane,77.75833333333334,611,407
AID01135,Fast Lane,79.9,681,398
AID01135,Slow Lane,85.61666666666666,684,465
AID01136,Fast Lane,78.59166666666667,1024,492
AID01136,Slow Lane,76.03333333333333,985,428
AID01201,Fast Lane,57.766666666666666,2544,1048
AID01201,Slow Lane,45.84166666666667,3909,1164
AID01202,Fast Lane,56.675,2487,855
AID01202,Slow Lane,52.69166666666667,1293,384
AID01203,Fast Lane,61.34166666666667,1489,767
AID01203,Slow Lane,59.925,1677,663
AID01204,Fast Lane,32.84166666666667,4966,797
AID01204,Middle Lane,35.016666666666666,4662,658
AID01204,Slow Lane,36.8,3873,450
AID01206,Fast Lane,46.94166666666667,3363,1233
AID01206,Slow Lane,45.2,3002,907
AID01207,Fast Lane,63.775,1947,911
AID01207,Middle Lane 1,47.825,2018,557
AID01207,Middle Lane 2,59.0,1886,793
AID01207,Slow Lane,47.875,1179,223
AID01208,Fast Lane,61.925,2752,1053
AID01208,Slow Lane,56.266666666666666,2899,838
AID01209,Fast Lane,69.41666666666667,1841,922
AID01209,Middle Lane,64.56666666666666,1577,732
AID01209,Slow Lane,44.358333333333334,2209,621
AID01210,Fast Lane,62.825,2550,893
AID01210,Middle Lane,62.1,1948,673
AID01210,Slow Lane,60.208333333333336,1476,486
AID01211,Fast Lane,64.23333333333333,2533,896
AID01211,Middle Lane,65.40833333333333,1682,564
AID01211,Slow Lane,60.15,1997,528
AID01212,Fast Lane,75.85833333333333,1178,360
AID01212,Middle Lane,74.01666666666667,1133,413
AID01212,Slow Lane,72.09166666666667,1300,525
AID01213,Fast Lane,52.541666666666664,1142,430
AID01213,Middle Lane 1,50.53333333333333,1665,541
AID01213,Middle Lane 2,52.891666666666666,1507,521
AID01213,Slow Lane,54.34166666666667,2437,642
AID01214,Fast Lane,50.025,3799,605
AID01214,Middle Lane,36.80833333333333,4865,947
AID01214,Slow Lane,38.416666666666664,3930,854
AID01215,Fast Lane,65.95,1690,741
AID01215,Slow Lane,58.375,2746,921
AID01216,Fast Lane,73.10833333333333,1365,546
AID01216,Slow Lane,69.36666666666666,1585,526
AID01217,Fast Lane,70.15,916,512
AID01217,Middle Lane 1,66.30833333333334,636,238
AID01217,Middle Lane 2,66.925,927,432
AID01217,Slow Lane,74.90833333333333,406,226
AID01218,Fast Lane,64.83333333333333,1307,625
AID01218,Middle Lane 2,61.56666666666667,999,483
AID01219,Fast Lane,66.375,1123,463
AID01219,Slow Lane,60.733333333333334,1365,481
AID01220,Fast Lane,73.55833333333334,1055,402
AID01220,Slow Lane,68.20833333333333,1798,566
AID01221,Fast Lane,44.46666666666667,1685,444
AID01221,Middle Lane,40.083333333333336,2471,405
AID01221,Slow Lane,39.00833333333333,2986,487
AID01222,Fast Lane,68.725,748,300
AID01222,Middle Lane,63.233333333333334,1521,516
AID01222,Slow Lane,50.875,1683,327
AID01223,Fast Lane,72.98333333333333,458,231
AID01223,Middle Lane,67.26666666666667,1074,381
AID01223,Slow Lane,60.61666666666667,494,93
AID02104,Fast Lane,68.275,425,207
AID02104,Slow Lane,71.975,487,210
AID02105,Fast Lane,76.75,298,190
AID02105,Slow Lane,71.63333333333334,509,247
AID02106,Fast Lane,76.4,165,153
AID02106,Middle Lane,70.33333333333333,338,253
AID02106,Slow Lane,68.71666666666667,2847,1600
AID02107,Fast Lane,85.25833333333334,801,604
AID02107,Middle Lane,78.59166666666667,1704,956
AID02107,Slow Lane,80.29166666666667,1197,590
AID02108,Fast Lane,91.04166666666667,1036,767
AID02108,Middle Lane,78.60833333333333,1919,1161
AID02108,Slow Lane,71.18333333333334,1811,834
AID02109,Fast Lane,95.675,1042,720
AID02109,Middle Lane,84.18333333333334,1827,1024
AID02109,Slow Lane,80.175,1232,840
AID02110,Fast Lane,95.59166666666667,1045,718
AID02110,Middle Lane,82.925,1690,926
AID02110,Slow Lane,80.08333333333333,1739,1078
AID02111,Fast Lane,93.325,894,640
AID02111,Middle Lane,78.3,1322,797
AID02111,Slow Lane,69.10833333333333,2885,1308
AID02112,Fast Lane,93.48333333333333,962,568
AID02112,Slow Lane,80.65833333333333,1588,556
AID02113,Fast Lane,92.25,832,587
AID02113,Slow Lane,78.10833333333333,1175,685
AID02114,Fast Lane,79.86666666666666,868,573
AID02114,Slow Lane,73.18333333333334,1077,711
AID02115,Fast Lane,78.46666666666667,522,412
AID02115,Slow Lane,64.93333333333334,1686,872
AID02116,Fast Lane,66.81666666666666,606,309
AID02116,Middle Lane,61.766666666666666,539,251
AID02117,Fast Lane,83.325,641,468
AID02117,Slow Lane,77.45,614,359
AID02118,Fast Lane,63.99166666666667,799,300
AID02118,Middle Lane 1,67.275,369,71
AID02118,Middle Lane 2,63.375,863,242
AID02118,Middle Lane 3,62.6,1285,470
AID02118,Slow Lane,67.18333333333334,310,77
AID02119,Fast Lane,86.75,523,390
AID02119,Slow Lane,75.3,835,426
AID02120,Fast Lane,94.16666666666667,416,342
AID02120,Middle Lane 1,80.95833333333333,1104,531
AID02120,Middle Lane 2,86.11666666666666,1003,599
AID02120,Slow Lane,76.65,605,231
AID02121,Fast Lane,86.58333333333333,902,322
AID02121,Middle Lane,82.00833333333334,1359,595
AID02121,Slow Lane,80.125,1008,464
AID02122,Fast Lane,92.43333333333334,875,331
AID02122,Middle Lane,84.55,1131,534
AID02122,Slow Lane,80.68333333333334,928,467
AID02123,Fast Lane,93.85,964,396
AID02123,Middle Lane,84.875,1236,548
AID02123,Slow Lane,80.93333333333334,1533,802
AID02124,Fast Lane,86.48333333333333,825,444
AID02124,Slow Lane,77.125,1131,506
AID02125,Fast Lane,76.33333333333333,819,519
AID02125,Slow Lane,66.86666666666666,1095,410
AID02126,Fast Lane,83.11666666666666,1523,792
AID02126,Slow Lane,74.55833333333334,1916,850
AID02127,Fast Lane,76.675,1653,715
AID02127,Slow Lane,73.29166666666667,972,384
AID02201,Fast Lane,83.54166666666667,644,405
AID02201,Slow Lane,74.325,1336,605
AID02202,Fast Lane,81.60833333333333,628,336
AID02202,Slow Lane,73.7,1150,412
AID02203,Fast Lane,68.25833333333334,704,313
AID02203,Slow Lane,64.25,895,291
AID02204,Fast Lane,78.68333333333334,1013,544
AID02204,Slow Lane,69.16666666666667,1455,625
AID02205,Fast Lane,88.38333333333334,740,531
AID02205,Slow Lane,79.10833333333333,1240,630
AID02206,Fast Lane,89.15,968,581
AID02206,Slow Lane,80.76666666666667,1493,651
AID02207,Fast Lane,82.46666666666667,941,594
AID02207,Middle Lane,72.425,1896,926
AID02207,Slow Lane,68.65833333333333,1255,395
AID02208,Fast Lane,90.225,1223,683
AID02208,Middle Lane,77.65,2180,972
AID02208,Slow Lane,71.18333333333334,1476,526
AID02209,Fast Lane,96.0,1161,675
AID02209,Middle Lane,82.64166666666667,2031,895
AID02209,Slow Lane,77.80833333333334,1741,581
AID02210,Fast Lane,95.26666666666667,1090,666
AID02210,Middle Lane,82.775,1877,931
AID02210,Slow Lane,82.15,1518,574
AID02211,Fast Lane,90.375,866,584
AID02211,Middle Lane,78.8,1670,841
AID02211,Slow Lane,70.78333333333333,1823,713
AID02212,Fast Lane,80.71666666666667,929,439
AID02212,Middle Lane,70.30833333333334,2150,955
AID02212,Slow Lane,63.63333333333333,963,295
AID02214,Fast Lane,79.78333333333333,807,357
AID02214,Middle Lane 1,71.55833333333334,2388,1065
AID02214,Middle Lane 2,72.79166666666667,925,416
AID02214,Slow Lane,68.025,1056,267
AID02215,Fast Lane,53.99166666666667,1755,507
AID02215,Slow Lane,83.525,1150,491
AID03101,Fast Lane,71.05833333333334,194,78
AID03101,Middle Lane,65.375,820,321
AID03101,Slow Lane,62.84166666666667,896,341
AID03102,Fast Lane,52.85,665,173
AID03102,Slow Lane,47.6,495,125
AID03103,Fast Lane,83.95,265,138
AID03103,Slow Lane,75.58333333333333,970,475
AID03104,Fast Lane,50.0,712,153
AID03106,Fast Lane,111.21666666666667,483,183
AID03106,Middle Lane,100.025,685,324
AID03106,Slow Lane,95.54166666666667,149,66
AID03107,Fast Lane,97.875,202,149
AID03107,Middle Lane,86.03333333333333,647,427
AID03107,Slow Lane,84.33333333333333,335,102
AID03108,Fast Lane,101.01666666666667,306,260
AID03108,Middle Lane,90.95833333333333,1078,727
AID03108,Slow Lane,82.46666666666667,1089,480
AID03109,Fast Lane,102.85,413,291
AID03109,Middle Lane,91.68333333333334,1101,793
AID03109,Slow Lane,79.83333333333333,989,408
AID03110,Fast Lane,107.61666666666666,251,188
AID03110,Middle Lane,97.65833333333333,1079,676
AID03110,Slow Lane,88.51666666666667,1125,511
AID03111,Fast Lane,106.85833333333333,220,165
AID03111,Middle Lane,98.675,930,641
AID03111,Slow Lane,90.39166666666667,1414,694
AID03112,Fast Lane,104.55833333333334,176,124
AID03112,Middle Lane,95.80833333333334,769,500
AID03112,Slow Lane,86.3,1724,835
AID03113,Fast Lane,75.28333333333333,140,94
AID03113,Middle Lane,93.875,603,386
AID03113,Slow Lane,72.48333333333333,453,167
AID03114,Fast Lane,104.025,109,70
AID03114,Middle Lane,102.44166666666666,611,378
AID03114,Slow Lane,91.19166666666666,393,154
AID03115,Fast Lane,86.675,105,80
AID03115,Middle Lane,86.03333333333333,381,207
AID03115,Slow Lane,76.70833333333333,355,70
AID03116,Fast Lane,85.41666666666667,120,77
AID03116,Middle Lane,84.59166666666667,390,190
AID03116,Slow Lane,77.90833333333333,315,81
AID03117,Fast Lane,100.60833333333333,130,68
AID03117,Middle Lane,89.325,606,296
AID03117,Slow Lane,76.0,821,152
AID03118,Fast Lane,103.51666666666667,103,58
AID03118,Middle Lane,96.65833333333333,503,273
AID03118,Slow Lane,83.40833333333333,719,188
AID03119,Fast Lane,104.19166666666666,79,49
AID03119,Middle Lane,101.90833333333333,479,264
AID03119,Slow Lane,89.03333333333333,746,212
AID03120,Fast Lane,99.98333333333333,83,48
AID03120,Middle Lane,86.24166666666666,503,246
AID03120,Slow Lane,76.31666666666666,760,222
AID03121,Fast Lane,102.84166666666667,70,42
AID03121,Middle Lane,94.50833333333334,483,229
AID03121,Slow Lane,84.725,491,151
AID03122,Fast Lane,103.03333333333333,67,38
AID03122,Middle Lane,96.8,427,191
AID03122,Slow Lane,88.11666666666666,559,184
AID03123,Fast Lane,102.63333333333334,62,38
AID03123,Middle Lane,96.575,353,173
AID03123,Slow Lane,92.80833333333334,497,212
AID03124,Fast Lane,101.79166666666667,84,47
AID03124,Slow Lane,94.08333333333333,319,111
AID03125,Fast Lane,104.91666666666667,52,54
AID03125,Slow Lane,96.475,250,102
AID03201,Fast Lane,86.54166666666667,238,124
AID03201,Middle Lane,83.75,730,356
AID03201,Slow Lane,77.78333333333333,392,140
AID03202,Fast Lane,94.43333333333334,634,397
AID03202,Middle Lane 1,79.14166666666667,951,508
AID03202,Middle Lane 2,84.875,1528,783
AID03202,Slow Lane,82.36666666666666,1315,595
AID03203,Fast Lane,95.4,747,410
AID03203,Middle Lane,82.63333333333334,1553,751
AID03203,Slow Lane,73.45833333333333,1153,307
AID03204,Fast Lane,112.15833333333333,672,449
AID03204,Middle Lane,101.04166666666667,1215,747
AID03204,Slow Lane,86.325,852,344
AID03205,Fast Lane,106.525,951,642
AID03205,Middle Lane,96.23333333333333,1509,1028
AID03205,Slow Lane,84.525,1348,772
AID03206,Fast Lane,108.7,885,659
AID03206,Middle Lane,96.175,1672,987
AID03206,Slow Lane,84.86666666666666,1489,751
AID03207,Fast Lane,103.46666666666667,698,455
AID03207,Middle Lane,89.46666666666667,1634,893
AID03207,Slow Lane,80.94166666666666,1742,759
AID03208,Fast Lane,101.1,492,345
AID03208,Middle Lane,92.46666666666667,1156,746
AID03208,Slow Lane,81.84166666666667,2147,1207
AID03209,Fast Lane,100.775,345,259
AID03209,Middle Lane,91.99166666666666,549,325
AID03209,Slow Lane,81.075,2886,1621
AID03210,Fast Lane,94.75,322,230
AID03210,Middle Lane,87.4,484,287
AID03210,Slow Lane,83.16666666666667,346,114
AID03211,Fast Lane,81.86666666666666,943,422
AID03211,Middle Lane 1,75.51666666666667,428,149
AID03211,Middle Lane 2,80.03333333333333,755,304
AID03211,Slow Lane,71.2,486,111
AID04101,Fast Lane,53.40833333333333,124,65
AID04101,Middle Lane,53.166666666666664,191,83
AID04101,Slow Lane,56.975,921,404
AID04102,Fast Lane,77.65833333333333,255,78
AID04102,Slow Lane,78.96666666666667,892,329
AID04103,Fast Lane,77.71666666666667,673,233
AID04103,Slow Lane,75.45,987,407
AID04104,Fast Lane,84.58333333333333,340,133
AID04104,Middle Lane 1,71.38333333333334,546,206
AID04104,Middle Lane 2,79.58333333333333,1236,475
AID04104,Slow Lane,66.21666666666667,876,312
AID04105,Fast Lane,70.475,786,357
AID04105,Middle Lane,67.66666666666667,1893,840
AID04105,Slow Lane,66.36666666666666,1282,466
AID04106,Fast Lane,85.50833333333334,829,435
AID04106,Middle Lane,76.55833333333334,1939,946
AID04106,Slow Lane,71.71666666666667,1771,778
AID04107,Fast Lane,77.83333333333333,550,347
AID04107,Middle Lane,71.70833333333333,1773,902
AID04107,Slow Lane,71.96666666666667,1708,890
AID04108,Fast Lane,76.85,1995,827
AID04108,Slow Lane,78.56666666666666,1349,628
AID04109,Fast Lane,65.43333333333334,1906,860
AID04109,Slow Lane,67.01666666666667,1252,560
AID04110,Fast Lane,84.29166666666667,814,327
AID04110,Middle Lane 1,71.68333333333334,2466,973
AID04110,Middle Lane 2,73.975,916,267
AID04110,Middle Lane 3,74.18333333333334,373,126
AID04110,Slow Lane,72.46666666666667,1131,459
AID04111,Fast Lane,65.89166666666667,2765,901
AID04111,Slow Lane,65.43333333333334,1938,597
AID04112,Fast Lane,72.775,716,314
AID04112,Middle Lane,66.55,1483,649
AID04112,Slow Lane,64.15833333333333,1165,460
AID04113,Fast Lane,83.95833333333333,588,268
AID04113,Middle Lane,74.93333333333334,1848,632
AID04113,Slow Lane,70.79166666666667,1675,487
AID04114,Fast Lane,83.05833333333334,605,299
AID04114,Middle Lane,74.79166666666667,1420,551
AID04114,Slow Lane,73.55833333333334,1629,653
AID04115,Fast Lane,71.46666666666667,524,250
AID04115,Slow Lane,61.15,1312,545
AID04116,Fast Lane,72.65,675,312
AID04116,Slow Lane,67.45833333333333,1439,476
AID04117,Fast Lane,73.55,1476,546
AID04117,Slow Lane,68.18333333333334,1720,556
AID04118,Fast Lane,74.51666666666667,864,438
AID04118,Slow Lane,67.01666666666667,1886,664
AID04119,Fast Lane,73.11666666666666,449,211
AID04119,Slow Lane,74.39166666666667,441,183
AID04120,Fast Lane,66.73333333333333,954,256
AID04120,Slow Lane,64.95,1016,271
AID04121,Fast Lane,81.29166666666667,611,293
AID04121,Slow Lane,74.1,231,113
AID04122,Fast Lane,80.66666666666667,342,248
AID04122,Middle Lane,72.16666666666667,220,110
AID04122,Slow Lane,60.675,1352,557
AID04201,Fast Lane,0.0,11587,0
AID04201,Slow Lane,1.25,12000,7
AID04202,Fast Lane,65.74166666666666,722,262
AID04202,Slow Lane,64.15,274,82
AID04203,Fast Lane,83.90833333333333,1335,403
AID04203,Middle Lane,73.80833333333334,1306,552
AID04203,Slow Lane,70.84166666666667,88,40
AID04204,Fast Lane,82.49166666666666,884,477
AID04204,Slow Lane,73.1,1445,571
AID04205,Fast Lane,51.858333333333334,1164,465
AID04205,Middle Lane,43.65833333333333,1819,556
AID04205,Slow Lane,50.84166666666667,473,229
AID04206,Fast Lane,78.275,877,457
AID04206,Slow Lane,71.50833333333334,1536,612
AID04207,Fast Lane,81.99166666666666,1045,513
AID04207,Slow Lane,72.73333333333333,1709,612
AID04208,Fast Lane,77.775,842,429
AID04208,Middle Lane,71.10833333333333,1653,686
AID04208,Slow Lane,57.44166666666667,1799,566
AID04209,Fast Lane,81.53333333333333,795,445
AID04209,Middle Lane,78.09166666666667,1481,717
AID04209,Slow Lane,72.49166666666666,1340,498
AID04210,Fast Lane,67.075,343,147
AID04210,Middle Lane 1,84.025,937,450
AID04210,Middle Lane 2,75.06666666666666,1066,465
AID04210,Slow Lane,77.15833333333333,801,306
AID04211,Fast Lane,73.23333333333333,347,135
AID04211,Slow Lane,68.425,667,249
AID04212,Fast Lane,72.54166666666667,644,268
AID04212,Middle Lane 1,77.09166666666667,484,117
AID04212,Middle Lane 2,74.96666666666667,1329,632
AID04212,Middle Lane 3,77.45,1832,805
AID04212,Middle Lane 4,75.3,845,377
AID04212,Slow Lane,76.53333333333333,901,363
AID04213,Fast Lane,72.81666666666666,2109,773
AID04213,Middle Lane,67.61666666666666,2088,784
AID04213,Slow Lane,58.55,1194,393
AID04214,Fast Lane,89.11666666666666,1536,855
AID04214,Middle Lane 1,77.275,867,362
AID04214,Middle Lane 2,79.9,1599,761
AID04214,Middle Lane 3,80.475,1959,1131
AID04214,Slow Lane,76.98333333333333,396,161
AID04215,Fast Lane,89.11666666666666,1461,782
AID04215,Middle Lane 1,75.95,1797,830
AID04215,Middle Lane 2,81.24166666666666,1954,1047
AID04215,Slow Lane,74.7,1885,708
AID04216,Fast Lane,87.74166666666666,1249,763
AID04216,Middle Lane,77.93333333333334,1964,1081
AID04216,Slow Lane,71.33333333333333,1687,759
AID04217,Fast Lane,90.29166666666667,1156,680
AID04217,Middle Lane,80.975,2423,1250
AID04217,Slow Lane,75.075,2430,1005
AID04218,Fast Lane,81.06666666666666,1021,487
AID04218,Middle Lane,77.39166666666667,1584,772
AID04218,Slow Lane,71.275,1581,625
AID04219,Fast Lane,66.81666666666666,1116,437
AID04219,Middle Lane,70.28333333333333,480,205
AID04219,Slow Lane,61.69166666666667,1301,443
AID04220,Fast Lane,85.81666666666666,92,56
AID04220,Slow Lane,80.56666666666666,845,412
AID04221,Fast Lane,78.28333333333333,324,142
AID04221,Slow Lane,85.55,1061,467
AID04222,Fast Lane,66.13333333333334,400,144
AID05101,Fast Lane,76.05833333333334,651,211
AID05101,Slow Lane,58.375,3709,934
AID05102,Fast Lane,63.43333333333333,586,203
AID05103,Fast Lane,71.725,231,105
AID05103,Middle Lane,67.58333333333333,310,128
AID05103,Slow Lane,58.666666666666664,1473,123
AID05104,Fast Lane,52.59166666666667,3875,148
AID05104,Middle Lane,67.775,668,231
AID05104,Slow Lane,59.825,2964,953
AID05109,Fast Lane,65.8,2486,1081
AID05109,Middle Lane 1,55.75833333333333,591,193
AID05109,Middle Lane 2,56.925,1020,290
AID05109,Slow Lane,50.55833333333333,2835,621
AID05110,Fast Lane,47.15,3763,1216
AID05110,Slow Lane,55.35,1375,585
AID05111,Fast Lane,62.5,3286,1188
AID05113,Slow Lane,50.0,51,0
AID05114,Fast Lane,63.90833333333333,465,220
AID05114,Middle Lane 1,58.71666666666667,681,273
AID05114,Middle Lane 2,64.00833333333334,1824,942
AID05114,Slow Lane,52.44166666666667,64,21
AID05115,Fast Lane,72.49166666666666,917,420
AID05115,Slow Lane,65.79166666666667,1137,393
AID05116,Fast Lane,76.19166666666666,1054,472
AID05116,Middle Lane 2,70.45833333333333,1275,443
AID05117,Fast Lane,79.75833333333334,1029,505
AID05117,Slow Lane,70.90833333333333,1612,612
AID05118,Fast Lane,83.5,1368,675
AID05118,Slow Lane,73.85,1641,689
AID05119,Fast Lane,85.58333333333333,1335,596
AID05119,Slow Lane,72.9,1871,737
AID05120,Fast Lane,90.99166666666666,1301,600
AID05120,Slow Lane,76.18333333333334,1832,738
AID05121,Fast Lane,74.925,1710,735
AID05121,Slow Lane,65.53333333333333,2047,695
AID05122,Fast Lane,72.11666666666666,1486,636
AID05122,Slow Lane,64.025,1497,530
AID05123,Fast Lane,82.89166666666667,1100,552
AID05123,Middle Lane,74.78333333333333,1624,723
AID05123,Slow Lane,74.725,946,241
AID05124,Fast Lane,87.625,854,440
AID05124,Middle Lane,84.475,1486,715
AID05124,Slow Lane,84.75,1118,402
AID05125,Fast Lane,86.64166666666667,473,245
AID05125,Middle Lane 1,72.75833333333334,2234,651
AID05125,Middle Lane 2,76.18333333333334,2718,1092
AID05125,Middle Lane 3,83.175,1084,478
AID05125,Slow Lane,67.94166666666666,1017,142
AID05126,Fast Lane,82.125,1602,627
AID05126,Middle Lane,75.40833333333333,1689,639
AID05126,Slow Lane,76.03333333333333,637,265
AID05127,Fast Lane,78.76666666666667,1070,544
AID05127,Slow Lane,69.39166666666667,1826,627
AID05128,Fast Lane,82.88333333333334,902,592
AID05128,Middle Lane,72.08333333333333,1935,815
AID05128,Slow Lane,72.29166666666667,1342,451
AID05130,Fast Lane,80.26666666666667,987,503
AID05130,Slow Lane,66.85833333333333,3066,1063
AID05131,Fast Lane,89.90833333333333,757,387
AID05131,Slow Lane,81.86666666666666,1549,717
AID05132,Fast Lane,86.55833333333334,478,271
AID05132,Middle Lane,76.4,1347,499
AID05132,Slow Lane,72.59166666666667,1346,694
AID05133,Fast Lane,90.04166666666667,431,254
AID05133,Slow Lane,77.93333333333334,1241,423
AID05134,Fast Lane,89.675,509,267
AID05134,Slow Lane,72.25833333333334,1556,537
AID05135,Fast Lane,79.66666666666667,424,223
AID05135,Slow Lane,72.2,1472,522
AID05201,Fast Lane,94.275,1384,463
AID05201,Middle Lane,77.8,1954,648
AID05201,Slow Lane,72.25833333333334,2001,734
AID05202,Fast Lane,88.85,881,465
AID05202,Slow Lane,77.85,1325,493
AID05203,Fast Lane,85.925,858,424
AID05203,Slow Lane,74.80833333333334,1611,544
AID05204,Fast Lane,83.46666666666667,1372,723
AID05204,Middle Lane,73.18333333333334,2584,903
AID05204,Slow Lane,72.25,1222,425
AID05205,Fast Lane,79.5,1705,857
AID05205,Slow Lane,74.4,1989,771
AID05206,Fast Lane,82.425,2377,872
AID05206,Middle Lane,69.61666666666666,3514,1082
AID05206,Slow Lane,75.63333333333334,2570,959
AID05207,Fast Lane,81.0,2105,1046
AID05207,Middle Lane,72.84166666666667,2618,992
AID05207,Slow Lane,72.88333333333334,1462,340
AID05208,Fast Lane,80.43333333333334,2241,1026
AID05208,Middle Lane 1,71.94166666666666,1653,364
AID05208,Middle Lane 2,72.65833333333333,2683,901
AID05208,Slow Lane,55.78333333333333,1787,458
AID05209,Fast Lane,84.5,1498,822
AID05209,Middle Lane 1,79.45,1987,852
AID05209,Middle Lane 2,77.90833333333333,1994,815
AID05209,Slow Lane,78.34166666666667,848,262
AID05210,Fast Lane,80.025,334,171
AID05210,Middle Lane 1,78.875,1887,590
AID05210,Middle Lane 2,80.575,1792,719
AID05210,Middle Lane 3,81.24166666666666,1356,627
AID05210,Slow Lane,83.3,1275,293
AID05211,Fast Lane,81.29166666666667,678,325
AID05211,Middle Lane 1,76.575,1452,511
AID05211,Middle Lane 2,73.43333333333334,1244,463
AID05211,Middle Lane 3,76.96666666666667,1874,798
AID05211,Slow Lane,75.66666666666667,726,225
AID05212,Fast Lane,79.825,1010,483
AID05212,Middle Lane,71.55833333333334,1894,751
AID05212,Slow Lane,66.54166666666667,2051,600
AID05213,Fast Lane,78.50833333333334,1180,546
AID05213,Middle Lane,69.04166666666667,1623,579
AID05213,Slow Lane,70.975,1330,387
AID05214,Fast Lane,74.7,1273,594
AID05214,Slow Lane,66.125,1301,478
AID05215,Fast Lane,68.725,1965,719
AID05215,Slow Lane,63.49166666666667,2116,690
AID05216,Fast Lane,64.58333333333333,1332,691
AID05216,Slow Lane,60.0,1567,709
AID05217,Fast Lane,85.825,1190,612
AID05217,Slow Lane,73.94166666666666,1668,731
AID05218,Fast Lane,81.6,1211,579
AID05218,Middle Lane,72.80833333333334,2009,816
AID05218,Slow Lane,69.275,759,216
AID05219,Fast Lane,76.49166666666666,1324,624
AID05219,Slow Lane,68.925,1134,464
AID05220,Fast Lane,68.59166666666667,979,528
AID05220,Slow Lane,64.525,778,305
AID05221,Fast Lane,74.11666666666666,964,406
