detectorID,laneType,speed,totalOccupancy,totalVolume
AID02117,Fast Lane,83.875,782,594
AID02117,Slow Lane,78.65833333333333,758,342
AID02118,Fast Lane,62.25833333333333,1144,419
AID02118,Middle Lane 1,63.84166666666667,550,110
AID02118,Middle Lane 2,60.2,1344,345
AID02118,Middle Lane 3,61.45,1968,630
AID02118,Slow Lane,69.43333333333334,376,75
AID02119,Fast Lane,87.59166666666667,754,503
AID02119,Slow Lane,76.96666666666667,1334,592
AID02120,Fast Lane,94.76666666666667,853,492
AID02120,Middle Lane 1,79.875,1907,749
AID02120,Middle Lane 2,84.225,1633,734
AID02120,Slow Lane,77.4,636,207
AID02121,Fast Lane,86.96666666666667,802,487
AID02121,Middle Lane,80.975,1374,748
AID02121,Slow Lane,78.04166666666667,1765,659
AID02122,Fast Lane,94.01666666666667,771,490
AID02122,Middle Lane,84.35,1177,723
AID02122,Slow Lane,81.425,972,663
AID02123,Fast Lane,97.325,1084,593
AID02123,Middle Lane,84.11666666666666,1439,711
AID02123,Slow Lane,79.025,2598,1330
AID02124,Fast Lane,86.14166666666667,1150,618
AID02124,Slow Lane,77.25,1456,610
AID02125,Fast Lane,73.125,1155,669
AID02125,Slow Lane,60.90833333333333,1214,406
AID02126,Fast Lane,83.55,1588,894
AID02126,Slow Lane,72.80833333333334,2101,930
AID02127,Fast Lane,77.65833333333333,1924,758
AID02127,Slow Lane,72.26666666666667,1286,453
AID02201,Fast Lane,82.575,565,439
AID02201,Slow Lane,74.075,965,624
AID02202,Fast Lane,80.13333333333334,394,370
AID02202,Slow Lane,74.44166666666666,635,407
AID02203,Fast Lane,72.54166666666667,486,333
AID02203,Slow Lane,69.84166666666667,557,285
AID02204,Fast Lane,78.69166666666666,1325,778
AID02204,Slow Lane,68.08333333333333,1622,800
AID02205,Fast Lane,90.075,1450,755
AID02205,Slow Lane,79.475,1825,788
AID02206,Fast Lane,90.81666666666666,986,768
AID02206,Slow Lane,76.4,1137,795
AID02207,Fast Lane,81.95833333333333,1575,926
AID02207,Middle Lane,71.70833333333333,2467,1262
AID02207,Slow Lane,68.775,1578,691
AID02208,Fast Lane,88.55,1288,980
AID02208,Middle Lane,76.13333333333334,1935,1168
AID02208,Slow Lane,70.15833333333333,1616,745
AID02209,Fast Lane,93.50833333333334,1421,1032
AID02209,Middle Lane,79.65833333333333,1872,1149
AID02209,Slow Lane,74.975,1808,818
AID02210,Fast Lane,93.35833333333333,1294,964
AID02210,Middle Lane,80.45,1587,1073
AID02210,Slow Lane,74.91666666666667,1390,842
AID02211,Fast Lane,88.725,993,822
AID02211,Middle Lane,76.81666666666666,1476,1033
AID02211,Slow Lane,68.975,1767,996
AID02212,Fast Lane,79.89166666666667,1227,726
AID02212,Middle Lane,68.78333333333333,2596,1275
AID02212,Slow Lane,61.30833333333333,819,388
AID02214,Fast Lane,79.80833333333334,1185,552
AID02214,Middle Lane 1,68.2,3404,1388
AID02214,Middle Lane 2,72.05833333333334,1246,575
AID02214,Slow Lane,66.31666666666666,1475,376
AID02215,Fast Lane,51.30833333333333,1381,457
AID02215,Slow Lane,79.23333333333333,1540,713
AID03101,Fast Lane,67.99166666666666,243,98
AID03101,Middle Lane,63.88333333333333,1075,407
AID03101,Slow Lane,61.675,829,334
AID03102,Fast Lane,54.166666666666664,604,228
AID03102,Slow Lane,48.875,515,130
AID03103,Fast Lane,86.15,550,233
AID03103,Slow Lane,72.44166666666666,1692,699
AID03104,Fast Lane,46.708333333333336,1351,307
AID03106,Fast Lane,110.86666666666666,498,254
AID03106,Middle Lane,98.88333333333334,807,346
AID03106,Slow Lane,87.325,383,121
AID03107,Fast Lane,96.49166666666666,293,220
AID03107,Middle Lane,84.34166666666667,747,435
AID03107,Slow Lane,71.975,256,172
AID03108,Fast Lane,104.46666666666667,563,389
AID03108,Middle Lane,90.875,1621,865
AID03108,Slow Lane,82.725,1955,690
AID03109,Fast Lane,103.85,557,411
AID03109,Middle Lane,92.55,1380,795
AID03109,Slow Lane,82.69166666666666,1152,480
AID03110,Fast Lane,107.13333333333334,491,331
AID03110,Middle Lane,95.28333333333333,1253,757
AID03110,Slow Lane,87.575,1176,516
AID03111,Fast Lane,105.875,439,354
AID03111,Middle Lane,95.24166666666666,1251,823
AID03111,Slow Lane,86.56666666666666,1687,799
AID03112,Fast Lane,104.76666666666667,392,272
AID03112,Middle Lane,89.65,1411,758
AID03112,Slow Lane,83.79166666666667,2691,1039
AID03113,Fast Lane,97.55833333333334,302,228
AID03113,Middle Lane,94.16666666666667,1070,639
AID03113,Slow Lane,79.95,548,233
AID03114,Fast Lane,109.625,282,190
AID03114,Middle Lane,98.99166666666666,1063,610
AID03114,Slow Lane,92.525,569,209
AID03115,Fast Lane,91.40833333333333,213,157
AID03115,Middle Lane,86.95833333333333,475,280
AID03115,Slow Lane,78.73333333333333,159,52
AID03116,Fast Lane,89.86666666666666,278,154
AID03116,Middle Lane,84.41666666666667,1354,297
AID03116,Slow Lane,46.65,3856,63
AID03117,Fast Lane,100.05833333333334,269,140
AID03117,Middle Lane,87.85833333333333,887,406
AID03117,Slow Lane,79.75,791,188
AID03118,Fast Lane,106.33333333333333,182,117
AID03118,Middle Lane,97.25833333333334,723,414
AID03118,Slow Lane,83.05833333333334,737,234
AID03119,Fast Lane,109.5,156,109
AID03119,Middle Lane,96.48333333333333,1627,387
AID03119,Slow Lane,89.46666666666667,796,206
AID03120,Fast Lane,103.35833333333333,154,101
AID03120,Middle Lane,86.425,720,395
AID03120,Slow Lane,74.78333333333333,789,275
AID03121,Fast Lane,107.69166666666666,182,119
AID03121,Middle Lane,99.44166666666666,704,323
AID03121,Slow Lane,85.00833333333334,592,199
AID03122,Fast Lane,106.26666666666667,133,87
AID03122,Middle Lane,98.125,429,223
AID03122,Slow Lane,86.31666666666666,3081,273
AID03123,Fast Lane,104.66666666666667,98,68
AID03123,Middle Lane,98.98333333333333,347,196
AID03123,Slow Lane,98.23333333333333,607,340
AID03124,Fast Lane,102.25,136,81
AID03124,Slow Lane,89.4,805,128
AID03125,Fast Lane,103.93333333333334,165,73
AID03125,Slow Lane,62.38333333333333,6472,92
AID03201,Fast Lane,87.03333333333333,127,107
AID03201,Middle Lane,85.875,410,318
AID03201,Slow Lane,77.3,364,131
AID03202,Fast Lane,95.96666666666667,405,361
AID03202,Middle Lane 1,80.975,879,537
AID03202,Middle Lane 2,86.05833333333334,958,745
AID03202,Slow Lane,81.25833333333334,1042,641
AID03203,Fast Lane,94.61666666666666,500,349
AID03203,Middle Lane,82.225,1327,702
AID03203,Slow Lane,74.00833333333334,934,372
AID03204,Fast Lane,111.96666666666667,458,369
AID03204,Middle Lane,102.61666666666666,1023,738
AID03204,Slow Lane,90.1,775,369
AID03205,Fast Lane,107.7,555,610
AID03205,Middle Lane,96.15,1157,1094
AID03205,Slow Lane,85.95,1239,884
AID03206,Fast Lane,111.55833333333334,777,656
AID03206,Middle Lane,98.90833333333333,1253,1078
AID03206,Slow Lane,86.875,1349,890
AID03207,Fast Lane,106.40833333333333,657,454
AID03207,Middle Lane,93.59166666666667,1064,624
AID03207,Slow Lane,80.13333333333334,1604,732
AID03208,Fast Lane,104.49166666666666,419,408
AID03208,Middle Lane,95.34166666666667,840,812
AID03208,Slow Lane,80.96666666666667,1845,1403
AID03209,Fast Lane,101.85,314,330
AID03209,Middle Lane,92.94166666666666,450,438
AID03209,Slow Lane,79.7,1740,1842
AID03210,Fast Lane,96.15833333333333,277,271
AID03210,Middle Lane,88.6,474,390
AID03210,Slow Lane,86.1,300,75
AID03211,Fast Lane,82.34166666666667,908,564
AID03211,Middle Lane 1,76.39166666666667,444,234
AID03211,Middle Lane 2,78.11666666666666,635,322
AID03211,Slow Lane,71.1,514,161
AID04101,Fast Lane,55.175,178,66
AID04101,Middle Lane,56.19166666666667,252,88
AID04101,Slow Lane,57.95,1549,480
AID04102,Fast Lane,79.03333333333333,271,119
AID04102,Slow Lane,77.89166666666667,962,399
AID04103,Fast Lane,78.53333333333333,652,320
AID04103,Slow Lane,75.375,918,402
AID04104,Fast Lane,84.775,326,148
AID04104,Middle Lane 1,68.55,803,358
AID04104,Middle Lane 2,79.225,1231,510
AID04104,Slow Lane,65.10833333333333,1065,422
AID04105,Fast Lane,68.79166666666667,1159,543
AID04105,Middle Lane,66.48333333333333,2380,986
AID04105,Slow Lane,64.80833333333334,1418,624
AID04106,Fast Lane,84.39166666666667,1715,850
AID04106,Middle Lane,74.325,3219,1349
AID04106,Slow Lane,69.91666666666667,2925,1073
AID04107,Fast Lane,76.7,1522,767
AID04107,Middle Lane,69.46666666666667,3362,1416
AID04107,Slow Lane,68.65833333333333,1931,987
AID04108,Fast Lane,73.125,2701,1205
AID04108,Slow Lane,75.30833333333334,1994,933
AID04109,Fast Lane,64.55,3126,1216
AID04109,Slow Lane,66.08333333333333,1738,845
AID04110,Fast Lane,82.275,1868,729
AID04110,Middle Lane 1,69.46666666666667,3319,1351
AID04110,Middle Lane 2,74.0,934,285
AID04110,Middle Lane 3,77.94166666666666,755,309
AID04110,Slow Lane,70.775,1498,637
AID04111,Fast Lane,66.025,3146,1131
AID04111,Slow Lane,65.15833333333333,2500,913
AID04112,Fast Lane,71.93333333333334,1018,385
AID04112,Middle Lane,66.19166666666666,1929,843
AID04112,Slow Lane,64.90833333333333,1525,658
AID04113,Fast Lane,88.46666666666667,668,406
AID04113,Middle Lane,75.69166666666666,1623,869
AID04113,Slow Lane,69.21666666666667,1511,723
AID04114,Fast Lane,84.44166666666666,725,433
AID04114,Middle Lane,72.89166666666667,1318,662
AID04114,Slow Lane,69.04166666666667,2272,937
AID04115,Fast Lane,73.69166666666666,621,387
AID04115,Slow Lane,63.916666666666664,1351,623
AID04116,Fast Lane,74.875,772,443
AID04116,Slow Lane,67.81666666666666,1183,572
AID04117,Fast Lane,76.33333333333333,1296,746
AID04117,Slow Lane,68.975,1750,771
AID04118,Fast Lane,80.2,860,595
AID04118,Slow Lane,68.51666666666667,1454,827
AID04119,Fast Lane,69.58333333333333,759,229
AID04119,Slow Lane,64.79166666666667,843,140
AID04120,Fast Lane,66.65833333333333,1182,281
AID04120,Slow Lane,64.19166666666666,1067,308
AID04121,Fast Lane,81.63333333333334,1098,663
AID04121,Slow Lane,79.475,372,203
AID04122,Fast Lane,80.79166666666667,622,542
AID04122,Middle Lane,77.05833333333334,378,196
AID04122,Slow Lane,60.4,1799,689
AID04201,Fast Lane,13.358333333333333,9005,49
AID04201,Slow Lane,5.275,11964,42
AID04202,Fast Lane,64.16666666666667,776,311
AID04202,Slow Lane,64.16666666666667,323,98
AID04203,Fast Lane,84.63333333333334,964,413
AID04203,Middle Lane,73.93333333333334,1393,682
AID04203,Slow Lane,71.825,59,39
AID04204,Fast Lane,78.925,983,541
AID04204,Slow Lane,69.80833333333334,1776,655
AID04205,Fast Lane,49.45,1242,424
AID04205,Middle Lane,40.30833333333333,2426,679
AID04205,Slow Lane,46.99166666666667,581,204
AID04206,Fast Lane,77.85,863,478
AID04206,Slow Lane,68.55833333333334,1659,704
AID04207,Fast Lane,76.825,724,485
AID04207,Slow Lane,65.84166666666667,1309,640
AID04208,Fast Lane,73.24166666666666,935,446
AID04208,Middle Lane,65.38333333333334,2110,727
AID04208,Slow Lane,54.041666666666664,2566,685
AID04209,Fast Lane,76.30833333333334,968,491
AID04209,Middle Lane,71.95,1847,759
AID04209,Slow Lane,71.425,1893,545
AID04210,Fast Lane,67.35,430,177
AID04210,Middle Lane 1,79.80833333333334,1376,576
AID04210,Middle Lane 2,72.49166666666666,1618,712
AID04210,Slow Lane,75.225,1114,412
AID04211,Fast Lane,74.16666666666667,357,148
AID04211,Slow Lane,66.14166666666667,1206,407
AID04212,Fast Lane,69.95833333333333,1270,448
AID04212,Middle Lane 1,78.59166666666667,403,118
AID04212,Middle Lane 2,72.66666666666667,1573,649
AID04212,Middle Lane 3,72.675,1827,764
AID04212,Middle Lane 4,71.76666666666667,1638,578
AID04212,Slow Lane,72.65,1699,514
AID04213,Fast Lane,69.98333333333333,2027,680
AID04213,Middle Lane,64.66666666666667,2243,866
AID04213,Slow Lane,56.65833333333333,1773,609
AID04214,Fast Lane,85.29166666666667,1446,816
AID04214,Middle Lane 1,76.24166666666666,1044,396
AID04214,Middle Lane 2,76.9,2083,835
AID04214,Middle Lane 3,77.99166666666666,1917,880
AID04214,Slow Lane,78.33333333333333,515,165
AID04215,Fast Lane,85.425,1472,760
AID04215,Middle Lane 1,71.94166666666666,2267,944
AID04215,Middle Lane 2,77.76666666666667,2550,1141
AID04215,Slow Lane,70.56666666666666,2449,820
AID04216,Fast Lane,83.88333333333334,1332,706
AID04216,Middle Lane,75.59166666666667,2735,1097
AID04216,Slow Lane,70.75,2453,760
AID04217,Fast Lane,86.34166666666667,1613,721
AID04217,Middle Lane,77.0,3158,1159
AID04217,Slow Lane,70.48333333333333,3204,1084
AID04218,Fast Lane,75.43333333333334,1744,741
AID04218,Middle Lane,70.43333333333334,2727,1025
AID04218,Slow Lane,70.48333333333333,2049,710
AID04219,Fast Lane,66.43333333333334,1679,608
AID04219,Middle Lane,69.45,797,285
AID04219,Slow Lane,60.475,2394,740
AID04220,Fast Lane,82.8,587,297
AID04220,Slow Lane,79.00833333333334,793,342
AID04221,Fast Lane,78.74166666666666,378,166
AID04221,Slow Lane,82.10833333333333,1528,643
AID04222,Fast Lane,66.39166666666667,463,150
AID05101,Fast Lane,72.35,692,201
AID05101,Slow Lane,53.35,5938,1236
AID05102,Fast Lane,60.141666666666666,752,218
AID05103,Fast Lane,71.10833333333333,268,109
AID05103,Middle Lane,65.23333333333333,490,174
AID05103,Slow Lane,64.55,547,171
AID05104,Fast Lane,73.43333333333334,479,172
AID05104,Middle Lane,67.66666666666667,648,225
AID05104,Slow Lane,57.53333333333333,3298,1004
AID05109,Fast Lane,63.86666666666667,2795,1141
AID05109,Middle Lane 1,57.025,597,198
AID05109,Middle Lane 2,59.166666666666664,1104,371
AID05109,Slow Lane,52.55833333333333,2020,541
AID05110,Fast Lane,19.95,10636,965
AID05110,Slow Lane,37.81666666666667,2413,503
AID05111,Fast Lane,57.94166666666667,4457,1418
AID05113,Slow Lane,47.80833333333333,295,80
AID05114,Fast Lane,63.5,458,242
AID05114,Middle Lane 1,58.583333333333336,751,315
AID05114,Middle Lane 2,63.19166666666667,2080,1060
AID05114,Slow Lane,53.675,100,40
AID05115,Fast Lane,71.325,1105,491
AID05115,Slow Lane,65.91666666666667,1529,522
AID05116,Fast Lane,72.425,2029,697
AID05116,Middle Lane 2,69.25833333333334,1766,555
AID05117,Fast Lane,75.65833333333333,1990,1003
AID05117,Slow Lane,65.075,2591,889
AID05118,Fast Lane,80.79166666666667,1505,774
AID05118,Slow Lane,71.60833333333333,2668,953
AID05119,Fast Lane,81.56666666666666,1474,645
AID05119,Slow Lane,70.84166666666667,1793,736
AID05120,Fast Lane,85.66666666666667,1395,620
AID05120,Slow Lane,74.375,2014,856
AID05121,Fast Lane,70.31666666666666,2503,1005
AID05121,Slow Lane,62.583333333333336,2992,992
AID05122,Fast Lane,69.05,2400,911
AID05122,Slow Lane,63.75833333333333,2554,709
AID05123,Fast Lane,78.21666666666667,1815,842
AID05123,Middle Lane,69.6,2886,992
AID05123,Slow Lane,73.90833333333333,1256,306
AID05124,Fast Lane,83.68333333333334,1636,723
AID05124,Middle Lane,78.775,2662,963
AID05124,Slow Lane,84.08333333333333,2091,381
AID05125,Fast Lane,86.85,796,391
AID05125,Middle Lane 1,70.91666666666667,2757,855
AID05125,Middle Lane 2,70.35,3471,1354
AID05125,Middle Lane 3,78.60833333333333,1542,671
AID05125,Slow Lane,71.5,952,143
AID05126,Fast Lane,76.1,1585,670
AID05126,Middle Lane,74.00833333333334,1854,743
AID05126,Slow Lane,79.15,725,328
AID05127,Fast Lane,75.25833333333334,3150,1212
AID05127,Slow Lane,66.71666666666667,6333,648
AID05128,Fast Lane,75.41666666666667,1637,972
AID05128,Middle Lane,68.45,2205,947
AID05128,Slow Lane,70.45833333333333,1898,530
AID05130,Fast Lane,74.94166666666666,1783,818
AID05130,Slow Lane,63.94166666666667,3623,1299
AID05131,Fast Lane,85.18333333333334,1832,812
AID05131,Slow Lane,74.70833333333333,2036,1032
AID05132,Fast Lane,85.06666666666666,794,531
AID05132,Middle Lane,74.075,1284,571
AID05132,Slow Lane,70.75833333333334,2743,1131
AID05133,Fast Lane,91.86666666666666,1213,569
AID05133,Slow Lane,78.19166666666666,1541,521
AID05134,Fast Lane,84.34166666666667,877,566
AID05134,Slow Lane,69.75,1864,792
AID05135,Fast Lane,77.06666666666666,1512,651
AID05135,Slow Lane,68.95,1833,639
AID05201,Fast Lane,95.03333333333333,1045,431
AID05201,Middle Lane,79.33333333333333,1835,676
AID05201,Slow Lane,73.125,1890,706
AID05202,Fast Lane,88.025,393,254
AID05202,Slow Lane,77.85,1085,424
AID05203,Fast Lane,91.34166666666667,637,337
AID05203,Slow Lane,78.83333333333333,1423,529
AID05204,Fast Lane,84.575,1359,774
AID05204,Middle Lane,72.95833333333333,2242,990
AID05204,Slow Lane,70.83333333333333,1277,601
AID05205,Fast Lane,83.00833333333334,1157,911
AID05205,Slow Lane,74.85833333333333,1327,818
AID05206,Fast Lane,84.70833333333333,2102,954
AID05206,Middle Lane,71.28333333333333,3218,1170
AID05206,Slow Lane,73.18333333333334,2305,1056
AID05207,Fast Lane,83.875,1560,1087
AID05207,Middle Lane,71.93333333333334,2255,1177
AID05207,Slow Lane,70.85,1107,388
AID05208,Fast Lane,82.76666666666667,1651,922
AID05208,Middle Lane 1,69.075,1330,362
AID05208,Middle Lane 2,70.9,2454,980
AID05208,Slow Lane,49.725,2253,587
AID05209,Fast Lane,84.625,1519,807
AID05209,Middle Lane 1,77.76666666666667,1504,707
AID05209,Middle Lane 2,76.94166666666666,1592,713
AID05209,Slow Lane,76.79166666666667,577,217
AID05210,Fast Lane,84.125,501,237
AID05210,Middle Lane 1,77.61666666666666,1771,593
AID05210,Middle Lane 2,78.95,1956,749
AID05210,Middle Lane 3,81.93333333333334,1522,697
AID05210,Slow Lane,76.85833333333333,1244,252
AID05211,Fast Lane,80.43333333333334,807,373
AID05211,Middle Lane 1,76.50833333333334,1605,592
AID05211,Middle Lane 2,73.81666666666666,1473,585
AID05211,Middle Lane 3,78.8,1480,748
AID05211,Slow Lane,75.125,875,293
AID05212,Fast Lane,76.89166666666667,1597,750
AID05212,Middle Lane,67.28333333333333,2771,1047
AID05212,Slow Lane,63.65,1760,474
AID05213,Fast Lane,78.36666666666666,1481,719
AID05213,Middle Lane,70.24166666666666,1721,731
AID05213,Slow Lane,71.3,1045,368
AID05214,Fast Lane,76.93333333333334,1489,727
AID05214,Slow Lane,68.25833333333334,1430,591
AID05215,Fast Lane,69.9,1991,775
AID05215,Slow Lane,62.25,1939,824
AID05216,Fast Lane,66.14166666666667,2002,800
AID05216,Slow Lane,57.63333333333333,2414,822
AID05217,Fast Lane,86.91666666666667,1594,718
AID05217,Slow Lane,73.75833333333334,2091,883
AID05218,Fast Lane,83.59166666666667,975,562
AID05218,Middle Lane,73.225,1834,850
AID05218,Slow Lane,67.71666666666667,751,225
