detectorID,laneType,speed,totalOccupancy,totalVolume
AID01118,Slow Lane,44.541666666666664,592,162
AID01120,Fast Lane,57.3,1265,460
AID01120,Middle Lane,53.675,1263,431
AID01120,Slow Lane,44.4,1196,232
AID01121,Fast Lane,65.375,1363,511
AID01121,Slow Lane,61.583333333333336,832,306
AID01122,Fast Lane,61.325,1595,562
AID01122,Slow Lane,59.24166666666667,697,236
AID01123,Fast Lane,46.45,2936,796
AID01123,Slow Lane,56.03333333333333,2303,538
AID01124,Fast Lane,76.36666666666666,1787,795
AID01124,Slow Lane,46.675,1057,431
AID01125,Fast Lane,79.925,1527,648
AID01125,Slow Lane,74.45833333333333,1135,398
AID01126,Fast Lane,80.95833333333333,1002,602
AID01126,Slow Lane,72.78333333333333,1007,588
AID01127,Fast Lane,83.25833333333334,1477,619
AID01127,Slow Lane,78.63333333333334,1712,592
AID01128,Fast Lane,68.94166666666666,1086,498
AID01128,Slow Lane,76.69166666666666,1428,581
AID01129,Fast Lane,60.18333333333333,991,428
AID01129,Slow Lane,72.75,1670,629
AID01130,Fast Lane,78.13333333333334,675,315
AID01130,Middle Lane 1,79.4,660,228
AID01130,Middle Lane 2,76.875,913,360
AID01130,Slow Lane,77.8,384,144
AID01131,Fast Lane,67.84166666666667,547,273
AID01131,Slow Lane,80.96666666666667,828,365
AID01132,Fast Lane,83.56666666666666,604,281
AID01132,Middle Lane,77.15,925,375
AID01132,Slow Lane,77.825,237,56
AID01133,Fast Lane,68.01666666666667,565,276
AID01133,Slow Lane,63.525,735,293
AID01134,Fast Lane,75.53333333333333,576,285
AID01134,Slow Lane,77.21666666666667,606,264
AID01135,Fast Lane,76.50833333333334,613,258
AID01135,Slow Lane,89.63333333333334,628,307
AID01136,Fast Lane,81.375,917,390
AID01136,Slow Lane,81.18333333333334,551,251
AID01201,Fast Lane,64.74166666666666,1278,291
AID01201,Slow Lane,49.975,2180,564
AID01202,Fast Lane,61.36666666666667,1015,343
AID01202,Slow Lane,55.05,585,163
AID01203,Fast Lane,70.45,663,284
AID01203,Slow Lane,64.76666666666667,588,243
AID01204,Fast Lane,41.583333333333336,1272,192
AID01204,Middle Lane,45.1,1288,215
AID01204,Slow Lane,45.666666666666664,703,126
AID01206,Fast Lane,52.7,1650,508
AID01206,Slow Lane,47.61666666666667,1146,361
AID01207,Fast Lane,58.475,737,296
AID01207,Middle Lane 1,54.641666666666666,889,245
AID01207,Middle Lane 2,63.55,1018,377
AID01207,Slow Lane,48.65,736,82
AID01208,Fast Lane,65.1,755,324
AID01208,Slow Lane,60.016666666666666,1018,390
AID01209,Fast Lane,74.95,659,277
AID01209,Middle Lane,70.80833333333334,890,366
AID01209,Slow Lane,59.71666666666667,656,155
AID01210,Fast Lane,62.63333333333333,910,337
AID01210,Middle Lane,63.641666666666666,890,336
AID01210,Slow Lane,63.25833333333333,523,136
AID01211,Fast Lane,69.83333333333333,961,366
AID01211,Middle Lane,68.78333333333333,843,296
AID01211,Slow Lane,62.15,528,142
AID01212,Fast Lane,76.4,821,196
AID01212,Middle Lane,76.15,892,293
AID01212,Slow Lane,70.30833333333334,392,136
AID01213,Fast Lane,53.06666666666667,862,302
AID01213,Middle Lane 1,55.19166666666667,1623,557
AID01213,Middle Lane 2,58.108333333333334,1460,604
AID01213,Slow Lane,54.858333333333334,1238,330
AID01214,Fast Lane,50.69166666666667,920,244
AID01214,Middle Lane,37.59166666666667,1865,517
AID01214,Slow Lane,46.958333333333336,1090,353
AID01215,Fast Lane,72.975,796,323
AID01215,Slow Lane,65.99166666666666,1188,436
AID01216,Fast Lane,62.1,557,227
AID01216,Slow Lane,64.0,746,282
AID01217,Fast Lane,69.16666666666667,707,269
AID01217,Middle Lane 1,66.01666666666667,289,92
AID01217,Middle Lane 2,64.85,720,228
AID01217,Slow Lane,72.83333333333333,148,63
AID01218,Fast Lane,55.44166666666667,864,346
AID01218,Middle Lane 2,55.0,607,178
AID01219,Fast Lane,56.3,698,255
AID01219,Slow Lane,67.3,662,287
AID01220,Fast Lane,66.85833333333333,548,227
AID01220,Slow Lane,67.51666666666667,751,269
AID01221,Fast Lane,53.516666666666666,684,177
AID01221,Middle Lane,45.825,1296,262
AID01221,Slow Lane,46.041666666666664,1297,243
AID01222,Fast Lane,63.141666666666666,249,101
AID01222,Middle Lane,64.98333333333333,794,302
AID01222,Slow Lane,57.708333333333336,803,189
AID01223,Fast Lane,65.76666666666667,163,70
AID01223,Middle Lane,61.416666666666664,614,240
AID01223,Slow Lane,64.44166666666666,303,62
AID02104,Fast Lane,75.74166666666666,109,52
AID02104,Slow Lane,72.525,310,113
AID02105,Fast Lane,67.94166666666666,90,40
AID02105,Slow Lane,65.66666666666667,335,116
AID02106,Fast Lane,73.43333333333334,110,40
AID02106,Middle Lane,72.125,301,124
AID02106,Slow Lane,77.11666666666666,1220,644
AID02107,Fast Lane,83.5,268,141
AID02107,Middle Lane,80.975,989,413
AID02107,Slow Lane,79.11666666666666,805,314
AID02108,Fast Lane,76.0,320,172
AID02108,Middle Lane,86.09166666666667,1187,546
AID02108,Slow Lane,75.26666666666667,1270,442
AID02109,Fast Lane,80.575,301,160
AID02109,Middle Lane,89.50833333333334,1082,515
AID02109,Slow Lane,76.1,1003,403
AID02110,Fast Lane,86.24166666666666,288,158
AID02110,Middle Lane,89.675,1030,483
AID02110,Slow Lane,79.90833333333333,1229,497
AID02111,Fast Lane,83.98333333333333,296,159
AID02111,Middle Lane,84.00833333333334,853,405
AID02111,Slow Lane,77.775,1616,610
AID02112,Fast Lane,95.69166666666666,301,148
AID02112,Slow Lane,88.31666666666666,887,306
AID02113,Fast Lane,74.10833333333333,288,160
AID02113,Slow Lane,74.25833333333334,738,314
AID02114,Fast Lane,81.00833333333334,363,161
AID02114,Slow Lane,73.71666666666667,818,312
AID02115,Fast Lane,71.40833333333333,264,120
AID02115,Slow Lane,65.63333333333334,1062,377
AID02116,Fast Lane,66.7,225,107
AID02116,Middle Lane,67.53333333333333,412,147
AID02117,Fast Lane,71.69166666666666,385,196
AID02117,Slow Lane,76.34166666666667,492,208
AID02118,Fast Lane,68.15833333333333,456,169
AID02118,Middle Lane 1,68.53333333333333,213,51
AID02118,Middle Lane 2,67.56666666666666,496,129
AID02118,Middle Lane 3,65.90833333333333,738,258
AID02118,Slow Lane,67.125,269,60
AID02119,Fast Lane,87.225,339,175
AID02119,Slow Lane,79.225,655,259
AID02120,Fast Lane,94.66666666666667,269,143
AID02120,Middle Lane 1,87.16666666666667,739,295
AID02120,Middle Lane 2,90.98333333333333,773,345
AID02120,Slow Lane,79.525,248,75
AID02121,Fast Lane,91.46666666666667,390,137
AID02121,Middle Lane,86.40833333333333,791,353
AID02121,Slow Lane,72.86666666666666,593,260
AID02122,Fast Lane,96.55,414,159
AID02122,Middle Lane,91.11666666666666,724,323
AID02122,Slow Lane,85.76666666666667,659,293
AID02123,Fast Lane,94.08333333333333,373,174
AID02123,Middle Lane,85.475,602,283
AID02123,Slow Lane,77.03333333333333,976,463
AID02124,Fast Lane,74.65833333333333,356,181
AID02124,Slow Lane,69.19166666666666,532,218
AID02125,Fast Lane,73.28333333333333,462,202
AID02125,Slow Lane,71.375,590,189
AID02126,Fast Lane,78.59166666666667,630,306
AID02126,Slow Lane,68.65833333333333,996,367
AID02127,Fast Lane,77.725,759,294
AID02127,Slow Lane,75.025,492,177
AID02201,Fast Lane,70.18333333333334,264,124
AID02201,Slow Lane,74.36666666666666,526,208
AID02202,Fast Lane,72.0,224,110
AID02202,Slow Lane,75.83333333333333,347,144
AID02203,Fast Lane,63.19166666666667,234,108
AID02203,Slow Lane,67.39166666666667,283,111
AID02204,Fast Lane,81.48333333333333,542,250
AID02204,Slow Lane,75.44166666666666,902,363
AID02205,Fast Lane,94.75833333333334,366,234
AID02205,Slow Lane,88.05833333333334,694,373
AID02206,Fast Lane,95.61666666666666,439,244
AID02206,Slow Lane,85.94166666666666,788,366
AID02207,Fast Lane,84.7,542,273
AID02207,Middle Lane,77.275,1492,620
AID02207,Slow Lane,70.73333333333333,955,324
AID02208,Fast Lane,76.6,560,318
AID02208,Middle Lane,77.825,1371,629
AID02208,Slow Lane,75.26666666666667,856,338
AID02209,Fast Lane,89.225,589,329
AID02209,Middle Lane,90.10833333333333,1243,578
AID02209,Slow Lane,81.58333333333333,1014,372
AID02210,Fast Lane,79.05833333333334,527,313
AID02210,Middle Lane,85.09166666666667,1132,568
AID02210,Slow Lane,78.54166666666667,866,355
AID02211,Fast Lane,96.65,502,273
AID02211,Middle Lane,85.15,1096,556
AID02211,Slow Lane,78.03333333333333,982,432
AID02212,Fast Lane,79.20833333333333,449,195
AID02212,Middle Lane,71.26666666666667,1632,649
AID02212,Slow Lane,63.49166666666667,687,212
AID02214,Fast Lane,79.325,329,160
AID02214,Middle Lane 1,72.68333333333334,1782,710
AID02214,Middle Lane 2,71.53333333333333,662,263
AID02214,Slow Lane,70.9,521,164
AID02215,Fast Lane,62.725,781,281
AID02215,Slow Lane,65.14166666666667,485,203
AID03101,Fast Lane,76.0,74,27
AID03101,Middle Lane,67.78333333333333,460,163
AID03101,Slow Lane,68.925,288,101
AID03102,Fast Lane,50.43333333333333,230,61
AID03102,Slow Lane,47.74166666666667,187,40
AID03103,Fast Lane,77.38333333333334,187,66
AID03103,Slow Lane,77.56666666666666,346,126
AID03104,Fast Lane,45.28333333333333,620,135
AID03106,Fast Lane,105.275,258,89
AID03106,Middle Lane,101.25,532,173
AID03106,Slow Lane,90.93333333333334,255,72
AID03107,Fast Lane,99.66666666666667,72,37
AID03107,Middle Lane,91.075,422,200
AID03107,Slow Lane,86.85,255,70
AID03108,Fast Lane,102.31666666666666,232,127
AID03108,Middle Lane,97.14166666666667,826,445
AID03108,Slow Lane,87.81666666666666,951,393
AID03109,Fast Lane,91.70833333333333,252,148
AID03109,Middle Lane,89.75833333333334,908,487
AID03109,Slow Lane,88.28333333333333,851,339
AID03110,Fast Lane,101.61666666666666,232,143
AID03110,Middle Lane,105.06666666666666,800,455
AID03110,Slow Lane,92.81666666666666,856,370
AID03111,Fast Lane,100.75,188,110
AID03111,Middle Lane,84.70833333333333,791,443
AID03111,Slow Lane,89.65833333333333,1064,434
AID03112,Fast Lane,102.45833333333333,148,83
AID03112,Middle Lane,100.775,705,396
AID03112,Slow Lane,89.85833333333333,1176,493
AID03113,Fast Lane,67.51666666666667,122,77
AID03113,Middle Lane,87.90833333333333,559,333
AID03113,Slow Lane,70.4,406,137
AID03114,Fast Lane,107.68333333333334,101,57
AID03114,Middle Lane,108.875,594,337
AID03114,Slow Lane,95.00833333333334,371,116
AID03115,Fast Lane,87.29166666666667,192,98
AID03115,Middle Lane,87.10833333333333,382,184
AID03115,Slow Lane,76.79166666666667,240,58
AID03116,Fast Lane,84.23333333333333,181,96
AID03116,Middle Lane,86.7,374,181
AID03116,Slow Lane,79.025,241,60
AID03117,Fast Lane,100.74166666666666,166,93
AID03117,Middle Lane,86.05,579,272
AID03117,Slow Lane,79.425,666,160
AID03118,Fast Lane,104.975,125,81
AID03118,Middle Lane,91.79166666666667,528,287
AID03118,Slow Lane,72.56666666666666,553,144
AID03119,Fast Lane,101.2,86,55
AID03119,Middle Lane,85.10833333333333,451,255
AID03119,Slow Lane,92.86666666666666,531,173
AID03120,Fast Lane,100.44166666666666,98,52
AID03120,Middle Lane,88.31666666666666,494,248
AID03120,Slow Lane,75.35,587,180
AID03121,Fast Lane,94.85833333333333,102,56
AID03121,Middle Lane,94.875,444,222
AID03121,Slow Lane,83.29166666666667,474,136
AID03122,Fast Lane,104.10833333333333,91,52
AID03122,Middle Lane,101.925,408,176
AID03122,Slow Lane,91.25833333333334,509,174
AID03123,Fast Lane,95.33333333333333,96,56
AID03123,Middle Lane,86.60833333333333,366,162
AID03123,Slow Lane,82.93333333333334,548,207
AID03124,Fast Lane,100.79166666666667,102,53
AID03124,Slow Lane,85.58333333333333,257,96
AID03125,Fast Lane,104.23333333333333,98,55
AID03125,Slow Lane,95.98333333333333,241,87
AID03201,Fast Lane,83.75833333333334,91,46
AID03201,Middle Lane,79.46666666666667,259,127
AID03201,Slow Lane,73.1,231,80
AID03202,Fast Lane,92.875,144,78
AID03202,Middle Lane 1,91.11666666666666,632,277
AID03202,Middle Lane 2,97.76666666666667,747,368
AID03202,Slow Lane,89.75833333333334,643,302
AID03203,Fast Lane,99.63333333333334,192,98
AID03203,Middle Lane,86.375,683,342
AID03203,Slow Lane,81.04166666666667,472,160
AID03204,Fast Lane,98.60833333333333,171,116
AID03204,Middle Lane,96.26666666666667,647,356
AID03204,Slow Lane,86.63333333333334,414,161
AID03205,Fast Lane,110.24166666666666,313,215
AID03205,Middle Lane,106.03333333333333,932,627
AID03205,Slow Lane,93.525,902,501
AID03206,Fast Lane,117.05833333333334,344,230
AID03206,Middle Lane,108.19166666666666,980,608
AID03206,Slow Lane,95.43333333333334,1064,530
AID03207,Fast Lane,109.09166666666667,322,196
AID03207,Middle Lane,101.55,872,512
AID03207,Slow Lane,88.81666666666666,1301,603
AID03208,Fast Lane,107.85,249,157
AID03208,Middle Lane,102.35833333333333,730,453
AID03208,Slow Lane,91.33333333333333,1511,740
AID03209,Fast Lane,105.45,185,127
AID03209,Middle Lane,101.29166666666667,414,259
AID03209,Slow Lane,91.50833333333334,1622,856
AID03210,Fast Lane,99.91666666666667,199,106
AID03210,Middle Lane,90.78333333333333,452,217
AID03210,Slow Lane,89.3,133,32
AID03211,Fast Lane,73.75,1388,63
AID03211,Middle Lane 1,78.575,150,33
AID03211,Middle Lane 2,79.46666666666667,269,98
AID03211,Slow Lane,72.79166666666667,731,42
AID04101,Fast Lane,51.55,102,36
AID04101,Middle Lane,51.458333333333336,253,90
AID04101,Slow Lane,57.34166666666667,575,166
AID04102,Fast Lane,80.36666666666666,63,26
AID04102,Slow Lane,80.45,403,159
AID04103,Fast Lane,73.81666666666666,668,95
AID04103,Slow Lane,75.59166666666667,363,144
AID04104,Fast Lane,79.96666666666667,126,51
AID04104,Middle Lane 1,75.99166666666666,213,85
AID04104,Middle Lane 2,80.26666666666667,439,180
AID04104,Slow Lane,65.925,423,156
AID04105,Fast Lane,68.15833333333333,230,97
AID04105,Middle Lane,59.99166666666667,791,333
AID04105,Slow Lane,65.13333333333334,510,198
AID04106,Fast Lane,85.51666666666667,460,231
AID04106,Middle Lane,81.15833333333333,1496,654
AID04106,Slow Lane,77.24166666666666,1283,446
AID04107,Fast Lane,79.36666666666666,487,232
AID04107,Middle Lane,70.45,1556,635
AID04107,Slow Lane,70.01666666666667,1198,371
AID04108,Fast Lane,73.78333333333333,1298,475
AID04108,Slow Lane,78.76666666666667,956,381
AID04109,Fast Lane,64.45,1570,505
AID04109,Slow Lane,66.10833333333333,775,276
AID04110,Fast Lane,84.25833333333334,720,218
AID04110,Middle Lane 1,66.21666666666667,1979,723
AID04110,Middle Lane 2,69.30833333333334,625,126
AID04110,Middle Lane 3,81.7,597,182
AID04110,Slow Lane,71.41666666666667,484,192
AID04111,Fast Lane,68.18333333333334,1463,541
AID04111,Slow Lane,67.15,1103,377
AID04112,Fast Lane,72.65,500,120
AID04112,Middle Lane,66.85,1288,429
AID04112,Slow Lane,60.858333333333334,653,237
AID04113,Fast Lane,75.73333333333333,214,98
AID04113,Middle Lane,72.83333333333333,1090,413
AID04113,Slow Lane,71.275,899,260
AID04114,Fast Lane,83.15833333333333,248,127
AID04114,Middle Lane,79.175,878,367
AID04114,Slow Lane,69.675,767,330
AID04115,Fast Lane,70.75833333333334,263,124
AID04115,Slow Lane,62.025,947,344
AID04116,Fast Lane,73.93333333333334,398,181
AID04116,Slow Lane,67.05833333333334,814,294
AID04117,Fast Lane,81.04166666666667,736,295
AID04117,Slow Lane,73.475,1071,325
AID04118,Fast Lane,64.11666666666666,578,249
AID04118,Slow Lane,60.13333333333333,1028,380
AID04119,Fast Lane,71.01666666666667,201,77
AID04119,Slow Lane,63.325,388,76
AID04120,Fast Lane,65.89166666666667,261,96
AID04120,Slow Lane,59.666666666666664,403,121
AID04121,Fast Lane,82.91666666666667,534,228
AID04121,Slow Lane,74.75,255,88
AID04122,Fast Lane,74.86666666666666,529,187
AID04122,Middle Lane,68.83333333333333,253,73
AID04122,Slow Lane,61.166666666666664,947,258
AID04201,Fast Lane,24.875,3866,50
AID04201,Slow Lane,4.458333333333333,8752,23
AID04202,Fast Lane,70.425,355,115
AID04202,Slow Lane,65.79166666666667,160,36
AID04203,Fast Lane,78.50833333333334,512,129
AID04203,Middle Lane,68.23333333333333,915,318
AID04203,Slow Lane,70.15,37,17
AID04204,Fast Lane,79.55,319,143
AID04204,Slow Lane,76.93333333333334,909,325
AID04205,Fast Lane,54.71666666666667,402,124
AID04205,Middle Lane,43.625,1222,295
AID04205,Slow Lane,56.9,397,62
AID04206,Fast Lane,77.2,290,127
AID04206,Slow Lane,76.725,835,304
AID04207,Fast Lane,75.79166666666667,309,149
AID04207,Slow Lane,70.06666666666666,799,293
AID04208,Fast Lane,69.25833333333334,301,133
AID04208,Middle Lane,60.791666666666664,772,283
AID04208,Slow Lane,54.583333333333336,832,219
AID04209,Fast Lane,67.125,350,157
AID04209,Middle Lane,75.74166666666666,639,267
AID04209,Slow Lane,72.40833333333333,643,219
AID04210,Fast Lane,63.733333333333334,246,101
AID04210,Middle Lane 1,79.5,435,196
AID04210,Middle Lane 2,73.5,626,262
AID04210,Slow Lane,68.79166666666667,506,175
AID04211,Fast Lane,72.05833333333334,60,25
AID04211,Slow Lane,69.29166666666667,253,94
AID04212,Fast Lane,66.025,311,130
AID04212,Middle Lane 1,61.35,1596,32
AID04212,Middle Lane 2,69.33333333333333,854,312
AID04212,Middle Lane 3,75.0,614,256
AID04212,Middle Lane 4,70.18333333333334,378,170
AID04212,Slow Lane,67.4,1061,103
AID04213,Fast Lane,75.36666666666666,746,215
AID04213,Middle Lane,69.975,1214,396
AID04213,Slow Lane,60.94166666666667,374,122
AID04214,Fast Lane,77.35,336,185
AID04214,Middle Lane 1,78.10833333333333,539,147
AID04214,Middle Lane 2,76.91666666666667,848,317
AID04214,Middle Lane 3,78.40833333333333,930,458
AID04214,Slow Lane,73.35,133,31
AID04215,Fast Lane,77.65,326,141
AID04215,Middle Lane 1,75.325,1002,361
AID04215,Middle Lane 2,80.38333333333334,948,400
AID04215,Slow Lane,72.18333333333334,962,307
AID04216,Fast Lane,81.025,236,113
AID04216,Middle Lane,78.43333333333334,1001,406
AID04216,Slow Lane,75.90833333333333,838,269
AID04217,Fast Lane,86.93333333333334,194,106
AID04217,Middle Lane,89.53333333333333,938,444
AID04217,Slow Lane,81.90833333333333,1079,435
AID04218,Fast Lane,78.55,434,205
AID04218,Middle Lane,81.79166666666667,726,329
AID04218,Slow Lane,77.34166666666667,689,268
AID04219,Fast Lane,72.7,546,199
AID04219,Middle Lane,74.275,207,88
AID04219,Slow Lane,71.875,445,163
AID04220,Fast Lane,80.625,29,14
AID04220,Slow Lane,81.90833333333333,438,198
AID04221,Fast Lane,78.775,200,87
AID04221,Slow Lane,90.21666666666667,474,225
AID04222,Fast Lane,68.525,72,27
AID05101,Fast Lane,75.24166666666666,332,103
AID05101,Slow Lane,67.73333333333333,1846,511
AID05102,Fast Lane,65.525,332,98
AID05103,Fast Lane,68.75833333333334,114,49
AID05103,Middle Lane,65.75833333333334,262,85
AID05103,Slow Lane,64.19166666666666,432,67
AID05104,Fast Lane,76.18333333333334,294,89
AID05104,Middle Lane,67.04166666666667,350,106
AID05104,Slow Lane,67.46666666666667,1406,441
AID05109,Fast Lane,69.34166666666667,2000,748
AID05109,Middle Lane 1,57.5,456,135
AID05109,Middle Lane 2,58.958333333333336,793,215
AID05109,Slow Lane,53.85,1834,348
AID05110,Fast Lane,51.891666666666666,2604,794
AID05110,Slow Lane,58.74166666666667,1292,447
AID05111,Fast Lane,66.24166666666666,2591,793
AID05113,Slow Lane,50.0,2,0
AID05114,Fast Lane,66.18333333333334,480,210
AID05114,Middle Lane 1,59.78333333333333,508,160
AID05114,Middle Lane 2,66.06666666666666,1598,642
AID05114,Slow Lane,53.68333333333333,75,28
AID05115,Fast Lane,71.85,665,271
AID05115,Slow Lane,69.0,869,328
AID05116,Fast Lane,64.98333333333333,685,278
AID05116,Middle Lane 2,59.958333333333336,838,305
AID05117,Fast Lane,61.44166666666667,972,430
AID05117,Slow Lane,59.03333333333333,1478,561
AID05118,Fast Lane,79.7,946,445
AID05118,Slow Lane,69.40833333333333,1415,562
AID05119,Fast Lane,79.23333333333333,996,420
AID05119,Slow Lane,73.075,1400,566
AID05120,Fast Lane,83.43333333333334,830,419
AID05120,Slow Lane,74.60833333333333,1337,570
AID05121,Fast Lane,78.84166666666667,1045,466
AID05121,Slow Lane,68.30833333333334,1347,543
AID05122,Fast Lane,63.975,1017,433
AID05122,Slow Lane,63.733333333333334,1297,439
AID05123,Fast Lane,86.09166666666667,691,352
AID05123,Middle Lane,77.75,1465,649
AID05123,Slow Lane,74.56666666666666,491,158
AID05124,Fast Lane,88.00833333333334,642,329
AID05124,Middle Lane,85.33333333333333,1281,588
AID05124,Slow Lane,79.39166666666667,758,234
AID05125,Fast Lane,81.46666666666667,255,148
AID05125,Middle Lane 1,75.95,1396,455
AID05125,Middle Lane 2,81.23333333333333,1610,724
AID05125,Middle Lane 3,84.79166666666667,685,343
AID05125,Slow Lane,74.63333333333334,653,87
AID05126,Fast Lane,85.23333333333333,1275,461
AID05126,Middle Lane,80.04166666666667,1442,545
AID05126,Slow Lane,72.88333333333334,471,200
AID05127,Fast Lane,73.55,1156,509
AID05127,Slow Lane,67.95833333333333,1706,525
AID05128,Fast Lane,64.26666666666667,966,465
AID05128,Middle Lane,60.075,1555,589
AID05128,Slow Lane,71.40833333333333,1000,272
AID05129,Fast Lane,68.64166666666667,1400,458
AID05129,Middle Lane,55.6,2304,675
AID05129,Slow Lane,49.95,1460,435
AID05130,Fast Lane,73.4,996,379
AID05130,Slow Lane,58.55,2167,757
AID05131,Fast Lane,94.075,763,353
AID05131,Slow Lane,76.08333333333333,1384,470
AID05132,Fast Lane,91.50833333333334,504,270
AID05132,Middle Lane,90.15,965,349
AID05132,Slow Lane,83.125,995,444
AID05133,Fast Lane,72.69166666666666,528,267
AID05133,Slow Lane,71.71666666666667,960,347
AID05134,Fast Lane,76.13333333333334,579,282
AID05134,Slow Lane,76.30833333333334,1467,466
AID05135,Fast Lane,73.86666666666666,596,280
AID05135,Slow Lane,67.58333333333333,1390,495
AID05201,Fast Lane,87.50833333333334,440,110
AID05201,Middle Lane,79.08333333333333,954,289
AID05201,Slow Lane,72.93333333333334,714,242
AID05202,Fast Lane,76.08333333333333,265,136
AID05202,Slow Lane,64.0,620,214
AID05203,Fast Lane,70.8,261,130
AID05203,Slow Lane,74.95,643,235
AID05204,Fast Lane,84.20833333333333,449,230
AID05204,Middle Lane,75.55833333333334,1212,425
AID05204,Slow Lane,75.63333333333334,688,219
AID05205,Fast Lane,68.825,544,269
AID05205,Slow Lane,75.84166666666667,972,312
AID05206,Fast Lane,71.925,581,273
AID05206,Middle Lane,67.425,1424,524
AID05206,Slow Lane,79.59166666666667,1439,525
AID05207,Fast Lane,65.9,679,320
AID05207,Middle Lane,66.65833333333333,1430,531
AID05207,Slow Lane,71.925,754,163
AID05208,Fast Lane,67.175,708,332
AID05208,Middle Lane 1,60.13333333333333,814,182
AID05208,Middle Lane 2,63.69166666666667,1418,480
AID05208,Slow Lane,57.025,1056,255
AID05209,Fast Lane,86.875,688,332
AID05209,Middle Lane 1,83.1,1032,399
AID05209,Middle Lane 2,68.56666666666666,1142,464
AID05209,Slow Lane,78.91666666666667,567,143
AID05210,Fast Lane,80.25,131,66
AID05210,Middle Lane 1,79.71666666666667,1074,289
AID05210,Middle Lane 2,80.2,1072,374
AID05210,Middle Lane 3,85.65,563,245
AID05210,Slow Lane,80.65833333333333,613,142
AID05211,Fast Lane,70.4,218,92
AID05211,Middle Lane 1,72.25833333333334,829,275
AID05211,Middle Lane 2,67.13333333333334,791,251
AID05211,Middle Lane 3,69.03333333333333,828,348
AID05211,Slow Lane,74.24166666666666,409,139
AID05212,Fast Lane,78.39166666666667,336,162
AID05212,Middle Lane,77.89166666666667,1046,433
AID05212,Slow Lane,69.96666666666667,1076,315
AID05213,Fast Lane,82.56666666666666,435,198
AID05213,Middle Lane,74.075,935,357
AID05213,Slow Lane,73.475,424,132
AID05214,Fast Lane,77.5,527,233
AID05214,Slow Lane,70.50833333333334,808,306
AID05215,Fast Lane,60.35,652,263
AID05215,Slow Lane,61.4,1103,374
AID05216,Fast Lane,66.53333333333333,691,244
AID05216,Slow Lane,51.38333333333333,1111,367
AID05217,Fast Lane,87.425,539,218
AID05217,Slow Lane,78.16666666666667,992,395
AID05218,Fast Lane,81.40833333333333,446,219
AID05218,Middle Lane,73.675,1176,463
AID05218,Slow Lane,68.93333333333334,520,124
AID05219,Fast Lane,68.00833333333334,537,250
AID05219,Slow Lane,70.55833333333334,750,289
AID05220,Fast Lane,69.24166666666666,658,265
AID05220,Slow Lane,52.13333333333333,629,199
AID05221,Fast Lane,72.05833333333334,443,204
AID05221,Slow Lane,62.80833333333333,687,241
AID05222,Fast Lane,80.0,383,182
AID05222,Middle Lane,69.03333333333333,720,259
AID05222,Slow Lane,65.85833333333333,851,273
AID05223,Fast Lane,72.88333333333334,158,71
AID05223,Slow Lane,75.33333333333333,1062,433
