detectorID,laneType,speed,totalOccupancy,totalVolume
AID01121,Fast Lane,64.93333333333334,2044,689
AID01121,Slow Lane,62.24166666666667,1116,383
AID01122,Fast Lane,59.95,2261,792
AID01122,Slow Lane,62.15833333333333,1024,348
AID01123,Fast Lane,45.825,3910,1073
AID01123,Slow Lane,48.90833333333333,2886,613
AID01124,Fast Lane,64.95833333333333,2562,962
AID01124,Slow Lane,46.516666666666666,1418,535
AID01125,Fast Lane,80.98333333333333,2197,920
AID01125,Slow Lane,76.58333333333333,1309,460
AID01126,Fast Lane,80.10833333333333,1872,946
AID01126,Slow Lane,77.525,1549,687
AID01127,Fast Lane,83.05,2215,925
AID01127,Slow Lane,80.15833333333333,2159,730
AID01128,Fast Lane,76.54166666666667,1581,730
AID01128,Slow Lane,74.675,1836,721
AID01129,Fast Lane,75.98333333333333,1452,620
AID01129,Slow Lane,72.03333333333333,2219,779
AID01130,Fast Lane,81.43333333333334,1007,466
AID01130,Middle Lane 1,81.14166666666667,749,259
AID01130,Middle Lane 2,77.08333333333333,1109,429
AID01130,Slow Lane,78.15833333333333,664,240
AID01131,Fast Lane,81.14166666666667,848,421
AID01131,Slow Lane,82.15,984,426
AID01132,Fast Lane,87.63333333333334,871,399
AID01132,Middle Lane,80.18333333333334,1177,476
AID01132,Slow Lane,77.36666666666666,346,102
AID01133,Fast Lane,82.125,822,401
AID01133,Slow Lane,72.85,932,376
AID01134,Fast Lane,77.64166666666667,893,448
AID01134,Slow Lane,80.925,800,342
AID01135,Fast Lane,79.925,782,329
AID01135,Slow Lane,90.71666666666667,938,481
AID01136,Fast Lane,81.325,1391,587
AID01136,Slow Lane,82.65,799,326
AID01201,Fast Lane,66.26666666666667,1393,338
AID01201,Slow Lane,52.416666666666664,2558,681
AID01202,Fast Lane,63.075,1009,343
AID01202,Slow Lane,56.025,788,229
AID01203,Fast Lane,70.175,696,295
AID01203,Slow Lane,65.55,857,308
AID01204,Fast Lane,40.05,1353,226
AID01204,Middle Lane,42.291666666666664,1545,334
AID01204,Slow Lane,46.09166666666667,848,142
AID01206,Fast Lane,52.63333333333333,1820,557
AID01206,Slow Lane,48.84166666666667,1327,426
AID01207,Fast Lane,57.125,973,372
AID01207,Middle Lane 1,51.30833333333333,1046,264
AID01207,Middle Lane 2,63.68333333333333,1135,418
AID01207,Slow Lane,51.75833333333333,458,86
AID01208,Fast Lane,68.53333333333333,1003,404
AID01208,Slow Lane,62.641666666666666,1242,398
AID01209,Fast Lane,73.98333333333333,896,365
AID01209,Middle Lane,71.18333333333334,951,409
AID01209,Slow Lane,56.225,791,211
AID01210,Fast Lane,65.00833333333334,1015,398
AID01210,Middle Lane,64.325,1067,407
AID01210,Slow Lane,63.325,560,185
AID01211,Fast Lane,71.65833333333333,1089,419
AID01211,Middle Lane,70.16666666666667,906,316
AID01211,Slow Lane,63.50833333333333,698,185
AID01212,Fast Lane,84.4,890,232
AID01212,Middle Lane,79.88333333333334,929,313
AID01212,Slow Lane,69.575,514,187
AID01213,Fast Lane,55.74166666666667,782,285
AID01213,Middle Lane 1,53.05,1982,632
AID01213,Middle Lane 2,56.958333333333336,1812,691
AID01213,Slow Lane,55.166666666666664,1651,454
AID01214,Fast Lane,52.25833333333333,1314,337
AID01214,Middle Lane,48.875,1896,538
AID01214,Slow Lane,48.46666666666667,1463,405
AID01215,Fast Lane,74.96666666666667,944,394
AID01215,Slow Lane,68.71666666666667,1433,524
AID01216,Fast Lane,66.16666666666667,706,297
AID01216,Slow Lane,62.38333333333333,886,290
AID01217,Fast Lane,65.65833333333333,1005,365
AID01217,Middle Lane 1,67.11666666666666,405,163
AID01217,Middle Lane 2,65.54166666666667,980,308
AID01217,Slow Lane,72.25,130,58
AID01218,Fast Lane,56.575,1067,428
AID01218,Middle Lane 2,56.9,772,248
AID01219,Fast Lane,63.90833333333333,815,321
AID01219,Slow Lane,64.05,778,283
AID01220,Fast Lane,67.99166666666666,601,268
AID01220,Slow Lane,71.68333333333334,918,337
AID01221,Fast Lane,58.958333333333336,828,230
AID01221,Middle Lane,52.175,1474,297
AID01221,Slow Lane,46.63333333333333,1529,300
AID01222,Fast Lane,74.8,385,176
AID01222,Middle Lane,70.85833333333333,780,313
AID01222,Slow Lane,58.45,934,200
AID01223,Fast Lane,69.19166666666666,313,142
AID01223,Middle Lane,66.63333333333334,611,236
AID01223,Slow Lane,63.225,332,65
AID02104,Fast Lane,79.60833333333333,185,90
AID02104,Slow Lane,73.75833333333334,309,115
AID02105,Fast Lane,69.85833333333333,155,74
AID02105,Slow Lane,65.14166666666667,362,127
AID02106,Fast Lane,74.63333333333334,154,58
AID02106,Middle Lane,74.8,311,142
AID02106,Slow Lane,76.21666666666667,1385,697
AID02107,Fast Lane,85.425,353,177
AID02107,Middle Lane,82.94166666666666,1088,457
AID02107,Slow Lane,78.38333333333334,914,329
AID02108,Fast Lane,91.375,393,222
AID02108,Middle Lane,86.15,1329,605
AID02108,Slow Lane,76.76666666666667,1486,482
AID02109,Fast Lane,99.60833333333333,364,198
AID02109,Middle Lane,90.3,1247,597
AID02109,Slow Lane,78.85,1247,515
AID02110,Fast Lane,100.01666666666667,370,201
AID02110,Middle Lane,89.43333333333334,1142,542
AID02110,Slow Lane,76.54166666666667,1505,566
AID02111,Fast Lane,95.70833333333333,349,205
AID02111,Middle Lane,86.00833333333334,1018,484
AID02111,Slow Lane,77.98333333333333,1860,643
AID02112,Fast Lane,94.49166666666666,346,178
AID02112,Slow Lane,89.65833333333333,1017,348
AID02113,Fast Lane,87.6,380,206
AID02113,Slow Lane,80.36666666666666,782,347
AID02114,Fast Lane,80.525,453,209
AID02114,Slow Lane,78.375,863,348
AID02115,Fast Lane,72.73333333333333,367,155
AID02115,Slow Lane,68.225,1157,430
AID02116,Fast Lane,64.575,300,132
AID02116,Middle Lane,65.33333333333333,437,153
AID02117,Fast Lane,75.3,541,270
AID02117,Slow Lane,78.49166666666666,559,249
AID02118,Fast Lane,69.00833333333334,639,241
AID02118,Middle Lane 1,66.83333333333333,319,84
AID02118,Middle Lane 2,65.5,632,171
AID02118,Middle Lane 3,66.36666666666666,905,293
AID02118,Slow Lane,68.10833333333333,269,56
AID02119,Fast Lane,88.66666666666667,505,260
AID02119,Slow Lane,81.20833333333333,843,320
AID02120,Fast Lane,95.475,411,212
AID02120,Middle Lane 1,87.99166666666666,1020,391
AID02120,Middle Lane 2,90.68333333333334,1036,435
AID02120,Slow Lane,79.875,360,109
AID02121,Fast Lane,90.61666666666666,550,200
AID02121,Middle Lane,84.45,1047,469
AID02121,Slow Lane,75.74166666666666,870,389
AID02122,Fast Lane,98.00833333333334,520,224
AID02122,Middle Lane,90.65,936,411
AID02122,Slow Lane,87.36666666666666,931,443
AID02123,Fast Lane,95.45,465,222
AID02123,Middle Lane,87.35,825,390
AID02123,Slow Lane,84.375,1299,621
AID02124,Fast Lane,78.84166666666667,493,263
AID02124,Slow Lane,66.40833333333333,669,285
AID02125,Fast Lane,72.0,725,322
AID02125,Slow Lane,65.00833333333334,742,245
AID02126,Fast Lane,81.575,1076,468
AID02126,Slow Lane,66.13333333333334,1239,443
AID02127,Fast Lane,72.08333333333333,1150,419
AID02127,Slow Lane,71.5,622,226
AID02201,Fast Lane,72.31666666666666,286,141
AID02201,Slow Lane,73.75,527,218
AID02202,Fast Lane,75.86666666666666,256,120
AID02202,Slow Lane,76.66666666666667,379,152
AID02203,Fast Lane,70.475,274,123
AID02203,Slow Lane,68.45,341,125
AID02204,Fast Lane,84.26666666666667,628,301
AID02204,Slow Lane,74.15833333333333,996,404
AID02205,Fast Lane,96.83333333333333,503,310
AID02205,Slow Lane,87.2,859,421
AID02206,Fast Lane,94.825,508,296
AID02206,Slow Lane,84.96666666666667,882,415
AID02207,Fast Lane,86.19166666666666,659,346
AID02207,Middle Lane,77.675,1773,733
AID02207,Slow Lane,71.725,1205,382
AID02208,Fast Lane,84.26666666666667,701,377
AID02208,Middle Lane,78.21666666666667,1617,715
AID02208,Slow Lane,73.59166666666667,1087,407
AID02209,Fast Lane,102.0,666,381
AID02209,Middle Lane,91.74166666666666,1507,695
AID02209,Slow Lane,81.44166666666666,1220,444
AID02210,Fast Lane,86.65833333333333,629,364
AID02210,Middle Lane,87.54166666666667,1373,671
AID02210,Slow Lane,78.20833333333333,1088,432
AID02211,Fast Lane,97.75,642,346
AID02211,Middle Lane,87.33333333333333,1286,634
AID02211,Slow Lane,76.21666666666667,1339,445
AID02212,Fast Lane,81.49166666666666,533,248
AID02212,Middle Lane,74.05,1878,755
AID02212,Slow Lane,65.64166666666667,937,288
AID02214,Fast Lane,80.4,328,163
AID02214,Middle Lane 1,72.30833333333334,2217,875
AID02214,Middle Lane 2,74.29166666666667,895,380
AID02214,Slow Lane,72.59166666666667,753,241
AID02215,Fast Lane,60.266666666666666,902,297
AID02215,Slow Lane,82.7,546,234
AID03101,Fast Lane,77.00833333333334,73,25
AID03101,Middle Lane,70.58333333333333,423,145
AID03101,Slow Lane,70.4,311,115
AID03102,Fast Lane,51.85,225,65
AID03102,Slow Lane,48.03333333333333,140,33
AID03103,Fast Lane,79.60833333333333,219,87
AID03103,Slow Lane,78.875,733,313
AID03104,Fast Lane,44.775,901,202
AID03106,Fast Lane,109.16666666666667,343,142
AID03106,Middle Lane,102.575,715,248
AID03106,Slow Lane,91.275,299,83
AID03107,Fast Lane,98.93333333333334,155,90
AID03107,Middle Lane,89.50833333333334,576,285
AID03107,Slow Lane,84.25833333333334,305,83
AID03108,Fast Lane,104.56666666666666,316,197
AID03108,Middle Lane,97.41666666666667,1108,591
AID03108,Slow Lane,85.19166666666666,1208,476
AID03109,Fast Lane,107.68333333333334,359,224
AID03109,Middle Lane,93.175,1212,630
AID03109,Slow Lane,85.5,1047,407
AID03110,Fast Lane,111.43333333333334,275,181
AID03110,Middle Lane,104.18333333333334,1077,603
AID03110,Slow Lane,91.49166666666666,1072,455
AID03111,Fast Lane,101.225,227,152
AID03111,Middle Lane,89.45833333333333,978,534
AID03111,Slow Lane,83.29166666666667,1391,548
AID03112,Fast Lane,108.15833333333333,202,129
AID03112,Middle Lane,100.26666666666667,873,492
AID03112,Slow Lane,88.56666666666666,1512,634
AID03113,Fast Lane,74.175,188,116
AID03113,Middle Lane,95.825,747,431
AID03113,Slow Lane,77.325,539,192
AID03114,Fast Lane,112.075,171,105
AID03114,Middle Lane,106.825,783,400
AID03114,Slow Lane,93.23333333333333,514,177
AID03115,Fast Lane,91.6,254,141
AID03115,Middle Lane,87.28333333333333,526,248
AID03115,Slow Lane,76.59166666666667,294,72
AID03116,Fast Lane,86.74166666666666,270,146
AID03116,Middle Lane,86.225,492,225
AID03116,Slow Lane,78.00833333333334,321,81
AID03117,Fast Lane,104.55,194,114
AID03117,Middle Lane,82.83333333333333,728,342
AID03117,Slow Lane,79.35833333333333,738,183
AID03118,Fast Lane,108.86666666666666,133,86
AID03118,Middle Lane,87.325,642,344
AID03118,Slow Lane,68.04166666666667,649,200
AID03119,Fast Lane,105.01666666666667,118,76
AID03119,Middle Lane,85.96666666666667,563,325
AID03119,Slow Lane,99.075,606,219
AID03120,Fast Lane,104.58333333333333,147,84
AID03120,Middle Lane,87.925,623,312
AID03120,Slow Lane,78.65833333333333,687,220
AID03122,Fast Lane,105.94166666666666,103,58
AID03122,Middle Lane,101.66666666666667,476,229
AID03122,Slow Lane,91.93333333333334,638,215
AID03123,Fast Lane,103.34166666666667,103,56
AID03123,Middle Lane,91.18333333333334,410,189
AID03123,Slow Lane,78.18333333333334,685,253
AID03124,Fast Lane,103.85833333333333,115,61
AID03124,Slow Lane,84.23333333333333,253,102
AID03125,Fast Lane,102.925,110,59
AID03125,Slow Lane,94.325,245,91
AID03201,Fast Lane,83.825,80,40
AID03201,Middle Lane,76.8,324,141
AID03201,Slow Lane,76.8,255,82
AID03202,Fast Lane,95.24166666666666,172,103
AID03202,Middle Lane 1,93.4,719,339
AID03202,Middle Lane 2,99.81666666666666,819,403
AID03202,Slow Lane,91.53333333333333,692,336
AID03203,Fast Lane,101.96666666666667,159,91
AID03203,Middle Lane,89.45833333333333,733,379
AID03203,Slow Lane,77.40833333333333,547,168
AID03204,Fast Lane,99.45,167,112
AID03204,Middle Lane,98.7,661,366
AID03204,Slow Lane,91.31666666666666,544,221
AID03205,Fast Lane,113.425,309,220
AID03205,Middle Lane,105.275,1040,641
AID03205,Slow Lane,92.4,1085,531
AID03206,Fast Lane,115.49166666666666,345,265
AID03206,Middle Lane,108.00833333333334,1012,597
AID03206,Slow Lane,94.38333333333334,1168,538
AID03207,Fast Lane,111.14166666666667,303,188
AID03207,Middle Lane,102.54166666666667,954,537
AID03207,Slow Lane,89.14166666666667,1431,618
AID03208,Fast Lane,108.11666666666666,232,161
AID03208,Middle Lane,105.18333333333334,757,440
AID03208,Slow Lane,92.05833333333334,1701,768
AID03209,Fast Lane,105.775,178,124
AID03209,Middle Lane,103.50833333333334,419,245
AID03209,Slow Lane,90.16666666666667,1790,913
AID03210,Fast Lane,99.68333333333334,181,101
AID03210,Middle Lane,93.28333333333333,468,221
AID03210,Slow Lane,89.075,183,47
AID03211,Fast Lane,82.28333333333333,597,255
AID03211,Middle Lane 1,76.925,181,57
AID03211,Middle Lane 2,80.01666666666667,315,128
AID03211,Slow Lane,74.44166666666666,312,78
AID04101,Fast Lane,52.25,121,39
AID04101,Middle Lane,52.208333333333336,200,58
AID04101,Slow Lane,57.9,544,165
AID04102,Fast Lane,80.06666666666666,62,25
AID04102,Slow Lane,80.71666666666667,359,133
AID04103,Fast Lane,79.51666666666667,246,96
AID04103,Slow Lane,78.675,393,170
AID04104,Fast Lane,79.44166666666666,103,44
AID04104,Middle Lane 1,73.56666666666666,329,127
AID04104,Middle Lane 2,77.31666666666666,507,206
AID04104,Slow Lane,67.31666666666666,511,173
AID04105,Fast Lane,66.175,337,133
AID04105,Middle Lane,62.31666666666667,887,362
AID04105,Slow Lane,65.05,693,277
AID04106,Fast Lane,91.675,832,439
AID04106,Middle Lane,82.15,1767,759
AID04106,Slow Lane,80.48333333333333,1521,552
AID04107,Fast Lane,83.51666666666667,864,421
AID04107,Middle Lane,75.34166666666667,1867,790
AID04107,Slow Lane,73.40833333333333,1413,593
AID04108,Fast Lane,76.01666666666667,1582,631
AID04108,Slow Lane,84.975,1134,482
AID04109,Fast Lane,66.275,1695,656
AID04109,Slow Lane,69.45833333333333,825,354
AID04110,Fast Lane,89.71666666666667,973,357
AID04110,Middle Lane 1,67.24166666666666,2281,837
AID04110,Middle Lane 2,70.45833333333333,629,117
AID04110,Middle Lane 3,83.4,656,219
AID04110,Slow Lane,70.16666666666667,585,246
AID04111,Fast Lane,68.625,1722,617
AID04111,Slow Lane,67.75833333333334,1350,463
AID04112,Fast Lane,70.45833333333333,725,192
AID04112,Middle Lane,65.7,1378,458
AID04112,Slow Lane,63.00833333333333,807,292
AID04113,Fast Lane,78.14166666666667,365,182
AID04113,Middle Lane,72.31666666666666,1186,457
AID04113,Slow Lane,71.125,1039,324
AID04114,Fast Lane,87.525,371,196
AID04114,Middle Lane,87.4,965,420
AID04114,Slow Lane,76.46666666666667,861,389
AID04115,Fast Lane,71.90833333333333,395,183
AID04115,Slow Lane,62.56666666666667,1073,391
AID04116,Fast Lane,75.54166666666667,555,250
AID04116,Slow Lane,69.55,930,329
AID04117,Fast Lane,81.575,851,366
AID04117,Slow Lane,75.95,1203,369
AID04118,Fast Lane,66.875,602,282
AID04118,Slow Lane,60.28333333333333,1212,447
AID04119,Fast Lane,71.76666666666667,233,100
AID04119,Slow Lane,62.891666666666666,232,100
AID04120,Fast Lane,69.70833333333333,262,105
AID04120,Slow Lane,62.94166666666667,415,128
AID04121,Fast Lane,85.65833333333333,734,352
AID04121,Slow Lane,76.20833333333333,330,130
AID04122,Fast Lane,84.94166666666666,493,292
AID04122,Middle Lane,71.75,324,135
AID04122,Slow Lane,67.575,882,275
AID04201,Fast Lane,12.491666666666667,5720,37
AID04201,Slow Lane,4.55,10593,26
AID04202,Fast Lane,60.59166666666667,374,131
AID04202,Slow Lane,67.25,83,23
AID04203,Fast Lane,75.025,498,150
AID04203,Middle Lane,63.8,911,327
AID04203,Slow Lane,71.23333333333333,40,15
AID04204,Fast Lane,82.60833333333333,420,192
AID04204,Slow Lane,73.825,924,317
AID04205,Fast Lane,51.333333333333336,545,169
AID04205,Middle Lane,40.25833333333333,1319,323
AID04205,Slow Lane,57.541666666666664,364,80
AID04206,Fast Lane,81.04166666666667,362,165
AID04206,Slow Lane,75.20833333333333,974,353
AID04207,Fast Lane,80.25,377,183
AID04207,Slow Lane,74.55,899,345
AID04208,Fast Lane,73.55833333333334,335,156
AID04208,Middle Lane,63.80833333333333,958,344
AID04208,Slow Lane,58.125,965,259
AID04209,Fast Lane,76.53333333333333,343,163
AID04209,Middle Lane,79.69166666666666,843,366
AID04209,Slow Lane,73.43333333333334,717,244
AID04210,Fast Lane,66.90833333333333,250,111
AID04210,Middle Lane 1,78.28333333333333,591,261
AID04210,Middle Lane 2,73.48333333333333,633,266
AID04210,Slow Lane,67.51666666666667,519,175
AID04211,Fast Lane,72.525,114,52
AID04211,Slow Lane,68.99166666666666,268,95
AID04212,Fast Lane,65.06666666666666,298,126
AID04212,Middle Lane 1,71.75,286,24
AID04212,Middle Lane 2,74.59166666666667,960,331
AID04212,Middle Lane 3,72.05833333333334,747,309
AID04212,Middle Lane 4,72.19166666666666,400,179
AID04212,Slow Lane,76.025,491,133
AID04213,Fast Lane,76.79166666666667,908,298
AID04213,Middle Lane,70.9,1280,430
AID04213,Slow Lane,62.825,462,145
AID04214,Fast Lane,79.38333333333334,497,257
AID04214,Middle Lane 1,77.04166666666667,605,170
AID04214,Middle Lane 2,77.625,865,319
AID04214,Middle Lane 3,75.625,1117,513
AID04214,Slow Lane,76.24166666666666,177,48
AID04215,Fast Lane,82.475,278,138
AID04215,Middle Lane 1,75.60833333333333,1109,441
AID04215,Middle Lane 2,78.71666666666667,1034,479
AID04215,Slow Lane,73.075,993,354
AID04216,Fast Lane,66.18333333333334,12,19
AID04216,Middle Lane,37.983333333333334,6098,409
AID04216,Slow Lane,31.975,6966,308
AID04217,Fast Lane,69.79166666666667,4,1
AID04217,Middle Lane,62.19166666666667,71,70
AID04217,Slow Lane,59.725,3959,1182
AID04218,Fast Lane,81.91666666666667,484,239
AID04218,Middle Lane,80.575,1123,515
AID04218,Slow Lane,77.2,981,383
AID04219,Fast Lane,73.34166666666667,537,211
AID04219,Middle Lane,75.39166666666667,346,141
AID04219,Slow Lane,68.79166666666667,855,315
AID04220,Fast Lane,81.10833333333333,42,31
AID04220,Slow Lane,77.48333333333333,405,191
AID04221,Fast Lane,80.64166666666667,150,69
AID04221,Slow Lane,93.15833333333333,440,213
AID04222,Fast Lane,66.58333333333333,132,49
AID05101,Fast Lane,74.7,413,130
AID05101,Slow Lane,65.31666666666666,2428,648
AID05102,Fast Lane,63.266666666666666,453,118
AID05103,Fast Lane,67.38333333333334,167,60
AID05103,Middle Lane,63.85,398,122
AID05103,Slow Lane,63.15833333333333,594,171
AID05104,Fast Lane,70.4,524,189
AID05104,Middle Lane,64.64166666666667,480,163
AID05104,Slow Lane,60.2,1651,505
AID05109,Fast Lane,65.8,2259,772
AID05109,Middle Lane 1,56.925,449,133
AID05109,Middle Lane 2,59.24166666666667,875,216
AID05109,Slow Lane,54.475,1886,442
AID05110,Fast Lane,47.78333333333333,3124,916
AID05110,Slow Lane,56.208333333333336,1574,524
AID05111,Fast Lane,62.791666666666664,3024,911
AID05113,Slow Lane,50.0,0,0
AID05114,Fast Lane,63.50833333333333,489,199
AID05114,Middle Lane 1,59.858333333333334,632,190
AID05114,Middle Lane 2,64.75,2127,789
AID05114,Slow Lane,52.86666666666667,60,20
AID05115,Fast Lane,74.63333333333334,890,369
AID05115,Slow Lane,69.95833333333333,1006,359
AID05116,Fast Lane,62.475,975,393
AID05116,Middle Lane 2,60.00833333333333,908,341
AID05117,Fast Lane,81.475,1219,546
AID05117,Slow Lane,72.875,1619,607
AID05118,Fast Lane,81.74166666666666,1198,552
AID05118,Slow Lane,72.16666666666667,1622,636
AID05119,Fast Lane,83.43333333333334,1305,534
AID05119,Slow Lane,74.275,1555,621
AID05120,Fast Lane,92.09166666666667,1090,508
AID05120,Slow Lane,78.8,1520,646
AID05121,Fast Lane,77.08333333333333,1328,575
AID05121,Slow Lane,67.43333333333334,1574,605
AID05122,Fast Lane,68.43333333333334,1213,513
AID05122,Slow Lane,65.325,1351,482
AID05123,Fast Lane,79.58333333333333,970,445
AID05123,Middle Lane,74.05,1653,652
AID05123,Slow Lane,73.19166666666666,537,155
AID05124,Fast Lane,87.18333333333334,746,355
AID05124,Middle Lane,84.08333333333333,1406,645
AID05124,Slow Lane,80.025,825,256
AID05125,Fast Lane,78.08333333333333,341,180
AID05125,Middle Lane 1,77.28333333333333,1508,517
AID05125,Middle Lane 2,83.025,1806,815
AID05125,Middle Lane 3,86.51666666666667,740,385
AID05125,Slow Lane,73.95833333333333,705,110
AID05126,Fast Lane,85.40833333333333,1502,489
AID05126,Middle Lane,80.29166666666667,1656,633
AID05126,Slow Lane,72.75,559,213
AID05127,Fast Lane,73.9,1429,621
AID05127,Slow Lane,83.1,1901,578
AID05128,Fast Lane,80.86666666666666,1176,563
AID05128,Middle Lane,70.05833333333334,1791,671
AID05128,Slow Lane,70.76666666666667,1211,332
AID05129,Fast Lane,64.59166666666667,1672,516
AID05129,Middle Lane,57.583333333333336,2683,756
AID05129,Slow Lane,52.266666666666666,1542,455
AID05130,Fast Lane,73.85833333333333,1277,489
AID05130,Slow Lane,57.6,2573,878
AID05131,Fast Lane,76.24166666666666,921,433
AID05131,Slow Lane,73.00833333333334,1588,553
AID05132,Fast Lane,96.61666666666666,619,316
AID05132,Middle Lane,90.76666666666667,1053,386
AID05132,Slow Lane,83.94166666666666,1117,488
AID05133,Fast Lane,85.425,654,317
AID05133,Slow Lane,78.025,1078,370
AID05134,Fast Lane,74.16666666666667,125,79
AID05134,Slow Lane,73.7,2234,740
AID05135,Fast Lane,70.0,6,0
AID05135,Slow Lane,64.94166666666666,2537,903
AID05201,Fast Lane,90.79166666666667,566,135
AID05201,Middle Lane,77.25833333333334,1082,323
AID05201,Slow Lane,74.46666666666667,891,300
AID05202,Fast Lane,79.93333333333334,273,146
AID05202,Slow Lane,74.175,725,267
AID05203,Fast Lane,77.51666666666667,252,123
AID05203,Slow Lane,76.30833333333334,799,280
AID05204,Fast Lane,86.225,494,251
AID05204,Middle Lane,77.38333333333334,1408,505
AID05204,Slow Lane,77.925,716,221
AID05205,Fast Lane,84.31666666666666,650,319
AID05205,Slow Lane,73.79166666666667,1183,388
AID05206,Fast Lane,83.58333333333333,672,317
AID05206,Middle Lane,74.475,1591,613
AID05206,Slow Lane,74.35833333333333,1653,602
AID05207,Fast Lane,78.94166666666666,831,409
AID05207,Middle Lane,74.04166666666667,1661,614
AID05207,Slow Lane,75.975,859,205
AID05208,Fast Lane,82.41666666666667,861,413
AID05208,Middle Lane 1,71.81666666666666,862,195
AID05208,Middle Lane 2,70.88333333333334,1655,557
AID05208,Slow Lane,58.9,1331,352
AID05209,Fast Lane,83.20833333333333,900,425
AID05209,Middle Lane 1,84.9,1312,495
AID05209,Middle Lane 2,82.63333333333334,1288,525
AID05209,Slow Lane,82.0,778,200
AID05210,Fast Lane,79.05833333333334,199,93
AID05210,Middle Lane 1,82.10833333333333,1192,323
AID05210,Middle Lane 2,86.325,1293,456
AID05210,Middle Lane 3,88.21666666666667,820,351
AID05210,Slow Lane,82.56666666666666,775,169
AID05211,Fast Lane,75.9,308,137
AID05211,Middle Lane 1,76.56666666666666,978,310
AID05211,Middle Lane 2,73.25833333333334,973,279
AID05211,Middle Lane 3,79.225,1030,432
AID05211,Slow Lane,75.41666666666667,592,177
AID05212,Fast Lane,75.74166666666666,553,237
AID05212,Middle Lane,70.21666666666667,1507,520
AID05212,Slow Lane,63.71666666666667,1416,363
AID05213,Fast Lane,60.25833333333333,1372,461
AID05213,Middle Lane,56.875,1340,392
AID05213,Slow Lane,69.15833333333333,142,2
AID05214,Fast Lane,75.83333333333333,928,382
AID05214,Slow Lane,68.31666666666666,852,294
AID05215,Fast Lane,63.333333333333336,992,398
AID05215,Slow Lane,62.55,1275,417
AID05216,Fast Lane,68.71666666666667,949,387
AID05216,Slow Lane,60.94166666666667,1273,428
AID05217,Fast Lane,90.43333333333334,788,318
AID05217,Slow Lane,77.90833333333333,1133,473
AID05218,Fast Lane,82.58333333333333,565,265
AID05218,Middle Lane,64.75,1464,572
AID05218,Slow Lane,70.60833333333333,536,139
AID05219,Fast Lane,71.45,713,316
AID05219,Slow Lane,71.65833333333333,910,341
AID05220,Fast Lane,63.641666666666666,822,321
AID05220,Slow Lane,58.13333333333333,683,224
AID05221,Fast Lane,70.175,601,260
AID05221,Slow Lane,60.358333333333334,825,282
AID05222,Fast Lane,79.075,478,219
AID05222,Middle Lane,68.08333333333333,861,308
AID05222,Slow Lane,64.90833333333333,1064,317
AID05223,Fast Lane,77.2,241,104
AID05223,Slow Lane,79.15833333333333,1268,494
AID05224,Fast Lane,43.791666666666664,4628,1153
