detectorID,laneType,speed,totalOccupancy,totalVolume
AID02119,Slow Lane,75.09166666666667,1227,439
AID02120,Fast Lane,93.79166666666667,568,281
AID02120,Middle Lane 1,80.88333333333334,1309,468
AID02120,Middle Lane 2,83.60833333333333,1361,561
AID02120,Slow Lane,76.26666666666667,542,140
AID02121,Fast Lane,87.76666666666667,745,266
AID02121,Middle Lane,81.41666666666667,1337,552
AID02121,Slow Lane,80.15,988,399
AID02122,Fast Lane,93.11666666666666,763,290
AID02122,Middle Lane,83.35,1309,522
AID02122,Slow Lane,79.425,1045,422
AID02123,Fast Lane,90.30833333333334,876,295
AID02123,Middle Lane,79.51666666666667,1467,563
AID02123,Slow Lane,77.61666666666666,1871,769
AID02124,Fast Lane,81.28333333333333,860,403
AID02124,Slow Lane,72.8,1194,429
AID02125,Fast Lane,73.21666666666667,1124,495
AID02125,Slow Lane,67.025,1071,353
AID02126,Fast Lane,79.59166666666667,1574,679
AID02126,Slow Lane,70.88333333333334,2043,795
AID02127,Fast Lane,74.8,1679,651
AID02127,Slow Lane,70.425,942,338
AID02201,Fast Lane,80.53333333333333,848,401
AID02201,Slow Lane,72.45,1285,494
AID02202,Fast Lane,81.86666666666666,696,324
AID02202,Slow Lane,72.94166666666666,805,318
AID02203,Fast Lane,77.0,743,322
AID02203,Slow Lane,68.95833333333333,625,234
AID02204,Fast Lane,79.0,1045,462
AID02204,Slow Lane,68.30833333333334,1446,553
AID02205,Fast Lane,89.59166666666667,837,440
AID02205,Slow Lane,77.50833333333334,1351,592
AID02206,Fast Lane,91.20833333333333,884,459
AID02206,Slow Lane,79.24166666666666,1363,601
AID02207,Fast Lane,81.64166666666667,864,513
AID02207,Middle Lane,71.575,2064,889
AID02207,Slow Lane,66.3,1229,377
AID02208,Fast Lane,89.33333333333333,1146,583
AID02208,Middle Lane,76.38333333333334,2124,885
AID02208,Slow Lane,70.09166666666667,1301,434
AID02209,Fast Lane,95.925,1098,584
AID02209,Middle Lane,81.36666666666666,1888,808
AID02209,Slow Lane,76.625,1402,459
AID02210,Fast Lane,97.35833333333333,1000,549
AID02210,Middle Lane,83.075,1758,807
AID02210,Slow Lane,80.85,1226,489
AID02211,Fast Lane,92.55833333333334,807,519
AID02211,Middle Lane,79.05833333333334,1590,774
AID02211,Slow Lane,74.16666666666667,1542,574
AID02212,Fast Lane,79.45833333333333,836,394
AID02212,Middle Lane,67.76666666666667,2212,858
AID02212,Slow Lane,62.775,944,286
AID02214,Fast Lane,77.69166666666666,734,314
AID02214,Middle Lane 1,69.625,2366,905
AID02214,Middle Lane 2,72.26666666666667,965,379
AID02214,Slow Lane,68.18333333333334,810,230
AID02215,Fast Lane,53.275,1346,407
AID02215,Slow Lane,82.13333333333334,961,402
AID03101,Fast Lane,69.725,232,78
AID03101,Middle Lane,63.94166666666667,970,291
AID03101,Slow Lane,60.68333333333333,743,230
AID03102,Fast Lane,52.31666666666667,579,147
AID03102,Slow Lane,47.733333333333334,284,56
AID03103,Fast Lane,81.28333333333333,260,105
AID03103,Slow Lane,71.85,793,326
AID03104,Fast Lane,44.65,866,151
AID03106,Fast Lane,110.575,381,155
AID03106,Middle Lane,98.29166666666667,708,299
AID03106,Slow Lane,88.63333333333334,252,82
AID03107,Fast Lane,97.11666666666666,186,92
AID03107,Middle Lane,85.975,730,347
AID03107,Slow Lane,84.44166666666666,287,78
AID03108,Fast Lane,101.96666666666667,333,183
AID03108,Middle Lane,91.775,1206,607
AID03108,Slow Lane,84.71666666666667,1088,436
AID03109,Fast Lane,104.73333333333333,329,197
AID03109,Middle Lane,93.45,1257,642
AID03109,Slow Lane,84.19166666666666,988,388
AID03110,Fast Lane,108.71666666666667,227,156
AID03110,Middle Lane,97.925,1086,604
AID03110,Slow Lane,90.20833333333333,1030,449
AID03111,Fast Lane,106.08333333333333,175,126
AID03111,Middle Lane,98.075,874,510
AID03111,Slow Lane,90.31666666666666,1227,532
AID03112,Fast Lane,106.31666666666666,140,82
AID03112,Middle Lane,95.51666666666667,798,421
AID03112,Slow Lane,87.53333333333333,1502,618
AID03113,Fast Lane,73.76666666666667,110,61
AID03113,Middle Lane,94.625,623,331
AID03113,Slow Lane,76.30833333333334,467,172
AID03114,Fast Lane,107.08333333333333,115,68
AID03114,Middle Lane,103.45,602,332
AID03114,Slow Lane,91.375,440,155
AID03115,Fast Lane,90.83333333333333,178,100
AID03115,Middle Lane,86.34166666666667,477,236
AID03115,Slow Lane,78.29166666666667,231,49
AID03116,Fast Lane,88.34166666666667,180,97
AID03116,Middle Lane,85.59166666666667,452,215
AID03116,Slow Lane,78.21666666666667,228,60
AID03117,Fast Lane,99.43333333333334,207,115
AID03117,Middle Lane,88.70833333333333,713,338
AID03117,Slow Lane,81.11666666666666,558,147
AID03118,Fast Lane,107.225,162,103
AID03118,Middle Lane,95.6,608,319
AID03118,Slow Lane,87.39166666666667,480,154
AID03119,Fast Lane,107.04166666666667,131,76
AID03119,Middle Lane,101.01666666666667,595,321
AID03119,Slow Lane,88.925,497,131
AID03120,Fast Lane,101.46666666666667,119,68
AID03120,Middle Lane,87.36666666666666,571,290
AID03120,Slow Lane,76.475,894,157
AID03121,Fast Lane,104.275,137,78
AID03121,Middle Lane,93.99166666666666,569,267
AID03121,Slow Lane,88.35833333333333,426,135
AID03122,Fast Lane,105.61666666666666,114,63
AID03122,Middle Lane,97.95833333333333,462,224
AID03122,Slow Lane,91.34166666666667,532,196
AID03123,Fast Lane,103.48333333333333,116,63
AID03123,Middle Lane,97.1,374,170
AID03123,Slow Lane,99.4,541,243
AID03124,Fast Lane,103.83333333333333,115,66
AID03124,Slow Lane,94.81666666666666,294,122
AID03125,Fast Lane,105.30833333333334,131,76
AID03125,Slow Lane,99.69166666666666,294,112
AID03201,Fast Lane,86.30833333333334,191,110
AID03201,Middle Lane,82.85833333333333,680,306
AID03201,Slow Lane,79.54166666666667,304,133
AID03202,Fast Lane,94.93333333333334,468,269
AID03202,Middle Lane 1,80.73333333333333,951,458
AID03202,Middle Lane 2,85.7,1144,651
AID03202,Slow Lane,80.60833333333333,1002,399
AID03203,Fast Lane,95.29166666666667,550,301
AID03203,Middle Lane,81.775,1307,622
AID03203,Slow Lane,73.59166666666667,897,322
AID03204,Fast Lane,109.6,541,347
AID03204,Middle Lane,96.63333333333334,1052,636
AID03204,Slow Lane,85.36666666666666,794,345
AID03205,Fast Lane,107.6,712,488
AID03205,Middle Lane,95.83333333333333,1171,899
AID03205,Slow Lane,86.80833333333334,1238,751
AID03206,Fast Lane,106.68333333333334,764,489
AID03206,Middle Lane,97.675,1508,846
AID03206,Slow Lane,85.925,1670,770
AID03207,Fast Lane,102.14166666666667,668,411
AID03207,Middle Lane,89.66666666666667,1441,797
AID03207,Slow Lane,77.40833333333333,2219,927
AID03208,Fast Lane,101.525,558,330
AID03208,Middle Lane,92.65,1195,677
AID03208,Slow Lane,81.45833333333333,2513,1140
AID03209,Fast Lane,99.91666666666667,387,262
AID03209,Middle Lane,91.88333333333334,486,299
AID03209,Slow Lane,81.15,2499,1553
AID03210,Fast Lane,92.08333333333333,408,231
AID03210,Middle Lane,87.375,525,281
AID03210,Slow Lane,92.85833333333333,195,27
AID03211,Fast Lane,74.18333333333334,2033,313
AID03211,Middle Lane 1,76.65833333333333,251,73
AID03211,Middle Lane 2,78.28333333333333,558,240
AID03211,Slow Lane,74.16666666666667,302,57
AID04101,Fast Lane,52.9,240,80
AID04101,Middle Lane,52.875,215,78
AID04101,Slow Lane,52.483333333333334,1143,347
AID04102,Fast Lane,76.40833333333333,213,78
AID04102,Slow Lane,75.10833333333333,877,279
AID04103,Fast Lane,73.86666666666666,692,218
AID04103,Slow Lane,70.78333333333333,858,307
AID04104,Fast Lane,80.6,258,93
AID04104,Middle Lane 1,70.01666666666667,454,168
AID04104,Middle Lane 2,72.14166666666667,1160,442
AID04104,Slow Lane,64.96666666666667,737,254
AID04105,Fast Lane,68.89166666666667,647,266
AID04105,Middle Lane,64.79166666666667,1897,711
AID04105,Slow Lane,65.925,1028,362
AID04106,Fast Lane,82.75833333333334,728,348
AID04106,Middle Lane,74.78333333333333,1992,825
AID04106,Slow Lane,72.63333333333334,1839,653
AID04107,Fast Lane,77.575,667,290
AID04107,Middle Lane,69.01666666666667,2070,776
AID04107,Slow Lane,68.25833333333334,1669,653
AID04108,Fast Lane,72.475,1774,698
AID04108,Slow Lane,74.31666666666666,1369,543
AID04109,Fast Lane,63.175,2005,731
AID04109,Slow Lane,63.96666666666667,1306,486
AID04110,Fast Lane,81.29166666666667,919,305
AID04110,Middle Lane 1,70.24166666666666,2439,940
AID04110,Middle Lane 2,71.96666666666667,724,245
AID04110,Middle Lane 3,73.65,491,166
AID04110,Slow Lane,69.05,1154,456
AID04111,Fast Lane,65.26666666666667,2057,683
AID04111,Slow Lane,64.6,1519,495
AID04112,Fast Lane,70.21666666666667,677,233
AID04112,Middle Lane,64.55,1661,567
AID04112,Slow Lane,62.68333333333333,1138,402
AID04113,Fast Lane,78.96666666666667,420,191
AID04113,Middle Lane,71.975,1606,594
AID04113,Slow Lane,66.69166666666666,1341,415
AID04114,Fast Lane,76.35,357,191
AID04114,Middle Lane,72.70833333333333,1194,497
AID04114,Slow Lane,68.85833333333333,1394,499
AID04115,Fast Lane,67.35,423,193
AID04115,Slow Lane,57.95,1232,446
AID04116,Fast Lane,73.06666666666666,568,239
AID04116,Slow Lane,68.23333333333333,1123,403
AID04117,Fast Lane,73.51666666666667,1070,441
AID04117,Slow Lane,66.55833333333334,1308,436
AID04118,Fast Lane,72.75833333333334,856,362
AID04118,Slow Lane,67.13333333333334,1370,486
AID04119,Fast Lane,73.45833333333333,231,105
AID04119,Slow Lane,66.98333333333333,467,100
AID04120,Fast Lane,67.2,329,142
AID04120,Slow Lane,66.09166666666667,504,170
AID04121,Fast Lane,77.45,549,252
AID04121,Slow Lane,73.25,282,115
AID04122,Fast Lane,82.45833333333333,416,253
AID04122,Middle Lane,72.55833333333334,273,114
AID04122,Slow Lane,60.108333333333334,1591,511
AID04201,Fast Lane,21.925,4385,51
AID04201,Slow Lane,6.641666666666667,11913,31
AID04202,Fast Lane,58.166666666666664,767,264
AID04202,Slow Lane,66.04166666666667,169,44
AID04203,Fast Lane,79.5,1187,341
AID04203,Middle Lane,67.64166666666667,1683,580
AID04203,Slow Lane,68.05833333333334,74,18
AID04204,Fast Lane,76.125,1144,467
AID04204,Slow Lane,66.525,1620,545
AID04205,Fast Lane,49.641666666666666,1561,431
AID04205,Middle Lane,40.625,2430,580
AID04205,Slow Lane,50.86666666666667,513,164
AID04206,Fast Lane,75.64166666666667,1081,454
AID04206,Slow Lane,69.09166666666667,1639,575
AID04207,Fast Lane,73.34166666666667,1033,464
AID04207,Slow Lane,64.96666666666667,1633,574
AID04208,Fast Lane,73.48333333333333,813,366
AID04208,Middle Lane,65.20833333333333,1838,670
AID04208,Slow Lane,55.875,1917,539
AID04209,Fast Lane,78.475,805,391
AID04209,Middle Lane,71.475,1622,657
AID04209,Slow Lane,68.15833333333333,1496,519
AID04210,Fast Lane,64.23333333333333,425,144
AID04210,Middle Lane 1,74.20833333333333,1551,616
AID04210,Middle Lane 2,71.40833333333333,1284,482
AID04210,Slow Lane,68.96666666666667,839,252
AID04211,Fast Lane,72.5,239,93
AID04211,Slow Lane,64.125,946,322
AID04212,Fast Lane,68.13333333333334,629,238
AID04212,Middle Lane 1,59.75,1442,49
AID04212,Middle Lane 2,70.68333333333334,1666,567
AID04212,Middle Lane 3,72.31666666666666,1823,722
AID04212,Middle Lane 4,73.13333333333334,776,298
AID04212,Slow Lane,65.575,1447,295
AID04213,Fast Lane,69.175,1985,641
AID04213,Middle Lane,64.78333333333333,2097,718
AID04213,Slow Lane,57.75833333333333,870,280
AID04214,Fast Lane,84.64166666666667,1369,663
AID04214,Middle Lane 1,76.08333333333333,851,250
AID04214,Middle Lane 2,77.75833333333334,1545,616
AID04214,Middle Lane 3,77.825,1942,881
AID04214,Slow Lane,73.4,332,102
AID04215,Fast Lane,83.26666666666667,1119,515
AID04215,Middle Lane 1,72.75,1628,635
AID04215,Middle Lane 2,76.45833333333333,1992,888
AID04215,Slow Lane,63.891666666666666,2046,398
AID04216,Fast Lane,81.93333333333334,966,509
AID04216,Middle Lane,76.66666666666667,1775,853
AID04216,Slow Lane,70.06666666666666,1605,621
AID04217,Fast Lane,85.70833333333333,886,424
AID04217,Middle Lane,79.13333333333334,2105,935
AID04217,Slow Lane,73.40833333333333,2246,863
AID04218,Fast Lane,76.20833333333333,998,419
AID04218,Middle Lane,73.13333333333334,1352,537
AID04218,Slow Lane,69.56666666666666,1295,471
AID04219,Fast Lane,60.833333333333336,1151,371
AID04219,Middle Lane,67.20833333333333,395,144
AID04219,Slow Lane,61.90833333333333,974,308
AID04220,Fast Lane,83.05833333333334,103,55
AID04220,Slow Lane,78.45,860,369
AID04221,Fast Lane,76.96666666666667,273,117
AID04221,Slow Lane,82.625,1024,434
AID04222,Fast Lane,66.025,301,103
AID05101,Fast Lane,74.375,634,189
AID05101,Slow Lane,60.025,3389,925
AID05102,Fast Lane,62.94166666666667,611,199
AID05103,Fast Lane,71.30833333333334,144,66
AID05103,Middle Lane,68.55833333333334,351,132
AID05103,Slow Lane,43.858333333333334,3050,70
AID05104,Fast Lane,80.15,398,164
AID05104,Middle Lane,67.43333333333334,497,167
AID05104,Slow Lane,57.458333333333336,2517,754
AID05109,Fast Lane,66.15,2419,923
AID05109,Middle Lane 1,58.2,463,181
AID05109,Middle Lane 2,58.95,900,295
AID05109,Slow Lane,55.90833333333333,2032,523
AID05110,Fast Lane,50.416666666666664,2996,1024
AID05110,Slow Lane,58.86666666666667,1253,457
AID05111,Fast Lane,64.48333333333333,2985,966
AID05113,Slow Lane,50.0,16,0
AID05114,Fast Lane,64.10833333333333,464,181
AID05114,Middle Lane 1,55.8,536,172
AID05114,Middle Lane 2,64.75833333333334,2272,886
AID05114,Slow Lane,52.65833333333333,76,24
AID05115,Fast Lane,67.51666666666667,1161,442
AID05115,Slow Lane,64.8,1116,372
AID05116,Fast Lane,71.66666666666667,1147,434
AID05116,Middle Lane 2,69.63333333333334,1105,371
AID05117,Fast Lane,76.275,1446,575
AID05117,Slow Lane,69.75,1773,611
AID05118,Fast Lane,80.53333333333333,1363,615
AID05118,Slow Lane,70.60833333333333,1687,669
AID05119,Fast Lane,83.925,1361,593
AID05119,Slow Lane,72.09166666666667,1665,658
AID05120,Fast Lane,88.76666666666667,1190,555
AID05120,Slow Lane,76.00833333333334,1590,637
AID05121,Fast Lane,72.20833333333333,1467,613
AID05121,Slow Lane,63.93333333333333,1803,633
AID05122,Fast Lane,69.59166666666667,1383,544
AID05122,Slow Lane,63.45,1621,545
AID05123,Fast Lane,79.83333333333333,1103,476
AID05123,Middle Lane,70.725,1988,758
AID05123,Slow Lane,67.3,773,220
AID05124,Fast Lane,84.95,913,421
AID05124,Middle Lane,82.45,1754,744
AID05124,Slow Lane,83.85833333333333,965,338
AID05125,Fast Lane,85.05833333333334,416,189
AID05125,Middle Lane 1,72.51666666666667,1984,657
AID05125,Middle Lane 2,74.88333333333334,2547,986
AID05125,Middle Lane 3,80.35833333333333,1040,454
AID05125,Slow Lane,72.58333333333333,643,104
AID05126,Fast Lane,79.26666666666667,1926,740
AID05126,Middle Lane,74.96666666666667,1862,718
AID05126,Slow Lane,74.73333333333333,681,265
AID05127,Fast Lane,75.075,1697,719
AID05127,Slow Lane,70.225,2091,739
AID05128,Fast Lane,79.24166666666666,1438,640
AID05128,Middle Lane,70.71666666666667,2166,779
AID05128,Slow Lane,71.6,1314,393
AID05130,Fast Lane,76.125,1462,586
AID05130,Slow Lane,65.78333333333333,3354,1043
AID05131,Fast Lane,86.14166666666667,1114,478
AID05131,Slow Lane,79.64166666666667,1602,689
AID05132,Fast Lane,83.19166666666666,756,350
AID05132,Middle Lane,73.48333333333333,1336,455
AID05132,Slow Lane,70.49166666666666,2005,767
AID05133,Fast Lane,87.80833333333334,739,377
AID05133,Slow Lane,76.875,1176,416
AID05134,Fast Lane,86.73333333333333,729,353
AID05134,Slow Lane,71.16666666666667,1699,582
AID05135,Fast Lane,75.54166666666667,785,345
AID05135,Slow Lane,70.40833333333333,1547,548
AID05201,Fast Lane,90.51666666666667,1269,448
AID05201,Middle Lane,74.64166666666667,2155,697
AID05201,Slow Lane,68.45,2106,713
AID05202,Fast Lane,86.43333333333334,824,423
AID05202,Slow Lane,74.6,1460,522
AID05203,Fast Lane,85.30833333333334,792,374
AID05203,Slow Lane,74.4,1676,580
AID05204,Fast Lane,81.30833333333334,1372,634
AID05204,Middle Lane,71.24166666666666,2293,813
AID05204,Slow Lane,65.39166666666667,1532,456
AID05205,Fast Lane,79.06666666666666,1616,744
AID05205,Slow Lane,73.0,1961,726
AID05206,Fast Lane,80.41666666666667,1745,773
AID05206,Middle Lane,68.8,2614,938
AID05206,Slow Lane,71.25833333333334,2668,921
AID05207,Fast Lane,81.51666666666667,1858,869
AID05207,Middle Lane,71.275,2419,929
AID05207,Slow Lane,70.98333333333333,1039,253
AID05208,Fast Lane,80.04166666666667,1944,855
AID05208,Middle Lane 1,70.65833333333333,1154,259
AID05208,Middle Lane 2,70.44166666666666,2379,830
AID05208,Slow Lane,55.016666666666666,2034,508
AID05209,Fast Lane,83.275,1899,856
AID05209,Middle Lane 1,77.4,1832,745
AID05209,Middle Lane 2,75.59166666666667,2058,805
AID05209,Slow Lane,74.29166666666667,698,218
AID05210,Fast Lane,80.23333333333333,417,189
AID05210,Middle Lane 1,79.125,1754,553
AID05210,Middle Lane 2,80.66666666666667,1759,689
AID05210,Middle Lane 3,80.19166666666666,1318,588
AID05210,Slow Lane,76.31666666666666,1144,263
AID05211,Fast Lane,83.59166666666667,672,332
AID05211,Middle Lane 1,76.8,1474,487
AID05211,Middle Lane 2,75.34166666666667,1388,471
AID05211,Middle Lane 3,78.65,1668,711
AID05211,Slow Lane,75.38333333333334,932,313
AID05212,Fast Lane,79.86666666666666,1071,505
AID05212,Middle Lane,72.15,1988,777
AID05212,Slow Lane,63.78333333333333,1905,553
AID05213,Fast Lane,79.18333333333334,1239,536
AID05213,Middle Lane,69.7,1761,622
AID05213,Slow Lane,68.99166666666666,1004,297
AID05214,Fast Lane,73.925,1375,560
AID05214,Slow Lane,66.38333333333334,1495,525
AID05215,Fast Lane,66.875,1737,636
AID05215,Slow Lane,60.6,2067,653
AID05216,Fast Lane,62.608333333333334,1643,586
AID05216,Slow Lane,56.30833333333333,2061,661
AID05217,Fast Lane,82.68333333333334,1364,561
AID05217,Slow Lane,70.83333333333333,1823,692
AID05218,Fast Lane,81.51666666666667,1073,539
AID05218,Middle Lane,71.825,2151,871
AID05218,Slow Lane,67.64166666666667,636,160
AID05219,Fast Lane,76.39166666666667,1220,573
