detectorID,laneType,speed
AID07134,Slow Lane,62.34236111111111
AID07201,Fast Lane,62.414871438498956
AID07201,Middle Lane 1,70.14037526059764
AID07201,Middle Lane 2,58.499652536483666
AID07201,Slow Lane,73.54378040305768
AID07202,Fast Lane,66.93293954134816
AID07202,Middle Lane,60.774843641417654
AID07202,Slow Lane,61.74322446143155
AID07203,Fast Lane,71.00104239054899
AID07203,Middle Lane,65.2098679638638
AID07203,Slow Lane,62.93815149409312
AID07205,Fast Lane,72.42083333333333
AID07205,Middle Lane 1,66.51060606060607
AID07205,Middle Lane 2,63.717045454545456
AID07205,Slow Lane,68.1344696969697
AID07206,Fast Lane,63.76719944405838
AID07206,Middle Lane,56.32870048644892
AID07206,Slow Lane,60.35406532314107
AID07207,Fast Lane,72.60868055555555
AID07207,Middle Lane,62.81041666666667
AID07207,Slow Lane,67.45138888888889
AID07208,Fast Lane,69.99339819318972
AID07208,Middle Lane,62.66608756080611
AID07208,Slow Lane,65.4854065323141
AID07209,Fast Lane,65.55451388888889
AID07209,Middle Lane 1,60.82222222222222
AID07209,Middle Lane 2,60.65138888888889
AID07209,Slow Lane,62.43159722222222
AID07210,Fast Lane,66.73721413721414
AID07210,Middle Lane,58.83783783783784
AID07210,Slow Lane,61.574220374220374
AID07211,Fast Lane,63.599027102154274
AID07211,Middle Lane,61.13307852675469
AID07211,Slow Lane,66.13168867268936
AID07213,Fast Lane,69.72045697965012
AID07213,Middle Lane,64.0671188861121
AID07213,Slow Lane,60.131381649410926
AID07216,Fast Lane,38.23229166666667
AID07216,Middle Lane,36.702777777777776
AID07216,Slow Lane,43.41076388888889
AID07217,Fast Lane,36.18519805420431
AID07217,Middle Lane,35.751216122307156
AID07217,Slow Lane,37.8860319666435
AID07218,Fast Lane,26.35048678720445
AID07218,Middle Lane 1,52.36578581363004
AID07218,Middle Lane 2,36.1317802503477
AID07218,Slow Lane,52.75521557719054
AID07219,Fast Lane,67.04411253907607
AID07219,Middle Lane,57.57936783605419
AID07219,Slow Lane,54.56304272316777
AID07220,Fast Lane,73.93745656706047
AID07220,Middle Lane 1,68.74496177901321
AID07220,Middle Lane 2,74.53300903405142
AID07220,Slow Lane,66.24183460736623
AID07221,Fast Lane,67.14697706740792
AID07221,Middle Lane,64.31862404447533
AID07221,Slow Lane,44.514940931202226
AID07222,Fast Lane,63.123958333333334
AID07222,Middle Lane,59.918055555555554
AID07222,Slow Lane,45.322916666666664
AID07223,Fast Lane,47.57013888888889
AID07223,Middle Lane,46.91909722222222
AID07223,Slow Lane,47.38333333333333
AID07224,Fast Lane,59.59236111111111
AID07224,Middle Lane 1,46.228125
AID07224,Middle Lane 2,52.29479166666667
AID07224,Slow Lane,38.41597222222222
AID07225,Fast Lane,50.46403326403326
AID07225,Middle Lane,44.616216216216216
AID07225,Slow Lane,38.73264033264033
AID07226,Fast Lane,39.41452397498263
AID07226,Middle Lane 1,36.592425295343986
AID07226,Middle Lane 2,34.31688672689368
AID07226,Slow Lane,38.209520500347466
AID07227,Fast Lane,50.2
AID07227,Slow Lane,47.09965277777778
AID07228,Fast Lane,63.59930555555555
AID07228,Middle Lane,59.21041666666667
AID07228,Slow Lane,55.40625
AID07229,Fast Lane,76.28993055555556
AID07229,Slow Lane,72.59444444444445
AID07230,Fast Lane,80.51701388888888
AID07230,Slow Lane,70.41597222222222
AID07231,Fast Lane,80.43502432244614
AID07231,Slow Lane,76.3995830437804
AID07232,Fast Lane,62.52777777777778
AID07232,Slow Lane,43.575
AID08101,Fast Lane,77.69479166666666
AID08101,Middle Lane,71.5375
AID08101,Slow Lane,81.89201388888888
AID08102,Fast Lane,105.16493055555556
AID08102,Middle Lane,101.52847222222222
AID08102,Slow Lane,88.54131944444444
AID08103,Fast Lane,90.93020833333334
AID08103,Middle Lane,83.40381944444445
AID08103,Slow Lane,74.18993055555555
AID08104,Fast Lane,108.68055555555556
AID08104,Middle Lane,99.99375
AID08104,Slow Lane,88.5579861111111
AID08105,Fast Lane,101.01180555555555
AID08105,Middle Lane,89.95069444444445
AID08105,Slow Lane,74.88854166666667
AID08106,Fast Lane,108.12465277777778
AID08106,Middle Lane,99.45208333333333
AID08106,Slow Lane,83.30243055555556
AID08107,Fast Lane,116.18333333333334
AID08107,Middle Lane,106.22256944444445
AID08107,Slow Lane,89.67013888888889
AID08108,Fast Lane,110.67222222222222
AID08108,Middle Lane,102.12256944444445
AID08108,Slow Lane,88.53194444444445
AID08109,Fast Lane,106.3704861111111
AID08109,Middle Lane,101.17881944444444
AID08109,Slow Lane,89.38090277777778
AID08110,Fast Lane,107.67777777777778
AID08110,Middle Lane,95.02534722222222
AID08110,Slow Lane,79.81597222222223
AID08111,Fast Lane,99.26423611111112
AID08111,Middle Lane,87.82708333333333
AID08111,Slow Lane,76.8861111111111
AID08112,Fast Lane,91.54548611111112
AID08112,Middle Lane,83.27847222222222
AID08112,Slow Lane,81.14548611111111
AID08113,Fast Lane,101.903125
AID08113,Middle Lane,90.95729166666666
AID08113,Slow Lane,84.97708333333334
AID08114,Fast Lane,108.06770833333333
AID08114,Middle Lane,95.9576388888889
AID08114,Slow Lane,88.73194444444445
AID08115,Fast Lane,100.3861111111111
AID08115,Middle Lane,90.040625
AID08115,Slow Lane,79.80625
AID08116,Fast Lane,113.36805555555556
AID08116,Middle Lane,104.24479166666667
AID08116,Slow Lane,89.73715277777778
AID08117,Fast Lane,108.34930555555556
AID08117,Middle Lane,99.41041666666666
AID08117,Slow Lane,86.03888888888889
AID08118,Fast Lane,111.0321313816494
AID08118,Middle Lane,103.46233488039985
AID08118,Slow Lane,88.34523384505533
AID08119,Fast Lane,107.0045138888889
AID08119,Middle Lane,98.56770833333333
AID08119,Slow Lane,85.48784722222223
AID08120,Fast Lane,103.18055555555556
AID08120,Middle Lane,91.03055555555555
AID08120,Slow Lane,78.23159722222222
AID08121,Fast Lane,107.55104166666666
AID08121,Middle Lane,103.534375
AID08121,Slow Lane,95.334375
AID08122,Fast Lane,108.58819444444444
AID08122,Middle Lane,98.86319444444445
AID08122,Slow Lane,87.10381944444444
AID08201,Fast Lane,90.57838025721237
AID08201,Middle Lane,90.85262426138338
AID08201,Slow Lane,77.95029544664581
AID08203,Fast Lane,6.567013888888889
AID08203,Middle Lane,9.98263888888889
AID08203,Slow Lane,6.6350694444444445
AID08204,Fast Lane,110.05173611111111
AID08204,Middle Lane,99.4173611111111
AID08204,Slow Lane,87.94444444444444
AID08205,Fast Lane,107.77465277777777
AID08205,Middle Lane,96.07465277777777
AID08205,Slow Lane,80.73333333333333
AID08206,Fast Lane,109.346875
AID08206,Middle Lane,97.99166666666666
AID08206,Slow Lane,85.69583333333334
AID08207,Fast Lane,109.5045138888889
AID08207,Middle Lane,100.30729166666667
AID08207,Slow Lane,88.70069444444445
AID08208,Fast Lane,110.64236111111111
AID08208,Middle Lane,99.28611111111111
AID08208,Slow Lane,85.29305555555555
AID08209,Fast Lane,102.57083333333334
AID08209,Middle Lane,89.67395833333333
AID08209,Slow Lane,81.13368055555556
AID08210,Fast Lane,102.096875
AID08210,Middle Lane,92.39305555555555
AID08210,Slow Lane,85.034375
AID08211,Fast Lane,109.89652777777778
AID08211,Middle Lane,98.91909722222222
AID08211,Slow Lane,93.35208333333334
AID08212,Fast Lane,106.32604166666667
AID08212,Middle Lane,92.46006944444444
AID08212,Slow Lane,82.34583333333333
AID08213,Fast Lane,110.15208333333334
AID08213,Middle Lane,97.51388888888889
AID08213,Slow Lane,86.046875
AID08214,Fast Lane,108.47256944444445
AID08214,Middle Lane,94.67743055555556
AID08214,Slow Lane,81.58576388888889
AID08215,Fast Lane,110.6829861111111
AID08215,Middle Lane,101.47534722222223
AID08215,Slow Lane,85.80381944444444
AID08216,Fast Lane,114.47876447876448
AID08216,Middle Lane,102.994734994735
AID08216,Slow Lane,86.18708318708319
AID08217,Fast Lane,111.67951388888889
AID08217,Middle Lane,102.63993055555555
AID08217,Slow Lane,90.08333333333333
AID08218,Fast Lane,111.21111111111111
AID08218,Middle Lane,101.84652777777778
AID08218,Slow Lane,87.671875
AID08219,Fast Lane,115.93681993681993
AID08219,Middle Lane,104.06037206037206
AID08219,Slow Lane,86.58722358722359
AID08220,Fast Lane,112.70520833333333
AID08220,Middle Lane,104.19930555555555
AID08220,Slow Lane,89.51493055555555
AID08221,Fast Lane,110.28506944444445
AID08221,Middle Lane,99.70798611111111
AID08221,Slow Lane,87.5875
AID08222,Fast Lane,105.60138888888889
AID08222,Middle Lane,92.12291666666667
AID08222,Slow Lane,74.44965277777777
AID08223,Fast Lane,100.90381944444445
AID08223,Middle Lane,89.41527777777777
AID08223,Slow Lane,77.39097222222222
AID09101,Fast Lane,55.810632383599724
AID09101,Slow Lane,14.49513551077137
AID09102,Fast Lane,3.9819318971507993
AID09102,Middle Lane,11.039263377345378
AID09102,Slow Lane,12.618485059068798
AID09103,Fast Lane,79.85753995830437
AID09103,Middle Lane,72.87109103544128
AID09103,Slow Lane,69.89159138290479
AID09104,Fast Lane,75.02396665508857
AID09104,Slow Lane,65.83744355679055
AID09105,Fast Lane,84.14305555555555
AID09105,Slow Lane,80.71493055555555
AID09106,Fast Lane,83.36979166666667
AID09106,Middle Lane,70.18159722222222
AID09106,Slow Lane,67.15798611111111
AID09107,Fast Lane,84.64236111111111
AID09107,Middle Lane,75.66805555555555
AID09107,Slow Lane,63.03993055555556
AID09108,Fast Lane,85.78784722222223
AID09108,Middle Lane,80.46284722222222
AID09108,Slow Lane,66.05
AID09109,Fast Lane,70.409375
AID09109,Middle Lane 1,62.40555555555556
AID09109,Middle Lane 2,67.82256944444444
AID09109,Slow Lane,62.327777777777776
AID09110,Fast Lane,79.1170545328239
AID09110,Slow Lane,71.27961097603334
AID09111,Fast Lane,80.58825573314802
AID09111,Slow Lane,84.58269631688673
AID09112,Fast Lane,78.7545138888889
AID09112,Slow Lane,76.18923611111111
AID09113,Fast Lane,67.47984711605281
AID09114,Fast Lane,57.703472222222224
AID09114,Middle Lane,58.935069444444444
AID09114,Slow Lane,57.797222222222224
AID09118,Fast Lane,84.10763888888889
AID09118,Slow Lane,72.26145833333334
AID09119,Fast Lane,82.73835997220291
AID09119,Middle Lane,76.03370396108409
AID09119,Slow Lane,72.89367616400278
AID09121,Fast Lane,85.24557137895103
AID09121,Middle Lane,78.88364015283085
AID09121,Slow Lane,75.79194164640501
AID09122,Fast Lane,84.6917324470295
AID09122,Middle Lane,72.74574158703781
AID09122,Slow Lane,65.42459493144993
AID09123,Fast Lane,93.98194444444445
AID09123,Middle Lane,86.21701388888889
AID09123,Slow Lane,81.74027777777778
AID09151,Fast Lane,99.34513888888888
AID09151,Middle Lane,92.62638888888888
AID09151,Slow Lane,83.93819444444445
AID09153,Fast Lane,97.42604166666666
AID09153,Middle Lane,91.18125
AID09153,Slow Lane,82.265625
AID09154,Fast Lane,97.21597222222222
AID09154,Middle Lane,85.79965277777778
AID09154,Slow Lane,79.65381944444445
AID09155,Fast Lane,92.80194579569145
AID09155,Middle Lane,87.26441973592773
AID09155,Slow Lane,74.56601806810285
AID09156,Fast Lane,95.62569444444445
AID09156,Middle Lane,83.559375
AID09156,Slow Lane,76.62534722222222
AID09157,Fast Lane,91.91597222222222
AID09157,Middle Lane,84.8795138888889
AID09157,Slow Lane,73.35868055555555
AID09201,Fast Lane,73.11041666666667
AID09201,Middle Lane,69.31180555555555
AID09201,Slow Lane,62.96319444444445
AID09202,Fast Lane,88.54479166666667
AID09202,Slow Lane,80.92951388888889
AID09203,Fast Lane,84.62569444444445
AID09203,Slow Lane,77.13333333333334
AID09204,Fast Lane,84.74097222222223
AID09204,Slow Lane,78.99375
AID09205,Fast Lane,82.00555555555556
AID09205,Slow Lane,77.28194444444445
AID09206,Fast Lane,80.0
AID09206,Middle Lane,79.71601666035592
AID09206,Slow Lane,79.08595229079894
AID09207,Fast Lane,76.63863794301598
AID09207,Slow Lane,70.95726198749131
AID09208,Fast Lane,65.47845726198749
AID09208,Slow Lane,55.76094510076442
AID09251,Fast Lane,84.71666666666667
AID09251,Middle Lane,71.27992424242424
AID09251,Slow Lane,62.02651515151515
AID09252,Fast Lane,93.97916666666667
AID09252,Middle Lane,84.26423611111112
AID09252,Slow Lane,90.91423611111111
AID09253,Fast Lane,106.7
AID09253,Middle Lane,93.49166666666666
AID09253,Slow Lane,85.2545138888889
AID09254,Fast Lane,93.53888888888889
AID09254,Middle Lane,79.55902777777777
AID09254,Slow Lane,68.41145833333333
AID09255,Fast Lane,101.67152777777778
AID09255,Middle Lane,89.4107638888889
AID09255,Slow Lane,72.0982638888889
AID09256,Fast Lane,106.85347222222222
AID09256,Middle Lane,96.225
AID09256,Slow Lane,86.65694444444445
AID09257,Fast Lane,104.29270833333334
AID09257,Middle Lane,93.79965277777778
AID09257,Slow Lane,83.98506944444445
AID09258,Fast Lane,99.36805555555556
AID09258,Middle Lane,88.29513888888889
AID09258,Slow Lane,77.2298611111111
AID10101,Fast Lane,66.83715277777777
AID10102,Fast Lane,79.49305072967339
AID10102,Middle Lane,75.75225851285614
AID10102,Slow Lane,73.20847810979848
AID10103,Fast Lane,78.94405837387075
AID10103,Slow Lane,74.27519110493398
AID10104,Fast Lane,72.42129304286718
AID10104,Slow Lane,64.597329585383
AID10105,Fast Lane,81.16840277777777
AID10105,Middle Lane,83.63472222222222
AID10105,Slow Lane,75.8795138888889
AID10106,Fast Lane,81.20034722222222
AID10106,Middle Lane,81.7298611111111
AID10106,Slow Lane,74.62395833333333
AID10107,Fast Lane,83.47673611111111
AID10107,Middle Lane,87.0670138888889
AID10107,Slow Lane,78.82291666666667
AID10108,Fast Lane,84.52465277777777
AID10108,Middle Lane,88.90659722222222
AID10108,Slow Lane,74.6673611111111
AID10109,Fast Lane,80.196875
AID10109,Middle Lane,80.11909722222222
AID10109,Slow Lane,74.02708333333334
AID10110,Fast Lane,84.1987491313412
AID10110,Middle Lane,87.44093120222377
AID10110,Slow Lane,75.09312022237665
AID10111,Fast Lane,83.39791666666666
AID10111,Middle Lane,84.54131944444444
AID10111,Slow Lane,76.078125
AID10112,Fast Lane,83.38055555555556
AID10112,Middle Lane,85.92430555555555
AID10112,Slow Lane,80.12847222222223
AID10113,Fast Lane,100.13441878076486
AID10113,Middle Lane,97.15107913669065
AID10113,Slow Lane,91.40287769784173
AID10114,Fast Lane,97.87569444444445
AID10114,Middle Lane,89.94513888888889
AID10114,Slow Lane,83.303125
AID10115,Fast Lane,102.09618055555555
AID10115,Middle Lane,97.79722222222222
AID10115,Slow Lane,92.61631944444444
AID10116,Fast Lane,101.07421431276032
AID10116,Middle Lane,100.61264672472548
AID10116,Slow Lane,88.05793260128739
AID10117,Fast Lane,98.075
AID10117,Middle Lane,92.39270833333333
AID10117,Slow Lane,81.33958333333334
AID10118,Fast Lane,102.5260597637248
AID10118,Middle Lane,99.28804725503822
AID10118,Slow Lane,91.89332870048645
AID10119,Fast Lane,103.75225851285614
AID10119,Middle Lane,101.66712995135511
AID10119,Slow Lane,87.64315496872828
AID10120,Fast Lane,81.54826388888888
AID10120,Middle Lane,77.56493055555555
AID10120,Slow Lane,77.58333333333333
AID10201,Fast Lane,102.0931810067833
AID10201,Middle Lane,97.34844698322028
AID10201,Slow Lane,85.3545162441985
AID10202,Fast Lane,103.3079861111111
AID10202,Middle Lane,104.23576388888888
AID10202,Slow Lane,98.14965277777777
AID10203,Fast Lane,103.27083333333333
AID10203,Middle Lane,101.29618055555555
AID10203,Slow Lane,94.90625
AID10204,Fast Lane,100.5737432488575
AID10204,Middle Lane,94.29123390112173
AID10204,Slow Lane,82.1587037806398
AID10205,Fast Lane,104.60034722222223
AID10205,Middle Lane,103.47743055555556
AID10205,Slow Lane,95.3482638888889
AID10206,Fast Lane,104.20952050034747
AID10206,Middle Lane,101.31236970118138
AID10206,Slow Lane,91.95448227936066
AID10207,Fast Lane,97.97637248088951
AID10207,Middle Lane,99.92147324530924
AID10207,Slow Lane,83.6445448227936
AID10208,Fast Lane,101.29534398888117
AID10208,Middle Lane,97.52293259207784
AID10208,Slow Lane,86.39437109103544
AID10209,Fast Lane,83.66330785267547
AID10209,Middle Lane,86.52501737317581
AID10209,Slow Lane,75.83495482974288
AID10210,Fast Lane,83.09767118526243
AID10210,Middle Lane,89.85749044143205
AID10210,Slow Lane,82.6795272853667
AID10211,Fast Lane,82.99479166666667
AID10211,Middle Lane,87.91909722222222
AID10211,Slow Lane,77.30104166666666
AID10212,Fast Lane,85.97708333333334
AID10212,Middle Lane,90.70625
AID10212,Slow Lane,81.27986111111112
AID10213,Fast Lane,86.6038915913829
AID10213,Middle Lane,88.7088255733148
AID10213,Slow Lane,78.2786657400973
AID10214,Fast Lane,83.39756944444444
AID10214,Middle Lane,82.35625
AID10214,Slow Lane,71.88506944444444
AID10215,Fast Lane,82.8951388888889
AID10215,Middle Lane,85.0826388888889
AID10215,Slow Lane,76.83958333333334
AID10216,Fast Lane,80.46284722222222
AID10216,Middle Lane,79.09201388888889
AID10216,Slow Lane,74.17118055555555
AID10217,Fast Lane,80.79964912280701
AID10217,Middle Lane,79.75157894736842
AID10217,Slow Lane,75.24350877192983
AID10218,Fast Lane,80.56493055555555
AID10218,Slow Lane,80.05694444444444
TDS10001,Fast Lane,66.18860715526225
TDS10001,Middle Lane,61.51823549843696
TDS10001,Slow Lane,63.26919069121222
TDS10002,Fast Lane,72.34444444444445
TDS10002,Slow Lane,64.6763888888889
TDS10005,Fast Lane,83.42623521224773
TDS10005,Slow Lane,77.56263048016702
TDS10006,Fast Lane,66.3970792767733
TDS10006,Slow Lane,63.476703755215574
TDS10007,Fast Lane,67.14930555555556
TDS10007,Slow Lane,61.25277777777778
TDS10008,Fast Lane,65.47095671981776
TDS10008,Slow Lane,61.46127562642369
TDS10010,Fast Lane,61.30142707970762
TDS10010,Slow Lane,62.77793247476505
TDS10011,Fast Lane,65.72585128561501
TDS10011,Middle Lane,60.33321751216122
TDS10011,Slow Lane,37.20257123002085
TDS10012,Fast Lane,67.44375
TDS10012,Middle Lane,59.24131944444444
TDS10012,Slow Lane,72.26388888888889
TDS10013,Fast Lane,64.66898954703832
TDS10013,Middle Lane,61.68501742160279
TDS10013,Slow Lane,71.47770034843205
TDS20001,Fast Lane,75.98391045820217
TDS20001,Slow Lane,71.17173837005946
TDS20002,Fast Lane,75.86666666666666
TDS20002,Slow Lane,68.39305555555555
TDS20003,Fast Lane,67.5129009762901
TDS20003,Middle Lane 1,67.91178521617852
TDS20003,Middle Lane 2,63.35251046025105
TDS20003,Slow Lane,67.07880055788006
TDS20004,Fast Lane,84.22546972860125
TDS20004,Middle Lane,83.8329853862213
TDS20004,Slow Lane,79.50591510090466
TDS20007,Fast Lane,66.30520833333334
TDS20007,Slow Lane,65.60868055555555
TDS20008,Fast Lane,70.55939902166317
TDS20008,Slow Lane,62.467505241090144
TDS20009,Fast Lane,82.56666666666666
TDS20009,Slow Lane,74.91597222222222
TDS30001,Fast Lane,81.39874739039666
TDS30001,Middle Lane,74.78183716075156
TDS30001,Slow Lane,72.77035490605428
TDS30002,Fast Lane,93.44846796657382
TDS30002,Middle Lane,81.18802228412257
TDS30002,Slow Lane,75.29979108635098
TDS30003,Fast Lane,98.06193458594294
TDS30003,Middle Lane,90.11482254697286
TDS30003,Slow Lane,79.83646485734168
TDS30004,Fast Lane,102.22229965156795
TDS30004,Middle Lane,95.88850174216027
TDS30004,Slow Lane,85.33379790940766
TDS30005,Fast Lane,90.58450704225352
TDS30005,Middle Lane 1,89.3700704225352
TDS30005,Middle Lane 2,89.09014084507042
TDS30005,Slow Lane,89.95669014084507
TDS30006,Fast Lane,102.9289501590668
TDS30006,Middle Lane,92.66383881230117
TDS30006,Slow Lane,84.09190526687875
TDS30007,Fast Lane,93.8332753219631
TDS30007,Slow Lane,81.27044900800557
TDS30008,Fast Lane,100.615438108484
TDS30008,Slow Lane,88.81328233657858
TDS90001,Fast Lane,91.45953177257525
TDS90001,Middle Lane,83.74983277591973
TDS90001,Slow Lane,78.64414715719063
TDS90002,Fast Lane,94.16481223922113
TDS90002,Middle Lane 1,85.08518776077887
TDS90002,Middle Lane 2,89.21696801112657
TDS90002,Slow Lane,85.51182197496523
TDS90003,Fast Lane,67.61252173913043
TDS90003,Middle Lane,60.760695652173915
TDS90003,Slow Lane,55.48104347826087
TDS90005,Fast Lane,47.03923611111111
TDS90005,Middle Lane,66.37708333333333
TDS90005,Slow Lane,64.12013888888889
TDS90010,Fast Lane,75.39777468706536
TDS90010,Slow Lane,71.96105702364395
TDS90011,Fast Lane,79.99651931778628
TDS90011,Slow Lane,76.73651235642185
TDS90012,Fast Lane,75.24061196105703
TDS90012,Slow Lane,75.50730180806676
TDS90013,Fast Lane,79.20521739130434
TDS90013,Middle Lane,73.49460869565218
TDS90013,Slow Lane,68.22678260869566
TDS90014,Fast Lane,80.19541029207232
TDS90014,Middle Lane,74.48087621696801
TDS90014,Slow Lane,63.54311543810849
TDS90015,Fast Lane,87.33428367783321
TDS90015,Middle Lane,98.76336421952958
TDS90015,Slow Lane,92.96151104775481
TDS90016,Fast Lane,71.81792717086834
TDS90016,Middle Lane 1,61.36764705882353
TDS90016,Middle Lane 2,65.05917366946778
TDS90016,Slow Lane,58.563025210084035
TDS90017,Fast Lane,88.54201388888889
TDS90017,Middle Lane,85.15972222222223
TDS90017,Slow Lane,77.79479166666667
TDS90018,Fast Lane,78.14464534075104
TDS90018,Middle Lane,71.46036161335188
TDS90018,Slow Lane,68.39325452016689
TDS90019,Fast Lane,72.82309941520468
TDS90019,Middle Lane,67.66885964912281
TDS90019,Slow Lane,62.239766081871345
TDS90020,Fast Lane,73.10361613351877
TDS90020,Middle Lane,69.90368567454799
TDS90020,Slow Lane,71.17767732962447
TDS90021,Fast Lane,73.83425990271022
TDS90021,Middle Lane 1,67.25086865879082
TDS90021,Middle Lane 2,68.29291174426685
TDS90021,Slow Lane,65.60458651841557
TDS90022,Fast Lane,70.5736111111111
TDS90022,Middle Lane,62.587152777777774
TDS90022,Slow Lane,67.05416666666666
TDS90025,Fast Lane,78.1208217270195
TDS90025,Middle Lane,76.3642061281337
TDS90025,Slow Lane,79.47562674094708
TDS90026,Fast Lane,75.03860869565217
TDS90026,Middle Lane,68.4111304347826
TDS90026,Slow Lane,63.10295652173913
TDS90028,Fast Lane,83.5736111111111
TDS90028,Middle Lane,73.82430555555555
TDS90028,Slow Lane,67.02326388888889
TDS90030,Fast Lane,84.22916666666667
TDS90030,Middle Lane,78.3236111111111
TDS90030,Slow Lane,72.47152777777778
TDS90031,Fast Lane,79.91631944444444
TDS90031,Middle Lane,75.85659722222222
TDS90031,Slow Lane,68.86875
TDS90032,Fast Lane,98.20966620305981
TDS90032,Middle Lane,89.03407510431154
TDS90032,Slow Lane,81.01808066759388
TDS90033,Fast Lane,80.5625
TDS90033,Middle Lane,73.73715277777778
TDS90033,Slow Lane,73.18125
TDS90034,Fast Lane,77.68557249202411
TDS90034,Middle Lane,75.04750088621056
TDS90034,Slow Lane,75.18787663948955
TDS90035,Fast Lane,88.24668989547038
TDS90035,Middle Lane,82.83240418118467
TDS90035,Slow Lane,77.03344947735192
TDS90037,Fast Lane,81.04722222222222
TDS90037,Middle Lane,74.27534722222222
TDS90037,Slow Lane,63.15034722222222
TDS90039,Fast Lane,94.2545138888889
TDS90039,Middle Lane,89.66701388888889
TDS90039,Slow Lane,82.03784722222223
TDS90040,Fast Lane,80.390625
TDS90040,Middle Lane,72.82847222222222
TDS90040,Slow Lane,67.01493055555555
TDS90041,Fast Lane,81.68263888888889
TDS90041,Middle Lane,76.915625
TDS90041,Slow Lane,73.115625
TDS90042,Fast Lane,79.00486111111111
TDS90042,Middle Lane,71.76666666666667
TDS90042,Slow Lane,69.08645833333334
TDS90043,Fast Lane,81.21294363256784
TDS90043,Middle Lane,74.44084899095337
TDS90043,Slow Lane,71.28705636743216
TDS90044,Fast Lane,80.14201388888888
TDS90044,Middle Lane,71.80416666666666
TDS90044,Slow Lane,67.49756944444445
TDS90049,Fast Lane,62.35048678720445
TDS90049,Middle Lane 1,57.28894297635605
TDS90049,Middle Lane 2,59.25730180806676
TDS90049,Slow Lane,34.01008344923505
TDS90051,Fast Lane,68.99687065368568
TDS90051,Middle Lane 1,62.47774687065368
TDS90051,Middle Lane 2,64.85605006954103
TDS90051,Slow Lane,57.384909596662034
TDS90052,Fast Lane,67.19784422809458
TDS90052,Middle Lane,63.06710709318498
TDS90052,Slow Lane,21.232267037552155
TDS90053,Fast Lane,67.89078260869566
TDS90053,Middle Lane,66.11547826086957
TDS90053,Slow Lane,70.27408695652174
TDS90055,Fast Lane,83.76200417536535
TDS90055,Middle Lane,74.06297842727905
TDS90055,Slow Lane,67.2981906750174
TDS90056,Fast Lane,80.37317581653926
TDS90056,Middle Lane,70.54343293954135
TDS90056,Slow Lane,66.52501737317581
TDS90057,Fast Lane,89.25904033379695
TDS90057,Middle Lane,84.13282336578581
TDS90057,Slow Lane,78.64429763560501
TDS90058,Fast Lane,85.77959610027855
TDS90058,Middle Lane,77.52855153203343
TDS90058,Slow Lane,69.41155988857939
TDS90059,Fast Lane,85.28297946397494
TDS90059,Middle Lane,79.44831186912634
TDS90059,Slow Lane,74.5802297250261
TDS90061,Fast Lane,88.04728789986092
TDS90061,Middle Lane,76.4847009735744
TDS90061,Slow Lane,73.48122392211404
TDS90062,Fast Lane,95.18747826086957
TDS90062,Middle Lane,90.04765217391305
TDS90062,Slow Lane,85.75965217391304
TDS90063,Fast Lane,89.42722841225627
TDS90063,Middle Lane 1,82.44986072423399
TDS90063,Middle Lane 2,81.82903899721448
TDS90063,Slow Lane,60.07869080779944
TDS90065,Fast Lane,88.27329624478442
TDS90065,Middle Lane,84.22392211404728
TDS90065,Slow Lane,78.62100139082058
TDS90066,Fast Lane,78.21997911590672
TDS90066,Middle Lane,73.91263487643577
TDS90066,Slow Lane,69.27636616776888
TDS90067,Fast Lane,78.76069565217391
TDS90067,Middle Lane,71.95339130434783
TDS90067,Slow Lane,41.43373913043478
TDS90068,Fast Lane,76.94506258692628
TDS90068,Slow Lane,69.90611961057023
TDS90071,Fast Lane,76.12847222222223
TDS90071,Slow Lane,65.87361111111112
TDS90072,Fast Lane,88.24756944444445
TDS90072,Slow Lane,76.18333333333334
TDS90074,Fast Lane,93.88819444444445
TDS90074,Middle Lane,81.72777777777777
TDS90074,Slow Lane,69.70868055555556
TDS90075,Fast Lane,83.48784722222223
TDS90075,Middle Lane,70.83333333333333
TDS90075,Slow Lane,61.81875
TDS90076,Fast Lane,99.62717164697706
TDS90076,Middle Lane,91.65288394718554
TDS90076,Slow Lane,77.27519110493398
TDS90077,Fast Lane,95.536
TDS90077,Middle Lane,93.83373913043478
TDS90077,Slow Lane,78.30226086956522
TDS90078,Fast Lane,91.57222222222222
TDS90078,Middle Lane,81.85381944444444
TDS90078,Slow Lane,75.6451388888889
TDS90079,Fast Lane,85.29722222222222
TDS90079,Middle Lane,82.20173611111112
TDS90079,Slow Lane,76.12083333333334
TDS90080,Fast Lane,94.07638888888889
TDS90080,Middle Lane,80.13888888888889
TDS90080,Slow Lane,76.71006944444444
TDS90084,Fast Lane,97.35965217391305
TDS90084,Middle Lane,82.90747826086957
TDS90084,Slow Lane,96.74434782608695
TDS90086,Fast Lane,96.46418636995827
TDS90086,Middle Lane,88.54763560500696
TDS90086,Slow Lane,80.25069541029207
TDS90089,Fast Lane,97.05080027835768
TDS90089,Middle Lane 1,73.46311760612387
TDS90089,Middle Lane 2,83.42832289491997
TDS90089,Slow Lane,83.97981906750174
TDS90090,Fast Lane,91.81176061238692
TDS90090,Middle Lane,84.51496172581767
TDS90090,Slow Lane,76.91231732776617
TDS90091,Fast Lane,90.40104166666667
TDS90091,Middle Lane,81.6361111111111
