detectorID,laneType,speed
AID07201,Fast Lane,65.98854166666666
AID07201,Middle Lane 1,72.9173611111111
AID07201,Middle Lane 2,61.83159722222222
AID07201,Slow Lane,75.20590277777778
AID07202,Fast Lane,67.14444444444445
AID07202,Middle Lane,60.930902777777774
AID07202,Slow Lane,61.77777777777778
AID07203,Fast Lane,71.61909722222222
AID07203,Middle Lane,65.30555555555556
AID07203,Slow Lane,62.706944444444446
AID07205,Fast Lane,73.17482256257004
AID07205,Middle Lane 1,66.21591333582369
AID07205,Middle Lane 2,63.34441539036234
AID07205,Slow Lane,66.82629809488233
AID07206,Fast Lane,64.32282069454288
AID07206,Middle Lane,56.53295535081502
AID07206,Slow Lane,60.08291991495393
AID07207,Fast Lane,72.8625
AID07207,Middle Lane,63.17118055555556
AID07207,Slow Lane,66.98229166666667
AID07208,Fast Lane,68.12777777777778
AID07208,Middle Lane,61.011805555555554
AID07208,Slow Lane,64.50381944444445
AID07209,Fast Lane,63.45520833333333
AID07209,Middle Lane 1,58.60381944444445
AID07209,Middle Lane 2,58.61145833333333
AID07209,Slow Lane,60.334722222222226
AID07210,Fast Lane,67.06294586655476
AID07210,Middle Lane,59.017205203524966
AID07210,Slow Lane,60.963071758287875
AID07211,Fast Lane,65.37395833333333
AID07211,Middle Lane,62.171527777777776
AID07211,Slow Lane,66.07326388888889
AID07213,Fast Lane,67.24029850746268
AID07213,Middle Lane,60.53507462686567
AID07213,Slow Lane,56.76268656716418
AID07216,Fast Lane,34.70798611111111
AID07216,Middle Lane,31.18784722222222
AID07216,Slow Lane,39.76875
AID07217,Fast Lane,31.839886645412683
AID07217,Middle Lane,32.76195536663124
AID07217,Slow Lane,35.56818986893376
AID07218,Fast Lane,38.944097222222226
AID07218,Middle Lane 1,54.152430555555554
AID07218,Middle Lane 2,46.07534722222222
AID07218,Slow Lane,53.03819444444444
AID07219,Fast Lane,69.42705757682798
AID07219,Middle Lane,58.61250441540092
AID07219,Slow Lane,54.88979159307665
AID07220,Fast Lane,74.153125
AID07220,Middle Lane 1,69.02326388888889
AID07220,Middle Lane 2,74.88958333333333
AID07220,Slow Lane,66.53715277777778
AID07221,Fast Lane,67.121875
AID07221,Middle Lane,64.61979166666667
AID07221,Slow Lane,44.57083333333333
AID07222,Fast Lane,64.37708333333333
AID07222,Middle Lane,59.621180555555554
AID07222,Slow Lane,44.810069444444444
AID07223,Fast Lane,47.515277777777776
AID07223,Middle Lane,47.03055555555556
AID07223,Slow Lane,47.77916666666667
AID07224,Fast Lane,60.55248226950355
AID07224,Middle Lane 1,46.82446808510638
AID07224,Middle Lane 2,53.286524822695036
AID07224,Slow Lane,37.21028368794326
AID07225,Fast Lane,49.96433067561897
AID07225,Middle Lane,43.79143936214855
AID07225,Slow Lane,38.240453210239195
AID07226,Fast Lane,35.06236711552091
AID07226,Middle Lane 1,36.46562721474132
AID07226,Middle Lane 2,33.361800141743444
AID07226,Slow Lane,36.18107725017718
AID07227,Fast Lane,50.325694444444444
AID07227,Slow Lane,47.33576388888889
AID07228,Fast Lane,64.22152777777778
AID07228,Middle Lane,59.80138888888889
AID07228,Slow Lane,55.331944444444446
AID07229,Fast Lane,76.10069444444444
AID07229,Slow Lane,72.36180555555555
AID07230,Fast Lane,80.52847222222222
AID07230,Slow Lane,69.88368055555556
AID07231,Fast Lane,80.58402777777778
AID07231,Slow Lane,76.596875
AID07232,Fast Lane,62.080555555555556
AID07232,Slow Lane,43.311458333333334
AID08101,Fast Lane,77.26423611111112
AID08101,Middle Lane,71.74861111111112
AID08101,Slow Lane,82.184375
AID08102,Fast Lane,104.90798611111111
AID08102,Middle Lane,100.83819444444444
AID08102,Slow Lane,89.23784722222223
AID08103,Fast Lane,91.25277777777778
AID08103,Middle Lane,83.07743055555555
AID08103,Slow Lane,74.10347222222222
AID08104,Fast Lane,108.69444444444444
AID08104,Middle Lane,99.7076388888889
AID08104,Slow Lane,88.84652777777778
AID08105,Fast Lane,100.60659722222222
AID08105,Middle Lane,89.28159722222222
AID08105,Slow Lane,75.01284722222222
AID08106,Fast Lane,107.57291666666667
AID08106,Middle Lane,98.70659722222223
AID08106,Slow Lane,83.5625
AID08107,Fast Lane,115.35075944895796
AID08107,Middle Lane,105.58777817025786
AID08107,Slow Lane,89.71176262804663
AID08108,Fast Lane,109.9888888888889
AID08108,Middle Lane,101.01527777777778
AID08108,Slow Lane,88.53819444444444
AID08109,Fast Lane,106.37152777777777
AID08109,Middle Lane,100.58645833333334
AID08109,Slow Lane,89.17013888888889
AID08110,Fast Lane,106.90659722222222
AID08110,Middle Lane,94.48506944444445
AID08110,Slow Lane,79.84652777777778
AID08111,Fast Lane,98.23958333333333
AID08111,Middle Lane,87.12708333333333
AID08111,Slow Lane,76.87708333333333
AID08112,Fast Lane,91.48506944444445
AID08112,Middle Lane,83.30416666666666
AID08112,Slow Lane,81.58506944444444
AID08113,Fast Lane,101.9125
AID08113,Middle Lane,90.72951388888889
AID08113,Slow Lane,84.81145833333333
AID08114,Fast Lane,107.484375
AID08114,Middle Lane,95.24270833333334
AID08114,Slow Lane,88.21215277777777
AID08115,Fast Lane,99.75833333333334
AID08115,Middle Lane,89.33229166666666
AID08115,Slow Lane,79.59583333333333
AID08116,Fast Lane,113.15972222222223
AID08116,Middle Lane,104.27569444444444
AID08116,Slow Lane,89.35972222222222
AID08117,Fast Lane,108.06597222222223
AID08117,Middle Lane,98.76006944444444
AID08117,Slow Lane,85.62534722222222
AID08118,Fast Lane,110.43470149253731
AID08118,Middle Lane,102.73507462686567
AID08118,Slow Lane,87.69888059701492
AID08119,Fast Lane,106.58402777777778
AID08119,Middle Lane,96.62604166666667
AID08119,Slow Lane,85.35729166666667
AID08120,Fast Lane,105.03333333333333
AID08120,Middle Lane,89.51145833333334
AID08120,Slow Lane,79.24027777777778
AID08121,Fast Lane,98.49270833333334
AID08121,Middle Lane,102.27847222222222
AID08121,Slow Lane,95.56944444444444
AID08122,Fast Lane,109.42083333333333
AID08122,Middle Lane,98.02291666666666
AID08122,Slow Lane,86.37013888888889
AID08201,Fast Lane,91.81243487321987
AID08201,Middle Lane,90.65890934352205
AID08201,Slow Lane,77.78777353247655
AID08203,Fast Lane,6.298611111111111
AID08203,Middle Lane,11.604861111111111
AID08203,Slow Lane,5.851388888888889
AID08204,Fast Lane,109.78402777777778
AID08204,Middle Lane,99.68402777777777
AID08204,Slow Lane,88.459375
AID08205,Fast Lane,107.753125
AID08205,Middle Lane,96.27777777777777
AID08205,Slow Lane,81.25173611111111
AID08206,Fast Lane,109.51423611111112
AID08206,Middle Lane,98.19756944444444
AID08206,Slow Lane,85.90972222222223
AID08207,Fast Lane,109.97222222222223
AID08207,Middle Lane,100.87986111111111
AID08207,Slow Lane,88.94027777777778
AID08208,Fast Lane,111.12430555555555
AID08208,Middle Lane,100.14652777777778
AID08208,Slow Lane,85.54756944444445
AID08209,Fast Lane,103.44479166666666
AID08209,Middle Lane,91.34305555555555
AID08209,Slow Lane,82.33229166666666
AID08210,Fast Lane,101.72777777777777
AID08210,Middle Lane,91.93090277777777
AID08210,Slow Lane,84.9
AID08211,Fast Lane,109.78645833333333
AID08211,Middle Lane,98.39548611111111
AID08211,Slow Lane,92.84131944444445
AID08212,Fast Lane,105.94444444444444
AID08212,Middle Lane,91.66284722222223
AID08212,Slow Lane,81.69236111111111
AID08213,Fast Lane,109.69479166666666
AID08213,Middle Lane,97.48541666666667
AID08213,Slow Lane,86.71076388888889
AID08214,Fast Lane,108.29930555555555
AID08214,Middle Lane,94.27361111111111
AID08214,Slow Lane,81.75381944444445
AID08215,Fast Lane,110.60659722222222
AID08215,Middle Lane,101.47534722222223
AID08215,Slow Lane,85.6048611111111
AID08216,Fast Lane,114.38235294117646
AID08216,Middle Lane,103.20036764705883
AID08216,Slow Lane,86.5220588235294
AID08217,Fast Lane,111.2857638888889
AID08217,Middle Lane,102.625
AID08217,Slow Lane,90.49409722222222
AID08218,Fast Lane,110.47361111111111
AID08218,Middle Lane,101.384375
AID08218,Slow Lane,87.8079861111111
AID08219,Fast Lane,116.19264705882352
AID08219,Middle Lane,104.19411764705882
AID08219,Slow Lane,86.79963235294117
AID08220,Fast Lane,112.73819444444445
AID08220,Middle Lane,104.475
AID08220,Slow Lane,89.51736111111111
AID08221,Fast Lane,110.2125
AID08221,Middle Lane,99.83715277777777
AID08221,Slow Lane,88.39479166666666
AID08222,Fast Lane,105.49201388888889
AID08222,Middle Lane,92.19513888888889
AID08222,Slow Lane,74.496875
AID08223,Fast Lane,100.86597222222223
AID08223,Middle Lane,88.94548611111111
AID08223,Slow Lane,77.17118055555555
AID09101,Fast Lane,56.514583333333334
AID09101,Slow Lane,13.876041666666667
AID09102,Fast Lane,4.957986111111111
AID09102,Middle Lane,13.834722222222222
AID09102,Slow Lane,17.145138888888887
AID09103,Fast Lane,79.83645833333334
AID09103,Middle Lane,72.93645833333333
AID09103,Slow Lane,69.66770833333334
AID09104,Fast Lane,75.03680555555556
AID09104,Slow Lane,65.31458333333333
AID09105,Fast Lane,84.20625
AID09105,Slow Lane,80.47916666666667
AID09106,Fast Lane,83.36944444444444
AID09106,Middle Lane,69.58402777777778
AID09106,Slow Lane,66.73055555555555
AID09107,Fast Lane,84.40243055555555
AID09107,Middle Lane,75.80104166666666
AID09107,Slow Lane,62.771875
AID09108,Fast Lane,86.09583333333333
AID09108,Middle Lane,80.56215277777778
AID09108,Slow Lane,66.05451388888889
AID09109,Fast Lane,70.37777777777778
AID09109,Middle Lane 1,62.41770833333333
AID09109,Middle Lane 2,67.62777777777778
AID09109,Slow Lane,62.106944444444444
AID09110,Fast Lane,78.20590277777778
AID09110,Slow Lane,70.12847222222223
AID09111,Fast Lane,80.17118055555555
AID09111,Slow Lane,84.36840277777777
AID09112,Fast Lane,78.71319444444444
AID09112,Slow Lane,75.97083333333333
AID09113,Fast Lane,66.24826388888889
AID09114,Fast Lane,57.09583333333333
AID09114,Middle Lane,57.34791666666667
AID09114,Slow Lane,56.959375
AID09118,Fast Lane,85.37638888888888
AID09118,Slow Lane,71.390625
AID09119,Fast Lane,82.7625
AID09119,Middle Lane,75.02430555555556
AID09119,Slow Lane,72.32256944444444
AID09121,Fast Lane,85.46319444444444
AID09121,Middle Lane,79.06493055555555
AID09121,Slow Lane,76.34444444444445
AID09122,Fast Lane,84.75199328577423
AID09122,Middle Lane,72.57070919009652
AID09122,Slow Lane,65.42971044901385
AID09123,Fast Lane,95.21493055555555
AID09123,Middle Lane,87.29201388888889
AID09123,Slow Lane,82.171875
AID09151,Fast Lane,99.52534722222222
AID09151,Middle Lane,92.79895833333333
AID09151,Slow Lane,84.09618055555555
AID09153,Fast Lane,97.56388888888888
AID09153,Middle Lane,91.06076388888889
AID09153,Slow Lane,81.97916666666667
AID09154,Fast Lane,96.74895833333333
AID09154,Middle Lane,85.26423611111112
AID09154,Slow Lane,79.13576388888889
AID09155,Fast Lane,93.09097222222222
AID09155,Middle Lane,87.34652777777778
AID09155,Slow Lane,73.95659722222223
AID09156,Fast Lane,95.80520833333334
AID09156,Middle Lane,83.60590277777777
AID09156,Slow Lane,76.65729166666667
AID09157,Fast Lane,91.65902777777778
AID09157,Middle Lane,83.83333333333333
AID09157,Slow Lane,72.95590277777778
AID09201,Fast Lane,72.45486111111111
AID09201,Middle Lane,69.2875
AID09201,Slow Lane,63.206944444444446
AID09202,Fast Lane,88.20283687943262
AID09202,Slow Lane,80.9436170212766
AID09203,Fast Lane,84.26527777777778
AID09203,Slow Lane,75.98229166666667
AID09204,Fast Lane,84.48854166666666
AID09204,Slow Lane,79.16631944444444
AID09205,Fast Lane,81.92986111111111
AID09205,Slow Lane,77.24444444444444
AID09206,Fast Lane,79.82174887892377
AID09206,Middle Lane,80.00373692077729
AID09206,Slow Lane,78.74215246636771
AID09207,Fast Lane,76.38993055555555
AID09207,Slow Lane,70.90833333333333
AID09208,Fast Lane,65.79340277777777
AID09208,Slow Lane,55.80173611111111
AID09251,Fast Lane,83.90253920836444
AID09251,Middle Lane,69.44436146377895
AID09251,Slow Lane,61.49626587005228
AID09252,Fast Lane,93.76875
AID09252,Middle Lane,83.97083333333333
AID09252,Slow Lane,91.3951388888889
AID09253,Fast Lane,106.6125
AID09253,Middle Lane,92.92743055555556
AID09253,Slow Lane,84.96493055555555
AID09254,Fast Lane,94.56527777777778
AID09254,Middle Lane,79.09722222222223
AID09254,Slow Lane,67.84895833333333
AID09255,Fast Lane,101.90798611111111
AID09255,Middle Lane,89.278125
AID09255,Slow Lane,71.82013888888889
AID09256,Fast Lane,107.39406779661017
AID09256,Middle Lane,96.55296610169492
AID09256,Slow Lane,86.32874293785311
AID09257,Fast Lane,104.55173611111111
AID09257,Middle Lane,93.74166666666666
AID09257,Slow Lane,84.25902777777777
AID09258,Fast Lane,99.48263888888889
AID09258,Middle Lane,88.03715277777778
AID09258,Slow Lane,76.95277777777778
AID10101,Fast Lane,67.26493055555555
AID10102,Fast Lane,79.51501236312257
AID10102,Middle Lane,75.66478276227481
AID10102,Slow Lane,73.17873542917697
AID10103,Fast Lane,78.8704861111111
AID10103,Slow Lane,74.35208333333334
AID10104,Fast Lane,72.72931224714969
AID10104,Slow Lane,65.066200809121
AID10105,Fast Lane,81.72361111111111
AID10105,Middle Lane,84.23993055555556
AID10105,Slow Lane,75.79965277777778
AID10106,Fast Lane,81.48576388888888
AID10106,Middle Lane,81.65
AID10106,Slow Lane,74.81597222222223
AID10107,Fast Lane,83.46631944444445
AID10107,Middle Lane,87.11597222222223
AID10107,Slow Lane,78.81736111111111
AID10108,Fast Lane,84.83506944444444
AID10108,Middle Lane,88.88263888888889
AID10108,Slow Lane,74.7076388888889
AID10109,Fast Lane,80.24722222222222
AID10109,Middle Lane,80.01631944444445
AID10109,Slow Lane,73.46493055555555
AID10110,Fast Lane,84.89479166666666
AID10110,Middle Lane,87.259375
AID10110,Slow Lane,74.66180555555556
AID10111,Fast Lane,83.16770833333334
AID10111,Middle Lane,84.22881944444444
AID10111,Slow Lane,76.13472222222222
AID10112,Fast Lane,83.03819444444444
AID10112,Middle Lane,85.85902777777778
AID10112,Slow Lane,80.37361111111112
AID10113,Fast Lane,100.08392390898918
AID10113,Middle Lane,97.14658709436777
AID10113,Slow Lane,90.53226408056695
AID10114,Fast Lane,98.47361111111111
AID10114,Middle Lane,90.325
AID10114,Slow Lane,81.496875
AID10115,Fast Lane,102.06944444444444
AID10115,Middle Lane,97.24201388888889
AID10115,Slow Lane,91.46805555555555
AID10116,Fast Lane,100.7558790593505
AID10116,Middle Lane,99.64165733482643
AID10116,Slow Lane,86.60097051138484
AID10117,Fast Lane,98.971875
AID10117,Middle Lane,91.84236111111112
AID10117,Slow Lane,80.19166666666666
AID10118,Fast Lane,101.63854166666667
AID10118,Middle Lane,98.36909722222222
AID10118,Slow Lane,90.79097222222222
AID10119,Fast Lane,102.58854166666667
AID10119,Middle Lane,101.23090277777777
AID10119,Slow Lane,86.25173611111111
AID10120,Fast Lane,81.18680555555555
AID10120,Middle Lane,77.28090277777778
AID10120,Slow Lane,76.91666666666667
AID10201,Fast Lane,102.13559955173702
AID10201,Middle Lane,97.73664549869257
AID10201,Slow Lane,85.1553978333956
AID10202,Fast Lane,103.56770833333333
AID10202,Middle Lane,103.95451388888888
AID10202,Slow Lane,97.64930555555556
AID10203,Fast Lane,103.58269631688673
AID10203,Middle Lane,101.09867963863795
AID10203,Slow Lane,94.64940931202224
AID10204,Fast Lane,100.7691984892992
AID10204,Middle Lane,94.40998741082669
AID10204,Slow Lane,81.62358371800252
AID10205,Fast Lane,104.92877391920624
AID10205,Middle Lane,103.12154500354359
AID10205,Slow Lane,95.23033309709426
AID10206,Fast Lane,104.1197456729071
AID10206,Middle Lane,100.82197103496998
AID10206,Slow Lane,91.84528435181915
AID10207,Fast Lane,97.66423611111111
AID10207,Middle Lane,99.51215277777777
AID10207,Slow Lane,83.5826388888889
AID10208,Fast Lane,101.39826388888889
AID10208,Middle Lane,97.53506944444445
AID10208,Slow Lane,85.94652777777777
AID10209,Fast Lane,84.38090277777778
AID10209,Middle Lane,87.06944444444444
AID10209,Slow Lane,75.84166666666667
AID10210,Fast Lane,84.1106471816284
AID10210,Middle Lane,89.95163535142659
AID10210,Slow Lane,81.96624913013223
AID10211,Fast Lane,83.70451388888888
AID10211,Middle Lane,88.3861111111111
AID10211,Slow Lane,77.38576388888889
AID10212,Fast Lane,86.84027777777777
AID10212,Middle Lane,90.43229166666667
AID10212,Slow Lane,81.01875
AID10213,Fast Lane,87.79722222222222
AID10213,Middle Lane,88.62083333333334
AID10213,Slow Lane,77.95173611111112
AID10214,Fast Lane,84.42847222222223
AID10214,Middle Lane,82.10902777777778
AID10214,Slow Lane,71.03819444444444
AID10215,Fast Lane,83.40798611111111
AID10215,Middle Lane,85.209375
AID10215,Slow Lane,76.85208333333334
AID10216,Fast Lane,80.29444444444445
AID10216,Middle Lane,79.23472222222222
AID10216,Slow Lane,74.17951388888889
AID10217,Fast Lane,80.4014705882353
AID10217,Middle Lane,79.56691176470588
AID10217,Slow Lane,75.78345588235294
AID10218,Fast Lane,80.48368055555555
AID10218,Slow Lane,79.86770833333334
TDS10001,Fast Lane,66.05594162612925
TDS10001,Middle Lane,60.90687977762335
TDS10001,Slow Lane,62.77588603196664
TDS10002,Fast Lane,72.20590277777778
TDS10002,Slow Lane,64.46875
TDS10005,Fast Lane,83.4401530967293
TDS10005,Slow Lane,77.39979123173278
TDS10006,Fast Lane,67.15416666666667
TDS10006,Slow Lane,64.18125
TDS10007,Fast Lane,67.46145833333334
TDS10007,Slow Lane,61.248958333333334
TDS10010,Fast Lane,61.44525547445255
TDS10010,Slow Lane,63.36148766075773
TDS10011,Fast Lane,65.48541666666667
TDS10011,Middle Lane,60.57083333333333
TDS10011,Slow Lane,36.47291666666667
TDS10012,Fast Lane,67.828125
TDS10012,Middle Lane,55.55555555555556
TDS10012,Slow Lane,73.01770833333333
TDS10013,Fast Lane,65.17395833333333
TDS10013,Middle Lane,62.02013888888889
TDS10013,Slow Lane,70.69409722222223
TDS20001,Fast Lane,75.62412831241284
TDS20001,Slow Lane,70.80857740585775
TDS20002,Fast Lane,75.24027777777778
TDS20002,Slow Lane,68.62743055555555
TDS20003,Fast Lane,66.61076388888888
TDS20003,Middle Lane 1,68.73020833333334
TDS20003,Middle Lane 2,63.08923611111111
TDS20003,Slow Lane,68.06111111111112
TDS20004,Fast Lane,83.30833333333334
TDS20004,Middle Lane,82.93229166666667
TDS20004,Slow Lane,78.76909722222223
TDS20007,Fast Lane,66.07638888888889
TDS20007,Slow Lane,65.67048611111112
TDS20008,Fast Lane,70.36076388888888
TDS20008,Slow Lane,62.63993055555556
TDS20009,Fast Lane,82.11319444444445
TDS20009,Slow Lane,74.49305555555556
TDS30001,Fast Lane,80.88583362339018
TDS30001,Middle Lane,75.39575356769927
TDS30001,Slow Lane,71.62756700313261
TDS30002,Fast Lane,94.518273581622
TDS30002,Middle Lane,82.67873303167421
TDS30002,Slow Lane,76.5144448311869
TDS30003,Fast Lane,99.963452836756
TDS30003,Middle Lane,91.5353289244692
TDS30003,Slow Lane,79.90636964845109
TDS30004,Fast Lane,104.85674451028233
TDS30004,Middle Lane,97.55280585569885
TDS30004,Slow Lane,86.78947368421052
TDS30005,Fast Lane,92.90839428770464
TDS30005,Middle Lane 1,90.03204458376872
TDS30005,Middle Lane 2,90.85788923719959
TDS30005,Slow Lane,89.92824799721352
TDS30006,Fast Lane,102.98070852332515
TDS30006,Middle Lane,93.28025254296738
TDS30006,Slow Lane,84.30024552788495
TDS30007,Fast Lane,93.93734772015316
TDS30007,Slow Lane,82.37382526975287
TDS30008,Fast Lane,100.75530804037591
TDS30008,Slow Lane,88.98816568047337
TDS90001,Fast Lane,91.90928882438317
TDS90001,Middle Lane,84.38171262699565
TDS90001,Slow Lane,78.5290275761974
TDS90002,Fast Lane,90.65
TDS90002,Middle Lane 1,81.58090277777778
TDS90002,Middle Lane 2,85.74270833333334
TDS90002,Slow Lane,82.86875
TDS90003,Fast Lane,66.65033020507472
TDS90003,Middle Lane,59.66527632950991
TDS90003,Slow Lane,54.72297532151547
TDS90005,Fast Lane,46.783680555555556
TDS90005,Middle Lane,65.02847222222222
TDS90005,Slow Lane,63.23784722222222
TDS90010,Fast Lane,75.11180773249738
TDS90010,Slow Lane,62.45280390107976
TDS90011,Fast Lane,80.32544378698225
TDS90011,Slow Lane,76.45562130177515
TDS90012,Fast Lane,76.38670379394361
TDS90012,Slow Lane,75.55864949530108
TDS90013,Fast Lane,79.30825496342737
TDS90013,Middle Lane,73.58620689655173
TDS90013,Slow Lane,67.4622082897945
TDS90014,Fast Lane,80.38952879581151
TDS90014,Middle Lane,75.11273996509598
TDS90014,Slow Lane,63.61640488656195
TDS90015,Fast Lane,89.61386138613861
TDS90015,Middle Lane,99.36633663366337
TDS90015,Slow Lane,93.9009900990099
TDS90016,Fast Lane,72.24027777777778
TDS90016,Middle Lane 1,63.05659722222222
TDS90016,Middle Lane 2,65.6625
TDS90016,Slow Lane,57.85347222222222
TDS90017,Fast Lane,91.38923611111112
TDS90017,Middle Lane,82.52881944444445
TDS90017,Slow Lane,76.71284722222222
TDS90018,Fast Lane,76.95104166666667
TDS90018,Middle Lane,71.05555555555556
TDS90018,Slow Lane,68.08888888888889
TDS90019,Fast Lane,68.43717854518736
TDS90019,Middle Lane,66.91770756796473
TDS90019,Slow Lane,64.09037472446731
TDS90020,Fast Lane,73.65868055555555
TDS90020,Middle Lane,69.61284722222223
TDS90020,Slow Lane,71.23715277777778
TDS90021,Fast Lane,74.60625
TDS90021,Middle Lane 1,68.46909722222222
TDS90021,Middle Lane 2,68.36180555555555
TDS90021,Slow Lane,65.23611111111111
TDS90022,Fast Lane,70.72847222222222
TDS90022,Middle Lane,62.47013888888889
TDS90022,Slow Lane,67.44305555555556
TDS90025,Fast Lane,78.20833333333333
TDS90025,Middle Lane,76.40868055555555
TDS90025,Slow Lane,79.37638888888888
TDS90026,Fast Lane,75.96032022276366
TDS90026,Middle Lane,69.01914375217542
TDS90026,Slow Lane,63.47302471284372
TDS90028,Fast Lane,84.27717957624175
TDS90028,Middle Lane,74.12921153178186
TDS90028,Slow Lane,67.40743313650573
TDS90030,Fast Lane,84.60306406685237
TDS90030,Middle Lane,78.19533426183844
TDS90030,Slow Lane,72.20229805013928
TDS90031,Fast Lane,81.759375
TDS90031,Middle Lane,77.88680555555555
TDS90031,Slow Lane,70.20277777777778
TDS90032,Fast Lane,97.96439790575916
TDS90032,Middle Lane,88.97242582897033
TDS90032,Slow Lane,80.00349040139616
TDS90033,Fast Lane,81.78233657858136
TDS90033,Middle Lane,74.87969401947149
TDS90033,Slow Lane,73.528859527121
TDS90034,Fast Lane,77.78541666666666
TDS90034,Middle Lane,75.30069444444445
TDS90034,Slow Lane,75.20659722222223
TDS90035,Fast Lane,89.1062412342216
TDS90035,Middle Lane,83.44284712482468
TDS90035,Slow Lane,77.13113604488079
TDS90037,Fast Lane,82.0107938718663
TDS90037,Middle Lane,75.09470752089136
TDS90037,Slow Lane,63.46100278551532
TDS90039,Fast Lane,96.25868055555556
TDS90039,Middle Lane,91.34409722222222
TDS90039,Slow Lane,82.15590277777778
TDS90040,Fast Lane,80.58888888888889
TDS90040,Middle Lane,72.61319444444445
TDS90040,Slow Lane,66.83993055555555
TDS90041,Fast Lane,82.25972222222222
TDS90041,Middle Lane,77.38472222222222
TDS90041,Slow Lane,73.13125
TDS90042,Fast Lane,79.42777777777778
TDS90042,Middle Lane,71.63645833333334
TDS90042,Slow Lane,69.07395833333334
TDS90043,Fast Lane,80.63194444444444
TDS90043,Middle Lane,72.803125
TDS90043,Slow Lane,69.86909722222222
TDS90044,Fast Lane,77.82986111111111
TDS90044,Middle Lane,69.69756944444444
TDS90044,Slow Lane,64.90034722222222
TDS90049,Fast Lane,58.01496693351897
TDS90049,Middle Lane 1,55.917159763313606
TDS90049,Middle Lane 2,54.99443090845806
TDS90049,Slow Lane,33.05847546119039
TDS90051,Fast Lane,65.14131569787678
TDS90051,Middle Lane 1,58.82074486599373
TDS90051,Middle Lane 2,60.785938043856596
TDS90051,Slow Lane,54.68395405499478
TDS90052,Fast Lane,65.93212669683258
TDS90052,Middle Lane,61.21301775147929
TDS90052,Slow Lane,22.42673163940132
TDS90053,Fast Lane,67.50643926209537
TDS90053,Middle Lane,66.10859728506787
TDS90053,Slow Lane,70.23738252697528
TDS90055,Fast Lane,85.68368055555555
TDS90055,Middle Lane,75.87326388888889
TDS90055,Slow Lane,68.31909722222223
TDS90056,Fast Lane,80.98645833333333
TDS90056,Middle Lane,70.73541666666667
TDS90056,Slow Lane,66.29861111111111
TDS90057,Fast Lane,89.99373477201532
TDS90057,Middle Lane,84.15523842673164
TDS90057,Slow Lane,78.57918552036199
TDS90058,Fast Lane,84.1302374301676
TDS90058,Middle Lane,76.24720670391062
TDS90058,Slow Lane,68.57053072625699
TDS90059,Fast Lane,83.12147580925861
TDS90059,Middle Lane,77.44726766446223
TDS90059,Slow Lane,73.17159763313609
TDS90061,Fast Lane,81.92377305951966
TDS90061,Middle Lane,70.91820396797772
TDS90061,Slow Lane,68.32161503654716
TDS90062,Fast Lane,88.03308951584813
TDS90062,Middle Lane,83.82096830372693
TDS90062,Slow Lane,78.8307210031348
TDS90063,Fast Lane,82.2467758800976
TDS90063,Middle Lane 1,75.09480655280585
TDS90063,Middle Lane 2,75.62391077030324
TDS90063,Slow Lane,55.98187521784594
TDS90065,Fast Lane,82.57297109021248
TDS90065,Middle Lane,78.97596656217345
TDS90065,Slow Lane,71.55799373040752
TDS90066,Fast Lane,73.41414141414141
TDS90066,Middle Lane,69.77568791361895
TDS90066,Slow Lane,62.02681992337165
TDS90067,Fast Lane,77.38461538461539
TDS90067,Middle Lane,70.85067873303167
TDS90067,Slow Lane,38.933867037939436
TDS90068,Fast Lane,77.48381482770623
TDS90068,Slow Lane,70.49356073790463
TDS90071,Fast Lane,76.48194444444445
TDS90071,Slow Lane,66.31631944444445
TDS90072,Fast Lane,89.11111111111111
TDS90072,Slow Lane,77.41006944444445
TDS90074,Fast Lane,92.60520833333334
TDS90074,Middle Lane,80.453125
TDS90074,Slow Lane,68.60104166666666
TDS90075,Fast Lane,82.53693379790941
TDS90075,Middle Lane,69.70766550522649
TDS90075,Slow Lane,60.3602787456446
TDS90076,Fast Lane,99.65069444444444
TDS90076,Middle Lane,91.2125
TDS90076,Slow Lane,77.20902777777778
TDS90077,Fast Lane,95.01701388888888
TDS90077,Middle Lane,93.23506944444445
TDS90077,Slow Lane,77.67048611111112
TDS90078,Fast Lane,91.75347222222223
TDS90078,Middle Lane,82.56319444444445
TDS90078,Slow Lane,76.47465277777778
TDS90079,Fast Lane,85.39576094510076
TDS90079,Middle Lane,82.24357192494789
TDS90079,Slow Lane,76.38776928422516
TDS90080,Fast Lane,94.48159722222222
TDS90080,Middle Lane,81.59201388888889
TDS90080,Slow Lane,77.04548611111112
TDS90084,Fast Lane,97.196875
TDS90084,Middle Lane,82.56111111111112
TDS90084,Slow Lane,95.87638888888888
TDS90086,Fast Lane,97.16111111111111
TDS90086,Middle Lane,89.059375
TDS90086,Slow Lane,80.34305555555555
TDS90089,Fast Lane,97.41597222222222
TDS90089,Middle Lane 1,74.11215277777778
TDS90089,Middle Lane 2,83.00798611111111
TDS90089,Slow Lane,84.06180555555555
TDS90090,Fast Lane,92.13819444444445
TDS90090,Middle Lane,84.29166666666667
TDS90090,Slow Lane,76.96354166666667
TDS90091,Fast Lane,91.3442280945758
TDS90091,Middle Lane,82.19749652294854
TDS90091,Slow Lane,76.20549374130736
TDS90092,Fast Lane,104.26190476190476
TDS90092,Middle Lane,95.97777777777777
