detectorID,laneType,speed
AID07129,Slow Lane,64.96440014239943
AID07130,Fast Lane,74.59952718676124
AID07130,Middle Lane,70.34420803782506
AID07130,Slow Lane,73.72198581560284
AID07132,Fast Lane,66.5355664283026
AID07132,Middle Lane,59.54234098607452
AID07132,Slow Lane,63.276251411366204
AID07133,Fast Lane,75.2950516986706
AID07133,Middle Lane,66.68131462333825
AID07133,Slow Lane,71.33677991137371
AID07134,Fast Lane,66.99056603773585
AID07134,Slow Lane,63.38171262699564
AID07201,Fast Lane,66.82785714285714
AID07201,Middle Lane 1,73.35714285714286
AID07201,Middle Lane 2,62.142857142857146
AID07201,Slow Lane,76.38071428571429
AID07202,Fast Lane,68.113891911498
AID07202,Middle Lane,61.70184983677911
AID07202,Slow Lane,62.68806673920928
AID07203,Fast Lane,71.96130419204586
AID07203,Middle Lane,65.790039412397
AID07203,Slow Lane,63.72554639914009
AID07205,Fast Lane,73.89512975471027
AID07205,Middle Lane 1,67.36580163526484
AID07205,Middle Lane 2,64.51261997867046
AID07205,Slow Lane,68.0447920369712
AID07206,Fast Lane,66.2183532825535
AID07206,Middle Lane,57.9082335872325
AID07206,Slow Lane,61.99782372143634
AID07207,Fast Lane,73.52465702632554
AID07207,Middle Lane,64.26585094549499
AID07207,Slow Lane,67.697070819429
AID07208,Fast Lane,70.45538570920725
AID07208,Middle Lane,63.44472093849982
AID07208,Slow Lane,67.07500888730893
AID07209,Fast Lane,66.62486602357986
AID07209,Middle Lane 1,61.85387638442301
AID07209,Middle Lane 2,62.4194355126831
AID07209,Slow Lane,64.42336548767418
AID07210,Fast Lane,67.33570919458303
AID07210,Middle Lane,58.942622950819676
AID07210,Slow Lane,60.825017818959374
AID07211,Fast Lane,68.34818246614398
AID07211,Middle Lane,66.13221667854597
AID07211,Slow Lane,70.60156806842481
AID07213,Fast Lane,71.37286324786325
AID07213,Middle Lane,65.80698005698005
AID07213,Slow Lane,61.925569800569804
AID07216,Fast Lane,59.40292126825793
AID07216,Middle Lane,56.26291414321339
AID07216,Slow Lane,61.451727823298896
AID07217,Fast Lane,64.96440014239943
AID07217,Middle Lane,61.5062299750801
AID07217,Slow Lane,54.59451762192951
AID07218,Fast Lane,64.00544267053701
AID07218,Middle Lane 1,59.60123367198839
AID07218,Middle Lane 2,58.98439767779391
AID07218,Slow Lane,52.87010159651669
AID07219,Fast Lane,66.51317663817663
AID07219,Middle Lane,57.12321937321937
AID07219,Slow Lane,53.70405982905983
AID07220,Fast Lane,73.90964069726076
AID07220,Middle Lane 1,69.09284951974387
AID07220,Middle Lane 2,74.9871931696905
AID07220,Slow Lane,66.36001422981145
AID07221,Fast Lane,66.80406127538298
AID07221,Middle Lane,65.89312433202707
AID07221,Slow Lane,44.698966868542925
AID07222,Fast Lane,62.80118694362018
AID07222,Middle Lane,60.85274480712166
AID07222,Slow Lane,45.727373887240354
AID07223,Fast Lane,45.28723782438678
AID07223,Middle Lane,47.244578741557056
AID07223,Slow Lane,47.70814077497334
AID07224,Fast Lane,60.231404958677686
AID07224,Middle Lane 1,47.61516349263385
AID07224,Middle Lane 2,53.95580309019044
AID07224,Slow Lane,39.21415738411786
AID07225,Fast Lane,50.77494089834515
AID07225,Middle Lane,46.59574468085106
AID07225,Slow Lane,41.99858156028369
AID07226,Fast Lane,39.04027098231088
AID07226,Middle Lane 1,36.60594655626647
AID07226,Middle Lane 2,34.42265713210388
AID07226,Slow Lane,40.05344373353406
AID07227,Fast Lane,51.384122463510145
AID07227,Slow Lane,48.21929512281951
AID07228,Fast Lane,65.90392857142857
AID07228,Middle Lane,61.59642857142857
AID07228,Slow Lane,56.93892857142857
AID07229,Fast Lane,77.37606837606837
AID07229,Slow Lane,73.29415954415954
AID07230,Fast Lane,80.82223013893837
AID07230,Slow Lane,70.32062700391877
AID07231,Fast Lane,80.04419101924448
AID07231,Slow Lane,76.87063435495367
AID07232,Fast Lane,63.79742765273312
AID07232,Slow Lane,45.031082529474816
AID08101,Fast Lane,79.41414859580519
AID08101,Middle Lane,73.62957696409528
AID08101,Slow Lane,85.23426946320654
AID08102,Fast Lane,105.4078431372549
AID08102,Middle Lane,102.75151515151515
AID08102,Slow Lane,91.99429590017826
AID08103,Fast Lane,91.86090504451039
AID08103,Middle Lane,84.43842729970326
AID08103,Slow Lane,75.78672106824926
AID08104,Fast Lane,110.87611249555002
AID08104,Middle Lane,101.61160555357779
AID08104,Slow Lane,90.57956568173728
AID08105,Fast Lane,102.2456452186278
AID08105,Middle Lane,90.97760398151439
AID08105,Slow Lane,76.68396729470317
AID08106,Fast Lane,108.96728307254622
AID08106,Middle Lane,100.73862019914651
AID08106,Slow Lane,85.56436699857753
AID08107,Fast Lane,118.07186761229315
AID08107,Middle Lane,109.13617021276596
AID08107,Slow Lane,94.07470449172577
AID08108,Fast Lane,111.17787264318748
AID08108,Middle Lane,102.6364283173248
AID08108,Slow Lane,89.63251511917467
AID08109,Fast Lane,108.04918032786885
AID08109,Middle Lane,102.06949394155382
AID08109,Slow Lane,91.26122594440484
AID08110,Fast Lane,109.57980803412727
AID08110,Middle Lane,96.2381798791326
AID08110,Slow Lane,82.00533238535371
AID08111,Fast Lane,101.85816108339273
AID08111,Middle Lane,90.13399857448324
AID08111,Slow Lane,78.53741981468282
AID08112,Fast Lane,91.63523131672598
AID08112,Middle Lane,83.51708185053381
AID08112,Slow Lane,82.28007117437723
AID08113,Fast Lane,103.6079686944148
AID08113,Middle Lane,92.84276058342228
AID08113,Slow Lane,87.2358591248666
AID08114,Fast Lane,109.27266263775329
AID08114,Middle Lane,96.98435833629577
AID08114,Slow Lane,91.03945965161749
AID08115,Fast Lane,101.44464414090582
AID08115,Middle Lane,91.67469446441409
AID08115,Slow Lane,81.70668583752696
AID08116,Fast Lane,114.7674169346195
AID08116,Middle Lane,106.0757413361915
AID08116,Slow Lane,91.27474097892105
AID08117,Fast Lane,108.82260931389975
AID08117,Middle Lane,100.18876644152151
AID08117,Slow Lane,86.327763953075
AID08118,Fast Lane,111.08882521489971
AID08118,Middle Lane,103.8932664756447
AID08118,Slow Lane,89.88073065902579
AID08119,Fast Lane,107.57737459978655
AID08119,Middle Lane,99.72892209178228
AID08119,Slow Lane,86.054073283529
AID08120,Fast Lane,103.43239386371745
AID08120,Middle Lane,90.17588298251873
AID08120,Slow Lane,81.73885123082411
AID08121,Fast Lane,107.45188880969351
AID08121,Middle Lane,105.40947968638632
AID08121,Slow Lane,97.94618674269422
AID08122,Fast Lane,110.43467426130296
AID08122,Middle Lane,100.49519401922392
AID08122,Slow Lane,89.86685653257386
AID08201,Fast Lane,92.78548559231591
AID08201,Middle Lane,92.3849163998577
AID08201,Slow Lane,78.69050160085379
AID08203,Fast Lane,5.505510131532172
AID08203,Middle Lane,10.915037326697476
AID08203,Slow Lane,4.9623178101670815
AID08204,Fast Lane,110.51997146932953
AID08204,Middle Lane,101.11768901569187
AID08204,Slow Lane,90.4679029957204
AID08205,Fast Lane,108.22234080398435
AID08205,Middle Lane,97.79615795090714
AID08205,Slow Lane,83.00498043400925
AID08206,Fast Lane,110.4319232136509
AID08206,Middle Lane,99.69036615712763
AID08206,Slow Lane,88.03341628154995
AID08207,Fast Lane,110.61105169340463
AID08207,Middle Lane,101.7048128342246
AID08207,Slow Lane,90.32976827094474
AID08208,Fast Lane,111.6496792587313
AID08208,Middle Lane,101.24019957234498
AID08208,Slow Lane,87.45367070563078
AID08209,Fast Lane,103.61632200886262
AID08209,Middle Lane,91.95236336779911
AID08209,Slow Lane,84.69977843426884
AID08210,Fast Lane,101.76114081996435
AID08210,Middle Lane,92.73761140819964
AID08210,Slow Lane,86.75971479500892
AID08211,Fast Lane,110.57909704941343
AID08211,Middle Lane,99.92108069676502
AID08211,Slow Lane,94.96409527195165
AID08212,Fast Lane,106.49057945254177
AID08212,Middle Lane,93.06221116246
AID08212,Slow Lane,84.74617845716317
AID08213,Fast Lane,111.481336651262
AID08213,Middle Lane,99.91254888019908
AID08213,Slow Lane,89.24422324920015
AID08214,Fast Lane,110.42973674453096
AID08214,Middle Lane,96.3103448275862
AID08214,Slow Lane,83.94327030033371
AID08215,Fast Lane,112.80704275961193
AID08215,Middle Lane,103.34638878907654
AID08215,Slow Lane,87.68810636004312
AID08216,Fast Lane,115.84664994625582
AID08216,Middle Lane,104.14295951271946
AID08216,Slow Lane,88.07882479398066
AID08217,Fast Lane,113.57951289398281
AID08217,Middle Lane,104.18481375358166
AID08217,Slow Lane,92.13395415472779
AID08218,Fast Lane,112.10044313146233
AID08218,Middle Lane,103.03397341211226
AID08218,Slow Lane,89.96418020679468
AID08219,Fast Lane,117.34252539912917
AID08219,Middle Lane,105.60812772133526
AID08219,Slow Lane,88.28628447024674
AID08220,Fast Lane,113.72911482403129
AID08220,Middle Lane,105.1688588695343
AID08220,Slow Lane,90.51653039459651
AID08221,Fast Lane,111.30649256438157
AID08221,Middle Lane,100.72179905694595
AID08221,Slow Lane,89.40732680449764
AID08222,Fast Lane,106.60682545325275
AID08222,Middle Lane,93.72093849982225
AID08222,Slow Lane,77.08034127266264
AID08223,Fast Lane,102.35619864237228
AID08223,Middle Lane,90.37156127188281
AID08223,Slow Lane,79.62415148267239
AID09101,Fast Lane,71.75970096119616
AID09101,Slow Lane,75.24777500889996
AID09102,Fast Lane,1.7397795947387131
AID09102,Middle Lane,4.191254888019907
AID09102,Slow Lane,7.509420547458229
AID09103,Fast Lane,79.64475627769572
AID09103,Middle Lane,73.49187592319055
AID09103,Slow Lane,70.49372230428361
AID09104,Fast Lane,75.62916517377285
AID09104,Slow Lane,66.29344321031888
AID09105,Fast Lane,84.02107640195709
AID09105,Slow Lane,81.2913059841927
AID09106,Fast Lane,83.22477409638554
AID09106,Middle Lane,70.88817771084338
AID09106,Slow Lane,68.13742469879519
AID09107,Fast Lane,84.84347181008901
AID09107,Middle Lane,76.45140949554896
AID09107,Slow Lane,63.93731454005935
AID09108,Fast Lane,86.41408751334045
AID09108,Middle Lane,81.77018854500177
AID09108,Slow Lane,66.93525435787976
AID09109,Fast Lane,70.47534813699662
AID09109,Middle Lane 1,63.68498306360557
AID09109,Middle Lane 2,69.63229205871284
AID09109,Slow Lane,62.638690252164096
AID09110,Fast Lane,80.64806256665481
AID09110,Slow Lane,72.09242801279773
AID09111,Fast Lane,81.81052257376466
AID09111,Slow Lane,84.35940277284038
AID09112,Fast Lane,82.7556029882604
AID09112,Slow Lane,79.57132692991817
AID09113,Fast Lane,71.37993596584845
AID09114,Fast Lane,62.71085632389824
AID09114,Middle Lane,61.43711931207452
AID09114,Slow Lane,64.95592977427445
AID09118,Fast Lane,86.57434611250447
AID09118,Slow Lane,73.65066284485847
AID09119,Fast Lane,84.07911617961511
AID09119,Middle Lane,77.17034925160371
AID09119,Slow Lane,74.63578047042053
AID09121,Fast Lane,87.31280695126559
AID09121,Middle Lane,80.49754438987533
AID09121,Slow Lane,77.42009822440498
AID09122,Fast Lane,85.13689839572193
AID09122,Middle Lane,73.38716577540107
AID09122,Slow Lane,65.16541889483067
AID09123,Fast Lane,96.09032488397001
AID09123,Middle Lane,87.61763655837201
AID09123,Slow Lane,83.56908247054623
AID09151,Fast Lane,102.25351071692535
AID09151,Middle Lane,94.92387287509239
AID09151,Slow Lane,86.11825572801183
AID09153,Fast Lane,99.55035460992907
AID09153,Middle Lane,95.71725768321512
AID09153,Slow Lane,87.10780141843972
AID09154,Fast Lane,98.70321428571428
AID09154,Middle Lane,87.34
AID09154,Slow Lane,80.96928571428572
AID09155,Fast Lane,94.59900462140064
AID09155,Middle Lane,90.66654816921437
AID09155,Slow Lane,77.67543547813722
AID09156,Fast Lane,99.25089863407621
AID09156,Middle Lane,88.28720345075486
AID09156,Slow Lane,80.01401869158879
AID09157,Fast Lane,94.49057945254177
AID09157,Middle Lane,87.6352648418059
AID09157,Slow Lane,74.39530750088873
AID09201,Fast Lane,73.9558875844895
AID09201,Middle Lane,70.34009249377446
AID09201,Slow Lane,63.4204909284952
AID09202,Fast Lane,89.09029505865624
AID09202,Slow Lane,82.77568432278706
AID09203,Fast Lane,84.80635941407645
AID09203,Slow Lane,77.52554483744194
AID09204,Fast Lane,84.77314814814815
AID09204,Slow Lane,78.96616809116809
AID09205,Fast Lane,82.05559515324305
AID09205,Slow Lane,77.07662152530293
AID09206,Fast Lane,79.94436519258203
AID09206,Middle Lane,80.00035663338089
AID09206,Slow Lane,79.65549215406563
AID09207,Fast Lane,77.27376290494838
AID09207,Slow Lane,72.07226771092915
AID09208,Fast Lane,67.11454998221274
AID09208,Slow Lane,59.210601209533976
AID09251,Fast Lane,85.79488091006043
AID09251,Middle Lane,72.48489157483114
AID09251,Slow Lane,63.80767863490935
AID09252,Fast Lane,95.36386315039202
AID09252,Middle Lane,86.68567355666428
AID09252,Slow Lane,93.38667141838917
AID09253,Fast Lane,106.82611968385397
AID09253,Middle Lane,95.46782085058337
AID09253,Slow Lane,87.43620624764772
AID09254,Fast Lane,95.4061943752225
AID09254,Middle Lane,80.71698113207547
AID09254,Slow Lane,70.02954788180847
AID09255,Fast Lane,102.73691756272402
AID09255,Middle Lane,90.59677419354838
AID09255,Slow Lane,74.23799283154122
AID09256,Fast Lane,108.46347793845013
AID09256,Middle Lane,99.13236929922135
AID09256,Slow Lane,87.61920652576937
AID09257,Fast Lane,104.76466405972272
AID09257,Middle Lane,94.83753999289016
AID09257,Slow Lane,83.64948453608247
AID09258,Fast Lane,100.14275542897829
AID09258,Middle Lane,88.93663225347099
AID09258,Slow Lane,77.67675329298683
AID10101,Fast Lane,67.36606189967983
AID10102,Fast Lane,80.30212765957447
AID10102,Middle Lane,77.15508274231678
AID10102,Slow Lane,74.96973995271868
AID10103,Fast Lane,79.34843081312411
AID10103,Slow Lane,75.25606276747503
AID10104,Fast Lane,72.99709829524846
AID10104,Slow Lane,66.25970257526296
AID10105,Fast Lane,81.88270944741532
AID10105,Middle Lane,84.82174688057042
AID10105,Slow Lane,76.35686274509804
AID10106,Fast Lane,81.4119530416222
AID10106,Middle Lane,81.86161508360014
AID10106,Slow Lane,74.91106367840626
AID10107,Fast Lane,84.02811387900356
AID10107,Middle Lane,87.80533807829181
AID10107,Slow Lane,79.9626334519573
AID10108,Fast Lane,84.92925702097405
AID10108,Middle Lane,89.35584784927124
AID10108,Slow Lane,74.86206896551724
AID10109,Fast Lane,79.93210095982937
AID10109,Middle Lane,80.2979025950942
AID10109,Slow Lane,74.1933878421614
AID10110,Fast Lane,85.30394596516174
AID10110,Middle Lane,88.65090650551014
AID10110,Slow Lane,76.28723782438678
AID10111,Fast Lane,84.12606837606837
AID10111,Middle Lane,85.47934472934473
AID10111,Slow Lane,76.96794871794872
AID10112,Fast Lane,84.27692854603626
AID10112,Middle Lane,87.37291148240313
AID10112,Slow Lane,81.08887308922858
AID10113,Fast Lane,100.65517241379311
AID10113,Middle Lane,98.14432989690722
AID10113,Slow Lane,91.82083185211518
AID10114,Fast Lane,98.48280802292264
AID10114,Middle Lane,90.7471346704871
AID10114,Slow Lane,83.26647564469914
AID10115,Fast Lane,103.08288674526617
AID10115,Middle Lane,98.26402286530904
AID10115,Slow Lane,93.24365844944623
AID10116,Fast Lane,102.5360824742268
AID10116,Middle Lane,101.08531816565944
AID10116,Slow Lane,87.1809456096694
AID10117,Fast Lane,98.69503546099291
AID10117,Middle Lane,93.30212765957447
AID10117,Slow Lane,83.05153664302601
AID10118,Fast Lane,104.26825792661204
AID10118,Middle Lane,100.33452084075526
AID10118,Slow Lane,90.42964018525116
AID10119,Fast Lane,104.95292849443047
AID10119,Middle Lane,101.47933884297521
AID10119,Slow Lane,89.31333093783687
AID10120,Fast Lane,81.68799424874192
AID10120,Middle Lane,78.50970524802301
AID10120,Slow Lane,78.3098490294752
AID10201,Fast Lane,101.77920227920228
AID10201,Middle Lane,97.16132478632478
AID10201,Slow Lane,85.18411680911682
AID10202,Fast Lane,103.08327402135231
AID10202,Middle Lane,104.4661921708185
AID10202,Slow Lane,98.51103202846976
AID10203,Fast Lane,102.63257163583606
AID10203,Middle Lane,100.70946681175191
AID10203,Slow Lane,95.41820819731592
AID10204,Fast Lane,101.10905203136137
AID10204,Middle Lane,94.66250890947968
AID10204,Slow Lane,81.3823948681397
AID10205,Fast Lane,104.39571998549148
AID10205,Middle Lane,102.88538266231411
AID10205,Slow Lane,95.61987667754806
AID10206,Fast Lane,103.90705128205128
AID10206,Middle Lane,101.06552706552706
AID10206,Slow Lane,91.5772792022792
AID10207,Fast Lane,89.51581940988268
AID10207,Middle Lane,100.0447920369712
AID10207,Slow Lane,84.89477426235337
AID10208,Fast Lane,100.91995731056564
AID10208,Middle Lane,97.15581643543223
AID10208,Slow Lane,86.50231234436144
AID10209,Fast Lane,83.37406483790524
AID10209,Middle Lane,86.95190594941218
AID10209,Slow Lane,76.13501959387246
AID10210,Fast Lane,83.30142857142857
AID10210,Middle Lane,89.6975
AID10210,Slow Lane,83.58071428571428
AID10211,Fast Lane,83.3455516014235
AID10211,Middle Lane,87.91601423487545
AID10211,Slow Lane,77.13665480427046
AID10212,Fast Lane,85.94830659536542
AID10212,Middle Lane,90.88983957219251
AID10212,Slow Lane,80.43279857397505
AID10213,Fast Lane,86.74376336421953
AID10213,Middle Lane,89.28403421240199
AID10213,Slow Lane,79.00677120456166
AID10214,Fast Lane,84.20363501483679
AID10214,Middle Lane,83.5790059347181
AID10214,Slow Lane,74.26261127596439
AID10215,Fast Lane,83.16123253314224
AID10215,Middle Lane,85.75707631673235
AID10215,Slow Lane,77.83375134360445
AID10216,Fast Lane,80.33107626514611
AID10216,Middle Lane,79.65538132573057
AID10216,Slow Lane,74.4248039914469
AID10218,Fast Lane,80.53930985414443
AID10218,Slow Lane,79.75168979011028
TDS10001,Fast Lane,64.7460041695622
TDS10001,Middle Lane,60.65740097289785
TDS10001,Slow Lane,62.3002084781098
TDS10002,Fast Lane,73.85446335533172
TDS10002,Slow Lane,66.25182354984369
TDS10005,Fast Lane,84.43686956521739
TDS10005,Slow Lane,79.0511304347826
TDS10006,Fast Lane,67.96206056387052
TDS10006,Slow Lane,64.24260355029585
TDS10007,Fast Lane,68.57693643626259
TDS10007,Slow Lane,61.92775269190691
TDS10008,Fast Lane,69.37456567060458
TDS10008,Slow Lane,64.4909659485754
TDS10011,Fast Lane,66.41626129256429
TDS10011,Middle Lane,61.78283530229326
TDS10011,Slow Lane,37.282140375260596
TDS10012,Fast Lane,64.81881533101046
TDS10012,Middle Lane,68.88885017421603
TDS10012,Slow Lane,58.5397212543554
TDS10013,Fast Lane,67.32546022924626
TDS10013,Middle Lane,64.94650920458493
TDS10013,Slow Lane,72.61062869051754
TDS20001,Fast Lane,76.91016463851109
TDS20001,Slow Lane,72.57659269863994
TDS20002,Fast Lane,78.31202223766505
TDS20002,Slow Lane,71.05837387074357
TDS20003,Fast Lane,68.16116707189997
TDS20003,Middle Lane 1,68.25564432094477
TDS20003,Middle Lane 2,64.13754775963876
TDS20003,Slow Lane,67.90934352205628
TDS20004,Fast Lane,85.26884334838486
TDS20004,Middle Lane,85.53143452587705
TDS20004,Slow Lane,80.88329281000347
TDS20007,Fast Lane,66.42375824939215
TDS20007,Slow Lane,66.30635637374088
TDS20008,Fast Lane,71.3780403057679
TDS20008,Slow Lane,63.77866574009729
TDS20009,Fast Lane,82.52571230020848
TDS20009,Slow Lane,76.1004169562196
TDS30001,Fast Lane,83.37947826086956
TDS30001,Middle Lane,77.96973913043479
TDS30001,Slow Lane,72.71860869565218
TDS30002,Fast Lane,95.5280585569885
TDS30002,Middle Lane,85.36563262460788
TDS30002,Slow Lane,77.5914952945277
TDS30003,Fast Lane,99.88171667829728
TDS30003,Middle Lane,93.10956036287509
TDS30003,Slow Lane,81.49476622470343
TDS30004,Fast Lane,103.89368421052632
TDS30004,Middle Lane,99.06877192982456
TDS30004,Slow Lane,87.22561403508772
TDS30005,Fast Lane,91.87991498405951
TDS30005,Middle Lane 1,91.11831385051364
TDS30005,Middle Lane 2,92.00743889479277
TDS30005,Slow Lane,90.61813673397096
TDS30006,Fast Lane,103.04162257495591
TDS30006,Middle Lane,94.22257495590829
TDS30006,Slow Lane,84.9731922398589
TDS30007,Fast Lane,96.0702120264164
TDS30007,Slow Lane,83.52033368091762
TDS30008,Fast Lane,101.0199649737303
TDS30008,Slow Lane,90.27565674255692
TDS90001,Fast Lane,86.96781115879828
TDS90001,Middle Lane,81.70815450643777
TDS90001,Slow Lane,75.15021459227468
TDS90002,Fast Lane,91.41035441278666
TDS90002,Middle Lane 1,81.82592077831828
TDS90002,Middle Lane 2,87.31063238359972
TDS90002,Slow Lane,83.21369006254344
TDS90003,Fast Lane,66.49269311064718
TDS90003,Middle Lane,60.10438413361169
TDS90003,Slow Lane,54.77696590118302
TDS90005,Fast Lane,62.09733893557423
TDS90005,Middle Lane,64.625
TDS90005,Slow Lane,62.8921568627451
TDS90010,Fast Lane,79.38929440389295
TDS90010,Slow Lane,77.80535279805353
TDS90011,Fast Lane,81.46437261035801
TDS90011,Slow Lane,77.33368091762253
TDS90012,Fast Lane,77.99826086956521
TDS90012,Slow Lane,76.88
TDS90013,Fast Lane,80.82620785540493
TDS90013,Middle Lane,74.64963503649635
TDS90013,Slow Lane,68.6301703163017
TDS90014,Fast Lane,82.45451376786336
TDS90014,Middle Lane,76.4363889857093
TDS90014,Slow Lane,65.15022655977693
TDS90015,Fast Lane,87.29705056179775
TDS90015,Middle Lane,100.79985955056179
TDS90015,Slow Lane,94.59199438202248
TDS90016,Fast Lane,75.1559569294894
TDS90016,Middle Lane 1,64.64015283084404
TDS90016,Middle Lane 2,67.5095519277527
TDS90016,Slow Lane,61.11080236193123
TDS90017,Fast Lane,91.15908301493575
TDS90017,Middle Lane,88.0649531087183
TDS90017,Slow Lane,80.35012156998958
TDS90018,Fast Lane,78.75338659256687
TDS90018,Middle Lane,73.05592219520666
TDS90018,Slow Lane,69.0580062521709
TDS90019,Fast Lane,75.24322446143155
TDS90019,Middle Lane,70.02154273801251
TDS90019,Slow Lane,63.912439193884644
TDS90020,Fast Lane,74.71056289089645
TDS90020,Middle Lane,71.20778318276581
TDS90020,Slow Lane,73.38811674774149
TDS90021,Fast Lane,75.0100764419736
TDS90021,Middle Lane 1,68.6049339819319
TDS90021,Middle Lane 2,68.53300903405142
TDS90021,Slow Lane,65.2098679638638
TDS90022,Fast Lane,72.3039249739493
TDS90022,Middle Lane,62.975338659256686
TDS90022,Slow Lane,67.78568947551233
TDS90025,Fast Lane,77.03686956521739
TDS90025,Middle Lane,75.9144347826087
TDS90025,Slow Lane,77.95095652173913
TDS90026,Fast Lane,75.4011122697254
TDS90026,Middle Lane,69.22662495655196
TDS90026,Slow Lane,63.1372957942301
TDS90028,Fast Lane,86.69292436388986
TDS90028,Middle Lane,77.79121645172533
TDS90028,Slow Lane,69.23004531195538
TDS90030,Fast Lane,85.62682418346074
TDS90030,Middle Lane,79.70361362056984
TDS90030,Slow Lane,73.33981931897151
TDS90031,Fast Lane,83.90753663642708
TDS90031,Middle Lane,79.88450802512212
TDS90031,Slow Lane,72.38520586182833
TDS90032,Fast Lane,99.49947862356622
TDS90032,Middle Lane,91.22766770941953
TDS90032,Slow Lane,81.51303441084463
TDS90033,Fast Lane,83.84322625698324
TDS90033,Middle Lane,77.50488826815642
TDS90033,Slow Lane,74.48603351955308
TDS90034,Fast Lane,78.75712300208478
TDS90034,Middle Lane,74.77345378735232
TDS90034,Slow Lane,74.11466296038915
TDS90035,Fast Lane,88.4767648102164
TDS90035,Middle Lane,84.06988293721177
TDS90035,Slow Lane,76.51755941823342
TDS90037,Fast Lane,81.41174426685198
TDS90037,Middle Lane,74.62161223071577
TDS90037,Slow Lane,62.595899930507294
TDS90039,Fast Lane,95.3959708232025
TDS90039,Middle Lane,89.9065647794373
TDS90039,Slow Lane,80.25078152136159
TDS90040,Fast Lane,80.06084840055632
TDS90040,Middle Lane,72.45445062586926
TDS90040,Slow Lane,65.40924895688457
TDS90041,Fast Lane,80.76337734537873
TDS90041,Middle Lane,76.18902015288394
TDS90041,Slow Lane,71.90027797081306
TDS90042,Fast Lane,76.74304589707927
TDS90042,Middle Lane,69.18532684283727
TDS90042,Slow Lane,66.69401947148818
TDS90043,Fast Lane,78.18582841264327
TDS90043,Middle Lane,71.25008683570684
TDS90043,Slow Lane,68.2941993747829
TDS90044,Fast Lane,77.37039610840861
TDS90044,Middle Lane,69.37838776928423
TDS90044,Slow Lane,65.0858234885337
TDS90049,Fast Lane,60.509913043478264
TDS90049,Middle Lane 1,58.26539130434782
TDS90049,Middle Lane 2,58.32486956521739
TDS90049,Slow Lane,34.03130434782609
TDS90051,Fast Lane,68.6513729579423
TDS90051,Middle Lane 1,61.5279805352798
TDS90051,Middle Lane 2,63.82064650677789
TDS90051,Slow Lane,55.90128606187
TDS90052,Fast Lane,67.18333914255838
TDS90052,Middle Lane,62.79191355873127
TDS90052,Slow Lane,12.637504356918788
TDS90053,Fast Lane,70.67674661105318
TDS90053,Middle Lane,68.60375391032325
TDS90053,Slow Lane,73.68578380257212
TDS90055,Fast Lane,83.74713442167419
TDS90055,Middle Lane,74.3084404307051
TDS90055,Slow Lane,68.20076415422021
TDS90056,Fast Lane,80.33900659951372
TDS90056,Middle Lane,70.39215005210143
TDS90056,Slow Lane,66.5863146926016
TDS90057,Fast Lane,89.04970455335419
TDS90057,Middle Lane,85.22940563086549
TDS90057,Slow Lane,78.20125130344108
TDS90058,Fast Lane,82.6444218033622
TDS90058,Middle Lane,76.62812022414671
TDS90058,Slow Lane,68.92307692307692
TDS90059,Fast Lane,85.48661800486617
TDS90059,Middle Lane,79.58915537017727
TDS90059,Slow Lane,74.55057351407716
TDS90061,Fast Lane,87.06673618352451
TDS90061,Middle Lane,76.01147028154327
TDS90061,Slow Lane,72.98366353840807
TDS90062,Fast Lane,98.16962113312478
TDS90062,Middle Lane,92.5811609315259
TDS90062,Slow Lane,86.24226624956552
TDS90063,Fast Lane,90.0879388251651
TDS90063,Middle Lane 1,80.99687174139729
TDS90063,Middle Lane 2,82.18804310045186
TDS90063,Slow Lane,60.93117831074036
TDS90065,Fast Lane,90.18908585331943
TDS90065,Middle Lane,85.55231143552311
TDS90065,Slow Lane,78.42092457420925
TDS90066,Fast Lane,77.80349040139616
TDS90066,Middle Lane,73.25095986038394
TDS90066,Slow Lane,67.77452006980803
TDS90067,Fast Lane,80.46322760543744
TDS90067,Middle Lane,73.49703729522481
TDS90067,Slow Lane,42.46950156849076
TDS90068,Fast Lane,77.46991304347826
TDS90068,Slow Lane,70.86434782608696
TDS90071,Fast Lane,77.79020493226815
TDS90071,Slow Lane,67.44147273358806
TDS90072,Fast Lane,86.0614796804446
TDS90072,Slow Lane,74.30218825981244
TDS90074,Fast Lane,93.72575599582899
TDS90074,Middle Lane,82.27632950990615
TDS90074,Slow Lane,69.78588807785889
TDS90075,Fast Lane,83.62978427279053
TDS90075,Middle Lane,71.21259568545581
TDS90075,Slow Lane,62.68893528183716
TDS90076,Fast Lane,100.2765809589993
TDS90076,Middle Lane,92.43293954134816
TDS90076,Slow Lane,77.27553856845032
TDS90077,Fast Lane,95.73358805140674
TDS90077,Middle Lane,93.75547064953109
TDS90077,Slow Lane,78.24487669329628
TDS90078,Fast Lane,92.6726893676164
TDS90078,Middle Lane,83.20708825573315
TDS90078,Slow Lane,77.34885337039611
TDS90079,Fast Lane,85.49982632858631
TDS90079,Middle Lane,83.20944772490448
TDS90079,Slow Lane,77.46509204584925
TDS90080,Fast Lane,95.04244954766875
TDS90080,Middle Lane,81.26409185803757
TDS90080,Slow Lane,77.12908837856646
TDS90084,Fast Lane,96.06845031271716
TDS90084,Middle Lane,82.5
TDS90084,Slow Lane,96.12334954829743
TDS90086,Fast Lane,97.8695652173913
