detectorID,laneType,speed
TDS91001,Fast Lane,74.92847222222223
TDS91001,Middle Lane,67.575
TDS91001,Slow Lane,69.34375
TDS91002,Middle Lane,74.29166666666667
TDS91002,Slow Lane,75.29097222222222
TDS91003,Fast Lane,74.76631944444445
TDS91003,Middle Lane,68.93854166666667
TDS91003,Slow Lane,67.22083333333333
TDS91004,Fast Lane,80.13784722222222
TDS91004,Middle Lane,77.27395833333334
TDS91004,Slow Lane,74.10972222222222
TDS91005,Fast Lane,76.67847222222223
TDS91005,Middle Lane 1,66.52708333333334
TDS91005,Middle Lane 2,69.73680555555555
TDS91006,Fast Lane,82.61535788742182
TDS91006,Middle Lane 1,67.0079916608756
TDS91006,Middle Lane 2,73.24982626824183
TDS91006,Slow Lane,65.95691452397499
TDS91007,Fast Lane,76.59409722222222
TDS91007,Middle Lane,69.07673611111112
TDS91007,Slow Lane,64.59965277777778
TDS91008,Fast Lane,91.07430555555555
TDS91008,Middle Lane,83.54479166666667
TDS91008,Slow Lane,78.51493055555555
TDS91009,Fast Lane,88.72013888888888
TDS91009,Middle Lane 1,78.28055555555555
TDS91009,Middle Lane 2,82.97743055555556
TDS91009,Slow Lane,75.640625
TDS91011,Fast Lane,92.10215427380125
TDS91011,Middle Lane,83.03891591382904
TDS91011,Slow Lane,83.08234885337039
TDS91015,Fast Lane,79.79812369701182
TDS91015,Middle Lane,75.17199444058375
TDS91015,Slow Lane,67.82070882557332
TDS91017,Fast Lane,87.5375
TDS91017,Middle Lane,84.33819444444444
TDS91017,Slow Lane,73.41944444444445
TDS91018,Fast Lane,80.17534722222223
TDS91018,Middle Lane 1,75.634375
TDS91018,Middle Lane 2,79.03298611111111
TDS91018,Slow Lane,70.61944444444444
TDS91021,Fast Lane,79.54305555555555
TDS91021,Middle Lane,71.66493055555556
TDS91021,Slow Lane,69.00659722222223
TDS91024,Fast Lane,79.27573018080668
TDS91024,Middle Lane 1,66.79798331015299
TDS91024,Middle Lane 2,77.36091794158554
TDS91024,Slow Lane,69.66655076495132
TDS91025,Fast Lane,89.34097222222222
TDS91025,Middle Lane 1,77.94965277777777
TDS91025,Middle Lane 2,87.11354166666666
TDS91025,Slow Lane,72.25694444444444
TDS91026,Fast Lane,75.79444444444445
TDS91026,Middle Lane,73.44270833333333
TDS91026,Slow Lane,70.41111111111111
TDS91028,Fast Lane,80.06319444444445
TDS91028,Middle Lane,76.33576388888889
TDS91028,Slow Lane,67.51979166666666
TDS91031,Fast Lane,93.10798611111112
TDS91031,Middle Lane 1,81.3795138888889
TDS91031,Middle Lane 2,82.02743055555555
TDS91031,Slow Lane,77.68194444444444
TDS91041,Fast Lane,68.81341209173037
TDS91041,Middle Lane,61.13307852675469
TDS91041,Slow Lane,71.07852675469076
TDS91042,Fast Lane,81.29023288147376
TDS91042,Middle Lane,75.24574209245742
TDS91042,Slow Lane,72.63260340632604
TDS91044,Fast Lane,77.7320125130344
TDS91044,Middle Lane,70.93708724365659
TDS91044,Slow Lane,64.70038234271811
TDS91046,Fast Lane,96.38504347826087
TDS91046,Middle Lane,87.04417391304348
TDS91046,Slow Lane,78.65982608695653
TDS91048,Fast Lane,86.66157053509382
TDS91048,Middle Lane,79.8700486448923
TDS91048,Slow Lane,65.45795691452398
TDS91049,Fast Lane,83.52763295099062
TDS91049,Middle Lane,78.83628779979145
TDS91049,Slow Lane,73.16927354883559
TDS91051,Fast Lane,81.21855455177206
TDS91051,Middle Lane 1,69.26615705350937
TDS91051,Middle Lane 2,71.61605281445448
TDS91051,Slow Lane,70.14523974982627
TDS91052,Fast Lane,75.0733148019458
TDS91052,Slow Lane,68.01494093120222
TDS91053,Fast Lane,88.02434782608695
TDS91053,Middle Lane,81.34365217391304
TDS91053,Slow Lane,73.18608695652173
TDS91054,Fast Lane,83.07247386759582
TDS91054,Slow Lane,72.62020905923345
TDS91055,Fast Lane,96.72272411396803
TDS91055,Middle Lane,78.61431549687283
TDS91055,Slow Lane,117.53231410701876
TDS91056,Fast Lane,61.524339360222534
TDS91056,Slow Lane,58.88664812239221
TDS91057,Fast Lane,78.72967338429464
TDS91057,Slow Lane,81.83287004864489
TDS91059,Fast Lane,102.2821403752606
TDS91059,Middle Lane,95.09277275886032
TDS91059,Slow Lane,88.59416261292564
TDS91060,Fast Lane,93.88672689367617
TDS91060,Middle Lane,82.45726198749131
TDS91060,Slow Lane,76.55906879777623
TDS91061,Fast Lane,89.71697455559428
TDS91061,Middle Lane 1,66.77065179505054
TDS91061,Middle Lane 2,74.39107703032415
TDS91061,Slow Lane,59.484837922621125
TDS91062,Fast Lane,98.896875
TDS91062,Middle Lane,86.1295138888889
TDS91062,Slow Lane,81.05486111111111
TDS91063,Fast Lane,94.31994411456515
TDS91063,Middle Lane,83.41739434159972
TDS91063,Slow Lane,78.14774711840727
TDS91064,Fast Lane,87.89305555555555
TDS91064,Middle Lane,78.99444444444444
TDS91064,Slow Lane,74.08506944444444
TDS91066,Fast Lane,101.31215277777778
TDS91066,Middle Lane,89.04652777777778
TDS91066,Slow Lane,80.4954861111111
TDS91067,Fast Lane,98.88576388888889
TDS91067,Middle Lane,89.65798611111111
TDS91067,Slow Lane,76.65555555555555
TDS91068,Fast Lane,93.8861111111111
TDS91068,Middle Lane,86.13645833333334
TDS91068,Slow Lane,80.62604166666667
TDS91069,Fast Lane,90.85942936673625
TDS91069,Middle Lane,81.87473903966597
TDS91069,Slow Lane,72.45650661099513
TDS91070,Fast Lane,92.26979166666666
TDS91070,Middle Lane,85.00798611111111
TDS91070,Slow Lane,70.94618055555556
TDS91071,Fast Lane,93.07852675469076
TDS91071,Middle Lane,84.71681723419042
TDS91071,Slow Lane,78.71820708825574
TDS91073,Fast Lane,89.36597222222223
TDS91073,Middle Lane,72.83576388888889
TDS91073,Slow Lane,85.94027777777778
TDS91075,Fast Lane,86.09944367176634
TDS91075,Middle Lane,73.34770514603616
TDS91075,Slow Lane,75.55215577190542
TDS91077,Fast Lane,91.78506944444445
TDS91077,Middle Lane,80.77048611111111
TDS91077,Slow Lane,75.3079861111111
TDSAPR10001,Fast Lane,59.27244258872651
TDSAPR10001,Middle Lane,55.775922059846906
TDSAPR10001,Slow Lane,42.586986778009745
TDSAPR20001,Fast Lane,75.88313043478261
TDSAPR20001,Middle Lane,66.13147826086957
TDSAPR20001,Slow Lane,56.74782608695652
TDSCPRHSK10002,Fast Lane,49.496
TDSCPRHSK10002,Middle Lane,41.45773913043478
TDSCPRHSK10002,Slow Lane,48.66852173913043
TDSCPRHSK10003,Fast Lane,65.74460681976339
TDSCPRHSK10003,Middle Lane,62.62874043145442
TDSCPRHSK10003,Slow Lane,59.56437021572721
TDSCPRHSK10004,Fast Lane,61.174608695652175
TDSCPRHSK10004,Slow Lane,52.32521739130435
TDSCPRHSK20001,Fast Lane,68.1823877479986
TDSCPRHSK20001,Slow Lane,64.78071702053603
TDSCPRHSK20002,Fast Lane,45.65147826086957
TDSCPRHSK20002,Middle Lane,38.44904347826087
TDSCPRHSK20002,Slow Lane,57.92173913043478
TDSCPRHSK20003,Fast Lane,54.00278357689631
TDSCPRHSK20003,Slow Lane,44.954070981210855
TDSCPRKC10001,Fast Lane,62.64552108748693
TDSCPRKC10001,Middle Lane,57.27222028581387
TDSCPRKC10001,Slow Lane,53.941094457999306
TDSCPRKC10002,Fast Lane,75.12295367467782
TDSCPRKC10002,Middle Lane 1,59.431905259491465
TDSCPRKC10002,Middle Lane 2,70.72657610588645
TDSCPRKC10002,Slow Lane,58.1292232671543
TDSCPRKC10003,Fast Lane,63.004523312456506
TDSCPRKC10003,Slow Lane,57.717466945024356
TDSCPRKC20001,Fast Lane,44.18226086956522
TDSCPRKC20001,Middle Lane 1,45.150608695652174
TDSCPRKC20001,Middle Lane 2,46.02991304347826
TDSCPRKC20001,Slow Lane,45.288347826086955
TDSCPRKC20002,Fast Lane,56.33878260869565
TDSCPRKC20002,Middle Lane,50.691826086956524
TDSCPRKC20002,Slow Lane,40.57078260869565
TDSCPRKC20003,Fast Lane,59.51618517229377
TDSCPRKC20003,Middle Lane,53.42603550295858
TDSCPRKC20003,Slow Lane,45.66863905325444
TDSCPRKC20004,Fast Lane,72.73790462930734
TDSCPRKC20004,Slow Lane,63.023668639053255
TDSCPRKC20005,Fast Lane,55.141217391304345
TDSCPRKC20005,Slow Lane,50.460521739130435
TDSCPRLT10001,Fast Lane,45.825043478260866
TDSCPRLT10001,Slow Lane,52.992
TDSCPRLT10002,Fast Lane,42.90883785664579
TDSCPRLT10002,Middle Lane,45.30862908837857
TDSCPRLT10002,Slow Lane,58.3295059151009
TDSCPRLT20001,Fast Lane,65.1624347826087
TDSCPRLT20001,Slow Lane,56.61982608695652
TDSCPRLT20002,Fast Lane,67.2223382045929
TDSCPRLT20002,Slow Lane,65.14370215727209
TDSCPRPS10002,Fast Lane,64.84644846796657
TDSCPRPS10002,Slow Lane,62.0508356545961
TDSCPRPS10003,Fast Lane,71.99373040752351
TDSCPRPS10003,Middle Lane,71.01497735980494
TDSCPRPS10003,Slow Lane,69.88192267502612
TDSCPRPS10004,Fast Lane,67.26441973592773
TDSCPRPS10004,Middle Lane,62.39923558026407
TDSCPRPS10004,Slow Lane,57.89437109103544
TDSCPRPS20001,Fast Lane,63.974982626824186
TDSCPRPS20001,Slow Lane,63.696664350243225
TDSCPRPS20002,Fast Lane,61.71403752605976
TDSCPRPS20002,Slow Lane,56.62960389159138
TDSCPRPS20004,Fast Lane,58.38047255038221
TDSCPRPS20004,Middle Lane,57.99131341209173
TDSCPRPS20004,Slow Lane,37.555941626129254
TDSIEC10001,Fast Lane,49.37469586374696
TDSIEC10001,Middle Lane 1,32.70802919708029
TDSIEC10001,Middle Lane 2,48.64824469933959
TDSIEC10001,Slow Lane,29.42648592283629
TDSIEC20001,Fast Lane,59.395753567699266
TDSIEC20001,Middle Lane 1,53.34284719805082
TDSIEC20001,Middle Lane 2,57.7445179255134
TDSIEC20001,Slow Lane,47.25513400626523
TDSJCR10001,Fast Lane,73.484375
TDSJCR10001,Slow Lane,74.60416666666667
TDSJCR10002,Fast Lane,53.98836799436024
TDSJCR10002,Slow Lane,52.77758195276701
TDSJCR20001,Fast Lane,73.14375
TDSJCR20001,Slow Lane,69.12638888888888
TDSJCR20002,Fast Lane,57.683716075156575
TDSJCR20002,Slow Lane,52.71363952679193
TDSLFR10001,Fast Lane,66.14072272411397
TDSLFR10001,Middle Lane,53.471160528144544
TDSLFR10001,Slow Lane,58.11049339819319
TDSLFR10003,Fast Lane,65.29028889662374
TDSLFR10003,Slow Lane,49.98398886181692
TDSLFR20001,Fast Lane,62.653578874218205
TDSLFR20001,Middle Lane,53.61535788742182
TDSLFR20001,Slow Lane,47.10910354412787
TDSLFR20002,Fast Lane,59.25731197771588
TDSLFR20002,Slow Lane,56.07764623955432
TDSLTR10002,Fast Lane,72.20257123002085
TDSLTR10002,Middle Lane,64.5486448922863
TDSLTR10002,Slow Lane,66.42703266157054
TDSLTR10003,Fast Lane,68.45899930507296
TDSLTR10003,Middle Lane,50.427032661570536
TDSLTR10003,Slow Lane,48.4006254343294
TDSLTR10004,Fast Lane,74.76893676164003
TDSLTR10004,Middle Lane,65.6851980542043
TDSLTR10004,Slow Lane,66.17755385684504
TDSLTR20001,Fast Lane,69.54134815844337
TDSLTR20001,Slow Lane,65.09728978457262
TDSLTR20002,Fast Lane,65.58010471204189
TDSLTR20002,Middle Lane,63.367888307155326
TDSLTR20002,Slow Lane,66.32460732984293
TDSLTR20003,Fast Lane,71.8995830437804
TDSLTR20003,Slow Lane,67.27414871438499
TDSMOSB10002,Fast Lane,81.26493055555555
TDSMOSB10002,Middle Lane,70.93263888888889
TDSMOSB10002,Slow Lane,67.67673611111111
TDSMOSB10003,Fast Lane,80.92077831827658
TDSMOSB10003,Slow Lane,74.23766504517026
TDSMOSB10004,Fast Lane,79.01112656467316
TDSMOSB10004,Slow Lane,69.45723226703755
TDSMOSB10005,Fast Lane,86.02777777777777
TDSMOSB10005,Slow Lane,82.48472222222222
TDSMOSB20001,Fast Lane,96.88958333333333
TDSMOSB20001,Slow Lane,86.65138888888889
TDSMOSB20002,Fast Lane,85.32395833333334
TDSMOSB20002,Slow Lane,83.33645833333334
TDSMOSB20003,Fast Lane,84.46940194714882
TDSMOSB20003,Slow Lane,74.50695410292073
TDSMOSB20004,Fast Lane,80.47708333333334
TDSMOSB20004,Middle Lane,76.15381944444445
TDSMOSB20004,Slow Lane,77.0982638888889
TDSMOSB20006,Fast Lane,82.9634655532359
TDSMOSB20006,Middle Lane,74.01322199025748
TDSMOSB20006,Slow Lane,71.73695198329854
TDSMOSR10001,Fast Lane,71.309375
TDSMOSR10001,Slow Lane,80.65729166666667
TDSMOSR10002,Fast Lane,70.3637630662021
TDSMOSR10002,Middle Lane,65.40209059233449
TDSMOSR10002,Slow Lane,62.03554006968641
TDSMOSR10003,Fast Lane,69.8578874218207
TDSMOSR10003,Middle Lane,60.97533009034051
TDSMOSR10003,Slow Lane,60.997915218902016
TDSMOSR20001,Fast Lane,83.88247566063978
TDSMOSR20001,Middle Lane 1,81.48852573018081
TDSMOSR20001,Middle Lane 2,81.72253129346315
TDSMOSR20001,Slow Lane,76.13838664812239
TDSMOSR20002,Fast Lane,82.30403057678944
TDSMOSR20002,Middle Lane,74.73314801945796
TDSMOSR20002,Slow Lane,63.445100764419735
TDSNCWBR10001,Fast Lane,65.99965253648367
TDSNCWBR10001,Middle Lane,60.48123697011814
TDSNCWBR10001,Slow Lane,57.68207088255733
TDSNCWBR10002,Fast Lane,56.108756080611535
TDSNCWBR10002,Slow Lane,53.55038220986796
TDSNCWBR10003,Fast Lane,72.19812304483837
TDSNCWBR10003,Middle Lane,71.59819256169621
TDSNCWBR10003,Slow Lane,65.22975321515467
TDSNCWBR10004,Fast Lane,82.80542043085477
TDSNCWBR10004,Slow Lane,79.25538568450312
TDSNCWBR20001,Fast Lane,58.09836065573771
TDSNCWBR20002,Fast Lane,50.559068797776234
TDSNCWBR20002,Slow Lane,52.180333564975676
TDSNCWBR20004,Fast Lane,60.8168230795968
TDSNCWBR20004,Slow Lane,58.15884602015989
TDSPBH20001,Fast Lane,80.06395550921098
TDSPBH20001,Middle Lane 1,79.57281890858533
TDSPBH20001,Middle Lane 2,76.51442474800139
TDSPBH20001,Slow Lane,77.17587765033021
TDSPBH20002,Fast Lane,89.56845031271716
TDSPBH20002,Slow Lane,90.40792216817235
TDSPERE10001,Fast Lane,73.61570535093816
TDSPERE10001,Slow Lane,67.48019457956914
TDSPERE10002,Fast Lane,111.41521890201528
TDSPERE10002,Middle Lane,106.90757470465601
TDSPERE10002,Slow Lane,98.319318971508
TDSPERE20001,Fast Lane,64.1655652173913
TDSPERE20001,Slow Lane,67.82817391304347
TDSSPWR10002,Fast Lane,74.87074357192495
TDSSPWR10002,Slow Lane,70.29812369701182
TDSSPWR10003,Fast Lane,55.316191799861016
TDSSPWR10003,Slow Lane,55.12230715774844
TDSSPWR20002,Fast Lane,53.53752605976373
TDSSPWR20002,Slow Lane,41.43641417651147
TDSSPWR20003,Fast Lane,84.23245309242529
TDSSPWR20003,Slow Lane,78.83495482974288
TDSTCKR10001,Middle Lane,52.14652777777778
TDSTCKR10001,Slow Lane,51.89375
TDSTCKR10002,Fast Lane,61.488008342022944
TDSTCKR10002,Middle Lane,58.830378866875215
TDSTCKR10002,Slow Lane,58.40285019117136
TDSTCKR10003,Fast Lane,52.42996176572819
TDSTCKR10003,Middle Lane 1,52.642683350712545
TDSTCKR10003,Middle Lane 2,60.38547097671185
TDSTCKR10003,Slow Lane,48.330552659019816
TDSTCKR10004,Fast Lane,56.75634341327772
TDSTCKR10004,Middle Lane,54.79840111226972
TDSTCKR10004,Slow Lane,50.711505039972195
TDSTCKR20001,Fast Lane,58.92280945757997
TDSTCKR20001,Middle Lane,53.697844228094574
TDSTCKR20001,Slow Lane,55.98157162726008
TDSTCKR20002,Fast Lane,60.35962473940236
TDSTCKR20002,Middle Lane 2,53.53092425295344
TDSTCKR20002,Middle Lane 3,57.879082696316885
TDSTKR10001,Fast Lane,70.47534722222223
TDSTKR10001,Slow Lane,66.346875
TDSTKR10002,Fast Lane,65.67118055555555
TDSTKR10002,Slow Lane,65.40590277777778
TDSTKR10003,Fast Lane,82.12865090403338
TDSTKR10003,Slow Lane,78.58310152990265
TDSTKR10004,Fast Lane,77.02395833333334
TDSTKR10004,Slow Lane,71.86006944444445
TDSTKR10005,Fast Lane,75.87169680111266
TDSTKR10005,Slow Lane,75.60500695410292
TDSTKR10006,Fast Lane,59.8363446838082
TDSTKR10006,Slow Lane,58.38672689367616
TDSTKR10008,Fast Lane,43.25017373175817
TDSTKR10008,Middle Lane,39.26129256428075
TDSTKR10008,Slow Lane,39.60006949270327
TDSTKR20001,Fast Lane,76.77457450503647
TDSTKR20001,Slow Lane,70.04445988190344
TDSTKR20002,Fast Lane,68.640625
TDSTKR20002,Slow Lane,63.67395833333333
TDSTKR20003,Fast Lane,53.523974982626825
TDSTKR20003,Slow Lane,51.89471855455177
TDSTKR20004,Fast Lane,80.20396108408617
TDSTKR20004,Slow Lane,77.95170257123002
TDSTKR20005,Fast Lane,82.10277777777777
TDSTKR20005,Slow Lane,78.02395833333334
TDSTKR20006,Fast Lane,62.83414464534075
TDSTKR20006,Slow Lane,58.98539638386648
TDSTKR20007,Fast Lane,56.276580958999304
TDSTKR20007,Middle Lane 1,50.60806115357887
TDSTKR20007,Middle Lane 2,51.75747046560111
TDSTKR20007,Slow Lane,51.55941626129256
TDSTKR20008,Fast Lane,53.42460041695622
TDSTKR20008,Slow Lane,44.61917998610146
TDSTKR20009,Fast Lane,79.62569444444445
TDSTKR20009,Slow Lane,80.43125
TDSTPR10002,Fast Lane,62.89375
TDSTPR10002,Slow Lane,49.977777777777774
TDSTPR10003,Fast Lane,35.77867132867133
TDSTPR10004,Fast Lane,59.46177901320361
TDSTPR10005,Fast Lane,44.07577337504345
TDSTPR10007,Fast Lane,45.30486111111111
TDSTPR10008,Fast Lane,54.66226546212648
TDSTPR10009,Fast Lane,42.02715877437326
TDSTPR10011,Fast Lane,69.6591382904795
TDSTPR10011,Slow Lane,62.82001389854065
TDSTPR10012,Fast Lane,55.102154273801254
TDSTPR10013,Fast Lane,55.272411396803335
TDSTPR10014,Fast Lane,66.13412091730369
TDSTPR10015,Fast Lane,57.62056984016678
TDSTPR10016,Fast Lane,45.20708825573315
TDSTPR20001,Fast Lane,60.53337969401947
TDSTPR20003,Fast Lane,47.07534722222222
TDSTPR20004,Fast Lane,48.01945795691452
TDSTPR20005,Fast Lane,43.80763888888889
TDSTPR20007,Fast Lane,42.869791666666664
TDSTPR20008,Fast Lane,32.48870351060132
TDSTPR20009,Fast Lane,52.29857490441432
TDSTPR20012,Fast Lane,76.29099790648988
TDSTPR20012,Slow Lane,73.31472435450105
TDSTPR20013,Fast Lane,69.99686192468619
TDSTPR20013,Slow Lane,73.61959553695955
TDSTPR20014,Fast Lane,42.86856745479833
TDSTPR20014,Slow Lane,59.82684283727399
TDSTPTWR10002,Fast Lane,64.20104166666667
TDSTPTWR10002,Middle Lane,59.79756944444444
TDSTPTWR10002,Slow Lane,46.91388888888889
TDSTPTWR20001,Fast Lane,67.30948245918722
TDSTPTWR20001,Middle Lane,66.34560611323376
TDSTPTWR20001,Slow Lane,66.62313303230289
TDSTTR10001,Fast Lane,74.7573861661453
TDSTTR10001,Slow Lane,75.0594369134515
TDSTTR10002,Fast Lane,65.57887421820709
TDSTTR10002,Middle Lane,59.7685892981237
TDSTTR10002,Slow Lane,49.608756080611535
TDSTTR10003,Fast Lane,74.08736512356423
TDSTTR10003,Middle Lane,69.70100939784197
TDSTTR10003,Slow Lane,67.51548903585103
TDSTTR20001,Fast Lane,70.50382209867963
TDSTTR20001,Slow Lane,60.56636553161918
TDSTTR20002,Fast Lane,66.46662030598053
TDSTTR20002,Middle Lane,48.99269819193324
TDSTTR20002,Slow Lane,48.99513212795549
TDSTYR10001,Fast Lane,62.23766504517026
TDSTYR10001,Slow Lane,62.26719944405838
TDSTYR10002,Fast Lane,69.03511821974965
TDSTYR10002,Slow Lane,67.3894297635605
TDSTYR10003,Fast Lane,69.24878387769284
TDSTYR10003,Slow Lane,68.89645587213343
TDSTYR20001,Fast Lane,62.05350938151494
TDSTYR20001,Slow Lane,61.18971507991661
TDSTYR20002,Fast Lane,71.57530434782609
TDSTYR20002,Slow Lane,68.28765217391305
TDSTYR20003,Fast Lane,63.682765809589995
TDSTYR20003,Slow Lane,62.2133425990271
TDSYSR10001,Fast Lane,70.70659722222223
TDSYSR10001,Slow Lane,65.14652777777778
TDSYSR10002,Fast Lane,79.81354166666667
TDSYSR10002,Slow Lane,83.48229166666667
TDSYSR10003,Fast Lane,76.87638888888888
TDSYSR10003,Slow Lane,75.68472222222222
TDSYSR20001,Fast Lane,59.32118055555556
TDSYSR20001,Slow Lane,59.17777777777778
TDSYSR20002,Fast Lane,71.6534170153417
TDSYSR20002,Slow Lane,67.74721059972106
TDSYSR20003,Fast Lane,62.16388888888889
TDSYSR20003,Slow Lane,58.419444444444444
TDSPBH10002,Fast Lane,81.06433084434234
TDSPBH10002,Slow Lane,78.42504307869041
TDS90058,Fast Lane,83.17905166312809
TDS90058,Middle Lane,75.81280962491154
TDS90058,Slow Lane,67.38287331917905
TDSTPR20002,Fast Lane,47.8046357615894
