detectorID,laneType,speed
AID07124,Fast Lane,65.05344332855093
AID07124,Middle Lane,54.09325681492109
AID07124,Slow Lane,61.57245337159254
AID07125,Fast Lane,73.69039913700108
AID07125,Slow Lane,69.21862639338367
AID07126,Fast Lane,72.9737504494786
AID07126,Slow Lane,66.4185544768069
AID07127,Fast Lane,69.37864077669903
AID07127,Slow Lane,68.8245235526789
AID07128,Fast Lane,57.91549802229414
AID07128,Slow Lane,48.04998202085581
AID07129,Fast Lane,74.40722202359672
AID07129,Middle Lane,71.77976403289239
AID07129,Slow Lane,68.99570968895245
AID07130,Fast Lane,78.19027632039175
AID07130,Middle Lane,72.6162994053865
AID07130,Slow Lane,76.21476040573627
AID07131,Fast Lane,81.08198489751888
AID07131,Middle Lane,71.7188061848256
AID07131,Slow Lane,74.12261776339446
AID07133,Fast Lane,78.69795037756202
AID07133,Middle Lane,71.27903631787127
AID07133,Slow Lane,74.72563825961885
AID07134,Fast Lane,71.01330456670263
AID07134,Slow Lane,66.14203523912262
AID07201,Fast Lane,66.08917655519598
AID07201,Middle Lane 1,74.59510967277957
AID07201,Middle Lane 2,62.691118302768785
AID07201,Slow Lane,76.07982740021575
AID07202,Fast Lane,70.77817025785941
AID07202,Middle Lane,64.58071352878841
AID07202,Slow Lane,64.09607912398445
AID07203,Fast Lane,74.33081625314635
AID07203,Middle Lane,68.65300251708018
AID07203,Slow Lane,66.75728155339806
AID07204,Fast Lane,77.05969075871988
AID07204,Middle Lane,67.10068320747932
AID07204,Slow Lane,64.38223660553757
AID07205,Fast Lane,78.14340277777778
AID07205,Middle Lane 1,71.44340277777778
AID07205,Middle Lane 2,68.41493055555556
AID07205,Slow Lane,69.11145833333333
AID07206,Fast Lane,72.14691091954023
AID07206,Middle Lane,62.716594827586206
AID07206,Slow Lane,65.10955459770115
AID07207,Fast Lane,75.50341603739662
AID07207,Middle Lane,70.16576770945703
AID07207,Slow Lane,68.16253146350233
AID07208,Fast Lane,71.97554836389787
AID07208,Middle Lane,66.87810140237325
AID07208,Slow Lane,66.91801510248112
AID07209,Fast Lane,68.52144388849177
AID07209,Middle Lane 1,62.4060042887777
AID07209,Middle Lane 2,64.89135096497498
AID07209,Slow Lane,64.8120085775554
AID07210,Fast Lane,69.64796835670622
AID07210,Middle Lane,60.92700467457749
AID07210,Slow Lane,61.98849334771665
AID07211,Fast Lane,73.15533980582525
AID07211,Middle Lane,70.27328299172959
AID07211,Slow Lane,71.71844660194175
AID07212,Fast Lane,70.0453074433657
AID07212,Middle Lane,63.64796835670622
AID07212,Slow Lane,65.8015102481122
AID07213,Fast Lane,74.94929881337649
AID07213,Middle Lane,68.54944264653003
AID07213,Slow Lane,64.59439050701187
AID07214,Fast Lane,77.66020114942529
AID07214,Middle Lane,79.97772988505747
AID07214,Slow Lane,77.36494252873563
AID07215,Fast Lane,78.02599715099716
AID07215,Middle Lane,70.25391737891738
AID07215,Slow Lane,67.23005698005699
AID07216,Fast Lane,68.5919540229885
AID07216,Middle Lane,63.551364942528735
AID07216,Slow Lane,64.558908045977
AID07217,Fast Lane,71.98125
AID07217,Middle Lane,64.99305555555556
AID07217,Slow Lane,55.69513888888889
AID07218,Fast Lane,73.25785941363476
AID07218,Middle Lane 1,64.56517131755564
AID07218,Middle Lane 2,66.45778876722007
AID07218,Slow Lane,56.58389261744966
AID07219,Fast Lane,74.82488313556274
AID07219,Middle Lane,66.14814814814815
AID07219,Slow Lane,59.33045667026249
AID07220,Fast Lane,76.61812297734627
AID07220,Middle Lane 1,70.1668464581086
AID07220,Middle Lane 2,76.76195613088817
AID07220,Slow Lane,67.86084142394822
AID07221,Fast Lane,65.55590277777777
AID07221,Middle Lane,69.38888888888889
AID07221,Slow Lane,48.49305555555556
AID07222,Fast Lane,67.88097806544408
AID07222,Middle Lane,64.58000719165767
AID07222,Slow Lane,48.86156058971593
AID07223,Fast Lane,55.01150665228335
AID07223,Middle Lane,47.66091334052499
AID07223,Slow Lane,48.64005753326142
AID07224,Fast Lane,65.22595638183768
AID07224,Middle Lane 1,51.06900250268144
AID07224,Middle Lane 2,58.82695745441544
AID07224,Slow Lane,46.583482302466926
AID07225,Fast Lane,49.96619920891766
AID07225,Middle Lane,47.42502696871629
AID07225,Slow Lane,45.67601582164689
AID07226,Fast Lane,48.94052310999642
AID07226,Middle Lane 1,47.60121820136152
AID07226,Middle Lane 2,41.32067359369402
AID07226,Slow Lane,46.257972053027586
AID07227,Fast Lane,50.80329630956646
AID07227,Slow Lane,48.203152991759225
AID07228,Fast Lane,71.93532159540065
AID07228,Middle Lane,66.42436219906575
AID07228,Slow Lane,63.51922385914481
AID07229,Fast Lane,81.68686868686869
AID07229,Slow Lane,76.14977359804946
AID07230,Fast Lane,85.13678905687544
AID07230,Slow Lane,75.79409647228222
AID07232,Fast Lane,62.23732470334412
AID07232,Slow Lane,44.40848615605897
AID08101,Fast Lane,76.80829557337051
AID08101,Middle Lane,74.22586266991983
AID08101,Slow Lane,85.0010456605089
AID08102,Fast Lane,106.56274721323265
AID08102,Middle Lane,105.24667385832434
AID08102,Slow Lane,91.85904350952895
AID08103,Fast Lane,92.90626093039525
AID08103,Middle Lane,85.64637985309548
AID08103,Slow Lane,75.08324589017138
AID08104,Fast Lane,111.77254761049227
AID08104,Middle Lane,103.50808480057492
AID08104,Slow Lane,92.43262666187567
AID08105,Fast Lane,101.83601861797351
AID08105,Middle Lane,91.32116004296455
AID08105,Slow Lane,77.65950590762621
AID08106,Fast Lane,109.94138798993168
AID08106,Middle Lane,100.95577130528586
AID08106,Slow Lane,86.69291621718806
AID08107,Fast Lane,119.78622668579627
AID08107,Middle Lane,110.02403156384506
AID08107,Slow Lane,94.83536585365853
AID08108,Fast Lane,112.8896080546566
AID08108,Middle Lane,102.29090255303848
AID08108,Slow Lane,92.60409924487594
AID08109,Fast Lane,111.00575332614167
AID08109,Middle Lane,104.50125854009349
AID08109,Slow Lane,94.82236605537577
AID08110,Fast Lane,110.8133764832794
AID08110,Middle Lane,97.8126573175117
AID08110,Slow Lane,84.31355627472132
AID08111,Fast Lane,102.72058823529412
AID08111,Middle Lane,91.49139167862266
AID08111,Slow Lane,80.23637015781922
AID08112,Fast Lane,91.44037356321839
AID08112,Middle Lane,83.36853448275862
AID08112,Slow Lane,82.60272988505747
AID08113,Fast Lane,102.74541531823085
AID08113,Middle Lane,92.06184825602301
AID08113,Slow Lane,87.74973031283712
AID08114,Fast Lane,111.33620999640416
AID08114,Middle Lane,97.94354548723481
AID08114,Slow Lane,92.764832793959
AID08115,Fast Lane,102.64209401709402
AID08115,Middle Lane,90.87571225071225
AID08115,Slow Lane,83.53988603988604
AID08116,Fast Lane,117.6425746134484
AID08116,Middle Lane,107.74145990650845
AID08116,Slow Lane,94.50305645451276
AID08117,Fast Lane,109.89068680330816
AID08117,Middle Lane,99.95433297375045
AID08117,Slow Lane,86.64796835670622
AID08118,Fast Lane,109.9957416607523
AID08118,Middle Lane,100.52803406671399
AID08118,Slow Lane,90.47799858055359
AID08119,Fast Lane,107.66096866096866
AID08119,Middle Lane,99.92770655270655
AID08119,Slow Lane,86.79736467236468
AID08120,Fast Lane,99.93974225008708
AID08120,Middle Lane,87.00243817485197
AID08120,Slow Lane,84.41205154998258
AID08121,Fast Lane,109.24775260697591
AID08121,Middle Lane,106.41028407047824
AID08121,Slow Lane,97.89284430061129
AID08122,Fast Lane,108.85005393743258
AID08122,Middle Lane,97.22042430780294
AID08122,Slow Lane,89.41495864796836
AID08201,Fast Lane,94.76914778856526
AID08201,Middle Lane,90.60338007910823
AID08201,Slow Lane,79.41208198489753
AID08202,Fast Lane,106.81212121212121
AID08202,Middle Lane,96.45739750445632
AID08202,Slow Lane,95.63351158645277
AID08203,Fast Lane,102.05911859548549
AID08203,Middle Lane,100.52991759226084
AID08203,Slow Lane,107.16015764958796
AID08204,Fast Lane,112.9219512195122
AID08204,Middle Lane,102.80522648083624
AID08204,Slow Lane,94.84912891986063
AID08205,Fast Lane,111.97013888888888
AID08205,Middle Lane,100.81770833333333
AID08205,Slow Lane,86.753125
AID08206,Fast Lane,112.6219512195122
AID08206,Middle Lane,100.80451936872309
AID08206,Slow Lane,90.79304160688666
AID08207,Fast Lane,113.16972312117943
AID08207,Middle Lane,105.57209636821287
AID08207,Slow Lane,95.20711974110033
AID08208,Fast Lane,115.97882268485283
AID08208,Middle Lane,104.73905240488155
AID08208,Slow Lane,90.92282842785356
AID08209,Fast Lane,103.6425746134484
AID08209,Middle Lane,92.89392304926285
AID08209,Slow Lane,89.18698309960446
AID08210,Fast Lane,103.32398417835311
AID08210,Middle Lane,92.9730312837109
AID08210,Slow Lane,88.49334771664869
AID08211,Fast Lane,110.89859762675297
AID08211,Middle Lane,99.82883854728514
AID08211,Slow Lane,97.10391945343402
AID08212,Fast Lane,109.98022294138799
AID08212,Middle Lane,95.24343761236965
AID08212,Slow Lane,88.86551600143834
AID08213,Fast Lane,115.18980983135988
AID08213,Middle Lane,101.18945102260496
AID08213,Slow Lane,90.95694294940796
AID08214,Fast Lane,110.03150733977802
AID08214,Middle Lane,96.07554600787684
AID08214,Slow Lane,84.14428929466523
AID08215,Fast Lane,111.07612580414582
AID08215,Middle Lane,101.02215868477484
AID08215,Slow Lane,87.79807005003573
AID08216,Fast Lane,116.64926707186271
AID08216,Middle Lane,104.12334644261709
AID08216,Slow Lane,90.98212370396854
AID08217,Fast Lane,113.47744496571634
AID08217,Middle Lane,104.5117286178275
AID08217,Slow Lane,93.52327679538072
AID08218,Fast Lane,112.16922005571031
AID08218,Middle Lane,103.86037604456824
AID08218,Slow Lane,93.25905292479109
AID08219,Fast Lane,114.90662020905923
AID08219,Middle Lane,103.47630662020906
AID08219,Slow Lane,88.89965156794425
AID08220,Fast Lane,110.91226177633945
AID08220,Middle Lane,104.50197770586121
AID08220,Slow Lane,93.43473570658037
AID08222,Fast Lane,97.3962603380079
AID08222,Middle Lane,86.7759798633585
AID08222,Slow Lane,83.38583243437613
AID08223,Fast Lane,108.44392185238785
AID08223,Middle Lane,96.8726483357453
AID08223,Slow Lane,83.3267004341534
AID09101,Fast Lane,74.80014326647564
AID09101,Slow Lane,75.54011461318052
AID09102,Fast Lane,70.83693725629209
AID09102,Middle Lane,69.71960297766749
AID09102,Slow Lane,62.97908543069833
AID09103,Fast Lane,79.73956475205138
AID09103,Middle Lane,73.3232251159472
AID09103,Slow Lane,71.4873349982162
AID09104,Fast Lane,77.1787126932758
AID09104,Slow Lane,67.88565264293419
AID09105,Fast Lane,82.9194655110148
AID09105,Slow Lane,80.00433369447454
AID09106,Fast Lane,82.57569219705142
AID09106,Middle Lane,71.16864437252787
AID09106,Slow Lane,68.94246673858325
AID09107,Fast Lane,84.89182434844699
AID09107,Middle Lane,79.49625133880757
AID09107,Slow Lane,69.52445555158872
AID09108,Fast Lane,87.21505376344086
AID09108,Middle Lane,82.07741935483871
AID09108,Slow Lane,68.18781362007168
AID09109,Fast Lane,77.23518850987433
AID09109,Middle Lane 1,65.97737881508078
AID09109,Middle Lane 2,71.22405745062837
AID09109,Slow Lane,63.878276481149015
AID09110,Fast Lane,80.2240201366415
AID09110,Slow Lane,72.68464581085941
AID09111,Fast Lane,83.5623876303488
AID09111,Slow Lane,86.41891405969076
AID09112,Fast Lane,88.76132278936018
AID09112,Slow Lane,85.33968368080518
AID09113,Fast Lane,78.68212873067242
AID09114,Fast Lane,68.84650997150997
AID09114,Middle Lane,68.72293447293447
AID09114,Slow Lane,69.68625356125357
AID09118,Fast Lane,89.70334412081985
AID09118,Slow Lane,79.1794318590435
AID09119,Fast Lane,90.54656598345919
AID09119,Middle Lane,81.70046745774901
AID09119,Slow Lane,78.58396260338007
AID09121,Fast Lane,89.66019417475728
AID09121,Middle Lane,82.71053577849695
AID09121,Slow Lane,80.11578568860122
AID09122,Fast Lane,89.15390147428982
AID09122,Middle Lane,79.48831355627472
AID09122,Slow Lane,70.48615605897159
AID09123,Fast Lane,98.66607960549489
AID09123,Middle Lane,91.4984149348362
AID09123,Slow Lane,86.95667488552307
AID09151,Fast Lane,107.03645833333333
AID09151,Middle Lane,97.3482638888889
AID09151,Slow Lane,89.08333333333333
AID09152,Fast Lane,110.6418554476807
AID09152,Middle Lane,100.38331535418914
AID09152,Slow Lane,91.77346278317152
AID09153,Fast Lane,97.06152732537097
AID09153,Middle Lane,91.23525153818314
AID09153,Slow Lane,83.91784292435759
AID09154,Fast Lane,100.93194444444444
AID09154,Middle Lane,90.76145833333334
AID09154,Slow Lane,84.19097222222223
AID09155,Fast Lane,98.95394501963584
AID09155,Middle Lane,98.52159942877543
AID09155,Slow Lane,83.78293466619064
AID09156,Fast Lane,102.52947481243301
AID09156,Middle Lane,92.87066809574848
AID09156,Slow Lane,84.6852447302608
AID09157,Fast Lane,96.68053128276826
AID09157,Middle Lane,91.21530933240126
AID09157,Slow Lane,78.90283117790982
AID09201,Fast Lane,74.87974230493916
AID09201,Middle Lane,74.18969219756622
AID09201,Slow Lane,63.955261274158914
AID09202,Fast Lane,89.99820981023989
AID09202,Slow Lane,84.18510562119585
AID09203,Fast Lane,86.64375
AID09203,Slow Lane,80.25069444444445
AID09204,Fast Lane,85.20337765001797
AID09204,Slow Lane,80.2594322673374
AID09205,Fast Lane,82.37320916905445
AID09205,Slow Lane,77.20881088825215
AID09206,Fast Lane,80.0
AID09206,Middle Lane,81.08493533729465
AID09206,Slow Lane,81.84970290108353
AID09207,Fast Lane,77.92479888072752
AID09207,Slow Lane,73.38509968520462
AID09208,Fast Lane,68.58974358974359
AID09208,Slow Lane,55.63283475783476
AID09251,Fast Lane,88.90938511326861
AID09251,Middle Lane,73.37540453074433
AID09251,Slow Lane,66.39050701186623
AID09252,Fast Lane,96.91082344480402
AID09252,Middle Lane,88.94642215030565
AID09252,Slow Lane,94.67817331895002
AID09253,Fast Lane,108.38007910823445
AID09253,Middle Lane,94.90255303847538
AID09253,Slow Lane,88.63250629270047
AID09254,Fast Lane,97.32506292700468
AID09254,Middle Lane,83.47069399496584
AID09254,Slow Lane,70.9539733908666
AID09255,Fast Lane,103.57756856324191
AID09255,Middle Lane,92.0851412198117
AID09255,Slow Lane,78.17928776094965
AID09256,Fast Lane,109.92556634304208
AID09256,Middle Lane,99.38583243437613
AID09256,Slow Lane,85.70118662351672
AID09257,Fast Lane,107.22915914832191
AID09257,Middle Lane,98.07614579574161
AID09257,Slow Lane,85.44207867195958
AID09258,Fast Lane,103.01294498381877
AID09258,Middle Lane,92.13124775260698
AID09258,Slow Lane,82.61308881697231
AID10101,Fast Lane,68.78594363182305
AID10102,Fast Lane,80.43185904350953
AID10102,Middle Lane,76.25458468176915
AID10102,Slow Lane,71.83567062207838
AID10103,Fast Lane,78.6356783919598
AID10103,Slow Lane,75.31191672648959
AID10104,Fast Lane,72.3239289446186
AID10104,Slow Lane,68.11320097526995
AID10105,Fast Lane,82.91386033321517
AID10105,Middle Lane,87.23963133640552
AID10105,Slow Lane,78.65579581708614
AID10106,Fast Lane,82.10322580645162
AID10106,Middle Lane,83.68207885304659
AID10106,Slow Lane,76.80681003584229
AID10107,Fast Lane,85.53738153738153
AID10107,Middle Lane,89.60091260091261
AID10107,Slow Lane,82.11618111618111
AID10108,Fast Lane,86.13338114019362
AID10108,Middle Lane,91.38329150233058
AID10108,Slow Lane,78.61599139476515
AID10109,Fast Lane,80.81445523193096
AID10109,Middle Lane,80.72240201366415
AID10109,Slow Lane,73.87306724199928
AID10110,Fast Lane,86.87738223660554
AID10110,Middle Lane,89.70226537216828
AID10110,Slow Lane,78.6227975548364
AID10111,Fast Lane,85.93599424667386
AID10111,Middle Lane,86.75800071916576
AID10111,Slow Lane,77.54261057173679
AID10112,Fast Lane,86.7427652733119
AID10112,Middle Lane,88.35798499464094
AID10112,Slow Lane,81.78063594140765
AID10113,Fast Lane,103.70876939732949
AID10113,Middle Lane,99.42078671959581
AID10113,Slow Lane,93.37964633706243
AID10114,Fast Lane,101.97957027122226
AID10114,Middle Lane,96.26452976400141
AID10114,Slow Lane,82.94117647058823
AID10115,Fast Lane,107.48867313915858
AID10115,Middle Lane,104.59978425026969
AID10115,Slow Lane,92.24739302409205
AID10116,Fast Lane,107.36245954692556
AID10116,Middle Lane,104.26249550521395
AID10116,Slow Lane,89.2240201366415
AID10117,Fast Lane,101.26066856330014
AID10117,Middle Lane,96.3321479374111
AID10117,Slow Lane,82.92211948790896
AID10118,Fast Lane,107.8665947500899
AID10118,Middle Lane,103.15533980582525
AID10118,Slow Lane,90.73966199208918
AID10119,Fast Lane,110.95212575919972
AID10119,Middle Lane,106.49696320114326
AID10119,Slow Lane,87.97284744551625
AID10120,Fast Lane,82.55663430420712
AID10120,Middle Lane,78.89320388349515
AID10120,Slow Lane,80.15785688601223
AID10202,Fast Lane,103.83863080684597
AID10202,Middle Lane,110.26790080335313
AID10202,Slow Lane,99.8260565840028
AID10203,Fast Lane,105.90319110792399
AID10203,Middle Lane,107.33703836500538
AID10203,Slow Lane,90.84940839010397
AID10204,Fast Lane,103.70370370370371
AID10204,Middle Lane,101.06076950737145
AID10204,Slow Lane,85.58719884933477
AID10205,Fast Lane,107.80132450331126
AID10205,Middle Lane,104.59184384803068
AID10205,Slow Lane,93.05088881143256
AID10206,Fast Lane,106.4217907227616
AID10206,Middle Lane,103.77849694354549
AID10206,Slow Lane,89.82488313556274
AID10207,Fast Lane,100.05106076950737
AID10207,Middle Lane,100.91549802229414
AID10207,Slow Lane,85.20028766630709
AID10208,Fast Lane,102.58542713567839
AID10208,Middle Lane,98.46338837042354
AID10208,Slow Lane,88.14106245513281
AID10209,Fast Lane,87.36745689655173
AID10209,Middle Lane,89.36566091954023
AID10209,Slow Lane,77.95079022988506
AID10210,Fast Lane,86.12394572790612
AID10210,Middle Lane,91.21562156215622
AID10210,Slow Lane,84.3036303630363
AID10211,Fast Lane,86.67026249550521
AID10211,Middle Lane,91.83027687882057
AID10211,Slow Lane,81.50017979144192
AID10212,Fast Lane,88.13412441567782
AID10212,Middle Lane,92.8212873067242
AID10212,Slow Lane,83.44120819848975
AID10213,Fast Lane,88.93851132686085
AID10213,Middle Lane,90.64868752247394
AID10213,Slow Lane,81.3923049262855
AID10214,Fast Lane,85.00212314225053
AID10214,Middle Lane,83.91047416843595
AID10214,Slow Lane,74.39702760084926
AID10215,Fast Lane,83.95433297375045
AID10215,Middle Lane,86.14886731391586
AID10215,Slow Lane,78.5170801869831
AID10216,Fast Lane,80.70624323348972
AID10216,Middle Lane,80.46228798267774
AID10216,Slow Lane,75.57343919162757
AID10218,Fast Lane,80.51887810140238
AID10218,Slow Lane,79.46314275440488
TDS10001,Fast Lane,82.32025008683571
TDS10001,Middle Lane,74.10072941993748
TDS10001,Slow Lane,70.7648489058701
TDS10002,Fast Lane,75.14548611111111
TDS10002,Slow Lane,67.8013888888889
TDS10003,Fast Lane,76.9263888888889
TDS10003,Slow Lane,82.19166666666666
TDS10004,Fast Lane,86.03824756606397
TDS10004,Middle Lane,76.16515994436718
TDS10004,Slow Lane,79.19923504867872
TDS10005,Fast Lane,84.028125
TDS10005,Slow Lane,78.89375
TDS10006,Fast Lane,70.42395833333333
TDS10006,Slow Lane,65.29305555555555
TDS10007,Fast Lane,74.25659722222223
TDS10007,Slow Lane,66.678125
TDS10008,Fast Lane,77.40798611111111
TDS10008,Slow Lane,70.77847222222222
TDS10010,Fast Lane,66.8164116828929
TDS10010,Slow Lane,69.52364394993046
TDS10011,Fast Lane,73.340625
TDS10011,Middle Lane,67.66909722222222
TDS10011,Slow Lane,38.78680555555555
TDS10012,Fast Lane,72.44618055555556
TDS10012,Middle Lane,79.66006944444445
TDS10012,Slow Lane,75.4263888888889
TDS10013,Fast Lane,76.59652777777778
TDS10013,Middle Lane,73.04375
TDS10013,Slow Lane,74.29583333333333
TDS20001,Fast Lane,84.50941422594143
TDS20001,Slow Lane,79.01847977684798
TDS20002,Fast Lane,83.47534722222223
TDS20002,Slow Lane,74.61284722222223
TDS20003,Fast Lane,71.39722222222223
TDS20003,Middle Lane 1,71.23368055555555
TDS20003,Middle Lane 2,66.94930555555555
TDS20003,Slow Lane,70.05625
TDS20004,Fast Lane,81.98956884561892
TDS20004,Middle Lane,79.88317107093185
TDS20004,Slow Lane,76.70827538247566
TDS20005,Fast Lane,87.44166666666666
TDS20005,Middle Lane,84.08333333333333
TDS20005,Slow Lane,81.95347222222222
TDS20006,Fast Lane,81.39206128133705
TDS20006,Middle Lane,77.00069637883009
TDS20006,Slow Lane,73.95961002785515
TDS20007,Fast Lane,66.75381944444445
TDS20007,Slow Lane,66.18333333333334
TDS20008,Fast Lane,74.95445062586926
TDS20008,Slow Lane,65.90542420027816
TDS20009,Fast Lane,93.680681028492
TDS20009,Slow Lane,83.31236970118138
TDS30001,Fast Lane,83.90713043478262
TDS30001,Middle Lane,77.81391304347827
TDS30001,Slow Lane,74.69982608695652
TDS30002,Fast Lane,98.07272094641614
TDS30002,Middle Lane,88.95059151009046
TDS30002,Slow Lane,80.4919972164231
TDS30003,Fast Lane,102.90734935562521
TDS30003,Middle Lane,96.36990595611286
TDS30003,Slow Lane,83.64472309299896
TDS30004,Fast Lane,85.45340314136125
TDS30004,Middle Lane,100.66003490401395
TDS30004,Slow Lane,86.78952879581152
TDS30005,Fast Lane,94.20619282195636
TDS30005,Middle Lane 1,90.57213230119633
TDS30005,Middle Lane 2,93.42434904996482
TDS30005,Slow Lane,93.78325123152709
TDS30006,Fast Lane,103.83570412517781
TDS30006,Middle Lane,96.01529160739688
TDS30006,Slow Lane,86.30761024182077
TDS30007,Fast Lane,97.39965217391304
TDS30007,Slow Lane,85.84869565217392
TDS30008,Fast Lane,100.21072796934865
TDS30008,Slow Lane,92.89759665621735
TDS90001,Fast Lane,90.64290681502086
TDS90001,Middle Lane,84.51112656467316
TDS90001,Slow Lane,77.78233657858136
TDS90002,Fast Lane,85.77418232428671
TDS90002,Middle Lane 1,77.16318719554627
TDS90002,Middle Lane 2,77.23416840640223
TDS90002,Slow Lane,81.27070285316631
TDS90003,Fast Lane,77.15022655977693
TDS90003,Middle Lane,70.09236667828512
TDS90003,Slow Lane,65.98396653886371
TDS90005,Fast Lane,87.51534170153417
TDS90005,Middle Lane,79.0258019525802
TDS90005,Slow Lane,74.41283124128313
TDS90010,Fast Lane,81.51549982584466
TDS90010,Slow Lane,76.8962034134448
TDS90011,Fast Lane,81.99269565217391
TDS90011,Slow Lane,77.27304347826087
TDS90012,Fast Lane,77.78121739130435
TDS90012,Slow Lane,75.80347826086957
TDS90013,Fast Lane,82.3871304347826
TDS90013,Middle Lane,75.74817391304347
TDS90013,Slow Lane,69.35339130434782
TDS90014,Fast Lane,81.41037243299687
TDS90014,Middle Lane,76.59798120431604
TDS90014,Slow Lane,66.40097459101985
TDS90015,Fast Lane,85.07617391304348
TDS90015,Middle Lane,83.54226086956521
TDS90015,Slow Lane,79.30226086956522
TDS90016,Fast Lane,76.96940194714882
TDS90016,Middle Lane 1,65.9575799721836
TDS90016,Middle Lane 2,68.84666203059805
TDS90016,Slow Lane,61.09596662030598
TDS90017,Fast Lane,89.34895833333333
TDS90017,Middle Lane,88.15
TDS90017,Slow Lane,80.371875
TDS90018,Fast Lane,80.46388888888889
TDS90018,Middle Lane,74.43090277777777
TDS90018,Slow Lane,71.18506944444445
TDS90019,Fast Lane,76.48715277777778
TDS90019,Middle Lane,70.16666666666667
TDS90019,Slow Lane,63.558680555555554
TDS90020,Fast Lane,76.4954861111111
TDS90020,Middle Lane,72.94236111111111
TDS90020,Slow Lane,74.415625
TDS90021,Fast Lane,76.12256267409471
TDS90021,Middle Lane 1,68.78760445682451
TDS90021,Middle Lane 2,69.22736768802228
TDS90021,Slow Lane,67.21483286908078
TDS90022,Fast Lane,74.7374651810585
TDS90022,Middle Lane,64.62848189415041
TDS90022,Slow Lane,69.4091225626741
TDS90023,Fast Lane,11.35138888888889
TDS90023,Middle Lane 1,6.935763888888889
TDS90023,Middle Lane 2,25.839236111111113
TDS90023,Slow Lane,2.1368055555555556
TDS90024,Fast Lane,93.44305555555556
TDS90024,Middle Lane,86.78958333333334
TDS90024,Slow Lane,81.60763888888889
TDS90025,Fast Lane,80.60347222222222
TDS90025,Middle Lane,77.98680555555555
TDS90025,Slow Lane,81.4486111111111
TDS90026,Fast Lane,79.73764787752262
TDS90026,Middle Lane,71.31176061238692
TDS90026,Slow Lane,65.05219206680584
TDS90028,Fast Lane,89.12843717368604
TDS90028,Middle Lane,79.42151061608075
TDS90028,Slow Lane,72.28332753219631
TDS90029,Fast Lane,90.49479166666667
TDS90029,Middle Lane,81.67777777777778
TDS90029,Slow Lane,73.23506944444445
TDS90030,Fast Lane,87.64652777777778
TDS90030,Middle Lane,80.73715277777778
TDS90030,Slow Lane,73.82048611111111
TDS90031,Fast Lane,85.83188607155262
TDS90031,Middle Lane,80.08023619312262
TDS90031,Slow Lane,71.79576241750608
TDS90032,Fast Lane,104.94191304347827
TDS90032,Middle Lane,94.03652173913044
TDS90032,Slow Lane,83.47826086956522
TDS90033,Fast Lane,89.94413407821229
TDS90033,Middle Lane,81.44937150837988
TDS90033,Slow Lane,78.37674581005587
TDS90034,Fast Lane,80.71805555555555
TDS90034,Middle Lane,76.86909722222222
TDS90034,Slow Lane,77.97013888888888
TDS90035,Fast Lane,92.46036161335188
TDS90035,Middle Lane,88.1884561891516
TDS90035,Slow Lane,82.53511821974965
TDS90036,Fast Lane,100.55034722222223
TDS90036,Middle Lane 1,90.590625
TDS90036,Middle Lane 2,96.30833333333334
TDS90036,Slow Lane,67.90069444444444
TDS90037,Fast Lane,88.39861111111111
TDS90037,Middle Lane,78.93541666666667
TDS90037,Slow Lane,67.29618055555555
TDS90038,Fast Lane,80.68902015288394
TDS90038,Middle Lane,72.36692147324531
TDS90038,Slow Lane,60.90722724113968
TDS90039,Fast Lane,98.88761308281141
TDS90039,Middle Lane,93.3990953375087
TDS90039,Slow Lane,83.93006263048017
TDS90041,Fast Lane,88.58645833333334
TDS90041,Middle Lane,82.39930555555556
TDS90041,Slow Lane,76.92465277777778
TDS90042,Fast Lane,83.37160751565762
TDS90042,Middle Lane,73.55010438413362
TDS90042,Slow Lane,70.40466249130132
TDS90043,Fast Lane,86.34261838440112
TDS90043,Middle Lane,77.88266016713092
TDS90043,Slow Lane,74.53481894150418
TDS90044,Fast Lane,85.27951388888889
TDS90044,Middle Lane,75.00763888888889
TDS90044,Slow Lane,70.390625
TDS90046,Fast Lane,80.27777777777777
TDS90046,Middle Lane,75.70173611111112
TDS90046,Slow Lane,68.36076388888888
TDS90048,Fast Lane,59.55826086956522
TDS90048,Middle Lane,52.912
TDS90048,Slow Lane,47.27686956521739
TDS90049,Fast Lane,68.42539130434783
TDS90049,Middle Lane 1,62.75686956521739
TDS90049,Middle Lane 2,64.71756521739131
TDS90049,Slow Lane,39.032347826086955
TDS90051,Fast Lane,76.81656804733728
TDS90051,Middle Lane 1,70.13574660633485
TDS90051,Middle Lane 2,73.22206752523495
TDS90051,Slow Lane,65.08666898712147
TDS90052,Fast Lane,72.63299545613422
TDS90052,Middle Lane,67.47396015379238
TDS90052,Slow Lane,19.93813351974834
TDS90053,Fast Lane,71.59582608695652
TDS90053,Middle Lane,72.60452173913043
TDS90053,Slow Lane,77.06817391304348
TDS90055,Fast Lane,88.33588850174216
TDS90055,Middle Lane,76.80418118466899
TDS90055,Slow Lane,69.89651567944252
TDS90056,Fast Lane,81.02048611111111
TDS90056,Middle Lane,72.07118055555556
TDS90056,Slow Lane,68.31944444444444
TDS90057,Fast Lane,92.89773913043479
TDS90057,Middle Lane,86.13739130434783
TDS90057,Slow Lane,80.208
TDS90059,Fast Lane,90.01008695652173
TDS90059,Middle Lane,82.72521739130435
