detectorID,laneType,speed
AID07130,Middle Lane,65.94913714804723
AID07130,Slow Lane,69.95594913714805
AID07132,Fast Lane,64.32867132867133
AID07132,Middle Lane,57.77843209422157
AID07132,Slow Lane,62.620905410379095
AID07133,Fast Lane,74.65751789976133
AID07133,Middle Lane,65.83293556085918
AID07133,Slow Lane,70.2521877486078
AID07134,Fast Lane,65.91995573589081
AID07134,Slow Lane,63.080781999262264
AID07201,Fast Lane,65.85677466863034
AID07201,Middle Lane 1,72.14948453608247
AID07201,Middle Lane 2,61.27025036818851
AID07201,Slow Lane,75.20066273932254
AID07202,Fast Lane,66.62466281310212
AID07202,Middle Lane,60.65433526011561
AID07202,Slow Lane,60.052408477842
AID07203,Fast Lane,70.697265625
AID07203,Middle Lane,64.71796875
AID07203,Slow Lane,62.192578125
AID07205,Fast Lane,71.4073786407767
AID07205,Middle Lane 1,65.89669902912621
AID07205,Middle Lane 2,62.61747572815534
AID07205,Slow Lane,67.13281553398058
AID07206,Fast Lane,62.78385936875749
AID07206,Middle Lane,55.61326408310028
AID07206,Slow Lane,59.800639232920496
AID07207,Fast Lane,71.50864924549136
AID07207,Middle Lane,63.03790945896209
AID07207,Slow Lane,66.48546190651454
AID07208,Fast Lane,69.16840148698884
AID07208,Middle Lane,61.93531598513011
AID07208,Slow Lane,65.01301115241635
AID07209,Fast Lane,62.14075707460493
AID07209,Middle Lane 1,59.40022050716648
AID07209,Middle Lane 2,58.61558250643146
AID07209,Slow Lane,61.83278206541713
AID07210,Fast Lane,65.27603456116417
AID07210,Middle Lane,57.654388358344704
AID07210,Slow Lane,58.952705775352435
AID07211,Fast Lane,63.25
AID07211,Middle Lane,61.03529411764706
AID07211,Slow Lane,67.06544117647059
AID07213,Fast Lane,70.29487713452728
AID07213,Middle Lane,64.75635152019991
AID07213,Slow Lane,60.601416076634735
AID07216,Fast Lane,55.606651376146786
AID07216,Middle Lane,53.225152905198776
AID07216,Slow Lane,57.34021406727829
AID07217,Fast Lane,52.5367816091954
AID07217,Middle Lane,50.440613026819925
AID07217,Slow Lane,47.14252873563218
AID07218,Fast Lane,54.890916149068325
AID07218,Middle Lane 1,53.567546583850934
AID07218,Middle Lane 2,49.75659937888199
AID07218,Slow Lane,48.99301242236025
AID07219,Fast Lane,63.66170388751034
AID07219,Middle Lane,55.411910669975185
AID07219,Slow Lane,51.99421009098428
AID07220,Fast Lane,73.6060382916053
AID07220,Middle Lane 1,68.76914580265095
AID07220,Middle Lane 2,74.55375552282769
AID07220,Slow Lane,66.22385861561119
AID07221,Fast Lane,59.59563050977386
AID07221,Middle Lane,58.2292065925642
AID07221,Slow Lane,46.31199693369107
AID07222,Fast Lane,54.595360824742265
AID07222,Middle Lane,54.98564064801178
AID07222,Slow Lane,43.37739322533137
AID07223,Fast Lane,40.23150533676849
AID07223,Middle Lane,44.862716231137284
AID07223,Slow Lane,45.32315053367685
AID07224,Fast Lane,52.105706625813866
AID07224,Middle Lane 1,41.23247797778629
AID07224,Middle Lane 2,46.016085790884716
AID07224,Slow Lane,35.336652623515896
AID07225,Fast Lane,45.914922656960876
AID07225,Middle Lane,40.921292083712466
AID07225,Slow Lane,38.752047315741585
AID07226,Fast Lane,33.47742922723795
AID07226,Middle Lane 1,35.577276205049735
AID07226,Middle Lane 2,31.81522570772762
AID07226,Slow Lane,37.25248661055853
AID07227,Fast Lane,50.05444785276074
AID07227,Slow Lane,47.216257668711656
AID07228,Fast Lane,61.8015503875969
AID07228,Middle Lane,58.30193798449612
AID07228,Slow Lane,53.041472868217056
AID07229,Fast Lane,75.94295178505705
AID07229,Slow Lane,71.76334192123666
AID07230,Fast Lane,79.99300699300699
AID07230,Slow Lane,69.73794626426205
AID07231,Fast Lane,80.77076802507837
AID07231,Slow Lane,76.62264890282131
AID07232,Fast Lane,62.78637200736648
AID07232,Slow Lane,43.38968692449355
AID08101,Fast Lane,78.11258278145695
AID08101,Middle Lane,71.79139072847683
AID08101,Slow Lane,79.02538631346579
AID08102,Fast Lane,105.25036873156343
AID08102,Middle Lane,101.55088495575221
AID08102,Slow Lane,89.19026548672566
AID08103,Fast Lane,92.15520411916145
AID08103,Middle Lane,84.51599852887091
AID08103,Slow Lane,73.75064361897756
AID08104,Fast Lane,110.27906976744185
AID08104,Middle Lane,101.53953488372093
AID08104,Slow Lane,89.78372093023256
AID08105,Fast Lane,101.42793462109955
AID08105,Middle Lane,90.14561664190194
AID08105,Slow Lane,74.58878157503715
AID08106,Fast Lane,108.40618955512572
AID08106,Middle Lane,99.97562862669245
AID08106,Slow Lane,83.65145067698259
AID08107,Fast Lane,116.65181660899654
AID08107,Middle Lane,107.57093425605537
AID08107,Slow Lane,90.71799307958477
AID08108,Fast Lane,110.53912701533622
AID08108,Middle Lane,101.70310656704679
AID08108,Slow Lane,87.74872198191113
AID08109,Fast Lane,106.60451761102604
AID08109,Middle Lane,100.98468606431852
AID08109,Slow Lane,89.34532924961715
AID08110,Fast Lane,108.18960244648318
AID08110,Middle Lane,95.52790519877676
AID08110,Slow Lane,79.86811926605505
AID08111,Fast Lane,99.49871370819551
AID08111,Middle Lane,88.09187798603455
AID08111,Slow Lane,77.15251745681735
AID08112,Fast Lane,91.78860294117646
AID08112,Middle Lane,83.86764705882354
AID08112,Slow Lane,81.27132352941176
AID08113,Fast Lane,102.84715507623652
AID08113,Middle Lane,91.94161398289327
AID08113,Slow Lane,85.19338043882485
AID08114,Fast Lane,108.64056382145654
AID08114,Middle Lane,96.63938919342208
AID08114,Slow Lane,89.2556773688332
AID08115,Fast Lane,101.37984496124031
AID08115,Middle Lane,91.34263565891473
AID08115,Slow Lane,80.40348837209302
AID08116,Fast Lane,114.33063626333211
AID08116,Middle Lane,105.09157778595072
AID08116,Slow Lane,90.37991908789996
AID08117,Fast Lane,108.63504208110176
AID08117,Middle Lane,99.58186687069625
AID08117,Slow Lane,86.31293037490435
AID08118,Fast Lane,111.52917665867307
AID08118,Middle Lane,103.84972022382094
AID08118,Slow Lane,88.6558752997602
AID08119,Fast Lane,106.32634289919058
AID08119,Middle Lane,97.43303899926417
AID08119,Slow Lane,84.14459161147903
AID08120,Fast Lane,104.15485869144406
AID08120,Middle Lane,88.89972899728997
AID08120,Slow Lane,76.32868757259001
AID08121,Fast Lane,95.40567428150332
AID08121,Middle Lane,103.04716285924835
AID08121,Slow Lane,95.66543846720707
AID08122,Fast Lane,106.94885945548197
AID08122,Middle Lane,98.64054451802797
AID08122,Slow Lane,86.05298013245033
AID08201,Fast Lane,91.41736694677871
AID08201,Middle Lane,91.32212885154061
AID08201,Slow Lane,78.11444577831132
AID08203,Fast Lane,2.312223858615611
AID08203,Middle Lane,2.7695139911634756
AID08203,Slow Lane,1.6432253313696612
AID08204,Fast Lane,109.25864606328183
AID08204,Middle Lane,100.27115526122148
AID08204,Slow Lane,88.51582045621781
AID08205,Fast Lane,107.80552486187845
AID08205,Middle Lane,96.49871086556169
AID08205,Slow Lane,81.30423572744014
AID08206,Fast Lane,109.67096061832903
AID08206,Middle Lane,98.51932278248067
AID08206,Slow Lane,85.86308428413692
AID08207,Fast Lane,110.30896323833127
AID08207,Middle Lane,100.7100371747212
AID08207,Slow Lane,89.17596034696406
AID08208,Fast Lane,111.38747697974217
AID08208,Middle Lane,100.13701657458563
AID08208,Slow Lane,85.31933701657458
AID08209,Fast Lane,103.63920559029054
AID08209,Middle Lane,91.5560867966164
AID08209,Slow Lane,82.88341301949247
AID08210,Fast Lane,101.7926923076923
AID08210,Middle Lane,92.32269230769231
AID08210,Slow Lane,85.93153846153847
AID08211,Fast Lane,110.04567219152854
AID08211,Middle Lane,98.70202578268876
AID08211,Slow Lane,93.54585635359116
AID08212,Fast Lane,106.46267009930122
AID08212,Middle Lane,92.18977565281354
AID08212,Slow Lane,82.67340934166972
AID08213,Fast Lane,109.49705665930831
AID08213,Middle Lane,97.02575423105225
AID08213,Slow Lane,86.02943340691685
AID08214,Fast Lane,108.70933234968646
AID08214,Middle Lane,94.72224271486536
AID08214,Slow Lane,81.4360014754703
AID08215,Fast Lane,111.09539969834087
AID08215,Middle Lane,102.01696832579185
AID08215,Slow Lane,85.69117647058823
AID08216,Fast Lane,114.46130500758726
AID08216,Middle Lane,103.49355083459787
AID08216,Slow Lane,86.57852807283763
AID08217,Fast Lane,112.27995207667732
AID08217,Middle Lane,103.78234824281151
AID08217,Slow Lane,91.29952076677316
AID08218,Fast Lane,111.24493554327809
AID08218,Middle Lane,101.90865561694291
AID08218,Slow Lane,87.37863720073665
AID08219,Fast Lane,116.03769841269842
AID08219,Middle Lane,103.6126984126984
AID08219,Slow Lane,86.53293650793651
AID08220,Fast Lane,112.0138036809816
AID08220,Middle Lane,104.06019938650307
AID08220,Slow Lane,89.1771472392638
AID08221,Fast Lane,110.1289592760181
AID08221,Middle Lane,99.1975867269985
AID08221,Slow Lane,86.7975113122172
AID08222,Fast Lane,105.21312097080015
AID08222,Middle Lane,91.60561243837694
AID08222,Slow Lane,74.91126279863481
AID08223,Fast Lane,100.63973558575101
AID08223,Middle Lane,88.57510099155343
AID08223,Slow Lane,77.37275064267352
AID09101,Fast Lane,67.77271055535124
AID09101,Slow Lane,7.8808385435821995
AID09102,Fast Lane,3.1013264554163595
AID09102,Middle Lane,4.310980103168754
AID09102,Slow Lane,6.490051584377303
AID09103,Fast Lane,79.49705665930831
AID09103,Middle Lane,72.25349521707138
AID09103,Slow Lane,69.55224429727741
AID09104,Fast Lane,75.40807354116707
AID09104,Slow Lane,65.7845723421263
AID09105,Fast Lane,83.99594245665806
AID09105,Slow Lane,79.85614164514939
AID09106,Fast Lane,83.0559646539028
AID09106,Middle Lane,69.61929307805596
AID09106,Slow Lane,66.98416789396171
AID09107,Fast Lane,83.62812383439015
AID09107,Middle Lane,75.14845207012308
AID09107,Slow Lane,62.54009697873928
AID09108,Fast Lane,85.31397058823529
AID09108,Middle Lane,80.43860294117647
AID09108,Slow Lane,65.80845588235294
AID09109,Fast Lane,70.13938948142699
AID09109,Middle Lane 1,62.38249356381022
AID09109,Middle Lane 2,67.21294593600588
AID09109,Slow Lane,61.64361897756528
AID09110,Fast Lane,78.0236280487805
AID09110,Slow Lane,69.98704268292683
AID09111,Fast Lane,77.13646967340591
AID09111,Slow Lane,81.38802488335925
AID09112,Fast Lane,75.4411331861663
AID09112,Slow Lane,72.67402501839588
AID09113,Fast Lane,64.49342614075793
AID09114,Fast Lane,56.15
AID09114,Middle Lane,54.107720588235296
AID09114,Slow Lane,59.56397058823529
AID09118,Fast Lane,83.43287973519676
AID09118,Slow Lane,71.82567120264804
AID09119,Fast Lane,83.37175907459114
AID09119,Middle Lane,76.18627842042281
AID09119,Slow Lane,73.3238930993219
AID09121,Fast Lane,86.0525905726529
AID09121,Middle Lane,79.76938059992209
AID09121,Slow Lane,77.21075185040904
AID09122,Fast Lane,83.00453720508168
AID09122,Middle Lane,71.39337568058076
AID09122,Slow Lane,64.63702359346642
AID09123,Fast Lane,94.15467904098995
AID09123,Middle Lane,86.52088167053364
AID09123,Slow Lane,82.44431554524363
AID09151,Fast Lane,99.45067771084338
AID09151,Middle Lane,91.93034638554217
AID09151,Slow Lane,81.24887048192771
AID09153,Fast Lane,93.17135155949173
AID09153,Middle Lane,91.08124759337697
AID09153,Slow Lane,82.1062764728533
AID09154,Fast Lane,97.2014694508894
AID09154,Middle Lane,85.61987625676721
AID09154,Slow Lane,80.86658932714617
AID09155,Fast Lane,94.6341911764706
AID09155,Middle Lane,87.67426470588235
AID09155,Slow Lane,75.49558823529412
AID09156,Fast Lane,96.7125969708164
AID09156,Middle Lane,85.84152198005172
AID09156,Slow Lane,78.86590321388992
AID09157,Fast Lane,91.88965782391388
AID09157,Middle Lane,85.20915032679738
AID09157,Slow Lane,74.06305267204921
AID09201,Fast Lane,72.36370686312524
AID09201,Middle Lane,69.42884839084917
AID09201,Slow Lane,63.41915471112834
AID09202,Fast Lane,87.78177641653905
AID09202,Slow Lane,81.64931087289433
AID09203,Fast Lane,84.20965887313147
AID09203,Slow Lane,76.04254503641242
AID09204,Fast Lane,84.4985119047619
AID09204,Slow Lane,79.20907738095238
AID09205,Fast Lane,82.28843167701864
AID09205,Slow Lane,75.6067546583851
AID09206,Fast Lane,80.0
AID09206,Middle Lane,79.13514563106796
AID09206,Slow Lane,78.75922330097087
AID09207,Fast Lane,76.75190548780488
AID09207,Slow Lane,70.31631097560975
AID09208,Fast Lane,66.12909157778596
AID09208,Slow Lane,55.947774917248985
AID09251,Fast Lane,84.3095145631068
AID09251,Middle Lane,70.49980582524272
AID09251,Slow Lane,60.84970873786408
AID09252,Fast Lane,94.3390827126617
AID09252,Middle Lane,85.04586436691494
AID09252,Slow Lane,91.3516268130145
AID09253,Fast Lane,106.81487159831353
AID09253,Middle Lane,94.39900344959754
AID09253,Slow Lane,86.02836335760828
AID09254,Fast Lane,93.85965583173996
AID09254,Middle Lane,79.03441682600382
AID09254,Slow Lane,67.72543021032504
AID09255,Fast Lane,103.2596854622171
AID09255,Middle Lane,91.25623321825853
AID09255,Slow Lane,73.42884541618719
AID09256,Fast Lane,109.18012668250198
AID09256,Middle Lane,98.85114806017418
AID09256,Slow Lane,88.01227236737925
AID09257,Fast Lane,105.0176600441501
AID09257,Middle Lane,94.47424576894775
AID09257,Slow Lane,84.08719646799118
AID09258,Fast Lane,99.49246600514516
AID09258,Middle Lane,87.85997794928335
AID09258,Slow Lane,76.27747151782432
AID10101,Fast Lane,66.51272593139063
AID10102,Fast Lane,79.83299305839118
AID10102,Middle Lane,76.2637811351572
AID10102,Slow Lane,73.62311147407105
AID10103,Fast Lane,78.73399558498896
AID10103,Slow Lane,74.43009565857248
AID10104,Fast Lane,72.20658207771609
AID10104,Slow Lane,63.57692307692308
AID10105,Fast Lane,81.5101065784638
AID10105,Middle Lane,84.20727673649394
AID10105,Slow Lane,74.45681734656377
AID10106,Fast Lane,81.4595588235294
AID10106,Middle Lane,81.37794117647059
AID10106,Slow Lane,73.52316176470588
AID10107,Fast Lane,83.23905847738139
AID10107,Middle Lane,86.616770871644
AID10107,Slow Lane,78.59212945936005
AID10108,Fast Lane,85.02537697682972
AID10108,Middle Lane,88.65722692166237
AID10108,Slow Lane,72.15115851415962
AID10109,Fast Lane,79.97173414820473
AID10109,Middle Lane,79.71848739495799
AID10109,Slow Lane,73.22803666921314
AID10110,Fast Lane,85.31148748159058
AID10110,Middle Lane,87.91163475699558
AID10110,Slow Lane,75.16531664212077
AID10111,Fast Lane,83.89856670341786
AID10111,Middle Lane,84.87982359426681
AID10111,Slow Lane,76.2502756339581
AID10112,Fast Lane,84.45531445384333
AID10112,Middle Lane,86.55204119161456
AID10112,Slow Lane,80.90290547995586
AID10113,Fast Lane,100.3188524590164
AID10113,Middle Lane,96.88975409836065
AID10113,Slow Lane,91.08237704918032
AID10114,Fast Lane,97.87624309392265
AID10114,Middle Lane,89.40957642725598
AID10114,Slow Lane,82.45267034990792
AID10115,Fast Lane,102.52173913043478
AID10115,Middle Lane,97.00036845983787
AID10115,Slow Lane,93.05563743551953
AID10116,Fast Lane,101.93939393939394
AID10116,Middle Lane,100.1107226107226
AID10116,Slow Lane,86.45804195804196
AID10117,Fast Lane,98.84119380987472
AID10117,Middle Lane,92.54053058216654
AID10117,Slow Lane,79.67354458364038
AID10118,Fast Lane,104.29359823399558
AID10118,Middle Lane,100.22884473877852
AID10118,Slow Lane,91.22369389256806
AID10119,Fast Lane,105.49353527890653
AID10119,Middle Lane,102.47173993350573
AID10119,Slow Lane,85.78019948282231
AID10120,Fast Lane,80.84578579315422
AID10120,Middle Lane,76.11372837688627
AID10120,Slow Lane,73.65587044534414
AID10201,Fast Lane,99.99446858949032
AID10201,Middle Lane,92.62346898459107
AID10201,Slow Lane,86.00079020150139
AID10202,Fast Lane,103.33001841620626
AID10202,Middle Lane,103.2744014732965
AID10202,Slow Lane,98.11197053406998
AID10203,Fast Lane,102.75825019186493
AID10203,Middle Lane,99.33653108211819
AID10203,Slow Lane,94.90406753645433
AID10204,Fast Lane,99.88384754990926
AID10204,Middle Lane,93.08711433756805
AID10204,Slow Lane,78.46370235934664
AID10205,Fast Lane,104.43788343558282
AID10205,Middle Lane,101.97776073619632
AID10205,Slow Lane,96.1161809815951
AID10206,Fast Lane,103.75486542443065
AID10206,Middle Lane,99.98343685300208
AID10206,Slow Lane,91.96977225672877
AID10207,Fast Lane,91.94194540561323
AID10207,Middle Lane,98.63706266820454
AID10207,Slow Lane,81.63514033064206
AID10208,Fast Lane,101.32131026867869
AID10208,Middle Lane,96.8490982701509
AID10208,Slow Lane,84.50055207949944
AID10209,Fast Lane,84.85094122166731
AID10209,Middle Lane,85.8655397618133
AID10209,Slow Lane,73.60122935074914
AID10210,Fast Lane,84.62836095764273
AID10210,Middle Lane,89.4
AID10210,Slow Lane,82.0902394106814
AID10211,Fast Lane,84.02782131661442
AID10211,Middle Lane,87.17554858934169
AID10211,Slow Lane,76.76293103448276
AID10212,Fast Lane,87.76879271070615
AID10212,Middle Lane,90.5531511009871
AID10212,Slow Lane,79.83067577828398
AID10213,Fast Lane,88.66565579984837
AID10213,Middle Lane,88.78999241849887
AID10213,Slow Lane,78.2494313874147
AID10214,Fast Lane,85.13307692307693
AID10214,Middle Lane,82.52538461538461
AID10214,Slow Lane,71.27153846153846
AID10215,Fast Lane,84.81771407570746
AID10215,Middle Lane,86.1444321940463
AID10215,Slow Lane,76.84343991179713
AID10216,Fast Lane,80.46870397643593
AID10216,Middle Lane,78.54860088365243
AID10216,Slow Lane,72.99668630338734
AID10217,Fast Lane,80.09364548494983
AID10217,Middle Lane,77.88071348940915
AID10217,Slow Lane,73.82831661092531
AID10218,Fast Lane,80.43135811556864
AID10218,Slow Lane,80.30916451969084
TDS10001,Fast Lane,64.5670138888889
TDS10001,Middle Lane,60.61805555555556
TDS10001,Slow Lane,62.268055555555556
TDS10002,Fast Lane,72.87916666666666
TDS10002,Slow Lane,64.81736111111111
TDS10005,Fast Lane,83.46787078846822
TDS10005,Slow Lane,77.6453629732546
TDS10006,Fast Lane,66.06909722222223
TDS10006,Slow Lane,63.182291666666664
TDS10007,Fast Lane,65.9418928322895
TDS10007,Slow Lane,59.979471120389704
TDS10010,Fast Lane,57.97705943691345
TDS10010,Slow Lane,61.40563086548488
TDS10011,Fast Lane,63.792275574112736
TDS10011,Middle Lane,59.18023660403619
TDS10011,Slow Lane,35.08489909533751
TDS10012,Fast Lane,61.845486111111114
TDS10012,Middle Lane,56.33645833333333
TDS10012,Slow Lane,56.53611111111111
TDS10013,Fast Lane,61.83043780403057
TDS10013,Middle Lane,59.99617790132036
TDS10013,Slow Lane,70.21021542738012
TDS20001,Fast Lane,78.79484500174155
TDS20001,Slow Lane,73.9063044235458
TDS20002,Fast Lane,78.67534722222223
TDS20002,Slow Lane,72.01597222222222
TDS20003,Fast Lane,68.43819444444445
TDS20003,Middle Lane 1,67.9625
TDS20003,Middle Lane 2,64.58784722222222
TDS20003,Slow Lane,67.215625
TDS20004,Fast Lane,85.48819444444445
TDS20004,Middle Lane,85.20729166666666
TDS20004,Slow Lane,80.39930555555556
TDS20007,Fast Lane,66.22602023020579
TDS20007,Slow Lane,65.33100802232299
TDS20008,Fast Lane,70.50833333333334
TDS20008,Slow Lane,62.09583333333333
TDS20009,Fast Lane,80.29463040446304
TDS20009,Slow Lane,73.49407252440726
TDS30001,Fast Lane,66.8625608907446
TDS30001,Middle Lane,75.8830897703549
TDS30001,Slow Lane,71.63883089770354
TDS30002,Fast Lane,94.85281837160751
TDS30002,Middle Lane,82.86325678496868
TDS30002,Slow Lane,76.10299234516353
TDS30003,Fast Lane,99.75948485903237
TDS30003,Middle Lane,91.01635920640446
TDS30003,Slow Lane,79.75635224504003
TDS30004,Fast Lane,103.73445732349842
TDS30004,Middle Lane,97.03758342114506
TDS30004,Slow Lane,86.30172110994029
TDS30005,Fast Lane,91.13363572923936
TDS30005,Middle Lane 1,88.69713886950454
TDS30005,Middle Lane 2,89.70376831821353
TDS30005,Slow Lane,89.61793440334962
TDS30006,Fast Lane,102.47545582047685
TDS30006,Middle Lane,92.60168302945301
TDS30006,Slow Lane,83.3937587657784
TDS30007,Fast Lane,92.68118466898954
TDS30007,Slow Lane,80.79233449477351
TDS30008,Fast Lane,99.8722589627567
TDS30008,Slow Lane,88.42916811695092
TDS90001,Fast Lane,87.84296555750146
TDS90001,Middle Lane,82.0507880910683
TDS90001,Slow Lane,77.25510799766492
TDS90002,Fast Lane,90.27916666666667
TDS90002,Middle Lane 1,82.36979166666667
TDS90002,Middle Lane 2,86.203125
TDS90002,Slow Lane,82.74791666666667
TDS90003,Fast Lane,65.63402777777777
TDS90003,Middle Lane,58.90416666666667
TDS90003,Slow Lane,53.94097222222222
TDS90005,Fast Lane,69.61631944444444
TDS90005,Middle Lane,65.09861111111111
TDS90005,Slow Lane,62.453125
TDS90010,Fast Lane,76.14693593314763
TDS90010,Slow Lane,64.21692200557104
TDS90011,Fast Lane,79.74495476687544
TDS90011,Slow Lane,76.04871259568546
TDS90012,Fast Lane,75.61613691931541
TDS90012,Slow Lane,75.71603213412504
TDS90013,Fast Lane,80.09568545581072
TDS90013,Middle Lane,74.25956854558108
TDS90013,Slow Lane,67.65344467640918
TDS90014,Fast Lane,80.98434237995825
TDS90014,Middle Lane,75.0741127348643
TDS90014,Slow Lane,63.683716075156575
TDS90015,Fast Lane,88.84430290162774
TDS90015,Middle Lane,99.51946213729653
TDS90015,Slow Lane,92.88039631988677
TDS90016,Fast Lane,73.24409722222222
TDS90016,Middle Lane 1,62.90625
TDS90016,Middle Lane 2,65.83576388888889
TDS90016,Slow Lane,59.282986111111114
TDS90017,Fast Lane,91.01180555555555
TDS90017,Middle Lane,86.70451388888888
TDS90017,Slow Lane,78.89270833333333
TDS90018,Fast Lane,79.49270833333334
TDS90018,Middle Lane,72.23645833333333
TDS90018,Slow Lane,68.88090277777778
TDS90019,Fast Lane,74.5922190201729
TDS90019,Middle Lane,69.15201729106629
TDS90019,Slow Lane,63.039625360230545
TDS90020,Fast Lane,74.05416666666666
TDS90020,Middle Lane,69.90972222222223
TDS90020,Slow Lane,71.23159722222222
TDS90021,Fast Lane,73.47430555555556
TDS90021,Middle Lane 1,66.76770833333333
TDS90021,Middle Lane 2,67.68645833333333
TDS90021,Slow Lane,64.43333333333334
TDS90022,Fast Lane,71.63715277777777
TDS90022,Middle Lane,62.638194444444444
TDS90022,Slow Lane,67.08298611111111
TDS90025,Fast Lane,77.61180555555555
TDS90025,Middle Lane,76.22361111111111
TDS90025,Slow Lane,79.04618055555555
TDS90026,Fast Lane,74.43558495821728
TDS90026,Middle Lane,67.65772980501393
TDS90026,Slow Lane,62.90912256267409
TDS90028,Fast Lane,83.69158553546592
TDS90028,Middle Lane,73.82058414464534
TDS90028,Slow Lane,66.69575799721837
TDS90030,Fast Lane,83.46073662265462
TDS90030,Middle Lane,77.94023627519111
TDS90030,Slow Lane,72.61049339819319
TDS90031,Fast Lane,82.11111111111111
TDS90031,Middle Lane,77.55104166666666
TDS90031,Slow Lane,71.10208333333334
TDS90032,Fast Lane,97.53921226908331
TDS90032,Middle Lane,88.04252352736145
TDS90032,Slow Lane,80.46845590798188
TDS90033,Fast Lane,80.35381944444444
TDS90033,Middle Lane,73.31909722222223
TDS90033,Slow Lane,72.57569444444445
TDS90034,Fast Lane,77.41014946124436
TDS90034,Middle Lane,74.77893639207508
TDS90034,Slow Lane,75.03475842891902
TDS90035,Fast Lane,89.5597769257581
TDS90035,Middle Lane,85.17148832345765
TDS90035,Slow Lane,78.9644475426978
TDS90037,Fast Lane,81.2142361111111
TDS90037,Middle Lane,74.16423611111111
TDS90037,Slow Lane,63.42881944444444
TDS90039,Fast Lane,94.875
TDS90039,Middle Lane,90.07152777777777
TDS90039,Slow Lane,81.82048611111111
TDS90040,Fast Lane,79.72708333333334
TDS90040,Middle Lane,71.1673611111111
TDS90040,Slow Lane,65.56458333333333
TDS90041,Fast Lane,81.09861111111111
TDS90041,Middle Lane,76.16354166666666
TDS90041,Slow Lane,72.04375
TDS90042,Fast Lane,77.65486111111112
TDS90042,Middle Lane,69.78194444444445
TDS90042,Slow Lane,67.40104166666667
TDS90043,Fast Lane,79.74826388888889
TDS90043,Middle Lane,72.52881944444445
TDS90043,Slow Lane,69.63055555555556
TDS90044,Fast Lane,78.940625
TDS90044,Middle Lane,70.1673611111111
TDS90044,Slow Lane,65.1875
TDS90049,Fast Lane,61.02447552447553
TDS90049,Middle Lane 1,56.197902097902094
TDS90049,Middle Lane 2,57.23216783216783
TDS90049,Slow Lane,32.81398601398601
TDS90051,Fast Lane,68.18767409470752
TDS90051,Middle Lane 1,61.57311977715877
TDS90051,Middle Lane 2,63.56476323119777
TDS90051,Slow Lane,56.1016713091922
TDS90052,Fast Lane,65.30967292971468
TDS90052,Middle Lane,61.38691718858733
TDS90052,Slow Lane,16.26304801670146
TDS90053,Fast Lane,67.6483286908078
TDS90053,Middle Lane,65.67966573816156
TDS90053,Slow Lane,71.05571030640668
TDS90055,Fast Lane,83.32291666666667
TDS90055,Middle Lane,73.66770833333334
TDS90055,Slow Lane,66.43333333333334
TDS90056,Fast Lane,78.14756944444444
TDS90056,Middle Lane,68.32638888888889
TDS90056,Slow Lane,64.54375
TDS90057,Fast Lane,88.24791086350974
TDS90057,Middle Lane,83.60550139275766
TDS90057,Slow Lane,76.28064066852367
TDS90058,Fast Lane,82.39100104638996
TDS90058,Middle Lane,74.50715033135683
TDS90058,Slow Lane,66.41262643878619
TDS90059,Fast Lane,82.45698362939743
TDS90059,Middle Lane,77.06304423545802
TDS90059,Slow Lane,72.52490421455938
TDS90061,Fast Lane,85.61712495649147
TDS90061,Middle Lane,74.43508527671423
TDS90061,Slow Lane,71.277410372433
TDS90062,Fast Lane,93.6937062937063
TDS90062,Middle Lane,88.13741258741258
TDS90062,Slow Lane,83.21573426573427
TDS90063,Fast Lane,86.96203413444793
TDS90063,Middle Lane 1,79.1455938697318
TDS90063,Middle Lane 2,80.03448275862068
TDS90063,Slow Lane,58.51027516544758
TDS90065,Fast Lane,83.9829446571528
TDS90065,Middle Lane,80.35537765402019
TDS90065,Slow Lane,75.79603202227636
TDS90066,Fast Lane,74.12565262791507
TDS90066,Middle Lane,69.28402366863905
TDS90066,Slow Lane,62.86112077967282
TDS90067,Fast Lane,75.19289693593315
TDS90067,Middle Lane,69.0508356545961
TDS90067,Slow Lane,38.75348189415042
TDS90068,Fast Lane,75.53010790114863
TDS90068,Slow Lane,68.1994430908458
TDS90071,Fast Lane,75.3960223307746
TDS90071,Slow Lane,65.41416608513607
TDS90072,Fast Lane,86.00521920668058
TDS90072,Slow Lane,73.86325678496868
TDS90074,Fast Lane,92.99201388888889
TDS90074,Middle Lane,81.07604166666667
TDS90074,Slow Lane,68.06319444444445
TDS90075,Fast Lane,82.11354166666666
TDS90075,Middle Lane,69.64791666666666
TDS90075,Slow Lane,59.67743055555555
TDS90076,Fast Lane,98.61597222222223
TDS90076,Middle Lane,91.20520833333333
TDS90076,Slow Lane,76.25520833333333
TDS90077,Fast Lane,93.34097222222222
TDS90077,Middle Lane,92.27916666666667
TDS90077,Slow Lane,76.7232638888889
TDS90078,Fast Lane,91.97214484679665
TDS90078,Middle Lane,82.41573816155989
TDS90078,Slow Lane,75.34052924791087
TDS90079,Fast Lane,82.43710910354413
TDS90079,Middle Lane,81.53822098679639
TDS90079,Slow Lane,74.86101459346769
TDS90080,Fast Lane,93.421875
TDS90080,Middle Lane,80.13576388888889
TDS90080,Slow Lane,75.73611111111111
TDS90084,Fast Lane,97.08576388888889
TDS90084,Middle Lane,82.19166666666666
TDS90084,Slow Lane,95.98784722222223
TDS90086,Fast Lane,96.3548611111111
