detectorID,laneType,speed
AID07133,Middle Lane,68.90893169877408
AID07133,Slow Lane,72.40630472854642
AID07134,Fast Lane,67.20069444444445
AID07134,Slow Lane,63.131597222222226
AID07201,Fast Lane,66.15254833040422
AID07201,Middle Lane 1,72.60140597539544
AID07201,Middle Lane 2,61.657293497363796
AID07201,Slow Lane,76.69138840070299
AID07202,Fast Lane,67.55104166666666
AID07202,Middle Lane,60.91597222222222
AID07202,Slow Lane,61.841319444444444
AID07203,Fast Lane,71.296875
AID07203,Middle Lane,65.278125
AID07203,Slow Lane,62.32361111111111
AID07205,Fast Lane,74.57290729072908
AID07205,Middle Lane 1,67.69081908190819
AID07205,Middle Lane 2,65.36678667866786
AID07205,Slow Lane,67.7952295229523
AID07206,Fast Lane,65.33368055555556
AID07206,Middle Lane,57.18263888888889
AID07206,Slow Lane,61.07743055555556
AID07207,Fast Lane,73.65354671280276
AID07207,Middle Lane,64.2318339100346
AID07207,Slow Lane,68.284169550173
AID07208,Fast Lane,69.70108695652173
AID07208,Middle Lane,62.89005016722408
AID07208,Slow Lane,67.84155518394648
AID07209,Fast Lane,66.22395833333333
AID07209,Middle Lane 1,60.72152777777778
AID07209,Middle Lane 2,61.720486111111114
AID07209,Slow Lane,63.592708333333334
AID07210,Fast Lane,66.828125
AID07210,Middle Lane,58.41736111111111
AID07210,Slow Lane,57.91180555555555
AID07211,Fast Lane,70.05225752508362
AID07211,Middle Lane,67.7688127090301
AID07211,Slow Lane,71.05225752508362
AID07213,Fast Lane,70.63576388888889
AID07213,Middle Lane,65.18993055555555
AID07213,Slow Lane,61.80416666666667
AID07216,Fast Lane,61.98530132288094
AID07216,Middle Lane,57.242528172464475
AID07216,Slow Lane,63.28319451249388
AID07217,Fast Lane,70.05283672585534
AID07217,Middle Lane,66.05760069294067
AID07217,Slow Lane,58.75227371156345
AID07218,Fast Lane,64.20797292215119
AID07218,Middle Lane 1,58.7149304249718
AID07218,Middle Lane 2,57.71793907484017
AID07218,Slow Lane,51.880030086498685
AID07219,Fast Lane,65.02222222222223
AID07219,Middle Lane,57.459375
AID07219,Slow Lane,52.79340277777778
AID07220,Fast Lane,75.09311390212213
AID07220,Middle Lane 1,70.13858813339108
AID07220,Middle Lane 2,76.03724556084886
AID07220,Slow Lane,67.24296232135123
AID07221,Fast Lane,63.692708333333336
AID07221,Middle Lane,60.034375
AID07221,Slow Lane,43.41388888888889
AID07222,Fast Lane,59.807291666666664
AID07222,Middle Lane,58.42395833333333
AID07222,Slow Lane,43.74930555555556
AID07223,Fast Lane,47.040066777963276
AID07223,Middle Lane,46.78881469115192
AID07223,Slow Lane,47.92904841402337
AID07224,Fast Lane,57.72287899860918
AID07224,Middle Lane 1,44.792767732962446
AID07224,Middle Lane 2,50.77781641168289
AID07224,Slow Lane,35.74374130737135
AID07225,Fast Lane,48.3875
AID07225,Middle Lane,41.52916666666667
AID07225,Slow Lane,34.704166666666666
AID07226,Fast Lane,37.947298494242695
AID07226,Middle Lane 1,38.70549158547387
AID07226,Middle Lane 2,36.04738706820195
AID07226,Slow Lane,39.115589016829055
AID07227,Fast Lane,50.122355430183354
AID07227,Slow Lane,47.346967559943586
AID07228,Fast Lane,65.87231797397116
AID07228,Middle Lane,60.71157228279986
AID07228,Slow Lane,56.497361941610976
AID07229,Fast Lane,78.17808219178082
AID07229,Slow Lane,74.20841487279843
AID07230,Fast Lane,80.23402777777778
AID07230,Slow Lane,68.18541666666667
AID07231,Fast Lane,79.49919678714859
AID07231,Slow Lane,74.65863453815261
AID07232,Fast Lane,62.19236111111111
AID07232,Slow Lane,44.04270833333333
AID08101,Fast Lane,79.69950980392157
AID08101,Middle Lane,72.70392156862745
AID08101,Slow Lane,86.39803921568627
AID08102,Fast Lane,105.15659722222222
AID08102,Middle Lane,102.31631944444445
AID08102,Slow Lane,88.88680555555555
AID08103,Fast Lane,92.40120481927711
AID08103,Middle Lane,84.9867469879518
AID08103,Slow Lane,74.9
AID08104,Fast Lane,111.03694779116466
AID08104,Middle Lane,101.7863453815261
AID08104,Slow Lane,90.20281124497993
AID08105,Fast Lane,103.5807240704501
AID08105,Middle Lane,92.39285714285714
AID08105,Slow Lane,78.30479452054794
AID08106,Fast Lane,109.32971887550201
AID08106,Middle Lane,101.55381526104418
AID08106,Slow Lane,85.63614457831325
AID08107,Fast Lane,117.86215277777778
AID08107,Middle Lane,107.94618055555556
AID08107,Slow Lane,90.84618055555555
AID08108,Fast Lane,111.57086614173228
AID08108,Middle Lane,104.28696412948382
AID08108,Slow Lane,91.15179352580927
AID08109,Fast Lane,108.55960887551711
AID08109,Middle Lane,102.69951109439639
AID08109,Slow Lane,90.8405415569763
AID08110,Fast Lane,110.25056518462698
AID08110,Middle Lane,96.69781461944235
AID08110,Slow Lane,81.15448379804069
AID08111,Fast Lane,101.86727879799666
AID08111,Middle Lane,90.09933222036727
AID08111,Slow Lane,78.49624373956594
AID08112,Fast Lane,90.40451388888889
AID08112,Middle Lane,83.08368055555556
AID08112,Slow Lane,83.825
AID08113,Fast Lane,102.63469675599436
AID08113,Middle Lane,92.0497179125529
AID08113,Slow Lane,85.75387870239774
AID08114,Fast Lane,108.92222222222222
AID08114,Middle Lane,97.34479166666667
AID08114,Slow Lane,90.20972222222223
AID08115,Fast Lane,101.58631064309891
AID08115,Middle Lane,91.72546069951109
AID08115,Slow Lane,79.90974050394885
AID08116,Fast Lane,115.22777777777777
AID08116,Middle Lane,105.72708333333334
AID08116,Slow Lane,90.353125
AID08117,Fast Lane,109.07673611111112
AID08117,Middle Lane,99.82951388888888
AID08117,Slow Lane,86.60138888888889
AID08118,Fast Lane,111.89965277777777
AID08118,Middle Lane,103.91111111111111
AID08118,Slow Lane,88.90486111111112
AID08119,Fast Lane,108.46183953033268
AID08119,Middle Lane,100.73825831702544
AID08119,Slow Lane,87.50342465753425
AID08120,Fast Lane,104.68586858685869
AID08120,Middle Lane,91.58910891089108
AID08120,Slow Lane,78.91134113411341
AID08121,Fast Lane,109.53993055555556
AID08121,Middle Lane,105.80763888888889
AID08121,Slow Lane,96.84583333333333
AID08122,Fast Lane,110.497299729973
AID08122,Middle Lane,101.22637263726372
AID08122,Slow Lane,89.51800180018002
AID08201,Fast Lane,91.413823272091
AID08201,Middle Lane,92.12029746281715
AID08201,Slow Lane,79.29133858267717
AID08203,Fast Lane,5.053819444444445
AID08203,Middle Lane,6.251041666666667
AID08203,Slow Lane,3.03125
AID08204,Fast Lane,110.67465277777778
AID08204,Middle Lane,100.790625
AID08204,Slow Lane,88.04756944444445
AID08205,Fast Lane,107.97413793103448
AID08205,Middle Lane,96.9978448275862
AID08205,Slow Lane,82.28807471264368
AID08206,Fast Lane,109.59270833333333
AID08206,Middle Lane,97.91597222222222
AID08206,Slow Lane,86.2454861111111
AID08207,Fast Lane,110.36076388888888
AID08207,Middle Lane,100.73541666666667
AID08207,Slow Lane,89.16041666666666
AID08208,Fast Lane,111.37118055555555
AID08208,Middle Lane,100.73333333333333
AID08208,Slow Lane,86.94027777777778
AID08209,Fast Lane,103.70440015043249
AID08209,Middle Lane,91.30011282437006
AID08209,Slow Lane,83.2640090259496
AID08210,Fast Lane,101.89131944444445
AID08210,Middle Lane,92.37222222222222
AID08210,Slow Lane,86.49409722222222
AID08211,Fast Lane,109.42430555555555
AID08211,Middle Lane,98.94548611111111
AID08211,Slow Lane,93.67465277777778
AID08212,Fast Lane,104.8
AID08212,Middle Lane,91.60722891566265
AID08212,Slow Lane,82.3140562248996
AID08213,Fast Lane,110.70416666666667
AID08213,Middle Lane,98.94166666666666
AID08213,Slow Lane,87.18784722222222
AID08214,Fast Lane,109.40833333333333
AID08214,Middle Lane,95.38680555555555
AID08214,Slow Lane,81.60555555555555
AID08215,Fast Lane,111.8180227471566
AID08215,Middle Lane,103.61986001749781
AID08215,Slow Lane,86.98468941382328
AID08216,Fast Lane,114.87791601866252
AID08216,Middle Lane,103.85614307931571
AID08216,Slow Lane,86.59097978227061
AID08217,Fast Lane,112.828125
AID08217,Middle Lane,103.29652777777778
AID08217,Slow Lane,89.94236111111111
AID08218,Fast Lane,110.64216120460584
AID08218,Middle Lane,101.72497785651018
AID08218,Slow Lane,88.34322409211691
AID08219,Fast Lane,115.96215277777777
AID08219,Middle Lane,103.92743055555556
AID08219,Slow Lane,86.61041666666667
AID08220,Fast Lane,112.68114406779661
AID08220,Middle Lane,103.7305790960452
AID08220,Slow Lane,89.58792372881356
AID08221,Fast Lane,111.41294838145232
AID08221,Middle Lane,101.39370078740157
AID08221,Slow Lane,89.4899387576553
AID08222,Fast Lane,105.75546345139412
AID08222,Middle Lane,93.05877920120572
AID08222,Slow Lane,75.42162773172569
AID08223,Fast Lane,102.29709831095713
AID08223,Middle Lane,89.71805976613253
AID08223,Slow Lane,78.00952793417063
AID09101,Fast Lane,66.978125
AID09101,Slow Lane,75.43888888888888
AID09102,Fast Lane,4.274305555555555
AID09102,Middle Lane,5.710069444444445
AID09102,Slow Lane,10.489583333333334
AID09103,Fast Lane,80.08680555555556
AID09103,Middle Lane,73.41319444444444
AID09103,Slow Lane,70.22638888888889
AID09104,Fast Lane,75.396875
AID09104,Slow Lane,65.95520833333333
AID09105,Fast Lane,84.10555555555555
AID09105,Slow Lane,80.38819444444445
AID09106,Fast Lane,83.30531609195403
AID09106,Middle Lane,70.17923850574712
AID09106,Slow Lane,67.51544540229885
AID09107,Fast Lane,84.13403614457832
AID09107,Middle Lane,76.58170180722891
AID09107,Slow Lane,63.71950301204819
AID09108,Fast Lane,85.82986111111111
AID09108,Middle Lane,81.41979166666667
AID09108,Slow Lane,65.28819444444444
AID09109,Fast Lane,70.68742701440249
AID09109,Middle Lane 1,63.90190735694823
AID09109,Middle Lane 2,69.51148306734137
AID09109,Slow Lane,63.10743479953289
AID09110,Fast Lane,80.58442694663167
AID09110,Slow Lane,73.62554680664917
AID09111,Fast Lane,81.0140562248996
AID09111,Slow Lane,85.28032128514056
AID09112,Fast Lane,79.70664790714035
AID09112,Slow Lane,76.85332395357017
AID09113,Fast Lane,68.74717514124293
AID09114,Fast Lane,64.9954032595069
AID09114,Middle Lane,62.09360635185959
AID09114,Slow Lane,62.47764312578354
AID09118,Fast Lane,84.34051724137932
AID09118,Slow Lane,71.89762931034483
AID09119,Fast Lane,84.97856517935259
AID09119,Middle Lane,78.54199475065617
AID09119,Slow Lane,75.28083989501312
AID09121,Fast Lane,83.13159722222223
AID09121,Middle Lane,76.36527777777778
AID09121,Slow Lane,73.19340277777778
AID09122,Fast Lane,81.38368055555556
AID09122,Middle Lane,69.45416666666667
AID09122,Slow Lane,61.03125
AID09123,Fast Lane,94.36117936117937
AID09123,Middle Lane,86.24956124956125
AID09123,Slow Lane,82.68129168129168
AID09151,Fast Lane,102.88125
AID09151,Middle Lane,93.90555555555555
AID09151,Slow Lane,84.97291666666666
AID09153,Fast Lane,97.7
AID09153,Middle Lane,92.30694444444444
AID09153,Slow Lane,83.80347222222223
AID09154,Fast Lane,98.69375
AID09154,Middle Lane,86.86909722222222
AID09154,Slow Lane,80.56319444444445
AID09155,Fast Lane,95.74861111111112
AID09155,Middle Lane,90.928125
AID09155,Slow Lane,78.77083333333333
AID09156,Fast Lane,98.8013888888889
AID09156,Middle Lane,88.06944444444444
AID09156,Slow Lane,80.1673611111111
AID09157,Fast Lane,94.07777777777778
AID09157,Middle Lane,86.72395833333333
AID09157,Slow Lane,73.6607638888889
AID09201,Fast Lane,75.26909722222223
AID09201,Middle Lane,70.53506944444445
AID09201,Slow Lane,63.68958333333333
AID09202,Fast Lane,89.49375
AID09202,Slow Lane,83.1204861111111
AID09203,Fast Lane,84.83680555555556
AID09203,Slow Lane,76.78229166666667
AID09204,Fast Lane,84.58402411454408
AID09204,Slow Lane,79.23172569706104
AID09205,Fast Lane,82.04975643702157
AID09205,Slow Lane,76.48155880306193
AID09206,Fast Lane,80.0
AID09206,Middle Lane,79.14139992965178
AID09206,Slow Lane,79.24446007738305
AID09207,Fast Lane,76.6086956521739
AID09207,Slow Lane,71.63379285966772
AID09208,Fast Lane,68.08503767491926
AID09208,Slow Lane,59.12020093290276
AID09251,Fast Lane,85.17708333333333
AID09251,Middle Lane,71.95451388888888
AID09251,Slow Lane,63.07222222222222
AID09252,Fast Lane,94.98306878306879
AID09252,Middle Lane,85.82962962962964
AID09252,Slow Lane,92.34638447971781
AID09253,Fast Lane,107.78232758620689
AID09253,Middle Lane,94.566091954023
AID09253,Slow Lane,87.0017959770115
AID09254,Fast Lane,95.47107843137255
AID09254,Middle Lane,80.17156862745098
AID09254,Slow Lane,70.36029411764706
AID09255,Fast Lane,101.68854166666667
AID09255,Middle Lane,89.59618055555555
AID09255,Slow Lane,71.64479166666666
AID09256,Fast Lane,107.58368055555556
AID09256,Middle Lane,97.02916666666667
AID09256,Slow Lane,86.31215277777778
AID09257,Fast Lane,104.60148032723023
AID09257,Middle Lane,94.40747954811063
AID09257,Slow Lane,82.99805220101285
AID09258,Fast Lane,99.01354166666667
AID09258,Middle Lane,88.58333333333333
AID09258,Slow Lane,75.29965277777778
AID10101,Fast Lane,65.990625
AID10102,Fast Lane,80.34513888888888
AID10102,Middle Lane,76.22534722222223
AID10102,Slow Lane,73.52951388888889
AID10103,Fast Lane,79.50052761167781
AID10103,Slow Lane,74.98557861414
AID10104,Fast Lane,73.87619047619047
AID10104,Slow Lane,65.87359307359307
AID10105,Fast Lane,81.6302037201063
AID10105,Middle Lane,84.61337466784765
AID10105,Slow Lane,75.17891939769707
AID10106,Fast Lane,81.42986111111111
AID10106,Middle Lane,81.55104166666666
AID10106,Slow Lane,73.971875
AID10107,Fast Lane,83.46594005449592
AID10107,Middle Lane,87.27481510315297
AID10107,Slow Lane,79.3491630984819
AID10108,Fast Lane,84.00642570281124
AID10108,Middle Lane,88.54176706827309
AID10108,Slow Lane,72.07911646586345
AID10109,Fast Lane,80.02380952380952
AID10109,Middle Lane,80.11152882205513
AID10109,Slow Lane,72.20133667502088
AID10110,Fast Lane,84.59205916699105
AID10110,Middle Lane,87.4009342156481
AID10110,Slow Lane,74.70377578824446
AID10111,Fast Lane,83.88482238966631
AID10111,Middle Lane,84.9626838894869
AID10111,Slow Lane,76.1611051309652
AID10112,Fast Lane,84.17048611111112
AID10112,Middle Lane,86.59756944444445
AID10112,Slow Lane,80.74513888888889
AID10113,Fast Lane,100.32638888888889
AID10113,Middle Lane,97.58402777777778
AID10113,Slow Lane,90.69131944444445
AID10114,Fast Lane,98.61076388888888
AID10114,Middle Lane,89.8375
AID10114,Slow Lane,81.1204861111111
AID10115,Fast Lane,102.453125
AID10115,Middle Lane,97.23298611111112
AID10115,Slow Lane,91.93020833333334
AID10116,Fast Lane,102.34201388888889
AID10116,Middle Lane,100.05381944444444
AID10116,Slow Lane,85.13020833333333
AID10117,Fast Lane,98.93229166666667
AID10117,Middle Lane,92.09548611111111
AID10117,Slow Lane,78.80208333333333
AID10118,Fast Lane,102.88506944444444
AID10118,Middle Lane,98.59375
AID10118,Slow Lane,89.48263888888889
AID10119,Fast Lane,104.02708333333334
AID10119,Middle Lane,99.29548611111112
AID10119,Slow Lane,87.48645833333333
AID10120,Fast Lane,82.01041666666667
AID10120,Middle Lane,77.04618055555555
AID10120,Slow Lane,74.90277777777777
AID10201,Fast Lane,102.13715277777777
AID10201,Middle Lane,97.24479166666667
AID10201,Slow Lane,84.94548611111111
AID10202,Fast Lane,102.98050259965338
AID10202,Middle Lane,103.57192374350086
AID10202,Slow Lane,98.98960138648181
AID10203,Fast Lane,102.49289297658864
AID10203,Middle Lane,99.86622073578596
AID10203,Slow Lane,95.30016722408027
AID10204,Fast Lane,98.8875
AID10204,Middle Lane,92.6625
AID10204,Slow Lane,80.51701388888888
AID10205,Fast Lane,100.77118055555556
AID10205,Middle Lane,101.63993055555555
AID10205,Slow Lane,95.08854166666667
AID10206,Fast Lane,103.02743055555555
AID10206,Middle Lane,100.9625
AID10206,Slow Lane,91.0045138888889
AID10207,Fast Lane,98.2074548192771
AID10207,Middle Lane,99.6867469879518
AID10207,Slow Lane,84.59826807228916
AID10208,Fast Lane,101.10381944444444
AID10208,Middle Lane,97.00486111111111
AID10208,Slow Lane,86.29027777777777
AID10209,Fast Lane,83.3079861111111
AID10209,Middle Lane,86.82430555555555
AID10209,Slow Lane,75.30902777777777
AID10210,Fast Lane,83.22094641614474
AID10210,Middle Lane,89.77800974251913
AID10210,Slow Lane,83.11203897007655
AID10211,Fast Lane,83.3753280839895
AID10211,Middle Lane,87.42738407699038
AID10211,Slow Lane,77.12073490813648
AID10212,Fast Lane,85.91423611111111
AID10212,Middle Lane,90.90729166666667
AID10212,Slow Lane,80.08715277777777
AID10213,Fast Lane,86.65677257525084
AID10213,Middle Lane,88.43687290969899
AID10213,Slow Lane,78.83026755852843
AID10214,Fast Lane,84.60659722222222
AID10214,Middle Lane,83.09201388888889
AID10214,Slow Lane,74.20555555555555
AID10215,Fast Lane,83.93888888888888
AID10215,Middle Lane,85.99861111111112
AID10215,Slow Lane,77.24236111111111
AID10216,Fast Lane,80.70208333333333
AID10216,Middle Lane,79.89409722222223
AID10216,Slow Lane,73.88298611111111
AID10218,Fast Lane,80.38402777777777
AID10218,Slow Lane,80.29756944444445
TDS10001,Fast Lane,64.90555555555555
TDS10001,Middle Lane,60.768055555555556
TDS10001,Slow Lane,62.35625
TDS10002,Fast Lane,73.10243055555556
TDS10002,Slow Lane,65.39131944444445
TDS10005,Fast Lane,83.54131944444444
TDS10005,Slow Lane,78.62743055555555
TDS10006,Fast Lane,66.9375
TDS10006,Slow Lane,63.64652777777778
TDS10007,Fast Lane,69.43154968728284
TDS10007,Slow Lane,63.270674079221685
TDS10010,Fast Lane,60.351285615010426
TDS10010,Slow Lane,63.87039610840862
TDS10011,Fast Lane,65.05763888888889
TDS10011,Middle Lane,62.88194444444444
TDS10011,Slow Lane,36.78923611111111
TDS10012,Fast Lane,65.97390396659708
TDS10012,Middle Lane,70.05080027835768
TDS10012,Slow Lane,62.65866388308977
TDS10013,Fast Lane,62.82222222222222
TDS10013,Middle Lane,61.58159722222222
TDS10013,Slow Lane,71.89131944444445
TDS20001,Fast Lane,79.63658536585366
TDS20001,Slow Lane,75.74634146341464
TDS20002,Fast Lane,79.20069444444445
TDS20002,Slow Lane,72.29097222222222
TDS20003,Fast Lane,69.56388888888888
TDS20003,Middle Lane 1,68.996875
TDS20003,Middle Lane 2,64.72708333333334
TDS20003,Slow Lane,68.7125
TDS20004,Fast Lane,83.81006944444445
TDS20004,Middle Lane,83.51423611111112
TDS20004,Slow Lane,80.08854166666667
TDS20007,Fast Lane,65.98402777777778
TDS20007,Slow Lane,66.09965277777778
TDS20008,Fast Lane,70.52638888888889
TDS20008,Slow Lane,62.640277777777776
TDS20009,Fast Lane,79.54409722222222
TDS20009,Slow Lane,72.93159722222222
TDS30001,Fast Lane,81.8415015641293
TDS30001,Middle Lane,75.89537712895377
TDS30001,Slow Lane,73.10010427528675
TDS30002,Fast Lane,94.99965241571081
TDS30002,Middle Lane,84.33507125477928
TDS30002,Slow Lane,76.66666666666667
TDS30003,Fast Lane,99.7796728158719
TDS30003,Middle Lane,92.20849286460147
TDS30003,Slow Lane,81.41385311521059
TDS30004,Fast Lane,104.95649147232858
TDS30004,Middle Lane,99.15593456317438
TDS30004,Slow Lane,86.95544726766447
TDS30005,Fast Lane,91.82079103955198
TDS30005,Middle Lane 1,90.56842842142107
TDS30005,Middle Lane 2,91.30836541827091
TDS30005,Slow Lane,90.4571228561428
TDS30006,Fast Lane,103.16975200838282
TDS30006,Middle Lane,93.07300034928397
TDS30006,Slow Lane,85.45756199790429
TDS30007,Fast Lane,94.87591240875912
TDS30007,Slow Lane,82.87625999304831
TDS30008,Fast Lane,100.44247480013904
TDS30008,Slow Lane,90.35627389641988
TDS90001,Fast Lane,82.16888888888889
TDS90001,Middle Lane,75.86277777777778
TDS90001,Slow Lane,72.54944444444445
TDS90002,Fast Lane,89.07013888888889
TDS90002,Middle Lane 1,80.15833333333333
TDS90002,Middle Lane 2,85.21805555555555
TDS90002,Slow Lane,82.625
TDS90003,Fast Lane,66.20563674321504
TDS90003,Middle Lane,59.24495476687544
TDS90003,Slow Lane,53.62908837856646
TDS90005,Fast Lane,69.37916666666666
TDS90005,Middle Lane,65.64479166666666
TDS90005,Slow Lane,62.88645833333333
TDS90010,Fast Lane,76.65589155370178
TDS90010,Slow Lane,63.52728536670143
TDS90011,Fast Lane,81.29787973583593
TDS90011,Slow Lane,77.00973236009732
TDS90012,Fast Lane,76.84810566562392
TDS90012,Slow Lane,76.41014946124436
TDS90013,Fast Lane,81.03302050747307
TDS90013,Middle Lane,75.14807090719499
TDS90013,Slow Lane,68.69933958985054
TDS90014,Fast Lane,82.00973236009732
TDS90014,Middle Lane,76.5742092457421
TDS90014,Slow Lane,65.00903719151894
TDS90015,Fast Lane,90.02739726027397
TDS90015,Middle Lane,98.98972602739725
TDS90015,Slow Lane,93.84383561643835
TDS90016,Fast Lane,74.53020833333333
TDS90016,Middle Lane 1,63.787847222222226
TDS90016,Middle Lane 2,66.76388888888889
TDS90016,Slow Lane,60.053472222222226
TDS90017,Fast Lane,90.88888888888889
TDS90017,Middle Lane,86.27951388888889
TDS90017,Slow Lane,79.40590277777778
TDS90018,Fast Lane,79.89618055555556
TDS90018,Middle Lane,72.59201388888889
TDS90018,Slow Lane,68.94166666666666
TDS90019,Fast Lane,75.07946554149086
TDS90019,Middle Lane,69.73558368495077
TDS90019,Slow Lane,63.068917018284104
TDS90020,Fast Lane,72.99930555555555
TDS90020,Middle Lane,70.18125
TDS90020,Slow Lane,72.48715277777778
TDS90021,Fast Lane,74.92387904066736
TDS90021,Middle Lane 1,68.97358359402155
TDS90021,Middle Lane 2,67.99270072992701
TDS90021,Slow Lane,64.85749044143205
TDS90022,Fast Lane,72.26145833333334
TDS90022,Middle Lane,61.85243055555556
TDS90022,Slow Lane,67.60347222222222
TDS90025,Fast Lane,78.625
TDS90025,Middle Lane,77.52604166666667
TDS90025,Slow Lane,79.34340277777778
TDS90026,Fast Lane,75.35662148070907
TDS90026,Middle Lane,68.66805700382342
TDS90026,Slow Lane,62.48661800486618
TDS90028,Fast Lane,85.72534722222223
TDS90028,Middle Lane,76.21701388888889
TDS90028,Slow Lane,68.19027777777778
TDS90030,Fast Lane,85.0625
TDS90030,Middle Lane,78.8326388888889
TDS90030,Slow Lane,72.7298611111111
TDS90031,Fast Lane,83.63194444444444
TDS90031,Middle Lane,79.55208333333333
TDS90031,Slow Lane,72.06354166666667
TDS90032,Fast Lane,99.83246437261036
TDS90032,Middle Lane,89.58498435870699
TDS90032,Slow Lane,80.43448036148766
TDS90033,Fast Lane,83.34631432545201
TDS90033,Middle Lane,75.36856745479832
TDS90033,Slow Lane,73.28337969401947
TDS90034,Fast Lane,78.0267361111111
TDS90034,Middle Lane,75.42083333333333
TDS90034,Slow Lane,75.07118055555556
TDS90035,Fast Lane,89.87612208258528
TDS90035,Middle Lane,85.75188509874327
TDS90035,Slow Lane,78.39281867145422
TDS90037,Fast Lane,83.22291666666666
TDS90037,Middle Lane,75.55833333333334
TDS90037,Slow Lane,64.31736111111111
TDS90039,Fast Lane,96.49131944444444
TDS90039,Middle Lane,91.6125
TDS90039,Slow Lane,82.28020833333333
TDS90040,Fast Lane,81.86944444444444
TDS90040,Middle Lane,73.37013888888889
TDS90040,Slow Lane,66.99270833333334
TDS90041,Fast Lane,83.74826388888889
TDS90041,Middle Lane,78.05902777777777
TDS90041,Slow Lane,73.90625
TDS90042,Fast Lane,80.4724930362117
TDS90042,Middle Lane,71.90633704735376
TDS90042,Slow Lane,69.0866991643454
TDS90043,Fast Lane,82.68923611111111
TDS90043,Middle Lane,74.80833333333334
TDS90043,Slow Lane,71.609375
TDS90049,Fast Lane,63.259993048314215
TDS90049,Middle Lane 1,58.54049356969065
TDS90049,Middle Lane 2,59.660062565172055
TDS90049,Slow Lane,31.554744525547445
TDS90051,Fast Lane,69.5530066041015
TDS90051,Middle Lane 1,63.315954118873826
TDS90051,Middle Lane 2,65.37573861661453
TDS90051,Slow Lane,56.83976364268335
TDS90052,Fast Lane,67.17357964447542
TDS90052,Middle Lane,62.79609620076682
TDS90052,Slow Lane,6.774137330080167
TDS90053,Fast Lane,68.94709363035155
TDS90053,Middle Lane,68.00870170553428
TDS90053,Slow Lane,73.01322659241211
TDS90055,Fast Lane,83.18055555555556
TDS90055,Middle Lane,73.52951388888889
TDS90055,Slow Lane,67.54722222222222
TDS90056,Fast Lane,79.68090277777777
TDS90056,Middle Lane,69.896875
TDS90056,Slow Lane,65.70416666666667
TDS90057,Fast Lane,88.55161626694473
TDS90057,Middle Lane,83.85610010427528
TDS90057,Slow Lane,77.669099756691
TDS90058,Fast Lane,83.98535054063481
TDS90058,Middle Lane,75.39588419951168
TDS90058,Slow Lane,67.8535054063481
TDS90059,Fast Lane,83.72054223149114
TDS90059,Middle Lane,78.40945429266597
TDS90059,Slow Lane,74.16127911018422
TDS90061,Fast Lane,85.17657281890858
TDS90061,Middle Lane,74.95898505387557
TDS90061,Slow Lane,72.28988529718457
TDS90062,Fast Lane,96.57247132429615
TDS90062,Middle Lane,91.99513381995133
TDS90062,Slow Lane,85.93048314216198
TDS90063,Fast Lane,89.54084115397984
TDS90063,Middle Lane 1,81.69551616266945
TDS90063,Middle Lane 2,81.7466110531804
TDS90063,Slow Lane,60.98540145985402
TDS90065,Fast Lane,89.06395550921098
TDS90065,Middle Lane,85.50295446645812
TDS90065,Slow Lane,78.95377128953771
TDS90066,Fast Lane,78.718456725756
TDS90066,Middle Lane,73.91379909628085
TDS90066,Slow Lane,69.661800486618
TDS90067,Fast Lane,81.73735612138124
TDS90067,Middle Lane,74.3578653644925
TDS90067,Slow Lane,44.38402511335891
TDS90068,Fast Lane,77.65623913799097
TDS90068,Slow Lane,70.88460201598888
TDS90071,Fast Lane,77.74097222222223
TDS90071,Slow Lane,67.48576388888888
TDS90072,Fast Lane,90.89089645587214
TDS90072,Slow Lane,79.23488533703961
TDS90074,Fast Lane,94.13484320557491
TDS90074,Middle Lane,82.03101045296167
TDS90074,Slow Lane,69.18675958188153
TDS90075,Fast Lane,83.55
TDS90075,Middle Lane,71.90694444444445
TDS90075,Slow Lane,62.43888888888889
TDS90076,Fast Lane,100.85381944444444
TDS90076,Middle Lane,92.79201388888889
TDS90076,Slow Lane,77.56423611111111
TDS90077,Fast Lane,95.54340277777777
TDS90077,Middle Lane,93.76770833333333
TDS90077,Slow Lane,78.30034722222223
TDS90078,Fast Lane,92.04479166666667
TDS90078,Middle Lane,82.23402777777778
TDS90078,Slow Lane,77.30520833333334
TDS90079,Fast Lane,84.07465277777777
TDS90079,Middle Lane,82.02465277777777
TDS90079,Slow Lane,77.05069444444445
TDS90080,Fast Lane,94.87613082811413
TDS90080,Middle Lane,82.63709116214335
TDS90080,Slow Lane,77.31210855949895
TDS90084,Fast Lane,95.86423611111111
TDS90084,Middle Lane,81.59201388888889
TDS90084,Slow Lane,96.4576388888889
TDS90086,Fast Lane,97.56954102920723
TDS90086,Middle Lane,89.25278164116828
TDS90086,Slow Lane,80.6029207232267
TDS90089,Fast Lane,97.01979166666666
TDS90089,Middle Lane 1,73.05729166666667
TDS90089,Middle Lane 2,82.78402777777778
TDS90089,Slow Lane,83.11111111111111
TDS90090,Fast Lane,91.94409722222223
TDS90090,Middle Lane,84.99618055555555
TDS90090,Slow Lane,77.29444444444445
TDS90091,Fast Lane,92.40313588850174
TDS90091,Middle Lane,82.65331010452962
TDS90091,Slow Lane,75.45087108013938
TDS90092,Fast Lane,103.903125
TDS90092,Middle Lane,98.19965277777777
TDS90092,Slow Lane,84.94513888888889
TDS91001,Fast Lane,74.21076388888889
