detectorID,laneType,speed
AID07202,Middle Lane,59.7875
AID07202,Slow Lane,61.95104166666667
AID07203,Fast Lane,67.78125
AID07203,Middle Lane,64.60972222222222
AID07203,Slow Lane,63.063541666666666
AID07205,Fast Lane,70.66006944444445
AID07205,Middle Lane 1,67.81840277777778
AID07205,Middle Lane 2,61.544444444444444
AID07205,Slow Lane,66.91805555555555
AID07206,Fast Lane,62.50451388888889
AID07206,Middle Lane,56.911458333333336
AID07206,Slow Lane,61.61909722222222
AID07207,Fast Lane,72.79548611111112
AID07207,Middle Lane,63.35138888888889
AID07207,Slow Lane,66.92708333333333
AID07208,Fast Lane,71.78819444444444
AID07208,Middle Lane,62.827083333333334
AID07208,Slow Lane,66.07569444444445
AID07209,Fast Lane,63.905208333333334
AID07209,Middle Lane 1,59.778125
AID07209,Middle Lane 2,58.47361111111111
AID07209,Slow Lane,62.83090277777778
AID07210,Fast Lane,64.39722222222223
AID07210,Middle Lane,57.22847222222222
AID07210,Slow Lane,59.92048611111111
AID07211,Fast Lane,68.17326388888888
AID07211,Middle Lane,65.04756944444445
AID07211,Slow Lane,69.77534722222222
AID07213,Fast Lane,68.17152777777778
AID07213,Middle Lane,64.23055555555555
AID07213,Slow Lane,60.506597222222226
AID07216,Fast Lane,58.91354166666667
AID07216,Middle Lane,54.99861111111111
AID07216,Slow Lane,61.069097222222226
AID07217,Fast Lane,65.35277777777777
AID07217,Middle Lane,59.33680555555556
AID07217,Slow Lane,51.55381944444444
AID07218,Fast Lane,49.271875
AID07218,Middle Lane 1,55.246875
AID07218,Middle Lane 2,44.577777777777776
AID07218,Slow Lane,52.95659722222222
AID07219,Fast Lane,68.25833333333334
AID07219,Middle Lane,60.53055555555556
AID07219,Slow Lane,52.471180555555556
AID07220,Fast Lane,68.22222222222223
AID07220,Middle Lane 1,67.34375
AID07220,Middle Lane 2,72.64861111111111
AID07220,Slow Lane,65.9888888888889
AID07221,Fast Lane,61.50555555555555
AID07221,Middle Lane,64.7875
AID07221,Slow Lane,46.269444444444446
AID07222,Fast Lane,56.32881944444444
AID07222,Middle Lane,60.44027777777778
AID07222,Slow Lane,45.478125
AID07223,Fast Lane,37.76111111111111
AID07223,Middle Lane,44.269444444444446
AID07223,Slow Lane,47.04965277777778
AID07224,Fast Lane,57.73080930878778
AID07224,Middle Lane 1,47.24279263633206
AID07224,Middle Lane 2,52.49044807224731
AID07224,Slow Lane,38.65543591524835
AID07225,Fast Lane,46.59791666666667
AID07225,Middle Lane,40.623263888888886
AID07225,Slow Lane,37.1875
AID07226,Fast Lane,38.46111111111111
AID07226,Middle Lane 1,33.5625
AID07226,Middle Lane 2,29.225694444444443
AID07226,Slow Lane,36.636805555555554
AID07227,Fast Lane,48.615972222222226
AID07227,Slow Lane,45.90138888888889
AID07228,Fast Lane,61.71805555555556
AID07228,Middle Lane,59.13576388888889
AID07228,Slow Lane,56.231944444444444
AID07229,Fast Lane,72.10902777777778
AID07229,Slow Lane,70.46145833333334
AID07230,Fast Lane,78.39201388888888
AID07230,Slow Lane,67.46493055555555
AID07231,Fast Lane,77.52152777777778
AID07231,Slow Lane,77.67569444444445
AID07232,Fast Lane,58.95763888888889
AID07232,Slow Lane,40.625347222222224
AID08101,Fast Lane,76.41145833333333
AID08101,Middle Lane,72.42291666666667
AID08101,Slow Lane,85.67673611111111
AID08102,Fast Lane,104.94479166666666
AID08102,Middle Lane,100.84097222222222
AID08102,Slow Lane,89.46701388888889
AID08103,Fast Lane,90.5670138888889
AID08103,Middle Lane,82.96388888888889
AID08103,Slow Lane,73.01041666666667
AID08104,Fast Lane,109.6015977770059
AID08104,Middle Lane,100.31955540118096
AID08104,Slow Lane,89.64015283084404
AID08105,Fast Lane,101.01354166666667
AID08105,Middle Lane,89.59479166666667
AID08105,Slow Lane,73.84930555555556
AID08106,Fast Lane,109.24131944444444
AID08106,Middle Lane,99.61805555555556
AID08106,Slow Lane,80.96354166666667
AID08107,Fast Lane,118.77916666666667
AID08107,Middle Lane,107.87152777777777
AID08107,Slow Lane,90.55416666666666
AID08108,Fast Lane,110.81979166666666
AID08108,Middle Lane,102.65972222222223
AID08108,Slow Lane,88.89236111111111
AID08109,Fast Lane,106.95972222222223
AID08109,Middle Lane,100.01006944444444
AID08109,Slow Lane,89.13506944444444
AID08110,Fast Lane,107.01354166666667
AID08110,Middle Lane,94.834375
AID08110,Slow Lane,78.8482638888889
AID08111,Fast Lane,98.525
AID08111,Middle Lane,84.903125
AID08111,Slow Lane,74.62986111111111
AID08112,Fast Lane,91.69548611111111
AID08112,Middle Lane,83.59236111111112
AID08112,Slow Lane,80.66006944444445
AID08113,Fast Lane,103.37569444444445
AID08113,Middle Lane,91.74131944444444
AID08113,Slow Lane,85.06840277777778
AID08114,Fast Lane,108.88368055555556
AID08114,Middle Lane,96.12152777777777
AID08114,Slow Lane,88.88090277777778
AID08115,Fast Lane,100.98680555555555
AID08115,Middle Lane,89.99305555555556
AID08115,Slow Lane,78.37986111111111
AID08116,Fast Lane,115.1375
AID08116,Middle Lane,105.54965277777778
AID08116,Slow Lane,88.43368055555555
AID08117,Fast Lane,109.04583333333333
AID08117,Middle Lane,100.14444444444445
AID08117,Slow Lane,84.43506944444445
AID08118,Fast Lane,111.13506944444444
AID08118,Middle Lane,103.39826388888889
AID08118,Slow Lane,87.484375
AID08119,Fast Lane,106.653125
AID08119,Middle Lane,95.18854166666667
AID08119,Slow Lane,84.30625
AID08120,Fast Lane,104.82847222222222
AID08120,Middle Lane,91.26041666666667
AID08120,Slow Lane,80.44340277777778
AID08121,Fast Lane,99.75277777777778
AID08121,Middle Lane,104.26597222222222
AID08121,Slow Lane,96.29409722222222
AID08122,Fast Lane,109.11666666666666
AID08122,Middle Lane,98.071875
AID08122,Slow Lane,86.49340277777777
AID08201,Fast Lane,91.02813476901702
AID08201,Middle Lane,91.30531434525876
AID08201,Slow Lane,78.87391455366446
AID08203,Fast Lane,4.772569444444445
AID08203,Middle Lane,4.90625
AID08203,Slow Lane,2.209375
AID08204,Fast Lane,109.5423611111111
AID08204,Middle Lane,98.89479166666666
AID08204,Slow Lane,87.94270833333333
AID08205,Fast Lane,106.62708333333333
AID08205,Middle Lane,92.721875
AID08205,Slow Lane,78.50104166666667
AID08206,Fast Lane,108.93982608695651
AID08206,Middle Lane,97.06295652173912
AID08206,Slow Lane,85.8271304347826
AID08207,Fast Lane,109.634375
AID08207,Middle Lane,100.03993055555556
AID08207,Slow Lane,89.10590277777777
AID08208,Fast Lane,110.86944444444444
AID08208,Middle Lane,100.40729166666667
AID08208,Slow Lane,85.84305555555555
AID08209,Fast Lane,103.1264327891629
AID08209,Middle Lane,91.67210837096214
AID08209,Slow Lane,83.04793331017714
AID08210,Fast Lane,102.1920138888889
AID08210,Middle Lane,92.57777777777778
AID08210,Slow Lane,86.17534722222223
AID08211,Fast Lane,110.49583333333334
AID08211,Middle Lane,99.30694444444444
AID08211,Slow Lane,94.175
AID08212,Fast Lane,104.44236111111111
AID08212,Middle Lane,91.09375
AID08212,Slow Lane,81.33888888888889
AID08213,Fast Lane,111.30416666666666
AID08213,Middle Lane,97.24861111111112
AID08213,Slow Lane,84.07048611111111
AID08214,Fast Lane,107.8704861111111
AID08214,Middle Lane,94.08888888888889
AID08214,Slow Lane,80.25381944444445
AID08215,Fast Lane,110.29618055555555
AID08215,Middle Lane,100.32847222222222
AID08215,Slow Lane,84.71041666666666
AID08216,Fast Lane,113.9486111111111
AID08216,Middle Lane,101.9732638888889
AID08216,Slow Lane,85.228125
AID08217,Fast Lane,111.68645833333333
AID08217,Middle Lane,102.30173611111111
AID08217,Slow Lane,89.784375
AID08218,Fast Lane,108.13055555555556
AID08218,Middle Lane,101.15729166666667
AID08218,Slow Lane,87.62152777777777
AID08219,Fast Lane,116.04131944444444
AID08219,Middle Lane,103.29409722222222
AID08219,Slow Lane,86.06944444444444
AID08220,Fast Lane,110.93018409169851
AID08220,Middle Lane,103.08648836401528
AID08220,Slow Lane,89.14935741576936
AID08221,Fast Lane,108.58819444444444
AID08221,Middle Lane,99.07118055555556
AID08221,Slow Lane,87.97673611111111
AID08222,Fast Lane,105.51006944444444
AID08222,Middle Lane,92.56319444444445
AID08222,Slow Lane,75.63298611111111
AID08223,Fast Lane,100.90243055555555
AID08223,Middle Lane,88.33958333333334
AID08223,Slow Lane,78.86597222222223
AID09101,Fast Lane,55.37222222222222
AID09101,Slow Lane,13.542013888888889
AID09102,Fast Lane,3.3975694444444446
AID09102,Middle Lane,7.695138888888889
AID09102,Slow Lane,12.643402777777778
AID09103,Fast Lane,79.33125
AID09103,Middle Lane,71.27222222222223
AID09103,Slow Lane,69.97847222222222
AID09104,Fast Lane,73.83055555555555
AID09104,Slow Lane,65.14270833333333
AID09105,Fast Lane,84.08402777777778
AID09105,Slow Lane,79.96006944444444
AID09106,Fast Lane,82.6512678013199
AID09106,Middle Lane,68.50434178534213
AID09106,Slow Lane,66.67453977075374
AID09107,Fast Lane,83.390625
AID09107,Middle Lane,73.27604166666667
AID09107,Slow Lane,64.58159722222223
AID09108,Fast Lane,84.89131944444445
AID09108,Middle Lane,78.51493055555555
AID09108,Slow Lane,65.27083333333333
AID09109,Fast Lane,69.4625
AID09109,Middle Lane 1,62.50347222222222
AID09109,Middle Lane 2,66.05104166666666
AID09109,Slow Lane,62.97152777777778
AID09110,Fast Lane,79.41145833333333
AID09110,Slow Lane,71.78020833333333
AID09111,Fast Lane,80.8498957609451
AID09111,Slow Lane,84.69041000694926
AID09112,Fast Lane,82.225
AID09112,Slow Lane,81.51979166666666
AID09113,Fast Lane,72.60625
AID09114,Fast Lane,62.546527777777776
AID09114,Middle Lane,61.83402777777778
AID09114,Slow Lane,67.065625
AID09118,Fast Lane,83.8375
AID09118,Slow Lane,69.92743055555556
AID09119,Fast Lane,80.596875
AID09119,Middle Lane,71.67569444444445
AID09119,Slow Lane,73.65243055555555
AID09121,Fast Lane,83.83258075720737
AID09121,Middle Lane,77.80305661688087
AID09121,Slow Lane,76.29176797499132
AID09122,Fast Lane,83.28090277777778
AID09122,Middle Lane,72.04791666666667
AID09122,Slow Lane,64.43229166666667
AID09123,Fast Lane,94.50277777777778
AID09123,Middle Lane,85.58506944444444
AID09123,Slow Lane,83.12881944444445
AID09151,Fast Lane,99.15486111111112
AID09151,Middle Lane,92.86006944444445
AID09151,Slow Lane,85.44548611111111
AID09153,Fast Lane,97.22569444444444
AID09153,Middle Lane,90.18958333333333
AID09153,Slow Lane,80.7767361111111
AID09154,Fast Lane,97.18993055555555
AID09154,Middle Lane,84.64583333333333
AID09154,Slow Lane,79.96736111111112
AID09155,Fast Lane,95.07743055555555
AID09155,Middle Lane,86.93506944444445
AID09155,Slow Lane,73.61423611111111
AID09156,Fast Lane,95.34722222222223
AID09156,Middle Lane,82.678125
AID09156,Slow Lane,77.45798611111111
AID09157,Fast Lane,93.02291666666666
AID09157,Middle Lane,84.76701388888888
AID09157,Slow Lane,74.61423611111111
AID09201,Fast Lane,72.94583333333334
AID09201,Middle Lane,69.79513888888889
AID09201,Slow Lane,62.48506944444444
AID09202,Fast Lane,86.69131944444445
AID09202,Slow Lane,80.75138888888888
AID09203,Fast Lane,84.871875
AID09203,Slow Lane,77.53194444444445
AID09204,Fast Lane,84.64953108718305
AID09204,Slow Lane,79.25946509204584
AID09205,Fast Lane,81.83506944444444
AID09205,Slow Lane,77.0670138888889
AID09206,Fast Lane,80.01215699895798
AID09206,Middle Lane,79.34907954150746
AID09206,Slow Lane,79.40152830844043
AID09207,Fast Lane,76.33715277777777
AID09207,Slow Lane,71.740625
AID09208,Fast Lane,68.81875
AID09208,Slow Lane,55.025
AID09251,Fast Lane,83.75659722222223
AID09251,Middle Lane,68.67118055555555
AID09251,Slow Lane,63.24513888888889
AID09252,Fast Lane,94.07916666666667
AID09252,Middle Lane,84.73993055555556
AID09252,Slow Lane,92.3170138888889
AID09253,Fast Lane,108.83680555555556
AID09253,Middle Lane,94.29444444444445
AID09253,Slow Lane,86.61527777777778
AID09254,Fast Lane,94.71840277777778
AID09254,Middle Lane,79.56631944444445
AID09254,Slow Lane,67.36354166666666
AID09255,Fast Lane,103.58090277777778
AID09255,Middle Lane,89.63194444444444
AID09255,Slow Lane,74.06979166666666
AID09256,Fast Lane,107.55243055555556
AID09256,Middle Lane,95.07847222222222
AID09256,Slow Lane,84.48472222222222
AID09257,Fast Lane,103.54166666666667
AID09257,Middle Lane,93.66909722222222
AID09257,Slow Lane,83.73645833333333
AID09258,Fast Lane,98.83506944444444
AID09258,Middle Lane,88.3392361111111
AID09258,Slow Lane,77.43090277777777
AID10101,Fast Lane,66.43472222222222
AID10102,Fast Lane,79.95277777777778
AID10102,Middle Lane,76.28680555555556
AID10102,Slow Lane,73.309375
AID10103,Fast Lane,78.8795138888889
AID10103,Slow Lane,76.00277777777778
AID10104,Fast Lane,71.65381944444445
AID10104,Slow Lane,65.05277777777778
AID10105,Fast Lane,81.91284722222223
AID10105,Middle Lane,85.71701388888889
AID10105,Slow Lane,76.05868055555555
AID10106,Fast Lane,81.36111111111111
AID10106,Middle Lane,81.93368055555555
AID10106,Slow Lane,74.70486111111111
AID10107,Fast Lane,83.52326388888889
AID10107,Middle Lane,87.675
AID10107,Slow Lane,79.7701388888889
AID10108,Fast Lane,84.396875
AID10108,Middle Lane,89.04375
AID10108,Slow Lane,75.07777777777778
AID10109,Fast Lane,80.35972222222222
AID10109,Middle Lane,79.740625
AID10109,Slow Lane,74.69270833333333
AID10110,Fast Lane,84.7923611111111
AID10110,Middle Lane,87.91006944444445
AID10110,Slow Lane,75.99722222222222
AID10111,Fast Lane,83.34895833333333
AID10111,Middle Lane,83.80972222222222
AID10111,Slow Lane,76.27881944444445
AID10112,Fast Lane,82.70694444444445
AID10112,Middle Lane,86.33159722222223
AID10112,Slow Lane,80.69027777777778
AID10113,Fast Lane,97.97013888888888
AID10113,Middle Lane,96.45902777777778
AID10113,Slow Lane,91.76180555555555
AID10114,Fast Lane,97.9125
AID10114,Middle Lane,88.62013888888889
AID10114,Slow Lane,82.0267361111111
AID10115,Fast Lane,100.38923611111112
AID10115,Middle Lane,97.12673611111111
AID10115,Slow Lane,90.65416666666667
AID10116,Fast Lane,100.76597222222222
AID10116,Middle Lane,99.37430555555555
AID10116,Slow Lane,86.70659722222223
AID10117,Fast Lane,97.80173611111111
AID10117,Middle Lane,91.45416666666667
AID10117,Slow Lane,81.77048611111111
AID10118,Fast Lane,103.20034722222222
AID10118,Middle Lane,97.77743055555555
AID10118,Slow Lane,90.69479166666666
AID10119,Fast Lane,104.57256944444444
AID10119,Middle Lane,99.71354166666667
AID10119,Slow Lane,91.41111111111111
AID10120,Fast Lane,81.81805555555556
AID10120,Middle Lane,78.29375
AID10120,Slow Lane,78.4875
AID10201,Fast Lane,102.35672108370962
AID10201,Middle Lane,95.95171934699549
AID10201,Slow Lane,84.39145536644668
AID10202,Fast Lane,104.12430555555555
AID10202,Middle Lane,103.99513888888889
AID10202,Slow Lane,97.91979166666667
AID10203,Fast Lane,103.9107638888889
AID10203,Middle Lane,100.05381944444444
AID10203,Slow Lane,93.4888888888889
AID10204,Fast Lane,100.57986111111111
AID10204,Middle Lane,93.49444444444444
AID10204,Slow Lane,83.26770833333333
AID10205,Fast Lane,105.08854166666667
AID10205,Middle Lane,102.65868055555555
AID10205,Slow Lane,92.36041666666667
AID10206,Fast Lane,103.88815560958666
AID10206,Middle Lane,100.27370614796804
AID10206,Slow Lane,90.94824591872178
AID10207,Fast Lane,99.84444444444445
AID10207,Middle Lane,100.09895833333333
AID10207,Slow Lane,81.93125
AID10208,Fast Lane,101.57013888888889
AID10208,Middle Lane,96.14618055555556
AID10208,Slow Lane,86.35590277777777
AID10209,Fast Lane,83.35833333333333
AID10209,Middle Lane,86.30208333333333
AID10209,Slow Lane,78.07604166666667
AID10210,Fast Lane,83.41854810698159
AID10210,Middle Lane,89.59430357763112
AID10210,Slow Lane,83.11497047585968
AID10211,Fast Lane,83.70034722222222
AID10211,Middle Lane,88.628125
AID10211,Slow Lane,78.21215277777777
AID10212,Fast Lane,85.1451388888889
AID10212,Middle Lane,89.60208333333334
AID10212,Slow Lane,82.23611111111111
AID10213,Fast Lane,86.92847222222223
AID10213,Middle Lane,89.08506944444444
AID10213,Slow Lane,79.91805555555555
AID10214,Fast Lane,84.284375
AID10214,Middle Lane,82.85694444444445
AID10214,Slow Lane,73.63194444444444
AID10215,Fast Lane,83.42361111111111
AID10215,Middle Lane,85.36701388888889
AID10215,Slow Lane,77.44270833333333
AID10216,Fast Lane,80.665625
AID10216,Middle Lane,79.75625
AID10216,Slow Lane,74.21979166666667
AID10217,Fast Lane,80.91631944444444
AID10217,Middle Lane,80.06423611111111
AID10217,Slow Lane,75.11111111111111
AID10218,Fast Lane,80.34027777777777
AID10218,Slow Lane,79.85243055555556
TDS10001,Fast Lane,72.94013226592412
TDS10001,Middle Lane,66.41315697876784
TDS10001,Slow Lane,64.42638357117995
TDS10002,Fast Lane,72.04756944444445
TDS10002,Slow Lane,63.51840277777778
TDS10005,Fast Lane,83.60055574852379
TDS10005,Slow Lane,77.07085793678361
TDS10006,Fast Lane,64.97637248088951
TDS10006,Slow Lane,61.16435024322446
TDS10007,Fast Lane,67.33113273106324
TDS10007,Slow Lane,61.39888811674774
TDS10008,Fast Lane,77.07671957671958
TDS10008,Slow Lane,69.33862433862434
TDS10010,Fast Lane,59.759802190038855
TDS10010,Slow Lane,66.73436948074885
TDS10011,Fast Lane,64.05104166666666
TDS10011,Middle Lane,61.0625
TDS10011,Slow Lane,34.827777777777776
TDS10012,Fast Lane,56.99131944444444
TDS10012,Middle Lane,66.0201388888889
TDS10012,Slow Lane,58.59965277777778
TDS10013,Fast Lane,57.8625
TDS10013,Middle Lane,54.220486111111114
TDS10013,Slow Lane,63.6
TDS20001,Fast Lane,82.96212647671994
TDS20001,Slow Lane,77.20604586518415
TDS20002,Fast Lane,80.92182070882558
TDS20002,Slow Lane,72.32870048644892
TDS20003,Fast Lane,68.97708333333334
TDS20003,Middle Lane 1,69.42847222222223
TDS20003,Middle Lane 2,65.63229166666666
TDS20003,Slow Lane,68.44166666666666
TDS20004,Fast Lane,85.94618055555556
TDS20004,Middle Lane,84.83402777777778
TDS20004,Slow Lane,81.22430555555556
TDS20007,Fast Lane,64.57739130434783
TDS20007,Slow Lane,65.80591304347826
TDS20008,Fast Lane,72.35972222222222
TDS20008,Slow Lane,63.016666666666666
TDS20009,Fast Lane,85.8375086986778
TDS20009,Slow Lane,77.4812108559499
TDS30001,Fast Lane,82.25078260869566
TDS30001,Middle Lane,76.86852173913043
TDS30001,Slow Lane,73.53495652173913
TDS30002,Fast Lane,95.66226086956522
TDS30002,Middle Lane,83.7624347826087
TDS30002,Slow Lane,77.77043478260869
TDS30003,Fast Lane,101.12604456824512
TDS30003,Middle Lane,91.67896935933148
TDS30003,Slow Lane,81.24408077994428
TDS30004,Fast Lane,105.12034782608696
TDS30004,Middle Lane,98.02643478260869
TDS30004,Slow Lane,86.87269565217392
TDS30005,Fast Lane,91.3276955602537
TDS30005,Middle Lane 1,90.49189570119803
TDS30005,Middle Lane 2,89.87773079633544
TDS30005,Slow Lane,89.35341789992952
TDS30006,Fast Lane,103.72544169611308
TDS30006,Middle Lane,93.31696113074204
TDS30006,Slow Lane,84.59081272084806
TDS30007,Fast Lane,94.95478260869565
TDS30007,Slow Lane,82.70086956521739
TDS30008,Fast Lane,101.04839832869081
TDS30008,Slow Lane,89.3767409470752
TDS90001,Fast Lane,89.73775216138328
TDS90001,Middle Lane,83.08876080691643
TDS90001,Slow Lane,77.23919308357348
TDS90002,Fast Lane,101.67569444444445
TDS90002,Middle Lane 1,90.41770833333334
TDS90002,Middle Lane 2,95.36701388888889
TDS90002,Slow Lane,87.97673611111111
TDS90003,Fast Lane,74.41875
TDS90003,Middle Lane,66.86423611111111
TDS90003,Slow Lane,60.52847222222222
TDS90005,Fast Lane,78.16666666666667
TDS90005,Middle Lane,71.74930555555555
TDS90005,Slow Lane,66.87083333333334
TDS90010,Fast Lane,76.96753926701571
TDS90010,Slow Lane,66.08376963350786
TDS90011,Fast Lane,79.89376523859282
TDS90011,Slow Lane,75.98920236851271
TDS90012,Fast Lane,76.46102992345163
TDS90012,Slow Lane,75.30306193458594
TDS90013,Fast Lane,79.13217391304347
TDS90013,Middle Lane,72.64904347826086
TDS90013,Slow Lane,67.79860869565218
TDS90014,Fast Lane,80.03201113430758
TDS90014,Middle Lane,73.9794711203897
TDS90014,Slow Lane,64.73973556019484
TDS90015,Fast Lane,98.18678260869565
TDS90015,Middle Lane,102.9895652173913
TDS90015,Slow Lane,89.01078260869565
TDS90016,Fast Lane,73.06180555555555
TDS90016,Middle Lane 1,61.217708333333334
TDS90016,Middle Lane 2,64.50243055555555
TDS90016,Slow Lane,58.51145833333333
TDS90017,Fast Lane,89.41840277777777
TDS90017,Middle Lane,84.93402777777777
TDS90017,Slow Lane,77.66979166666667
TDS90018,Fast Lane,78.05833333333334
TDS90018,Middle Lane,71.74131944444444
TDS90018,Slow Lane,69.11875
TDS90019,Fast Lane,75.21632382216323
TDS90019,Middle Lane,68.80955540809555
TDS90019,Slow Lane,62.64830789648308
TDS90020,Fast Lane,72.72812826768909
TDS90020,Middle Lane,70.11153712094807
TDS90020,Slow Lane,72.27640292784943
TDS90021,Fast Lane,74.70173611111112
TDS90021,Middle Lane 1,68.84756944444445
TDS90021,Middle Lane 2,67.74791666666667
TDS90021,Slow Lane,64.55104166666666
TDS90022,Fast Lane,69.84847409510292
TDS90022,Middle Lane,60.20581973030518
TDS90022,Slow Lane,65.3083747338538
TDS90025,Fast Lane,77.64166666666667
TDS90025,Middle Lane,75.075
TDS90025,Slow Lane,77.03819444444444
TDS90026,Fast Lane,75.18571428571428
TDS90026,Middle Lane,67.73275261324042
TDS90026,Slow Lane,63.10905923344948
TDS90028,Fast Lane,86.87268922218347
TDS90028,Middle Lane,76.67980467387513
TDS90028,Slow Lane,68.85734216951518
TDS90030,Fast Lane,85.67673611111111
TDS90030,Middle Lane,78.85208333333334
TDS90030,Slow Lane,72.79965277777778
TDS90031,Fast Lane,81.11597222222223
TDS90031,Middle Lane,76.93194444444444
TDS90031,Slow Lane,68.35555555555555
TDS90033,Fast Lane,82.91597222222222
TDS90033,Middle Lane,75.71388888888889
TDS90033,Slow Lane,74.15763888888888
TDS90034,Fast Lane,77.97081306462822
TDS90034,Middle Lane,75.29152189020152
TDS90034,Slow Lane,75.86240444753301
TDS90035,Fast Lane,89.60069444444444
TDS90035,Middle Lane,84.21597222222222
TDS90035,Slow Lane,78.57152777777777
TDS90037,Fast Lane,83.5858234885337
TDS90037,Middle Lane,75.73766504517026
TDS90037,Slow Lane,64.32626824183461
TDS90039,Fast Lane,97.02604166666667
TDS90039,Middle Lane,90.56041666666667
TDS90039,Slow Lane,82.43506944444445
TDS90040,Fast Lane,80.59305555555555
TDS90040,Middle Lane,72.15902777777778
TDS90040,Slow Lane,65.96527777777777
TDS90041,Fast Lane,82.01041666666667
TDS90041,Middle Lane,76.51180555555555
TDS90041,Slow Lane,72.80069444444445
TDS90042,Fast Lane,78.73645833333333
TDS90042,Middle Lane,70.33298611111111
TDS90042,Slow Lane,67.90451388888889
TDS90043,Fast Lane,80.78020833333333
TDS90043,Middle Lane,72.93020833333334
TDS90043,Slow Lane,70.18402777777777
TDS90049,Fast Lane,61.88622129436326
TDS90049,Middle Lane 1,56.889004871259566
TDS90049,Middle Lane 2,58.593249826026444
TDS90049,Slow Lane,33.07620041753653
TDS90051,Fast Lane,69.43658536585366
TDS90051,Middle Lane 1,64.42787456445993
TDS90051,Middle Lane 2,65.4602787456446
TDS90051,Slow Lane,58.15993031358885
TDS90052,Fast Lane,67.2481726418378
TDS90052,Middle Lane,63.366515837104075
TDS90052,Slow Lane,15.42882004872955
TDS90053,Fast Lane,66.30410577592205
TDS90053,Middle Lane,67.19415448851774
TDS90053,Slow Lane,71.2696590118302
TDS90055,Fast Lane,85.19618055555556
TDS90055,Middle Lane,74.80069444444445
TDS90055,Slow Lane,68.28229166666667
TDS90056,Fast Lane,80.65069444444444
TDS90056,Middle Lane,70.40590277777778
TDS90056,Slow Lane,66.25902777777777
TDS90057,Fast Lane,90.63266016713092
TDS90057,Middle Lane,83.72876044568245
TDS90057,Slow Lane,79.19568245125348
TDS90058,Fast Lane,84.44973730297723
TDS90058,Middle Lane,76.04693520140106
TDS90058,Slow Lane,68.6598949211909
TDS90059,Fast Lane,85.74241896131056
TDS90059,Middle Lane,79.17671662600209
TDS90059,Slow Lane,74.61519693272918
TDS90061,Fast Lane,88.14573913043478
TDS90061,Middle Lane,76.23547826086957
TDS90061,Slow Lane,73.31826086956522
TDS90062,Fast Lane,96.4418928322895
TDS90062,Middle Lane,89.30201809324983
TDS90062,Slow Lane,85.78218510786361
TDS90063,Fast Lane,91.11049146043918
TDS90063,Middle Lane 1,81.18159637504357
TDS90063,Middle Lane 2,82.46218194492855
TDS90063,Slow Lane,59.98989194841408
TDS90065,Fast Lane,92.13191785589976
TDS90065,Middle Lane,86.56978767838497
TDS90065,Slow Lane,79.0497737556561
TDS90066,Fast Lane,80.62513052558302
TDS90066,Middle Lane,75.81413156978768
TDS90066,Slow Lane,69.21823877479986
TDS90067,Fast Lane,82.67977723633832
TDS90067,Middle Lane,73.93282283327532
TDS90067,Slow Lane,41.407587887225894
TDS90068,Fast Lane,79.62886956521739
TDS90068,Slow Lane,72.01982608695653
TDS90071,Fast Lane,77.17407922168172
TDS90071,Slow Lane,66.70187630298818
TDS90072,Fast Lane,88.790625
TDS90072,Slow Lane,77.728125
TDS90074,Fast Lane,92.91111111111111
TDS90074,Middle Lane,79.84340277777778
TDS90074,Slow Lane,71.740625
TDS90075,Fast Lane,81.17847222222223
TDS90075,Middle Lane,69.16006944444445
TDS90075,Slow Lane,66.634375
TDS90076,Fast Lane,99.93085476025017
TDS90076,Middle Lane,90.01181375955525
TDS90076,Slow Lane,79.6591382904795
TDS90077,Fast Lane,95.41458333333334
TDS90077,Middle Lane,92.17777777777778
TDS90077,Slow Lane,80.2625
TDS90078,Fast Lane,91.42315716272601
TDS90078,Middle Lane,81.42454798331015
TDS90078,Slow Lane,78.76947148817803
TDS90079,Fast Lane,84.49982632858631
TDS90079,Middle Lane,81.97290725946509
TDS90079,Slow Lane,78.62035428968392
TDS90084,Fast Lane,97.94371091035441
TDS90084,Middle Lane,83.04656011118833
TDS90084,Slow Lane,95.52362751911049
TDS90086,Fast Lane,97.76423611111112
TDS90086,Middle Lane,88.63368055555556
TDS90086,Slow Lane,80.79375
TDS90089,Fast Lane,97.81979166666666
TDS90089,Middle Lane 1,74.32847222222222
TDS90089,Middle Lane 2,82.79097222222222
TDS90089,Slow Lane,85.06736111111111
TDS90090,Fast Lane,91.89027777777778
TDS90090,Middle Lane,84.05486111111111
TDS90090,Slow Lane,77.54513888888889
TDS90091,Fast Lane,91.44340277777778
TDS90091,Middle Lane,82.32534722222222
TDS90091,Slow Lane,76.07881944444445
TDS90092,Fast Lane,106.215625
TDS90092,Middle Lane,98.859375
TDS90092,Slow Lane,86.4
TDS91001,Fast Lane,75.20520833333333
TDS91001,Middle Lane,68.44131944444445
TDS91001,Slow Lane,69.746875
TDS91002,Middle Lane,75.02048611111111
TDS91002,Slow Lane,74.65694444444445
TDS91003,Fast Lane,74.55976372480889
TDS91003,Middle Lane,69.51111883252258
TDS91003,Slow Lane,67.86553161917999
TDS91004,Fast Lane,79.97048611111111
TDS91004,Middle Lane,77.08819444444444
TDS91004,Slow Lane,74.26423611111112
TDS91005,Fast Lane,77.08125
TDS91005,Middle Lane 1,67.69652777777777
TDS91005,Middle Lane 2,69.78472222222223
