detectorID,laneType,speed
AID07201,Middle Lane 1,73.73263888888889
AID07201,Middle Lane 2,62.980555555555554
AID07201,Slow Lane,72.87881944444445
AID07202,Fast Lane,62.430902777777774
AID07202,Middle Lane,59.33298611111111
AID07202,Slow Lane,57.09861111111111
AID07203,Fast Lane,65.89861111111111
AID07203,Middle Lane,63.81388888888889
AID07203,Slow Lane,62.66111111111111
AID07205,Fast Lane,72.19131944444445
AID07205,Middle Lane 1,66.38055555555556
AID07205,Middle Lane 2,61.552083333333336
AID07205,Slow Lane,63.8875
AID07206,Fast Lane,60.671527777777776
AID07206,Middle Lane,57.18611111111111
AID07206,Slow Lane,62.12430555555556
AID07207,Fast Lane,70.18819444444445
AID07207,Middle Lane,64.82673611111112
AID07207,Slow Lane,68.13680555555555
AID07208,Fast Lane,70.63368055555556
AID07208,Middle Lane,62.55694444444445
AID07208,Slow Lane,52.64409722222222
AID07209,Fast Lane,63.49548611111111
AID07209,Middle Lane 1,61.047222222222224
AID07209,Middle Lane 2,56.997569444444444
AID07209,Slow Lane,65.07916666666667
AID07210,Fast Lane,63.5
AID07210,Middle Lane,55.48298611111111
AID07210,Slow Lane,38.365972222222226
AID07211,Fast Lane,67.69409722222223
AID07211,Middle Lane,66.78055555555555
AID07211,Slow Lane,64.609375
AID07213,Fast Lane,68.50659722222223
AID07213,Middle Lane,63.92743055555555
AID07213,Slow Lane,60.02048611111111
AID07216,Fast Lane,66.99583333333334
AID07216,Middle Lane,58.24791666666667
AID07216,Slow Lane,63.830555555555556
AID07217,Fast Lane,71.77395833333334
AID07217,Middle Lane,66.28958333333334
AID07217,Slow Lane,56.88333333333333
AID07218,Fast Lane,64.47395833333333
AID07218,Middle Lane 1,62.45520833333333
AID07218,Middle Lane 2,62.022222222222226
AID07218,Slow Lane,57.15
AID07219,Fast Lane,72.30486111111111
AID07219,Middle Lane,63.27847222222222
AID07219,Slow Lane,53.126736111111114
AID07220,Fast Lane,69.56006944444445
AID07220,Middle Lane 1,68.146875
AID07220,Middle Lane 2,74.17986111111111
AID07220,Slow Lane,65.04722222222222
AID07221,Fast Lane,61.52916666666667
AID07221,Middle Lane,66.21388888888889
AID07221,Slow Lane,58.071527777777774
AID07222,Fast Lane,67.31909722222223
AID07222,Middle Lane,61.36493055555555
AID07222,Slow Lane,48.250347222222224
AID07223,Fast Lane,54.994791666666664
AID07223,Middle Lane,44.510416666666664
AID07223,Slow Lane,48.67256944444444
AID07224,Fast Lane,58.046875
AID07224,Middle Lane 1,50.659375
AID07224,Middle Lane 2,57.51111111111111
AID07224,Slow Lane,42.689236111111114
AID07225,Fast Lane,50.05520833333333
AID07225,Middle Lane,41.05798611111111
AID07225,Slow Lane,47.748263888888886
AID07226,Fast Lane,14.467708333333333
AID07226,Middle Lane 1,41.79409722222222
AID07226,Middle Lane 2,28.81111111111111
AID07226,Slow Lane,44.446875
AID07227,Fast Lane,50.234375
AID07227,Slow Lane,45.55104166666667
AID07228,Fast Lane,63.53194444444444
AID07228,Middle Lane,61.86388888888889
AID07228,Slow Lane,57.59652777777778
AID07229,Fast Lane,70.08680555555556
AID07229,Slow Lane,61.49201388888889
AID07230,Fast Lane,76.35972222222222
AID07230,Slow Lane,69.37256944444445
AID07231,Fast Lane,75.19479166666666
AID07231,Slow Lane,73.97673611111111
AID07232,Fast Lane,60.454166666666666
AID07232,Slow Lane,45.20902777777778
AID08101,Fast Lane,76.16527777777777
AID08101,Middle Lane,71.353125
AID08101,Slow Lane,70.11527777777778
AID08102,Fast Lane,100.784375
AID08102,Middle Lane,98.60138888888889
AID08102,Slow Lane,89.06458333333333
AID08103,Fast Lane,89.18536585365854
AID08103,Middle Lane,81.41707317073171
AID08103,Slow Lane,77.19163763066202
AID08104,Fast Lane,106.65659722222222
AID08104,Middle Lane,95.653125
AID08104,Slow Lane,89.60104166666666
AID08105,Fast Lane,100.759375
AID08105,Middle Lane,88.06493055555555
AID08105,Slow Lane,80.55520833333334
AID08106,Fast Lane,108.30381944444444
AID08106,Middle Lane,98.08229166666666
AID08106,Slow Lane,78.86944444444444
AID08107,Fast Lane,114.99722222222222
AID08107,Middle Lane,104.50555555555556
AID08107,Slow Lane,78.41527777777777
AID08108,Fast Lane,105.36145833333333
AID08108,Middle Lane,98.59652777777778
AID08108,Slow Lane,88.03506944444445
AID08109,Fast Lane,101.84652777777778
AID08109,Middle Lane,94.03333333333333
AID08109,Slow Lane,91.01145833333334
AID08110,Fast Lane,106.32777777777778
AID08110,Middle Lane,92.00763888888889
AID08110,Slow Lane,81.05763888888889
AID08111,Fast Lane,98.90132036136205
AID08111,Middle Lane,83.01216122307157
AID08111,Slow Lane,75.89367616400278
AID08112,Fast Lane,94.07951388888888
AID08112,Middle Lane,82.33715277777777
AID08112,Slow Lane,86.73159722222222
AID08113,Fast Lane,103.03680555555556
AID08113,Middle Lane,90.359375
AID08113,Slow Lane,89.68888888888888
AID08114,Fast Lane,106.68229166666667
AID08114,Middle Lane,93.16979166666667
AID08114,Slow Lane,91.46840277777778
AID08115,Fast Lane,98.84895833333333
AID08115,Middle Lane,84.30486111111111
AID08115,Slow Lane,79.0736111111111
AID08116,Fast Lane,106.66458333333334
AID08116,Middle Lane,100.41423611111111
AID08116,Slow Lane,87.178125
AID08117,Fast Lane,104.88194444444444
AID08117,Middle Lane,92.45104166666667
AID08117,Slow Lane,84.69097222222223
AID08118,Fast Lane,109.5625
AID08118,Middle Lane,98.49270833333334
AID08118,Slow Lane,86.403125
AID08119,Fast Lane,100.91284722222223
AID08119,Middle Lane,86.63125
AID08119,Slow Lane,82.12743055555555
AID08120,Fast Lane,97.04201388888889
AID08120,Middle Lane,87.00625
AID08120,Slow Lane,86.84791666666666
AID08121,Fast Lane,55.87222222222222
AID08121,Middle Lane,99.30763888888889
AID08121,Slow Lane,96.71111111111111
AID08122,Fast Lane,99.53993055555556
AID08122,Middle Lane,88.48819444444445
AID08122,Slow Lane,88.68402777777777
AID08201,Fast Lane,86.32719054242003
AID08201,Middle Lane,89.34179415855354
AID08201,Slow Lane,79.53337969401947
AID08203,Fast Lane,3.102777777777778
AID08203,Middle Lane,3.7597222222222224
AID08203,Slow Lane,1.3833333333333333
AID08204,Fast Lane,105.08576388888889
AID08204,Middle Lane,94.60763888888889
AID08204,Slow Lane,91.34166666666667
AID08205,Fast Lane,105.32743055555555
AID08205,Middle Lane,87.70138888888889
AID08205,Slow Lane,76.3548611111111
AID08206,Fast Lane,103.62465277777778
AID08206,Middle Lane,92.93888888888888
AID08206,Slow Lane,88.30659722222222
AID08207,Fast Lane,105.42951388888889
AID08207,Middle Lane,95.92881944444444
AID08207,Slow Lane,90.69965277777777
AID08208,Fast Lane,106.715625
AID08208,Middle Lane,95.190625
AID08208,Slow Lane,86.33819444444444
AID08209,Fast Lane,101.60798611111112
AID08209,Middle Lane,89.85381944444444
AID08209,Slow Lane,85.83159722222223
AID08210,Fast Lane,102.94652777777777
AID08210,Middle Lane,90.703125
AID08210,Slow Lane,89.64861111111111
AID08211,Fast Lane,107.33819444444444
AID08211,Middle Lane,97.84305555555555
AID08211,Slow Lane,98.56770833333333
AID08212,Fast Lane,102.38645833333334
AID08212,Middle Lane,89.07326388888889
AID08212,Slow Lane,88.57777777777778
AID08213,Fast Lane,107.17118055555555
AID08213,Middle Lane,94.56006944444445
AID08213,Slow Lane,77.72916666666667
AID08214,Fast Lane,103.82430555555555
AID08214,Middle Lane,90.99270833333334
AID08214,Slow Lane,81.58194444444445
AID08215,Fast Lane,107.72881944444444
AID08215,Middle Lane,98.22569444444444
AID08215,Slow Lane,88.44930555555555
AID08216,Fast Lane,111.48506944444445
AID08216,Middle Lane,99.99270833333334
AID08216,Slow Lane,87.66840277777777
AID08217,Fast Lane,107.17881944444444
AID08217,Middle Lane,98.38680555555555
AID08217,Slow Lane,91.16388888888889
AID08218,Fast Lane,104.44652777777777
AID08218,Middle Lane,95.959375
AID08218,Slow Lane,90.25138888888888
AID08219,Fast Lane,113.27326388888889
AID08219,Middle Lane,101.48715277777778
AID08219,Slow Lane,89.40486111111112
AID08220,Fast Lane,107.35
AID08220,Middle Lane,101.29270833333334
AID08220,Slow Lane,93.54097222222222
AID08221,Fast Lane,105.90486111111112
AID08221,Middle Lane,97.62569444444445
AID08221,Slow Lane,92.44965277777777
AID08222,Fast Lane,104.59513888888888
AID08222,Middle Lane,89.80104166666666
AID08222,Slow Lane,81.16631944444444
AID08223,Fast Lane,99.56319444444445
AID08223,Middle Lane,87.53715277777778
AID08223,Slow Lane,82.56180555555555
AID09101,Fast Lane,28.97636426833507
AID09101,Slow Lane,25.29753215154675
AID09102,Fast Lane,2.8725694444444443
AID09102,Middle Lane,1.2871527777777778
AID09102,Slow Lane,3.462152777777778
AID09103,Fast Lane,76.45243055555555
AID09103,Middle Lane,70.784375
AID09103,Slow Lane,72.10868055555555
AID09104,Fast Lane,75.034375
AID09104,Slow Lane,67.90659722222222
AID09105,Fast Lane,81.28090277777778
AID09105,Slow Lane,80.72430555555556
AID09106,Fast Lane,81.22604166666666
AID09106,Middle Lane,67.77951388888889
AID09106,Slow Lane,68.56666666666666
AID09107,Fast Lane,81.74618055555555
AID09107,Middle Lane,75.06493055555555
AID09107,Slow Lane,70.47083333333333
AID09108,Fast Lane,81.01840277777778
AID09108,Middle Lane,76.75347222222223
AID09108,Slow Lane,71.16458333333334
AID09109,Fast Lane,57.558680555555554
AID09109,Middle Lane 1,63.384375
AID09109,Middle Lane 2,66.59652777777778
AID09109,Slow Lane,61.778125
AID09110,Fast Lane,81.34201388888889
AID09110,Slow Lane,72.7611111111111
AID09111,Fast Lane,81.82222222222222
AID09111,Slow Lane,85.13020833333333
AID09112,Fast Lane,78.84131944444445
AID09112,Slow Lane,82.10902777777778
AID09113,Fast Lane,74.97256944444445
AID09114,Fast Lane,65.39479166666666
AID09114,Middle Lane,64.97604166666666
AID09114,Slow Lane,68.78784722222223
AID09118,Fast Lane,61.999652777777776
AID09118,Slow Lane,71.81284722222222
AID09119,Fast Lane,82.65381944444445
AID09119,Middle Lane,69.99201388888889
AID09119,Slow Lane,74.02951388888889
AID09121,Fast Lane,83.9954861111111
AID09121,Middle Lane,69.93854166666667
AID09121,Slow Lane,80.66979166666667
AID09122,Fast Lane,85.05590277777777
AID09122,Middle Lane,71.66805555555555
AID09122,Slow Lane,67.046875
AID09123,Fast Lane,93.76736111111111
AID09123,Middle Lane,77.77326388888889
AID09123,Slow Lane,79.45729166666666
AID09151,Fast Lane,96.53194444444445
AID09151,Middle Lane,88.58680555555556
AID09151,Slow Lane,85.39201388888888
AID09153,Fast Lane,96.97222222222223
AID09153,Middle Lane,88.64583333333333
AID09153,Slow Lane,83.34513888888888
AID09154,Fast Lane,95.06666666666666
AID09154,Middle Lane,81.20347222222222
AID09154,Slow Lane,84.87326388888889
AID09155,Fast Lane,84.50138888888888
AID09155,Middle Lane,89.44583333333334
AID09155,Slow Lane,75.98541666666667
AID09156,Fast Lane,96.26458333333333
AID09156,Middle Lane,83.09513888888888
AID09156,Slow Lane,82.67048611111112
AID09157,Fast Lane,97.34051424600418
AID09157,Middle Lane,86.85476025017373
AID09157,Slow Lane,78.50521195274496
AID09201,Fast Lane,65.69305555555556
AID09201,Middle Lane,68.18680555555555
AID09201,Slow Lane,60.138194444444444
AID09202,Fast Lane,82.16423611111111
AID09202,Slow Lane,81.78402777777778
AID09203,Fast Lane,84.45486111111111
AID09203,Slow Lane,79.17048611111112
AID09204,Fast Lane,83.29826388888888
AID09204,Slow Lane,79.65069444444444
AID09205,Fast Lane,79.8548611111111
AID09205,Slow Lane,78.61527777777778
AID09206,Fast Lane,79.61111111111111
AID09206,Middle Lane,79.70625
AID09206,Slow Lane,79.51076388888889
AID09207,Fast Lane,77.82222222222222
AID09207,Slow Lane,73.425
AID09208,Fast Lane,62.123263888888886
AID09208,Slow Lane,54.939930555555556
AID09251,Fast Lane,88.95208333333333
AID09251,Middle Lane,70.27743055555555
AID09251,Slow Lane,69.22604166666666
AID09252,Fast Lane,95.94618055555556
AID09252,Middle Lane,85.68715277777778
AID09252,Slow Lane,93.20520833333333
AID09253,Fast Lane,107.10451388888889
AID09253,Middle Lane,94.32326388888889
AID09253,Slow Lane,88.196875
AID09254,Fast Lane,97.37083333333334
AID09254,Middle Lane,80.63784722222222
AID09254,Slow Lane,69.50763888888889
AID09255,Fast Lane,101.95972222222223
AID09255,Middle Lane,89.3795138888889
AID09255,Slow Lane,78.22361111111111
AID09256,Fast Lane,99.48159722222222
AID09256,Middle Lane,93.60381944444444
AID09256,Slow Lane,85.55347222222223
AID09257,Fast Lane,98.26058062259531
AID09257,Middle Lane,90.88072752710738
AID09257,Slow Lane,88.30605106680657
AID09258,Fast Lane,96.05972222222222
AID09258,Middle Lane,85.89652777777778
AID09258,Slow Lane,81.53854166666666
AID10101,Fast Lane,70.90902777777778
AID10102,Fast Lane,79.39228630993746
AID10102,Middle Lane,76.95031271716469
AID10102,Slow Lane,74.69249478804726
AID10103,Fast Lane,79.25902777777777
AID10103,Slow Lane,77.50902777777777
AID10104,Fast Lane,74.24027777777778
AID10104,Slow Lane,68.9420138888889
AID10105,Fast Lane,80.3326388888889
AID10105,Middle Lane,81.7857638888889
AID10105,Slow Lane,71.96944444444445
AID10106,Fast Lane,80.31597222222223
AID10106,Middle Lane,81.0579861111111
AID10106,Slow Lane,76.36215277777778
AID10107,Fast Lane,80.61805555555556
AID10107,Middle Lane,83.49305555555556
AID10107,Slow Lane,79.3638888888889
AID10108,Fast Lane,81.14037526059764
AID10108,Middle Lane,83.70291869353719
AID10108,Slow Lane,74.5993745656706
AID10109,Fast Lane,79.78194444444445
AID10109,Middle Lane,79.59618055555555
AID10109,Slow Lane,68.328125
AID10110,Fast Lane,81.18402777777777
AID10110,Middle Lane,83.74340277777777
AID10110,Slow Lane,77.55520833333334
AID10111,Fast Lane,81.15520833333333
AID10111,Middle Lane,81.59166666666667
AID10111,Slow Lane,77.75590277777778
AID10112,Fast Lane,81.13585823488533
AID10112,Middle Lane,83.59207783182765
AID10112,Slow Lane,80.5180681028492
AID10113,Fast Lane,98.98923611111111
AID10113,Middle Lane,95.84166666666667
AID10113,Slow Lane,94.14201388888888
AID10114,Fast Lane,98.83576388888889
AID10114,Middle Lane,91.54513888888889
AID10114,Slow Lane,89.159375
AID10115,Fast Lane,99.79618055555555
AID10115,Middle Lane,95.83854166666667
AID10115,Slow Lane,92.07638888888889
AID10116,Fast Lane,99.36805555555556
AID10116,Middle Lane,95.26145833333334
AID10116,Slow Lane,91.63020833333333
AID10117,Fast Lane,98.209375
AID10117,Middle Lane,91.86840277777777
AID10117,Slow Lane,90.38402777777777
AID10118,Fast Lane,99.91770833333334
AID10118,Middle Lane,96.25486111111111
AID10118,Slow Lane,91.415625
AID10119,Fast Lane,99.94131944444445
AID10119,Middle Lane,96.83055555555555
AID10119,Slow Lane,90.97638888888889
AID10120,Fast Lane,79.79375
AID10120,Middle Lane,78.67569444444445
AID10120,Slow Lane,79.07118055555556
AID10201,Fast Lane,100.78645833333333
AID10201,Middle Lane,97.828125
AID10201,Slow Lane,92.7076388888889
AID10202,Fast Lane,100.84756944444445
AID10202,Middle Lane,103.45034722222222
AID10202,Slow Lane,97.42916666666666
AID10203,Fast Lane,101.42256944444445
AID10203,Middle Lane,100.01423611111112
AID10203,Slow Lane,94.64305555555555
AID10204,Fast Lane,99.42326388888888
AID10204,Middle Lane,94.72013888888888
AID10204,Slow Lane,90.06909722222223
AID10205,Fast Lane,101.52048611111111
AID10205,Middle Lane,101.171875
AID10205,Slow Lane,94.82673611111112
AID10206,Fast Lane,101.10972222222222
AID10206,Middle Lane,99.13993055555555
AID10206,Slow Lane,95.13472222222222
AID10207,Fast Lane,63.886805555555554
AID10207,Middle Lane,99.3951388888889
AID10207,Slow Lane,86.88125
AID10208,Fast Lane,100.06631944444445
AID10208,Middle Lane,94.32118055555556
AID10208,Slow Lane,91.48298611111112
AID10209,Fast Lane,81.88229166666666
AID10209,Middle Lane,83.94756944444444
AID10209,Slow Lane,78.33298611111111
AID10210,Fast Lane,81.59791666666666
AID10210,Middle Lane,85.89097222222222
AID10210,Slow Lane,81.92291666666667
AID10211,Fast Lane,81.50034722222222
AID10211,Middle Lane,85.25694444444444
AID10211,Slow Lane,79.89548611111111
AID10212,Fast Lane,82.22152777777778
AID10212,Middle Lane,85.740625
AID10212,Slow Lane,81.15972222222223
AID10213,Fast Lane,82.85069444444444
AID10213,Middle Lane,85.7232638888889
AID10213,Slow Lane,80.34756944444445
AID10214,Fast Lane,80.25625
AID10214,Middle Lane,81.04583333333333
AID10214,Slow Lane,77.44097222222223
AID10215,Fast Lane,80.92430555555555
AID10215,Middle Lane,83.60416666666667
AID10215,Slow Lane,79.11666666666666
AID10216,Fast Lane,80.23645833333333
AID10216,Middle Lane,79.87743055555555
AID10216,Slow Lane,77.07673611111112
AID10218,Fast Lane,79.93715277777778
AID10218,Slow Lane,78.77395833333334
TDS10001,Fast Lane,83.35034722222223
TDS10001,Middle Lane,72.60451388888889
TDS10001,Slow Lane,70.21909722222222
TDS10002,Fast Lane,73.82048611111111
TDS10002,Slow Lane,66.63125
TDS10005,Fast Lane,82.76235212247738
TDS10005,Slow Lane,79.32150313152401
TDS10006,Fast Lane,67.95659722222223
TDS10006,Slow Lane,65.29166666666667
TDS10007,Fast Lane,74.05605849582173
TDS10007,Slow Lane,66.04874651810584
TDS10008,Fast Lane,74.2712886209495
TDS10008,Slow Lane,68.30482290881687
TDS10010,Fast Lane,68.04311543810849
TDS10010,Slow Lane,70.19332406119611
TDS10011,Fast Lane,73.02849200833913
TDS10011,Middle Lane,67.05003474635163
TDS10011,Slow Lane,40.152536483669216
TDS10012,Fast Lane,69.24513888888889
TDS10012,Middle Lane,61.70381944444444
TDS10012,Slow Lane,61.56597222222222
TDS10013,Fast Lane,76.27102154273801
TDS10013,Middle Lane,70.59312022237665
TDS10013,Slow Lane,76.16157053509382
TDS20001,Fast Lane,83.36600846262341
TDS20001,Slow Lane,79.27679830747532
TDS20002,Fast Lane,83.03715277777778
TDS20002,Slow Lane,75.32743055555555
TDS20003,Fast Lane,71.52573018080668
TDS20003,Middle Lane 1,69.71105702364395
TDS20003,Middle Lane 2,67.19853963838665
TDS20003,Slow Lane,68.9029902642559
TDS20004,Fast Lane,86.92534722222223
TDS20004,Middle Lane,85.77986111111112
TDS20004,Slow Lane,83.29027777777777
TDS20007,Fast Lane,66.72916666666667
TDS20007,Slow Lane,68.18402777777777
TDS20008,Fast Lane,75.06631944444445
TDS20008,Slow Lane,65.58194444444445
TDS20009,Fast Lane,88.54361479413816
TDS20009,Slow Lane,81.1367759944173
TDS30001,Fast Lane,81.55706332637439
TDS30001,Middle Lane,75.94119693806542
TDS30001,Slow Lane,75.60716771050801
TDS30002,Fast Lane,99.04291695743196
TDS30002,Middle Lane,87.7857641311933
TDS30002,Slow Lane,86.75017445917655
TDS30003,Fast Lane,99.20674079221682
TDS30003,Middle Lane,92.6546212647672
TDS30003,Slow Lane,89.17998610145935
TDS30004,Fast Lane,101.06503496503497
TDS30004,Middle Lane,98.57377622377622
TDS30004,Slow Lane,91.15734265734265
TDS30005,Fast Lane,94.07820240622789
TDS30005,Middle Lane 1,94.62208067940551
TDS30005,Middle Lane 2,92.77423920736022
TDS30005,Slow Lane,93.49469214437367
TDS30006,Fast Lane,101.8931216931217
TDS30006,Middle Lane,95.08783068783069
TDS30006,Slow Lane,91.42257495590829
TDS30007,Fast Lane,97.64246004169563
TDS30007,Slow Lane,89.47255038220987
TDS30008,Fast Lane,101.18469565217391
TDS30008,Slow Lane,95.16939130434783
TDS90002,Fast Lane,104.65716272600835
TDS90002,Middle Lane 1,92.0653685674548
TDS90002,Middle Lane 2,98.56571627260084
TDS90002,Slow Lane,90.21383866481224
TDS90003,Fast Lane,80.62777777777778
TDS90003,Middle Lane,71.74618055555555
TDS90003,Slow Lane,67.57847222222222
TDS90005,Fast Lane,88.00729419937478
TDS90005,Middle Lane,79.25217089267106
TDS90005,Slow Lane,73.13303230288295
TDS90010,Fast Lane,80.80437804030576
TDS90010,Slow Lane,78.40271021542738
TDS90011,Fast Lane,81.39020152883947
TDS90011,Slow Lane,77.94058373870743
TDS90012,Fast Lane,77.60806115357887
TDS90012,Slow Lane,76.12508686587908
TDS90013,Fast Lane,79.57748436414177
TDS90013,Middle Lane,73.53926337734538
TDS90013,Slow Lane,72.11118832522585
TDS90014,Fast Lane,80.40389972144847
TDS90014,Middle Lane,75.36594707520891
TDS90014,Slow Lane,69.45299442896936
TDS90015,Fast Lane,85.64951321279555
TDS90015,Middle Lane,104.24200278164116
TDS90015,Slow Lane,90.76321279554938
TDS90016,Fast Lane,76.13958333333333
TDS90016,Middle Lane 1,65.52708333333334
TDS90016,Middle Lane 2,68.76909722222223
TDS90016,Slow Lane,64.19826388888889
TDS90017,Fast Lane,86.08611111111111
TDS90017,Middle Lane,88.31944444444444
TDS90017,Slow Lane,79.17569444444445
TDS90018,Fast Lane,76.85833333333333
TDS90018,Middle Lane,73.08993055555555
TDS90018,Slow Lane,71.6875
TDS90019,Fast Lane,75.45041899441341
TDS90019,Middle Lane,69.15782122905028
TDS90019,Slow Lane,64.48184357541899
TDS90020,Fast Lane,74.15
TDS90020,Middle Lane,70.00798611111111
TDS90020,Slow Lane,72.87673611111111
TDS90021,Fast Lane,73.67291666666667
TDS90021,Middle Lane 1,68.796875
TDS90021,Middle Lane 2,67.92847222222223
TDS90021,Slow Lane,65.71840277777778
TDS90022,Fast Lane,72.44166666666666
TDS90022,Middle Lane,63.812152777777776
TDS90022,Slow Lane,68.15138888888889
TDS90025,Fast Lane,80.384375
TDS90025,Middle Lane,78.0875
TDS90025,Slow Lane,79.15798611111111
TDS90026,Fast Lane,77.40375260597638
TDS90026,Middle Lane,69.79221681723419
TDS90026,Slow Lane,64.78283530229326
TDS90028,Fast Lane,92.63784722222222
TDS90028,Middle Lane,82.13055555555556
TDS90028,Slow Lane,75.73298611111112
TDS90030,Fast Lane,87.85465924895688
TDS90030,Middle Lane,81.15438108484005
TDS90030,Slow Lane,74.51495132127955
TDS90031,Fast Lane,84.53368055555555
TDS90031,Middle Lane,78.97847222222222
TDS90031,Slow Lane,72.16666666666667
TDS90032,Fast Lane,101.8273106323836
TDS90032,Middle Lane,90.31202223766505
TDS90032,Slow Lane,82.09694232105629
TDS90033,Fast Lane,86.659375
TDS90033,Middle Lane,78.34722222222223
TDS90033,Slow Lane,76.23854166666666
TDS90034,Fast Lane,80.46458333333334
TDS90034,Middle Lane,77.47222222222223
TDS90034,Slow Lane,77.7
TDS90035,Fast Lane,90.66397755173624
TDS90035,Middle Lane,86.11539810592774
TDS90035,Slow Lane,79.69624693090144
TDS90037,Fast Lane,85.9623430962343
TDS90037,Middle Lane,76.62691771269178
TDS90037,Slow Lane,66.02510460251047
TDS90039,Fast Lane,96.659375
TDS90039,Middle Lane,90.75833333333334
TDS90039,Slow Lane,82.084375
TDS90040,Fast Lane,83.55381944444444
TDS90040,Middle Lane,74.39895833333334
TDS90040,Slow Lane,68.69097222222223
TDS90041,Fast Lane,85.38125
TDS90041,Middle Lane,76.82638888888889
TDS90041,Slow Lane,73.56423611111111
TDS90042,Fast Lane,79.96909722222222
TDS90042,Middle Lane,69.59375
TDS90042,Slow Lane,71.36701388888889
TDS90043,Fast Lane,84.38541666666667
TDS90043,Middle Lane,75.95173611111112
TDS90043,Slow Lane,73.41145833333333
TDS90044,Fast Lane,83.8795138888889
TDS90044,Middle Lane,72.85833333333333
TDS90044,Slow Lane,69.20520833333333
TDS90049,Fast Lane,70.30563282336578
TDS90049,Middle Lane 1,63.17002781641168
TDS90049,Middle Lane 2,66.50104311543811
TDS90049,Slow Lane,37.58031988873435
TDS90051,Fast Lane,76.73713490959666
TDS90051,Middle Lane 1,68.91237830319889
TDS90051,Middle Lane 2,71.66620305980528
TDS90051,Slow Lane,63.12378303198887
TDS90052,Fast Lane,73.69982608695652
TDS90052,Middle Lane,66.3704347826087
TDS90052,Slow Lane,8.341565217391304
TDS90053,Fast Lane,68.63004172461753
TDS90053,Middle Lane,68.22809457579972
TDS90053,Slow Lane,65.05389429763561
TDS90055,Fast Lane,89.30763888888889
TDS90055,Middle Lane,78.06111111111112
TDS90055,Slow Lane,72.35381944444444
TDS90056,Fast Lane,80.79436325678496
TDS90056,Middle Lane,70.93458594293668
TDS90056,Slow Lane,67.19485038274182
TDS90057,Fast Lane,91.91278665740097
TDS90057,Middle Lane,84.81584433634468
TDS90057,Slow Lane,79.3578874218207
TDS90058,Fast Lane,85.75260960334029
TDS90058,Middle Lane,75.89491997216423
TDS90058,Slow Lane,69.44815588030619
TDS90059,Fast Lane,86.94301598332176
TDS90059,Middle Lane,78.81966643502432
TDS90059,Slow Lane,76.01598332175122
TDS90061,Fast Lane,89.07347795661302
TDS90061,Middle Lane,78.26801959412177
TDS90061,Slow Lane,73.31630510846746
TDS90062,Fast Lane,97.31386861313868
TDS90062,Middle Lane,93.15676051442475
TDS90062,Slow Lane,89.92526937782412
TDS90063,Fast Lane,91.78372739916551
TDS90063,Middle Lane 1,79.21870653685674
TDS90063,Middle Lane 2,83.3240611961057
TDS90063,Slow Lane,62.91863699582754
TDS90065,Fast Lane,94.73087621696801
TDS90065,Middle Lane,89.51912378303199
TDS90065,Slow Lane,80.92420027816412
TDS90066,Fast Lane,83.28790519344719
TDS90066,Middle Lane,77.90345067967932
TDS90066,Slow Lane,72.2101777622865
TDS90067,Fast Lane,83.54092382495948
TDS90067,Middle Lane,73.94935170178282
TDS90067,Slow Lane,52.59562398703404
TDS90068,Fast Lane,82.0048678720445
TDS90068,Slow Lane,73.5664116828929
TDS90071,Fast Lane,78.96135097493037
TDS90071,Slow Lane,68.75452646239555
TDS90072,Fast Lane,90.56671299513552
TDS90072,Slow Lane,78.92043085476026
TDS90074,Fast Lane,95.79791666666667
TDS90074,Middle Lane,81.465625
TDS90074,Slow Lane,73.64027777777778
TDS90075,Fast Lane,87.90583738707436
TDS90075,Middle Lane,73.56497567755386
TDS90075,Slow Lane,66.08443363446838
TDS90076,Fast Lane,101.72256944444445
TDS90076,Middle Lane,92.63576388888889
TDS90076,Slow Lane,81.8392361111111
TDS90077,Fast Lane,98.10833333333333
TDS90077,Middle Lane,93.11284722222223
TDS90077,Slow Lane,82.46006944444444
TDS90078,Fast Lane,94.63854166666667
TDS90078,Middle Lane,84.45486111111111
TDS90078,Slow Lane,83.83402777777778
TDS90079,Fast Lane,89.74443671766342
TDS90079,Middle Lane,84.85639777468707
TDS90079,Slow Lane,83.25173852573018
TDS90080,Fast Lane,96.94305555555556
TDS90080,Middle Lane,83.07222222222222
TDS90080,Slow Lane,84.12013888888889
TDS90084,Fast Lane,98.5892361111111
TDS90084,Middle Lane,84.81909722222223
TDS90084,Slow Lane,91.95972222222223
TDS90086,Fast Lane,98.60138888888889
TDS90086,Middle Lane,90.16388888888889
TDS90086,Slow Lane,86.69548611111111
TDS90089,Fast Lane,98.32881002087683
TDS90089,Middle Lane 1,76.46450939457202
TDS90089,Middle Lane 2,83.67362560890744
TDS90089,Slow Lane,88.6054279749478
TDS90090,Fast Lane,93.79791666666667
TDS90090,Middle Lane,85.16354166666666
TDS90090,Slow Lane,80.703125
TDS90091,Fast Lane,94.50347222222223
TDS90091,Middle Lane,83.53263888888888
TDS90091,Slow Lane,78.85555555555555
TDS90092,Fast Lane,103.97847222222222
TDS90092,Middle Lane,98.88923611111112
TDS90092,Slow Lane,88.49965277777778
TDS91001,Fast Lane,71.14895833333334
TDS91001,Middle Lane,68.25833333333334
TDS91001,Slow Lane,66.34930555555556
TDS91002,Middle Lane,74.97465277777778
TDS91002,Slow Lane,74.93263888888889
