detectorID,laneType,speed
AID07124,Slow Lane,58.029513888888886
AID07125,Fast Lane,68.41458333333334
AID07125,Slow Lane,63.844097222222224
AID07126,Fast Lane,69.86527777777778
AID07126,Slow Lane,64.05590277777777
AID07127,Fast Lane,64.775
AID07127,Slow Lane,65.240625
AID07128,Fast Lane,54.546875
AID07128,Slow Lane,45.515972222222224
AID07129,Fast Lane,72.24375
AID07129,Middle Lane,69.00520833333333
AID07129,Slow Lane,67.28993055555556
AID07130,Fast Lane,75.6234309623431
AID07130,Middle Lane,70.15969316596932
AID07130,Slow Lane,74.03521617852162
AID07131,Fast Lane,78.76751481352387
AID07131,Middle Lane,69.43708609271523
AID07131,Slow Lane,72.4963401882189
AID07133,Fast Lane,75.52926829268293
AID07133,Middle Lane,67.01219512195122
AID07133,Slow Lane,71.06655052264809
AID07134,Fast Lane,69.4870990237099
AID07134,Slow Lane,64.9741980474198
AID07201,Fast Lane,65.62361111111112
AID07201,Middle Lane 1,71.38090277777778
AID07201,Middle Lane 2,61.496875
AID07201,Slow Lane,75.23819444444445
AID07202,Fast Lane,68.59513888888888
AID07202,Middle Lane,62.35729166666667
AID07202,Slow Lane,62.415277777777774
AID07203,Fast Lane,72.51376786336702
AID07203,Middle Lane,66.44126873475078
AID07203,Slow Lane,64.92750087138376
AID07204,Fast Lane,75.44791666666667
AID07204,Middle Lane,64.734375
AID07204,Slow Lane,61.93958333333333
AID07205,Fast Lane,77.51319444444445
AID07205,Middle Lane 1,70.096875
AID07205,Middle Lane 2,67.07465277777777
AID07205,Slow Lane,68.09548611111111
AID07206,Fast Lane,70.05694444444444
AID07206,Middle Lane,59.859722222222224
AID07206,Slow Lane,63.32604166666667
AID07207,Fast Lane,73.25173611111111
AID07207,Middle Lane,67.95416666666667
AID07207,Slow Lane,67.51215277777777
AID07208,Fast Lane,69.75381944444445
AID07208,Middle Lane,65.21805555555555
AID07208,Slow Lane,65.82604166666667
AID07209,Fast Lane,67.03958333333334
AID07209,Middle Lane 1,60.80659722222222
AID07209,Middle Lane 2,63.33090277777778
AID07209,Slow Lane,64.01979166666666
AID07210,Fast Lane,66.64375
AID07210,Middle Lane,58.52534722222222
AID07210,Slow Lane,59.65034722222222
AID07211,Fast Lane,69.37013888888889
AID07211,Middle Lane,66.62222222222222
AID07211,Slow Lane,70.3625
AID07212,Fast Lane,66.22586266991983
AID07212,Middle Lane,59.92227256883932
AID07212,Slow Lane,62.22969675845242
AID07213,Fast Lane,71.94965277777777
AID07213,Middle Lane,65.19583333333334
AID07213,Slow Lane,61.263194444444444
AID07214,Fast Lane,73.06215277777778
AID07214,Middle Lane,76.35902777777778
AID07214,Slow Lane,74.98819444444445
AID07215,Fast Lane,72.85520833333334
AID07215,Middle Lane,66.51631944444445
AID07215,Slow Lane,64.26944444444445
AID07216,Fast Lane,64.928125
AID07216,Middle Lane,61.06736111111111
AID07216,Slow Lane,64.48402777777778
AID07217,Fast Lane,69.05277777777778
AID07217,Middle Lane,60.22013888888889
AID07217,Slow Lane,55.82465277777778
AID07218,Fast Lane,67.46527777777777
AID07218,Middle Lane 1,61.08159722222222
AID07218,Middle Lane 2,59.30763888888889
AID07218,Slow Lane,54.61875
AID07219,Fast Lane,70.453125
AID07219,Middle Lane,61.32465277777778
AID07219,Slow Lane,53.65034722222222
AID07220,Fast Lane,69.89652777777778
AID07220,Middle Lane 1,67.25555555555556
AID07220,Middle Lane 2,74.27152777777778
AID07220,Slow Lane,65.74826388888889
AID07221,Fast Lane,56.8125
AID07221,Middle Lane,64.90034722222222
AID07221,Slow Lane,47.46388888888889
AID07222,Fast Lane,61.29497907949791
AID07222,Middle Lane,59.40690376569037
AID07222,Slow Lane,47.116806136680616
AID07223,Fast Lane,41.24390243902439
AID07223,Middle Lane,43.180139372822296
AID07223,Slow Lane,47.548780487804876
AID07224,Fast Lane,58.21145833333333
AID07224,Middle Lane 1,46.322916666666664
AID07224,Middle Lane 2,51.58958333333333
AID07224,Slow Lane,44.1
AID07225,Fast Lane,48.309407665505226
AID07225,Middle Lane,39.695470383275264
AID07225,Slow Lane,36.826829268292684
AID07226,Fast Lane,44.27500871383757
AID07226,Middle Lane 1,46.17392819797839
AID07226,Middle Lane 2,36.844893691181596
AID07226,Slow Lane,43.565353781805506
AID07227,Fast Lane,48.07072829131653
AID07227,Slow Lane,42.60539215686274
AID07228,Fast Lane,59.14679218967922
AID07228,Middle Lane,57.37866108786611
AID07228,Slow Lane,56.231520223152025
AID07229,Fast Lane,73.08292682926829
AID07229,Slow Lane,71.23414634146341
AID07230,Fast Lane,76.31041666666667
AID07230,Slow Lane,69.16909722222222
AID07232,Fast Lane,58.84861111111111
AID07232,Slow Lane,39.65902777777778
AID08101,Fast Lane,73.73541666666667
AID08101,Middle Lane,71.62847222222223
AID08101,Slow Lane,80.696875
AID08102,Fast Lane,102.07395833333334
AID08102,Middle Lane,101.77118055555556
AID08102,Slow Lane,88.21527777777777
AID08103,Fast Lane,92.18146987112505
AID08103,Middle Lane,84.50539881574365
AID08103,Slow Lane,72.80390107976315
AID08104,Fast Lane,109.37622036262204
AID08104,Middle Lane,100.71269177126918
AID08104,Slow Lane,88.62796373779638
AID08105,Fast Lane,100.11846689895471
AID08105,Middle Lane,88.82090592334495
AID08105,Slow Lane,74.19686411149826
AID08106,Fast Lane,108.1673611111111
AID08106,Middle Lane,97.70729166666666
AID08106,Slow Lane,82.9888888888889
AID08107,Fast Lane,115.64305555555555
AID08107,Middle Lane,106.95451388888888
AID08107,Slow Lane,91.39930555555556
AID08108,Fast Lane,108.48465829846583
AID08108,Middle Lane,97.6265690376569
AID08108,Slow Lane,87.4571129707113
AID08109,Fast Lane,106.90277777777777
AID08109,Middle Lane,99.81944444444444
AID08109,Slow Lane,90.51215277777777
AID08110,Fast Lane,107.4263888888889
AID08110,Middle Lane,94.88194444444444
AID08110,Slow Lane,79.78854166666666
AID08111,Fast Lane,100.40772980501393
AID08111,Middle Lane,89.32660167130919
AID08111,Slow Lane,75.1974233983287
AID08112,Fast Lane,90.77430555555556
AID08112,Middle Lane,82.81423611111111
AID08112,Slow Lane,81.23541666666667
AID08113,Fast Lane,101.560822586267
AID08113,Middle Lane,89.79121645172533
AID08113,Slow Lane,84.17880794701986
AID08114,Fast Lane,108.5180681028492
AID08114,Middle Lane,94.52918693537178
AID08114,Slow Lane,89.56601806810285
AID08115,Fast Lane,98.04791666666667
AID08115,Middle Lane,85.45034722222222
AID08115,Slow Lane,78.25868055555556
AID08116,Fast Lane,114.88993055555555
AID08116,Middle Lane,104.82881944444445
AID08116,Slow Lane,89.82847222222222
AID08117,Fast Lane,107.36493055555556
AID08117,Middle Lane,96.60104166666666
AID08117,Slow Lane,82.85277777777777
AID08118,Fast Lane,108.05625
AID08118,Middle Lane,97.80347222222223
AID08118,Slow Lane,88.39166666666667
AID08119,Fast Lane,106.39895833333334
AID08119,Middle Lane,97.60416666666667
AID08119,Slow Lane,83.409375
AID08120,Fast Lane,99.67630662020906
AID08120,Middle Lane,87.80592334494773
AID08120,Slow Lane,82.37282229965157
AID08121,Fast Lane,108.68839316835134
AID08121,Middle Lane,106.41268734750784
AID08121,Slow Lane,95.38794004879749
AID08122,Fast Lane,107.70416666666667
AID08122,Middle Lane,96.09375
AID08122,Slow Lane,87.47708333333334
AID08201,Fast Lane,91.68895855102751
AID08201,Middle Lane,88.26192964123999
AID08201,Slow Lane,77.88470916057123
AID08202,Fast Lane,105.27083333333333
AID08202,Middle Lane,95.2767361111111
AID08202,Slow Lane,91.5579861111111
AID08203,Fast Lane,102.5719762983618
AID08203,Middle Lane,99.97490414778669
AID08203,Slow Lane,106.96235622168003
AID08204,Fast Lane,108.66944444444445
AID08204,Middle Lane,97.96840277777778
AID08204,Slow Lane,88.33819444444444
AID08205,Fast Lane,107.0375
AID08205,Middle Lane,96.63819444444445
AID08205,Slow Lane,81.77083333333333
AID08206,Fast Lane,105.77256944444444
AID08206,Middle Lane,97.58055555555555
AID08206,Slow Lane,86.759375
AID08207,Fast Lane,111.04986052998605
AID08207,Middle Lane,102.61750348675035
AID08207,Slow Lane,90.2241980474198
AID08208,Fast Lane,111.7701388888889
AID08208,Middle Lane,102.04756944444445
AID08208,Slow Lane,86.29652777777778
AID08209,Fast Lane,99.33333333333333
AID08209,Middle Lane,90.05416666666666
AID08209,Slow Lane,83.85416666666667
AID08210,Fast Lane,101.20902777777778
AID08210,Middle Lane,90.65972222222223
AID08210,Slow Lane,84.74583333333334
AID08211,Fast Lane,108.03888888888889
AID08211,Middle Lane,97.91875
AID08211,Slow Lane,93.81944444444444
AID08212,Fast Lane,106.40969316596932
AID08212,Middle Lane,91.73396094839609
AID08212,Slow Lane,83.61018131101812
AID08213,Fast Lane,112.66701534170153
AID08213,Middle Lane,97.22907949790795
AID08213,Slow Lane,87.1255230125523
AID08214,Fast Lane,102.76909722222223
AID08214,Middle Lane,90.46701388888889
AID08214,Slow Lane,79.37465277777778
AID08215,Fast Lane,105.72951388888889
AID08215,Middle Lane,95.70659722222223
AID08215,Slow Lane,83.53923611111111
AID08216,Fast Lane,112.70451388888888
AID08216,Middle Lane,101.14965277777777
AID08216,Slow Lane,86.99895833333333
AID08217,Fast Lane,109.33611111111111
AID08217,Middle Lane,100.91458333333334
AID08217,Slow Lane,90.94895833333334
AID08218,Fast Lane,107.44479166666666
AID08218,Middle Lane,98.30763888888889
AID08218,Slow Lane,87.3375
AID08219,Fast Lane,108.98368055555555
AID08219,Middle Lane,98.24201388888889
AID08219,Slow Lane,83.49027777777778
AID08220,Fast Lane,105.68645833333333
AID08220,Middle Lane,97.83159722222223
AID08220,Slow Lane,87.40347222222222
AID08222,Fast Lane,95.29513888888889
AID08222,Middle Lane,86.37395833333333
AID08222,Slow Lane,80.03993055555556
AID08223,Fast Lane,106.05659722222222
AID08223,Middle Lane,94.24201388888889
AID08223,Slow Lane,81.46527777777777
AID09101,Fast Lane,72.17313746065058
AID09101,Slow Lane,74.74851346624693
AID09102,Fast Lane,71.03205574912892
AID09102,Middle Lane,68.91533101045296
AID09102,Slow Lane,61.85470383275261
AID09103,Fast Lane,79.21388888888889
AID09103,Middle Lane,71.47465277777778
AID09103,Slow Lane,69.31319444444445
AID09104,Fast Lane,75.70133053221288
AID09104,Slow Lane,66.5546218487395
AID09105,Fast Lane,83.01289647960962
AID09105,Slow Lane,79.71976298361798
AID09106,Fast Lane,83.08888888888889
AID09106,Middle Lane,68.85208333333334
AID09106,Slow Lane,67.62361111111112
AID09107,Fast Lane,82.60555555555555
AID09107,Middle Lane,77.91597222222222
AID09107,Slow Lane,67.571875
AID09108,Fast Lane,85.7388888888889
AID09108,Middle Lane,79.81840277777778
AID09108,Slow Lane,66.16111111111111
AID09109,Fast Lane,73.95955369595536
AID09109,Middle Lane 1,64.61366806136681
AID09109,Middle Lane 2,68.85041841004184
AID09109,Slow Lane,63.897838214783825
AID09110,Fast Lane,78.56883931683514
AID09110,Slow Lane,71.71209480655281
AID09111,Fast Lane,80.4219512195122
AID09111,Slow Lane,85.38362369337979
AID09112,Fast Lane,86.5423611111111
AID09112,Slow Lane,83.446875
AID09113,Fast Lane,75.82847222222222
AID09114,Fast Lane,66.43819444444445
AID09114,Middle Lane,65.64618055555556
AID09114,Slow Lane,67.96284722222222
AID09118,Fast Lane,86.640625
AID09118,Slow Lane,75.51527777777778
AID09119,Fast Lane,86.08819444444444
AID09119,Middle Lane,75.93055555555556
AID09119,Slow Lane,74.99270833333334
AID09121,Fast Lane,85.3047419804742
AID09121,Middle Lane,78.9410739191074
AID09121,Slow Lane,76.56555090655509
AID09122,Fast Lane,83.55559428372256
AID09122,Middle Lane,74.9822237713489
AID09122,Slow Lane,66.94423143952596
AID09123,Fast Lane,94.37735191637631
AID09123,Middle Lane,86.54006968641114
AID09123,Slow Lane,84.28954703832753
AID09151,Fast Lane,102.83541666666666
AID09151,Middle Lane,91.84583333333333
AID09151,Slow Lane,85.09965277777778
AID09152,Fast Lane,107.521875
AID09152,Middle Lane,95.78368055555555
AID09152,Slow Lane,90.38333333333334
AID09153,Fast Lane,94.90590277777778
AID09153,Middle Lane,85.34479166666667
AID09153,Slow Lane,78.72395833333333
AID09154,Fast Lane,97.10320781032078
AID09154,Middle Lane,85.97105997210599
AID09154,Slow Lane,79.55822873082288
AID09155,Fast Lane,98.07222222222222
AID09155,Middle Lane,94.81979166666666
AID09155,Slow Lane,81.48402777777778
AID09156,Fast Lane,98.44791666666667
AID09156,Middle Lane,88.49791666666667
AID09156,Slow Lane,81.99027777777778
AID09157,Fast Lane,94.25060996863019
AID09157,Middle Lane,86.20948065528059
AID09157,Slow Lane,75.24607877309167
AID09201,Fast Lane,74.76319444444445
AID09201,Middle Lane,73.50486111111111
AID09201,Slow Lane,63.67048611111111
AID09202,Fast Lane,88.70416666666667
AID09202,Slow Lane,82.86354166666666
AID09203,Fast Lane,85.82847222222222
AID09203,Slow Lane,78.33715277777777
AID09204,Fast Lane,85.58298465829847
AID09204,Slow Lane,79.38389121338912
AID09205,Fast Lane,80.78424538166608
AID09205,Slow Lane,72.32380620425235
AID09206,Fast Lane,80.0
AID09206,Middle Lane,80.35622168002789
AID09206,Slow Lane,81.03485535029627
AID09207,Fast Lane,76.18159722222222
AID09207,Slow Lane,72.33159722222223
AID09208,Fast Lane,68.01701388888888
AID09208,Slow Lane,55.669444444444444
AID09251,Fast Lane,86.03486750348675
AID09251,Middle Lane,69.95781032078104
AID09251,Slow Lane,64.13807531380753
AID09252,Fast Lane,95.02474729871035
AID09252,Middle Lane,86.85813872429418
AID09252,Slow Lane,92.59916347159289
AID09253,Fast Lane,109.5201388888889
AID09253,Middle Lane,90.97881944444444
AID09253,Slow Lane,85.70694444444445
AID09254,Fast Lane,94.90034722222222
AID09254,Middle Lane,80.26597222222222
AID09254,Slow Lane,66.85104166666666
AID09256,Fast Lane,107.35664089950808
AID09256,Middle Lane,95.26528460997892
AID09256,Slow Lane,83.08046380885453
AID09257,Fast Lane,104.76805555555555
AID09257,Middle Lane,94.27256944444444
AID09257,Slow Lane,83.22118055555555
AID09258,Fast Lane,100.14470464872423
AID09258,Middle Lane,88.64243271583362
AID09258,Slow Lane,78.03495281370151
AID10101,Fast Lane,66.46944444444445
AID10102,Fast Lane,79.85381944444444
AID10102,Middle Lane,76.17569444444445
AID10102,Slow Lane,71.46527777777777
AID10103,Fast Lane,77.93251748251748
AID10103,Slow Lane,76.43706293706293
AID10104,Fast Lane,72.05833333333334
AID10104,Slow Lane,66.98819444444445
AID10105,Fast Lane,82.72090592334494
AID10105,Middle Lane,85.88571428571429
AID10105,Slow Lane,76.72508710801394
AID10106,Fast Lane,81.66991983269432
AID10106,Middle Lane,82.96549320320669
AID10106,Slow Lane,75.19275008713838
AID10107,Fast Lane,84.54827466016033
AID10107,Middle Lane,87.94701986754967
AID10107,Slow Lane,81.26873475078425
AID10108,Fast Lane,85.22179665738162
AID10108,Middle Lane,89.22423398328691
AID10108,Slow Lane,76.9366295264624
AID10109,Fast Lane,80.54463040446304
AID10109,Middle Lane,80.03347280334728
AID10109,Slow Lane,72.07322175732217
AID10110,Fast Lane,85.32655921513665
AID10110,Middle Lane,87.78591450595655
AID10110,Slow Lane,77.75578135949544
AID10111,Fast Lane,84.80555555555556
AID10111,Middle Lane,84.30486111111111
AID10111,Slow Lane,77.76284722222222
AID10112,Fast Lane,84.77502615974886
AID10112,Middle Lane,85.99790722009068
AID10112,Slow Lane,81.22357865364492
AID10113,Fast Lane,99.89926803764378
AID10113,Middle Lane,95.91948414081561
AID10113,Slow Lane,93.953293830603
AID10114,Fast Lane,99.0581881533101
AID10114,Middle Lane,93.6554006968641
AID10114,Slow Lane,83.95087108013938
AID10115,Fast Lane,105.056117113977
AID10115,Middle Lane,102.78773091669571
AID10115,Slow Lane,92.10352039037993
AID10116,Fast Lane,105.03241547577554
AID10116,Middle Lane,102.7448588358313
AID10116,Slow Lane,90.36179853607528
AID10117,Fast Lane,98.92048611111112
AID10117,Middle Lane,94.25694444444444
AID10117,Slow Lane,81.36284722222223
AID10118,Fast Lane,103.9420138888889
AID10118,Middle Lane,100.4
AID10118,Slow Lane,89.59375
AID10119,Fast Lane,106.26864111498257
AID10119,Middle Lane,103.55853658536586
AID10119,Slow Lane,86.77282229965157
AID10120,Fast Lane,81.26952580195258
AID10120,Middle Lane,78.75139470013947
AID10120,Slow Lane,79.44072524407252
AID10202,Fast Lane,103.00418264203556
AID10202,Middle Lane,108.99965144649704
AID10202,Slow Lane,101.64238410596026
AID10203,Fast Lane,104.0602787456446
AID10203,Middle Lane,105.61219512195122
AID10203,Slow Lane,94.53623693379791
AID10204,Fast Lane,101.19386331938634
AID10204,Middle Lane,97.807880055788
AID10204,Slow Lane,85.22384937238493
AID10205,Fast Lane,105.36166491780342
AID10205,Middle Lane,104.45575376005597
AID10205,Slow Lane,94.09478838754809
AID10206,Fast Lane,103.76821192052981
AID10206,Middle Lane,102.38445451376786
AID10206,Slow Lane,91.08992680376437
AID10207,Fast Lane,99.94634146341464
AID10207,Middle Lane,99.2595818815331
AID10207,Slow Lane,83.82648083623694
AID10208,Fast Lane,101.19791666666667
AID10208,Middle Lane,95.52361111111111
AID10208,Slow Lane,86.59722222222223
AID10209,Fast Lane,85.23109097246427
AID10209,Middle Lane,87.10805158591843
AID10209,Slow Lane,78.0411293133496
AID10210,Fast Lane,83.86057859881493
AID10210,Middle Lane,88.94736842105263
AID10210,Slow Lane,83.16312303938655
AID10211,Fast Lane,84.58472222222223
AID10211,Middle Lane,89.5357638888889
AID10211,Slow Lane,79.78159722222222
AID10212,Fast Lane,85.3951388888889
AID10212,Middle Lane,90.81770833333333
AID10212,Slow Lane,81.29861111111111
AID10213,Fast Lane,85.4300139275766
AID10213,Middle Lane,89.41887186629526
AID10213,Slow Lane,80.41817548746518
AID10214,Fast Lane,83.65946322760544
AID10214,Middle Lane,82.57894736842105
AID10214,Slow Lane,74.15963750435692
AID10215,Fast Lane,82.44599790283118
AID10215,Middle Lane,85.17056973086333
AID10215,Slow Lane,77.5162530583712
AID10216,Fast Lane,80.72743116068317
AID10216,Middle Lane,79.91007319623563
AID10216,Slow Lane,74.60404322063437
AID10218,Fast Lane,80.397212543554
AID10218,Slow Lane,79.63344947735192
TDS10001,Fast Lane,75.81597222222223
TDS10001,Middle Lane,68.18263888888889
TDS10001,Slow Lane,65.89930555555556
TDS10002,Fast Lane,73.25694444444444
TDS10002,Slow Lane,65.11041666666667
TDS10003,Fast Lane,74.62834317471344
TDS10003,Slow Lane,81.1844390413338
TDS10004,Fast Lane,83.65866388308977
TDS10004,Middle Lane,74.09986082115519
TDS10004,Slow Lane,77.11273486430062
TDS10005,Fast Lane,84.21604723862453
TDS10005,Slow Lane,79.11983327544286
TDS10006,Fast Lane,68.59825783972126
TDS10006,Slow Lane,63.26202090592334
TDS10007,Fast Lane,70.0942280945758
TDS10007,Slow Lane,62.81084840055633
TDS10008,Fast Lane,74.57916666666667
TDS10008,Slow Lane,68.23819444444445
TDS10010,Fast Lane,63.085823488533705
TDS10010,Slow Lane,65.50034746351633
TDS10011,Fast Lane,68.687324929972
TDS10011,Middle Lane,63.38305322128851
TDS10011,Slow Lane,37.54096638655462
TDS10012,Fast Lane,70.5375
TDS10012,Middle Lane,75.85659722222222
TDS10012,Slow Lane,75.56527777777778
TDS10013,Fast Lane,67.596875
TDS10013,Middle Lane,67.80173611111111
TDS10013,Slow Lane,72.33368055555556
TDS20001,Fast Lane,82.82707299787384
TDS20001,Slow Lane,76.53827072997873
TDS20002,Fast Lane,80.95659722222223
TDS20002,Slow Lane,73.36458333333333
TDS20003,Fast Lane,70.821875
TDS20003,Middle Lane 1,68.39756944444444
TDS20003,Middle Lane 2,66.84965277777778
TDS20003,Slow Lane,66.98854166666666
TDS20004,Fast Lane,80.26388888888889
TDS20004,Middle Lane,77.66666666666667
TDS20004,Slow Lane,73.99131944444444
TDS20005,Fast Lane,84.86423611111111
TDS20005,Middle Lane,82.82430555555555
TDS20005,Slow Lane,80.62361111111112
TDS20006,Fast Lane,78.57905759162304
TDS20006,Middle Lane,74.2848167539267
TDS20006,Slow Lane,70.82198952879581
TDS20007,Fast Lane,64.69166666666666
TDS20007,Slow Lane,64.55381944444444
TDS20008,Fast Lane,71.78055555555555
TDS20008,Slow Lane,62.53888888888889
TDS20009,Fast Lane,88.9423076923077
TDS20009,Slow Lane,77.83496503496504
TDS30001,Fast Lane,83.39562348037514
TDS30001,Middle Lane,77.02535602639806
TDS30001,Slow Lane,73.85203195554011
TDS30002,Fast Lane,96.02882945467177
TDS30002,Middle Lane,85.72559916637721
TDS30002,Slow Lane,78.11844390413339
TDS30003,Fast Lane,101.068426536992
TDS30003,Middle Lane,93.01250434178534
TDS30003,Slow Lane,81.8096561306009
TDS30004,Fast Lane,82.84743991640543
TDS30004,Middle Lane,97.90003483106932
TDS30004,Slow Lane,84.68338557993731
TDS30005,Fast Lane,93.08012596221134
TDS30005,Middle Lane 1,90.35409377186843
TDS30005,Middle Lane 2,93.01994401679497
TDS30005,Slow Lane,91.81455563331001
TDS30006,Fast Lane,103.31081554077704
TDS30006,Middle Lane,94.91634581729086
TDS30006,Slow Lane,85.44767238361918
TDS30007,Fast Lane,96.00555748523793
TDS30007,Slow Lane,83.51024661340743
TDS30008,Fast Lane,100.02648083623693
TDS30008,Slow Lane,90.87909407665505
TDS90001,Fast Lane,88.43015983321752
TDS90001,Middle Lane,80.91174426685198
TDS90001,Slow Lane,74.4628214037526
TDS90002,Fast Lane,80.76233495482974
TDS90002,Middle Lane 1,74.16990965948575
TDS90002,Middle Lane 2,72.90027797081306
TDS90002,Slow Lane,77.87526059763725
TDS90003,Fast Lane,74.3318276580959
TDS90003,Middle Lane,66.94510076441973
TDS90003,Slow Lane,62.48714384989576
TDS90005,Fast Lane,78.68641114982579
TDS90005,Middle Lane,71.78048780487805
TDS90005,Slow Lane,67.82404181184668
TDS90010,Fast Lane,65.99652657172629
TDS90010,Slow Lane,75.76102813476902
TDS90011,Fast Lane,80.91136600625651
TDS90011,Slow Lane,77.04171011470281
TDS90012,Fast Lane,76.6099340048628
TDS90012,Slow Lane,75.52900312608544
TDS90013,Fast Lane,79.95797151788815
TDS90013,Middle Lane,73.69121222646753
TDS90013,Slow Lane,68.64154220215353
TDS90014,Fast Lane,81.57276832233414
TDS90014,Middle Lane,75.15769364362626
TDS90014,Slow Lane,66.22229940951719
TDS90015,Fast Lane,84.76207016325112
TDS90015,Middle Lane,81.66446682875998
TDS90015,Slow Lane,79.38277179576242
TDS90016,Fast Lane,74.86106286905175
TDS90016,Middle Lane 1,63.35637374088225
TDS90016,Middle Lane 2,66.7009378256339
TDS90016,Slow Lane,59.317124001389374
TDS90017,Fast Lane,91.06458333333333
TDS90017,Middle Lane,87.11840277777777
TDS90017,Slow Lane,79.76979166666666
TDS90018,Fast Lane,79.50069444444445
TDS90018,Middle Lane,72.83611111111111
TDS90018,Slow Lane,70.15138888888889
TDS90019,Fast Lane,75.45208333333333
TDS90019,Middle Lane,67.63923611111112
TDS90019,Slow Lane,62.14201388888889
TDS90020,Fast Lane,74.89236111111111
TDS90020,Middle Lane,70.53923611111111
TDS90020,Slow Lane,73.93784722222222
TDS90021,Fast Lane,74.70153953813856
TDS90021,Middle Lane 1,68.03079076277118
TDS90021,Middle Lane 2,67.33379986004199
TDS90021,Slow Lane,65.17249825052484
TDS90022,Fast Lane,72.1076923076923
TDS90022,Middle Lane,62.18741258741259
TDS90022,Slow Lane,66.95734265734266
TDS90023,Fast Lane,36.25347222222222
TDS90023,Middle Lane 1,7.628125
TDS90023,Middle Lane 2,7.7711805555555555
TDS90023,Slow Lane,5.126041666666667
TDS90024,Fast Lane,90.74340277777777
TDS90024,Middle Lane,84.27951388888889
TDS90024,Slow Lane,79.04444444444445
TDS90025,Fast Lane,78.7260083449235
TDS90025,Middle Lane,76.70688456189151
TDS90025,Slow Lane,80.10848400556328
TDS90026,Fast Lane,77.2426138338547
TDS90026,Middle Lane,69.77198470629128
TDS90026,Slow Lane,62.94820994091067
TDS90028,Fast Lane,86.49895833333333
TDS90028,Middle Lane,75.48229166666667
TDS90028,Slow Lane,69.21770833333333
TDS90029,Fast Lane,87.24791666666667
TDS90029,Middle Lane,79.15625
TDS90029,Slow Lane,71.49513888888889
TDS90030,Fast Lane,84.73333333333333
TDS90030,Middle Lane,78.93020833333334
TDS90030,Slow Lane,73.2375
TDS90031,Fast Lane,82.52379298367488
TDS90031,Middle Lane,77.4362625911775
TDS90031,Slow Lane,70.63390065995137
TDS90032,Fast Lane,100.5449808961445
TDS90032,Middle Lane,89.6182702327197
TDS90032,Slow Lane,80.57137895102466
TDS90033,Fast Lane,84.64175438596492
TDS90033,Middle Lane,76.96175438596491
TDS90033,Slow Lane,74.70736842105264
TDS90034,Fast Lane,78.95709315809819
TDS90034,Middle Lane,75.52454580595284
TDS90034,Slow Lane,76.29996134518747
TDS90035,Fast Lane,91.11917998610146
TDS90035,Middle Lane,85.96038915913829
TDS90035,Slow Lane,79.73835997220291
TDS90036,Fast Lane,97.40208333333334
TDS90036,Middle Lane 1,88.27986111111112
TDS90036,Middle Lane 2,93.153125
TDS90036,Slow Lane,66.52256944444444
TDS90037,Fast Lane,84.17465277777778
TDS90037,Middle Lane,76.49027777777778
TDS90037,Slow Lane,64.61631944444444
TDS90038,Fast Lane,77.89741800418702
TDS90038,Middle Lane,69.74459176552686
TDS90038,Slow Lane,59.18981158408932
TDS90039,Fast Lane,98.81219512195122
TDS90039,Middle Lane,92.22996515679442
TDS90039,Slow Lane,82.74703832752613
TDS90040,Fast Lane,81.36395267919276
TDS90040,Middle Lane,74.09220598469032
TDS90040,Slow Lane,67.89004871259569
TDS90041,Fast Lane,84.97013888888888
TDS90041,Middle Lane,79.74513888888889
TDS90041,Slow Lane,74.5625
TDS90042,Fast Lane,80.73678720445062
TDS90042,Middle Lane,71.85083449235049
TDS90042,Slow Lane,69.30076495132128
TDS90043,Fast Lane,84.3170731707317
TDS90043,Middle Lane,75.90696864111499
TDS90043,Slow Lane,73.33135888501742
TDS90044,Fast Lane,82.66111111111111
TDS90044,Middle Lane,72.88090277777778
TDS90044,Slow Lane,68.203125
TDS90046,Fast Lane,79.30486111111111
TDS90046,Middle Lane,73.93090277777777
TDS90046,Slow Lane,66.44305555555556
TDS90048,Fast Lane,52.089267106634246
TDS90048,Middle Lane,45.75477596387635
TDS90048,Slow Lane,41.47099687391455
TDS90049,Fast Lane,63.595345606113234
TDS90049,Middle Lane 1,58.86418895449809
TDS90049,Middle Lane 2,59.617228204237584
TDS90049,Slow Lane,35.80965613060091
TDS90051,Fast Lane,73.5401180965613
TDS90051,Middle Lane 1,68.16846127127475
TDS90051,Middle Lane 2,69.37165682528656
TDS90051,Slow Lane,62.11809656130601
TDS90052,Fast Lane,68.45883987495658
TDS90052,Middle Lane,63.96734977422716
TDS90052,Slow Lane,19.30114623133032
TDS90053,Fast Lane,69.34109065647795
TDS90053,Middle Lane,68.79645710316082
TDS90053,Slow Lane,72.80896144494616
TDS90055,Fast Lane,85.18784722222222
TDS90055,Middle Lane,74.35104166666666
TDS90055,Slow Lane,68.16145833333333
TDS90056,Fast Lane,80.53135888501743
TDS90056,Middle Lane,70.87212543554007
TDS90056,Slow Lane,66.83310104529616
TDS90057,Fast Lane,90.62625911774921
TDS90057,Middle Lane,85.0555748523793
TDS90057,Slow Lane,78.04584925321292
TDS90059,Fast Lane,87.04758596734978
TDS90059,Middle Lane,80.31608197290726
TDS90059,Slow Lane,75.86835706842653
TDS90060,Fast Lane,90.38277179576242
TDS90060,Middle Lane,83.71587356721083
TDS90060,Slow Lane,72.3581104550191
TDS90061,Fast Lane,87.13199027440083
