detectorID,laneType,speed
AID07134,Slow Lane,64.20590277777778
AID07201,Fast Lane,67.54652777777778
AID07201,Middle Lane 1,75.76041666666667
AID07201,Middle Lane 2,64.29826388888888
AID07201,Slow Lane,75.42361111111111
AID07202,Fast Lane,69.58541666666666
AID07202,Middle Lane,63.972569444444446
AID07202,Slow Lane,64.253125
AID07203,Fast Lane,73.65381944444445
AID07203,Middle Lane,68.14166666666667
AID07203,Slow Lane,65.54097222222222
AID07205,Fast Lane,77.72430555555556
AID07205,Middle Lane 1,69.68506944444445
AID07205,Middle Lane 2,68.17222222222222
AID07205,Slow Lane,69.26701388888888
AID07206,Fast Lane,69.24375
AID07206,Middle Lane,61.626041666666666
AID07206,Slow Lane,63.62291666666667
AID07207,Fast Lane,74.69826388888889
AID07207,Middle Lane,65.38854166666667
AID07207,Slow Lane,67.74895833333333
AID07208,Fast Lane,72.56770833333333
AID07208,Middle Lane,65.39722222222223
AID07208,Slow Lane,66.2232638888889
AID07209,Fast Lane,68.17673611111111
AID07209,Middle Lane 1,60.45729166666667
AID07209,Middle Lane 2,64.32152777777777
AID07209,Slow Lane,64.115625
AID07210,Fast Lane,69.23645833333333
AID07210,Middle Lane,60.80138888888889
AID07210,Slow Lane,61.36701388888889
AID07211,Fast Lane,74.0826388888889
AID07211,Middle Lane,70.74826388888889
AID07211,Slow Lane,71.78402777777778
AID07213,Fast Lane,74.64861111111111
AID07213,Middle Lane,68.50868055555556
AID07213,Slow Lane,62.56180555555556
AID07216,Fast Lane,64.15798611111111
AID07216,Middle Lane,59.60590277777778
AID07216,Slow Lane,63.610416666666666
AID07217,Fast Lane,73.13854166666667
AID07217,Middle Lane,67.26145833333334
AID07217,Slow Lane,58.20173611111111
AID07218,Fast Lane,72.27951388888889
AID07218,Middle Lane 1,63.831944444444446
AID07218,Middle Lane 2,65.48680555555555
AID07218,Slow Lane,56.000347222222224
AID07219,Fast Lane,74.14444444444445
AID07219,Middle Lane,63.488194444444446
AID07219,Slow Lane,55.81527777777778
AID07220,Fast Lane,75.25
AID07220,Middle Lane 1,70.0375
AID07220,Middle Lane 2,76.1451388888889
AID07220,Slow Lane,66.79548611111112
AID07221,Fast Lane,68.62708333333333
AID07221,Middle Lane,69.02534722222222
AID07221,Slow Lane,49.203472222222224
AID07222,Fast Lane,65.90659722222222
AID07222,Middle Lane,62.49444444444445
AID07222,Slow Lane,46.85659722222222
AID07223,Fast Lane,51.621875
AID07223,Middle Lane,47.87569444444444
AID07223,Slow Lane,48.36805555555556
AID07224,Fast Lane,65.37326388888889
AID07224,Middle Lane 1,50.66597222222222
AID07224,Middle Lane 2,58.14652777777778
AID07224,Slow Lane,41.719097222222224
AID07225,Fast Lane,51.79409722222222
AID07225,Middle Lane,45.962152777777774
AID07225,Slow Lane,42.790625
AID07226,Fast Lane,40.16979166666667
AID07226,Middle Lane 1,39.793055555555554
AID07226,Middle Lane 2,37.255208333333336
AID07226,Slow Lane,40.672222222222224
AID07227,Fast Lane,51.25138888888889
AID07227,Slow Lane,49.08680555555556
AID07228,Fast Lane,67.59027777777777
AID07228,Middle Lane,63.708333333333336
AID07228,Slow Lane,59.30659722222222
AID07229,Fast Lane,78.15381944444445
AID07229,Slow Lane,74.60555555555555
AID07230,Fast Lane,83.74895833333333
AID07230,Slow Lane,72.77847222222222
AID07231,Fast Lane,82.72465277777778
AID07231,Slow Lane,77.30902777777777
AID07232,Fast Lane,64.34409722222222
AID07232,Slow Lane,43.91215277777778
AID08101,Fast Lane,78.80763888888889
AID08101,Middle Lane,74.00659722222223
AID08101,Slow Lane,89.55069444444445
AID08102,Fast Lane,106.13055555555556
AID08102,Middle Lane,103.9375
AID08102,Slow Lane,95.359375
AID08103,Fast Lane,92.05003474635163
AID08103,Middle Lane,85.26650451702571
AID08103,Slow Lane,78.98818624044475
AID08104,Fast Lane,111.35972222222222
AID08104,Middle Lane,102.94444444444444
AID08104,Slow Lane,93.59097222222222
AID08105,Fast Lane,103.07604166666667
AID08105,Middle Lane,92.07048611111111
AID08105,Slow Lane,80.03263888888888
AID08106,Fast Lane,109.26631944444445
AID08106,Middle Lane,101.86597222222223
AID08106,Slow Lane,88.08368055555556
AID08107,Fast Lane,118.575
AID08107,Middle Lane,109.00138888888888
AID08107,Slow Lane,95.01701388888888
AID08108,Fast Lane,111.95798611111111
AID08108,Middle Lane,103.68645833333333
AID08108,Slow Lane,93.98541666666667
AID08109,Fast Lane,108.56006944444445
AID08109,Middle Lane,102.87256944444445
AID08109,Slow Lane,94.47847222222222
AID08110,Fast Lane,109.78229166666667
AID08110,Middle Lane,97.346875
AID08110,Slow Lane,84.72222222222223
AID08111,Fast Lane,101.35104166666666
AID08111,Middle Lane,89.93888888888888
AID08111,Slow Lane,80.60729166666667
AID08112,Fast Lane,92.87604166666667
AID08112,Middle Lane,84.06180555555555
AID08112,Slow Lane,85.31875
AID08113,Fast Lane,104.02777777777777
AID08113,Middle Lane,92.65763888888888
AID08113,Slow Lane,88.79965277777778
AID08114,Fast Lane,109.50069444444445
AID08114,Middle Lane,97.51458333333333
AID08114,Slow Lane,91.93715277777778
AID08115,Fast Lane,101.52430555555556
AID08115,Middle Lane,91.44027777777778
AID08115,Slow Lane,84.39652777777778
AID08116,Fast Lane,115.315625
AID08116,Middle Lane,106.6673611111111
AID08116,Slow Lane,94.09791666666666
AID08117,Fast Lane,109.19305555555556
AID08117,Middle Lane,100.44444444444444
AID08117,Slow Lane,89.01840277777778
AID08118,Fast Lane,112.25972222222222
AID08118,Middle Lane,105.0
AID08118,Slow Lane,91.38472222222222
AID08119,Fast Lane,107.94756944444444
AID08119,Middle Lane,100.46284722222222
AID08119,Slow Lane,90.10277777777777
AID08120,Fast Lane,104.859375
AID08120,Middle Lane,91.34444444444445
AID08120,Slow Lane,85.67326388888888
AID08121,Fast Lane,104.51875
AID08121,Middle Lane,105.47604166666666
AID08121,Slow Lane,99.425
AID08122,Fast Lane,110.13263888888889
AID08122,Middle Lane,100.49166666666666
AID08122,Slow Lane,92.24618055555555
AID08201,Fast Lane,90.4125
AID08201,Middle Lane,92.69305555555556
AID08201,Slow Lane,80.60798611111112
AID08203,Fast Lane,6.994097222222222
AID08203,Middle Lane,10.178819444444445
AID08203,Slow Lane,9.875
AID08204,Fast Lane,110.22361111111111
AID08204,Middle Lane,101.53020833333333
AID08204,Slow Lane,95.4017361111111
AID08205,Fast Lane,108.85902777777778
AID08205,Middle Lane,98.62465277777778
AID08205,Slow Lane,85.41145833333333
AID08206,Fast Lane,110.87743055555555
AID08206,Middle Lane,100.27326388888889
AID08206,Slow Lane,91.23611111111111
AID08207,Fast Lane,111.27222222222223
AID08207,Middle Lane,102.63020833333333
AID08207,Slow Lane,94.39826388888889
AID08208,Fast Lane,112.34270833333333
AID08208,Middle Lane,102.53194444444445
AID08208,Slow Lane,91.53263888888888
AID08209,Fast Lane,104.18020833333334
AID08209,Middle Lane,92.28090277777778
AID08209,Slow Lane,88.04375
AID08210,Fast Lane,102.60034722222223
AID08210,Middle Lane,92.4875
AID08210,Slow Lane,89.21840277777778
AID08211,Fast Lane,110.51875
AID08211,Middle Lane,100.08541666666666
AID08211,Slow Lane,97.4375
AID08212,Fast Lane,107.35138888888889
AID08212,Middle Lane,93.49444444444444
AID08212,Slow Lane,87.86354166666666
AID08213,Fast Lane,110.86944444444444
AID08213,Middle Lane,99.5267361111111
AID08213,Slow Lane,92.13229166666666
AID08214,Fast Lane,110.34756944444445
AID08214,Middle Lane,96.90694444444445
AID08214,Slow Lane,85.95590277777778
AID08215,Fast Lane,112.65277777777777
AID08215,Middle Lane,104.12777777777778
AID08215,Slow Lane,90.33784722222222
AID08216,Fast Lane,116.09166666666667
AID08216,Middle Lane,105.14340277777778
AID08216,Slow Lane,91.17395833333333
AID08217,Fast Lane,114.07673611111112
AID08217,Middle Lane,105.47951388888889
AID08217,Slow Lane,94.92291666666667
AID08218,Fast Lane,113.39652777777778
AID08218,Middle Lane,104.39652777777778
AID08218,Slow Lane,93.578125
AID08219,Fast Lane,118.36944444444444
AID08219,Middle Lane,106.76076388888889
AID08219,Slow Lane,91.64479166666666
AID08220,Fast Lane,114.87326388888889
AID08220,Middle Lane,106.91006944444445
AID08220,Slow Lane,94.40833333333333
AID08221,Fast Lane,113.19444444444444
AID08221,Middle Lane,102.20208333333333
AID08221,Slow Lane,92.15486111111112
AID08222,Fast Lane,107.02361111111111
AID08222,Middle Lane,93.65486111111112
AID08222,Slow Lane,79.35138888888889
AID08223,Fast Lane,101.92430555555555
AID08223,Middle Lane,91.11319444444445
AID08223,Slow Lane,81.81666666666666
AID09101,Fast Lane,73.82528655783258
AID09101,Slow Lane,10.150052101424105
AID09102,Fast Lane,5.741666666666666
AID09102,Middle Lane,9.389583333333333
AID09102,Slow Lane,11.067361111111111
AID09103,Fast Lane,79.63506944444444
AID09103,Middle Lane,73.11493055555556
AID09103,Slow Lane,71.89652777777778
AID09104,Fast Lane,75.60069444444444
AID09104,Slow Lane,67.89375
AID09105,Fast Lane,83.453125
AID09105,Slow Lane,80.81180555555555
AID09106,Fast Lane,83.45902777777778
AID09106,Middle Lane,70.57777777777778
AID09106,Slow Lane,67.97291666666666
AID09107,Fast Lane,84.33090277777778
AID09107,Middle Lane,77.05451388888889
AID09107,Slow Lane,66.07951388888888
AID09108,Fast Lane,85.51527777777778
AID09108,Middle Lane,82.18611111111112
AID09108,Slow Lane,68.30104166666666
AID09109,Fast Lane,70.803125
AID09109,Middle Lane 1,65.11701388888889
AID09109,Middle Lane 2,70.97395833333333
AID09109,Slow Lane,63.13993055555556
AID09110,Fast Lane,81.67743055555556
AID09110,Slow Lane,73.26631944444445
AID09111,Fast Lane,82.15763888888888
AID09111,Slow Lane,85.38020833333333
AID09112,Fast Lane,88.5543591524835
AID09112,Slow Lane,85.9030913511636
AID09113,Fast Lane,77.90347222222222
AID09114,Fast Lane,68.0125
AID09114,Middle Lane,67.11006944444445
AID09114,Slow Lane,68.52291666666666
AID09118,Fast Lane,89.82569444444445
AID09118,Slow Lane,76.34444444444445
AID09119,Fast Lane,88.36701388888889
AID09119,Middle Lane,80.42708333333333
AID09119,Slow Lane,77.24791666666667
AID09121,Fast Lane,87.9263888888889
AID09121,Middle Lane,81.01701388888888
AID09121,Slow Lane,79.48715277777778
AID09122,Fast Lane,86.640625
AID09122,Middle Lane,74.91909722222222
AID09122,Slow Lane,67.3326388888889
AID09123,Fast Lane,96.90208333333334
AID09123,Middle Lane,89.78368055555555
AID09123,Slow Lane,86.52604166666667
AID09151,Fast Lane,105.93194444444444
AID09151,Middle Lane,98.18680555555555
AID09151,Slow Lane,89.03611111111111
AID09153,Fast Lane,100.30566168808615
AID09153,Middle Lane,95.5592219520667
AID09153,Slow Lane,87.881903438694
AID09154,Fast Lane,100.52448766932963
AID09154,Middle Lane,89.16394581451893
AID09154,Slow Lane,85.08579367836055
AID09155,Fast Lane,94.45277777777778
AID09155,Middle Lane,91.98680555555555
AID09155,Slow Lane,81.37881944444445
AID09156,Fast Lane,99.690625
AID09156,Middle Lane,88.53090277777778
AID09156,Slow Lane,82.99652777777777
AID09157,Fast Lane,96.35625
AID09157,Middle Lane,88.57430555555555
AID09157,Slow Lane,77.00208333333333
AID09201,Fast Lane,73.84201388888889
AID09201,Middle Lane,71.53229166666667
AID09201,Slow Lane,62.90138888888889
AID09202,Fast Lane,89.55
AID09202,Slow Lane,84.31145833333333
AID09203,Fast Lane,84.46875
AID09203,Slow Lane,79.47673611111111
AID09204,Fast Lane,84.60451388888889
AID09204,Slow Lane,79.86284722222223
AID09205,Fast Lane,82.23819444444445
AID09205,Slow Lane,76.221875
AID09206,Fast Lane,79.98680555555555
AID09206,Middle Lane,80.02638888888889
AID09206,Slow Lane,79.96319444444444
AID09207,Fast Lane,76.75069444444445
AID09207,Slow Lane,72.67256944444445
AID09208,Fast Lane,66.65972222222223
AID09208,Slow Lane,56.62291666666667
AID09251,Fast Lane,88.15347222222222
AID09251,Middle Lane,74.00590277777778
AID09251,Slow Lane,67.27152777777778
AID09252,Fast Lane,97.05833333333334
AID09252,Middle Lane,88.38958333333333
AID09252,Slow Lane,95.35659722222222
AID09253,Fast Lane,107.22256944444445
AID09253,Middle Lane,96.99236111111111
AID09253,Slow Lane,89.96493055555555
AID09254,Fast Lane,96.67326388888888
AID09254,Middle Lane,83.4017361111111
AID09254,Slow Lane,71.990625
AID09255,Fast Lane,105.31597222222223
AID09255,Middle Lane,94.59791666666666
AID09255,Slow Lane,80.38715277777777
AID09256,Fast Lane,110.76597222222222
AID09256,Middle Lane,100.34166666666667
AID09256,Slow Lane,88.36006944444445
AID09257,Fast Lane,107.87083333333334
AID09257,Middle Lane,98.67708333333333
AID09257,Slow Lane,88.66388888888889
AID09258,Fast Lane,103.16701388888889
AID09258,Middle Lane,92.509375
AID09258,Slow Lane,82.64583333333333
AID10101,Fast Lane,68.45208333333333
AID10102,Fast Lane,79.99201388888889
AID10102,Middle Lane,78.23784722222223
AID10102,Slow Lane,73.890625
AID10103,Fast Lane,79.48020833333334
AID10103,Slow Lane,77.103125
AID10104,Fast Lane,73.56111111111112
AID10104,Slow Lane,67.328125
AID10105,Fast Lane,81.57847222222222
AID10105,Middle Lane,85.74895833333333
AID10105,Slow Lane,78.52986111111112
AID10106,Fast Lane,80.87083333333334
AID10106,Middle Lane,82.14861111111111
AID10106,Slow Lane,76.52222222222223
AID10107,Fast Lane,82.77256944444444
AID10107,Middle Lane,88.14861111111111
AID10107,Slow Lane,81.63229166666666
AID10108,Fast Lane,83.34097222222222
AID10108,Middle Lane,89.70625
AID10108,Slow Lane,78.36909722222222
AID10109,Fast Lane,80.06215277777778
AID10109,Middle Lane,80.42395833333333
AID10109,Slow Lane,76.91180555555556
AID10110,Fast Lane,84.10520833333334
AID10110,Middle Lane,88.55347222222223
AID10110,Slow Lane,78.67916666666666
AID10111,Fast Lane,83.40486111111112
AID10111,Middle Lane,86.00208333333333
AID10111,Slow Lane,77.94027777777778
AID10112,Fast Lane,84.0045138888889
AID10112,Middle Lane,87.56631944444445
AID10112,Slow Lane,81.81597222222223
AID10113,Fast Lane,101.28506944444445
AID10113,Middle Lane,99.11180555555555
AID10113,Slow Lane,95.06909722222223
AID10114,Fast Lane,98.99895833333333
AID10114,Middle Lane,91.80625
AID10114,Slow Lane,86.81319444444445
AID10115,Fast Lane,102.97673611111111
AID10115,Middle Lane,99.98784722222223
AID10115,Slow Lane,95.63055555555556
AID10116,Fast Lane,103.12152777777777
AID10116,Middle Lane,103.45659722222223
AID10116,Slow Lane,90.90902777777778
AID10117,Fast Lane,99.58784722222222
AID10117,Middle Lane,94.77847222222222
AID10117,Slow Lane,86.06145833333333
AID10118,Fast Lane,104.09548611111111
AID10118,Middle Lane,101.82569444444445
AID10118,Slow Lane,94.74583333333334
AID10119,Fast Lane,105.47256944444445
AID10119,Middle Lane,104.46666666666667
AID10119,Slow Lane,91.62638888888888
AID10120,Fast Lane,81.59166666666667
AID10120,Middle Lane,79.92673611111111
AID10120,Slow Lane,80.97777777777777
AID10201,Fast Lane,101.72881944444444
AID10201,Middle Lane,98.14027777777778
AID10201,Slow Lane,89.60729166666667
AID10202,Fast Lane,103.48298611111112
AID10202,Middle Lane,106.71944444444445
AID10202,Slow Lane,99.459375
AID10203,Fast Lane,103.11597222222223
AID10203,Middle Lane,102.20277777777778
AID10203,Slow Lane,96.02847222222222
AID10204,Fast Lane,101.13090277777778
AID10204,Middle Lane,96.39756944444444
AID10204,Slow Lane,85.5357638888889
AID10205,Fast Lane,104.28958333333334
AID10205,Middle Lane,103.89409722222223
AID10205,Slow Lane,95.94513888888889
AID10206,Fast Lane,103.68784722222222
AID10206,Middle Lane,101.8861111111111
AID10206,Slow Lane,93.79375
AID10207,Fast Lane,99.10246613407433
AID10207,Middle Lane,100.70510593956234
AID10207,Slow Lane,85.80722473080931
AID10208,Fast Lane,101.41284722222223
AID10208,Middle Lane,98.10243055555556
AID10208,Slow Lane,90.78229166666667
AID10209,Fast Lane,83.49409722222222
AID10209,Middle Lane,88.096875
AID10209,Slow Lane,79.29618055555555
AID10210,Fast Lane,83.38125
AID10210,Middle Lane,90.5892361111111
AID10210,Slow Lane,84.04652777777778
AID10211,Fast Lane,83.13506944444444
AID10211,Middle Lane,89.92673611111111
AID10211,Slow Lane,81.53645833333333
AID10212,Fast Lane,85.32083333333334
AID10212,Middle Lane,92.58333333333333
AID10212,Slow Lane,84.74618055555555
AID10213,Fast Lane,85.72673611111111
AID10213,Middle Lane,90.690625
AID10213,Slow Lane,82.13680555555555
AID10214,Fast Lane,83.81423611111111
AID10214,Middle Lane,84.53055555555555
AID10214,Slow Lane,77.10555555555555
AID10215,Fast Lane,82.71319444444444
AID10215,Middle Lane,86.66284722222223
AID10215,Slow Lane,80.57881944444445
AID10216,Fast Lane,80.32476554359152
AID10216,Middle Lane,80.96040291767974
AID10216,Slow Lane,76.62452240361236
AID10218,Fast Lane,80.16770833333334
AID10218,Slow Lane,80.63645833333334
TDS10001,Fast Lane,82.89201388888888
TDS10001,Middle Lane,74.59409722222222
TDS10001,Slow Lane,69.63055555555556
TDS10002,Fast Lane,73.98008385744235
TDS10002,Slow Lane,65.96051712089448
TDS10005,Fast Lane,84.46175243393603
TDS10005,Slow Lane,78.56815020862308
TDS10006,Fast Lane,68.5951304347826
TDS10006,Slow Lane,64.31269565217391
TDS10007,Fast Lane,72.403125
TDS10007,Slow Lane,65.25659722222223
TDS10010,Fast Lane,64.43030935001738
TDS10010,Slow Lane,67.98748696558916
TDS10011,Fast Lane,71.56284722222222
TDS10011,Middle Lane,65.78680555555556
TDS10011,Slow Lane,36.41979166666667
TDS10012,Fast Lane,72.88946819603754
TDS10012,Middle Lane,49.641640597844976
TDS10012,Slow Lane,63.97984011122697
TDS10013,Fast Lane,73.7298611111111
TDS10013,Middle Lane,68.89548611111111
TDS10013,Slow Lane,73.45659722222223
TDS20001,Fast Lane,85.29201388888889
TDS20001,Slow Lane,78.93611111111112
TDS20002,Fast Lane,83.42326388888888
TDS20002,Slow Lane,74.51319444444445
TDS20003,Fast Lane,69.47916666666667
TDS20003,Middle Lane 1,69.85763888888889
TDS20003,Middle Lane 2,65.37256944444445
TDS20003,Slow Lane,69.97118055555555
TDS20004,Fast Lane,86.24305555555556
TDS20004,Middle Lane,86.65
TDS20004,Slow Lane,83.76215277777777
TDS20007,Fast Lane,66.57534722222222
TDS20007,Slow Lane,67.93472222222222
TDS20008,Fast Lane,74.82048611111111
TDS20008,Slow Lane,66.14756944444444
TDS20009,Fast Lane,90.46247394023628
TDS20009,Slow Lane,81.11292564280751
TDS30001,Fast Lane,82.15071353985381
TDS30001,Middle Lane,77.38113470240167
TDS30001,Slow Lane,72.65193177862861
TDS30002,Fast Lane,96.81308736512356
TDS30002,Middle Lane,86.03863557257222
TDS30002,Slow Lane,78.79986077271145
TDS30003,Fast Lane,101.86936779601817
TDS30003,Middle Lane,93.72790778903249
TDS30003,Slow Lane,84.5106531610199
TDS30004,Fast Lane,104.34685314685315
TDS30004,Middle Lane,100.67622377622378
TDS30004,Slow Lane,89.52552447552448
TDS30005,Fast Lane,92.77632508833922
TDS30005,Middle Lane 1,92.4886925795053
TDS30005,Middle Lane 2,91.35618374558304
TDS30005,Slow Lane,92.08021201413428
TDS30006,Fast Lane,103.40078375489847
TDS30006,Middle Lane,95.71286070537941
TDS30006,Slow Lane,86.8820805130032
TDS30007,Fast Lane,96.39470936303516
TDS30007,Slow Lane,86.31604594500521
TDS30008,Fast Lane,102.04838148277062
TDS30008,Slow Lane,93.79638009049773
TDS90001,Fast Lane,90.95763422818791
TDS90001,Middle Lane,85.36073825503355
TDS90001,Slow Lane,78.41107382550335
TDS90002,Fast Lane,107.08819444444444
TDS90002,Middle Lane 1,93.59756944444445
TDS90002,Middle Lane 2,101.15868055555555
TDS90002,Slow Lane,89.32916666666667
TDS90003,Fast Lane,78.63465553235908
TDS90003,Middle Lane,70.78462073764788
TDS90003,Slow Lane,63.18580375782881
TDS90005,Fast Lane,87.4258872651357
TDS90005,Middle Lane,79.02922755741128
TDS90005,Slow Lane,72.5455810716771
TDS90010,Fast Lane,81.33901844761573
TDS90010,Slow Lane,78.00382875043509
TDS90011,Fast Lane,81.54820744865994
TDS90011,Slow Lane,77.90358510268013
TDS90012,Fast Lane,76.88966237382527
TDS90012,Slow Lane,75.61260006961365
TDS90013,Fast Lane,81.1625392396233
TDS90013,Middle Lane,74.93582141611441
TDS90013,Slow Lane,68.74049529124521
TDS90014,Fast Lane,81.70623042116254
TDS90014,Middle Lane,75.90462930734424
TDS90014,Slow Lane,65.85624782457361
TDS90015,Fast Lane,88.64893617021276
TDS90015,Middle Lane,104.94739952718676
TDS90015,Slow Lane,92.47813238770685
TDS90016,Fast Lane,76.44618055555556
TDS90016,Middle Lane 1,65.05208333333333
TDS90016,Middle Lane 2,69.07048611111111
TDS90016,Slow Lane,61.187847222222224
TDS90017,Fast Lane,89.6875
TDS90017,Middle Lane,88.58090277777778
TDS90017,Slow Lane,80.58541666666666
TDS90018,Fast Lane,79.57847222222222
TDS90018,Middle Lane,73.35798611111112
TDS90018,Slow Lane,71.05763888888889
TDS90019,Fast Lane,76.29785714285714
TDS90019,Middle Lane,69.95285714285714
TDS90019,Slow Lane,63.877857142857145
TDS90020,Fast Lane,76.11875
TDS90020,Middle Lane,71.79618055555555
TDS90020,Slow Lane,73.49097222222223
TDS90021,Fast Lane,76.83020833333333
TDS90021,Middle Lane 1,68.87118055555555
TDS90021,Middle Lane 2,69.70625
TDS90021,Slow Lane,67.53368055555555
TDS90022,Fast Lane,73.61319444444445
TDS90022,Middle Lane,64.44270833333333
TDS90022,Slow Lane,68.34791666666666
TDS90025,Fast Lane,80.53958333333334
TDS90025,Middle Lane,78.64861111111111
TDS90025,Slow Lane,81.21805555555555
TDS90026,Fast Lane,79.91181596375044
TDS90026,Middle Lane,71.25409550365981
TDS90026,Slow Lane,65.6831648658069
TDS90028,Fast Lane,91.58782365290413
TDS90028,Middle Lane,81.32470258922324
TDS90028,Slow Lane,73.93421973407978
TDS90030,Fast Lane,88.45138888888889
TDS90030,Middle Lane,81.83611111111111
TDS90030,Slow Lane,74.63194444444444
TDS90031,Fast Lane,86.04589707927677
TDS90031,Middle Lane,79.72566063977747
TDS90031,Slow Lane,71.81954102920723
TDS90032,Fast Lane,105.46710755308041
TDS90032,Middle Lane,93.87260703097807
TDS90032,Slow Lane,83.84928646014619
TDS90033,Fast Lane,88.0383008356546
TDS90033,Middle Lane,79.4108635097493
TDS90033,Slow Lane,77.04526462395543
TDS90034,Fast Lane,79.4188390684741
TDS90034,Middle Lane,76.57698992005561
TDS90034,Slow Lane,76.04831421619743
TDS90035,Fast Lane,93.62827412988877
TDS90035,Middle Lane,86.73053462504485
TDS90035,Slow Lane,79.84212414782921
TDS90037,Fast Lane,88.29861111111111
TDS90037,Middle Lane,78.2076388888889
TDS90037,Slow Lane,66.14166666666667
TDS90039,Fast Lane,101.07881944444445
TDS90039,Middle Lane,94.46666666666667
TDS90039,Slow Lane,84.159375
TDS90040,Fast Lane,85.45714285714286
TDS90040,Middle Lane,76.03658536585365
TDS90040,Slow Lane,69.22891986062717
TDS90041,Fast Lane,87.99826328586315
TDS90041,Middle Lane,81.23133032302883
TDS90041,Slow Lane,75.78812087530393
TDS90042,Fast Lane,83.45223152022315
TDS90042,Middle Lane,73.69142259414225
TDS90042,Slow Lane,71.01673640167364
TDS90043,Fast Lane,86.59236111111112
TDS90043,Middle Lane,77.7232638888889
TDS90043,Slow Lane,73.66493055555556
TDS90044,Fast Lane,87.48819444444445
TDS90044,Middle Lane,75.99305555555556
TDS90044,Slow Lane,71.21215277777777
TDS90049,Fast Lane,69.20884093282284
TDS90049,Middle Lane 1,62.353985381134706
TDS90049,Middle Lane 2,65.2993386703794
TDS90049,Slow Lane,37.438217890706575
TDS90051,Fast Lane,76.14441321152495
TDS90051,Middle Lane 1,70.99718903724526
TDS90051,Middle Lane 2,72.29163738580463
TDS90051,Slow Lane,64.71574139142656
TDS90052,Fast Lane,73.35363731291334
TDS90052,Middle Lane,67.9293421510616
TDS90052,Slow Lane,22.292029237730596
TDS90053,Fast Lane,70.1800766283525
TDS90053,Middle Lane,72.52803901079763
TDS90053,Slow Lane,75.09857192615813
TDS90055,Fast Lane,90.65694444444445
TDS90055,Middle Lane,79.10243055555556
TDS90055,Slow Lane,71.97395833333333
TDS90056,Fast Lane,81.01215277777777
TDS90056,Middle Lane,71.04201388888889
TDS90056,Slow Lane,67.35902777777778
TDS90057,Fast Lane,92.87495633950401
TDS90057,Middle Lane,86.26266154383514
TDS90057,Slow Lane,81.88543485854
TDS90058,Fast Lane,87.52481203007518
TDS90058,Middle Lane,81.95864661654136
TDS90058,Slow Lane,73.54135338345864
TDS90059,Fast Lane,87.8648271044359
TDS90059,Middle Lane,81.07544533705902
TDS90059,Slow Lane,79.0254977296542
TDS90061,Fast Lane,91.65019143752176
TDS90061,Middle Lane,79.59276018099547
TDS90061,Slow Lane,76.3066481030282
TDS90062,Fast Lane,102.11172989906022
TDS90062,Middle Lane,96.49321266968326
TDS90062,Slow Lane,93.15384615384616
TDS90063,Fast Lane,94.52384267316394
TDS90063,Middle Lane 1,82.72850678733032
TDS90063,Middle Lane 2,86.07100591715977
TDS90063,Slow Lane,65.41385311521059
TDS90065,Fast Lane,95.65851101013632
TDS90065,Middle Lane,90.40720027962251
TDS90065,Slow Lane,82.48304788535476
TDS90066,Fast Lane,82.42603550295858
TDS90066,Middle Lane,78.11938739993039
TDS90066,Slow Lane,72.19248172641838
TDS90067,Fast Lane,84.40708556149733
TDS90067,Middle Lane,79.32553475935829
TDS90067,Slow Lane,55.14237967914438
TDS90068,Fast Lane,82.28332753219631
TDS90068,Slow Lane,74.37452140619561
TDS90071,Fast Lane,81.2857638888889
TDS90071,Slow Lane,70.43645833333333
TDS90072,Fast Lane,90.42077831827658
TDS90072,Slow Lane,79.4683808200139
TDS90074,Fast Lane,97.96518105849582
TDS90074,Middle Lane,85.81685236768803
TDS90074,Slow Lane,74.44045961002786
TDS90075,Fast Lane,85.63240418118467
TDS90075,Middle Lane,73.69860627177701
TDS90075,Slow Lane,65.97038327526133
TDS90076,Fast Lane,103.11145833333333
TDS90076,Middle Lane,94.42083333333333
TDS90076,Slow Lane,81.26493055555555
TDS90077,Fast Lane,99.028125
TDS90077,Middle Lane,96.38125
TDS90077,Slow Lane,83.38194444444444
TDS90078,Fast Lane,95.27136900625435
TDS90078,Middle Lane,86.27553856845032
TDS90078,Slow Lane,81.02640722724114
TDS90079,Fast Lane,87.88915913829048
TDS90079,Middle Lane,85.55350938151494
TDS90079,Slow Lane,81.5632383599722
TDS90080,Fast Lane,96.9155617585485
TDS90080,Middle Lane,83.49755757152826
TDS90080,Slow Lane,82.29658060013956
TDS90084,Fast Lane,99.96875
TDS90084,Middle Lane,86.93645833333333
TDS90084,Slow Lane,99.98611111111111
TDS90086,Fast Lane,100.12256944444445
TDS90086,Middle Lane,90.67152777777778
TDS90086,Slow Lane,84.52881944444445
TDS90089,Fast Lane,100.01979166666666
TDS90089,Middle Lane 1,78.46145833333334
TDS90089,Middle Lane 2,85.75416666666666
TDS90089,Slow Lane,91.28090277777778
TDS90090,Fast Lane,94.10208333333334
TDS90090,Middle Lane,87.22777777777777
TDS90090,Slow Lane,81.28541666666666
TDS90091,Fast Lane,94.33821478382148
TDS90091,Middle Lane,85.55369595536959
TDS90091,Slow Lane,80.17747559274756
TDS91001,Fast Lane,76.89236111111111
TDS91001,Middle Lane,71.17465277777778
TDS91001,Slow Lane,71.58645833333334
TDS91002,Middle Lane,76.14027777777778
TDS91002,Slow Lane,77.70486111111111
