detectorID,laneType,speed
AID07130,Middle Lane,61.21195274496178
AID07130,Slow Lane,66.06080611535789
AID07132,Fast Lane,60.58339124391939
AID07132,Middle Lane,54.15948575399583
AID07132,Slow Lane,60.08304378040306
AID07133,Fast Lane,70.01528839471855
AID07133,Middle Lane,60.42355802640723
AID07133,Slow Lane,67.1275191104934
AID07134,Fast Lane,61.351285615010426
AID07134,Slow Lane,58.43502432244615
AID07201,Fast Lane,65.5090340514246
AID07201,Middle Lane 1,72.25191104933982
AID07201,Middle Lane 2,61.74322446143155
AID07201,Slow Lane,75.85093815149409
AID07202,Fast Lane,64.49965253648367
AID07202,Middle Lane,59.03196664350243
AID07202,Slow Lane,59.8498957609451
AID07203,Fast Lane,67.11362056984017
AID07203,Middle Lane,61.71299513551077
AID07203,Slow Lane,59.58443363446838
AID07205,Fast Lane,67.51494093120222
AID07205,Middle Lane 1,62.62230715774844
AID07205,Middle Lane 2,59.43050729673384
AID07205,Slow Lane,64.88568450312717
AID07206,Fast Lane,59.939193884642116
AID07206,Middle Lane,52.999652536483666
AID07206,Slow Lane,56.976025017373175
AID07207,Fast Lane,67.94023627519111
AID07207,Middle Lane,60.55941626129256
AID07207,Slow Lane,65.44753300903405
AID07208,Fast Lane,64.67095205003474
AID07208,Middle Lane,58.53405142460042
AID07208,Slow Lane,62.97046560111188
AID07209,Fast Lane,60.877345378735235
AID07209,Middle Lane 1,57.136553161918
AID07209,Middle Lane 2,56.582696316886725
AID07209,Slow Lane,59.76164002779708
AID07210,Fast Lane,59.52432244614315
AID07210,Middle Lane,52.988186240444755
AID07210,Slow Lane,56.00138985406532
AID07211,Fast Lane,63.07713690062543
AID07211,Middle Lane,60.25156358582349
AID07211,Slow Lane,66.453787352328
AID07213,Fast Lane,67.96560111188325
AID07213,Middle Lane,61.74183460736623
AID07213,Slow Lane,57.03995830437804
AID07216,Fast Lane,58.84850590687978
AID07216,Middle Lane,56.11466296038916
AID07216,Slow Lane,60.38846421125782
AID07217,Fast Lane,61.10632383599722
AID07217,Middle Lane,57.12856150104239
AID07217,Slow Lane,49.97984711605282
AID07218,Fast Lane,54.98783877692842
AID07218,Middle Lane 1,52.95448227936067
AID07218,Middle Lane 2,49.439193884642116
AID07218,Slow Lane,48.78353022932592
AID07219,Fast Lane,64.84503127171646
AID07219,Middle Lane,56.848158443363445
AID07219,Slow Lane,51.41278665740097
AID07220,Fast Lane,72.08721334259903
AID07220,Middle Lane 1,67.64871438498957
AID07220,Middle Lane 2,73.1004169562196
AID07220,Slow Lane,65.04030576789437
AID07221,Fast Lane,61.984016678248786
AID07221,Middle Lane,59.26059763724809
AID07221,Slow Lane,42.959694232105626
AID07222,Fast Lane,51.687304347826085
AID07222,Middle Lane,56.17391304347826
AID07222,Slow Lane,44.70121739130435
AID07223,Fast Lane,37.44162612925643
AID07223,Middle Lane,45.387074357192496
AID07223,Slow Lane,46.7856150104239
AID07224,Fast Lane,50.903913347309576
AID07224,Middle Lane 1,40.26170510132774
AID07224,Middle Lane 2,44.24318658280922
AID07224,Slow Lane,33.660726764500346
AID07225,Fast Lane,44.23280055594162
AID07225,Middle Lane,37.46455872133426
AID07225,Slow Lane,35.19701181375955
AID07226,Fast Lane,32.86726893676164
AID07226,Middle Lane 1,32.38082001389854
AID07226,Middle Lane 2,27.771716469770674
AID07226,Slow Lane,35.22793606671299
AID07227,Fast Lane,47.868311327310636
AID07227,Slow Lane,45.46525364836692
AID07228,Fast Lane,59.82557331480194
AID07228,Middle Lane,56.1907574704656
AID07228,Slow Lane,52.41070187630299
AID07229,Fast Lane,74.99305072967339
AID07229,Slow Lane,71.20778318276581
AID07230,Fast Lane,79.0361362056984
AID07230,Slow Lane,68.28422515635859
AID07231,Fast Lane,80.79082696316887
AID07231,Slow Lane,76.61917998610146
AID07232,Fast Lane,62.92077831827658
AID07232,Slow Lane,42.18415566365532
AID08101,Fast Lane,77.05316191799861
AID08101,Middle Lane,71.8363446838082
AID08101,Slow Lane,83.76754690757471
AID08102,Fast Lane,104.1219596942321
AID08102,Middle Lane,100.44058373870743
AID08102,Slow Lane,90.51494093120222
AID08103,Fast Lane,90.5
AID08103,Middle Lane,83.4394993045897
AID08103,Slow Lane,74.88769123783032
AID08104,Fast Lane,108.87456567060458
AID08104,Middle Lane,100.39020152883947
AID08104,Slow Lane,90.4593467685893
AID08105,Fast Lane,100.36170952050034
AID08105,Middle Lane,89.45413481584434
AID08105,Slow Lane,76.1184850590688
AID08106,Fast Lane,107.92599027102155
AID08106,Middle Lane,99.5281445448228
AID08106,Slow Lane,84.37387074357193
AID08107,Fast Lane,116.42529534398888
AID08107,Middle Lane,106.50312717164698
AID08107,Slow Lane,91.32314107018763
AID08108,Fast Lane,110.1059763724809
AID08108,Middle Lane,101.12230715774844
AID08108,Slow Lane,89.65635858234886
AID08109,Fast Lane,106.73314801945796
AID08109,Middle Lane,100.67963863794301
AID08109,Slow Lane,90.22063933287005
AID08110,Fast Lane,107.54343293954135
AID08110,Middle Lane,95.08026407227241
AID08110,Slow Lane,80.16504517025712
AID08111,Fast Lane,98.6872828353023
AID08111,Middle Lane,87.84016678248784
AID08111,Slow Lane,76.90201528839472
AID08112,Fast Lane,91.12890896455872
AID08112,Middle Lane,83.17477414871439
AID08112,Slow Lane,81.39784572619875
AID08113,Fast Lane,102.49478804725504
AID08113,Middle Lane,91.35649756775538
AID08113,Slow Lane,85.10111188325226
AID08114,Fast Lane,107.68450312717165
AID08114,Middle Lane,95.67824878387769
AID08114,Slow Lane,89.32418346073662
AID08115,Fast Lane,99.80958999305074
AID08115,Middle Lane,89.88950660180681
AID08115,Slow Lane,79.88012508686587
AID08116,Fast Lane,113.5958999305073
AID08116,Middle Lane,104.57018763029882
AID08116,Slow Lane,90.03196664350243
AID08117,Fast Lane,107.56045865184156
AID08117,Middle Lane,98.31202223766505
AID08117,Slow Lane,85.56845031271716
AID08118,Fast Lane,111.01181375955525
AID08118,Middle Lane,103.07400972897845
AID08118,Slow Lane,87.99513551077136
AID08119,Fast Lane,105.24496177901321
AID08119,Middle Lane,97.0833912439194
AID08119,Slow Lane,84.85649756775538
AID08120,Fast Lane,104.49965253648367
AID08120,Middle Lane,89.74635163307853
AID08120,Slow Lane,80.01111883252258
AID08121,Fast Lane,99.29221681723419
AID08121,Middle Lane,102.61501042390549
AID08121,Slow Lane,95.78492008339124
AID08122,Fast Lane,105.60840861709521
AID08122,Middle Lane,98.1320361362057
AID08122,Slow Lane,87.38429464906184
AID08201,Fast Lane,91.9954829742877
AID08201,Middle Lane,92.00138985406532
AID08201,Slow Lane,77.63516330785268
AID08203,Fast Lane,3.3588317107093184
AID08203,Middle Lane,4.010778859527121
AID08203,Slow Lane,2.606050069541029
AID08204,Fast Lane,110.27519110493398
AID08204,Middle Lane,100.01667824878388
AID08204,Slow Lane,87.9694232105629
AID08205,Fast Lane,107.58651841556636
AID08205,Middle Lane,96.0687977762335
AID08205,Slow Lane,81.70048644892286
AID08206,Fast Lane,109.36483669214732
AID08206,Middle Lane,97.99756775538569
AID08206,Slow Lane,86.44996525364837
AID08207,Fast Lane,109.93745656706047
AID08207,Middle Lane,99.99270326615705
AID08207,Slow Lane,89.20152883947186
AID08208,Fast Lane,110.9308066759388
AID08208,Middle Lane,100.09179415855354
AID08208,Slow Lane,85.98574408901251
AID08209,Fast Lane,102.47993019197207
AID08209,Middle Lane,90.97905759162303
AID08209,Slow Lane,82.33228621291448
AID08210,Fast Lane,101.65658672228015
AID08210,Middle Lane,91.73548835592631
AID08210,Slow Lane,85.42301007994439
AID08211,Fast Lane,109.48471160528145
AID08211,Middle Lane,98.30681028492009
AID08211,Slow Lane,93.84954829742877
AID08212,Fast Lane,106.58790826963168
AID08212,Middle Lane,91.50625434329396
AID08212,Slow Lane,82.51042390548993
AID08213,Fast Lane,109.81306462821404
AID08213,Middle Lane,96.45760945100764
AID08213,Slow Lane,86.05837387074357
AID08214,Fast Lane,108.60250173731758
AID08214,Middle Lane,94.63446838082001
AID08214,Slow Lane,82.28908964558721
AID08215,Fast Lane,110.95066018068103
AID08215,Middle Lane,101.55594162612925
AID08215,Slow Lane,86.38672689367617
AID08216,Fast Lane,114.45343988881167
AID08216,Middle Lane,102.61431549687283
AID08216,Slow Lane,87.01216122307157
AID08217,Fast Lane,111.95550921098366
AID08217,Middle Lane,102.5842891901286
AID08217,Slow Lane,91.31664928745221
AID08218,Fast Lane,111.67963863794301
AID08218,Middle Lane,101.98227936066714
AID08218,Slow Lane,88.63412091730369
AID08219,Fast Lane,116.22376650451703
AID08219,Middle Lane,103.81549687282835
AID08219,Slow Lane,86.97706740792216
AID08220,Fast Lane,113.0552466990966
AID08220,Middle Lane,104.47011813759555
AID08220,Slow Lane,90.57956914523974
AID08221,Fast Lane,110.99131341209173
AID08221,Middle Lane,99.97706740792216
AID08221,Slow Lane,88.92494788047254
AID08222,Fast Lane,105.22828353022932
AID08222,Middle Lane,92.07713690062543
AID08222,Slow Lane,75.79986101459346
AID08223,Fast Lane,101.00486448922864
AID08223,Middle Lane,88.75434329395414
AID08223,Slow Lane,78.42772758860319
AID09101,Fast Lane,70.53022932592077
AID09101,Slow Lane,8.376302988186241
AID09102,Fast Lane,2.152189020152884
AID09102,Middle Lane,3.372133425990271
AID09102,Slow Lane,5.754690757470466
AID09103,Fast Lane,79.40792216817235
AID09103,Middle Lane,72.25017373175817
AID09103,Slow Lane,69.3127171646977
AID09104,Fast Lane,74.67685892981237
AID09104,Slow Lane,65.75295343988881
AID09105,Fast Lane,84.85719249478805
AID09105,Slow Lane,80.44718554551773
AID09106,Fast Lane,83.58095899930507
AID09106,Middle Lane,68.8307852675469
AID09106,Slow Lane,66.05628908964559
AID09107,Fast Lane,84.12334954829743
AID09107,Middle Lane,75.28005559416262
AID09107,Slow Lane,63.26893676164003
AID09108,Fast Lane,85.71056289089645
AID09108,Middle Lane,80.3815149409312
AID09108,Slow Lane,66.16226546212647
AID09109,Fast Lane,69.40201528839472
AID09109,Middle Lane 1,62.34190410006949
AID09109,Middle Lane 2,68.2505211952745
AID09109,Slow Lane,62.31445448227936
AID09110,Fast Lane,76.47533009034052
AID09110,Slow Lane,68.74530924252953
AID09111,Fast Lane,72.77274311606831
AID09111,Slow Lane,76.3401882188916
AID09112,Fast Lane,71.2088255733148
AID09112,Slow Lane,69.30403057678944
AID09113,Fast Lane,62.41070187630299
AID09114,Fast Lane,55.670604586518415
AID09114,Middle Lane,54.64489228630994
AID09114,Slow Lane,60.10250173731758
AID09118,Fast Lane,81.81897150799166
AID09118,Slow Lane,69.25538568450312
AID09119,Fast Lane,81.4874913134121
AID09119,Middle Lane,74.36935371785962
AID09119,Slow Lane,72.46768589298124
AID09121,Fast Lane,84.69735927727588
AID09121,Middle Lane,78.87039610840861
AID09121,Slow Lane,76.23280055594162
AID09122,Fast Lane,83.79638637943016
AID09122,Middle Lane,72.18033356497568
AID09122,Slow Lane,64.29325920778318
AID09123,Fast Lane,94.64280750521195
AID09123,Middle Lane,86.70743571924947
AID09123,Slow Lane,83.69214732453092
AID09151,Fast Lane,100.26511466296039
AID09151,Middle Lane,93.80090340514246
AID09151,Slow Lane,85.4166087560806
AID09153,Fast Lane,98.29638637943016
AID09153,Middle Lane,91.95726198749131
AID09153,Slow Lane,83.30159833217512
AID09154,Fast Lane,97.70639332870049
AID09154,Middle Lane,85.86692147324531
AID09154,Slow Lane,80.13794301598332
AID09155,Fast Lane,92.1264767199444
AID09155,Middle Lane,83.04378040305768
AID09155,Slow Lane,74.31306462821404
AID09156,Fast Lane,95.32974287699791
AID09156,Middle Lane,86.62612925642807
AID09156,Slow Lane,77.34120917303683
AID09157,Fast Lane,92.44614315496872
AID09157,Middle Lane,84.52223766504517
AID09157,Slow Lane,73.41695621959694
AID09201,Fast Lane,73.81758165392634
AID09201,Middle Lane,69.24913134120918
AID09201,Slow Lane,63.4774148714385
AID09202,Fast Lane,87.46803335649757
AID09202,Slow Lane,81.18658790826963
AID09203,Fast Lane,84.01320361362058
AID09203,Slow Lane,75.77241139680334
AID09204,Fast Lane,84.48262682418346
AID09204,Slow Lane,78.74774148714386
AID09205,Fast Lane,82.04761904761905
AID09205,Slow Lane,75.9405630865485
AID09206,Fast Lane,79.80993745656706
AID09206,Middle Lane,79.5507296733843
AID09206,Slow Lane,79.1626129256428
AID09207,Fast Lane,75.94822793606671
AID09207,Slow Lane,70.67477414871439
AID09208,Fast Lane,66.78353022932592
AID09208,Slow Lane,55.92599027102154
AID09251,Fast Lane,84.15879082696317
AID09251,Middle Lane,71.14072272411397
AID09251,Slow Lane,62.72307157748436
AID09252,Fast Lane,94.50521195274496
AID09252,Middle Lane,85.64419735927727
AID09252,Slow Lane,92.3860319666435
AID09253,Fast Lane,107.17616400277971
AID09253,Middle Lane,94.75017373175817
AID09253,Slow Lane,86.3599722029187
AID09254,Fast Lane,93.93919388464211
AID09254,Middle Lane,80.08860319666435
AID09254,Slow Lane,68.30333564975678
AID09255,Fast Lane,102.53458463677441
AID09255,Middle Lane,90.10045185957594
AID09255,Slow Lane,73.03719151894335
AID09256,Fast Lane,108.39159138290479
AID09256,Middle Lane,97.65357887421821
AID09256,Slow Lane,87.38985406532314
AID09257,Fast Lane,105.65184155663655
AID09257,Middle Lane,95.00868658790827
AID09257,Slow Lane,86.66400277970813
AID09258,Fast Lane,100.05038220986796
AID09258,Middle Lane,88.26059763724808
AID09258,Slow Lane,79.44961779013204
AID10101,Fast Lane,66.954829742877
AID10102,Fast Lane,79.69388464211258
AID10102,Middle Lane,76.87491313412092
AID10102,Slow Lane,73.272063933287
AID10103,Fast Lane,78.56636553161918
AID10103,Slow Lane,75.56740792216817
AID10104,Fast Lane,72.3578874218207
AID10104,Slow Lane,64.70187630298818
AID10105,Fast Lane,82.01563585823489
AID10105,Middle Lane,85.3759555246699
AID10105,Slow Lane,76.86066712995135
AID10106,Fast Lane,81.57261987491313
AID10106,Middle Lane,82.13690062543434
AID10106,Slow Lane,75.4513551077137
AID10107,Fast Lane,84.72932592077832
AID10107,Middle Lane,88.01633078526754
AID10107,Slow Lane,80.19701181375956
AID10108,Fast Lane,85.70500347463516
AID10108,Middle Lane,90.0993745656706
AID10108,Slow Lane,76.42564280750521
AID10109,Fast Lane,80.2098679638638
AID10109,Middle Lane,80.14384989576095
AID10109,Slow Lane,74.92008339124392
AID10110,Fast Lane,85.80674313521028
AID10110,Middle Lane,88.63885992353146
AID10110,Slow Lane,76.35349322210637
AID10111,Fast Lane,84.67581653926338
AID10111,Middle Lane,85.48575399583044
AID10111,Slow Lane,77.24009728978457
AID10112,Fast Lane,84.63863794301598
AID10112,Middle Lane,87.14940931202224
AID10112,Slow Lane,81.61362056984017
AID10113,Fast Lane,101.06393328700486
AID10113,Middle Lane,98.22932592077832
AID10113,Slow Lane,93.4492703266157
AID10114,Fast Lane,98.16435024322446
AID10114,Middle Lane,90.86657400972898
AID10114,Slow Lane,85.06984016678248
AID10115,Fast Lane,103.15705350938151
AID10115,Middle Lane,98.87074357192495
AID10115,Slow Lane,94.88637943015983
AID10116,Fast Lane,103.09277275886032
AID10116,Middle Lane,101.73106323835997
AID10116,Slow Lane,89.84815844336345
AID10117,Fast Lane,98.57366226546213
AID10117,Middle Lane,93.96108408617096
AID10117,Slow Lane,83.47011813759555
AID10118,Fast Lane,103.39576094510076
AID10118,Middle Lane,101.27553856845032
AID10118,Slow Lane,94.1174426685198
AID10119,Fast Lane,105.58651841556636
AID10119,Middle Lane,103.72863099374565
AID10119,Slow Lane,89.75920778318276
AID10120,Fast Lane,81.13829047949966
AID10120,Middle Lane,76.55594162612925
AID10120,Slow Lane,72.65635858234886
AID10201,Fast Lane,102.72237665045171
AID10201,Middle Lane,97.51424600416956
AID10201,Slow Lane,86.3137595552467
AID10202,Fast Lane,104.13099374565671
AID10202,Middle Lane,105.47359277275886
AID10202,Slow Lane,99.08790826963168
AID10203,Fast Lane,103.94440583738708
AID10203,Middle Lane,101.44996525364837
AID10203,Slow Lane,96.2786657400973
AID10204,Fast Lane,101.30854760250173
AID10204,Middle Lane,94.70917303683113
AID10204,Slow Lane,82.37074357192495
AID10205,Fast Lane,105.1952744961779
AID10205,Middle Lane,103.53022932592077
AID10205,Slow Lane,96.25990271021543
AID10206,Fast Lane,104.13168867268936
AID10206,Middle Lane,101.1184850590688
AID10206,Slow Lane,93.08721334259903
AID10207,Fast Lane,98.24322446143155
AID10207,Middle Lane,100.17581653926338
AID10207,Slow Lane,83.76268241834607
AID10208,Fast Lane,101.21091035441279
AID10208,Middle Lane,97.2946490618485
AID10208,Slow Lane,88.01494093120222
AID10209,Fast Lane,84.53787352328006
AID10209,Middle Lane,87.2234190410007
AID10209,Slow Lane,77.40097289784573
AID10210,Fast Lane,83.87317581653926
AID10210,Middle Lane,90.49826268241834
AID10210,Slow Lane,83.98054204308548
AID10211,Fast Lane,84.18554551772064
AID10211,Middle Lane,89.2460041695622
AID10211,Slow Lane,78.53891591382904
AID10212,Fast Lane,86.85858234885337
AID10212,Middle Lane,91.29499652536484
AID10212,Slow Lane,82.15566365531619
AID10213,Fast Lane,87.91452397498263
AID10213,Middle Lane,89.84433634468381
AID10213,Slow Lane,79.73766504517026
AID10214,Fast Lane,84.44544822793607
AID10214,Middle Lane,83.26476719944405
AID10214,Slow Lane,73.38568450312717
AID10215,Fast Lane,83.54239054899236
AID10215,Middle Lane,86.36414176511467
AID10215,Slow Lane,78.03231410701876
AID10216,Fast Lane,80.5677553856845
AID10216,Middle Lane,79.59694232105629
AID10216,Slow Lane,74.37943015983322
AID10218,Fast Lane,80.54239054899236
AID10218,Slow Lane,80.43502432244614
TDS10001,Fast Lane,64.18415566365532
TDS10001,Middle Lane,60.988881167477416
TDS10001,Slow Lane,62.45656706045865
TDS10002,Fast Lane,72.82314107018763
TDS10002,Slow Lane,65.16400277970813
TDS10005,Fast Lane,83.89047287899861
TDS10005,Slow Lane,77.69193324061196
TDS10006,Fast Lane,64.03544127866574
TDS10006,Slow Lane,61.984016678248786
TDS10007,Fast Lane,64.38568450312717
TDS10007,Slow Lane,58.20674079221682
TDS10010,Fast Lane,57.31373913043478
TDS10010,Slow Lane,59.94608695652174
TDS10011,Fast Lane,61.28179291174427
TDS10011,Middle Lane,56.720291869353716
TDS10011,Slow Lane,34.16782487838777
TDS10012,Fast Lane,60.656011118832524
TDS10012,Middle Lane,55.64315496872828
TDS10012,Slow Lane,58.69701181375955
TDS10013,Fast Lane,60.542738012508686
TDS10013,Middle Lane,57.621612230715776
TDS10013,Slow Lane,70.08651841556636
TDS20001,Fast Lane,75.6726893676164
TDS20001,Slow Lane,70.71716469770674
TDS20002,Fast Lane,75.43085476025017
TDS20002,Slow Lane,68.31306462821404
TDS20003,Fast Lane,64.49027102154274
TDS20003,Middle Lane 1,66.6987491313412
TDS20003,Middle Lane 2,60.37560806115358
TDS20003,Slow Lane,65.83703961084086
TDS20004,Fast Lane,81.46927374301676
TDS20004,Middle Lane,81.52898044692738
TDS20004,Slow Lane,77.06843575418995
TDS20007,Fast Lane,64.71125781792912
TDS20007,Slow Lane,65.5326615705351
TDS20008,Fast Lane,69.43189715079916
TDS20008,Slow Lane,61.24426685198054
TDS20009,Fast Lane,77.14871438498957
TDS20009,Slow Lane,70.39680333564975
TDS30001,Fast Lane,65.40570633263744
TDS30001,Middle Lane,73.9241475295755
TDS30001,Slow Lane,70.8625608907446
TDS30002,Fast Lane,93.64519498607243
TDS30002,Middle Lane,82.77228412256268
TDS30002,Slow Lane,77.02437325905292
TDS30003,Fast Lane,99.30525583014271
TDS30003,Middle Lane,91.08492864601462
TDS30003,Slow Lane,80.60494256874347
TDS30004,Fast Lane,104.12202797202798
TDS30004,Middle Lane,97.81363636363636
TDS30004,Slow Lane,87.68461538461538
TDS30005,Fast Lane,91.68356212601196
TDS30005,Middle Lane 1,90.85040478704681
TDS30005,Middle Lane 2,90.48363252375924
TDS30005,Slow Lane,88.95318549806406
TDS30006,Fast Lane,103.22131147540983
TDS30006,Middle Lane,93.29864575908766
TDS30006,Slow Lane,84.16500356379187
TDS30007,Fast Lane,93.37695788374522
TDS30007,Slow Lane,82.0219282979464
TDS30008,Fast Lane,101.19039331709016
TDS30008,Slow Lane,90.65019143752176
TDS90001,Fast Lane,90.71479885057471
TDS90001,Middle Lane,83.97629310344827
TDS90001,Slow Lane,79.20043103448276
TDS90002,Fast Lane,90.26025017373176
TDS90002,Middle Lane 1,81.70465601111883
TDS90002,Middle Lane 2,86.09242529534399
TDS90002,Slow Lane,82.35406532314107
TDS90003,Fast Lane,64.91620305980528
TDS90003,Middle Lane,59.25695410292072
TDS90003,Slow Lane,53.68150208623088
TDS90005,Fast Lane,69.03859527121001
TDS90005,Middle Lane,65.05528511821974
TDS90005,Slow Lane,62.29242002781641
TDS90010,Fast Lane,76.14892136395268
TDS90010,Slow Lane,64.72720946416145
TDS90011,Fast Lane,79.86048133937915
TDS90011,Slow Lane,76.75758632717125
TDS90012,Fast Lane,75.61747302471285
TDS90012,Slow Lane,75.42290288896623
TDS90013,Fast Lane,79.48242255482074
TDS90013,Middle Lane,73.56178210929342
TDS90013,Slow Lane,67.54089801601114
TDS90014,Fast Lane,80.97180647406891
TDS90014,Middle Lane,74.87539157674904
TDS90014,Slow Lane,64.18517229376958
TDS90015,Fast Lane,91.60369609856262
TDS90015,Middle Lane,103.13757700205339
TDS90015,Slow Lane,91.85694729637235
TDS90016,Fast Lane,72.55733148019458
TDS90016,Middle Lane 1,61.767546907574705
TDS90016,Middle Lane 2,65.5225851285615
TDS90016,Slow Lane,58.78492008339124
TDS90017,Fast Lane,91.0778318276581
TDS90017,Middle Lane,86.98297428769979
TDS90017,Slow Lane,79.13446838082001
TDS90018,Fast Lane,79.48575399583044
TDS90018,Middle Lane,72.36066712995135
TDS90018,Slow Lane,69.76789437109103
TDS90019,Fast Lane,74.93727469358328
TDS90019,Middle Lane,70.13842826243692
TDS90019,Slow Lane,63.75630857966835
TDS90020,Fast Lane,73.56532314107018
TDS90020,Middle Lane,70.26546212647672
TDS90020,Slow Lane,71.30159833217512
TDS90021,Fast Lane,74.06297842727905
TDS90021,Middle Lane 1,67.13987473903967
TDS90021,Middle Lane 2,67.55601948503828
TDS90021,Slow Lane,64.20459290187891
TDS90022,Fast Lane,70.0125086865879
TDS90022,Middle Lane,61.27380125086866
TDS90022,Slow Lane,66.36483669214732
TDS90025,Fast Lane,75.6038915913829
TDS90025,Middle Lane,73.8679638637943
TDS90025,Slow Lane,76.57505211952746
TDS90026,Fast Lane,72.59603340292276
TDS90026,Middle Lane,66.31106471816284
TDS90026,Slow Lane,62.27696590118302
TDS90028,Fast Lane,83.25739130434782
TDS90028,Middle Lane,73.71965217391305
TDS90028,Slow Lane,68.16139130434783
TDS90030,Fast Lane,82.56497567755386
TDS90030,Middle Lane,76.82140375260597
TDS90030,Slow Lane,71.94961779013204
TDS90031,Fast Lane,80.71945701357465
TDS90031,Middle Lane,75.9829446571528
TDS90031,Slow Lane,69.56595892794988
TDS90032,Fast Lane,96.7798676419366
TDS90032,Middle Lane,86.78578892371996
TDS90032,Slow Lane,79.61720654824103
TDS90033,Fast Lane,79.90097289784573
TDS90033,Middle Lane,73.54899235580264
TDS90033,Slow Lane,72.91591382904795
TDS90034,Fast Lane,76.8688695652174
TDS90034,Middle Lane,74.12834782608695
TDS90034,Slow Lane,74.07965217391305
TDS90035,Fast Lane,87.85709257303766
TDS90035,Middle Lane,83.79056670186554
TDS90035,Slow Lane,78.01196761703625
TDS90037,Fast Lane,80.84294649061849
TDS90037,Middle Lane,73.94892286309937
TDS90037,Slow Lane,62.58443363446838
TDS90039,Fast Lane,95.88290479499652
TDS90039,Middle Lane,89.7911744266852
TDS90039,Slow Lane,81.35510771369006
TDS90040,Fast Lane,78.62239221140473
TDS90040,Middle Lane,70.53824756606397
TDS90040,Slow Lane,64.98122392211404
TDS90041,Fast Lane,79.43319415448852
TDS90041,Middle Lane,74.48886569241475
TDS90041,Slow Lane,71.37821851078635
TDS90042,Fast Lane,76.51042390548993
TDS90042,Middle Lane,68.20152883947186
TDS90042,Slow Lane,66.5406532314107
TDS90043,Fast Lane,78.55455177206393
TDS90043,Middle Lane,71.15392633773453
TDS90043,Slow Lane,68.07817929117442
TDS90044,Fast Lane,77.43606671299514
TDS90044,Middle Lane,68.90826963168867
TDS90044,Slow Lane,64.24704656011119
TDS90049,Fast Lane,60.8107167710508
TDS90049,Middle Lane 1,56.578636047320806
TDS90049,Middle Lane 2,57.6812804453723
TDS90049,Slow Lane,33.0963813500348
TDS90051,Fast Lane,68.74425887265136
TDS90051,Middle Lane 1,62.54036186499652
TDS90051,Middle Lane 2,64.65031315240084
TDS90051,Slow Lane,56.012178148921365
TDS90052,Fast Lane,66.25817675713292
TDS90052,Middle Lane,62.062282533054976
TDS90052,Slow Lane,20.47251217814892
TDS90053,Fast Lane,66.60925539318023
TDS90053,Middle Lane,66.1374391092554
TDS90053,Slow Lane,70.74460681976339
TDS90055,Fast Lane,82.02988186240445
TDS90055,Middle Lane,72.17164697706741
TDS90055,Slow Lane,66.55211952744962
TDS90056,Fast Lane,79.55837387074357
TDS90056,Middle Lane,69.86587908269631
TDS90056,Slow Lane,65.32105628908964
TDS90057,Fast Lane,88.60984980789382
TDS90057,Middle Lane,84.43800209570381
TDS90057,Slow Lane,77.96437303527767
TDS90058,Fast Lane,84.4225352112676
TDS90058,Middle Lane,76.4443661971831
TDS90058,Slow Lane,68.88697183098591
TDS90059,Fast Lane,85.3723034098817
TDS90059,Middle Lane,78.82393876130828
TDS90059,Slow Lane,74.10855949895615
TDS90061,Fast Lane,86.61412665274878
TDS90061,Middle Lane,74.73451635351427
TDS90061,Slow Lane,71.9652052887961
TDS90062,Fast Lane,96.44850382741824
TDS90062,Middle Lane,90.35281837160751
TDS90062,Slow Lane,83.81002087682673
TDS90063,Fast Lane,86.65332405151409
TDS90063,Middle Lane 1,81.07100591715977
TDS90063,Middle Lane 2,80.46188652975984
TDS90063,Slow Lane,58.05812739296902
TDS90065,Fast Lane,79.08629088378567
TDS90065,Middle Lane,76.12978427279053
TDS90065,Slow Lane,71.01739735560194
TDS90066,Fast Lane,69.75530804037591
TDS90066,Middle Lane,65.78628611207797
TDS90066,Slow Lane,57.619561434041074
TDS90067,Fast Lane,70.58803061934586
TDS90067,Middle Lane,66.3437717466945
TDS90067,Slow Lane,36.454070981210855
TDS90068,Fast Lane,72.27070285316631
TDS90068,Slow Lane,65.91266527487822
TDS90071,Fast Lane,71.76928422515635
TDS90071,Slow Lane,63.10840861709521
TDS90072,Fast Lane,82.14801945795692
TDS90072,Slow Lane,72.76789437109103
TDS90074,Fast Lane,87.37699791521891
TDS90074,Middle Lane,76.67407922168172
TDS90074,Slow Lane,64.45552466990966
TDS90075,Fast Lane,80.3318276580959
TDS90075,Middle Lane,68.03995830437805
TDS90075,Slow Lane,57.50243224461432
TDS90076,Fast Lane,98.86136205698402
TDS90076,Middle Lane,91.6952744961779
TDS90076,Slow Lane,77.79569145239749
TDS90077,Fast Lane,94.44857539958305
TDS90077,Middle Lane,92.69353717859624
TDS90077,Slow Lane,78.69179986101459
TDS90078,Fast Lane,91.81341209173037
TDS90078,Middle Lane,82.61153578874219
TDS90078,Slow Lane,77.12022237665045
TDS90079,Fast Lane,84.02466990965948
TDS90079,Middle Lane,82.21195274496178
TDS90079,Slow Lane,77.68207088255733
TDS90080,Fast Lane,93.40479499652537
TDS90080,Middle Lane,80.44822793606671
TDS90080,Slow Lane,78.09833217512161
TDS90084,Fast Lane,96.74113968033356
TDS90084,Middle Lane,83.72619874913134
TDS90084,Slow Lane,99.18311327310633
TDS90086,Fast Lane,95.99965253648367
TDS90086,Middle Lane,89.01285615010424
