detectorID,laneType,speed
AID07201,Middle Lane 2,64.11284722222223
AID07201,Slow Lane,75.43333333333334
AID07202,Fast Lane,68.8125
AID07202,Middle Lane,63.1875
AID07202,Slow Lane,62.46736111111111
AID07203,Fast Lane,72.05104166666666
AID07203,Middle Lane,66.42604166666666
AID07203,Slow Lane,64.46527777777777
AID07205,Fast Lane,74.77361111111111
AID07205,Middle Lane 1,67.52430555555556
AID07205,Middle Lane 2,66.31875
AID07205,Slow Lane,68.47291666666666
AID07206,Fast Lane,68.58541666666666
AID07206,Middle Lane,61.42118055555556
AID07206,Slow Lane,61.05972222222222
AID07207,Fast Lane,74.08159722222223
AID07207,Middle Lane,66.03298611111111
AID07207,Slow Lane,68.01458333333333
AID07208,Fast Lane,72.19722222222222
AID07208,Middle Lane,65.94791666666667
AID07208,Slow Lane,66.27951388888889
AID07209,Fast Lane,68.32291666666667
AID07209,Middle Lane 1,61.10486111111111
AID07209,Middle Lane 2,64.80347222222223
AID07209,Slow Lane,64.24375
AID07210,Fast Lane,67.08229166666666
AID07210,Middle Lane,59.98715277777778
AID07210,Slow Lane,58.75451388888889
AID07211,Fast Lane,69.77847222222222
AID07211,Middle Lane,67.05451388888889
AID07211,Slow Lane,69.70486111111111
AID07213,Fast Lane,72.49131944444444
AID07213,Middle Lane,67.06770833333333
AID07213,Slow Lane,60.88715277777778
AID07216,Fast Lane,63.62986111111111
AID07216,Middle Lane,58.88506944444445
AID07216,Slow Lane,62.930902777777774
AID07217,Fast Lane,71.09965277777778
AID07217,Middle Lane,65.78923611111111
AID07217,Slow Lane,57.41111111111111
AID07218,Fast Lane,70.36493055555556
AID07218,Middle Lane 1,62.600347222222226
AID07218,Middle Lane 2,62.831944444444446
AID07218,Slow Lane,55.03611111111111
AID07219,Fast Lane,72.51145833333334
AID07219,Middle Lane,62.19826388888889
AID07219,Slow Lane,54.513194444444444
AID07220,Fast Lane,74.62361111111112
AID07220,Middle Lane 1,69.67951388888889
AID07220,Middle Lane 2,75.87118055555555
AID07220,Slow Lane,66.91631944444444
AID07221,Fast Lane,67.45347222222222
AID07221,Middle Lane,67.56805555555556
AID07221,Slow Lane,47.327777777777776
AID07222,Fast Lane,59.83125
AID07222,Middle Lane,60.147222222222226
AID07222,Slow Lane,46.459375
AID07223,Fast Lane,44.782986111111114
AID07223,Middle Lane,47.378819444444446
AID07223,Slow Lane,48.07465277777778
AID07224,Fast Lane,62.88398749565822
AID07224,Middle Lane 1,48.78464744703022
AID07224,Middle Lane 2,55.41507467870788
AID07224,Slow Lane,40.43591524835012
AID07225,Fast Lane,50.08506944444444
AID07225,Middle Lane,44.034375
AID07225,Slow Lane,41.811458333333334
AID07226,Fast Lane,33.91979166666667
AID07226,Middle Lane 1,37.75972222222222
AID07226,Middle Lane 2,34.23715277777778
AID07226,Slow Lane,36.84097222222222
AID07227,Fast Lane,50.76006944444445
AID07227,Slow Lane,48.640972222222224
AID07228,Fast Lane,65.93680555555555
AID07228,Middle Lane,62.001041666666666
AID07228,Slow Lane,57.91875
AID07229,Fast Lane,71.07465277777777
AID07229,Slow Lane,70.79756944444445
AID07230,Fast Lane,77.19166666666666
AID07230,Slow Lane,67.33715277777777
AID07231,Fast Lane,82.15416666666667
AID07231,Slow Lane,76.75763888888889
AID07232,Fast Lane,63.694097222222226
AID07232,Slow Lane,43.52013888888889
AID08101,Fast Lane,78.30520833333334
AID08101,Middle Lane,73.1204861111111
AID08101,Slow Lane,79.07743055555555
AID08102,Fast Lane,106.12708333333333
AID08102,Middle Lane,103.46944444444445
AID08102,Slow Lane,92.26006944444444
AID08103,Fast Lane,91.40416666666667
AID08103,Middle Lane,85.13888888888889
AID08103,Slow Lane,77.50868055555556
AID08104,Fast Lane,111.03645833333333
AID08104,Middle Lane,102.859375
AID08104,Slow Lane,92.47465277777778
AID08105,Fast Lane,102.45173611111112
AID08105,Middle Lane,91.77256944444444
AID08105,Slow Lane,78.62013888888889
AID08106,Fast Lane,109.18402777777777
AID08106,Middle Lane,101.59444444444445
AID08106,Slow Lane,86.68229166666667
AID08107,Fast Lane,118.11736111111111
AID08107,Middle Lane,109.07013888888889
AID08107,Slow Lane,94.23402777777778
AID08108,Fast Lane,111.82638888888889
AID08108,Middle Lane,103.46354166666667
AID08108,Slow Lane,91.63125
AID08109,Fast Lane,108.35
AID08109,Middle Lane,103.015625
AID08109,Slow Lane,92.66354166666666
AID08110,Fast Lane,109.16041666666666
AID08110,Middle Lane,96.89722222222223
AID08110,Slow Lane,83.15
AID08111,Fast Lane,100.1673611111111
AID08111,Middle Lane,89.19027777777778
AID08111,Slow Lane,80.11111111111111
AID08112,Fast Lane,91.93576388888889
AID08112,Middle Lane,83.61111111111111
AID08112,Slow Lane,83.5826388888889
AID08113,Fast Lane,103.62222222222222
AID08113,Middle Lane,92.49097222222223
AID08113,Slow Lane,87.93402777777777
AID08114,Fast Lane,109.20875303924974
AID08114,Middle Lane,96.82216047238624
AID08114,Slow Lane,90.70892671066342
AID08115,Fast Lane,101.03298611111111
AID08115,Middle Lane,91.73263888888889
AID08115,Slow Lane,83.16840277777777
AID08116,Fast Lane,115.440625
AID08116,Middle Lane,107.17152777777778
AID08116,Slow Lane,93.56145833333333
AID08117,Fast Lane,109.46041666666666
AID08117,Middle Lane,101.77395833333334
AID08117,Slow Lane,89.440625
AID08118,Fast Lane,112.07048611111111
AID08118,Middle Lane,104.83368055555556
AID08118,Slow Lane,91.6375
AID08119,Fast Lane,91.68993055555555
AID08119,Middle Lane,83.56354166666667
AID08119,Slow Lane,88.7857638888889
AID08120,Fast Lane,103.15531619179986
AID08120,Middle Lane,91.07922168172342
AID08120,Slow Lane,80.4312022237665
AID08121,Fast Lane,102.3951388888889
AID08121,Middle Lane,103.73645833333333
AID08121,Slow Lane,96.44756944444444
AID08122,Fast Lane,109.10431154381085
AID08122,Middle Lane,99.00625869262865
AID08122,Slow Lane,85.56954102920723
AID08201,Fast Lane,91.42738012508687
AID08201,Middle Lane,91.40236275191106
AID08201,Slow Lane,79.5271021542738
AID08203,Fast Lane,2.1614583333333335
AID08203,Middle Lane,2.4635416666666665
AID08203,Slow Lane,0.7329861111111111
AID08204,Fast Lane,109.76909722222223
AID08204,Middle Lane,99.69097222222223
AID08204,Slow Lane,92.06875
AID08205,Fast Lane,108.04583333333333
AID08205,Middle Lane,97.30381944444444
AID08205,Slow Lane,82.26701388888888
AID08206,Fast Lane,109.13715277777777
AID08206,Middle Lane,98.73854166666666
AID08206,Slow Lane,88.07465277777777
AID08207,Fast Lane,109.77638888888889
AID08207,Middle Lane,99.52465277777777
AID08207,Slow Lane,91.59548611111111
AID08208,Fast Lane,110.92847222222223
AID08208,Middle Lane,99.79722222222222
AID08208,Slow Lane,88.2375
AID08209,Fast Lane,103.225
AID08209,Middle Lane,91.34097222222222
AID08209,Slow Lane,85.68055555555556
AID08210,Fast Lane,101.99791666666667
AID08210,Middle Lane,92.00659722222223
AID08210,Slow Lane,87.65590277777778
AID08211,Fast Lane,109.57986111111111
AID08211,Middle Lane,99.18090277777777
AID08211,Slow Lane,96.55
AID08212,Fast Lane,106.76458333333333
AID08212,Middle Lane,92.49027777777778
AID08212,Slow Lane,85.85902777777778
AID08213,Fast Lane,110.41666666666667
AID08213,Middle Lane,98.39618055555556
AID08213,Slow Lane,90.10833333333333
AID08214,Fast Lane,108.84479166666667
AID08214,Middle Lane,95.50763888888889
AID08214,Slow Lane,84.37222222222222
AID08215,Fast Lane,110.57118055555556
AID08215,Middle Lane,101.79375
AID08215,Slow Lane,88.41215277777778
AID08216,Fast Lane,114.83402777777778
AID08216,Middle Lane,103.7125
AID08216,Slow Lane,89.89652777777778
AID08217,Fast Lane,113.08645833333334
AID08217,Middle Lane,104.29027777777777
AID08217,Slow Lane,93.31215277777778
AID08218,Fast Lane,112.10520833333334
AID08218,Middle Lane,102.97118055555555
AID08218,Slow Lane,91.39270833333333
AID08219,Fast Lane,116.92569444444445
AID08219,Middle Lane,105.09722222222223
AID08219,Slow Lane,90.70173611111112
AID08220,Fast Lane,113.23020833333334
AID08220,Middle Lane,105.25625
AID08220,Slow Lane,93.04340277777777
AID08221,Fast Lane,111.25208333333333
AID08221,Middle Lane,100.33819444444444
AID08221,Slow Lane,88.97118055555555
AID08222,Fast Lane,106.1125
AID08222,Middle Lane,92.9329861111111
AID08222,Slow Lane,77.66666666666667
AID08223,Fast Lane,101.37118055555555
AID08223,Middle Lane,90.22395833333333
AID08223,Slow Lane,80.26666666666667
AID09101,Fast Lane,59.16840277777778
AID09101,Slow Lane,12.025347222222223
AID09102,Fast Lane,2.154513888888889
AID09102,Middle Lane,2.453125
AID09102,Slow Lane,6.7243055555555555
AID09103,Fast Lane,79.79375
AID09103,Middle Lane,73.45069444444445
AID09103,Slow Lane,71.64444444444445
AID09104,Fast Lane,75.19097222222223
AID09104,Slow Lane,67.11111111111111
AID09105,Fast Lane,83.13020833333333
AID09105,Slow Lane,80.31388888888888
AID09106,Fast Lane,82.91805555555555
AID09106,Middle Lane,70.58958333333334
AID09106,Slow Lane,67.28784722222223
AID09107,Fast Lane,83.70243055555555
AID09107,Middle Lane,76.56666666666666
AID09107,Slow Lane,65.10625
AID09108,Fast Lane,85.47430555555556
AID09108,Middle Lane,81.66770833333334
AID09108,Slow Lane,68.04097222222222
AID09109,Fast Lane,70.27604166666667
AID09109,Middle Lane 1,63.94305555555555
AID09109,Middle Lane 2,69.81944444444444
AID09109,Slow Lane,62.83923611111111
AID09110,Fast Lane,81.0513888888889
AID09110,Slow Lane,73.26666666666667
AID09111,Fast Lane,81.94234109065648
AID09111,Slow Lane,86.37374088225079
AID09112,Fast Lane,86.89479166666666
AID09112,Slow Lane,84.76145833333334
AID09113,Fast Lane,76.44930555555555
AID09114,Fast Lane,67.11597222222223
AID09114,Middle Lane,65.75173611111111
AID09114,Slow Lane,67.49791666666667
AID09118,Fast Lane,86.38715277777777
AID09118,Slow Lane,74.24201388888889
AID09119,Fast Lane,87.17326388888888
AID09119,Middle Lane,79.17534722222223
AID09119,Slow Lane,76.1625
AID09121,Fast Lane,87.17222222222222
AID09121,Middle Lane,80.43159722222222
AID09121,Slow Lane,78.89409722222223
AID09122,Fast Lane,85.18611111111112
AID09122,Middle Lane,74.07430555555555
AID09122,Slow Lane,66.61840277777777
AID09123,Fast Lane,96.35416666666667
AID09123,Middle Lane,89.23611111111111
AID09123,Slow Lane,84.96631944444445
AID09151,Fast Lane,102.13888888888889
AID09151,Middle Lane,96.85833333333333
AID09151,Slow Lane,86.75416666666666
AID09153,Fast Lane,100.78645833333333
AID09153,Middle Lane,95.11076388888888
AID09153,Slow Lane,86.10902777777778
AID09154,Fast Lane,100.53159722222222
AID09154,Middle Lane,88.3
AID09154,Slow Lane,83.61979166666667
AID09155,Fast Lane,96.02986111111112
AID09155,Middle Lane,88.85729166666667
AID09155,Slow Lane,77.12013888888889
AID09156,Fast Lane,97.76388888888889
AID09156,Middle Lane,85.35416666666667
AID09156,Slow Lane,80.26875
AID09157,Fast Lane,94.50347222222223
AID09157,Middle Lane,86.89583333333333
AID09157,Slow Lane,76.54965277777778
AID09201,Fast Lane,73.67881944444444
AID09201,Middle Lane,70.03611111111111
AID09201,Slow Lane,62.666666666666664
AID09202,Fast Lane,88.95625
AID09202,Slow Lane,83.41354166666666
AID09203,Fast Lane,84.42118055555555
AID09203,Slow Lane,79.00833333333334
AID09204,Fast Lane,84.86284722222223
AID09204,Slow Lane,79.62430555555555
AID09205,Fast Lane,82.12256944444445
AID09205,Slow Lane,76.40868055555555
AID09206,Fast Lane,80.0
AID09206,Middle Lane,79.78784722222223
AID09206,Slow Lane,79.74861111111112
AID09207,Fast Lane,76.59409722222222
AID09207,Slow Lane,72.25868055555556
AID09208,Fast Lane,66.42708333333333
AID09208,Slow Lane,56.84791666666667
AID09251,Fast Lane,86.71631944444445
AID09251,Middle Lane,73.16666666666667
AID09251,Slow Lane,65.753125
AID09252,Fast Lane,96.23993055555556
AID09252,Middle Lane,86.98125
AID09252,Slow Lane,93.68854166666667
AID09253,Fast Lane,107.18993055555555
AID09253,Middle Lane,97.1673611111111
AID09253,Slow Lane,88.83229166666666
AID09254,Fast Lane,96.33402777777778
AID09254,Middle Lane,82.86284722222223
AID09254,Slow Lane,71.48020833333334
AID09255,Fast Lane,105.43402777777777
AID09255,Middle Lane,94.41875
AID09255,Slow Lane,78.17951388888889
AID09256,Fast Lane,109.88194444444444
AID09256,Middle Lane,100.00381944444445
AID09256,Slow Lane,88.24583333333334
AID09257,Fast Lane,107.10416666666667
AID09257,Middle Lane,97.43333333333334
AID09257,Slow Lane,87.85798611111112
AID09258,Fast Lane,101.96388888888889
AID09258,Middle Lane,91.30659722222222
AID09258,Slow Lane,81.26423611111112
AID10101,Fast Lane,68.78958333333334
AID10102,Fast Lane,79.92326388888888
AID10102,Middle Lane,77.77881944444445
AID10102,Slow Lane,74.13333333333334
AID10103,Fast Lane,78.67465277777778
AID10103,Slow Lane,76.4420138888889
AID10104,Fast Lane,72.34270833333333
AID10104,Slow Lane,66.73194444444445
AID10105,Fast Lane,81.57881944444445
AID10105,Middle Lane,85.08472222222223
AID10105,Slow Lane,77.78993055555556
AID10106,Fast Lane,80.95486111111111
AID10106,Middle Lane,82.06597222222223
AID10106,Slow Lane,76.19131944444445
AID10107,Fast Lane,82.54930555555555
AID10107,Middle Lane,87.39027777777778
AID10107,Slow Lane,80.62222222222222
AID10108,Fast Lane,83.81145833333333
AID10108,Middle Lane,89.03298611111111
AID10108,Slow Lane,76.92395833333333
AID10109,Fast Lane,80.22118055555555
AID10109,Middle Lane,80.02916666666667
AID10109,Slow Lane,75.72534722222223
AID10110,Fast Lane,83.93125
AID10110,Middle Lane,87.95104166666667
AID10110,Slow Lane,75.98229166666667
AID10111,Fast Lane,83.45015630427231
AID10111,Middle Lane,85.42896839180271
AID10111,Slow Lane,77.40083362278568
AID10112,Fast Lane,83.62834317471344
AID10112,Middle Lane,87.316776658562
AID10112,Slow Lane,81.2837790899618
AID10113,Fast Lane,100.94131944444445
AID10113,Middle Lane,98.09548611111111
AID10113,Slow Lane,92.68263888888889
AID10114,Fast Lane,98.03263888888888
AID10114,Middle Lane,91.13229166666666
AID10114,Slow Lane,85.60763888888889
AID10115,Fast Lane,102.41666666666667
AID10115,Middle Lane,98.87881944444445
AID10115,Slow Lane,94.640625
AID10116,Fast Lane,102.72465277777778
AID10116,Middle Lane,102.153125
AID10116,Slow Lane,90.08159722222223
AID10117,Fast Lane,99.26805555555555
AID10117,Middle Lane,94.14270833333333
AID10117,Slow Lane,85.21944444444445
AID10118,Fast Lane,104.53784722222223
AID10118,Middle Lane,101.16388888888889
AID10118,Slow Lane,92.82291666666667
AID10119,Fast Lane,105.17777777777778
AID10119,Middle Lane,104.21527777777777
AID10119,Slow Lane,89.89027777777778
AID10120,Fast Lane,81.81840277777778
AID10120,Middle Lane,79.4486111111111
AID10120,Slow Lane,80.02951388888889
AID10201,Fast Lane,100.77222222222223
AID10201,Middle Lane,96.59861111111111
AID10201,Slow Lane,86.72361111111111
AID10202,Fast Lane,102.70902777777778
AID10202,Middle Lane,103.6295138888889
AID10202,Slow Lane,97.02395833333334
AID10203,Fast Lane,102.59722222222223
AID10203,Middle Lane,99.99131944444444
AID10203,Slow Lane,95.67881944444444
AID10204,Fast Lane,100.21111111111111
AID10204,Middle Lane,93.51145833333334
AID10204,Slow Lane,83.415625
AID10205,Fast Lane,104.43611111111112
AID10205,Middle Lane,102.4954861111111
AID10205,Slow Lane,95.69305555555556
AID10206,Fast Lane,103.32708333333333
AID10206,Middle Lane,100.38055555555556
AID10206,Slow Lane,92.76284722222222
AID10207,Fast Lane,94.83819444444444
AID10207,Middle Lane,100.00798611111111
AID10207,Slow Lane,84.08402777777778
AID10208,Fast Lane,101.39236111111111
AID10208,Middle Lane,96.90416666666667
AID10208,Slow Lane,88.88993055555555
AID10209,Fast Lane,83.61041666666667
AID10209,Middle Lane,86.7701388888889
AID10209,Slow Lane,77.27222222222223
AID10210,Fast Lane,83.78680555555556
AID10210,Middle Lane,89.11111111111111
AID10210,Slow Lane,82.86944444444444
AID10211,Fast Lane,83.58645833333334
AID10211,Middle Lane,88.54930555555555
AID10211,Slow Lane,80.14652777777778
AID10212,Fast Lane,85.8392361111111
AID10212,Middle Lane,90.81840277777778
AID10212,Slow Lane,82.76215277777777
AID10213,Fast Lane,85.96769711705453
AID10213,Middle Lane,88.88815560958666
AID10213,Slow Lane,80.48245918721778
AID10214,Fast Lane,83.628125
AID10214,Middle Lane,83.24652777777777
AID10214,Slow Lane,75.56527777777778
AID10215,Fast Lane,82.93576388888889
AID10215,Middle Lane,85.70902777777778
AID10215,Slow Lane,79.68055555555556
AID10216,Fast Lane,80.43229166666667
AID10216,Middle Lane,80.52534722222222
AID10216,Slow Lane,75.51006944444444
AID10217,Fast Lane,80.55451388888889
AID10217,Middle Lane,81.45104166666667
AID10217,Slow Lane,76.93958333333333
AID10218,Fast Lane,80.13402777777777
AID10218,Slow Lane,80.06805555555556
TDS10002,Fast Lane,73.06145833333333
TDS10002,Slow Lane,65.63298611111111
TDS10005,Fast Lane,84.34618055555555
TDS10005,Slow Lane,78.6986111111111
TDS10006,Fast Lane,67.8375
TDS10006,Slow Lane,64.09479166666667
TDS10007,Fast Lane,71.94711203897008
TDS10007,Slow Lane,65.50313152400835
TDS10008,Fast Lane,72.44961779013204
TDS10008,Slow Lane,67.33912439193885
TDS10010,Fast Lane,66.78797358359402
TDS10010,Slow Lane,68.22071602363573
TDS10011,Fast Lane,70.44131944444445
TDS10011,Middle Lane,65.27916666666667
TDS10011,Slow Lane,36.64270833333333
TDS10012,Fast Lane,69.40659722222222
TDS10012,Middle Lane,65.17395833333333
TDS10012,Slow Lane,59.118402777777774
TDS10013,Fast Lane,70.97361111111111
TDS10013,Middle Lane,66.36041666666667
TDS10013,Slow Lane,72.16319444444444
TDS20001,Fast Lane,83.859375
TDS20001,Slow Lane,78.52256944444444
TDS20002,Fast Lane,82.42083333333333
TDS20002,Slow Lane,74.15243055555555
TDS20003,Fast Lane,69.95138888888889
TDS20003,Middle Lane 1,69.51041666666667
TDS20003,Middle Lane 2,66.01979166666666
TDS20003,Slow Lane,69.23576388888888
TDS20004,Fast Lane,85.64479166666666
TDS20004,Middle Lane,85.61701388888889
TDS20004,Slow Lane,83.34652777777778
TDS20007,Fast Lane,66.77800974251913
TDS20007,Slow Lane,67.57794015309673
TDS20008,Fast Lane,74.20069444444445
TDS20008,Slow Lane,65.35520833333334
TDS20009,Fast Lane,90.26808066759388
TDS20009,Slow Lane,79.6470792767733
TDS30001,Fast Lane,83.92591304347826
TDS30001,Middle Lane,77.85426086956522
TDS30001,Slow Lane,75.14852173913043
TDS30002,Fast Lane,97.16173913043478
TDS30002,Middle Lane,87.73530434782609
TDS30002,Slow Lane,81.27791304347826
TDS30003,Fast Lane,102.11335187760778
TDS30003,Middle Lane,94.5893602225313
TDS30003,Slow Lane,84.4683588317107
TDS30004,Fast Lane,104.00981767180926
TDS30004,Middle Lane,100.85694249649369
TDS30004,Slow Lane,89.10834502103786
TDS30005,Fast Lane,92.87433815743029
TDS30005,Middle Lane 1,92.53794564066361
TDS30005,Middle Lane 2,91.34204024002824
TDS30005,Slow Lane,91.85457112601483
TDS30006,Fast Lane,103.09646643109541
TDS30006,Middle Lane,95.17314487632508
TDS30006,Slow Lane,87.34840989399294
TDS30007,Fast Lane,96.41098748261474
TDS30007,Slow Lane,86.02955493741307
TDS30008,Fast Lane,102.25547445255475
TDS30008,Slow Lane,93.50538755648245
TDS90001,Fast Lane,90.51268357810414
TDS90001,Middle Lane,85.15153538050734
TDS90001,Slow Lane,78.89052069425901
TDS90002,Fast Lane,105.04965277777778
TDS90002,Middle Lane 1,92.88923611111112
TDS90002,Middle Lane 2,99.55208333333333
TDS90002,Slow Lane,89.66770833333334
TDS90003,Fast Lane,76.11770833333334
TDS90003,Middle Lane,69.06076388888889
TDS90003,Slow Lane,62.31944444444444
TDS90005,Fast Lane,72.49461244351755
TDS90005,Middle Lane,76.4751477233229
TDS90005,Slow Lane,70.97810218978103
TDS90010,Fast Lane,80.22697254084116
TDS90010,Slow Lane,77.25304136253041
TDS90011,Fast Lane,81.2839248434238
TDS90011,Slow Lane,77.3409881697982
TDS90012,Fast Lane,76.22483339179236
TDS90012,Slow Lane,74.75271834444055
TDS90013,Fast Lane,79.62047353760445
TDS90013,Middle Lane,74.15355153203343
TDS90013,Slow Lane,68.68976323119777
TDS90014,Fast Lane,80.57634782608696
TDS90014,Middle Lane,75.02469565217392
TDS90014,Slow Lane,64.75269565217391
TDS90015,Fast Lane,88.10793871866295
TDS90015,Middle Lane,104.88370473537604
TDS90015,Slow Lane,92.98467966573816
TDS90016,Fast Lane,75.67881944444444
TDS90016,Middle Lane 1,65.27291666666666
TDS90016,Middle Lane 2,67.76979166666666
TDS90016,Slow Lane,60.47430555555555
TDS90017,Fast Lane,91.271875
TDS90017,Middle Lane,88.93541666666667
TDS90017,Slow Lane,80.96770833333333
TDS90018,Fast Lane,79.50833333333334
TDS90018,Middle Lane,73.4798611111111
TDS90018,Slow Lane,70.8236111111111
TDS90019,Fast Lane,76.1276287164612
TDS90019,Middle Lane,69.61276287164613
TDS90019,Slow Lane,63.43002175489485
TDS90020,Fast Lane,75.89618055555556
TDS90020,Middle Lane,71.77256944444444
TDS90020,Slow Lane,73.56041666666667
TDS90021,Fast Lane,75.809375
TDS90021,Middle Lane 1,68.95833333333333
TDS90021,Middle Lane 2,68.50625
TDS90021,Slow Lane,66.49618055555555
TDS90022,Fast Lane,72.95625
TDS90022,Middle Lane,63.061458333333334
TDS90022,Slow Lane,67.57604166666667
TDS90025,Fast Lane,79.82465277777777
TDS90025,Middle Lane,77.38159722222223
TDS90025,Slow Lane,79.42847222222223
TDS90026,Fast Lane,79.0882455528427
TDS90026,Middle Lane,70.69131496337636
TDS90026,Slow Lane,65.68643181025462
TDS90028,Fast Lane,90.5542043085476
TDS90028,Middle Lane,80.41765114662961
TDS90028,Slow Lane,73.16435024322446
TDS90030,Fast Lane,87.32461645746164
TDS90030,Middle Lane,79.85808926080892
TDS90030,Slow Lane,73.54811715481172
TDS90031,Fast Lane,86.128125
TDS90031,Middle Lane,79.97395833333333
TDS90031,Slow Lane,72.51805555555555
TDS90032,Fast Lane,102.88382608695652
TDS90032,Middle Lane,91.20069565217392
TDS90032,Slow Lane,82.76591304347826
TDS90033,Fast Lane,86.35034722222223
TDS90033,Middle Lane,77.68888888888888
TDS90033,Slow Lane,75.77777777777777
TDS90034,Fast Lane,78.95588746092393
TDS90034,Middle Lane,75.70614796804446
TDS90034,Slow Lane,76.09656130600904
TDS90035,Fast Lane,92.69233449477352
TDS90035,Middle Lane,86.25505226480836
TDS90035,Slow Lane,80.17073170731707
TDS90037,Fast Lane,86.3277661795407
TDS90037,Middle Lane,77.02957550452331
TDS90037,Slow Lane,65.90013917884481
TDS90039,Fast Lane,100.5201388888889
TDS90039,Middle Lane,93.18715277777778
TDS90039,Slow Lane,84.67743055555556
TDS90040,Fast Lane,84.63125
TDS90040,Middle Lane,74.71944444444445
TDS90040,Slow Lane,68.47048611111111
TDS90041,Fast Lane,87.11601250434178
TDS90041,Middle Lane,79.8829454671761
TDS90041,Slow Lane,75.92462660646058
TDS90042,Fast Lane,81.93636995827538
TDS90042,Middle Lane,72.71766342141864
TDS90042,Slow Lane,70.17524339360223
TDS90043,Fast Lane,86.16111111111111
TDS90043,Middle Lane,76.81180555555555
TDS90043,Slow Lane,73.68368055555555
TDS90044,Fast Lane,84.79131944444444
TDS90044,Middle Lane,74.6829861111111
TDS90044,Slow Lane,69.84895833333333
TDS90049,Fast Lane,68.01395673412422
TDS90049,Middle Lane 1,60.451849267271456
TDS90049,Middle Lane 2,63.8702023726448
TDS90049,Slow Lane,34.55547801814375
TDS90051,Fast Lane,75.22160278745645
TDS90051,Middle Lane 1,69.64146341463415
TDS90051,Middle Lane 2,71.26620209059233
TDS90051,Slow Lane,63.717421602787454
TDS90052,Fast Lane,72.11331247827599
TDS90052,Middle Lane,66.9857490441432
TDS90052,Slow Lane,15.560305874174487
TDS90053,Fast Lane,68.82573913043478
TDS90053,Middle Lane,70.784
TDS90053,Slow Lane,73.5975652173913
TDS90055,Fast Lane,86.47465277777778
TDS90055,Middle Lane,75.77951388888889
TDS90055,Slow Lane,70.38958333333333
TDS90056,Fast Lane,80.28298611111111
TDS90056,Middle Lane,70.5826388888889
TDS90056,Slow Lane,66.55277777777778
TDS90057,Fast Lane,90.66117729502453
TDS90057,Middle Lane,85.32445690259286
TDS90057,Slow Lane,80.29817799579537
TDS90058,Fast Lane,86.61455431754875
TDS90058,Middle Lane,77.916782729805
TDS90058,Slow Lane,70.08286908077994
TDS90059,Fast Lane,87.10295652173913
TDS90059,Middle Lane,79.90747826086957
TDS90059,Slow Lane,76.93773913043478
TDS90062,Fast Lane,100.6501569584932
TDS90062,Middle Lane,94.26124869201256
TDS90062,Slow Lane,90.1144053017091
TDS90063,Fast Lane,93.61578581363004
TDS90063,Middle Lane 1,81.9683588317107
TDS90063,Middle Lane 2,84.73713490959666
TDS90063,Slow Lane,63.03164116828929
TDS90065,Fast Lane,94.4855551688131
TDS90065,Middle Lane,89.35189697180647
TDS90065,Slow Lane,81.77201531500174
TDS90066,Fast Lane,82.19019471488178
TDS90066,Middle Lane,77.74582753824757
TDS90066,Slow Lane,71.8153685674548
TDS90067,Fast Lane,86.80917622523462
TDS90067,Middle Lane,77.60340632603406
TDS90067,Slow Lane,51.1445950643031
TDS90068,Fast Lane,81.77267987486965
TDS90068,Slow Lane,74.02502606882169
TDS90071,Fast Lane,80.0497737556561
TDS90071,Slow Lane,69.11695092238078
TDS90072,Fast Lane,92.5490264255911
TDS90072,Slow Lane,81.40646731571627
TDS90074,Fast Lane,96.73125
TDS90074,Middle Lane,84.60173611111111
TDS90074,Slow Lane,72.89131944444445
TDS90075,Fast Lane,84.69444444444444
TDS90075,Middle Lane,73.23506944444445
TDS90075,Slow Lane,64.73159722222222
TDS90076,Fast Lane,102.86076388888888
TDS90076,Middle Lane,94.51493055555555
TDS90076,Slow Lane,79.69479166666666
TDS90077,Fast Lane,97.69340277777778
TDS90077,Middle Lane,95.26076388888889
TDS90077,Slow Lane,81.32430555555555
TDS90078,Fast Lane,94.84494773519164
TDS90078,Middle Lane,85.72787456445992
TDS90078,Slow Lane,79.80383275261325
TDS90079,Fast Lane,86.83819444444444
TDS90079,Middle Lane,84.62881944444445
TDS90079,Slow Lane,80.27222222222223
TDS90080,Fast Lane,96.38055555555556
TDS90080,Middle Lane,82.8625
TDS90080,Slow Lane,80.47673611111111
TDS90084,Fast Lane,98.92222222222222
TDS90084,Middle Lane,86.03472222222223
TDS90084,Slow Lane,99.23090277777777
TDS90086,Fast Lane,99.04895833333333
TDS90086,Middle Lane,90.30416666666666
TDS90086,Slow Lane,82.34270833333333
TDS90089,Fast Lane,99.8236111111111
TDS90089,Middle Lane 1,76.68819444444445
TDS90089,Middle Lane 2,85.62291666666667
TDS90089,Slow Lane,89.83680555555556
TDS90090,Fast Lane,92.19791666666667
TDS90090,Middle Lane,86.1
TDS90090,Slow Lane,80.51180555555555
TDS90091,Fast Lane,92.33194444444445
TDS90091,Middle Lane,83.85902777777778
TDS90091,Slow Lane,78.22048611111111
TDS90092,Fast Lane,105.296875
TDS90092,Middle Lane,99.85694444444445
TDS90092,Slow Lane,90.10798611111112
TDS91001,Fast Lane,77.59679665738162
TDS91001,Middle Lane,71.01636490250696
TDS91001,Slow Lane,71.47214484679665
TDS91002,Middle Lane,76.34861111111111
TDS91002,Slow Lane,77.03854166666666
TDS91003,Fast Lane,75.40340514246004
