detectorID,laneType,speed
AID07132,Fast Lane,71.22681486627302
AID07132,Middle Lane,65.21708926710663
AID07132,Slow Lane,65.74887113581104
AID07133,Fast Lane,77.45640847516499
AID07133,Middle Lane,70.37547759638764
AID07133,Slow Lane,73.70753733935395
AID07134,Fast Lane,68.00208405696422
AID07134,Slow Lane,64.30357763112191
AID07201,Fast Lane,67.24209795067732
AID07201,Middle Lane 1,75.28308440430705
AID07201,Middle Lane 2,64.1028134769017
AID07201,Slow Lane,75.71969433831191
AID07202,Fast Lane,68.80791941646405
AID07202,Middle Lane,63.2257728377909
AID07202,Slow Lane,63.918374435567905
AID07203,Fast Lane,73.19555401180966
AID07203,Middle Lane,67.25112886418896
AID07203,Slow Lane,64.75164987843002
AID07205,Fast Lane,76.63112191733241
AID07205,Middle Lane 1,68.99652657172629
AID07205,Middle Lane 2,67.26675929142063
AID07205,Slow Lane,67.475164987843
AID07206,Fast Lane,68.06043765196249
AID07206,Middle Lane,60.91872177839527
AID07206,Slow Lane,63.05592219520667
AID07207,Fast Lane,74.11184439041334
AID07207,Middle Lane,65.35394234109066
AID07207,Slow Lane,67.77700590482806
AID07208,Fast Lane,71.74088225078152
AID07208,Middle Lane,64.51163598471692
AID07208,Slow Lane,66.63529003126085
AID07209,Fast Lane,68.09795067731851
AID07209,Middle Lane 1,60.533865925668636
AID07209,Middle Lane 2,63.950329975686
AID07209,Slow Lane,62.955540118096565
AID07210,Fast Lane,68.9763806877388
AID07210,Middle Lane,60.737756165335185
AID07210,Slow Lane,61.28794720389024
AID07211,Fast Lane,73.35255296978117
AID07211,Middle Lane,70.316776658562
AID07211,Slow Lane,71.7210837096214
AID07213,Fast Lane,73.99826328586315
AID07213,Middle Lane,68.009378256339
AID07213,Slow Lane,62.37895102466134
AID07216,Fast Lane,63.46145833333333
AID07216,Middle Lane,59.41076388888889
AID07216,Slow Lane,63.302083333333336
AID07217,Fast Lane,72.59152483501215
AID07217,Middle Lane,66.64050017367141
AID07217,Slow Lane,57.54150746787079
AID07218,Fast Lane,72.05731156651615
AID07218,Middle Lane 1,64.01146231330323
AID07218,Middle Lane 2,65.77631121917332
AID07218,Slow Lane,56.59777700590483
AID07219,Fast Lane,73.00138937130949
AID07219,Middle Lane,62.831886071552624
AID07219,Slow Lane,54.88190343869399
AID07220,Fast Lane,74.692601597777
AID07220,Middle Lane 1,69.46300798888502
AID07220,Middle Lane 2,75.64466828759986
AID07220,Slow Lane,66.67940257033692
AID07221,Fast Lane,67.53838138242445
AID07221,Middle Lane,68.30218825981244
AID07221,Slow Lane,47.77110107676277
AID07222,Fast Lane,64.10802361931226
AID07222,Middle Lane,62.13928447377562
AID07222,Slow Lane,46.652309829802014
AID07223,Fast Lane,47.822160472386244
AID07223,Middle Lane,47.572073636679406
AID07223,Slow Lane,48.23098298020146
AID07224,Fast Lane,64.44456030587418
AID07224,Middle Lane 1,50.580813347236706
AID07224,Middle Lane 2,56.868960722975324
AID07224,Slow Lane,42.58706986444213
AID07225,Fast Lane,50.40534907954151
AID07225,Middle Lane,44.405001736714134
AID07225,Slow Lane,40.39180270927405
AID07226,Fast Lane,39.15676051442475
AID07226,Middle Lane 1,39.75321515467501
AID07226,Middle Lane 2,36.35801181786583
AID07226,Slow Lane,38.478971150503995
AID07227,Fast Lane,50.579020493226814
AID07227,Slow Lane,48.61097603334491
AID07228,Fast Lane,67.30670371656825
AID07228,Middle Lane,63.077110107676276
AID07228,Slow Lane,58.32511288641889
AID07229,Fast Lane,77.83744355679055
AID07229,Slow Lane,74.01667245571379
AID07230,Fast Lane,82.46161861757555
AID07230,Slow Lane,71.73914553664467
AID07231,Fast Lane,82.06875
AID07231,Slow Lane,76.946875
AID07232,Fast Lane,64.36957276832233
AID07232,Slow Lane,43.61514414727336
AID08101,Fast Lane,77.58909343522056
AID08101,Middle Lane,73.96040291767974
AID08101,Slow Lane,88.31816602987148
AID08102,Fast Lane,105.55401180965613
AID08102,Middle Lane,103.72490448072247
AID08102,Slow Lane,94.01945119833276
AID08103,Fast Lane,91.58394160583941
AID08103,Middle Lane,84.81925616962113
AID08103,Slow Lane,77.43517553006605
AID08104,Fast Lane,110.29593608891976
AID08104,Middle Lane,101.6370267453977
AID08104,Slow Lane,91.9704758596735
AID08105,Fast Lane,101.65995137200417
AID08105,Middle Lane,91.08232025008684
AID08105,Slow Lane,79.059048280653
AID08106,Fast Lane,108.82354984369573
AID08106,Middle Lane,101.06668982285515
AID08106,Slow Lane,86.79819381729767
AID08107,Fast Lane,117.87495658214658
AID08107,Middle Lane,107.72004168113928
AID08107,Slow Lane,93.60889197638069
AID08108,Fast Lane,111.57728377908997
AID08108,Middle Lane,102.81868704411254
AID08108,Slow Lane,93.25217089267106
AID08109,Fast Lane,107.7304619659604
AID08109,Middle Lane,102.17471344216742
AID08109,Slow Lane,93.66411948593262
AID08110,Fast Lane,108.90482806530045
AID08110,Middle Lane,96.4716915595693
AID08110,Slow Lane,83.33067037165682
AID08111,Fast Lane,100.40916985064258
AID08111,Middle Lane,88.96387634595345
AID08111,Slow Lane,78.95831886071552
AID08112,Fast Lane,92.04723862452241
AID08112,Middle Lane,83.97499131642931
AID08112,Slow Lane,83.74748176450156
AID08113,Fast Lane,103.49183176920403
AID08113,Middle Lane,92.12895377128953
AID08113,Slow Lane,87.62460896767466
AID08114,Fast Lane,109.2646752344564
AID08114,Middle Lane,97.09899270580063
AID08114,Slow Lane,91.55366446682876
AID08115,Fast Lane,101.05486111111111
AID08115,Middle Lane,91.34375
AID08115,Slow Lane,82.6048611111111
AID08116,Fast Lane,114.75477596387634
AID08116,Middle Lane,106.69815908301493
AID08116,Slow Lane,93.25877040639111
AID08117,Fast Lane,108.53838138242445
AID08117,Middle Lane,100.14901007294199
AID08117,Slow Lane,88.15908301493575
AID08118,Fast Lane,111.7540812782216
AID08118,Middle Lane,104.55366446682876
AID08118,Slow Lane,89.95449808961445
AID08119,Fast Lane,107.64918374435568
AID08119,Middle Lane,100.00972559916637
AID08119,Slow Lane,88.66828759986106
AID08120,Fast Lane,103.84960055574852
AID08120,Middle Lane,91.14623133032303
AID08120,Slow Lane,82.03056616880862
AID08121,Fast Lane,108.06564779437305
AID08121,Middle Lane,104.96248697464398
AID08121,Slow Lane,98.19312261201806
AID08122,Fast Lane,109.70718999652657
AID08122,Middle Lane,100.10316081972907
AID08122,Slow Lane,90.03681833970128
AID08201,Fast Lane,90.51042390548993
AID08201,Middle Lane,92.06254343293953
AID08201,Slow Lane,79.98922863099375
AID08203,Fast Lane,5.241403265022577
AID08203,Middle Lane,7.419937478291073
AID08203,Slow Lane,8.35602639805488
AID08204,Fast Lane,110.32615491490101
AID08204,Middle Lane,100.63007988885029
AID08204,Slow Lane,92.4456408475165
AID08205,Fast Lane,108.46057658909344
AID08205,Middle Lane,97.78256339006599
AID08205,Slow Lane,83.93678360541855
AID08206,Fast Lane,110.84994789857589
AID08206,Middle Lane,99.44320944772491
AID08206,Slow Lane,89.2990621743661
AID08207,Fast Lane,110.86557832580758
AID08207,Middle Lane,101.94928794720389
AID08207,Slow Lane,92.3192080583536
AID08208,Fast Lane,111.95970823202501
AID08208,Middle Lane,101.95415074678708
AID08208,Slow Lane,89.43522056269538
AID08209,Fast Lane,103.9609756097561
AID08209,Middle Lane,92.21811846689896
AID08209,Slow Lane,85.71498257839721
AID08210,Fast Lane,102.21222646752345
AID08210,Middle Lane,92.07849947898576
AID08210,Slow Lane,87.75790204932268
AID08211,Fast Lane,109.84439041333796
AID08211,Middle Lane,99.11983327544286
AID08211,Slow Lane,96.03612365404655
AID08212,Fast Lane,107.1406738450851
AID08212,Middle Lane,92.5283084404307
AID08212,Slow Lane,85.37582493921501
AID08213,Fast Lane,110.67060458651842
AID08213,Middle Lane,98.28283530229326
AID08213,Slow Lane,89.22063933287005
AID08214,Fast Lane,109.87183049670024
AID08214,Middle Lane,95.97881208753039
AID08214,Slow Lane,84.37964571031608
AID08215,Fast Lane,112.67071899965266
AID08215,Middle Lane,103.2459187217784
AID08215,Slow Lane,88.48662730114623
AID08216,Fast Lane,116.01458839874957
AID08216,Middle Lane,104.40465439388677
AID08216,Slow Lane,89.00034734282737
AID08217,Fast Lane,113.46648141715873
AID08217,Middle Lane,104.1844390413338
AID08217,Slow Lane,93.01042028482112
AID08218,Fast Lane,112.6561306009031
AID08218,Middle Lane,103.46648141715873
AID08218,Slow Lane,91.31608197290726
AID08219,Fast Lane,117.90798611111111
AID08219,Middle Lane,105.67395833333333
AID08219,Slow Lane,90.07256944444444
AID08220,Fast Lane,114.881903438694
AID08220,Middle Lane,106.35984716915596
AID08220,Slow Lane,93.19173324070857
AID08221,Fast Lane,112.90517540812782
AID08221,Middle Lane,101.60923931920806
AID08221,Slow Lane,91.20979506773185
AID08222,Fast Lane,106.22264675234456
AID08222,Middle Lane,92.80444598819034
AID08222,Slow Lane,77.21535255296978
AID08223,Fast Lane,101.79888850295241
AID08223,Middle Lane,90.90864883640153
AID08223,Slow Lane,80.27405349079541
AID09101,Fast Lane,72.7447030218826
AID09101,Slow Lane,13.334491142757901
AID09102,Fast Lane,4.739145536644668
AID09102,Middle Lane,10.823897186523098
AID09102,Slow Lane,11.521361583883293
AID09103,Fast Lane,79.89649183744356
AID09103,Middle Lane,72.83431747134422
AID09103,Slow Lane,70.66932962834318
AID09104,Fast Lane,74.86384161167072
AID09104,Slow Lane,66.19451198332754
AID09105,Fast Lane,83.10385550538382
AID09105,Slow Lane,80.58909343522056
AID09106,Fast Lane,82.73125
AID09106,Middle Lane,70.32638888888889
AID09106,Slow Lane,67.2545138888889
AID09107,Fast Lane,83.8617575547065
AID09107,Middle Lane,76.8391802709274
AID09107,Slow Lane,65.18652309829803
AID09108,Fast Lane,85.36366794025703
AID09108,Middle Lane,81.59847169155957
AID09108,Slow Lane,67.08787773532477
AID09109,Fast Lane,70.53490795415075
AID09109,Middle Lane 1,64.3226814866273
AID09109,Middle Lane 2,69.52761375477597
AID09109,Slow Lane,62.872525182354984
AID09110,Fast Lane,80.92948940604377
AID09110,Slow Lane,72.9173324070858
AID09111,Fast Lane,81.41993747829108
AID09111,Slow Lane,86.19277526919069
AID09112,Fast Lane,87.99131642931573
AID09112,Slow Lane,85.33553317124002
AID09113,Fast Lane,76.87426189649183
AID09114,Fast Lane,67.25946509204584
AID09114,Middle Lane,66.4102118791247
AID09114,Slow Lane,67.72282042375825
AID09118,Fast Lane,88.79367836054186
AID09118,Slow Lane,76.06981590830149
AID09119,Fast Lane,87.92115317818687
AID09119,Middle Lane,79.99791594303578
AID09119,Slow Lane,76.70475859673498
AID09121,Fast Lane,87.68982285515804
AID09121,Middle Lane,81.13581104550191
AID09121,Slow Lane,79.4835012156999
AID09122,Fast Lane,85.84091698506425
AID09122,Middle Lane,74.30809308787774
AID09122,Slow Lane,67.50503647099687
AID09123,Fast Lane,96.41854810698159
AID09123,Middle Lane,89.4362625911775
AID09123,Slow Lane,85.45293504689128
AID09151,Fast Lane,102.93018409169851
AID09151,Middle Lane,95.59986106286905
AID09151,Slow Lane,86.61965960402918
AID09153,Fast Lane,99.2493921500521
AID09153,Middle Lane,93.41889544980896
AID09153,Slow Lane,84.6512678013199
AID09154,Fast Lane,98.66411948593262
AID09154,Middle Lane,87.63806877387982
AID09154,Slow Lane,84.357068426537
AID09155,Fast Lane,93.88919763806878
AID09155,Middle Lane,90.36088919763807
AID09155,Slow Lane,81.28621048975339
AID09156,Fast Lane,97.94546717610281
AID09156,Middle Lane,86.99235845779785
AID09156,Slow Lane,82.33657519972212
AID09157,Fast Lane,95.87148315387287
AID09157,Middle Lane,87.17749218478639
AID09157,Slow Lane,76.01806182702327
AID09201,Fast Lane,73.81382424452936
AID09201,Middle Lane,71.70510593956234
AID09201,Slow Lane,63.29107328933657
AID09202,Fast Lane,89.31354166666667
AID09202,Slow Lane,83.87986111111111
AID09203,Fast Lane,84.26502257728377
AID09203,Slow Lane,79.14032650225772
AID09204,Fast Lane,84.61097603334491
AID09204,Slow Lane,79.69989579715178
AID09205,Fast Lane,82.10392770246784
AID09205,Slow Lane,77.37921445950643
AID09206,Fast Lane,80.0
AID09206,Middle Lane,79.73393539423411
AID09206,Slow Lane,80.068426536992
AID09207,Fast Lane,76.19902744008336
AID09207,Slow Lane,71.95345606113234
AID09208,Fast Lane,67.64154220215353
AID09208,Slow Lane,56.39215005210142
AID09251,Fast Lane,86.33136505731157
AID09251,Middle Lane,71.99652657172629
AID09251,Slow Lane,65.69989579715178
AID09252,Fast Lane,95.47377561653352
AID09252,Middle Lane,86.84022229940952
AID09252,Slow Lane,93.97915943035777
AID09253,Fast Lane,108.01840916985064
AID09253,Middle Lane,95.75581799235846
AID09253,Slow Lane,88.34213268496005
AID09254,Fast Lane,95.0644823980481
AID09254,Middle Lane,81.98257232485186
AID09254,Slow Lane,70.35099337748345
AID09255,Fast Lane,104.16290378603682
AID09255,Middle Lane,92.59916637721432
AID09255,Slow Lane,78.3522056269538
AID09256,Fast Lane,108.97117054532823
AID09256,Middle Lane,98.64605765890934
AID09256,Slow Lane,87.35394234109066
AID09257,Fast Lane,106.29176797499132
AID09257,Middle Lane,96.3629732546023
AID09257,Slow Lane,87.60576589093435
AID09258,Fast Lane,100.98714831538729
AID09258,Middle Lane,90.13997915943035
AID09258,Slow Lane,81.10663424800278
AID10101,Fast Lane,68.08891976380687
AID10102,Fast Lane,79.89892323723515
AID10102,Middle Lane,77.7801319902744
AID10102,Slow Lane,73.41889544980896
AID10103,Fast Lane,79.18061827023271
AID10103,Slow Lane,76.88468218131295
AID10104,Fast Lane,73.14136853073984
AID10104,Slow Lane,66.69017019798541
AID10105,Fast Lane,81.29593608891976
AID10105,Middle Lane,85.36609934004863
AID10105,Slow Lane,78.37513025356026
AID10106,Fast Lane,81.23202500868356
AID10106,Middle Lane,82.25356026398055
AID10106,Slow Lane,76.46196596040292
AID10107,Fast Lane,83.56443209447725
AID10107,Middle Lane,88.2646752344564
AID10107,Slow Lane,81.64119485932615
AID10108,Fast Lane,84.4869746439736
AID10108,Middle Lane,89.89579715178881
AID10108,Slow Lane,77.8096561306009
AID10109,Fast Lane,80.13268496005557
AID10109,Middle Lane,80.31191385897881
AID10109,Slow Lane,75.31955540118096
AID10110,Fast Lane,84.97221257381035
AID10110,Middle Lane,88.52414032650226
AID10110,Slow Lane,78.11740187565127
AID10111,Fast Lane,83.77777777777777
AID10111,Middle Lane,85.63888888888889
AID10111,Slow Lane,77.846875
AID10112,Fast Lane,84.3143452587704
AID10112,Middle Lane,87.35046891281695
AID10112,Slow Lane,81.67280305661689
AID10113,Fast Lane,101.26571726293852
AID10113,Middle Lane,98.51615144147273
AID10113,Slow Lane,94.36088919763807
AID10114,Fast Lane,98.90691212226467
AID10114,Middle Lane,91.45224036123653
AID10114,Slow Lane,85.85515804098645
AID10115,Fast Lane,103.61132337617228
AID10115,Middle Lane,99.60298714831539
AID10115,Slow Lane,94.80097255991664
AID10116,Fast Lane,103.28829454671761
AID10116,Middle Lane,102.62313303230289
AID10116,Slow Lane,90.02327196943384
AID10117,Fast Lane,99.74852379298368
AID10117,Middle Lane,94.02431399791594
AID10117,Slow Lane,85.00312608544634
AID10118,Fast Lane,104.80201458839875
AID10118,Middle Lane,100.79124696075026
AID10118,Slow Lane,94.33101771448419
AID10119,Fast Lane,105.65890934352205
AID10119,Middle Lane,104.10246613407433
AID10119,Slow Lane,90.34039597082321
AID10120,Fast Lane,81.6851980542043
AID10120,Middle Lane,79.51667824878388
AID10120,Slow Lane,80.19249478804726
AID10201,Fast Lane,102.40118096561307
AID10201,Middle Lane,97.73115665161514
AID10201,Slow Lane,89.26085446335533
AID10202,Fast Lane,104.4279263633206
AID10202,Middle Lane,106.56130600903091
AID10202,Slow Lane,100.13754775963876
AID10203,Fast Lane,104.01042390548993
AID10203,Middle Lane,101.93502432244614
AID10203,Slow Lane,96.74982626824183
AID10204,Fast Lane,101.46891281695034
AID10204,Middle Lane,95.58839874956583
AID10204,Slow Lane,85.15526224383467
AID10205,Fast Lane,104.85654741229594
AID10205,Middle Lane,102.9468565474123
AID10205,Slow Lane,96.63216394581453
AID10206,Fast Lane,104.21535255296978
AID10206,Middle Lane,101.31573463007989
AID10206,Slow Lane,94.20666898228552
AID10207,Fast Lane,98.52275095519278
AID10207,Middle Lane,100.2316776658562
AID10207,Slow Lane,84.54532823897186
AID10208,Fast Lane,101.36262591177493
AID10208,Middle Lane,97.7742271622091
AID10208,Slow Lane,89.45015630427231
AID10209,Fast Lane,83.99270580062522
AID10209,Middle Lane,87.77978464744703
AID10209,Slow Lane,78.40951719346995
AID10210,Fast Lane,83.47030218825981
AID10210,Middle Lane,89.92532129211531
AID10210,Slow Lane,83.6561306009031
AID10211,Fast Lane,83.46629603891591
AID10211,Middle Lane,89.99061848505907
AID10211,Slow Lane,80.87943015983322
AID10212,Fast Lane,85.50225772837791
AID10212,Middle Lane,92.21604723862453
AID10212,Slow Lane,84.5696422368878
AID10213,Fast Lane,85.81590830149358
AID10213,Middle Lane,90.23862452240361
AID10213,Slow Lane,81.77526919069122
AID10214,Fast Lane,83.37999305314345
AID10214,Middle Lane,83.84334838485586
AID10214,Slow Lane,76.049670024314
AID10215,Fast Lane,82.63459534560612
AID10215,Middle Lane,86.0969086488364
AID10215,Slow Lane,79.57103160819729
AID10216,Fast Lane,80.38277179576242
AID10216,Middle Lane,80.70718999652657
AID10216,Slow Lane,75.92775269190692
AID10218,Fast Lane,80.15352552969782
AID10218,Slow Lane,80.61028134769018
TDS10001,Fast Lane,78.89475512330671
TDS10001,Middle Lane,71.25078152136159
TDS10001,Slow Lane,68.50538381382424
TDS10002,Fast Lane,73.7801319902744
TDS10002,Slow Lane,66.33657519972212
TDS10005,Fast Lane,85.35363731291334
TDS10005,Slow Lane,78.746954403063
TDS10006,Fast Lane,67.88139130434783
TDS10006,Slow Lane,64.1735652173913
TDS10007,Fast Lane,71.38624522403613
TDS10007,Slow Lane,64.74991316429316
TDS10010,Fast Lane,64.64091858037578
TDS10010,Slow Lane,67.66040361864997
TDS10011,Fast Lane,71.06028741675429
TDS10011,Middle Lane,65.32492113564669
TDS10011,Slow Lane,36.66631615842972
TDS10012,Fast Lane,73.47829107328934
TDS10012,Middle Lane,58.48732198680097
TDS10012,Slow Lane,66.35949982632859
TDS10013,Fast Lane,72.83362278568947
TDS10013,Middle Lane,68.84890587009379
TDS10013,Slow Lane,74.28829454671761
TDS20001,Fast Lane,84.3084404307051
TDS20001,Slow Lane,78.20944772490448
TDS20002,Fast Lane,82.29014280738419
TDS20002,Slow Lane,74.41936607453849
TDS20003,Fast Lane,69.44552732335538
TDS20003,Middle Lane 1,69.22415593456317
TDS20003,Middle Lane 2,65.13679081099896
TDS20003,Slow Lane,69.30560389836408
TDS20004,Fast Lane,86.7506078499479
TDS20004,Middle Lane,86.7707537339354
TDS20004,Slow Lane,83.32511288641889
TDS20007,Fast Lane,66.47099687391456
TDS20007,Slow Lane,66.9267106634248
TDS20008,Fast Lane,74.66191304347826
TDS20008,Slow Lane,65.28069565217392
TDS20009,Fast Lane,90.75790204932268
TDS20009,Slow Lane,80.63146926015978
TDS30001,Fast Lane,83.58107167710509
TDS30001,Middle Lane,76.63535142658316
TDS30001,Slow Lane,65.85386221294364
TDS30002,Fast Lane,96.66098155238427
TDS30002,Middle Lane,85.5851026801253
TDS30002,Slow Lane,79.26801253045596
TDS30003,Fast Lane,102.4849545136459
TDS30003,Middle Lane,93.25332400279916
TDS30003,Slow Lane,84.44401679496151
TDS30004,Fast Lane,104.90648988136776
TDS30004,Middle Lane,99.84298674110258
TDS30004,Slow Lane,89.47313328681089
TDS30005,Fast Lane,94.42797202797203
TDS30005,Middle Lane 1,93.36958041958042
TDS30005,Middle Lane 2,90.98181818181818
TDS30005,Slow Lane,91.15034965034965
TDS30006,Fast Lane,102.85973482205164
TDS30006,Middle Lane,94.74738311235171
TDS30006,Slow Lane,87.03175157013258
TDS30007,Fast Lane,96.49599721545422
TDS30007,Slow Lane,85.25617821092935
TDS30008,Fast Lane,101.37884078212291
TDS30008,Slow Lane,92.76082402234637
TDS90001,Fast Lane,89.99799398194584
TDS90001,Middle Lane,84.34904714142428
TDS90001,Slow Lane,77.20060180541626
TDS90002,Fast Lane,104.80237016382014
TDS90002,Middle Lane 1,93.17601951899617
TDS90002,Middle Lane 2,99.40571627744859
TDS90002,Slow Lane,90.00069710700592
TDS90003,Fast Lane,77.54289683918027
TDS90003,Middle Lane,70.30635637374088
TDS90003,Slow Lane,63.290725946509205
TDS90005,Fast Lane,85.3428273706148
TDS90005,Middle Lane,77.62070163251128
TDS90005,Slow Lane,71.78916290378604
TDS90010,Fast Lane,80.54592901878914
TDS90010,Slow Lane,77.8437717466945
TDS90011,Fast Lane,80.69787678384964
TDS90011,Slow Lane,77.65993734772016
TDS90012,Fast Lane,76.69032707028532
TDS90012,Slow Lane,76.06089074460682
TDS90013,Fast Lane,80.34725121781489
TDS90013,Middle Lane,74.50765483646485
TDS90013,Slow Lane,69.26757132915797
TDS90014,Fast Lane,81.4150417827298
TDS90014,Middle Lane,75.54108635097494
TDS90014,Slow Lane,65.43210306406685
TDS90015,Fast Lane,89.65698086463502
TDS90015,Middle Lane,105.86959603118356
TDS90015,Slow Lane,93.70517363571935
TDS90016,Fast Lane,75.61982608695652
TDS90016,Middle Lane 1,64.59547826086957
TDS90016,Middle Lane 2,68.40347826086956
TDS90016,Slow Lane,60.91686956521739
TDS90017,Fast Lane,91.72525182354984
TDS90017,Middle Lane,88.46474470302188
TDS90017,Slow Lane,80.64953108718305
TDS90018,Fast Lane,79.57108098713938
TDS90018,Middle Lane,73.41397288842545
TDS90018,Slow Lane,70.87313173444561
TDS90019,Fast Lane,76.46805455850682
TDS90019,Middle Lane,69.92031586503948
TDS90019,Slow Lane,64.2526920315865
TDS90020,Fast Lane,75.44928546531892
TDS90020,Middle Lane,71.62844196584176
TDS90020,Slow Lane,73.33565702335308
TDS90021,Fast Lane,77.03647099687392
TDS90021,Middle Lane 1,68.8190343869399
TDS90021,Middle Lane 2,69.5366446682876
TDS90021,Slow Lane,66.98888502952414
TDS90022,Fast Lane,72.8155609586662
TDS90022,Middle Lane,63.148315387287255
TDS90022,Slow Lane,67.31295588746093
TDS90025,Fast Lane,81.00903091351164
TDS90025,Middle Lane,78.5863146926016
TDS90025,Slow Lane,81.65786731503995
TDS90026,Fast Lane,79.94813783501566
TDS90026,Middle Lane,71.00522102332057
TDS90026,Slow Lane,66.03480682213714
TDS90028,Fast Lane,90.61637630662021
TDS90028,Middle Lane,79.88118466898955
TDS90028,Slow Lane,72.79756097560976
TDS90030,Fast Lane,87.84647447030218
TDS90030,Middle Lane,80.46300798888502
TDS90030,Slow Lane,73.89753386592567
TDS90031,Fast Lane,85.7398402222994
TDS90031,Middle Lane,79.37617228204238
TDS90031,Slow Lane,71.95241403265022
TDS90032,Fast Lane,105.04839832869081
TDS90032,Middle Lane,92.70856545961003
TDS90032,Slow Lane,84.16922005571031
TDS90033,Fast Lane,85.73254602292462
TDS90033,Middle Lane,77.65508857242098
TDS90033,Slow Lane,76.1524835012157
TDS90034,Fast Lane,79.27370614796804
TDS90034,Middle Lane,75.70163251128864
TDS90034,Slow Lane,76.87148315387287
TDS90035,Fast Lane,92.94080113434953
TDS90035,Middle Lane,85.55618574973414
TDS90035,Slow Lane,78.8826657213754
TDS90037,Fast Lane,86.36218282933612
TDS90037,Middle Lane,76.97949252693778
TDS90037,Slow Lane,64.83003128258602
TDS90039,Fast Lane,99.90684741049705
TDS90039,Middle Lane,93.10462287104623
TDS90039,Slow Lane,84.51025373653111
TDS90040,Fast Lane,84.51719346995485
TDS90040,Middle Lane,74.93956234803751
TDS90040,Slow Lane,69.11288641889546
TDS90041,Fast Lane,87.06252170892671
TDS90041,Middle Lane,80.25564432094477
TDS90041,Slow Lane,75.53108718304966
TDS90042,Fast Lane,82.95067731851337
TDS90042,Middle Lane,72.81486627301146
TDS90042,Slow Lane,70.39979159430358
TDS90043,Fast Lane,85.60013932427725
TDS90043,Middle Lane,76.55555555555556
TDS90043,Slow Lane,73.3075583420411
TDS90044,Fast Lane,85.13303230288295
TDS90044,Middle Lane,74.85863146926016
TDS90044,Slow Lane,70.11913858978812
TDS90049,Fast Lane,67.1521058127393
TDS90049,Middle Lane 1,60.21023320570832
TDS90049,Middle Lane 2,63.18238774799861
TDS90049,Slow Lane,35.47546119039332
TDS90051,Fast Lane,73.5255830142708
TDS90051,Middle Lane 1,68.83049077619214
TDS90051,Middle Lane 2,69.87887225896276
TDS90051,Slow Lane,63.081099895579534
TDS90052,Fast Lane,71.17839721254356
TDS90052,Middle Lane,66.40905923344948
TDS90052,Slow Lane,20.512543554006967
TDS90053,Fast Lane,67.46536721197354
TDS90053,Middle Lane,69.17577445179255
TDS90053,Slow Lane,72.68639053254438
TDS90055,Fast Lane,88.31531217300314
TDS90055,Middle Lane,77.44506452738054
TDS90055,Slow Lane,70.55877223578653
TDS90056,Fast Lane,81.05878260869565
TDS90056,Middle Lane,70.87652173913044
TDS90056,Slow Lane,66.8935652173913
TDS90057,Fast Lane,91.39644970414201
TDS90057,Middle Lane,85.35050469892099
TDS90057,Slow Lane,80.45562130177515
TDS90058,Fast Lane,86.58650821391122
TDS90058,Middle Lane,77.40824886403355
TDS90058,Slow Lane,70.58056623558197
TDS90059,Fast Lane,85.8169798190675
TDS90059,Middle Lane,79.62212943632568
TDS90059,Slow Lane,77.69171885873347
TDS90061,Fast Lane,91.2773519163763
TDS90061,Middle Lane,78.49651567944251
TDS90061,Slow Lane,75.72229965156795
TDS90062,Fast Lane,101.05497564370216
TDS90062,Middle Lane,94.3625608907446
TDS90062,Slow Lane,91.62560890744606
TDS90063,Fast Lane,94.18023660403618
TDS90063,Middle Lane 1,83.08141962421712
TDS90063,Middle Lane 2,85.10229645093946
TDS90063,Slow Lane,64.49060542797494
TDS90065,Fast Lane,94.69509223807866
TDS90065,Middle Lane,89.12252001392272
TDS90065,Slow Lane,81.00348068221372
TDS90066,Fast Lane,81.92064044552733
TDS90066,Middle Lane,77.64740689175078
TDS90066,Slow Lane,71.46745562130178
TDS90067,Fast Lane,84.44877222692634
TDS90067,Middle Lane,77.07154953429297
TDS90067,Slow Lane,50.49110922946655
TDS90068,Fast Lane,81.71239554317549
TDS90068,Slow Lane,73.71552924791087
TDS90071,Fast Lane,78.40500173671414
TDS90071,Slow Lane,68.20423758249392
TDS90072,Fast Lane,88.72638550017427
TDS90072,Slow Lane,78.20878354827467
TDS90074,Fast Lane,97.08614102118791
TDS90074,Middle Lane,84.76797499131644
TDS90074,Slow Lane,73.76207016325112
TDS90075,Fast Lane,85.71726293852032
TDS90075,Middle Lane,73.7186523098298
TDS90075,Slow Lane,64.19694338311913
TDS90076,Fast Lane,102.59465092045849
TDS90076,Middle Lane,94.28169503299758
TDS90076,Slow Lane,81.2705800625217
TDS90077,Fast Lane,97.91177492184787
TDS90077,Middle Lane,95.82042375824939
TDS90077,Slow Lane,82.33067037165682
TDS90078,Fast Lane,94.43452587704064
TDS90078,Middle Lane,84.94963529003127
TDS90078,Slow Lane,79.48766932962835
TDS90079,Fast Lane,88.20493226814867
TDS90079,Middle Lane,85.23792983674888
TDS90079,Slow Lane,80.77978464744703
TDS90080,Fast Lane,97.35845779784647
TDS90080,Middle Lane,83.31399791594303
TDS90080,Slow Lane,81.0580062521709
TDS90084,Fast Lane,98.98923237235151
TDS90084,Middle Lane,85.78082667592915
TDS90084,Slow Lane,98.99826328586315
TDS90086,Fast Lane,98.50503647099687
TDS90086,Middle Lane,89.8770406391108
TDS90086,Slow Lane,82.80757207363668
TDS90089,Fast Lane,99.53417015341701
TDS90089,Middle Lane 1,77.04846582984658
