detectorID,laneType,speed
AID07130,Fast Lane,77.12230715774844
AID07130,Middle Lane,71.82140375260597
AID07130,Slow Lane,75.63029881862404
AID07132,Fast Lane,71.06534584636775
AID07132,Middle Lane,65.71880431004519
AID07132,Slow Lane,65.94438651372958
AID07133,Fast Lane,77.37699791521891
AID07133,Middle Lane,70.13481584433634
AID07133,Slow Lane,74.1410701876303
AID07134,Fast Lane,67.70430854760251
AID07134,Slow Lane,63.836692147324534
AID07201,Fast Lane,67.16886726893676
AID07201,Middle Lane 1,75.21091035441279
AID07201,Middle Lane 2,64.16782487838778
AID07201,Slow Lane,75.37282835302294
AID07202,Fast Lane,69.17477414871439
AID07202,Middle Lane,63.469423210562894
AID07202,Slow Lane,63.90722724113968
AID07203,Fast Lane,73.01216122307157
AID07203,Middle Lane,67.75017373175817
AID07203,Slow Lane,65.45413481584434
AID07205,Fast Lane,76.76059763724808
AID07205,Middle Lane 1,69.20813064628214
AID07205,Middle Lane 2,67.16886726893676
AID07205,Slow Lane,68.79638637943016
AID07206,Fast Lane,68.1466296038916
AID07206,Middle Lane,60.83287004864489
AID07206,Slow Lane,63.46073662265462
AID07207,Fast Lane,74.4864489228631
AID07207,Middle Lane,65.05733148019458
AID07207,Slow Lane,67.33460736622655
AID07208,Fast Lane,72.44822793606671
AID07208,Middle Lane,64.87317581653926
AID07208,Slow Lane,66.43328700486448
AID07209,Fast Lane,67.772063933287
AID07209,Middle Lane 1,60.61570535093815
AID07209,Middle Lane 2,63.66018068102849
AID07209,Slow Lane,64.30646282140376
AID07210,Fast Lane,68.61223071577484
AID07210,Middle Lane,60.431897150799166
AID07210,Slow Lane,62.08617095205003
AID07211,Fast Lane,73.0180681028492
AID07211,Middle Lane,70.22411396803335
AID07211,Slow Lane,71.64523974982627
AID07213,Fast Lane,74.2946490618485
AID07213,Middle Lane,68.50764419735928
AID07213,Slow Lane,62.80368311327311
AID07216,Fast Lane,64.85858234885337
AID07216,Middle Lane,60.1907574704656
AID07216,Slow Lane,63.10250173731758
AID07217,Fast Lane,73.37213342599027
AID07217,Middle Lane,67.32765809589993
AID07217,Slow Lane,57.75191104933982
AID07218,Fast Lane,71.46488178025035
AID07218,Middle Lane 1,63.9384561891516
AID07218,Middle Lane 2,65.55945757997219
AID07218,Slow Lane,56.153337969401946
AID07219,Fast Lane,73.49061848505907
AID07219,Middle Lane,63.29499652536484
AID07219,Slow Lane,55.692494788047256
AID07220,Fast Lane,75.24461431549688
AID07220,Middle Lane 1,69.59728978457262
AID07220,Middle Lane 2,75.87213342599027
AID07220,Slow Lane,66.76441973592773
AID07221,Fast Lane,68.56358582348854
AID07221,Middle Lane,68.6038915913829
AID07221,Slow Lane,48.345726198749134
AID07222,Fast Lane,66.40236275191106
AID07222,Middle Lane,62.95170257123002
AID07222,Slow Lane,46.76372480889506
AID07223,Fast Lane,51.232186305179006
AID07223,Middle Lane,47.546054918317694
AID07223,Slow Lane,48.22801529370872
AID07224,Fast Lane,64.954829742877
AID07224,Middle Lane 1,50.603891591382904
AID07224,Middle Lane 2,57.92494788047255
AID07224,Slow Lane,41.57817929117443
AID07225,Fast Lane,51.28387769284225
AID07225,Middle Lane,45.12786657400973
AID07225,Slow Lane,41.68797776233495
AID07226,Fast Lane,35.02779708130646
AID07226,Middle Lane 1,40.96907574704656
AID07226,Middle Lane 2,35.839124391938846
AID07226,Slow Lane,39.37595552466991
AID07227,Fast Lane,51.36066712995135
AID07227,Slow Lane,48.642112578179294
AID07228,Fast Lane,67.85476025017373
AID07228,Middle Lane,64.08095899930507
AID07228,Slow Lane,59.352328005559414
AID07229,Fast Lane,78.67963863794301
AID07229,Slow Lane,74.36761640027797
AID07230,Fast Lane,83.29742876997915
AID07230,Slow Lane,72.67129951355108
AID07231,Fast Lane,82.7098679638638
AID07231,Slow Lane,77.05107713690063
AID07232,Fast Lane,64.48922863099375
AID07232,Slow Lane,44.70813064628214
AID08101,Fast Lane,78.70291869353719
AID08101,Middle Lane,73.27241139680334
AID08101,Slow Lane,79.91278665740097
AID08102,Fast Lane,106.15496872828354
AID08102,Middle Lane,103.74461431549688
AID08102,Slow Lane,95.73071577484365
AID08103,Fast Lane,91.83733055265903
AID08103,Middle Lane,84.93256864789711
AID08103,Slow Lane,79.35071254779284
AID08104,Fast Lane,111.21542738012509
AID08104,Middle Lane,102.99895760945101
AID08104,Slow Lane,93.5507296733843
AID08105,Fast Lane,103.05316191799861
AID08105,Middle Lane,92.14940931202224
AID08105,Slow Lane,79.83669214732453
AID08106,Fast Lane,109.49374565670604
AID08106,Middle Lane,101.863446838082
AID08106,Slow Lane,88.29325920778318
AID08107,Fast Lane,118.63898540653231
AID08107,Middle Lane,108.93641417651146
AID08107,Slow Lane,95.29534398888117
AID08108,Fast Lane,111.9041000694927
AID08108,Middle Lane,103.4819318971508
AID08108,Slow Lane,93.2640722724114
AID08109,Fast Lane,108.81167477414871
AID08109,Middle Lane,102.78769979152189
AID08109,Slow Lane,94.27553856845032
AID08110,Fast Lane,109.66330785267547
AID08110,Middle Lane,97.10284920083392
AID08110,Slow Lane,84.67581653926338
AID08111,Fast Lane,100.9718554551772
AID08111,Middle Lane,89.61014593467686
AID08111,Slow Lane,80.90132036136205
AID08112,Fast Lane,92.72029186935372
AID08112,Middle Lane,83.88707435719249
AID08112,Slow Lane,84.95309242529534
AID08113,Fast Lane,104.11987491313413
AID08113,Middle Lane,92.60423905489924
AID08113,Slow Lane,88.80958999305074
AID08114,Fast Lane,109.82557331480194
AID08114,Middle Lane,96.9412786657401
AID08114,Slow Lane,91.5958999305073
AID08115,Fast Lane,101.53787352328006
AID08115,Middle Lane,91.51424600416956
AID08115,Slow Lane,84.66157053509382
AID08116,Fast Lane,115.17929117442668
AID08116,Middle Lane,106.4041000694927
AID08116,Slow Lane,93.75364836692147
AID08117,Fast Lane,109.19909659485754
AID08117,Middle Lane,100.30715774843641
AID08117,Slow Lane,88.95587213342598
AID08118,Fast Lane,112.13342599027102
AID08118,Middle Lane,104.6546212647672
AID08118,Slow Lane,91.05211952744962
AID08119,Fast Lane,107.97081306462822
AID08119,Middle Lane,100.16712995135511
AID08119,Slow Lane,88.65045170257123
AID08120,Fast Lane,103.98436414176511
AID08120,Middle Lane,90.14628214037526
AID08120,Slow Lane,84.71959694232106
AID08121,Fast Lane,104.09381514940931
AID08121,Middle Lane,104.43363446838082
AID08121,Slow Lane,97.98019457956914
AID08122,Fast Lane,109.81723419041
AID08122,Middle Lane,99.06671299513552
AID08122,Slow Lane,90.82800555941625
AID08201,Fast Lane,92.78303198887343
AID08201,Middle Lane,93.2364394993046
AID08201,Slow Lane,79.82684283727399
AID08203,Fast Lane,4.1740792216817235
AID08203,Middle Lane,4.485406532314107
AID08203,Slow Lane,2.8606671299513553
AID08204,Fast Lane,110.67129951355108
AID08204,Middle Lane,101.79569145239749
AID08204,Slow Lane,95.45066018068103
AID08205,Fast Lane,109.00903719151894
AID08205,Middle Lane,98.52659019812305
AID08205,Slow Lane,85.02363573166492
AID08206,Fast Lane,110.8995830437804
AID08206,Middle Lane,100.25191104933982
AID08206,Slow Lane,90.94162612925643
AID08207,Fast Lane,111.01181375955525
AID08207,Middle Lane,102.36761640027797
AID08207,Slow Lane,93.86170952050034
AID08208,Fast Lane,111.93050729673384
AID08208,Middle Lane,102.54725503822098
AID08208,Slow Lane,91.23453787352328
AID08209,Fast Lane,103.95410292072323
AID08209,Middle Lane,92.46001390820584
AID08209,Slow Lane,88.07336578581364
AID08210,Fast Lane,102.42182070882558
AID08210,Middle Lane,92.52015288394719
AID08210,Slow Lane,89.53092425295344
AID08211,Fast Lane,110.2560806115358
AID08211,Middle Lane,100.07956914523974
AID08211,Slow Lane,97.3092425295344
AID08212,Fast Lane,107.75538568450312
AID08212,Middle Lane,93.50034746351633
AID08212,Slow Lane,87.9638637943016
AID08213,Fast Lane,111.07539958304378
AID08213,Middle Lane,99.54899235580264
AID08213,Slow Lane,92.08304378040306
AID08214,Fast Lane,109.76441973592773
AID08214,Middle Lane,96.17546907574705
AID08214,Slow Lane,85.79847116052814
AID08215,Fast Lane,112.46977067407923
AID08215,Middle Lane,103.40201528839472
AID08215,Slow Lane,90.31341209173037
AID08216,Fast Lane,115.63933287004865
AID08216,Middle Lane,104.76719944405838
AID08216,Slow Lane,91.53196664350243
AID08217,Fast Lane,113.25295343988881
AID08217,Middle Lane,104.61987491313413
AID08217,Slow Lane,94.42633773453787
AID08218,Fast Lane,113.1455872133426
AID08218,Middle Lane,104.07053509381515
AID08218,Slow Lane,93.73002084781098
AID08219,Fast Lane,117.28144544822794
AID08219,Middle Lane,105.6466296038916
AID08219,Slow Lane,92.27241139680334
AID08220,Fast Lane,114.10319666435025
AID08220,Middle Lane,105.95760945100764
AID08220,Slow Lane,94.57956914523974
AID08221,Fast Lane,111.45170257123002
AID08221,Middle Lane,101.03405142460042
AID08221,Slow Lane,91.7560806115358
AID08222,Fast Lane,105.60806115357887
AID08222,Middle Lane,92.78422515635859
AID08222,Slow Lane,79.55038220986796
AID08223,Fast Lane,100.91938846421125
AID08223,Middle Lane,90.89993050729673
AID08223,Slow Lane,82.7765809589993
AID09101,Fast Lane,66.6830201809325
AID09101,Slow Lane,11.302366040361864
AID09102,Fast Lane,1.8919388464211258
AID09102,Middle Lane,3.6869353717859625
AID09102,Slow Lane,8.722724113968033
AID09103,Fast Lane,79.89437109103544
AID09103,Middle Lane,73.63516330785268
AID09103,Slow Lane,71.5135510771369
AID09104,Fast Lane,75.65705350938151
AID09104,Slow Lane,67.74113968033356
AID09105,Fast Lane,83.1952744961779
AID09105,Slow Lane,80.6646977067408
AID09106,Fast Lane,82.99270326615705
AID09106,Middle Lane,70.67025712300209
AID09106,Slow Lane,68.07817929117442
AID09107,Fast Lane,83.92494788047254
AID09107,Middle Lane,76.84607366226547
AID09107,Slow Lane,65.36309937456566
AID09108,Fast Lane,85.28839471855456
AID09108,Middle Lane,81.68832522585129
AID09108,Slow Lane,67.99930507296733
AID09109,Fast Lane,70.55142460041695
AID09109,Middle Lane 1,64.72411396803335
AID09109,Middle Lane 2,70.78387769284225
AID09109,Slow Lane,63.23349548297429
AID09110,Fast Lane,81.11084086170952
AID09110,Slow Lane,73.1501042390549
AID09111,Fast Lane,81.92599027102155
AID09111,Slow Lane,85.47776233495483
AID09112,Fast Lane,87.40548992355802
AID09112,Slow Lane,85.27032661570536
AID09113,Fast Lane,77.2098679638638
AID09114,Fast Lane,67.37838776928423
AID09114,Middle Lane,66.51980542043086
AID09114,Slow Lane,68.18867268936762
AID09118,Fast Lane,86.5587213342599
AID09118,Slow Lane,76.09068797776233
AID09119,Fast Lane,87.41765114662961
AID09119,Middle Lane,79.96177901320361
AID09119,Slow Lane,76.92390548992356
AID09121,Fast Lane,88.59680222453945
AID09121,Middle Lane,81.64164059784498
AID09121,Slow Lane,79.73757386166146
AID09122,Fast Lane,86.12821403752606
AID09122,Middle Lane,74.56984016678248
AID09122,Slow Lane,67.61362056984017
AID09123,Fast Lane,96.94232105628909
AID09123,Middle Lane,89.59312022237665
AID09123,Slow Lane,85.46108408617096
AID09151,Fast Lane,104.63724808895066
AID09151,Middle Lane,97.11466296038915
AID09151,Slow Lane,87.9683808200139
AID09153,Fast Lane,99.7619874913134
AID09153,Middle Lane,94.65844336344684
AID09153,Slow Lane,86.30854760250173
AID09154,Fast Lane,99.79221681723419
AID09154,Middle Lane,88.66712995135511
AID09154,Slow Lane,84.71855455177206
AID09155,Fast Lane,94.16747741487144
AID09155,Middle Lane,91.58895066018069
AID09155,Slow Lane,80.72619874913134
AID09156,Fast Lane,99.680681028492
AID09156,Middle Lane,88.54204308547602
AID09156,Slow Lane,82.53439888811675
AID09157,Fast Lane,95.97150799166087
AID09157,Middle Lane,88.33425990271022
AID09157,Slow Lane,76.65218902015289
AID09201,Fast Lane,73.05107713690063
AID09201,Middle Lane,70.96247394023628
AID09201,Slow Lane,62.96664350243224
AID09202,Fast Lane,88.28492008339124
AID09202,Slow Lane,83.56497567755386
AID09203,Fast Lane,84.36240444753301
AID09203,Slow Lane,79.19701181375956
AID09204,Fast Lane,84.74808895066018
AID09204,Slow Lane,79.65740097289785
AID09205,Fast Lane,81.93254520166899
AID09205,Slow Lane,76.6759388038943
AID09206,Fast Lane,79.98575399583044
AID09206,Middle Lane,79.79291174426685
AID09206,Slow Lane,79.82522585128561
AID09207,Fast Lane,77.09242529534399
AID09207,Slow Lane,72.77136900625435
AID09208,Fast Lane,66.56740792216817
AID09208,Slow Lane,56.407574704656014
AID09251,Fast Lane,88.03474635163307
AID09251,Middle Lane,74.17373175816539
AID09251,Slow Lane,66.70847810979848
AID09252,Fast Lane,96.79812369701182
AID09252,Middle Lane,88.04551772063934
AID09252,Slow Lane,94.52953439888812
AID09253,Fast Lane,107.16956219596942
AID09253,Middle Lane,97.68207088255733
AID09253,Slow Lane,89.42355802640722
AID09254,Fast Lane,96.4628214037526
AID09254,Middle Lane,83.37456567060458
AID09254,Slow Lane,72.21577484364141
AID09255,Fast Lane,105.49061848505907
AID09255,Middle Lane,94.65983321751216
AID09255,Slow Lane,79.59277275886032
AID09256,Fast Lane,110.40166782487839
AID09256,Middle Lane,100.81619179986102
AID09256,Slow Lane,89.11640027797081
AID09257,Fast Lane,107.32209867963864
AID09257,Middle Lane,98.56358582348854
AID09257,Slow Lane,88.43849895760945
AID09258,Fast Lane,102.43710910354413
AID09258,Middle Lane,92.04100069492704
AID09258,Slow Lane,82.3905489923558
AID10101,Fast Lane,68.54308547602501
AID10102,Fast Lane,80.18311327310633
AID10102,Middle Lane,77.77831827658096
AID10102,Slow Lane,73.31688672689367
AID10103,Fast Lane,79.54586518415566
AID10103,Slow Lane,76.78908964558721
AID10104,Fast Lane,73.28874218207088
AID10104,Slow Lane,67.61223071577484
AID10105,Fast Lane,82.4819318971508
AID10105,Middle Lane,86.03370396108409
AID10105,Slow Lane,78.38464211257818
AID10106,Fast Lane,81.28387769284225
AID10106,Middle Lane,82.28526754690758
AID10106,Slow Lane,76.42981236970118
AID10107,Fast Lane,84.36240444753301
AID10107,Middle Lane,88.63759555246699
AID10107,Slow Lane,81.79847116052814
AID10108,Fast Lane,85.66771050800278
AID10108,Middle Lane,90.26443980514962
AID10108,Slow Lane,78.16388308977035
AID10109,Fast Lane,80.55281445448227
AID10109,Middle Lane,80.51841556636553
AID10109,Slow Lane,76.53335649756775
AID10110,Fast Lane,85.61883252258512
AID10110,Middle Lane,89.32696316886727
AID10110,Slow Lane,79.18033356497568
AID10111,Fast Lane,84.96664350243225
AID10111,Middle Lane,86.4287699791522
AID10111,Slow Lane,78.26372480889506
AID10112,Fast Lane,85.50573514077163
AID10112,Middle Lane,88.56134862704205
AID10112,Slow Lane,82.09245742092457
AID10113,Fast Lane,102.23731758165393
AID10113,Middle Lane,99.46455872133426
AID10113,Slow Lane,94.72619874913134
AID10114,Fast Lane,99.05489923558027
AID10114,Middle Lane,92.03995830437805
AID10114,Slow Lane,86.3825573314802
AID10115,Fast Lane,104.14141765114663
AID10115,Middle Lane,100.40548992355802
AID10115,Slow Lane,95.91278665740097
AID10116,Fast Lane,104.30493741307372
AID10116,Middle Lane,104.2086230876217
AID10116,Slow Lane,90.57649513212796
AID10117,Fast Lane,100.36170952050034
AID10117,Middle Lane,95.26789437109103
AID10117,Slow Lane,85.56914523974983
AID10118,Fast Lane,106.29777623349548
AID10118,Middle Lane,102.40027797081306
AID10118,Slow Lane,94.69110493398193
AID10119,Fast Lane,107.91626129256429
AID10119,Middle Lane,105.38394718554552
AID10119,Slow Lane,91.84781097984711
AID10120,Fast Lane,82.08269631688673
AID10120,Middle Lane,79.48818624044475
AID10120,Slow Lane,80.66990965948575
AID10201,Fast Lane,102.38881167477415
AID10201,Middle Lane,97.93815149409312
AID10201,Slow Lane,88.13273106323835
AID10202,Fast Lane,105.53822098679639
AID10202,Middle Lane,107.08443363446838
AID10202,Slow Lane,99.6772063933287
AID10203,Fast Lane,104.99374565670604
AID10203,Middle Lane,102.55316191799861
AID10203,Slow Lane,96.45309242529534
AID10204,Fast Lane,101.88220986796387
AID10204,Middle Lane,96.60423905489924
AID10204,Slow Lane,84.9492703266157
AID10205,Fast Lane,106.07956914523974
AID10205,Middle Lane,104.02432244614316
AID10205,Slow Lane,96.8724808895066
AID10206,Fast Lane,104.79325920778318
AID10206,Middle Lane,101.87213342599027
AID10206,Slow Lane,94.0316191799861
AID10207,Fast Lane,97.34781097984711
AID10207,Middle Lane,100.3419041000695
AID10207,Slow Lane,84.90931202223767
AID10208,Fast Lane,102.25538568450312
AID10208,Middle Lane,98.72585128561501
AID10208,Slow Lane,90.2539958304378
AID10209,Fast Lane,85.35684503127172
AID10209,Middle Lane,89.22411396803335
AID10209,Slow Lane,78.77936066712995
AID10210,Fast Lane,85.11887382690303
AID10210,Middle Lane,91.60027806743135
AID10210,Slow Lane,84.6548488008342
AID10211,Fast Lane,85.1004169562196
AID10211,Middle Lane,91.27692842251564
AID10211,Slow Lane,81.83113273106324
AID10212,Fast Lane,87.83703961084086
AID10212,Middle Lane,93.78804725503822
AID10212,Slow Lane,85.05385684503128
AID10213,Fast Lane,88.3353022932592
AID10213,Middle Lane,91.68936761640028
AID10213,Slow Lane,82.82001389854065
AID10214,Fast Lane,85.12721584984358
AID10214,Middle Lane,85.16093152589502
AID10214,Slow Lane,77.37956204379562
AID10215,Fast Lane,84.07470465601112
AID10215,Middle Lane,87.63968033356498
AID10215,Slow Lane,81.15601111883252
AID10216,Fast Lane,80.66435024322446
AID10216,Middle Lane,81.39367616400278
AID10216,Slow Lane,76.5225851285615
AID10218,Fast Lane,80.28630993745656
AID10218,Slow Lane,81.28040305767894
TDS10001,Fast Lane,83.63143254520168
TDS10001,Middle Lane,74.76981919332407
TDS10001,Slow Lane,70.32719054242003
TDS10002,Fast Lane,74.3950660180681
TDS10002,Slow Lane,66.56845031271716
TDS10005,Fast Lane,85.04796663190824
TDS10005,Slow Lane,78.96802224539451
TDS10006,Fast Lane,67.42002781641169
TDS10006,Slow Lane,64.12517385257301
TDS10007,Fast Lane,73.19145239749827
TDS10007,Slow Lane,65.42390548992356
TDS10010,Fast Lane,66.93074501573977
TDS10010,Slow Lane,68.87653025533403
TDS10011,Fast Lane,71.95274496177902
TDS10011,Middle Lane,65.90340514246004
TDS10011,Slow Lane,37.860319666435025
TDS10012,Fast Lane,71.20639332870049
TDS10012,Middle Lane,51.71890201528839
TDS10012,Slow Lane,57.51216122307158
TDS10013,Fast Lane,74.88811674774149
TDS10013,Middle Lane,70.01216122307157
TDS10013,Slow Lane,73.77380125086866
TDS20001,Fast Lane,84.53703053703053
TDS20001,Slow Lane,79.03229203229203
TDS20002,Fast Lane,82.62264808362369
TDS20002,Slow Lane,74.63275261324041
TDS20003,Fast Lane,69.76441973592773
TDS20003,Middle Lane 1,69.58200138985407
TDS20003,Middle Lane 2,65.41834607366226
TDS20003,Slow Lane,69.18241834607366
TDS20004,Fast Lane,85.94058373870743
TDS20004,Middle Lane,85.1997915218902
TDS20004,Slow Lane,83.30542043085477
TDS20007,Fast Lane,67.09381514940931
TDS20007,Slow Lane,67.34398888116748
TDS20008,Fast Lane,75.02119527449618
TDS20008,Slow Lane,65.76963168867269
TDS20009,Fast Lane,91.31723419041
TDS20009,Slow Lane,81.71994440583738
TDS30001,Fast Lane,84.26429567642957
TDS30001,Middle Lane,77.5676429567643
TDS30001,Slow Lane,75.10390516039051
TDS30002,Fast Lane,97.24991298294465
TDS30002,Middle Lane,86.60529063696484
TDS30002,Slow Lane,81.1082492168465
TDS30003,Fast Lane,101.43086032741205
TDS30003,Middle Lane,94.22640195053988
TDS30003,Slow Lane,85.4040404040404
TDS30004,Fast Lane,105.05193447194144
TDS30004,Middle Lane,99.62321366329732
TDS30004,Slow Lane,89.63227605437434
TDS30005,Fast Lane,94.56638714185884
TDS30005,Middle Lane 1,93.72082459818309
TDS30005,Middle Lane 2,91.70125786163523
TDS30005,Slow Lane,92.02236198462613
TDS30006,Fast Lane,103.23728222996516
TDS30006,Middle Lane,95.92891986062718
TDS30006,Slow Lane,87.62891986062718
TDS30007,Fast Lane,97.04369101712687
TDS30007,Slow Lane,86.10905277874869
TDS30008,Fast Lane,101.23076923076923
TDS30008,Slow Lane,93.53358858336235
TDS90001,Fast Lane,90.08941669577366
TDS90001,Middle Lane,84.50087320991966
TDS90001,Slow Lane,77.6929793922459
TDS90002,Fast Lane,106.16157053509382
TDS90002,Middle Lane 1,93.51181375955525
TDS90002,Middle Lane 2,100.42460041695622
TDS90002,Slow Lane,90.89089645587214
TDS90003,Fast Lane,78.21646977067408
TDS90003,Middle Lane,70.92772758860319
TDS90003,Slow Lane,64.05142460041695
TDS90005,Fast Lane,88.04586518415566
TDS90005,Middle Lane,79.52953439888812
TDS90005,Slow Lane,73.67303683113273
TDS90010,Fast Lane,81.2238078663418
TDS90010,Slow Lane,78.08214410024365
TDS90011,Fast Lane,81.5144448311869
TDS90011,Slow Lane,78.04002784545771
TDS90012,Fast Lane,77.48519679554163
TDS90012,Slow Lane,76.22535701846047
TDS90013,Fast Lane,80.91193873999303
TDS90013,Middle Lane,74.51374869474417
TDS90013,Slow Lane,69.31917855899756
TDS90014,Fast Lane,80.7674904281239
TDS90014,Middle Lane,75.7274625826662
TDS90014,Slow Lane,65.32962060563871
TDS90015,Fast Lane,92.9909439219784
TDS90015,Middle Lane,105.27098571926157
TDS90015,Slow Lane,89.90456287008011
TDS90016,Fast Lane,76.35421016005567
TDS90016,Middle Lane 1,65.27870563674321
TDS90016,Middle Lane 2,69.13604732080724
TDS90016,Slow Lane,61.292275574112736
TDS90017,Fast Lane,90.180642907058
TDS90017,Middle Lane,88.61425576519916
TDS90017,Slow Lane,80.51991614255765
TDS90018,Fast Lane,80.01882188915998
TDS90018,Middle Lane,73.82572324851864
TDS90018,Slow Lane,71.23109097246427
TDS90019,Fast Lane,76.77524893314367
TDS90019,Middle Lane,70.98719772403983
TDS90019,Slow Lane,65.08890469416785
TDS90020,Fast Lane,76.17979094076655
TDS90020,Middle Lane,72.26480836236934
TDS90020,Slow Lane,74.16759581881533
TDS90021,Fast Lane,76.50208478109799
TDS90021,Middle Lane 1,69.18415566365532
TDS90021,Middle Lane 2,70.1726893676164
TDS90021,Slow Lane,67.2911744266852
TDS90022,Fast Lane,73.70961002785515
TDS90022,Middle Lane,64.3899721448468
TDS90022,Slow Lane,67.7883008356546
TDS90025,Fast Lane,80.87178596247394
TDS90025,Middle Lane,79.04204308547602
TDS90025,Slow Lane,82.07192494788048
TDS90026,Fast Lane,79.04907761921336
TDS90026,Middle Lane,71.19770274973895
TDS90026,Slow Lane,65.54716324399583
TDS90028,Fast Lane,92.11033762617473
TDS90028,Middle Lane,81.43647754959972
TDS90028,Slow Lane,74.18830490776192
TDS90030,Fast Lane,87.83842946490618
TDS90030,Middle Lane,80.85649756775538
TDS90030,Slow Lane,74.09173036831133
TDS90031,Fast Lane,86.94961779013204
TDS90031,Middle Lane,80.31897150799166
TDS90031,Slow Lane,73.60771369006254
TDS90032,Fast Lane,105.14792899408285
TDS90032,Middle Lane,94.69474416985729
TDS90032,Slow Lane,84.89488339714585
TDS90033,Fast Lane,87.87977762334955
TDS90033,Middle Lane,79.43710910354413
TDS90033,Slow Lane,76.77831827658096
TDS90034,Fast Lane,79.60917941585535
TDS90034,Middle Lane,76.44401947148818
TDS90034,Slow Lane,76.8000695410292
TDS90035,Fast Lane,93.26795977011494
TDS90035,Middle Lane,86.31357758620689
TDS90035,Slow Lane,79.68857758620689
TDS90037,Fast Lane,87.19832985386222
TDS90037,Middle Lane,77.61899791231733
TDS90037,Slow Lane,65.66631871955462
TDS90039,Fast Lane,100.02267969295185
TDS90039,Middle Lane,93.91939986043266
TDS90039,Slow Lane,84.2791346824843
TDS90040,Fast Lane,85.38846421125781
TDS90040,Middle Lane,75.94614315496872
TDS90040,Slow Lane,69.57748436414177
TDS90041,Fast Lane,87.35674547983311
TDS90041,Middle Lane,80.62934631432545
TDS90041,Slow Lane,75.30806675938804
TDS90042,Fast Lane,83.27970813064628
TDS90042,Middle Lane,73.52119527449618
TDS90042,Slow Lane,70.6952744961779
TDS90043,Fast Lane,85.89888811674774
TDS90043,Middle Lane,77.29291174426685
TDS90043,Slow Lane,73.98436414176511
TDS90044,Fast Lane,86.70236439499304
TDS90044,Middle Lane,75.77329624478442
TDS90044,Slow Lane,71.11578581363004
TDS90049,Fast Lane,68.8478941872607
TDS90049,Middle Lane 1,61.87051862164984
TDS90049,Middle Lane 2,65.09432648799165
TDS90049,Slow Lane,37.28019491820397
TDS90051,Fast Lane,75.63731291333102
TDS90051,Middle Lane 1,71.08666898712147
TDS90051,Middle Lane 2,72.25652627915072
TDS90051,Slow Lane,64.85137486947441
TDS90052,Fast Lane,72.87017055342847
TDS90052,Middle Lane,67.759136790811
TDS90052,Slow Lane,21.966933518969718
TDS90053,Fast Lane,69.8381482770623
TDS90053,Middle Lane,71.96971806474069
TDS90053,Slow Lane,74.80194918203968
TDS90055,Fast Lane,87.85093815149409
TDS90055,Middle Lane,77.2032661570535
TDS90055,Slow Lane,70.9718554551772
TDS90056,Fast Lane,81.36553161917999
TDS90056,Middle Lane,71.09555246699097
TDS90056,Slow Lane,67.2901320361362
TDS90057,Fast Lane,92.33553776540202
TDS90057,Middle Lane,86.43786982248521
TDS90057,Slow Lane,81.2857640097459
TDS90059,Fast Lane,87.09818941504179
TDS90059,Middle Lane,81.04247910863509
TDS90059,Slow Lane,78.76740947075209
TDS90061,Fast Lane,90.81587191089453
TDS90061,Middle Lane,79.16359206404455
TDS90061,Slow Lane,75.89627567003133
TDS90062,Fast Lane,101.18552036199095
TDS90062,Middle Lane,95.51722937695789
TDS90062,Slow Lane,92.30177514792899
TDS90063,Fast Lane,94.24930362116991
TDS90063,Middle Lane 1,82.73050139275766
TDS90063,Middle Lane 2,85.78098885793872
TDS90063,Slow Lane,64.44359331476323
TDS90065,Fast Lane,95.00591715976331
TDS90065,Middle Lane,90.17855899756353
TDS90065,Slow Lane,82.54229028889662
TDS90066,Fast Lane,83.73894883397146
TDS90066,Middle Lane,78.62721893491124
TDS90066,Slow Lane,72.88130873651235
TDS90067,Fast Lane,85.07702612190221
TDS90067,Middle Lane,79.19156061620897
TDS90067,Slow Lane,54.91426657736102
TDS90068,Fast Lane,82.73850974930362
TDS90068,Slow Lane,74.44428969359332
TDS90071,Fast Lane,80.34294649061849
TDS90071,Slow Lane,69.52466990965948
TDS90072,Fast Lane,90.04169562195969
TDS90072,Slow Lane,77.99513551077136
TDS90074,Fast Lane,97.45830437804031
TDS90074,Middle Lane,84.74461431549688
TDS90074,Slow Lane,74.14246004169563
TDS90075,Fast Lane,85.8700486448923
TDS90075,Middle Lane,73.66435024322446
TDS90075,Slow Lane,65.17859624739403
TDS90076,Fast Lane,103.06762438682551
TDS90076,Middle Lane,95.23370707778557
TDS90076,Slow Lane,80.79327259985985
TDS90077,Fast Lane,98.30522648083624
TDS90077,Middle Lane,95.55331010452961
TDS90077,Slow Lane,81.80662020905923
TDS90078,Fast Lane,95.31723419041
TDS90078,Middle Lane,86.4287699791522
TDS90078,Slow Lane,80.20118137595553
TDS90079,Fast Lane,87.11292564280751
TDS90079,Middle Lane,84.66400277970813
TDS90079,Slow Lane,81.1636553161918
TDS90080,Fast Lane,97.2946490618485
TDS90080,Middle Lane,84.09867963863795
TDS90080,Slow Lane,81.58095899930507
TDS90084,Fast Lane,99.2223382045929
TDS90084,Middle Lane,86.05080027835768
TDS90084,Slow Lane,99.67606123869172
TDS90086,Fast Lane,99.46108408617096
TDS90086,Middle Lane,90.4909659485754
TDS90086,Slow Lane,83.34815844336345
TDS90089,Fast Lane,99.69284225156359
