detectorID,laneType,speed
AID07133,Slow Lane,70.93735917079766
AID07134,Fast Lane,67.36215277777778
AID07134,Slow Lane,63.14826388888889
AID07201,Fast Lane,66.72222222222223
AID07201,Middle Lane 1,72.34791666666666
AID07201,Middle Lane 2,63.484375
AID07201,Slow Lane,75.16006944444445
AID07202,Fast Lane,66.42673611111111
AID07202,Middle Lane,60.27534722222222
AID07202,Slow Lane,62.21388888888889
AID07203,Fast Lane,68.51944444444445
AID07203,Middle Lane,64.75277777777778
AID07203,Slow Lane,63.39861111111111
AID07205,Fast Lane,71.21031919545256
AID07205,Middle Lane 1,67.02186270223
AID07205,Middle Lane 2,61.91386095321382
AID07205,Slow Lane,67.28027984258854
AID07206,Fast Lane,63.776041666666664
AID07206,Middle Lane,57.18055555555556
AID07206,Slow Lane,61.876736111111114
AID07207,Fast Lane,73.75308098591549
AID07207,Middle Lane,64.52420774647888
AID07207,Slow Lane,67.47447183098592
AID07208,Fast Lane,72.23687692986326
AID07208,Middle Lane,63.16321129245699
AID07208,Slow Lane,66.36656374062638
AID07209,Fast Lane,63.746875
AID07209,Middle Lane 1,61.10451388888889
AID07209,Middle Lane 2,58.59583333333333
AID07209,Slow Lane,63.87777777777778
AID07210,Fast Lane,63.984722222222224
AID07210,Middle Lane,55.64340277777778
AID07210,Slow Lane,55.37951388888889
AID07211,Fast Lane,68.85896870868224
AID07211,Middle Lane,66.44292639929485
AID07211,Slow Lane,70.8541207580432
AID07213,Fast Lane,66.78680555555556
AID07213,Middle Lane,63.513194444444444
AID07213,Slow Lane,59.60069444444444
AID07216,Fast Lane,62.20993914807302
AID07216,Middle Lane,57.93103448275862
AID07216,Slow Lane,64.00811359026369
AID07217,Fast Lane,68.47491197183099
AID07217,Middle Lane,63.88600352112676
AID07217,Slow Lane,56.037852112676056
AID07218,Fast Lane,57.932667406585274
AID07218,Middle Lane 1,56.06252312245653
AID07218,Middle Lane 2,51.85164631890492
AID07218,Slow Lane,51.826859045504996
AID07219,Fast Lane,63.026041666666664
AID07219,Middle Lane,56.294444444444444
AID07219,Slow Lane,53.243402777777774
AID07220,Fast Lane,71.38644366197182
AID07220,Middle Lane 1,69.92781690140845
AID07220,Middle Lane 2,75.82174295774648
AID07220,Slow Lane,67.30281690140845
AID07221,Fast Lane,62.726893676164
AID07221,Middle Lane,64.69214732453092
AID07221,Slow Lane,45.09312022237665
AID07222,Fast Lane,63.83958333333333
AID07222,Middle Lane,63.49583333333333
AID07222,Slow Lane,45.716319444444444
AID07223,Fast Lane,45.44147303814117
AID07223,Middle Lane,46.604559403770274
AID07223,Slow Lane,48.18851380973258
AID07224,Fast Lane,55.54624478442281
AID07224,Middle Lane 1,44.15507649513213
AID07224,Middle Lane 2,49.64394993045897
AID07224,Slow Lane,35.62065368567455
AID07225,Fast Lane,46.59930555555555
AID07225,Middle Lane,40.19340277777778
AID07225,Slow Lane,34.97708333333333
AID07226,Fast Lane,38.968313140726934
AID07226,Middle Lane 1,37.694780987884435
AID07226,Middle Lane 2,32.84249767008388
AID07226,Slow Lane,42.00465983224604
AID07227,Fast Lane,48.99165154264973
AID07227,Slow Lane,46.12921960072595
AID07228,Fast Lane,60.58923611111111
AID07228,Middle Lane,57.969097222222224
AID07228,Slow Lane,55.06041666666667
AID07229,Fast Lane,71.99543610547667
AID07229,Slow Lane,70.39249492900609
AID07230,Fast Lane,78.43680555555555
AID07230,Slow Lane,68.05104166666666
AID07231,Fast Lane,77.12707182320442
AID07231,Slow Lane,75.65114443567482
AID07232,Fast Lane,60.356944444444444
AID07232,Slow Lane,43.87430555555556
AID08101,Fast Lane,81.2185598377282
AID08101,Middle Lane,73.28904665314401
AID08101,Slow Lane,85.50152129817444
AID08102,Fast Lane,104.64236111111111
AID08102,Middle Lane,101.15451388888889
AID08102,Slow Lane,88.76736111111111
AID08103,Fast Lane,90.52191077773391
AID08103,Middle Lane,83.48243189893407
AID08103,Slow Lane,72.55309909198579
AID08104,Fast Lane,110.40647198105762
AID08104,Middle Lane,101.21704814522494
AID08104,Slow Lane,90.7205998421468
AID08105,Fast Lane,103.12125824454591
AID08105,Middle Lane,91.3683409436834
AID08105,Slow Lane,79.22222222222223
AID08106,Fast Lane,109.40307935254638
AID08106,Middle Lane,101.01539676273194
AID08106,Slow Lane,82.6004737465456
AID08107,Fast Lane,118.72777777777777
AID08107,Middle Lane,107.86284722222223
AID08107,Slow Lane,90.55763888888889
AID08108,Fast Lane,111.74583145561064
AID08108,Middle Lane,103.2392969806219
AID08108,Slow Lane,90.84227129337539
AID08109,Fast Lane,108.75259259259259
AID08109,Middle Lane,101.61407407407407
AID08109,Slow Lane,89.98074074074074
AID08110,Fast Lane,109.19874167283494
AID08110,Middle Lane,96.15321983715766
AID08110,Slow Lane,79.49629903774982
AID08111,Fast Lane,101.7474791758001
AID08111,Middle Lane,86.14686540990793
AID08111,Slow Lane,75.18193774660237
AID08112,Fast Lane,91.81111111111112
AID08112,Middle Lane,84.021875
AID08112,Slow Lane,80.89409722222223
AID08113,Fast Lane,103.39876632801162
AID08113,Middle Lane,92.6977503628447
AID08113,Slow Lane,86.27757619738752
AID08114,Fast Lane,109.60902777777778
AID08114,Middle Lane,97.01944444444445
AID08114,Slow Lane,89.77430555555556
AID08115,Fast Lane,101.46481481481482
AID08115,Middle Lane,90.4225925925926
AID08115,Slow Lane,77.43222222222222
AID08116,Fast Lane,114.99930555555555
AID08116,Middle Lane,104.88958333333333
AID08116,Slow Lane,88.24479166666667
AID08117,Fast Lane,109.09375
AID08117,Middle Lane,99.26006944444444
AID08117,Slow Lane,83.88576388888889
AID08118,Fast Lane,110.91875
AID08118,Middle Lane,103.55208333333333
AID08118,Slow Lane,86.1361111111111
AID08119,Fast Lane,107.87607486090036
AID08119,Middle Lane,95.62974203338392
AID08119,Slow Lane,85.14213454729388
AID08120,Fast Lane,106.0004368719965
AID08120,Middle Lane,90.84272608125819
AID08120,Slow Lane,79.24246395806028
AID08121,Fast Lane,93.86215277777778
AID08121,Middle Lane,104.21388888888889
AID08121,Slow Lane,96.26458333333333
AID08122,Fast Lane,107.3739624290083
AID08122,Middle Lane,98.88466579292268
AID08122,Slow Lane,86.21712538226299
AID08201,Fast Lane,92.26585695006747
AID08201,Middle Lane,92.01754385964912
AID08201,Slow Lane,79.370220422852
AID08203,Fast Lane,7.83125
AID08203,Middle Lane,8.323958333333334
AID08203,Slow Lane,4.453819444444444
AID08204,Fast Lane,110.13229166666666
AID08204,Middle Lane,99.58541666666666
AID08204,Slow Lane,86.67708333333333
AID08205,Fast Lane,107.02198198198198
AID08205,Middle Lane,93.67027027027027
AID08205,Slow Lane,77.830990990991
AID08206,Fast Lane,108.22361111111111
AID08206,Middle Lane,96.83958333333334
AID08206,Slow Lane,85.15243055555555
AID08207,Fast Lane,109.271875
AID08207,Middle Lane,99.96215277777777
AID08207,Slow Lane,88.621875
AID08208,Fast Lane,110.67361111111111
AID08208,Middle Lane,99.93055555555556
AID08208,Slow Lane,85.3638888888889
AID08209,Fast Lane,102.82846580406654
AID08209,Middle Lane,90.88650646950093
AID08209,Slow Lane,82.48207024029576
AID08210,Fast Lane,101.78472222222223
AID08210,Middle Lane,91.95555555555555
AID08210,Slow Lane,85.6986111111111
AID08211,Fast Lane,110.03402777777778
AID08211,Middle Lane,99.20381944444445
AID08211,Slow Lane,93.4329861111111
AID08212,Fast Lane,103.70272404263719
AID08212,Middle Lane,89.98894591393605
AID08212,Slow Lane,81.62968811685748
AID08213,Fast Lane,111.0
AID08213,Middle Lane,97.62847222222223
AID08213,Slow Lane,85.31076388888889
AID08214,Fast Lane,108.75798611111111
AID08214,Middle Lane,94.671875
AID08214,Slow Lane,80.26875
AID08215,Fast Lane,110.73099415204679
AID08215,Middle Lane,102.70040485829959
AID08215,Slow Lane,86.45209176788124
AID08216,Fast Lane,113.95655577299414
AID08216,Middle Lane,103.22583170254403
AID08216,Slow Lane,86.7068493150685
AID08217,Fast Lane,112.27326388888889
AID08217,Middle Lane,103.26284722222222
AID08217,Slow Lane,90.85694444444445
AID08218,Fast Lane,106.97112249650675
AID08218,Middle Lane,101.30787144853284
AID08218,Slow Lane,87.91895668374477
AID08219,Fast Lane,116.49618055555555
AID08219,Middle Lane,104.22013888888888
AID08219,Slow Lane,86.79479166666667
AID08220,Fast Lane,112.42831215970962
AID08220,Middle Lane,104.34301270417423
AID08220,Slow Lane,90.30562613430126
AID08221,Fast Lane,110.38485804416403
AID08221,Middle Lane,101.69310500225326
AID08221,Slow Lane,89.47318611987382
AID08222,Fast Lane,106.42033271719039
AID08222,Middle Lane,93.98706099815158
AID08222,Slow Lane,75.89611829944548
AID08223,Fast Lane,100.83714788732394
AID08223,Middle Lane,88.16153169014085
AID08223,Slow Lane,78.65757042253522
AID09101,Fast Lane,65.29756944444445
AID09101,Slow Lane,74.58159722222223
AID09102,Fast Lane,2.2916666666666665
AID09102,Middle Lane,3.807986111111111
AID09102,Slow Lane,6.846527777777778
AID09103,Fast Lane,79.75069444444445
AID09103,Middle Lane,72.21319444444444
AID09103,Slow Lane,70.05486111111111
AID09104,Fast Lane,74.96527777777777
AID09104,Slow Lane,65.31458333333333
AID09105,Fast Lane,83.60208333333334
AID09105,Slow Lane,80.21736111111112
AID09106,Fast Lane,82.70702702702702
AID09106,Middle Lane,69.33801801801802
AID09106,Slow Lane,68.02342342342342
AID09107,Fast Lane,83.71095484826054
AID09107,Middle Lane,74.940044411547
AID09107,Slow Lane,64.48963730569949
AID09108,Fast Lane,86.16041666666666
AID09108,Middle Lane,80.17569444444445
AID09108,Slow Lane,64.58506944444444
AID09109,Fast Lane,70.37808219178082
AID09109,Middle Lane 1,63.74794520547945
AID09109,Middle Lane 2,68.26810176125245
AID09109,Slow Lane,63.34755381604697
AID09110,Fast Lane,79.02568724650743
AID09110,Slow Lane,70.40333483551149
AID09111,Fast Lane,80.02171338333991
AID09111,Slow Lane,84.22976707461508
AID09112,Fast Lane,76.50694444444444
AID09112,Slow Lane,74.24409722222222
AID09113,Fast Lane,67.5731884057971
AID09114,Fast Lane,61.2639193336256
AID09114,Middle Lane,60.896975010960105
AID09114,Slow Lane,66.52915387987724
AID09118,Fast Lane,85.4345945945946
AID09118,Slow Lane,70.41657657657657
AID09119,Fast Lane,82.53853086976116
AID09119,Middle Lane,74.95223073456512
AID09119,Slow Lane,75.47003154574132
AID09121,Fast Lane,85.634375
AID09121,Middle Lane,79.12847222222223
AID09121,Slow Lane,76.63263888888889
AID09122,Fast Lane,84.34201388888889
AID09122,Middle Lane,72.428125
AID09122,Slow Lane,65.02847222222222
AID09123,Fast Lane,95.01354166666667
AID09123,Middle Lane,85.79826388888888
AID09123,Slow Lane,82.92881944444444
AID09151,Fast Lane,100.74027777777778
AID09151,Middle Lane,93.528125
AID09151,Slow Lane,84.80451388888889
AID09153,Fast Lane,95.77152777777778
AID09153,Middle Lane,89.88194444444444
AID09153,Slow Lane,79.67291666666667
AID09154,Fast Lane,97.15902777777778
AID09154,Middle Lane,86.18472222222222
AID09154,Slow Lane,80.55590277777777
AID09155,Fast Lane,94.89375
AID09155,Middle Lane,90.77083333333333
AID09155,Slow Lane,77.67291666666667
AID09156,Fast Lane,98.52465277777777
AID09156,Middle Lane,87.33541666666666
AID09156,Slow Lane,80.05347222222223
AID09157,Fast Lane,94.18090277777777
AID09157,Middle Lane,86.59930555555556
AID09157,Slow Lane,74.36354166666666
AID09201,Fast Lane,73.06875
AID09201,Middle Lane,70.04027777777777
AID09201,Slow Lane,62.95729166666667
AID09202,Fast Lane,88.00729166666666
AID09202,Slow Lane,81.16041666666666
AID09203,Fast Lane,84.83055555555555
AID09203,Slow Lane,77.51493055555555
AID09204,Fast Lane,84.25657164013329
AID09204,Slow Lane,79.50462791558682
AID09205,Fast Lane,82.14444444444445
AID09205,Slow Lane,77.12777777777778
AID09206,Fast Lane,79.86631944444444
AID09206,Middle Lane,79.30486111111111
AID09206,Slow Lane,79.40381944444445
AID09207,Fast Lane,76.14929168180167
AID09207,Slow Lane,72.03596077006901
AID09208,Fast Lane,68.08102268635218
AID09208,Slow Lane,57.43824270795823
AID09251,Fast Lane,85.0357638888889
AID09251,Middle Lane,70.13368055555556
AID09251,Slow Lane,64.31111111111112
AID09252,Fast Lane,94.84327272727273
AID09252,Middle Lane,86.37127272727272
AID09252,Slow Lane,92.72836363636364
AID09253,Fast Lane,108.1094706517825
AID09253,Middle Lane,93.63269715520346
AID09253,Slow Lane,87.15376305365503
AID09254,Fast Lane,95.88253164556961
AID09254,Middle Lane,80.83341772151898
AID09254,Slow Lane,68.93316455696203
AID09255,Fast Lane,103.01076388888889
AID09255,Middle Lane,90.06527777777778
AID09255,Slow Lane,74.2298611111111
AID09256,Fast Lane,107.03125
AID09256,Middle Lane,95.67395833333333
AID09256,Slow Lane,85.04548611111112
AID09257,Fast Lane,103.83848259679311
AID09257,Middle Lane,94.17012123582323
AID09257,Slow Lane,82.93859992178334
AID09258,Fast Lane,99.38958333333333
AID09258,Middle Lane,88.68229166666667
AID09258,Slow Lane,75.29548611111112
AID10101,Fast Lane,65.71284722222222
AID10102,Fast Lane,79.81006944444445
AID10102,Middle Lane,75.52708333333334
AID10102,Slow Lane,73.25868055555556
AID10103,Fast Lane,79.24861111111112
AID10103,Slow Lane,75.00833333333334
AID10104,Fast Lane,72.90713028169014
AID10104,Slow Lane,66.1606514084507
AID10105,Fast Lane,81.91519105312209
AID10105,Middle Lane,84.65610438024231
AID10105,Slow Lane,75.05824790307548
AID10106,Fast Lane,81.40902777777778
AID10106,Middle Lane,81.58715277777777
AID10106,Slow Lane,74.790625
AID10107,Fast Lane,83.66301369863014
AID10107,Middle Lane,86.74011741682975
AID10107,Slow Lane,79.27162426614481
AID10108,Fast Lane,84.71535728385314
AID10108,Middle Lane,88.40505329648639
AID10108,Slow Lane,71.47572048953809
AID10109,Fast Lane,80.06572562858403
AID10109,Middle Lane,79.81914424349361
AID10109,Slow Lane,73.29863255403617
AID10110,Fast Lane,84.6454011741683
AID10110,Middle Lane,86.79765166340509
AID10110,Slow Lane,75.2692759295499
AID10111,Fast Lane,84.08756756756756
AID10111,Middle Lane,84.27459459459459
AID10111,Slow Lane,76.17189189189189
AID10112,Fast Lane,84.17743055555556
AID10112,Middle Lane,86.48020833333334
AID10112,Slow Lane,80.82951388888888
AID10113,Fast Lane,100.51041666666667
AID10113,Middle Lane,97.10520833333334
AID10113,Slow Lane,90.60694444444445
AID10114,Fast Lane,97.94583333333334
AID10114,Middle Lane,89.21319444444444
AID10114,Slow Lane,81.61180555555555
AID10115,Fast Lane,102.38159722222223
AID10115,Middle Lane,97.16805555555555
AID10115,Slow Lane,91.36840277777777
AID10116,Fast Lane,102.47291666666666
AID10116,Middle Lane,100.01284722222222
AID10116,Slow Lane,85.25520833333333
AID10117,Fast Lane,98.98645833333333
AID10117,Middle Lane,91.69548611111111
AID10117,Slow Lane,79.165625
AID10118,Fast Lane,103.571875
AID10118,Middle Lane,98.43506944444445
AID10118,Slow Lane,88.75798611111111
AID10119,Fast Lane,103.43333333333334
AID10119,Middle Lane,98.98159722222222
AID10119,Slow Lane,88.446875
AID10120,Fast Lane,81.89201388888888
AID10120,Middle Lane,77.80659722222222
AID10120,Slow Lane,77.37534722222222
AID10201,Fast Lane,102.95729166666666
AID10201,Middle Lane,97.88854166666667
AID10201,Slow Lane,85.13784722222222
AID10202,Fast Lane,104.76232394366197
AID10202,Middle Lane,105.24383802816901
AID10202,Slow Lane,99.37455985915493
AID10203,Fast Lane,104.51368049426301
AID10203,Middle Lane,101.24360105913505
AID10203,Slow Lane,96.37466902030009
AID10204,Fast Lane,101.88506944444444
AID10204,Middle Lane,95.11041666666667
AID10204,Slow Lane,80.02361111111111
AID10205,Fast Lane,105.78020833333333
AID10205,Middle Lane,103.82673611111112
AID10205,Slow Lane,93.81041666666667
AID10206,Fast Lane,104.84861111111111
AID10206,Middle Lane,101.52395833333334
AID10206,Slow Lane,91.88576388888889
AID10207,Fast Lane,100.00148148148148
AID10207,Middle Lane,99.47740740740741
AID10207,Slow Lane,84.08703703703704
AID10208,Fast Lane,101.43819444444445
AID10208,Middle Lane,97.18645833333333
AID10208,Slow Lane,85.95694444444445
AID10209,Fast Lane,84.26493055555555
AID10209,Middle Lane,87.58645833333334
AID10209,Slow Lane,75.58090277777778
AID10210,Fast Lane,84.49529780564264
AID10210,Middle Lane,89.92929292929293
AID10210,Slow Lane,83.41448972483455
AID10211,Fast Lane,84.44975214060388
AID10211,Middle Lane,87.99143758449752
AID10211,Slow Lane,77.8765209553853
AID10212,Fast Lane,87.36805555555556
AID10212,Middle Lane,91.415625
AID10212,Slow Lane,80.65625
AID10213,Fast Lane,87.77360988526037
AID10213,Middle Lane,88.70741394527802
AID10213,Slow Lane,79.77537511032656
AID10214,Fast Lane,85.20138888888889
AID10214,Middle Lane,83.61041666666667
AID10214,Slow Lane,73.93645833333333
AID10215,Fast Lane,83.60625
AID10215,Middle Lane,85.80659722222222
AID10215,Slow Lane,77.06354166666667
AID10216,Fast Lane,80.4125
AID10216,Middle Lane,79.99375
AID10216,Slow Lane,74.5982638888889
AID10218,Fast Lane,80.434375
AID10218,Slow Lane,80.01701388888888
TDS10001,Fast Lane,63.202083333333334
TDS10001,Middle Lane,60.01875
TDS10001,Slow Lane,62.205555555555556
TDS10002,Fast Lane,72.67152777777778
TDS10002,Slow Lane,65.471875
TDS10005,Fast Lane,83.98221757322176
TDS10005,Slow Lane,78.19735006973501
TDS10006,Fast Lane,66.25520833333333
TDS10006,Slow Lane,63.115625
TDS10007,Fast Lane,67.409375
TDS10007,Slow Lane,60.89201388888889
TDS10008,Fast Lane,65.9953216374269
TDS10008,Slow Lane,62.12865497076023
TDS10010,Fast Lane,58.517577445179256
TDS10010,Slow Lane,68.75844065436826
TDS10011,Fast Lane,62.98529411764706
TDS10011,Middle Lane,62.712885154061624
TDS10011,Slow Lane,37.22408963585434
TDS10012,Fast Lane,67.43819444444445
TDS10012,Middle Lane,70.1517361111111
TDS10012,Slow Lane,62.40555555555556
TDS10013,Fast Lane,63.3125
TDS10013,Middle Lane,59.60789106145251
TDS10013,Slow Lane,70.68505586592178
TDS20001,Fast Lane,76.421875
TDS20001,Slow Lane,71.86284722222223
TDS20002,Fast Lane,74.759375
TDS20002,Slow Lane,67.75798611111111
TDS20003,Fast Lane,65.51738525730181
TDS20003,Middle Lane 1,67.72009735744089
TDS20003,Middle Lane 2,62.03129346314326
TDS20003,Slow Lane,66.88247566063978
TDS20004,Fast Lane,84.34479166666667
TDS20004,Middle Lane,84.07013888888889
TDS20004,Slow Lane,79.65208333333334
TDS20007,Fast Lane,64.67430555555555
TDS20007,Slow Lane,64.26527777777778
TDS20008,Fast Lane,70.32835302293259
TDS20008,Slow Lane,61.90653231410702
TDS20009,Fast Lane,80.59166666666667
TDS20009,Slow Lane,73.66631944444444
TDS30001,Fast Lane,81.75679442508711
TDS30001,Middle Lane,76.3595818815331
TDS30001,Slow Lane,72.34355400696865
TDS30002,Fast Lane,95.7458217270195
TDS30002,Middle Lane,85.34470752089136
TDS30002,Slow Lane,78.25974930362116
TDS30003,Fast Lane,101.05334728033473
TDS30003,Middle Lane,92.43863319386332
TDS30003,Slow Lane,81.54811715481172
TDS30005,Fast Lane,92.01525363604115
TDS30005,Middle Lane 1,89.56048244058177
TDS30005,Middle Lane 2,92.10677545228805
TDS30005,Slow Lane,90.301880099326
TDS30006,Fast Lane,103.08416193181819
TDS30006,Middle Lane,93.5596590909091
TDS30006,Slow Lane,85.09126420454545
TDS30007,Fast Lane,95.09784122562674
TDS30007,Slow Lane,83.19115598885794
TDS30008,Fast Lane,100.40209059233449
TDS30008,Slow Lane,88.32508710801393
TDS90001,Fast Lane,79.58031988873435
TDS90001,Middle Lane,74.43706536856746
TDS90001,Slow Lane,69.07927677329624
TDS90002,Fast Lane,88.89275766016713
TDS90002,Middle Lane 1,79.24512534818942
TDS90002,Middle Lane 2,84.14554317548746
TDS90002,Slow Lane,80.54213091922006
TDS90003,Fast Lane,65.9095652173913
TDS90003,Middle Lane,59.658434782608694
TDS90003,Slow Lane,54.37947826086957
TDS90005,Fast Lane,49.844791666666666
TDS90005,Middle Lane,64.66701388888889
TDS90005,Slow Lane,62.422916666666666
TDS90010,Fast Lane,76.25313370473538
TDS90010,Slow Lane,64.73154596100278
TDS90011,Fast Lane,80.69428969359332
TDS90011,Slow Lane,76.69951253481894
TDS90012,Fast Lane,76.79055944055943
TDS90012,Slow Lane,76.32797202797202
TDS90013,Fast Lane,80.9449860724234
TDS90013,Middle Lane,75.02193593314763
TDS90013,Slow Lane,68.77715877437326
TDS90014,Fast Lane,81.60550139275766
TDS90014,Middle Lane,75.64345403899722
TDS90014,Slow Lane,64.79561281337047
TDS90015,Fast Lane,88.47967479674797
TDS90015,Middle Lane,99.38617886178862
TDS90015,Slow Lane,91.53455284552845
TDS90016,Fast Lane,74.25555555555556
TDS90016,Middle Lane 1,63.38611111111111
TDS90016,Middle Lane 2,65.80347222222223
TDS90016,Slow Lane,59.59826388888889
TDS90017,Fast Lane,90.39777081156392
TDS90017,Middle Lane,86.21525600835946
TDS90017,Slow Lane,78.99164054336468
TDS90018,Fast Lane,78.22534722222223
TDS90018,Middle Lane,71.8013888888889
TDS90018,Slow Lane,68.44791666666667
TDS90019,Fast Lane,74.15041782729806
TDS90019,Middle Lane,69.0675487465181
TDS90019,Slow Lane,63.28899721448468
TDS90020,Fast Lane,72.9125
TDS90020,Middle Lane,69.86909722222222
TDS90020,Slow Lane,72.38854166666667
TDS90021,Fast Lane,74.41319444444444
TDS90021,Middle Lane 1,68.39305555555555
TDS90021,Middle Lane 2,67.66284722222223
TDS90021,Slow Lane,63.99270833333333
TDS90022,Fast Lane,71.82962447844228
TDS90022,Middle Lane,62.53407510431154
TDS90022,Slow Lane,66.8452712100139
TDS90025,Fast Lane,78.75555555555556
TDS90025,Middle Lane,77.23506944444445
TDS90025,Slow Lane,80.18611111111112
TDS90026,Fast Lane,75.36733983286908
TDS90026,Middle Lane,69.23955431754875
TDS90026,Slow Lane,63.04282729805014
TDS90028,Fast Lane,86.32244614315496
TDS90028,Middle Lane,76.47776233495483
TDS90028,Slow Lane,67.91904100069493
TDS90030,Fast Lane,83.86715481171548
TDS90030,Middle Lane,78.29358437935844
TDS90030,Slow Lane,72.30125523012552
TDS90031,Fast Lane,82.25138888888888
TDS90031,Middle Lane,78.5982638888889
TDS90031,Slow Lane,70.76041666666667
TDS90032,Fast Lane,98.98676880222841
TDS90032,Middle Lane,90.21552924791087
TDS90032,Slow Lane,81.41817548746518
TDS90033,Fast Lane,81.60381944444444
TDS90033,Middle Lane,75.56527777777778
TDS90033,Slow Lane,73.54965277777778
TDS90034,Fast Lane,78.91909722222222
TDS90034,Middle Lane,75.421875
TDS90034,Slow Lane,75.678125
TDS90035,Fast Lane,89.13784722222222
TDS90035,Middle Lane,83.75138888888888
TDS90035,Slow Lane,76.690625
TDS90037,Fast Lane,82.49965277777778
TDS90037,Middle Lane,75.52361111111111
TDS90037,Slow Lane,63.767361111111114
TDS90039,Fast Lane,97.54722222222222
TDS90039,Middle Lane,91.71493055555555
TDS90039,Slow Lane,82.68090277777777
TDS90040,Fast Lane,81.24618055555555
TDS90040,Middle Lane,73.00833333333334
TDS90040,Slow Lane,66.265625
TDS90041,Fast Lane,81.7701388888889
TDS90041,Middle Lane,77.37569444444445
TDS90041,Slow Lane,73.40798611111111
TDS90042,Fast Lane,79.27222222222223
TDS90042,Middle Lane,70.871875
TDS90042,Slow Lane,68.22604166666666
TDS90043,Fast Lane,81.43841847445766
TDS90043,Middle Lane,73.9111266620014
TDS90043,Slow Lane,70.61056682995101
TDS90044,Fast Lane,84.82954545454545
TDS90044,Middle Lane,76.76270053475936
TDS90044,Slow Lane,70.56751336898395
TDS90049,Fast Lane,63.37656903765691
TDS90049,Middle Lane 1,58.42189679218968
TDS90049,Middle Lane 2,59.72629009762901
TDS90049,Slow Lane,29.92887029288703
TDS90051,Fast Lane,69.94115598885794
TDS90051,Middle Lane 1,63.263927576601674
TDS90051,Middle Lane 2,65.27994428969359
TDS90051,Slow Lane,56.77576601671309
TDS90052,Fast Lane,66.72353760445682
TDS90052,Middle Lane,63.31824512534819
TDS90052,Slow Lane,8.24616991643454
TDS90053,Fast Lane,68.48293871866295
TDS90053,Middle Lane,67.69533426183844
TDS90053,Slow Lane,72.416782729805
TDS90055,Fast Lane,84.72724113968033
TDS90055,Middle Lane,74.5361362056984
TDS90055,Slow Lane,68.30785267546908
TDS90056,Fast Lane,79.81545961002786
TDS90056,Middle Lane,70.05988857938719
TDS90056,Slow Lane,66.66643454038997
TDS90057,Fast Lane,89.19463788300835
TDS90057,Middle Lane,84.79805013927577
TDS90057,Slow Lane,77.84192200557104
TDS90058,Fast Lane,85.25523012552301
TDS90058,Middle Lane,76.67747559274756
TDS90058,Slow Lane,68.62831241283124
TDS90059,Fast Lane,84.56023676880223
TDS90059,Middle Lane,79.08112813370474
TDS90059,Slow Lane,73.65076601671309
TDS90061,Fast Lane,86.76376306620209
TDS90061,Middle Lane,76.1390243902439
TDS90061,Slow Lane,72.95923344947735
TDS90062,Fast Lane,96.77440725244072
TDS90062,Middle Lane,90.76359832635983
TDS90062,Slow Lane,85.08089260808926
TDS90063,Fast Lane,89.80849582172702
TDS90063,Middle Lane 1,80.94881615598885
TDS90063,Middle Lane 2,81.11942896935933
TDS90063,Slow Lane,60.549442896935936
TDS90065,Fast Lane,88.31685236768803
TDS90065,Middle Lane,83.84679665738162
TDS90065,Slow Lane,76.78307799442896
TDS90066,Fast Lane,79.00522648083624
TDS90066,Middle Lane,73.76271777003484
TDS90066,Slow Lane,66.72229965156795
TDS90067,Fast Lane,81.62047353760445
TDS90067,Middle Lane,73.06615598885794
TDS90067,Slow Lane,40.58495821727019
TDS90068,Fast Lane,77.5676429567643
TDS90068,Slow Lane,71.24755927475593
TDS90071,Fast Lane,77.29444444444445
TDS90071,Slow Lane,67.47083333333333
TDS90072,Fast Lane,88.70520833333333
TDS90072,Slow Lane,77.47743055555556
TDS90074,Fast Lane,94.32986111111111
TDS90074,Middle Lane,82.16215277777778
TDS90074,Slow Lane,70.93854166666667
TDS90075,Fast Lane,83.85347222222222
TDS90075,Middle Lane,71.30347222222223
TDS90075,Slow Lane,62.354166666666664
TDS90076,Fast Lane,101.36631944444444
TDS90076,Middle Lane,92.34861111111111
TDS90076,Slow Lane,78.51909722222223
TDS90077,Fast Lane,95.86076388888888
TDS90077,Middle Lane,93.54930555555555
TDS90077,Slow Lane,77.97708333333334
TDS90078,Fast Lane,91.37326388888889
TDS90078,Middle Lane,81.4888888888889
TDS90078,Slow Lane,76.75520833333333
TDS90079,Fast Lane,85.17395833333333
TDS90079,Middle Lane,82.43159722222222
TDS90079,Slow Lane,77.09201388888889
TDS90080,Fast Lane,94.65069444444444
TDS90080,Middle Lane,81.74791666666667
TDS90080,Slow Lane,77.86909722222222
TDS90084,Fast Lane,91.03854166666666
TDS90084,Middle Lane,77.97916666666667
TDS90084,Slow Lane,92.13819444444445
TDS90086,Fast Lane,97.19305555555556
TDS90086,Middle Lane,89.07986111111111
TDS90086,Slow Lane,81.76493055555555
TDS90089,Fast Lane,97.33275017494752
TDS90089,Middle Lane 1,74.10986703988803
TDS90089,Middle Lane 2,82.77851644506649
TDS90089,Slow Lane,84.1371588523443
TDS90090,Fast Lane,92.36717663421419
TDS90090,Middle Lane,84.9269819193324
TDS90090,Slow Lane,77.9586230876217
TDS90091,Fast Lane,91.72569444444444
TDS90091,Middle Lane,82.10729166666667
TDS90091,Slow Lane,75.63506944444444
TDS90092,Fast Lane,103.46594857539958
TDS90092,Middle Lane,98.08964558721334
