detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude,District,Road_EN
AID01113,Middle Lane,63.175,2312,728,22.31029,114.17816,Yau Tsim Mong,Princess Margaret Road near Parc Palais- Northbound  
AID01113,Slow Lane,64.23333333333333,891,189,22.31029,114.17816,Yau Tsim Mong,Princess Margaret Road near Parc Palais- Northbound  
AID01114,Fast Lane,65.3,2089,796,22.31330444,114.1769423,Kowloon City,Princess Margaret Road near Oi Man Estate - Northbound 
AID01114,Middle Lane,59.91666666666666,2257,755,22.31330444,114.1769423,Kowloon City,Princess Margaret Road near Oi Man Estate - Northbound 
AID01114,Slow Lane,54.4,1218,311,22.31330444,114.1769423,Kowloon City,Princess Margaret Road near Oi Man Estate - Northbound 
AID01115,Fast Lane,63.225,2431,843,22.31850605,114.1789805,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Northbound 
AID01115,Middle Lane,57.775,1307,496,22.31850605,114.1789805,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Northbound 
AID01115,Slow Lane,49.00833333333333,1989,536,22.31850605,114.1789805,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Northbound 
AID01116,Fast Lane,68.23333333333333,2130,856,22.32074565,114.1786797,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Northbound 
AID01116,Slow Lane,67.2,1248,392,22.32074565,114.1786797,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Northbound 
AID01117,Fast Lane,52.36666666666667,2351,823,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01117,Middle Lane 1,44.65,1311,279,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01117,Middle Lane 2,53.1,3583,990,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01117,Slow Lane,47.59166666666667,696,160,22.32435789,114.1783109,Kowloon City,Waterloo Road near St. George Apartments - Northbound 
AID01118,Fast Lane,54.333333333333336,2421,687,22.32843068,114.178476,Kowloon City,Waterloo Road near Kowloon Tong Club - Northbound 
AID01118,Middle Lane,44.69166666666667,4056,1001,22.32843068,114.178476,Kowloon City,Waterloo Road near Kowloon Tong Club - Northbound 
AID01118,Slow Lane,40.641666666666666,1288,276,22.32843068,114.178476,Kowloon City,Waterloo Road near Kowloon Tong Club - Northbound 
AID01120,Fast Lane,53.66666666666666,2960,974,22.33496881,114.1788837,Kowloon City,Waterloo Road near Kowloon East Barracks(1) - Northbound 
AID01120,Middle Lane,50.3,2250,680,22.33496881,114.1788837,Kowloon City,Waterloo Road near Kowloon East Barracks(1) - Northbound 
AID01120,Slow Lane,35.15,2638,470,22.33496881,114.1788837,Kowloon City,Waterloo Road near Kowloon East Barracks(1) - Northbound 
AID01121,Fast Lane,64.40833333333333,2940,1019,22.33848171,114.1791459,Kowloon City,Waterloo Road near Kowloon East Barracks(2) - Northbound 
AID01121,Slow Lane,62.675,1445,509,22.33848171,114.1791459,Kowloon City,Waterloo Road near Kowloon East Barracks(2) - Northbound 
AID01122,Fast Lane,58.44166666666667,3280,1114,22.34191,114.17893,Kowloon City,Waterloo Road near Warwick Road - Northbound 
AID01122,Slow Lane,59.85,1209,404,22.34191,114.17893,Kowloon City,Waterloo Road near Warwick Road - Northbound 
AID01123,Fast Lane,39.125,6169,1428,22.34521846,114.1813302,Kowloon City,Lion Rock Tunnel Road near Entrance from Kowloon - Northbound 
AID01123,Slow Lane,41.91666666666666,4572,905,22.34521846,114.1813302,Kowloon City,Lion Rock Tunnel Road near Entrance from Kowloon - Northbound 
AID01124,Fast Lane,63.175,3796,1340,22.3592791,114.1751851,Sha Tin,Lion Rock Tunnel Road near Toll Plaza - Northbound 
AID01124,Slow Lane,43.04166666666666,1835,753,22.3592791,114.1751851,Sha Tin,Lion Rock Tunnel Road near Toll Plaza - Northbound 
AID01125,Fast Lane,76.10833333333333,3416,1375,22.3634241,114.1798453,Sha Tin,Lion Rock Tunnel Road near Worldwide Gardens - Northbound 
AID01125,Slow Lane,73.8,1796,646,22.3634241,114.1798453,Sha Tin,Lion Rock Tunnel Road near Worldwide Gardens - Northbound 
AID01126,Fast Lane,75.48333333333333,2991,1422,22.36544683,114.1836319,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (1) 
AID01126,Slow Lane,73.28333333333333,2381,1004,22.36544683,114.1836319,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (1) 
AID01127,Fast Lane,76.79166666666667,3523,1323,22.36700899,114.1859817,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (2) 
AID01127,Slow Lane,72.725,3178,1062,22.36700899,114.1859817,Sha Tin,Lion Rock Tunnel Road near Kak Tin Village - Northbound (2) 
AID01128,Fast Lane,73.13333333333334,2630,1141,22.37114477,114.1892152,Sha Tin,Lion Rock Tunnel Road near Fung Shing Court - Northbound 
AID01128,Slow Lane,72.075,2566,1016,22.37114477,114.1892152,Sha Tin,Lion Rock Tunnel Road near Fung Shing Court - Northbound 
AID01129,Fast Lane,72.55833333333334,2417,973,22.37381747,114.1929731,Sha Tin,Sha Tin Road near Pok Hong Estate - Northbound 
AID01129,Slow Lane,67.76666666666667,3244,1100,22.37381747,114.1929731,Sha Tin,Sha Tin Road near Pok Hong Estate - Northbound 
AID01130,Fast Lane,78.025,1665,732,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01130,Middle Lane 1,76.4,1164,411,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01130,Middle Lane 2,74.275,1470,543,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01130,Slow Lane,74.925,940,360,22.37448544,114.1957016,Sha Tin,Sha Tin Road near Christ College - Northbound 
AID01131,Fast Lane,80.81666666666666,1394,653,22.37624602,114.1986634,Sha Tin,Sha Tin Road near Sha Tin Wai New Village - Northbound 
AID01131,Slow Lane,80.15833333333333,1329,584,22.37624602,114.1986634,Sha Tin,Sha Tin Road near Sha Tin Wai New Village - Northbound 
AID01132,Fast Lane,85.64166666666667,1493,667,22.3809075,114.2005981,Sha Tin,Sha Tin Road near Prince of Wales Hospital - Northbound 
AID01132,Middle Lane,77.65,1514,627,22.3809075,114.2005981,Sha Tin,Sha Tin Road near Prince of Wales Hospital - Northbound 
AID01132,Slow Lane,74.15,523,159,22.3809075,114.2005981,Sha Tin,Sha Tin Road near Prince of Wales Hospital - Northbound 
AID01133,Fast Lane,80.6,1434,664,22.38371,114.20142,Sha Tin,Sha Tin Road near Shing Mun River - Northbound(1) 
AID01133,Slow Lane,72.15,1309,521,22.38371,114.20142,Sha Tin,Sha Tin Road near Shing Mun River - Northbound(1) 
AID01134,Fast Lane,72.79166666666667,1518,716,22.38752486,114.2006753,Sha Tin,Sha Tin Road near Shing Mun River - Northbound 
AID01134,Slow Lane,75.43333333333334,1175,483,22.38752486,114.2006753,Sha Tin,Sha Tin Road near Shing Mun River - Northbound 
AID01135,Fast Lane,75.58333333333333,1215,503,22.39016201,114.1990055,Sha Tin,Sha Tin Road near Hong Kong Institute of Vocational Education (Sha Tin) - Northbound 
AID01135,Slow Lane,87.18333333333334,1509,723,22.39016201,114.1990055,Sha Tin,Sha Tin Road near Hong Kong Institute of Vocational Education (Sha Tin) - Northbound 
AID01136,Fast Lane,75.66666666666667,2160,831,22.39401803,114.1990838,Sha Tin,Sha Tin Road near Fo Tan Railway House - Northbound 
AID01136,Slow Lane,75.93333333333334,1522,545,22.39401803,114.1990838,Sha Tin,Sha Tin Road near Fo Tan Railway House - Northbound 
AID01201,Fast Lane,62.94166666666667,2254,509,22.34566999,114.1815632,Wong Tai Sin,Lion Rock Tunnel Road near Exit to Kowloon - Southbound 
AID01201,Slow Lane,50.266666666666666,3575,934,22.34566999,114.1815632,Wong Tai Sin,Lion Rock Tunnel Road near Exit to Kowloon - Southbound 
AID01202,Fast Lane,60.10833333333333,1686,554,22.3424,114.17875,Kowloon City,Waterloo Road near Warwick Road - Southbound 
AID01202,Slow Lane,54.958333333333336,1145,313,22.3424,114.17875,Kowloon City,Waterloo Road near Warwick Road - Southbound 
AID01203,Fast Lane,65.75,1260,469,22.33891517,114.1791653,Kowloon City,Waterloo Road near Junction Road - Southbound 
AID01203,Slow Lane,61.56666666666667,1246,404,22.33891517,114.1791653,Kowloon City,Waterloo Road near Junction Road - Southbound 
AID01204,Fast Lane,36.141666666666666,2769,421,22.33496881,114.1789128,Kowloon City,Waterloo Road near Kowloon East Barracks - Southbound 
AID01204,Middle Lane,39.78333333333333,2750,379,22.33496881,114.1789128,Kowloon City,Waterloo Road near Kowloon East Barracks - Southbound 
AID01204,Slow Lane,40.7,1605,209,22.33496881,114.1789128,Kowloon City,Waterloo Road near Kowloon East Barracks - Southbound 
AID01206,Fast Lane,47.825,3323,912,22.32842165,114.1786021,Kowloon City,Waterloo Road near Kowloon Tong Club - Southbound 
AID01206,Slow Lane,44.43333333333333,2338,644,22.32842165,114.1786021,Kowloon City,Waterloo Road near Kowloon Tong Club - Southbound 
AID01207,Fast Lane,57.30833333333333,1753,666,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01207,Middle Lane 1,50.38333333333333,1627,402,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01207,Middle Lane 2,60.15,1878,647,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01207,Slow Lane,47.95,927,188,22.32398763,114.1782818,Kowloon City,Waterloo Road near St. George Apartments - Southbound 
AID01208,Fast Lane,65.275,1771,695,22.32130555,114.1782623,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Southbound 
AID01208,Slow Lane,59.425,1963,589,22.32130555,114.1782623,Kowloon City,Princess Margaret Road near St. John Ambulance Brigade Kowloon Depot - Southbound 
AID01209,Fast Lane,67.65,1609,602,22.31849702,114.179,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Southbound 
AID01209,Middle Lane,65.225,1430,542,22.31849702,114.179,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Southbound 
AID01209,Slow Lane,41.90833333333333,1925,420,22.31849702,114.179,Kowloon City,Princess Margaret Road near Yu Chun Keung Memorial College - Southbound 
AID01210,Fast Lane,63.43333333333333,1670,608,22.31330444,114.1769617,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound 
AID01210,Middle Lane,62.40833333333333,1565,556,22.31330444,114.1769617,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound 
AID01210,Slow Lane,59.8,927,285,22.31330444,114.1769617,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound 
AID01211,Fast Lane,66.73333333333333,1808,664,22.31041465,114.1782331,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound(2) 
AID01211,Middle Lane,66.05833333333334,1413,472,22.31041465,114.1782331,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound(2) 
AID01211,Slow Lane,60.675,1163,315,22.31041465,114.1782331,Kowloon City,Princess Margaret Road near Oi Man Estate - Southbound(2) 
AID01212,Fast Lane,79.93333333333334,1284,287,22.3094574,114.1788251,Kowloon City,Princess Margaret Road near King's Park -Southbound 
AID01212,Middle Lane,71.94166666666666,1520,478,22.3094574,114.1788251,Kowloon City,Princess Margaret Road near King's Park -Southbound 
AID01212,Slow Lane,67.60833333333333,915,318,22.3094574,114.1788251,Kowloon City,Princess Margaret Road near King's Park -Southbound 
AID01213,Fast Lane,48.24166666666667,1523,520,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01213,Middle Lane 1,49.833333333333336,2689,819,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01213,Middle Lane 2,51.99166666666667,2443,876,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01213,Slow Lane,51.175,2500,651,22.30526714,114.1814745,Kowloon City,Hong Chong Road near The Hong Kong Polytechnic University - Southbound 
AID01214,Fast Lane,49.575,2154,554,22.280729,114.180701,Wan Chai,Canal Road Flyover near Elizabeth House - Southbound 
AID01214,Middle Lane,44.86666666666667,3451,912,22.280729,114.180701,Wan Chai,Canal Road Flyover near Elizabeth House - Southbound 
AID01214,Slow Lane,43.95,2287,638,22.280729,114.180701,Wan Chai,Canal Road Flyover near Elizabeth House - Southbound 
AID01215,Fast Lane,72.35,1702,689,22.278219,114.181221,Wan Chai,Canal Road Flyover near Wing Tak Building - Southbound 
AID01215,Slow Lane,64.3,2505,866,22.278219,114.181221,Wan Chai,Canal Road Flyover near Wing Tak Building - Southbound 
AID01216,Fast Lane,64.25833333333334,1337,527,22.27331682,114.1796008,Wan Chai,Wong Nai Chung Gap Flyover near Racecourse - Southbound 
AID01216,Slow Lane,61.25833333333333,1251,333,22.27331682,114.1796008,Wan Chai,Wong Nai Chung Gap Flyover near Racecourse - Southbound 
AID01217,Fast Lane,64.14166666666667,1684,594,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01217,Middle Lane 1,67.41666666666667,727,298,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01217,Middle Lane 2,67.36666666666666,1381,424,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01217,Slow Lane,76.3,316,148,22.250597,114.177565,Southern,Aberdeen Tunnel near Toll Plaza - Westbound 
AID01218,Fast Lane,51.25833333333333,2028,654,22.25005384,114.1737118,Southern,Wong Chuk Hang Road near Wong Chuk Hang Sports Centre - Westbound 
AID01218,Middle Lane 2,51.66666666666666,1118,345,22.25005384,114.1737118,Southern,Wong Chuk Hang Road near Wong Chuk Hang Sports Centre - Westbound 
AID01219,Fast Lane,65.18333333333334,1425,537,22.25007176,114.1694335,Southern,Wong Chuk Hang Road near Wong Chuk Hang Recreation Ground - Westbound 
AID01219,Slow Lane,62.55,1292,428,22.25007176,114.1694335,Southern,Wong Chuk Hang Road near Wong Chuk Hang Recreation Ground - Westbound 
AID01220,Fast Lane,64.15,1020,421,22.2482744,114.1650487,Southern,Wong Chuk Hang Road Flyover near Cheung Tak Industrial Building - Westbound 
AID01220,Slow Lane,69.73333333333333,1457,506,22.2482744,114.1650487,Southern,Wong Chuk Hang Road Flyover near Cheung Tak Industrial Building - Westbound 
AID01221,Fast Lane,55.29166666666666,1638,414,22.24862632,114.1617697,Southern,Wong Chuk Hang Road near Aberdeen Police Station - Westbound 
AID01221,Middle Lane,50.23333333333333,1876,348,22.24862632,114.1617697,Southern,Wong Chuk Hang Road near Aberdeen Police Station - Westbound 
AID01221,Slow Lane,43.94166666666667,2387,456,22.24862632,114.1617697,Southern,Wong Chuk Hang Road near Aberdeen Police Station - Westbound 
AID01222,Fast Lane,72.58333333333333,712,308,22.24761461,114.1590439,Southern,Aberdeen Praya Road near Ocean Court - Westbound 
AID01222,Middle Lane,68.09166666666667,1231,452,22.24761461,114.1590439,Southern,Aberdeen Praya Road near Ocean Court - Westbound 
AID01222,Slow Lane,52.78333333333333,1292,259,22.24761461,114.1590439,Southern,Aberdeen Praya Road near Ocean Court - Westbound 
AID01223,Fast Lane,65.95833333333333,632,263,22.24747861,114.1546396,Southern,Aberdeen Praya Road near Aberdeen Bus Terminus - Westbound 
AID01223,Middle Lane,63.3,891,326,22.24747861,114.1546396,Southern,Aberdeen Praya Road near Aberdeen Bus Terminus - Westbound 
AID01223,Slow Lane,58.833333333333336,458,85,22.24747861,114.1546396,Southern,Aberdeen Praya Road near Aberdeen Bus Terminus - Westbound 
AID02104,Fast Lane,83.10833333333333,458,230,22.30694617,114.2331057,Kwun Tong,Kwun Tong Bypass near Sceneway Garden - Westbound 
AID02104,Slow Lane,75.11666666666666,555,209,22.30694617,114.2331057,Kwun Tong,Kwun Tong Bypass near Sceneway Garden - Westbound 
AID02105,Fast Lane,68.25,401,183,22.30887989,114.2296126,Kwun Tong,Kwun Tong Bypass near Magistrates Courts - Westbound 
AID02105,Slow Lane,62.4,656,242,22.30887989,114.2296126,Kwun Tong,Kwun Tong Bypass near Magistrates Courts - Westbound 
AID02106,Fast Lane,78.55833333333334,361,163,22.30812221,114.2267978,Kwun Tong,Kwun Tong Bypass near Laguna City - Westbound 
AID02106,Middle Lane,74.35833333333333,535,248,22.30812221,114.2267978,Kwun Tong,Kwun Tong Bypass near Laguna City - Westbound 
AID02106,Slow Lane,73.725,2207,1088,22.30812221,114.2267978,Kwun Tong,Kwun Tong Bypass near Laguna City - Westbound 
AID02107,Fast Lane,87.91666666666667,833,402,22.30651544,114.2245554,Kwun Tong,Kwun Tong Bypass near Manulife Financial Centre - Westbound 
AID02107,Middle Lane,79.2,1660,692,22.30651544,114.2245554,Kwun Tong,Kwun Tong Bypass near Manulife Financial Centre - Westbound 
AID02107,Slow Lane,79.81666666666666,1230,475,22.30651544,114.2245554,Kwun Tong,Kwun Tong Bypass near Manulife Financial Centre - Westbound 
AID02108,Fast Lane,94.0,979,515,22.30788913,114.2208679,Kwun Tong,Kwun Tong Bypass near Kwun Tong Ferry - Westbound 
AID02108,Middle Lane,82.5,2100,920,22.30788913,114.2208679,Kwun Tong,Kwun Tong Bypass near Kwun Tong Ferry - Westbound 
AID02108,Slow Lane,75.25,1977,685,22.30788913,114.2208679,Kwun Tong,Kwun Tong Bypass near Kwun Tong Ferry - Westbound 
AID02109,Fast Lane,99.75,1047,548,22.31151117,114.2179477,Kwun Tong,Kwun Tong Bypass near Kowloon Flour Mills - Northbound 
AID02109,Middle Lane,86.05,1947,880,22.31151117,114.2179477,Kwun Tong,Kwun Tong Bypass near Kowloon Flour Mills - Northbound 
AID02109,Slow Lane,76.625,1637,741,22.31151117,114.2179477,Kwun Tong,Kwun Tong Bypass near Kowloon Flour Mills - Northbound 
AID02110,Fast Lane,98.15,1039,541,22.31318224,114.2163274,Kwun Tong,Kwun Tong Bypass near NEO - Northbound 
AID02110,Middle Lane,85.84166666666667,1808,823,22.31318224,114.2163274,Kwun Tong,Kwun Tong Bypass near NEO - Northbound 
AID02110,Slow Lane,77.20833333333333,1963,770,22.31318224,114.2163274,Kwun Tong,Kwun Tong Bypass near NEO - Northbound 
AID02111,Fast Lane,96.275,1020,561,22.31551267,114.2140375,Kwun Tong,Kwun Tong Bypass near Kowloon Godown - Northbound 
AID02111,Middle Lane,80.375,1495,665,22.31551267,114.2140375,Kwun Tong,Kwun Tong Bypass near Kowloon Godown - Northbound 
AID02111,Slow Lane,74.59166666666667,2700,931,22.31551267,114.2140375,Kwun Tong,Kwun Tong Bypass near Kowloon Godown - Northbound 
AID02112,Fast Lane,93.875,986,487,22.316913,114.2113882,Kwun Tong,Kwun Tong Bypass near Kai Tak Fire Station - Northbound 
AID02112,Slow Lane,83.49166666666666,1511,515,22.316913,114.2113882,Kwun Tong,Kwun Tong Bypass near Kai Tak Fire Station - Northbound 
AID02113,Fast Lane,85.16666666666667,894,482,22.31887341,114.2075548,Kwun Tong,Kwun Tong Bypass near MegaBox - Northbound 
AID02113,Slow Lane,78.18333333333334,1233,539,22.31887341,114.2075548,Kwun Tong,Kwun Tong Bypass near MegaBox - Northbound 
AID02114,Fast Lane,81.59166666666667,1063,470,22.3228384,114.2044691,Kwun Tong,Kwun Tong Bypass near Trade & Exhibition Centre - Northbound 
AID02114,Slow Lane,75.64166666666667,1388,535,22.3228384,114.2044691,Kwun Tong,Kwun Tong Bypass near Trade & Exhibition Centre - Northbound 
AID02115,Fast Lane,69.40833333333333,906,369,22.32760644,114.2051204,Kwun Tong,Kwun Tong Bypass near Kowloon Bay Park - Northbound 
AID02115,Slow Lane,66.8,1934,694,22.32760644,114.2051204,Kwun Tong,Kwun Tong Bypass near Kowloon Bay Park - Northbound 
AID02116,Fast Lane,60.90833333333333,815,342,22.33323248,114.2051603,Kwun Tong,Kwun Tong Bypass near Choi Hung Estate - Northbound 
AID02116,Middle Lane,65.25,692,242,22.33323248,114.2051603,Kwun Tong,Kwun Tong Bypass near Choi Hung Estate - Northbound 
AID02117,Fast Lane,79.1,1097,555,22.33842535,114.2034335,Wong Tai Sin,Tate's Cairn Highway near Chi Lin Nunnery - Northbound 
AID02117,Slow Lane,77.24166666666666,818,345,22.33842535,114.2034335,Wong Tai Sin,Tate's Cairn Highway near Chi Lin Nunnery - Northbound 
AID02118,Fast Lane,67.81666666666666,1218,443,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Middle Lane 1,66.91666666666667,452,115,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Middle Lane 2,64.525,928,233,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Middle Lane 3,64.325,1554,527,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02118,Slow Lane,68.51666666666667,281,71,22.37826677,114.2107819,Sha Tin,Tate's Cairn Tunnel near Toll Plaza - Northbound 
AID02119,Fast Lane,89.025,1062,504,22.38236672,114.2103459,Sha Tin,Tate's Cairn Highway near HK School of Motoring - Northbound 
AID02119,Slow Lane,78.1,1264,474,22.38236672,114.2103459,Sha Tin,Tate's Cairn Highway near HK School of Motoring - Northbound 
AID02120,Fast Lane,97.95833333333331,929,465,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02120,Middle Lane 1,83.80833333333334,1691,643,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02120,Middle Lane 2,90.19166666666666,1631,680,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02120,Slow Lane,78.95833333333333,543,167,22.3877668,114.2111629,Sha Tin,Tate's Cairn Highway near HKBU (Shek Mun) - Northbound 
AID02121,Fast Lane,90.76666666666668,1168,431,22.39230051,114.2092801,Sha Tin,Tate's Cairn Highway near On Sum Street - Northbound 
AID02121,Middle Lane,81.45833333333333,1647,698,22.39230051,114.2092801,Sha Tin,Tate's Cairn Highway near On Sum Street - Northbound 
AID02121,Slow Lane,75.275,1392,601,22.39230051,114.2092801,Sha Tin,Tate's Cairn Highway near On Sum Street - Northbound 
AID02122,Fast Lane,96.69166666666666,1083,468,22.3965898,114.2102328,Sha Tin,Tate's Cairn Highway near Rowing Centre - Northbound 
AID02122,Middle Lane,87.225,1480,627,22.3965898,114.2102328,Sha Tin,Tate's Cairn Highway near Rowing Centre - Northbound 
AID02122,Slow Lane,82.375,1606,699,22.3965898,114.2102328,Sha Tin,Tate's Cairn Highway near Rowing Centre - Northbound 
