detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04117,Slow Lane,68.69166666666666,1839,615,22.27876033,114.2366555
AID04118,Fast Lane,73.79166666666667,1239,551,22.27529184,114.2385849
AID04118,Slow Lane,66.425,1929,709,22.27529184,114.2385849
AID04119,Fast Lane,73.74166666666666,484,208,22.27116465,114.2390779
AID04119,Slow Lane,68.90833333333333,451,190,22.27116465,114.2390779
AID04120,Fast Lane,68.93333333333334,565,240,22.2674807,114.2376307
AID04120,Slow Lane,63.90833333333333,616,244,22.2674807,114.2376307
AID04121,Fast Lane,81.46666666666667,1244,579,22.29385898,114.2056182
AID04121,Slow Lane,74.33333333333333,431,171,22.29385898,114.2056182
AID04122,Fast Lane,83.075,854,550,22.29319937,114.2076948
AID04122,Middle Lane,73.56666666666666,417,168,22.29319937,114.2076948
AID04122,Slow Lane,60.30833333333333,2107,685,22.29319937,114.2076948
AID04201,Fast Lane,42.775,1944,92,22.26459999,114.2374257
AID04201,Slow Lane,13.408333333333331,9454,86,22.26459999,114.2374257
AID04202,Fast Lane,62.21666666666667,673,247,22.26897061,114.238
AID04202,Slow Lane,64.675,265,64,22.26897061,114.238
AID04203,Fast Lane,82.375,1028,345,22.27167045,114.2388744
AID04203,Middle Lane,73.125,1520,578,22.27167045,114.2388744
AID04203,Slow Lane,70.35,76,30,22.27167045,114.2388744
AID04204,Fast Lane,80.15833333333333,957,411,22.27640298,114.2376054
AID04204,Slow Lane,71.86666666666666,1597,577,22.27640298,114.2376054
AID04205,Fast Lane,49.1,1280,370,22.27898614,114.2365392
AID04205,Middle Lane,42.5,2460,606,22.27898614,114.2365392
AID04205,Slow Lane,49.09166666666667,734,229,22.27898614,114.2365392
AID04206,Fast Lane,78.625,897,383,22.28136181,114.2348324
AID04206,Slow Lane,71.41666666666667,1676,627,22.28136181,114.2348324
AID04207,Fast Lane,76.74166666666666,894,417,22.28126407,114.2301845
AID04207,Slow Lane,67.18333333333334,1667,609,22.28126407,114.2301845
AID04208,Fast Lane,72.925,1005,416,22.28061524,114.2258177
AID04208,Middle Lane,64.025,2363,819,22.28061524,114.2258177
AID04208,Slow Lane,55.75,2378,676,22.28061524,114.2258177
AID04209,Fast Lane,76.68333333333334,1054,465,22.28126586,114.2244401
AID04209,Middle Lane,71.425,2072,829,22.28126586,114.2244401
AID04209,Slow Lane,69.625,1853,651,22.28126586,114.2244401
AID04210,Fast Lane,68.675,436,172,22.28600779,114.2214336
AID04210,Middle Lane 1,78.15833333333333,1475,611,22.28600779,114.2214336
AID04210,Middle Lane 2,71.21666666666667,1604,659,22.28600779,114.2214336
AID04210,Slow Lane,74.025,1063,383,22.28600779,114.2214336
AID04211,Fast Lane,73.775,289,116,22.28842864,114.2190375
AID04211,Slow Lane,65.38333333333334,1065,386,22.28842864,114.2190375
AID04212,Fast Lane,68.60833333333333,1154,420,22.28844642,114.2201049
AID04212,Middle Lane 1,74.46666666666667,557,105,22.28844642,114.2201049
AID04212,Middle Lane 2,71.475,1948,693,22.28844642,114.2201049
AID04212,Middle Lane 3,73.225,2023,793,22.28844642,114.2201049
AID04212,Middle Lane 4,72.59166666666667,1157,447,22.28844642,114.2201049
AID04212,Slow Lane,69.74166666666666,1583,460,22.28844642,114.2201049
AID04213,Fast Lane,70.4,2283,753,22.28910676,114.2157675
AID04213,Middle Lane,65.04166666666667,2504,834,22.28910676,114.2157675
AID04213,Slow Lane,55.84166666666667,1859,543,22.28910676,114.2157675
AID04214,Fast Lane,84.76666666666667,1934,897,22.29087764,114.2119252
AID04214,Middle Lane 1,74.74166666666666,1437,470,22.29087764,114.2119252
AID04214,Middle Lane 2,76.0,2377,900,22.29087764,114.2119252
AID04214,Middle Lane 3,77.66666666666667,2483,1095,22.29087764,114.2119252
AID04214,Slow Lane,76.84166666666667,411,106,22.29087764,114.2119252
AID04215,Fast Lane,86.85833333333333,1623,740,22.29288308,114.2087816
AID04215,Middle Lane 1,71.56666666666666,2390,907,22.29288308,114.2087816
AID04215,Middle Lane 2,78.44166666666666,2474,1091,22.29288308,114.2087816
AID04215,Slow Lane,69.63333333333334,2343,823,22.29288308,114.2087816
AID04216,Fast Lane,84.36666666666666,1577,723,22.29389518,114.2052106
AID04216,Middle Lane,74.175,2778,1054,22.29389518,114.2052106
AID04216,Slow Lane,70.05,2560,848,22.29389518,114.2052106
AID04217,Fast Lane,84.75,1475,694,22.29350781,114.1991163
AID04217,Middle Lane,77.825,2930,1194,22.29350781,114.1991163
AID04217,Slow Lane,69.325,3267,1122,22.29350781,114.1991163
AID04218,Fast Lane,74.78333333333333,1451,624,22.2875291,114.1515281
AID04218,Middle Lane,71.55833333333334,2312,920,22.2875291,114.1515281
AID04218,Slow Lane,67.725,1958,703,22.2875291,114.1515281
AID04219,Fast Lane,62.425,1473,523,22.28842253,114.1479666
AID04219,Middle Lane,63.38333333333333,784,271,22.28842253,114.1479666
AID04219,Slow Lane,58.975,1864,611,22.28842253,114.1479666
AID04220,Fast Lane,80.75,547,272,22.28889136,114.1439589
AID04220,Slow Lane,79.79166666666667,598,277,22.28889136,114.1439589
AID04221,Fast Lane,78.725,516,225,22.28817674,114.1384473
AID04221,Slow Lane,81.34166666666667,1260,544,22.28817674,114.1384473
AID04222,Fast Lane,65.725,348,113,22.28951355,114.2140112
AID05101,Fast Lane,73.15,775,229,22.31542134,114.2182594
AID05101,Slow Lane,54.74166666666667,5308,1153,22.31542134,114.2182594
AID05102,Fast Lane,61.44166666666667,780,225,22.31673143,114.2156198
AID05103,Fast Lane,72.29166666666667,333,128,22.31817721,114.2117379
AID05103,Middle Lane,66.08333333333333,583,201,22.31817721,114.2117379
AID05103,Slow Lane,65.625,558,151,22.31817721,114.2117379
AID05104,Fast Lane,73.03333333333333,674,247,22.3188824,114.2077975
AID05104,Middle Lane,65.61666666666666,686,225,22.3188824,114.2077975
AID05104,Slow Lane,56.74166666666667,3405,1029,22.3188824,114.2077975
AID05109,Fast Lane,63.325,3395,1148,22.30853617,114.1829207
AID05109,Middle Lane 1,57.525,870,266,22.30853617,114.1829207
AID05109,Middle Lane 2,58.65,1529,404,22.30853617,114.1829207
AID05109,Slow Lane,50.266666666666666,3478,713,22.30853617,114.1829207
AID05110,Fast Lane,14.15,11491,1054,22.30588128,114.1782331
AID05110,Slow Lane,33.69166666666667,2963,505,22.30588128,114.1782331
AID05111,Fast Lane,57.66666666666666,4471,1362,22.30716361,114.1739143
AID05113,Slow Lane,50.0,0,0,22.31044147,114.1673631
AID05114,Fast Lane,64.61666666666666,668,280,22.31326801,114.1668291
AID05114,Middle Lane 1,57.06666666666667,927,322,22.31326801,114.1668291
AID05114,Middle Lane 2,62.875,2736,1103,22.31326801,114.1668291
AID05114,Slow Lane,52.19166666666667,97,25,22.31326801,114.1668291
AID05115,Fast Lane,70.11666666666666,1475,565,22.3168441,114.1662756
AID05115,Slow Lane,64.98333333333333,1739,551,22.3168441,114.1662756
AID05116,Fast Lane,72.98333333333333,1579,611,22.31847848,114.164179
AID05116,Middle Lane 2,69.65833333333333,1524,500,22.31847848,114.164179
AID05117,Fast Lane,76.975,2173,920,22.32277686,114.161985
AID05117,Slow Lane,68.425,2452,863,22.32277686,114.161985
AID05118,Fast Lane,78.8,2093,925,22.3267487,114.1595036
AID05118,Slow Lane,69.43333333333334,2304,863,22.3267487,114.1595036
AID05119,Fast Lane,81.825,2067,800,22.32855591,114.1570438
AID05119,Slow Lane,70.93333333333334,2394,875,22.32855591,114.1570438
AID05120,Fast Lane,85.725,1863,757,22.33148132,114.1533548
AID05120,Slow Lane,72.66666666666667,2317,893,22.33148132,114.1533548
AID05121,Fast Lane,70.08333333333333,2368,940,22.33557141,114.1485394
AID05121,Slow Lane,58.65833333333333,2591,849,22.33557141,114.1485394
AID05122,Fast Lane,68.9,2189,854,22.3363472,114.1441031
AID05122,Slow Lane,62.85833333333333,2079,675,22.3363472,114.1441031
AID05123,Fast Lane,74.09166666666667,1925,766,22.3370778,114.1400162
AID05123,Middle Lane,68.14166666666667,2613,943,22.3370778,114.1400162
AID05123,Slow Lane,69.39166666666667,1192,329,22.3370778,114.1400162
AID05124,Fast Lane,78.73333333333333,1545,652,22.33798861,114.134774
AID05124,Middle Lane,77.65,2407,967,22.33798861,114.134774
AID05124,Slow Lane,79.25,1336,465,22.33798861,114.134774
AID05125,Fast Lane,82.25,777,334,22.3434053,114.1288313
AID05125,Middle Lane 1,70.9,2688,937,22.3434053,114.1288313
AID05125,Middle Lane 2,71.8,3443,1282,22.3434053,114.1288313
AID05125,Middle Lane 3,76.33333333333333,1534,630,22.3434053,114.1288313
AID05125,Slow Lane,72.70833333333333,754,144,22.3434053,114.1288313
AID05126,Fast Lane,77.55833333333334,2248,961,22.34817223,114.124898
AID05126,Middle Lane,73.96666666666667,2315,919,22.34817223,114.124898
AID05126,Slow Lane,76.56666666666666,777,347,22.34817223,114.124898
AID05127,Fast Lane,75.31666666666666,2334,1046,22.35124287,114.1256929
AID05127,Slow Lane,68.61666666666666,2617,925,22.35124287,114.1256929
AID05128,Fast Lane,76.51666666666667,2355,1029,22.35607328,114.1228077
AID05128,Middle Lane,68.44166666666666,2990,1056,22.35607328,114.1228077
AID05128,Slow Lane,68.58333333333333,1873,590,22.35607328,114.1228077
AID05130,Fast Lane,74.65833333333333,2512,1033,22.36203197,114.1185626
AID05130,Slow Lane,63.2,4469,1400,22.36203197,114.1185626
AID05131,Fast Lane,83.36666666666666,1752,777,22.3641441,114.1158044
AID05131,Slow Lane,78.28333333333333,2105,974,22.3641441,114.1158044
AID05132,Fast Lane,86.05833333333334,1297,608,22.36634641,114.1128615
AID05132,Middle Lane,76.45833333333333,1518,553,22.36634641,114.1128615
AID05132,Slow Lane,69.70833333333333,2836,1059,22.36634641,114.1128615
AID05133,Fast Lane,89.125,1189,569,22.36950582,114.1096948
AID05133,Slow Lane,77.93333333333334,1394,502,22.36950582,114.1096948
AID05134,Fast Lane,86.75833333333334,1303,608,22.37236722,114.1066931
AID05134,Slow Lane,69.825,2345,765,22.37236722,114.1066931
AID05135,Fast Lane,80.86666666666666,1522,672,22.37420787,114.1031287
AID05135,Slow Lane,70.35,2059,708,22.37420787,114.1031287
AID05201,Fast Lane,93.125,1143,458,22.3737916,114.101255
AID05201,Middle Lane,78.31666666666666,1818,653,22.3737916,114.101255
AID05201,Slow Lane,72.525,1939,695,22.3737916,114.101255
AID05202,Fast Lane,89.775,737,417,22.37201519,114.1070623
AID05202,Slow Lane,78.43333333333334,1310,509,22.37201519,114.1070623
AID05203,Fast Lane,88.575,778,400,22.36921697,114.1100056
AID05203,Slow Lane,77.375,1491,551,22.36921697,114.1100056
AID05204,Fast Lane,84.73333333333333,1650,801,22.36650902,114.1130071
AID05204,Middle Lane,73.75,2590,1022,22.36650902,114.1130071
AID05204,Slow Lane,71.25833333333334,1492,542,22.36650902,114.1130071
AID05205,Fast Lane,81.34166666666667,1940,945,22.36260975,114.1180866
AID05205,Slow Lane,74.50833333333334,1892,881,22.36260975,114.1180866
AID05206,Fast Lane,83.78333333333333,2168,978,22.35956704,114.1197093
AID05206,Middle Lane,70.71666666666667,3197,1184,22.35956704,114.1197093
AID05206,Slow Lane,71.60833333333333,2592,1147,22.35956704,114.1197093
AID05207,Fast Lane,80.73333333333333,2474,1171,22.35655172,114.1222833
AID05207,Middle Lane,71.125,2975,1153,22.35655172,114.1222833
AID05207,Slow Lane,71.7,1195,352,22.35655172,114.1222833
AID05208,Fast Lane,79.6,2510,1147,22.35422265,114.1247501
AID05208,Middle Lane 1,70.475,1484,399,22.35422265,114.1247501
AID05208,Middle Lane 2,70.1,2963,1051,22.35422265,114.1247501
AID05208,Slow Lane,52.083333333333336,2447,633,22.35422265,114.1247501
AID05209,Fast Lane,82.7,2402,1119,22.34973473,114.1255672
AID05209,Middle Lane 1,77.825,2262,1003,22.34973473,114.1255672
AID05209,Middle Lane 2,77.36666666666666,2506,1025,22.34973473,114.1255672
AID05209,Slow Lane,78.00833333333334,765,306,22.34973473,114.1255672
AID05210,Fast Lane,80.55833333333334,448,201,22.34654674,114.1249568
AID05210,Middle Lane 1,76.51666666666667,1954,687,22.34654674,114.1249568
AID05210,Middle Lane 2,79.58333333333333,1868,750,22.34654674,114.1249568
AID05210,Middle Lane 3,80.375,1589,681,22.34654674,114.1249568
AID05210,Slow Lane,79.26666666666667,1095,290,22.34654674,114.1249568
AID05211,Fast Lane,82.15833333333333,739,347,22.34401896,114.1274235
AID05211,Middle Lane 1,75.0,1772,643,22.34401896,114.1274235
AID05211,Middle Lane 2,74.60833333333333,1646,598,22.34401896,114.1274235
AID05211,Middle Lane 3,78.45,1890,805,22.34401896,114.1274235
AID05211,Slow Lane,78.05833333333334,889,322,22.34401896,114.1274235
AID05212,Fast Lane,78.21666666666667,1276,578,22.33791649,114.1352303
AID05212,Middle Lane,71.43333333333334,2258,843,22.33791649,114.1352303
AID05212,Slow Lane,64.6,2361,721,22.33791649,114.1352303
AID05213,Fast Lane,69.04166666666667,1654,632,22.33717701,114.1394628
AID05213,Middle Lane,62.94166666666667,2336,767,22.33717701,114.1394628
AID05213,Slow Lane,62.333333333333336,1264,352,22.33717701,114.1394628
AID05214,Fast Lane,72.70833333333333,1639,682,22.33650957,114.1432003
AID05214,Slow Lane,65.09166666666667,1860,654,22.33650957,114.1432003
AID05215,Fast Lane,67.45833333333333,1937,750,22.33522804,114.1474037
AID05215,Slow Lane,59.63333333333333,2809,943,22.33522804,114.1474037
AID05216,Fast Lane,66.81666666666666,1801,739,22.33542719,114.1501314
AID05216,Slow Lane,58.49166666666667,2810,934,22.33542719,114.1501314
AID05217,Fast Lane,84.79166666666667,1728,745,22.3316168,114.1534712
AID05217,Slow Lane,71.55,2232,869,22.3316168,114.1534712
AID05218,Fast Lane,79.58333333333333,1423,666,22.3273099,114.1588591
AID05218,Middle Lane,68.95833333333333,2793,1067,22.3273099,114.1588591
AID05218,Slow Lane,66.91666666666667,905,241,22.3273099,114.1588591
AID05219,Fast Lane,74.96666666666667,1623,713,22.32449274,114.1627517
AID05219,Slow Lane,69.50833333333334,1430,513,22.32449274,114.1627517
AID05220,Fast Lane,67.83333333333333,1513,608,22.32209082,114.1654599
AID05220,Slow Lane,62.86666666666667,880,287,22.32209082,114.1654599
AID05221,Fast Lane,71.39166666666667,1170,468,22.3185599,114.1661979
AID05221,Slow Lane,66.66666666666667,1191,443,22.3185599,114.1661979
AID05222,Fast Lane,69.50833333333334,979,384,22.31487545,114.1667417
AID05222,Middle Lane,66.31666666666666,1454,507,22.31487545,114.1667417
AID05222,Slow Lane,61.40833333333333,1005,325,22.31487545,114.1667417
AID05223,Fast Lane,3.908333333333333,11543,235,22.31002607,114.167499
AID05223,Slow Lane,3.2583333333333333,11709,228,22.31002607,114.167499
AID05224,Fast Lane,49.375,5773,1475,22.30898773,114.1716432
AID05225,Fast Lane,52.5,4664,1460,22.30710943,114.1744093
AID05226,Fast Lane,60.225,2860,1015,22.30599868,114.1778352
AID05226,Middle Lane 1,44.25833333333333,1621,286,22.30599868,114.1778352
AID05226,Middle Lane 2,54.28333333333333,4624,1332,22.30599868,114.1778352
AID05226,Slow Lane,46.45,1197,147,22.30599868,114.1778352
AID05227,Fast Lane,59.55,1405,522,22.30838266,114.1826198
AID05227,Middle Lane 1,49.88333333333333,2961,896,22.30838266,114.1826198
AID05227,Middle Lane 2,51.8,5127,1577,22.30838266,114.1826198
AID05227,Slow Lane,47.71666666666667,1274,301,22.30838266,114.1826198
AID05232,Fast Lane,43.71666666666667,4173,1085,22.32081529,114.2059246
AID05232,Slow Lane,44.5,1924,515,22.32081529,114.2059246
AID05233,Fast Lane,71.00833333333334,454,182,22.31872881,114.2081274
AID05233,Middle Lane,67.90833333333333,517,213,22.31872881,114.2081274
AID05233,Slow Lane,67.41666666666667,147,45,22.31872881,114.2081274
AID05234,Fast Lane,63.98333333333333,777,298,22.31814115,114.2114273
AID05234,Middle Lane,67.28333333333333,108,49,22.31814115,114.2114273
AID05234,Slow Lane,63.86666666666667,223,76,22.31814115,114.2114273
AID05235,Fast Lane,71.23333333333333,832,309,22.316081,114.2165611
AID07101,Fast Lane,61.09166666666667,843,311,22.31013704,114.2664351
AID07101,Middle Lane,51.84166666666667,827,247,22.31013704,114.2664351
AID07101,Slow Lane,46.725,1316,314,22.31013704,114.2664351
AID07102,Fast Lane,26.15833333333333,7152,100,22.31339861,114.2636323
AID07102,Slow Lane,40.766666666666666,10530,182,22.31339861,114.2636323
AID07103,Fast Lane,75.73333333333333,871,370,22.31638994,114.2594218
AID07103,Slow Lane,70.69166666666666,990,368,22.31638994,114.2594218
AID07104,Fast Lane,79.66666666666667,1447,624,22.31924529,114.2560361
AID07104,Middle Lane,68.2,2774,1018,22.31924529,114.2560361
AID07104,Slow Lane,62.775,1790,534,22.31924529,114.2560361
AID07106,Fast Lane,55.8,5268,1523,22.31304942,114.2371069
AID07106,Middle Lane,55.075,4172,1269,22.31304942,114.2371069
AID07106,Slow Lane,54.48333333333333,1517,123,22.31304942,114.2371069
AID07107,Fast Lane,41.016666666666666,3723,841,22.31032431,114.2310496
AID07107,Middle Lane,59.958333333333336,3455,1170,22.31032431,114.2310496
AID07107,Slow Lane,65.13333333333334,1238,502,22.31032431,114.2310496
AID07108,Fast Lane,47.69166666666667,2247,567,22.3108941,114.2284196
AID07108,Middle Lane 1,16.183333333333334,8476,342,22.3108941,114.2284196
AID07108,Middle Lane 2,39.5,3863,640,22.3108941,114.2284196
AID07108,Slow Lane,15.883333333333333,7671,206,22.3108941,114.2284196
AID07109,Fast Lane,51.84166666666667,1187,454,22.31357779,114.223102
AID07109,Middle Lane 1,41.44166666666667,3214,517,22.31357779,114.223102
AID07109,Middle Lane 2,43.03333333333333,3239,883,22.31357779,114.223102
AID07109,Slow Lane,33.59166666666667,4095,199,22.31357779,114.223102
AID07110,Fast Lane,60.74166666666667,743,233,22.31546654,114.2181042
AID07110,Slow Lane,48.96666666666667,4639,1107,22.31546654,114.2181042
AID07113,Fast Lane,55.65,4401,1260,22.32855321,114.2124102
AID07113,Middle Lane 1,62.24166666666667,1694,537,22.32855321,114.2124102
AID07113,Middle Lane 2,64.90833333333333,614,220,22.32855321,114.2124102
AID07113,Slow Lane,57.958333333333336,1156,166,22.32855321,114.2124102
AID07114,Fast Lane,64.85833333333333,3373,1236,22.33063978,114.2100229
AID07114,Middle Lane 1,60.65,2108,568,22.33063978,114.2100229
AID07114,Middle Lane 2,57.875,1289,294,22.33063978,114.2100229
AID07114,Middle Lane 3,58.266666666666666,1690,548,22.33063978,114.2100229
AID07114,Middle Lane 4,57.25,4177,1297,22.33063978,114.2100229
AID07114,Slow Lane,60.125,1707,384,22.33063978,114.2100229
AID07115,Fast Lane,62.15833333333333,3861,1336,22.33194957,114.2082469
AID07115,Slow Lane,53.31666666666667,4253,1201,22.33194957,114.2082469
AID07117,Fast Lane,60.275,4009,1260,22.33893112,114.203123
AID07117,Middle Lane,54.68333333333333,4219,1206,22.33893112,114.203123
AID07117,Slow Lane,44.35833333333333,3233,518,22.33893112,114.203123
AID07118,Fast Lane,69.475,3259,1265,22.34170428,114.1977746
AID07118,Middle Lane,62.15833333333333,3567,1246,22.34170428,114.1977746
AID07118,Slow Lane,58.391666666666666,1449,360,22.34170428,114.1977746
AID07119,Fast Lane,71.35833333333333,4377,1464,22.34167774,114.1929403
AID07119,Middle Lane,63.766666666666666,3709,1240,22.34167774,114.1929403
AID07119,Slow Lane,59.43333333333333,1910,464,22.34167774,114.1929403
AID07120,Fast Lane,65.95833333333333,3890,1412,22.3425452,114.1863101
AID07120,Middle Lane,61.29166666666666,3110,1012,22.3425452,114.1863101
AID07120,Slow Lane,54.6,2636,764,22.3425452,114.1863101
AID07121,Fast Lane,63.15,3839,1344,22.34317745,114.184223
AID07121,Middle Lane,58.80833333333333,3041,954,22.34317745,114.184223
AID07121,Slow Lane,55.85,2873,657,22.34317745,114.184223
AID07122,Fast Lane,62.0,3079,1144,22.34402646,114.1802138
AID07122,Middle Lane,51.275,3365,912,22.34402646,114.1802138
AID07122,Slow Lane,50.78333333333333,1702,301,22.34402646,114.1802138
AID07123,Fast Lane,74.29166666666667,2838,1149,22.34472185,114.1771074
AID07123,Middle Lane,67.025,3137,1109,22.34472185,114.1771074
AID07123,Slow Lane,69.975,1402,474,22.34472185,114.1771074
AID07124,Fast Lane,64.09166666666667,3649,1205,22.34324978,114.1716905
AID07124,Middle Lane,49.833333333333336,3597,1072,22.34324978,114.1716905
AID07124,Slow Lane,58.03333333333333,1816,577,22.34324978,114.1716905
AID07125,Fast Lane,71.675,3505,1368,22.34166032,114.1695549
AID07125,Slow Lane,64.69166666666666,2999,1033,22.34166032,114.1695549
AID07126,Fast Lane,75.01666666666667,3761,1436,22.34192192,114.1647205
AID07126,Slow Lane,67.35833333333333,2349,822,22.34192192,114.1647205
AID07127,Fast Lane,71.0,3655,1359,22.34121736,114.1625461
AID07127,Slow Lane,70.45,2656,883,22.34121736,114.1625461
AID07128,Fast Lane,53.28333333333333,4252,1309,22.34249937,114.1592745
AID07128,Slow Lane,44.43333333333333,3841,923,22.34249937,114.1592745
AID07129,Fast Lane,72.05833333333334,3026,1169,22.3427697,114.154479
AID07129,Middle Lane,66.725,3187,1096,22.3427697,114.154479
AID07129,Slow Lane,63.48333333333333,2368,956,22.3427697,114.154479
AID07130,Fast Lane,73.29166666666667,2945,1202,22.34164952,114.1517805
AID07130,Middle Lane,67.475,3472,1247,22.34164952,114.1517805
AID07130,Slow Lane,72.01666666666667,2208,899,22.34164952,114.1517805
AID07132,Fast Lane,70.93333333333334,2872,1122,22.34105189,114.1429371
AID07132,Middle Lane,63.46666666666667,3720,1126,22.34105189,114.1429371
AID07132,Slow Lane,68.41666666666667,1324,447,22.34105189,114.1429371
AID07133,Fast Lane,73.48333333333333,1794,720,22.34105995,114.1385881
AID07133,Middle Lane,63.78333333333333,4721,1505,22.34105995,114.1385881
AID07133,Slow Lane,68.36666666666666,564,188,22.34105995,114.1385881
AID07134,Fast Lane,68.08333333333333,1435,587,22.33937063,114.1361035
AID07134,Slow Lane,63.525,1463,540,22.33937063,114.1361035
AID07201,Fast Lane,65.225,2064,803,22.33996666,114.1361519
AID07201,Middle Lane 1,72.03333333333333,2216,789,22.33996666,114.1361519
AID07201,Middle Lane 2,62.208333333333336,2070,632,22.33996666,114.1361519
AID07201,Slow Lane,75.775,331,107,22.33996666,114.1361519
AID07202,Fast Lane,67.40833333333333,2105,856,22.33995889,114.1415103
AID07202,Middle Lane,61.23333333333333,2892,953,22.33995889,114.1415103
AID07202,Slow Lane,62.25,1051,439,22.33995889,114.1415103
AID07203,Fast Lane,72.20833333333333,2284,1032,22.33988751,114.1457331
AID07203,Middle Lane,64.95833333333333,3316,1139,22.33988751,114.1457331
AID07203,Slow Lane,62.94166666666667,2175,620,22.33988751,114.1457331
AID07205,Fast Lane,75.26666666666667,2302,1177,22.34184826,114.1522464
AID07205,Middle Lane 1,69.49166666666666,1535,523,22.34184826,114.1522464
AID07205,Middle Lane 2,65.55833333333334,2617,1019,22.34184826,114.1522464
AID07205,Slow Lane,68.4,451,162,22.34184826,114.1522464
AID07206,Fast Lane,68.51666666666667,2753,1234,22.34280593,114.155275
AID07206,Middle Lane,59.29166666666666,2989,959,22.34280593,114.155275
AID07206,Slow Lane,60.125,1767,483,22.34280593,114.155275
AID07207,Fast Lane,76.9,2065,971,22.34108183,114.1617987
AID07207,Middle Lane,67.69166666666666,2422,969,22.34108183,114.1617987
AID07207,Slow Lane,68.05,720,184,22.34108183,114.1617987
AID07208,Fast Lane,74.15,2378,1001,22.3419581,114.1655748
AID07208,Middle Lane,66.78333333333333,2631,954,22.3419581,114.1655748
AID07208,Slow Lane,65.64166666666667,919,221,22.3419581,114.1655748
AID07209,Fast Lane,67.86666666666666,2323,1045,22.34224732,114.1699626
AID07209,Middle Lane 1,59.54166666666666,748,223,22.34224732,114.1699626
AID07209,Middle Lane 2,63.458333333333336,2896,1019,22.34224732,114.1699626
AID07209,Slow Lane,63.10833333333333,1109,422,22.34224732,114.1699626
AID07210,Fast Lane,67.15833333333333,2964,1138,22.34291571,114.1743795
AID07210,Middle Lane,58.24166666666667,3872,1258,22.34291571,114.1743795
AID07210,Slow Lane,59.4,969,330,22.34291571,114.1743795
AID07211,Fast Lane,73.06666666666666,2519,1309,22.34463154,114.1764084
AID07211,Middle Lane,66.55,2778,1164,22.34463154,114.1764084
AID07211,Slow Lane,70.5,591,177,22.34463154,114.1764084
AID07213,Fast Lane,70.5,3485,1379,22.3426265,114.1858733
AID07213,Middle Lane,62.891666666666666,3979,1276,22.3426265,114.1858733
AID07213,Slow Lane,59.016666666666666,2677,948,22.3426265,114.1858733
AID07216,Fast Lane,66.55,2729,1150,22.34084609,114.1998616
AID07216,Middle Lane,61.68333333333333,2767,1031,22.34084609,114.1998616
AID07216,Slow Lane,63.21666666666667,735,250,22.34084609,114.1998616
AID07217,Fast Lane,67.80833333333334,2521,1023,22.33838913,114.2040548
AID07217,Middle Lane,61.71666666666667,2947,1094,22.33838913,114.2040548
AID07217,Slow Lane,55.175,2839,741,22.33838913,114.2040548
AID07218,Fast Lane,67.775,2766,1107,22.33619411,114.2073839
AID07218,Middle Lane 1,58.48333333333333,2614,602,22.33619411,114.2073839
AID07218,Middle Lane 2,57.88333333333333,4187,1249,22.33619411,114.2073839
AID07218,Slow Lane,53.708333333333336,1841,338,22.33619411,114.2073839
AID07219,Fast Lane,68.925,2283,897,22.33007069,114.2108381
AID07219,Middle Lane,59.85833333333333,2214,762,22.33007069,114.2108381
AID07219,Slow Lane,52.85833333333333,4991,1451,22.33007069,114.2108381
AID07220,Fast Lane,68.55833333333334,2860,1127,22.32806544,114.2129634
AID07220,Middle Lane 1,63.333333333333336,1722,488,22.32806544,114.2129634
AID07220,Middle Lane 2,70.19166666666666,1688,660,22.32806544,114.2129634
AID07220,Slow Lane,63.725,1441,365,22.32806544,114.2129634
AID07221,Fast Lane,61.75833333333333,2886,1165,22.32214104,114.2144275
AID07221,Middle Lane,60.48333333333333,2090,698,22.32214104,114.2144275
AID07221,Slow Lane,32.65,2773,164,22.32214104,114.2144275
AID07222,Fast Lane,41.3,6081,1193,22.31898025,114.2147955
AID07222,Middle Lane,55.65,2261,655,22.31898025,114.2147955
AID07222,Slow Lane,43.45,1578,175,22.31898025,114.2147955
AID07223,Fast Lane,25.48333333333333,10840,1416,22.31629777,114.216435
AID07223,Middle Lane,44.7,1452,310,22.31629777,114.216435
AID07223,Slow Lane,45.775,1384,251,22.31629777,114.216435
AID07224,Fast Lane,57.74166666666667,2585,790,22.31462607,114.2204624
AID07224,Middle Lane 1,39.575,4554,730,22.31462607,114.2204624
AID07224,Middle Lane 2,44.475,4434,995,22.31462607,114.2204624
AID07224,Slow Lane,31.925,3996,193,22.31462607,114.2204624
AID07225,Fast Lane,48.09166666666667,2950,955,22.31327052,114.2239074
AID07225,Middle Lane,41.575,3692,809,22.31327052,114.2239074
AID07225,Slow Lane,32.18333333333333,6330,680,22.31327052,114.2239074
AID07226,Fast Lane,32.61666666666667,9459,452,22.31123743,114.2278957
AID07226,Middle Lane 1,26.28333333333333,4499,135,22.31123743,114.2278957
AID07226,Middle Lane 2,23.616666666666667,9344,329,22.31123743,114.2278957
AID07226,Slow Lane,31.95,4385,209,22.31123743,114.2278957
AID07227,Fast Lane,47.3,3593,1016,22.31101949,114.2315933
AID07227,Slow Lane,46.833333333333336,2461,583,22.31101949,114.2315933
AID07228,Fast Lane,60.74166666666667,4173,1417,22.31221936,114.2350392
AID07228,Middle Lane,56.325,3851,1174,22.31221936,114.2350392
AID07228,Slow Lane,54.36666666666667,2788,942,22.31221936,114.2350392
