detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04118,Slow Lane,67.31666666666666,1427,728,22.27529184,114.2385849
AID04119,Fast Lane,73.56666666666666,411,176,22.27116465,114.2390779
AID04119,Slow Lane,70.81666666666666,447,209,22.27116465,114.2390779
AID04120,Fast Lane,68.58333333333333,480,235,22.2674807,114.2376307
AID04120,Slow Lane,64.6,571,277,22.2674807,114.2376307
AID04121,Fast Lane,81.49166666666666,654,540,22.29385898,114.2056182
AID04121,Slow Lane,77.8,327,174,22.29385898,114.2056182
AID04122,Fast Lane,80.76666666666667,561,438,22.29319937,114.2076948
AID04122,Middle Lane,73.99166666666666,296,161,22.29319937,114.2076948
AID04122,Slow Lane,60.44166666666667,1623,738,22.29319937,114.2076948
AID04201,Fast Lane,6.483333333333333,10151,24,22.26459999,114.2374257
AID04201,Slow Lane,3.308333333333333,11794,19,22.26459999,114.2374257
AID04202,Fast Lane,63.95,864,320,22.26897061,114.238
AID04202,Slow Lane,64.475,288,87,22.26897061,114.238
AID04203,Fast Lane,82.15,1057,441,22.27167045,114.2388744
AID04203,Middle Lane,72.61666666666666,1373,647,22.27167045,114.2388744
AID04203,Slow Lane,69.675,107,40,22.27167045,114.2388744
AID04204,Fast Lane,81.74166666666666,903,570,22.27640298,114.2376054
AID04204,Slow Lane,69.75,1540,600,22.27640298,114.2376054
AID04205,Fast Lane,50.1,1302,494,22.27898614,114.2365392
AID04205,Middle Lane,42.38333333333333,2099,597,22.27898614,114.2365392
AID04205,Slow Lane,49.63333333333333,593,247,22.27898614,114.2365392
AID04206,Fast Lane,77.21666666666667,973,571,22.28136181,114.2348324
AID04206,Slow Lane,69.10833333333333,1535,661,22.28136181,114.2348324
AID04207,Fast Lane,76.93333333333334,974,555,22.28126407,114.2301845
AID04207,Slow Lane,66.91666666666667,1430,643,22.28126407,114.2301845
AID04208,Fast Lane,75.00833333333334,987,588,22.28061524,114.2258177
AID04208,Middle Lane,67.33333333333333,1796,817,22.28061524,114.2258177
AID04208,Slow Lane,54.28333333333333,1905,714,22.28061524,114.2258177
AID04209,Fast Lane,79.33333333333333,985,596,22.28126586,114.2244401
AID04209,Middle Lane,72.9,1653,851,22.28126586,114.2244401
AID04209,Slow Lane,69.66666666666667,1538,616,22.28126586,114.2244401
AID04210,Fast Lane,64.75833333333334,441,154,22.28600779,114.2214336
AID04210,Middle Lane 1,80.81666666666666,1310,608,22.28600779,114.2214336
AID04210,Middle Lane 2,74.14166666666667,1567,700,22.28600779,114.2214336
AID04210,Slow Lane,75.4,973,368,22.28600779,114.2214336
AID04211,Fast Lane,73.125,246,127,22.28842864,114.2190375
AID04211,Slow Lane,66.70833333333333,871,374,22.28842864,114.2190375
AID04212,Fast Lane,72.48333333333333,833,407,22.28844642,114.2201049
AID04212,Middle Lane 1,76.79166666666667,456,174,22.28844642,114.2201049
AID04212,Middle Lane 2,71.875,1254,678,22.28844642,114.2201049
AID04212,Middle Lane 3,74.31666666666666,1789,875,22.28844642,114.2201049
AID04212,Middle Lane 4,74.43333333333334,1183,582,22.28844642,114.2201049
AID04212,Slow Lane,70.86666666666666,1130,447,22.28844642,114.2201049
AID04213,Fast Lane,70.6,1956,889,22.28910676,114.2157675
AID04213,Middle Lane,64.35,1938,867,22.28910676,114.2157675
AID04213,Slow Lane,57.94166666666667,1181,509,22.28910676,114.2157675
AID04214,Fast Lane,85.275,1589,940,22.29087764,114.2119252
AID04214,Middle Lane 1,76.74166666666666,918,385,22.29087764,114.2119252
AID04214,Middle Lane 2,76.69166666666666,1922,899,22.29087764,114.2119252
AID04214,Middle Lane 3,78.11666666666666,1834,1000,22.29087764,114.2119252
AID04214,Slow Lane,77.68333333333334,395,126,22.29087764,114.2119252
AID04215,Fast Lane,87.5,1358,857,22.29288308,114.2087816
AID04215,Middle Lane 1,73.18333333333334,1888,890,22.29288308,114.2087816
AID04215,Middle Lane 2,78.4,1975,1121,22.29288308,114.2087816
AID04215,Slow Lane,70.85833333333333,2268,823,22.29288308,114.2087816
AID04216,Fast Lane,84.86666666666666,1308,848,22.29389518,114.2052106
AID04216,Middle Lane,74.73333333333333,2098,1132,22.29389518,114.2052106
AID04216,Slow Lane,69.94166666666666,1929,823,22.29389518,114.2052106
AID04217,Fast Lane,86.29166666666667,1327,847,22.29350781,114.1991163
AID04217,Middle Lane,77.15,2666,1362,22.29350781,114.1991163
AID04217,Slow Lane,71.51666666666667,2849,1204,22.29350781,114.1991163
AID04218,Fast Lane,78.775,1285,616,22.2875291,114.1515281
AID04218,Middle Lane,73.08333333333333,2082,921,22.2875291,114.1515281
AID04218,Slow Lane,69.025,2011,777,22.2875291,114.1515281
AID04219,Fast Lane,66.44166666666666,1118,451,22.28842253,114.1479666
AID04219,Middle Lane,69.575,550,232,22.28842253,114.1479666
AID04219,Slow Lane,61.40833333333333,1671,585,22.28842253,114.1479666
AID04220,Fast Lane,84.575,411,272,22.28889136,114.1439589
AID04220,Slow Lane,78.94166666666666,736,316,22.28889136,114.1439589
AID04221,Fast Lane,78.39166666666667,405,191,22.28817674,114.1384473
AID04221,Slow Lane,83.74166666666666,1146,541,22.28817674,114.1384473
AID04222,Fast Lane,65.99166666666666,313,116,22.28951355,114.2140112
AID05101,Fast Lane,74.51666666666667,641,198,22.31542134,114.2182594
AID05101,Slow Lane,53.725,4949,1206,22.31542134,114.2182594
AID05102,Fast Lane,62.84166666666667,529,187,22.31673143,114.2156198
AID05103,Fast Lane,70.70833333333333,207,90,22.31817721,114.2117379
AID05103,Middle Lane,67.25833333333334,434,162,22.31817721,114.2117379
AID05103,Slow Lane,66.63333333333334,305,94,22.31817721,114.2117379
AID05104,Fast Lane,74.53333333333333,440,184,22.3188824,114.2077975
AID05104,Middle Lane,69.49166666666666,483,172,22.3188824,114.2077975
AID05104,Slow Lane,57.975,3317,1006,22.3188824,114.2077975
AID05109,Fast Lane,64.075,2721,1127,22.30853617,114.1829207
AID05109,Middle Lane 1,58.23333333333333,849,276,22.30853617,114.1829207
AID05109,Middle Lane 2,58.125,1081,394,22.30853617,114.1829207
AID05109,Slow Lane,50.6,2386,580,22.30853617,114.1829207
AID05110,Fast Lane,32.416666666666664,6775,1250,22.30588128,114.1782331
AID05110,Slow Lane,46.13333333333333,1933,589,22.30588128,114.1782331
AID05111,Fast Lane,56.16666666666666,4359,1357,22.30716361,114.1739143
AID05113,Slow Lane,50.0,8,0,22.31044147,114.1673631
AID05114,Fast Lane,64.575,491,250,22.31326801,114.1668291
AID05114,Middle Lane 1,56.275,904,352,22.31326801,114.1668291
AID05114,Middle Lane 2,62.40833333333333,2126,1088,22.31326801,114.1668291
AID05114,Slow Lane,53.18333333333333,80,30,22.31326801,114.1668291
AID05115,Fast Lane,71.60833333333333,1130,502,22.3168441,114.1662756
AID05115,Slow Lane,66.04166666666667,1518,528,22.3168441,114.1662756
AID05116,Fast Lane,74.68333333333334,1134,469,22.31847848,114.164179
AID05116,Middle Lane 2,70.26666666666667,1271,474,22.31847848,114.164179
AID05117,Fast Lane,78.725,1594,781,22.32277686,114.161985
AID05117,Slow Lane,69.3,2293,918,22.32277686,114.161985
AID05118,Fast Lane,81.225,1134,604,22.3267487,114.1595036
AID05118,Slow Lane,72.55833333333334,1855,835,22.3267487,114.1595036
AID05119,Fast Lane,82.275,1152,547,22.32855591,114.1570438
AID05119,Slow Lane,70.35833333333333,1695,706,22.32855591,114.1570438
AID05120,Fast Lane,86.83333333333333,1037,489,22.33148132,114.1533548
AID05120,Slow Lane,74.31666666666666,1975,803,22.33148132,114.1533548
AID05121,Fast Lane,70.35,1513,858,22.33557141,114.1485394
AID05121,Slow Lane,60.28333333333333,2091,865,22.33557141,114.1485394
AID05122,Fast Lane,68.825,1746,771,22.3363472,114.1441031
AID05122,Slow Lane,64.30833333333334,1579,569,22.3363472,114.1441031
AID05123,Fast Lane,79.625,1226,721,22.3370778,114.1400162
AID05123,Middle Lane,72.56666666666666,1936,926,22.3370778,114.1400162
AID05123,Slow Lane,73.525,1084,375,22.3370778,114.1400162
AID05124,Fast Lane,85.15,1068,574,22.33798861,114.134774
AID05124,Middle Lane,81.79166666666667,1825,874,22.33798861,114.134774
AID05124,Slow Lane,84.64166666666667,1302,453,22.33798861,114.134774
AID05125,Fast Lane,86.1,651,359,22.3434053,114.1288313
AID05125,Middle Lane 1,72.58333333333333,2438,807,22.3434053,114.1288313
AID05125,Middle Lane 2,74.475,3271,1293,22.3434053,114.1288313
AID05125,Middle Lane 3,80.00833333333334,1353,588,22.3434053,114.1288313
AID05125,Slow Lane,73.91666666666667,998,155,22.3434053,114.1288313
AID05126,Fast Lane,78.01666666666667,1678,718,22.34817223,114.124898
AID05126,Middle Lane,74.25833333333334,1919,793,22.34817223,114.124898
AID05126,Slow Lane,74.75,740,323,22.34817223,114.124898
AID05127,Fast Lane,76.89166666666667,1812,885,22.35124287,114.1256929
AID05127,Slow Lane,70.275,2169,858,22.35124287,114.1256929
AID05128,Fast Lane,77.425,1215,785,22.35607328,114.1228077
AID05128,Middle Lane,69.75833333333334,2054,1017,22.35607328,114.1228077
AID05128,Slow Lane,70.925,1500,537,22.35607328,114.1228077
AID05130,Fast Lane,78.025,1374,678,22.36203197,114.1185626
AID05130,Slow Lane,65.74166666666666,3526,1299,22.36203197,114.1185626
AID05131,Fast Lane,86.59166666666667,1310,597,22.3641441,114.1158044
AID05131,Slow Lane,79.14166666666667,1833,919,22.3641441,114.1158044
AID05132,Fast Lane,85.55833333333334,550,424,22.36634641,114.1128615
AID05132,Middle Lane,74.81666666666666,1303,592,22.36634641,114.1128615
AID05132,Slow Lane,73.55833333333334,1979,1004,22.36634641,114.1128615
AID05133,Fast Lane,88.85833333333333,749,406,22.36950582,114.1096948
AID05133,Slow Lane,76.90833333333333,1317,463,22.36950582,114.1096948
AID05134,Fast Lane,86.41666666666667,649,452,22.37236722,114.1066931
AID05134,Slow Lane,70.625,1705,685,22.37236722,114.1066931
AID05135,Fast Lane,78.325,791,412,22.37420787,114.1031287
AID05135,Slow Lane,71.03333333333333,1398,556,22.37420787,114.1031287
AID05201,Fast Lane,94.3,1392,526,22.3737916,114.101255
AID05201,Middle Lane,78.39166666666667,1738,699,22.3737916,114.101255
AID05201,Slow Lane,72.88333333333334,2049,820,22.3737916,114.101255
AID05202,Fast Lane,89.08333333333333,531,308,22.37201519,114.1070623
AID05202,Slow Lane,76.7,1016,398,22.37201519,114.1070623
AID05203,Fast Lane,88.15833333333333,608,355,22.36921697,114.1100056
AID05203,Slow Lane,74.725,1271,481,22.36921697,114.1100056
AID05204,Fast Lane,83.65,1408,933,22.36650902,114.1130071
AID05204,Middle Lane,72.525,2158,1069,22.36650902,114.1130071
AID05204,Slow Lane,70.78333333333333,1031,553,22.36650902,114.1130071
AID05205,Fast Lane,80.31666666666666,1346,1016,22.36260975,114.1180866
AID05205,Slow Lane,74.78333333333333,1626,921,22.36260975,114.1180866
AID05206,Fast Lane,82.75,1892,1080,22.35956704,114.1197093
AID05206,Middle Lane,71.1,2472,1147,22.35956704,114.1197093
AID05206,Slow Lane,72.11666666666666,2164,991,22.35956704,114.1197093
AID05207,Fast Lane,82.24166666666666,1691,1189,22.35655172,114.1222833
AID05207,Middle Lane,71.975,2156,1139,22.35655172,114.1222833
AID05207,Slow Lane,73.00833333333334,1132,386,22.35655172,114.1222833
AID05208,Fast Lane,80.69166666666666,1748,930,22.35422265,114.1247501
AID05208,Middle Lane 1,70.03333333333333,1362,381,22.35422265,114.1247501
AID05208,Middle Lane 2,70.96666666666667,2209,878,22.35422265,114.1247501
AID05208,Slow Lane,53.31666666666667,1803,472,22.35422265,114.1247501
AID05209,Fast Lane,83.65,1790,981,22.34973473,114.1255672
AID05209,Middle Lane 1,78.63333333333334,1656,759,22.34973473,114.1255672
AID05209,Middle Lane 2,78.00833333333334,1911,879,22.34973473,114.1255672
AID05209,Slow Lane,77.38333333333334,707,277,22.34973473,114.1255672
AID05210,Fast Lane,82.29166666666667,348,188,22.34654674,114.1249568
AID05210,Middle Lane 1,77.55,1561,548,22.34654674,114.1249568
AID05210,Middle Lane 2,80.06666666666666,1542,658,22.34654674,114.1249568
AID05210,Middle Lane 3,81.20833333333333,1151,566,22.34654674,114.1249568
AID05210,Slow Lane,77.95,1146,259,22.34654674,114.1249568
AID05211,Fast Lane,83.78333333333333,527,293,22.34401896,114.1274235
AID05211,Middle Lane 1,76.54166666666667,1535,574,22.34401896,114.1274235
AID05211,Middle Lane 2,75.95833333333333,1283,516,22.34401896,114.1274235
AID05211,Middle Lane 3,78.8,1313,669,22.34401896,114.1274235
AID05211,Slow Lane,76.625,837,288,22.34401896,114.1274235
AID05212,Fast Lane,82.7,866,461,22.33791649,114.1352303
AID05212,Middle Lane,72.20833333333333,1649,730,22.33791649,114.1352303
AID05212,Slow Lane,64.93333333333334,1959,623,22.33791649,114.1352303
AID05213,Fast Lane,79.7,1028,534,22.33717701,114.1394628
AID05213,Middle Lane,70.00833333333334,1346,558,22.33717701,114.1394628
AID05213,Slow Lane,69.89166666666667,972,348,22.33717701,114.1394628
AID05214,Fast Lane,76.11666666666666,1113,562,22.33650957,114.1432003
AID05214,Slow Lane,66.94166666666666,1126,447,22.33650957,114.1432003
AID05215,Fast Lane,67.1,1529,806,22.33522804,114.1474037
AID05215,Slow Lane,61.53333333333333,1592,855,22.33522804,114.1474037
AID05216,Fast Lane,65.7,1786,788,22.33542719,114.1501314
AID05216,Slow Lane,60.38333333333333,2052,850,22.33542719,114.1501314
AID05217,Fast Lane,86.58333333333333,1270,739,22.3316168,114.1534712
AID05217,Slow Lane,73.93333333333334,1569,858,22.3316168,114.1534712
AID05218,Fast Lane,82.70833333333333,881,492,22.3273099,114.1588591
AID05218,Middle Lane,72.45833333333333,1751,782,22.3273099,114.1588591
AID05218,Slow Lane,68.43333333333334,743,235,22.3273099,114.1588591
AID05219,Fast Lane,77.38333333333334,997,689,22.32449274,114.1627517
AID05219,Slow Lane,69.39166666666667,847,567,22.32449274,114.1627517
AID05220,Fast Lane,67.84166666666667,1201,598,22.32209082,114.1654599
AID05220,Slow Lane,61.91666666666666,733,344,22.32209082,114.1654599
AID05221,Fast Lane,74.275,791,431,22.3185599,114.1661979
AID05221,Slow Lane,68.13333333333334,938,512,22.3185599,114.1661979
AID05222,Fast Lane,77.31666666666666,596,306,22.31487545,114.1667417
AID05222,Middle Lane,70.8,941,401,22.31487545,114.1667417
AID05222,Slow Lane,63.74166666666667,774,270,22.31487545,114.1667417
AID05223,Fast Lane,8.125,9006,172,22.31002607,114.167499
AID05223,Slow Lane,4.291666666666667,9363,167,22.31002607,114.167499
AID05224,Fast Lane,50.016666666666666,3812,1130,22.30898773,114.1716432
AID05225,Fast Lane,54.675,3076,1082,22.30710943,114.1744093
AID05226,Fast Lane,61.74166666666667,1885,758,22.30599868,114.1778352
AID05226,Middle Lane 1,45.71666666666667,1081,209,22.30599868,114.1778352
AID05226,Middle Lane 2,54.958333333333336,3010,933,22.30599868,114.1778352
AID05226,Slow Lane,48.85833333333333,783,129,22.30599868,114.1778352
AID05227,Fast Lane,59.475,1068,483,22.30838266,114.1826198
AID05227,Middle Lane 1,50.98333333333333,2057,831,22.30838266,114.1826198
AID05227,Middle Lane 2,53.75833333333333,3873,1464,22.30838266,114.1826198
AID05227,Slow Lane,50.55833333333333,932,307,22.30838266,114.1826198
AID05232,Fast Lane,46.0,3050,808,22.32081529,114.2059246
AID05232,Slow Lane,45.675,2135,595,22.32081529,114.2059246
AID05233,Fast Lane,70.46666666666667,398,215,22.31872881,114.2081274
AID05233,Middle Lane,67.73333333333333,472,250,22.31872881,114.2081274
AID05233,Slow Lane,68.325,140,30,22.31872881,114.2081274
AID05234,Fast Lane,64.475,573,328,22.31814115,114.2114273
AID05234,Middle Lane,66.26666666666667,129,72,22.31814115,114.2114273
AID05234,Slow Lane,63.78333333333333,204,79,22.31814115,114.2114273
AID05235,Fast Lane,69.91666666666667,610,249,22.316081,114.2165611
AID07101,Fast Lane,61.525,682,338,22.31013704,114.2664351
AID07101,Middle Lane,51.85,506,201,22.31013704,114.2664351
AID07101,Slow Lane,46.63333333333333,1129,293,22.31013704,114.2664351
AID07102,Fast Lane,18.28333333333333,11575,47,22.31339861,114.2636323
AID07102,Slow Lane,21.9,11980,92,22.31339861,114.2636323
AID07103,Fast Lane,79.01666666666667,835,533,22.31638994,114.2594218
AID07103,Slow Lane,73.33333333333333,780,413,22.31638994,114.2594218
AID07104,Fast Lane,82.39166666666667,1128,641,22.31924529,114.2560361
AID07104,Middle Lane,70.11666666666666,2497,1083,22.31924529,114.2560361
AID07104,Slow Lane,64.98333333333333,1788,528,22.31924529,114.2560361
AID07106,Fast Lane,62.875,4090,1564,22.31304942,114.2371069
AID07106,Middle Lane,62.458333333333336,3150,1264,22.31304942,114.2371069
AID07106,Slow Lane,64.14166666666667,465,173,22.31304942,114.2371069
AID07107,Fast Lane,30.375,5474,749,22.31032431,114.2310496
AID07107,Middle Lane,57.8,2973,1230,22.31032431,114.2310496
AID07107,Slow Lane,62.975,1182,561,22.31032431,114.2310496
AID07108,Fast Lane,47.925,2547,625,22.3108941,114.2284196
AID07108,Middle Lane 1,14.625,8960,289,22.3108941,114.2284196
AID07108,Middle Lane 2,35.1,4935,593,22.3108941,114.2284196
AID07108,Slow Lane,14.75,8650,193,22.3108941,114.2284196
AID07109,Fast Lane,53.175,1383,505,22.31357779,114.223102
AID07109,Middle Lane 1,42.00833333333333,2859,491,22.31357779,114.223102
AID07109,Middle Lane 2,45.75,2938,840,22.31357779,114.223102
AID07109,Slow Lane,39.43333333333333,3587,220,22.31357779,114.223102
AID07110,Fast Lane,61.2,671,227,22.31546654,114.2181042
AID07110,Slow Lane,49.28333333333333,3910,1289,22.31546654,114.2181042
AID07113,Fast Lane,56.25,3429,1328,22.32855321,114.2124102
AID07113,Middle Lane 1,63.708333333333336,1304,584,22.32855321,114.2124102
AID07113,Middle Lane 2,67.45833333333333,362,163,22.32855321,114.2124102
AID07113,Slow Lane,52.975,800,212,22.32855321,114.2124102
AID07114,Fast Lane,67.54166666666667,2199,1083,22.33063978,114.2100229
AID07114,Middle Lane 1,60.18333333333333,2139,595,22.33063978,114.2100229
AID07114,Middle Lane 2,61.55833333333333,1166,248,22.33063978,114.2100229
AID07114,Middle Lane 3,59.53333333333333,1253,459,22.33063978,114.2100229
AID07114,Middle Lane 4,59.74166666666667,2738,1136,22.33063978,114.2100229
AID07114,Slow Lane,59.24166666666667,1698,280,22.33063978,114.2100229
AID07115,Fast Lane,61.125,2363,1200,22.33194957,114.2082469
AID07115,Slow Lane,53.825,2760,1138,22.33194957,114.2082469
AID07117,Fast Lane,61.68333333333333,2728,1128,22.33893112,114.203123
AID07117,Middle Lane,54.80833333333333,3625,1294,22.33893112,114.203123
AID07117,Slow Lane,42.86666666666667,2898,438,22.33893112,114.203123
AID07118,Fast Lane,73.35833333333333,2713,1218,22.34170428,114.1977746
AID07118,Middle Lane,64.225,3385,1384,22.34170428,114.1977746
AID07118,Slow Lane,59.525,1598,367,22.34170428,114.1977746
AID07119,Fast Lane,77.95,3713,1390,22.34167774,114.1929403
AID07119,Middle Lane,66.49166666666666,3834,1330,22.34167774,114.1929403
AID07119,Slow Lane,60.99166666666667,2157,479,22.34167774,114.1929403
AID07120,Fast Lane,69.4,3458,1380,22.3425452,114.1863101
AID07120,Middle Lane,61.99166666666667,3149,1055,22.3425452,114.1863101
AID07120,Slow Lane,54.44166666666667,2938,775,22.3425452,114.1863101
AID07121,Fast Lane,69.21666666666667,2507,1257,22.34317745,114.184223
AID07121,Middle Lane,61.29166666666666,2337,1002,22.34317745,114.184223
AID07121,Slow Lane,57.825,2551,682,22.34317745,114.184223
AID07122,Fast Lane,64.24166666666666,2907,1134,22.34402646,114.1802138
AID07122,Middle Lane,56.675,2066,701,22.34402646,114.1802138
AID07122,Slow Lane,53.583333333333336,1450,277,22.34402646,114.1802138
AID07123,Fast Lane,73.40833333333333,2155,1155,22.34472185,114.1771074
AID07123,Middle Lane,68.04166666666667,2525,1100,22.34472185,114.1771074
AID07123,Slow Lane,68.70833333333333,1043,470,22.34472185,114.1771074
AID07124,Fast Lane,62.2,2531,1118,22.34324978,114.1716905
AID07124,Middle Lane,53.708333333333336,2577,1045,22.34324978,114.1716905
AID07124,Slow Lane,56.85833333333333,1569,580,22.34324978,114.1716905
AID07125,Fast Lane,72.45,2543,1254,22.34166032,114.1695549
AID07125,Slow Lane,66.99166666666666,1941,939,22.34166032,114.1695549
AID07126,Fast Lane,77.075,3106,1329,22.34192192,114.1647205
AID07126,Slow Lane,69.75833333333334,2270,853,22.34192192,114.1647205
AID07127,Fast Lane,71.88333333333334,2743,1270,22.34121736,114.1625461
AID07127,Slow Lane,70.9,2355,858,22.34121736,114.1625461
AID07128,Fast Lane,55.266666666666666,2804,1162,22.34249937,114.1592745
AID07128,Slow Lane,47.425,2982,888,22.34249937,114.1592745
AID07129,Fast Lane,73.66666666666667,2108,1072,22.3427697,114.154479
AID07129,Middle Lane,68.275,2269,1031,22.3427697,114.154479
AID07129,Slow Lane,65.61666666666666,1587,835,22.3427697,114.154479
AID07130,Fast Lane,75.375,2297,1108,22.34164952,114.1517805
AID07130,Middle Lane,69.21666666666667,2511,1169,22.34164952,114.1517805
AID07130,Slow Lane,73.975,1462,793,22.34164952,114.1517805
AID07132,Fast Lane,71.23333333333333,2108,1015,22.34105189,114.1429371
AID07132,Middle Lane,62.225,2096,1002,22.34105189,114.1429371
AID07132,Slow Lane,71.16666666666667,1045,424,22.34105189,114.1429371
AID07133,Fast Lane,75.38333333333334,1122,615,22.34105995,114.1385881
AID07133,Middle Lane,66.19166666666666,3292,1437,22.34105995,114.1385881
AID07133,Slow Lane,70.04166666666667,519,201,22.34105995,114.1385881
AID07134,Fast Lane,66.09166666666667,928,494,22.33937063,114.1361035
AID07134,Slow Lane,62.583333333333336,1238,556,22.33937063,114.1361035
AID07201,Fast Lane,65.4,1505,742,22.33996666,114.1361519
AID07201,Middle Lane 1,73.54166666666667,1729,769,22.33996666,114.1361519
AID07201,Middle Lane 2,62.66666666666666,1547,572,22.33996666,114.1361519
AID07201,Slow Lane,76.94166666666666,370,110,22.33996666,114.1361519
AID07202,Fast Lane,68.99166666666666,1333,749,22.33995889,114.1415103
AID07202,Middle Lane,62.275,2065,910,22.33995889,114.1415103
AID07202,Slow Lane,64.0,861,422,22.33995889,114.1415103
AID07203,Fast Lane,74.15833333333333,1327,819,22.33988751,114.1457331
AID07203,Middle Lane,65.95,2191,1055,22.33988751,114.1457331
AID07203,Slow Lane,64.23333333333333,1597,670,22.33988751,114.1457331
AID07205,Fast Lane,76.29166666666667,1541,1004,22.34184826,114.1522464
AID07205,Middle Lane 1,68.81666666666666,1237,565,22.34184826,114.1522464
AID07205,Middle Lane 2,65.05833333333334,1766,853,22.34184826,114.1522464
AID07205,Slow Lane,66.0,440,157,22.34184826,114.1522464
AID07206,Fast Lane,70.09166666666667,1893,1039,22.34280593,114.155275
AID07206,Middle Lane,59.725,1977,847,22.34280593,114.155275
AID07206,Slow Lane,61.725,1198,516,22.34280593,114.155275
AID07207,Fast Lane,79.35,1403,880,22.34108183,114.1617987
AID07207,Middle Lane,67.43333333333334,1814,911,22.34108183,114.1617987
AID07207,Slow Lane,71.825,565,184,22.34108183,114.1617987
AID07208,Fast Lane,76.925,1536,925,22.3419581,114.1655748
AID07208,Middle Lane,67.35,1946,926,22.3419581,114.1655748
AID07208,Slow Lane,64.54166666666667,897,203,22.3419581,114.1655748
AID07209,Fast Lane,69.20833333333333,1708,897,22.34224732,114.1699626
AID07209,Middle Lane 1,63.23333333333333,641,225,22.34224732,114.1699626
AID07209,Middle Lane 2,63.975,2108,915,22.34224732,114.1699626
AID07209,Slow Lane,64.225,763,352,22.34224732,114.1699626
AID07210,Fast Lane,68.83333333333333,2035,965,22.34291571,114.1743795
AID07210,Middle Lane,59.59166666666667,3136,1210,22.34291571,114.1743795
AID07210,Slow Lane,59.79166666666666,886,302,22.34291571,114.1743795
AID07211,Fast Lane,75.53333333333333,1651,1081,22.34463154,114.1764084
AID07211,Middle Lane,67.63333333333334,2091,1114,22.34463154,114.1764084
AID07211,Slow Lane,72.38333333333334,452,145,22.34463154,114.1764084
AID07213,Fast Lane,73.1,2107,1141,22.3426265,114.1858733
AID07213,Middle Lane,64.70833333333333,2491,1140,22.3426265,114.1858733
AID07213,Slow Lane,60.10833333333333,2091,891,22.3426265,114.1858733
AID07216,Fast Lane,69.19166666666666,1596,815,22.34084609,114.1998616
AID07216,Middle Lane,62.90833333333333,1789,767,22.34084609,114.1998616
AID07216,Slow Lane,65.725,846,185,22.34084609,114.1998616
AID07217,Fast Lane,71.45833333333333,1518,815,22.33838913,114.2040548
AID07217,Middle Lane,63.55833333333333,2239,1027,22.33838913,114.2040548
AID07217,Slow Lane,56.458333333333336,1972,632,22.33838913,114.2040548
AID07218,Fast Lane,72.38333333333334,1836,915,22.33619411,114.2073839
AID07218,Middle Lane 1,65.4,1249,511,22.33619411,114.2073839
AID07218,Middle Lane 2,64.74166666666666,2649,1128,22.33619411,114.2073839
AID07218,Slow Lane,57.891666666666666,1125,283,22.33619411,114.2073839
AID07219,Fast Lane,71.44166666666666,1403,724,22.33007069,114.2108381
AID07219,Middle Lane,59.4,2031,905,22.33007069,114.2108381
AID07219,Slow Lane,55.641666666666666,3062,1226,22.33007069,114.2108381
AID07220,Fast Lane,69.75,1831,1064,22.32806544,114.2129634
AID07220,Middle Lane 1,66.36666666666666,1227,413,22.32806544,114.2129634
AID07220,Middle Lane 2,72.21666666666667,1386,687,22.32806544,114.2129634
AID07220,Slow Lane,65.04166666666667,1169,325,22.32806544,114.2129634
AID07221,Fast Lane,65.425,2220,1113,22.32214104,114.2144275
AID07221,Middle Lane,64.70833333333333,1507,676,22.32214104,114.2144275
AID07221,Slow Lane,40.88333333333333,2087,167,22.32214104,114.2144275
AID07222,Fast Lane,54.35,3768,1266,22.31898025,114.2147955
AID07222,Middle Lane,62.15833333333333,1454,515,22.31898025,114.2147955
AID07222,Slow Lane,47.083333333333336,1411,190,22.31898025,114.2147955
AID07223,Fast Lane,29.925,9718,1430,22.31629777,114.216435
AID07223,Middle Lane,45.84166666666667,1283,299,22.31629777,114.216435
AID07223,Slow Lane,46.59166666666667,974,147,22.31629777,114.216435
AID07224,Fast Lane,61.475,1865,745,22.31462607,114.2204624
AID07224,Middle Lane 1,44.641666666666666,3110,700,22.31462607,114.2204624
AID07224,Middle Lane 2,50.675,3414,1047,22.31462607,114.2204624
AID07224,Slow Lane,34.666666666666664,2727,184,22.31462607,114.2204624
AID07225,Fast Lane,51.425,3029,853,22.31327052,114.2239074
AID07225,Middle Lane,40.56666666666667,3878,738,22.31327052,114.2239074
AID07225,Slow Lane,29.95,6530,688,22.31327052,114.2239074
AID07226,Fast Lane,35.99166666666667,9959,398,22.31123743,114.2278957
AID07226,Middle Lane 1,27.75,4583,170,22.31123743,114.2278957
AID07226,Middle Lane 2,23.90833333333333,8538,391,22.31123743,114.2278957
AID07226,Slow Lane,29.291666666666668,3769,152,22.31123743,114.2278957
AID07227,Fast Lane,49.78333333333333,2247,854,22.31101949,114.2315933
AID07227,Slow Lane,48.1,2103,574,22.31101949,114.2315933
AID07228,Fast Lane,65.31666666666666,2298,1164,22.31221936,114.2350392
AID07228,Middle Lane,58.55833333333333,2385,985,22.31221936,114.2350392
AID07228,Slow Lane,56.8,2317,872,22.31221936,114.2350392
AID07229,Fast Lane,75.025,1815,1135,22.3212342,114.2514463
AID07229,Slow Lane,71.14166666666667,2033,1228,22.3212342,114.2514463
AID07230,Fast Lane,81.03333333333333,1133,803,22.31895619,114.256298
