detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04118,Slow Lane,68.16666666666667,1616,774,22.27529184,114.2385849
AID04119,Fast Lane,75.23333333333333,419,200,22.27116465,114.2390779
AID04119,Slow Lane,72.18333333333334,475,245,22.27116465,114.2390779
AID04120,Fast Lane,69.33333333333333,479,262,22.2674807,114.2376307
AID04120,Slow Lane,64.6,725,302,22.2674807,114.2376307
AID04121,Fast Lane,82.525,595,497,22.29385898,114.2056182
AID04121,Slow Lane,74.65,212,118,22.29385898,114.2056182
AID04122,Fast Lane,82.65833333333333,478,427,22.29319937,114.2076948
AID04122,Middle Lane,72.61666666666666,218,128,22.29319937,114.2076948
AID04122,Slow Lane,60.225,1459,763,22.29319937,114.2076948
AID04201,Fast Lane,4.508333333333334,10303,15,22.26459999,114.2374257
AID04201,Slow Lane,2.533333333333333,11994,20,22.26459999,114.2374257
AID04202,Fast Lane,64.85833333333333,773,302,22.26897061,114.238
AID04202,Slow Lane,63.325,367,110,22.26897061,114.238
AID04203,Fast Lane,83.71666666666667,1160,466,22.27167045,114.2388744
AID04203,Middle Lane,72.9,1352,656,22.27167045,114.2388744
AID04203,Slow Lane,69.44166666666666,86,43,22.27167045,114.2388744
AID04204,Fast Lane,81.14166666666667,972,584,22.27640298,114.2376054
AID04204,Slow Lane,71.25833333333334,1559,639,22.27640298,114.2376054
AID04205,Fast Lane,49.8,1365,543,22.27898614,114.2365392
AID04205,Middle Lane,43.458333333333336,2151,668,22.27898614,114.2365392
AID04205,Slow Lane,49.98333333333333,481,273,22.27898614,114.2365392
AID04206,Fast Lane,77.98333333333333,1024,585,22.28136181,114.2348324
AID04206,Slow Lane,71.13333333333334,1559,700,22.28136181,114.2348324
AID04207,Fast Lane,77.875,1130,609,22.28126407,114.2301845
AID04207,Slow Lane,67.575,1535,660,22.28126407,114.2301845
AID04208,Fast Lane,75.75,1048,573,22.28061524,114.2258177
AID04208,Middle Lane,67.475,1910,878,22.28061524,114.2258177
AID04208,Slow Lane,55.90833333333333,1914,747,22.28061524,114.2258177
AID04209,Fast Lane,79.40833333333333,1005,579,22.28126586,114.2244401
AID04209,Middle Lane,74.84166666666667,1757,927,22.28126586,114.2244401
AID04209,Slow Lane,70.79166666666667,1561,642,22.28126586,114.2244401
AID04210,Fast Lane,66.49166666666666,377,153,22.28600779,114.2214336
AID04210,Middle Lane 1,80.59166666666667,1198,614,22.28600779,114.2214336
AID04210,Middle Lane 2,75.275,1271,584,22.28600779,114.2214336
AID04210,Slow Lane,77.0,946,395,22.28600779,114.2214336
AID04211,Fast Lane,74.49166666666666,260,149,22.28842864,114.2190375
AID04211,Slow Lane,65.71666666666667,823,401,22.28842864,114.2190375
AID04212,Fast Lane,73.45833333333333,688,368,22.28844642,114.2201049
AID04212,Middle Lane 1,79.03333333333333,467,205,22.28844642,114.2201049
AID04212,Middle Lane 2,73.675,1224,704,22.28844642,114.2201049
AID04212,Middle Lane 3,74.83333333333333,1658,941,22.28844642,114.2201049
AID04212,Middle Lane 4,74.68333333333334,1018,541,22.28844642,114.2201049
AID04212,Slow Lane,73.75833333333334,893,484,22.28844642,114.2201049
AID04213,Fast Lane,71.13333333333334,1879,955,22.28910676,114.2157675
AID04213,Middle Lane,65.73333333333333,1907,909,22.28910676,114.2157675
AID04213,Slow Lane,57.641666666666666,1173,475,22.28910676,114.2157675
AID04214,Fast Lane,85.81666666666666,1695,974,22.29087764,114.2119252
AID04214,Middle Lane 1,77.4,983,420,22.29087764,114.2119252
AID04214,Middle Lane 2,78.00833333333334,1841,869,22.29087764,114.2119252
AID04214,Middle Lane 3,78.95,1766,996,22.29087764,114.2119252
AID04214,Slow Lane,77.98333333333333,283,136,22.29087764,114.2119252
AID04215,Fast Lane,86.45,1406,853,22.29288308,114.2087816
AID04215,Middle Lane 1,72.99166666666666,1738,887,22.29288308,114.2087816
AID04215,Middle Lane 2,78.85,1924,1130,22.29288308,114.2087816
AID04215,Slow Lane,70.3,1923,778,22.29288308,114.2087816
AID04216,Fast Lane,83.71666666666667,1382,890,22.29389518,114.2052106
AID04216,Middle Lane,74.90833333333333,2057,1165,22.29389518,114.2052106
AID04216,Slow Lane,69.38333333333334,1894,841,22.29389518,114.2052106
AID04217,Fast Lane,87.05833333333334,1230,854,22.29350781,114.1991163
AID04217,Middle Lane,77.7,2579,1402,22.29350781,114.1991163
AID04217,Slow Lane,71.725,2673,1236,22.29350781,114.1991163
AID04218,Fast Lane,79.325,1149,596,22.2875291,114.1515281
AID04218,Middle Lane,74.50833333333334,1730,880,22.2875291,114.1515281
AID04218,Slow Lane,69.45,1686,701,22.2875291,114.1515281
AID04219,Fast Lane,67.38333333333334,1005,434,22.28842253,114.1479666
AID04219,Middle Lane,69.225,484,213,22.28842253,114.1479666
AID04219,Slow Lane,61.80833333333333,1371,511,22.28842253,114.1479666
AID04220,Fast Lane,85.73333333333333,102,90,22.28889136,114.1439589
AID04220,Slow Lane,81.55,784,468,22.28889136,114.1439589
AID04221,Fast Lane,78.3,336,163,22.28817674,114.1384473
AID04221,Slow Lane,85.69166666666666,930,465,22.28817674,114.1384473
AID04222,Fast Lane,66.98333333333333,311,137,22.28951355,114.2140112
AID05101,Fast Lane,75.525,571,199,22.31542134,114.2182594
AID05101,Slow Lane,57.208333333333336,4383,1055,22.31542134,114.2182594
AID05102,Fast Lane,64.71666666666667,482,174,22.31673143,114.2156198
AID05103,Fast Lane,71.80833333333334,170,81,22.31817721,114.2117379
AID05103,Middle Lane,66.00833333333334,374,151,22.31817721,114.2117379
AID05103,Slow Lane,65.95,360,121,22.31817721,114.2117379
AID05104,Fast Lane,77.26666666666667,343,158,22.3188824,114.2077975
AID05104,Middle Lane,67.38333333333334,489,182,22.3188824,114.2077975
AID05104,Slow Lane,58.41666666666666,3107,977,22.3188824,114.2077975
AID05109,Fast Lane,65.1,2449,1061,22.30853617,114.1829207
AID05109,Middle Lane 1,59.875,681,240,22.30853617,114.1829207
AID05109,Middle Lane 2,60.925,874,317,22.30853617,114.1829207
AID05109,Slow Lane,51.96666666666667,1977,623,22.30853617,114.1829207
AID05110,Fast Lane,35.358333333333334,5854,1251,22.30588128,114.1782331
AID05110,Slow Lane,45.69166666666667,1907,596,22.30588128,114.1782331
AID05111,Fast Lane,58.766666666666666,3185,1077,22.30716361,114.1739143
AID05113,Slow Lane,50.0,21,0,22.31044147,114.1673631
AID05114,Fast Lane,63.625,547,253,22.31326801,114.1668291
AID05114,Middle Lane 1,55.516666666666666,731,289,22.31326801,114.1668291
AID05114,Middle Lane 2,62.88333333333333,2324,1146,22.31326801,114.1668291
AID05114,Slow Lane,54.05833333333333,71,36,22.31326801,114.1668291
AID05115,Fast Lane,71.01666666666667,1149,499,22.3168441,114.1662756
AID05115,Slow Lane,66.625,1259,466,22.3168441,114.1662756
AID05116,Fast Lane,74.98333333333333,1102,464,22.31847848,114.164179
AID05116,Middle Lane 2,71.30833333333334,1104,403,22.31847848,114.164179
AID05117,Fast Lane,77.91666666666667,1548,774,22.32277686,114.161985
AID05117,Slow Lane,69.53333333333333,1854,714,22.32277686,114.161985
AID05118,Fast Lane,81.025,1168,637,22.3267487,114.1595036
AID05118,Slow Lane,72.65833333333333,1812,791,22.3267487,114.1595036
AID05119,Fast Lane,83.875,1170,566,22.32855591,114.1570438
AID05119,Slow Lane,71.9,1630,685,22.32855591,114.1570438
AID05120,Fast Lane,86.49166666666666,992,478,22.33148132,114.1533548
AID05120,Slow Lane,75.51666666666667,1646,696,22.33148132,114.1533548
AID05121,Fast Lane,73.25833333333334,1487,807,22.33557141,114.1485394
AID05121,Slow Lane,65.375,2082,828,22.33557141,114.1485394
AID05122,Fast Lane,71.00833333333334,1467,680,22.3363472,114.1441031
AID05122,Slow Lane,64.53333333333333,1687,596,22.3363472,114.1441031
AID05123,Fast Lane,79.325,1095,655,22.3370778,114.1400162
AID05123,Middle Lane,72.61666666666666,1721,844,22.3370778,114.1400162
AID05123,Slow Lane,73.66666666666667,1018,299,22.3370778,114.1400162
AID05124,Fast Lane,84.975,891,473,22.33798861,114.134774
AID05124,Middle Lane,81.45,1808,850,22.33798861,114.134774
AID05124,Slow Lane,81.86666666666666,1290,447,22.33798861,114.134774
AID05125,Fast Lane,85.10833333333333,530,299,22.3434053,114.1288313
AID05125,Middle Lane 1,72.175,2520,816,22.3434053,114.1288313
AID05125,Middle Lane 2,73.86666666666666,3008,1195,22.3434053,114.1288313
AID05125,Middle Lane 3,81.18333333333334,1240,569,22.3434053,114.1288313
AID05125,Slow Lane,69.88333333333334,999,132,22.3434053,114.1288313
AID05126,Fast Lane,77.2,1750,740,22.34817223,114.124898
AID05126,Middle Lane,74.3,2029,805,22.34817223,114.124898
AID05126,Slow Lane,76.28333333333333,666,303,22.34817223,114.124898
AID05127,Fast Lane,77.4,1569,783,22.35124287,114.1256929
AID05127,Slow Lane,69.59166666666667,2065,763,22.35124287,114.1256929
AID05128,Fast Lane,78.375,1266,803,22.35607328,114.1228077
AID05128,Middle Lane,69.15,1967,985,22.35607328,114.1228077
AID05128,Slow Lane,72.38333333333334,1523,521,22.35607328,114.1228077
AID05130,Fast Lane,78.90833333333333,1423,697,22.36203197,114.1185626
AID05130,Slow Lane,65.93333333333334,3347,1204,22.36203197,114.1185626
AID05131,Fast Lane,86.55833333333334,1186,615,22.3641441,114.1158044
AID05131,Slow Lane,81.29166666666667,1795,871,22.3641441,114.1158044
AID05132,Fast Lane,86.15833333333333,664,452,22.36634641,114.1128615
AID05132,Middle Lane,75.98333333333333,1469,574,22.36634641,114.1128615
AID05132,Slow Lane,72.725,1899,978,22.36634641,114.1128615
AID05133,Fast Lane,88.48333333333333,662,383,22.36950582,114.1096948
AID05133,Slow Lane,78.48333333333333,1294,480,22.36950582,114.1096948
AID05134,Fast Lane,86.94166666666666,668,447,22.37236722,114.1066931
AID05134,Slow Lane,70.35,1853,740,22.37236722,114.1066931
AID05135,Fast Lane,77.65833333333333,675,354,22.37420787,114.1031287
AID05135,Slow Lane,72.01666666666667,1361,562,22.37420787,114.1031287
AID05201,Fast Lane,93.74166666666666,1354,497,22.3737916,114.101255
AID05201,Middle Lane,78.06666666666666,1699,691,22.3737916,114.101255
AID05201,Slow Lane,72.93333333333334,2078,809,22.3737916,114.101255
AID05202,Fast Lane,87.76666666666667,610,366,22.37201519,114.1070623
AID05202,Slow Lane,77.54166666666667,1019,422,22.37201519,114.1070623
AID05203,Fast Lane,86.50833333333334,635,367,22.36921697,114.1100056
AID05203,Slow Lane,74.91666666666667,1291,504,22.36921697,114.1100056
AID05204,Fast Lane,83.0,1443,887,22.36650902,114.1130071
AID05204,Middle Lane,71.7,2327,1054,22.36650902,114.1130071
AID05204,Slow Lane,69.76666666666667,1053,495,22.36650902,114.1130071
AID05205,Fast Lane,80.675,1431,1005,22.36260975,114.1180866
AID05205,Slow Lane,74.29166666666667,1642,906,22.36260975,114.1180866
AID05206,Fast Lane,82.85833333333333,1738,1018,22.35956704,114.1197093
AID05206,Middle Lane,69.99166666666666,2453,1193,22.35956704,114.1197093
AID05206,Slow Lane,73.28333333333333,2629,1179,22.35956704,114.1197093
AID05207,Fast Lane,82.025,1863,1168,22.35655172,114.1222833
AID05207,Middle Lane,72.06666666666666,2266,1127,22.35655172,114.1222833
AID05207,Slow Lane,72.675,1241,365,22.35655172,114.1222833
AID05208,Fast Lane,81.28333333333333,1972,1034,22.35422265,114.1247501
AID05208,Middle Lane 1,69.19166666666666,1445,370,22.35422265,114.1247501
AID05208,Middle Lane 2,71.30833333333334,2451,955,22.35422265,114.1247501
AID05208,Slow Lane,53.30833333333333,2033,508,22.35422265,114.1247501
AID05209,Fast Lane,84.40833333333333,1859,1016,22.34973473,114.1255672
AID05209,Middle Lane 1,78.75,1793,818,22.34973473,114.1255672
AID05209,Middle Lane 2,78.625,1975,898,22.34973473,114.1255672
AID05209,Slow Lane,80.40833333333333,755,284,22.34973473,114.1255672
AID05210,Fast Lane,81.3,352,198,22.34654674,114.1249568
AID05210,Middle Lane 1,79.35833333333333,1182,460,22.34654674,114.1249568
AID05210,Middle Lane 2,81.16666666666667,1476,655,22.34654674,114.1249568
AID05210,Middle Lane 3,81.25833333333334,1218,619,22.34654674,114.1249568
AID05210,Slow Lane,82.68333333333334,1256,327,22.34654674,114.1249568
AID05211,Fast Lane,84.88333333333334,535,317,22.34401896,114.1274235
AID05211,Middle Lane 1,76.69166666666666,1463,499,22.34401896,114.1274235
AID05211,Middle Lane 2,74.96666666666667,1386,535,22.34401896,114.1274235
AID05211,Middle Lane 3,78.44166666666666,1449,729,22.34401896,114.1274235
AID05211,Slow Lane,73.81666666666666,819,288,22.34401896,114.1274235
AID05212,Fast Lane,80.59166666666667,804,409,22.33791649,114.1352303
AID05212,Middle Lane,72.65833333333333,1686,721,22.33791649,114.1352303
AID05212,Slow Lane,64.71666666666667,1970,598,22.33791649,114.1352303
AID05213,Fast Lane,77.68333333333334,989,489,22.33717701,114.1394628
AID05213,Middle Lane,68.89166666666667,1464,569,22.33717701,114.1394628
AID05213,Slow Lane,71.275,1059,364,22.33717701,114.1394628
AID05214,Fast Lane,74.9,1026,518,22.33650957,114.1432003
AID05214,Slow Lane,66.34166666666667,1208,469,22.33650957,114.1432003
AID05215,Fast Lane,68.075,1272,744,22.33522804,114.1474037
AID05215,Slow Lane,61.23333333333333,1752,864,22.33522804,114.1474037
AID05216,Fast Lane,66.425,1439,749,22.33542719,114.1501314
AID05216,Slow Lane,59.28333333333333,2026,873,22.33542719,114.1501314
AID05217,Fast Lane,86.70833333333333,1134,696,22.3316168,114.1534712
AID05217,Slow Lane,74.19166666666666,1674,864,22.3316168,114.1534712
AID05218,Fast Lane,82.7,916,485,22.3273099,114.1588591
AID05218,Middle Lane,72.55833333333334,1884,836,22.3273099,114.1588591
AID05218,Slow Lane,67.45,751,235,22.3273099,114.1588591
AID05219,Fast Lane,77.08333333333333,1456,717,22.32449274,114.1627517
AID05219,Slow Lane,70.75833333333334,1252,616,22.32449274,114.1627517
AID05220,Fast Lane,68.55,1105,612,22.32209082,114.1654599
AID05220,Slow Lane,62.71666666666667,810,355,22.32209082,114.1654599
AID05221,Fast Lane,75.375,817,464,22.3185599,114.1661979
AID05221,Slow Lane,68.75,1063,494,22.3185599,114.1661979
AID05222,Fast Lane,79.09166666666667,611,307,22.31487545,114.1667417
AID05222,Middle Lane,70.975,1143,476,22.31487545,114.1667417
AID05222,Slow Lane,64.7,799,264,22.31487545,114.1667417
AID05223,Fast Lane,25.183333333333334,3750,235,22.31002607,114.167499
AID05223,Slow Lane,7.933333333333334,8522,142,22.31002607,114.167499
AID05224,Fast Lane,49.75,3976,1181,22.30898773,114.1716432
AID05225,Fast Lane,53.10833333333333,3354,1103,22.30710943,114.1744093
AID05226,Fast Lane,60.75,2031,792,22.30599868,114.1778352
AID05226,Middle Lane 1,46.49166666666667,1011,206,22.30599868,114.1778352
AID05226,Middle Lane 2,54.48333333333333,2804,868,22.30599868,114.1778352
AID05226,Slow Lane,47.95,833,139,22.30599868,114.1778352
AID05227,Fast Lane,61.516666666666666,971,453,22.30838266,114.1826198
AID05227,Middle Lane 1,53.84166666666667,1896,788,22.30838266,114.1826198
AID05227,Middle Lane 2,57.34166666666667,3387,1337,22.30838266,114.1826198
AID05227,Slow Lane,50.88333333333333,922,270,22.30838266,114.1826198
AID05232,Fast Lane,43.98333333333333,3113,808,22.32081529,114.2059246
AID05232,Slow Lane,47.19166666666667,1754,496,22.32081529,114.2059246
AID05233,Fast Lane,70.75,316,167,22.31872881,114.2081274
AID05233,Middle Lane,68.825,413,217,22.31872881,114.2081274
AID05233,Slow Lane,68.83333333333333,150,24,22.31872881,114.2081274
AID05234,Fast Lane,65.65833333333333,500,272,22.31814115,114.2114273
AID05234,Middle Lane,68.46666666666667,73,54,22.31814115,114.2114273
AID05234,Slow Lane,64.95833333333333,187,72,22.31814115,114.2114273
AID05235,Fast Lane,70.175,548,234,22.316081,114.2165611
AID07101,Fast Lane,62.4,692,318,22.31013704,114.2664351
AID07101,Middle Lane,52.9,668,248,22.31013704,114.2664351
AID07101,Slow Lane,46.18333333333333,1040,298,22.31013704,114.2664351
AID07102,Fast Lane,14.308333333333334,11560,44,22.31339861,114.2636323
AID07102,Slow Lane,14.383333333333333,11996,47,22.31339861,114.2636323
AID07103,Fast Lane,79.89166666666667,800,506,22.31638994,114.2594218
AID07103,Slow Lane,73.03333333333333,753,446,22.31638994,114.2594218
AID07104,Fast Lane,83.10833333333333,1203,722,22.31924529,114.2560361
AID07104,Middle Lane,70.1,2293,1134,22.31924529,114.2560361
AID07104,Slow Lane,65.3,1707,562,22.31924529,114.2560361
AID07106,Fast Lane,64.29166666666667,3837,1608,22.31304942,114.2371069
AID07106,Middle Lane,63.71666666666667,2973,1243,22.31304942,114.2371069
AID07106,Slow Lane,65.36666666666666,349,152,22.31304942,114.2371069
AID07107,Fast Lane,30.975,4768,699,22.31032431,114.2310496
AID07107,Middle Lane,58.56666666666667,3122,1374,22.31032431,114.2310496
AID07107,Slow Lane,65.125,1227,613,22.31032431,114.2310496
AID07108,Fast Lane,48.35,2613,628,22.3108941,114.2284196
AID07108,Middle Lane 1,28.816666666666663,6245,408,22.3108941,114.2284196
AID07108,Middle Lane 2,37.35,4543,585,22.3108941,114.2284196
AID07108,Slow Lane,29.675,6315,290,22.3108941,114.2284196
AID07109,Fast Lane,54.275,1060,459,22.31357779,114.223102
AID07109,Middle Lane 1,46.05,2653,489,22.31357779,114.223102
AID07109,Middle Lane 2,45.96666666666667,2724,804,22.31357779,114.223102
AID07109,Slow Lane,34.6,2788,184,22.31357779,114.223102
AID07110,Fast Lane,61.575,496,218,22.31546654,114.2181042
AID07110,Slow Lane,51.25833333333333,3542,1125,22.31546654,114.2181042
AID07113,Fast Lane,55.68333333333333,3655,1219,22.32855321,114.2124102
AID07113,Middle Lane 1,64.925,1300,594,22.32855321,114.2124102
AID07113,Middle Lane 2,65.68333333333334,385,219,22.32855321,114.2124102
AID07113,Slow Lane,50.65833333333333,959,196,22.32855321,114.2124102
AID07114,Fast Lane,68.09166666666667,1971,1013,22.33063978,114.2100229
AID07114,Middle Lane 1,60.94166666666667,2059,590,22.33063978,114.2100229
AID07114,Middle Lane 2,64.88333333333334,817,210,22.33063978,114.2100229
AID07114,Middle Lane 3,59.891666666666666,1047,377,22.33063978,114.2100229
AID07114,Middle Lane 4,60.625,2525,1041,22.33063978,114.2100229
AID07114,Slow Lane,63.18333333333333,1679,268,22.33063978,114.2100229
AID07115,Fast Lane,61.91666666666666,2127,1087,22.33194957,114.2082469
AID07115,Slow Lane,54.44166666666667,2669,1052,22.33194957,114.2082469
AID07117,Fast Lane,65.04166666666667,2334,1081,22.33893112,114.203123
AID07117,Middle Lane,56.075,3166,1185,22.33893112,114.203123
AID07117,Slow Lane,48.00833333333333,2607,419,22.33893112,114.203123
AID07118,Fast Lane,75.525,2278,1148,22.34170428,114.1977746
AID07118,Middle Lane,64.51666666666667,2929,1245,22.34170428,114.1977746
AID07118,Slow Lane,59.45,1956,337,22.34170428,114.1977746
AID07119,Fast Lane,79.35,3672,1302,22.34167774,114.1929403
AID07119,Middle Lane,67.79166666666667,3375,1162,22.34167774,114.1929403
AID07119,Slow Lane,64.83333333333333,1809,497,22.34167774,114.1929403
AID07120,Fast Lane,70.5,2723,1276,22.3425452,114.1863101
AID07120,Middle Lane,60.5,2958,982,22.3425452,114.1863101
AID07120,Slow Lane,53.69166666666667,2920,593,22.3425452,114.1863101
AID07121,Fast Lane,70.16666666666667,2143,1180,22.34317745,114.184223
AID07121,Middle Lane,61.15,2203,894,22.34317745,114.184223
AID07121,Slow Lane,55.8,1943,570,22.34317745,114.184223
AID07122,Fast Lane,65.00833333333334,2438,958,22.34402646,114.1802138
AID07122,Middle Lane,57.04166666666666,1632,525,22.34402646,114.1802138
AID07122,Slow Lane,53.74166666666667,1438,285,22.34402646,114.1802138
AID07123,Fast Lane,75.0,1653,1010,22.34472185,114.1771074
AID07123,Middle Lane,68.04166666666667,2202,1050,22.34472185,114.1771074
AID07123,Slow Lane,68.53333333333333,1150,401,22.34472185,114.1771074
AID07124,Fast Lane,62.98333333333333,1871,937,22.34324978,114.1716905
AID07124,Middle Lane,54.36666666666667,2224,907,22.34324978,114.1716905
AID07124,Slow Lane,55.99166666666667,1322,517,22.34324978,114.1716905
AID07125,Fast Lane,73.275,2259,1154,22.34166032,114.1695549
AID07125,Slow Lane,67.13333333333334,1807,890,22.34166032,114.1695549
AID07126,Fast Lane,76.825,2810,1305,22.34192192,114.1647205
AID07126,Slow Lane,69.24166666666666,2358,780,22.34192192,114.1647205
AID07127,Fast Lane,73.79166666666667,2190,1149,22.34121736,114.1625461
AID07127,Slow Lane,70.775,3012,802,22.34121736,114.1625461
AID07128,Fast Lane,55.73333333333333,2508,1074,22.34249937,114.1592745
AID07128,Slow Lane,48.15,2551,855,22.34249937,114.1592745
AID07129,Fast Lane,74.36666666666666,1597,894,22.3427697,114.154479
AID07129,Middle Lane,68.65,1963,960,22.3427697,114.154479
AID07129,Slow Lane,66.33333333333333,1380,741,22.3427697,114.154479
AID07130,Fast Lane,75.65833333333333,1796,932,22.34164952,114.1517805
AID07130,Middle Lane,69.31666666666666,2247,1105,22.34164952,114.1517805
AID07130,Slow Lane,73.475,1380,749,22.34164952,114.1517805
AID07132,Fast Lane,71.5,1583,905,22.34105189,114.1429371
AID07132,Middle Lane,62.125,1817,981,22.34105189,114.1429371
AID07132,Slow Lane,70.35,1033,417,22.34105189,114.1429371
AID07133,Fast Lane,75.58333333333333,1071,628,22.34105995,114.1385881
AID07133,Middle Lane,66.85833333333333,3037,1279,22.34105995,114.1385881
AID07133,Slow Lane,68.88333333333334,546,220,22.34105995,114.1385881
AID07134,Fast Lane,67.11666666666666,423,186,22.33937063,114.1361035
AID07134,Slow Lane,48.88333333333333,2379,817,22.33937063,114.1361035
AID07201,Fast Lane,65.75833333333334,1314,676,22.33996666,114.1361519
AID07201,Middle Lane 1,72.925,1509,772,22.33996666,114.1361519
AID07201,Middle Lane 2,62.725,1483,582,22.33996666,114.1361519
AID07201,Slow Lane,76.79166666666667,263,137,22.33996666,114.1361519
AID07202,Fast Lane,68.6,1302,740,22.33995889,114.1415103
AID07202,Middle Lane,61.375,1957,890,22.33995889,114.1415103
AID07202,Slow Lane,62.48333333333333,787,350,22.33995889,114.1415103
AID07203,Fast Lane,73.2,1353,792,22.33988751,114.1457331
AID07203,Middle Lane,66.04166666666667,2181,988,22.33988751,114.1457331
AID07203,Slow Lane,63.85833333333333,1453,601,22.33988751,114.1457331
AID07205,Fast Lane,73.93333333333334,1629,958,22.34184826,114.1522464
AID07205,Middle Lane 1,63.1,1487,550,22.34184826,114.1522464
AID07205,Middle Lane 2,62.98333333333333,2044,875,22.34184826,114.1522464
AID07205,Slow Lane,63.75833333333333,352,83,22.34184826,114.1522464
AID07206,Fast Lane,69.46666666666667,1931,1036,22.34280593,114.155275
AID07206,Middle Lane,58.958333333333336,2092,812,22.34280593,114.155275
AID07206,Slow Lane,60.03333333333333,1466,540,22.34280593,114.155275
AID07207,Fast Lane,78.175,1338,835,22.34108183,114.1617987
AID07207,Middle Lane,67.89166666666667,1688,857,22.34108183,114.1617987
AID07207,Slow Lane,72.70833333333333,589,182,22.34108183,114.1617987
AID07208,Fast Lane,75.60833333333333,1386,822,22.3419581,114.1655748
AID07208,Middle Lane,68.20833333333333,1791,860,22.3419581,114.1655748
AID07208,Slow Lane,69.70833333333333,810,184,22.3419581,114.1655748
AID07209,Fast Lane,69.03333333333333,1483,796,22.34224732,114.1699626
AID07209,Middle Lane 1,64.50833333333334,718,210,22.34224732,114.1699626
AID07209,Middle Lane 2,64.725,1913,843,22.34224732,114.1699626
AID07209,Slow Lane,63.4,691,298,22.34224732,114.1699626
AID07210,Fast Lane,68.61666666666666,1747,891,22.34291571,114.1743795
AID07210,Middle Lane,59.09166666666667,2741,1123,22.34291571,114.1743795
AID07210,Slow Lane,61.1,818,264,22.34291571,114.1743795
AID07211,Fast Lane,74.85,1717,1101,22.34463154,114.1764084
AID07211,Middle Lane,67.775,2076,1036,22.34463154,114.1764084
AID07211,Slow Lane,72.93333333333334,404,138,22.34463154,114.1764084
AID07213,Fast Lane,72.75,2027,1059,22.3426265,114.1858733
AID07213,Middle Lane,66.23333333333333,2407,1071,22.3426265,114.1858733
AID07213,Slow Lane,59.19166666666667,2107,698,22.3426265,114.1858733
AID07216,Fast Lane,68.94166666666666,1470,742,22.34084609,114.1998616
AID07216,Middle Lane,64.25,1533,663,22.34084609,114.1998616
AID07216,Slow Lane,64.88333333333334,626,187,22.34084609,114.1998616
AID07217,Fast Lane,71.55833333333334,1424,777,22.33838913,114.2040548
AID07217,Middle Lane,64.73333333333333,1987,914,22.33838913,114.2040548
AID07217,Slow Lane,57.29166666666666,1779,521,22.33838913,114.2040548
AID07218,Fast Lane,72.4,1868,882,22.33619411,114.2073839
AID07218,Middle Lane 1,65.5,1215,445,22.33619411,114.2073839
AID07218,Middle Lane 2,64.3,2626,1028,22.33619411,114.2073839
AID07218,Slow Lane,61.30833333333333,864,249,22.33619411,114.2073839
AID07219,Fast Lane,71.26666666666667,1428,776,22.33007069,114.2108381
AID07219,Middle Lane,61.025,1877,924,22.33007069,114.2108381
AID07219,Slow Lane,56.4,3071,1208,22.33007069,114.2108381
AID07220,Fast Lane,69.625,1961,946,22.32806544,114.2129634
AID07220,Middle Lane 1,66.25833333333334,905,332,22.32806544,114.2129634
AID07220,Middle Lane 2,71.65833333333333,1208,578,22.32806544,114.2129634
AID07220,Slow Lane,65.1,1306,344,22.32806544,114.2129634
AID07221,Fast Lane,65.15,2310,1072,22.32214104,114.2144275
AID07221,Middle Lane,65.51666666666667,1390,629,22.32214104,114.2144275
AID07221,Slow Lane,43.93333333333333,2123,195,22.32214104,114.2144275
AID07222,Fast Lane,64.89166666666667,3044,1248,22.31898025,114.2147955
AID07222,Middle Lane,60.208333333333336,1477,517,22.31898025,114.2147955
AID07222,Slow Lane,49.11666666666667,1191,142,22.31898025,114.2147955
AID07223,Fast Lane,34.708333333333336,8825,1476,22.31629777,114.216435
AID07223,Middle Lane,46.21666666666667,1087,249,22.31629777,114.216435
AID07223,Slow Lane,47.63333333333333,985,139,22.31629777,114.216435
AID07224,Fast Lane,61.54166666666666,1656,697,22.31462607,114.2204624
AID07224,Middle Lane 1,44.875,2776,640,22.31462607,114.2204624
AID07224,Middle Lane 2,50.766666666666666,2732,964,22.31462607,114.2204624
AID07224,Slow Lane,37.29166666666666,2757,200,22.31462607,114.2204624
AID07225,Fast Lane,48.49166666666667,3065,817,22.31327052,114.2239074
AID07225,Middle Lane,38.725,4342,580,22.31327052,114.2239074
AID07225,Slow Lane,27.225,7029,539,22.31327052,114.2239074
AID07226,Fast Lane,37.025,9081,465,22.31123743,114.2278957
AID07226,Middle Lane 1,38.46666666666667,2750,128,22.31123743,114.2278957
AID07226,Middle Lane 2,26.225,7592,382,22.31123743,114.2278957
AID07226,Slow Lane,38.65,2847,144,22.31123743,114.2278957
AID07227,Fast Lane,49.65,2656,838,22.31101949,114.2315933
AID07227,Slow Lane,47.63333333333333,1985,547,22.31101949,114.2315933
AID07228,Fast Lane,64.65,2191,1056,22.31221936,114.2350392
AID07228,Middle Lane,58.79166666666666,2256,946,22.31221936,114.2350392
AID07228,Slow Lane,56.475,2351,797,22.31221936,114.2350392
AID07229,Fast Lane,75.75833333333334,1688,1067,22.3212342,114.2514463
AID07229,Slow Lane,71.73333333333333,1873,1112,22.3212342,114.2514463
AID07230,Fast Lane,81.13333333333334,1087,771,22.31895619,114.256298
AID07230,Slow Lane,67.05833333333334,2516,1327,22.31895619,114.256298
