detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04120,Fast Lane,64.71666666666667,290,116,22.2674807,114.2376307
AID04120,Slow Lane,62.225,456,147,22.2674807,114.2376307
AID04121,Fast Lane,79.49166666666666,663,278,22.29385898,114.2056182
AID04121,Slow Lane,72.625,325,112,22.29385898,114.2056182
AID04122,Fast Lane,73.69166666666666,509,238,22.29319937,114.2076948
AID04122,Middle Lane,69.60833333333333,319,111,22.29319937,114.2076948
AID04122,Slow Lane,59.99166666666667,1163,332,22.29319937,114.2076948
AID04201,Fast Lane,10.45,8595,40,22.26459999,114.2374257
AID04201,Slow Lane,5.233333333333333,11639,37,22.26459999,114.2374257
AID04202,Fast Lane,70.13333333333334,400,130,22.26897061,114.238
AID04202,Slow Lane,63.375,172,46,22.26897061,114.238
AID04203,Fast Lane,77.475,582,153,22.27167045,114.2388744
AID04203,Middle Lane,64.73333333333333,1029,365,22.27167045,114.2388744
AID04203,Slow Lane,69.66666666666667,40,17,22.27167045,114.2388744
AID04204,Fast Lane,79.73333333333333,389,170,22.27640298,114.2376054
AID04204,Slow Lane,73.30833333333334,1004,342,22.27640298,114.2376054
AID04205,Fast Lane,53.025,495,148,22.27898614,114.2365392
AID04205,Middle Lane,43.38333333333333,1354,321,22.27898614,114.2365392
AID04205,Slow Lane,54.333333333333336,471,92,22.27898614,114.2365392
AID04206,Fast Lane,76.3,405,168,22.28136181,114.2348324
AID04206,Slow Lane,73.86666666666666,1023,372,22.28136181,114.2348324
AID04207,Fast Lane,72.83333333333333,406,191,22.28126407,114.2301845
AID04207,Slow Lane,67.725,972,358,22.28126407,114.2301845
AID04208,Fast Lane,66.05,420,165,22.28061524,114.2258177
AID04208,Middle Lane,58.708333333333336,1044,371,22.28061524,114.2258177
AID04208,Slow Lane,52.40833333333333,1307,338,22.28061524,114.2258177
AID04209,Fast Lane,66.375,479,195,22.28126586,114.2244401
AID04209,Middle Lane,72.225,950,384,22.28126586,114.2244401
AID04209,Slow Lane,72.575,901,299,22.28126586,114.2244401
AID04210,Fast Lane,64.50833333333334,267,112,22.28600779,114.2214336
AID04210,Middle Lane 1,78.375,714,316,22.28600779,114.2214336
AID04210,Middle Lane 2,72.475,788,321,22.28600779,114.2214336
AID04210,Slow Lane,68.41666666666667,640,213,22.28600779,114.2214336
AID04211,Fast Lane,72.4,152,61,22.28842864,114.2190375
AID04211,Slow Lane,67.60833333333333,373,139,22.28842864,114.2190375
AID04212,Fast Lane,62.91666666666666,569,220,22.28844642,114.2201049
AID04212,Middle Lane 1,65.36666666666666,1069,71,22.28844642,114.2201049
AID04212,Middle Lane 2,67.88333333333334,1169,410,22.28844642,114.2201049
AID04212,Middle Lane 3,73.9,891,360,22.28844642,114.2201049
AID04212,Middle Lane 4,68.94166666666666,526,216,22.28844642,114.2201049
AID04212,Slow Lane,71.14166666666667,711,175,22.28844642,114.2201049
AID04213,Fast Lane,73.38333333333334,1093,349,22.28910676,114.2157675
AID04213,Middle Lane,66.15,1626,515,22.28910676,114.2157675
AID04213,Slow Lane,53.69166666666667,1107,338,22.28910676,114.2157675
AID04214,Fast Lane,77.275,719,373,22.29087764,114.2119252
AID04214,Middle Lane 1,75.60833333333333,668,181,22.29087764,114.2119252
AID04214,Middle Lane 2,74.475,1283,468,22.29087764,114.2119252
AID04214,Middle Lane 3,76.45,1425,667,22.29087764,114.2119252
AID04214,Slow Lane,75.48333333333333,226,65,22.29087764,114.2119252
AID04215,Fast Lane,85.38333333333334,622,267,22.29288308,114.2087816
AID04215,Middle Lane 1,70.075,1304,484,22.29288308,114.2087816
AID04215,Middle Lane 2,78.38333333333334,1492,625,22.29288308,114.2087816
AID04215,Slow Lane,67.8,1217,404,22.29288308,114.2087816
AID04216,Fast Lane,75.95833333333333,531,272,22.29389518,114.2052106
AID04216,Middle Lane,68.69166666666666,1449,621,22.29389518,114.2052106
AID04216,Slow Lane,65.21666666666667,1177,434,22.29389518,114.2052106
AID04217,Fast Lane,88.96666666666667,468,250,22.29350781,114.1991163
AID04217,Middle Lane,83.6,1485,689,22.29350781,114.1991163
AID04217,Slow Lane,75.975,1539,608,22.29350781,114.1991163
AID04218,Fast Lane,75.51666666666667,787,347,22.2875291,114.1515281
AID04218,Middle Lane,77.34166666666667,1041,459,22.2875291,114.1515281
AID04218,Slow Lane,72.5,993,399,22.2875291,114.1515281
AID04219,Fast Lane,68.05833333333334,908,334,22.28842253,114.1479666
AID04219,Middle Lane,69.83333333333333,332,129,22.28842253,114.1479666
AID04219,Slow Lane,67.425,699,256,22.28842253,114.1479666
AID04220,Fast Lane,82.0,106,55,22.28889136,114.1439589
AID04220,Slow Lane,77.75833333333334,631,294,22.28889136,114.1439589
AID04221,Fast Lane,73.65833333333333,232,93,22.28817674,114.1384473
AID04221,Slow Lane,86.49166666666666,752,350,22.28817674,114.1384473
AID04222,Fast Lane,65.2,171,58,22.28951355,114.2140112
AID05101,Fast Lane,66.55,478,142,22.31542134,114.2182594
AID05101,Slow Lane,48.125,2846,748,22.31542134,114.2182594
AID05102,Fast Lane,59.69166666666667,868,136,22.31673143,114.2156198
AID05103,Fast Lane,69.39166666666667,201,79,22.31817721,114.2117379
AID05103,Middle Lane,63.35833333333333,331,107,22.31817721,114.2117379
AID05103,Slow Lane,56.641666666666666,1091,78,22.31817721,114.2117379
AID05104,Fast Lane,74.56666666666666,346,117,22.3188824,114.2077975
AID05104,Middle Lane,62.49166666666667,411,136,22.3188824,114.2077975
AID05104,Slow Lane,62.53333333333333,1786,543,22.3188824,114.2077975
AID05109,Fast Lane,50.86666666666667,2249,770,22.30853617,114.1829207
AID05109,Middle Lane 1,55.31666666666667,502,141,22.30853617,114.1829207
AID05109,Middle Lane 2,55.85,1043,284,22.30853617,114.1829207
AID05109,Slow Lane,50.00833333333333,1889,415,22.30853617,114.1829207
AID05110,Fast Lane,41.35833333333333,3702,1013,22.30588128,114.1782331
AID05110,Slow Lane,54.16666666666666,1383,446,22.30588128,114.1782331
AID05111,Fast Lane,50.375,4558,787,22.30716361,114.1739143
AID05113,Slow Lane,50.0,2,0,22.31044147,114.1673631
AID05114,Fast Lane,62.88333333333333,536,217,22.31326801,114.1668291
AID05114,Middle Lane 1,58.333333333333336,651,190,22.31326801,114.1668291
AID05114,Middle Lane 2,65.175,2140,815,22.31326801,114.1668291
AID05114,Slow Lane,53.43333333333333,86,30,22.31326801,114.1668291
AID05115,Fast Lane,70.18333333333334,940,380,22.3168441,114.1662756
AID05115,Slow Lane,66.2,1264,439,22.3168441,114.1662756
AID05116,Fast Lane,68.64166666666667,1002,403,22.31847848,114.164179
AID05116,Middle Lane 2,59.35833333333333,1206,425,22.31847848,114.164179
AID05117,Fast Lane,61.49166666666667,1273,555,22.32277686,114.161985
AID05117,Slow Lane,59.4,1888,690,22.32277686,114.161985
AID05118,Fast Lane,78.41666666666667,1244,558,22.3267487,114.1595036
AID05118,Slow Lane,65.65,1856,697,22.3267487,114.1595036
AID05119,Fast Lane,74.9,1360,558,22.32855591,114.1570438
AID05119,Slow Lane,70.95,1772,672,22.32855591,114.1570438
AID05120,Fast Lane,77.50833333333334,1190,547,22.33148132,114.1533548
AID05120,Slow Lane,71.625,1701,681,22.33148132,114.1533548
AID05121,Fast Lane,62.05,1531,614,22.33557141,114.1485394
AID05121,Slow Lane,47.88333333333333,1892,636,22.33557141,114.1485394
AID05122,Fast Lane,53.525,1323,517,22.3363472,114.1441031
AID05122,Slow Lane,61.68333333333333,1531,528,22.3363472,114.1441031
AID05123,Fast Lane,83.76666666666667,1021,454,22.3370778,114.1400162
AID05123,Middle Lane,73.51666666666667,1792,730,22.3370778,114.1400162
AID05123,Slow Lane,69.975,651,201,22.3370778,114.1400162
AID05124,Fast Lane,85.26666666666667,932,433,22.33798861,114.134774
AID05124,Middle Lane,80.04166666666667,1526,689,22.33798861,114.134774
AID05124,Slow Lane,78.13333333333334,893,294,22.33798861,114.134774
AID05125,Fast Lane,82.03333333333333,355,190,22.3434053,114.1288313
AID05125,Middle Lane 1,74.14166666666667,1545,522,22.3434053,114.1288313
AID05125,Middle Lane 2,78.20833333333333,1881,861,22.3434053,114.1288313
AID05125,Middle Lane 3,81.96666666666667,794,387,22.3434053,114.1288313
AID05125,Slow Lane,71.70833333333333,641,94,22.3434053,114.1288313
AID05126,Fast Lane,82.10833333333333,1548,599,22.34817223,114.124898
AID05126,Middle Lane,75.39166666666667,1753,673,22.34817223,114.124898
AID05126,Slow Lane,67.66666666666667,567,223,22.34817223,114.124898
AID05127,Fast Lane,75.33333333333333,1519,636,22.35124287,114.1256929
AID05127,Slow Lane,60.75833333333333,2090,647,22.35124287,114.1256929
AID05128,Fast Lane,61.84166666666667,1288,557,22.35607328,114.1228077
AID05128,Middle Lane,63.225,2003,735,22.35607328,114.1228077
AID05128,Slow Lane,66.34166666666667,1199,376,22.35607328,114.1228077
AID05129,Fast Lane,69.925,1717,585,22.35851063,114.1201757
AID05129,Middle Lane,54.625,2977,942,22.35851063,114.1201757
AID05129,Slow Lane,48.016666666666666,1829,553,22.35851063,114.1201757
AID05130,Fast Lane,62.46666666666667,1437,498,22.36203197,114.1185626
AID05130,Slow Lane,59.275,2953,988,22.36203197,114.1185626
AID05131,Fast Lane,89.75833333333334,1086,454,22.3641441,114.1158044
AID05131,Slow Lane,73.99166666666666,2472,543,22.3641441,114.1158044
AID05132,Fast Lane,82.475,648,340,22.36634641,114.1128615
AID05132,Middle Lane,76.94166666666666,1111,389,22.36634641,114.1128615
AID05132,Slow Lane,75.375,1447,628,22.36634641,114.1128615
AID05133,Fast Lane,71.625,623,320,22.36950582,114.1096948
AID05133,Slow Lane,77.46666666666667,1045,397,22.36950582,114.1096948
AID05134,Fast Lane,78.04166666666667,707,353,22.37236722,114.1066931
AID05134,Slow Lane,69.25,1839,569,22.37236722,114.1066931
AID05135,Fast Lane,72.88333333333334,772,350,22.37420787,114.1031287
AID05135,Slow Lane,67.80833333333334,1579,590,22.37420787,114.1031287
AID05201,Fast Lane,90.175,807,215,22.3737916,114.101255
AID05201,Middle Lane,72.83333333333333,1364,421,22.3737916,114.101255
AID05201,Slow Lane,69.81666666666666,1007,319,22.3737916,114.101255
AID05202,Fast Lane,76.84166666666667,382,194,22.37201519,114.1070623
AID05202,Slow Lane,61.18333333333333,970,310,22.37201519,114.1070623
AID05203,Fast Lane,70.6,375,178,22.36921697,114.1100056
AID05203,Slow Lane,72.65,1037,349,22.36921697,114.1100056
AID05204,Fast Lane,82.59166666666667,698,337,22.36650902,114.1130071
AID05204,Middle Lane,59.30833333333333,1895,623,22.36650902,114.1130071
AID05204,Slow Lane,73.53333333333333,1032,340,22.36650902,114.1130071
AID05205,Fast Lane,66.1,920,436,22.36260975,114.1180866
AID05205,Slow Lane,72.85,1391,494,22.36260975,114.1180866
AID05206,Fast Lane,66.6,1047,460,22.35956704,114.1197093
AID05206,Middle Lane,54.55833333333333,2243,711,22.35956704,114.1197093
AID05206,Slow Lane,71.325,1811,687,22.35956704,114.1197093
AID05207,Fast Lane,63.05833333333333,1143,525,22.35655172,114.1222833
AID05207,Middle Lane,64.96666666666667,2029,736,22.35655172,114.1222833
AID05207,Slow Lane,69.76666666666667,896,196,22.35655172,114.1222833
AID05208,Fast Lane,62.1,1137,511,22.35422265,114.1247501
AID05208,Middle Lane 1,57.50833333333333,970,182,22.35422265,114.1247501
AID05208,Middle Lane 2,65.24166666666666,2127,644,22.35422265,114.1247501
AID05208,Slow Lane,53.60833333333333,1672,403,22.35422265,114.1247501
AID05209,Fast Lane,83.15833333333333,1099,527,22.34973473,114.1255672
AID05209,Middle Lane 1,67.5,1547,581,22.34973473,114.1255672
AID05209,Middle Lane 2,67.56666666666666,1523,606,22.34973473,114.1255672
AID05209,Slow Lane,75.76666666666667,578,157,22.34973473,114.1255672
AID05210,Fast Lane,80.05833333333334,204,98,22.34654674,114.1249568
AID05210,Middle Lane 1,79.85833333333333,1378,407,22.34654674,114.1249568
AID05210,Middle Lane 2,77.31666666666666,1357,482,22.34654674,114.1249568
AID05210,Middle Lane 3,83.45833333333333,883,372,22.34654674,114.1249568
AID05210,Slow Lane,78.925,903,241,22.34654674,114.1249568
AID05211,Fast Lane,73.425,310,135,22.34401896,114.1274235
AID05211,Middle Lane 1,70.71666666666667,1095,370,22.34401896,114.1274235
AID05211,Middle Lane 2,67.30833333333334,1049,356,22.34401896,114.1274235
AID05211,Middle Lane 3,70.10833333333333,1117,456,22.34401896,114.1274235
AID05211,Slow Lane,70.69166666666666,701,228,22.34401896,114.1274235
AID05212,Fast Lane,80.83333333333333,550,254,22.33791649,114.1352303
AID05212,Middle Lane,73.14166666666667,1444,545,22.33791649,114.1352303
AID05212,Slow Lane,66.40833333333333,1337,393,22.33791649,114.1352303
AID05213,Fast Lane,82.06666666666666,656,300,22.33717701,114.1394628
AID05213,Middle Lane,71.5,1260,458,22.33717701,114.1394628
AID05213,Slow Lane,70.525,627,183,22.33717701,114.1394628
AID05214,Fast Lane,76.01666666666667,811,361,22.33650957,114.1432003
AID05214,Slow Lane,66.125,1101,403,22.33650957,114.1432003
AID05215,Fast Lane,59.825,1010,405,22.33522804,114.1474037
AID05215,Slow Lane,58.88333333333333,1561,481,22.33522804,114.1474037
AID05216,Fast Lane,65.39166666666667,1364,362,22.33542719,114.1501314
AID05216,Slow Lane,50.525,1562,490,22.33542719,114.1501314
AID05217,Fast Lane,85.70833333333333,915,369,22.3316168,114.1534712
AID05217,Slow Lane,73.69166666666666,1266,494,22.3316168,114.1534712
AID05218,Fast Lane,65.56666666666666,1569,281,22.3273099,114.1588591
AID05218,Middle Lane,55.85,2975,587,22.3273099,114.1588591
AID05218,Slow Lane,58.19166666666667,1717,146,22.3273099,114.1588591
AID05219,Fast Lane,60.85,971,381,22.32449274,114.1627517
AID05219,Slow Lane,61.891666666666666,989,329,22.32449274,114.1627517
AID05220,Fast Lane,67.3,999,377,22.32209082,114.1654599
AID05220,Slow Lane,53.55833333333333,718,215,22.32209082,114.1654599
AID05221,Fast Lane,67.31666666666666,697,301,22.3185599,114.1661979
AID05221,Slow Lane,60.03333333333333,859,288,22.3185599,114.1661979
AID05222,Fast Lane,76.89166666666667,577,256,22.31487545,114.1667417
AID05222,Middle Lane,68.4,878,320,22.31487545,114.1667417
AID05222,Slow Lane,62.475,917,285,22.31487545,114.1667417
AID05223,Fast Lane,72.225,246,109,22.31002607,114.167499
AID05223,Slow Lane,71.05,1227,460,22.31002607,114.167499
AID05224,Fast Lane,48.98333333333333,4527,1143,22.30898773,114.1716432
AID05225,Fast Lane,52.50833333333333,5164,825,22.30710943,114.1744093
AID05226,Fast Lane,46.141666666666666,1674,560,22.30599868,114.1778352
AID05226,Middle Lane 1,46.03333333333333,1111,153,22.30599868,114.1778352
AID05226,Middle Lane 2,47.225,3743,1005,22.30599868,114.1778352
AID05226,Slow Lane,43.94166666666667,922,70,22.30599868,114.1778352
AID05227,Fast Lane,60.25833333333333,809,296,22.30838266,114.1826198
AID05227,Middle Lane 1,53.40833333333333,1947,608,22.30838266,114.1826198
AID05227,Middle Lane 2,62.81666666666667,3357,1059,22.30838266,114.1826198
AID05227,Slow Lane,52.79166666666666,945,233,22.30838266,114.1826198
AID05232,Fast Lane,44.09166666666667,2289,631,22.32081529,114.2059246
AID05232,Slow Lane,45.625,1191,306,22.32081529,114.2059246
AID05233,Fast Lane,66.275,242,92,22.31872881,114.2081274
AID05233,Middle Lane,63.9,407,140,22.31872881,114.2081274
AID05233,Slow Lane,68.975,64,5,22.31872881,114.2081274
AID05234,Fast Lane,62.23333333333333,415,143,22.31814115,114.2114273
AID05234,Middle Lane,65.25,197,58,22.31814115,114.2114273
AID05234,Slow Lane,66.475,125,27,22.31814115,114.2114273
AID05235,Fast Lane,60.708333333333336,411,151,22.316081,114.2165611
AID07101,Fast Lane,51.725,530,134,22.31013704,114.2664351
AID07101,Middle Lane,55.05,470,137,22.31013704,114.2664351
AID07101,Slow Lane,48.0,601,121,22.31013704,114.2664351
AID07102,Fast Lane,1.125,11836,3,22.31339861,114.2636323
AID07102,Slow Lane,5.65,11998,27,22.31339861,114.2636323
AID07103,Fast Lane,77.91666666666667,355,169,22.31638994,114.2594218
AID07103,Slow Lane,72.89166666666667,510,197,22.31638994,114.2594218
AID07104,Fast Lane,80.10833333333333,612,293,22.31924529,114.2560361
AID07104,Middle Lane,71.2,1715,655,22.31924529,114.2560361
AID07104,Slow Lane,64.225,1000,281,22.31924529,114.2560361
AID07106,Fast Lane,55.50833333333333,2825,970,22.31304942,114.2371069
AID07106,Middle Lane,63.8,2169,565,22.31304942,114.2371069
AID07106,Slow Lane,60.84166666666667,285,70,22.31304942,114.2371069
AID07107,Fast Lane,43.79166666666666,1900,516,22.31032431,114.2310496
AID07107,Middle Lane,58.55833333333333,2140,694,22.31032431,114.2310496
AID07107,Slow Lane,62.958333333333336,628,246,22.31032431,114.2310496
AID07108,Fast Lane,59.63333333333333,739,241,22.3108941,114.2284196
AID07108,Middle Lane 1,45.025,1730,393,22.3108941,114.2284196
AID07108,Middle Lane 2,43.73333333333333,1851,442,22.3108941,114.2284196
AID07108,Slow Lane,50.325,1842,336,22.3108941,114.2284196
AID07109,Fast Lane,52.24166666666667,657,237,22.31357779,114.223102
AID07109,Middle Lane 1,45.891666666666666,2169,369,22.31357779,114.223102
AID07109,Middle Lane 2,37.88333333333333,2063,553,22.31357779,114.223102
AID07109,Slow Lane,38.583333333333336,2437,160,22.31357779,114.223102
AID07110,Fast Lane,60.208333333333336,450,141,22.31546654,114.2181042
AID07110,Slow Lane,61.69166666666667,2461,710,22.31546654,114.2181042
AID07113,Fast Lane,57.15833333333333,2449,795,22.32855321,114.2124102
AID07113,Middle Lane 1,69.23333333333333,1034,333,22.32855321,114.2124102
AID07113,Middle Lane 2,68.45,391,143,22.32855321,114.2124102
AID07113,Slow Lane,62.54166666666666,765,129,22.32855321,114.2124102
AID07114,Fast Lane,70.775,1211,548,22.33063978,114.2100229
AID07114,Middle Lane 1,61.88333333333333,1311,334,22.33063978,114.2100229
AID07114,Middle Lane 2,58.69166666666667,867,216,22.33063978,114.2100229
AID07114,Middle Lane 3,61.575,1141,413,22.33063978,114.2100229
AID07114,Middle Lane 4,63.4,2090,780,22.33063978,114.2100229
AID07114,Slow Lane,61.4,1024,195,22.33063978,114.2100229
AID07115,Fast Lane,63.875,1742,598,22.33194957,114.2082469
AID07115,Slow Lane,57.708333333333336,2602,713,22.33194957,114.2082469
AID07117,Fast Lane,61.85,1244,449,22.33893112,114.203123
AID07117,Middle Lane,60.11666666666667,2866,906,22.33893112,114.203123
AID07117,Slow Lane,51.16666666666666,1479,245,22.33893112,114.203123
AID07118,Fast Lane,76.15,1026,476,22.34170428,114.1977746
AID07118,Middle Lane,54.8,2179,881,22.34170428,114.1977746
AID07118,Slow Lane,49.766666666666666,773,187,22.34170428,114.1977746
AID07119,Fast Lane,78.275,1358,593,22.34167774,114.1929403
AID07119,Middle Lane,63.2,2077,836,22.34167774,114.1929403
AID07119,Slow Lane,56.1,1062,205,22.34167774,114.1929403
AID07120,Fast Lane,57.65,1327,554,22.3425452,114.1863101
AID07120,Middle Lane,63.28333333333333,2062,741,22.3425452,114.1863101
AID07120,Slow Lane,53.35833333333333,2275,279,22.3425452,114.1863101
AID07121,Fast Lane,51.74166666666667,1417,548,22.34317745,114.184223
AID07121,Middle Lane,65.2,1979,665,22.34317745,114.184223
AID07121,Slow Lane,59.4,1522,370,22.34317745,114.184223
AID07122,Fast Lane,60.0,1436,384,22.34402646,114.1802138
AID07122,Middle Lane,46.84166666666667,3439,734,22.34402646,114.1802138
AID07122,Slow Lane,58.958333333333336,1049,131,22.34402646,114.1802138
AID07123,Fast Lane,60.325,1166,482,22.34472185,114.1771074
AID07123,Middle Lane,67.35,2003,765,22.34472185,114.1771074
AID07123,Slow Lane,65.19166666666666,795,237,22.34472185,114.1771074
AID07124,Fast Lane,53.13333333333333,1789,508,22.34324978,114.1716905
AID07124,Middle Lane,51.23333333333333,2420,712,22.34324978,114.1716905
AID07124,Slow Lane,57.06666666666667,867,255,22.34324978,114.1716905
AID07125,Fast Lane,53.23333333333333,1671,615,22.34166032,114.1695549
AID07125,Slow Lane,68.425,2401,639,22.34166032,114.1695549
AID07126,Fast Lane,60.225,1679,682,22.34192192,114.1647205
AID07126,Slow Lane,66.54166666666667,1545,513,22.34192192,114.1647205
AID07127,Fast Lane,55.083333333333336,2227,636,22.34121736,114.1625461
AID07127,Slow Lane,66.10833333333333,1426,523,22.34121736,114.1625461
AID07128,Fast Lane,55.13333333333333,1983,610,22.34249937,114.1592745
AID07128,Slow Lane,37.28333333333333,2398,563,22.34249937,114.1592745
AID07129,Fast Lane,55.475,1387,501,22.3427697,114.154479
AID07129,Middle Lane,64.55833333333334,2015,687,22.3427697,114.154479
AID07129,Slow Lane,64.20833333333333,1199,409,22.3427697,114.154479
AID07130,Fast Lane,64.39166666666667,1219,516,22.34164952,114.1517805
AID07130,Middle Lane,69.83333333333333,1977,767,22.34164952,114.1517805
AID07130,Slow Lane,72.225,849,317,22.34164952,114.1517805
AID07132,Fast Lane,61.31666666666667,1165,460,22.34105189,114.1429371
AID07132,Middle Lane,59.94166666666667,1942,657,22.34105189,114.1429371
AID07132,Slow Lane,55.98333333333333,645,224,22.34105189,114.1429371
AID07133,Fast Lane,75.74166666666666,635,262,22.34105995,114.1385881
AID07133,Middle Lane,65.71666666666667,2722,923,22.34105995,114.1385881
AID07133,Slow Lane,70.96666666666667,343,112,22.34105995,114.1385881
AID07134,Fast Lane,67.4,446,188,22.33937063,114.1361035
AID07134,Slow Lane,65.625,752,291,22.33937063,114.1361035
AID07201,Fast Lane,64.19166666666666,888,320,22.33996666,114.1361519
AID07201,Middle Lane 1,73.60833333333333,1303,393,22.33996666,114.1361519
AID07201,Middle Lane 2,66.575,1279,391,22.33996666,114.1361519
AID07201,Slow Lane,71.725,232,63,22.33996666,114.1361519
AID07202,Fast Lane,64.19166666666666,830,301,22.33995889,114.1415103
AID07202,Middle Lane,61.38333333333333,1792,589,22.33995889,114.1415103
AID07202,Slow Lane,62.7,602,184,22.33995889,114.1415103
AID07203,Fast Lane,59.275,959,366,22.33988751,114.1457331
AID07203,Middle Lane,64.80833333333334,2048,694,22.33988751,114.1457331
AID07203,Slow Lane,64.1,905,238,22.33988751,114.1457331
AID07205,Fast Lane,66.94166666666666,968,424,22.34184826,114.1522464
AID07205,Middle Lane 1,68.925,719,221,22.34184826,114.1522464
AID07205,Middle Lane 2,54.93333333333333,1616,577,22.34184826,114.1522464
AID07205,Slow Lane,65.05,228,63,22.34184826,114.1522464
AID07206,Fast Lane,52.79166666666666,1290,469,22.34280593,114.155275
AID07206,Middle Lane,57.90833333333333,1799,554,22.34280593,114.155275
AID07206,Slow Lane,64.075,1032,228,22.34280593,114.155275
AID07207,Fast Lane,68.54166666666667,918,388,22.34108183,114.1617987
AID07207,Middle Lane,61.875,1658,600,22.34108183,114.1617987
AID07207,Slow Lane,64.1,405,80,22.34108183,114.1617987
AID07208,Fast Lane,71.76666666666667,890,390,22.3419581,114.1655748
AID07208,Middle Lane,57.29166666666666,1499,523,22.3419581,114.1655748
AID07208,Slow Lane,56.41666666666666,523,90,22.3419581,114.1655748
AID07209,Fast Lane,52.525,1054,397,22.34224732,114.1699626
AID07209,Middle Lane 1,49.38333333333333,584,159,22.34224732,114.1699626
AID07209,Middle Lane 2,49.90833333333333,1745,564,22.34224732,114.1699626
AID07209,Slow Lane,63.00833333333333,653,158,22.34224732,114.1699626
AID07210,Fast Lane,61.31666666666667,1101,392,22.34291571,114.1743795
AID07210,Middle Lane,55.725,2357,714,22.34291571,114.1743795
AID07210,Slow Lane,51.65833333333333,1257,110,22.34291571,114.1743795
AID07211,Fast Lane,63.40833333333333,1466,377,22.34463154,114.1764084
AID07211,Middle Lane,64.7,1834,622,22.34463154,114.1764084
AID07211,Slow Lane,69.03333333333333,399,74,22.34463154,114.1764084
AID07213,Fast Lane,65.81666666666666,1156,476,22.3426265,114.1858733
AID07213,Middle Lane,66.24166666666666,2143,736,22.3426265,114.1858733
AID07213,Slow Lane,57.85,1449,405,22.3426265,114.1858733
AID07216,Fast Lane,54.391666666666666,956,426,22.34084609,114.1998616
AID07216,Middle Lane,56.66666666666666,1614,595,22.34084609,114.1998616
AID07216,Slow Lane,64.65,412,75,22.34084609,114.1998616
AID07217,Fast Lane,76.19166666666666,1010,389,22.33838913,114.2040548
AID07217,Middle Lane,62.516666666666666,2098,650,22.33838913,114.2040548
AID07217,Slow Lane,52.09166666666667,1528,329,22.33838913,114.2040548
AID07218,Fast Lane,63.55,1194,452,22.33619411,114.2073839
AID07218,Middle Lane 1,62.28333333333333,1269,323,22.33619411,114.2073839
AID07218,Middle Lane 2,54.71666666666667,2232,574,22.33619411,114.2073839
AID07218,Slow Lane,55.8,689,139,22.33619411,114.2073839
AID07219,Fast Lane,71.5,817,272,22.33007069,114.2108381
AID07219,Middle Lane,64.425,1108,362,22.33007069,114.2108381
AID07219,Slow Lane,47.45,2548,778,22.33007069,114.2108381
AID07220,Fast Lane,76.09166666666667,1401,584,22.32806544,114.2129634
AID07220,Middle Lane 1,68.34166666666667,1160,331,22.32806544,114.2129634
AID07220,Middle Lane 2,75.125,1037,368,22.32806544,114.2129634
AID07220,Slow Lane,65.94166666666666,929,183,22.32806544,114.2129634
AID07221,Fast Lane,63.8,1711,641,22.32214104,114.2144275
AID07221,Middle Lane,65.7,1080,375,22.32214104,114.2144275
AID07221,Slow Lane,45.958333333333336,1181,136,22.32214104,114.2144275
AID07222,Fast Lane,64.7,2088,758,22.31898025,114.2147955
AID07222,Middle Lane,60.583333333333336,902,277,22.31898025,114.2147955
AID07222,Slow Lane,44.78333333333333,880,135,22.31898025,114.2147955
AID07223,Fast Lane,50.86666666666667,3921,933,22.31629777,114.216435
AID07223,Middle Lane,41.13333333333333,732,124,22.31629777,114.216435
AID07223,Slow Lane,47.78333333333333,684,81,22.31629777,114.216435
AID07224,Fast Lane,58.53333333333333,912,333,22.31462607,114.2204624
AID07224,Middle Lane 1,50.45,1746,331,22.31462607,114.2204624
AID07224,Middle Lane 2,56.66666666666666,2207,665,22.31462607,114.2204624
AID07224,Slow Lane,37.40833333333333,1905,108,22.31462607,114.2204624
AID07225,Fast Lane,48.19166666666667,1090,390,22.31327052,114.2239074
AID07225,Middle Lane,47.73333333333333,1724,509,22.31327052,114.2239074
AID07225,Slow Lane,45.71666666666667,2053,454,22.31327052,114.2239074
AID07226,Fast Lane,35.96666666666667,4431,258,22.31123743,114.2278957
AID07226,Middle Lane 1,37.31666666666667,2689,145,22.31123743,114.2278957
AID07226,Middle Lane 2,36.16666666666666,5080,588,22.31123743,114.2278957
AID07226,Slow Lane,39.54166666666666,2342,172,22.31123743,114.2278957
AID07227,Fast Lane,46.90833333333333,1972,556,22.31101949,114.2315933
AID07227,Slow Lane,49.208333333333336,1479,370,22.31101949,114.2315933
AID07228,Fast Lane,66.28333333333333,1819,700,22.31221936,114.2350392
AID07228,Middle Lane,64.54166666666667,2003,695,22.31221936,114.2350392
AID07228,Slow Lane,57.88333333333333,1644,417,22.31221936,114.2350392
AID07229,Fast Lane,75.575,1593,687,22.3212342,114.2514463
AID07229,Slow Lane,70.05,1487,492,22.3212342,114.2514463
AID07230,Fast Lane,81.29166666666667,1146,540,22.31895619,114.256298
AID07230,Slow Lane,71.3,1954,698,22.31895619,114.256298
AID07231,Fast Lane,79.29166666666667,645,308,22.31563079,114.260557
AID07231,Slow Lane,75.55,300,156,22.31563079,114.260557
AID07232,Fast Lane,57.7,642,219,22.31274793,114.2645248
AID07232,Slow Lane,37.708333333333336,1198,269,22.31274793,114.2645248
