detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04120,Fast Lane,64.73333333333333,292,124,22.2674807,114.2376307
AID04120,Slow Lane,62.0,410,155,22.2674807,114.2376307
AID04121,Fast Lane,82.275,478,214,22.29385898,114.2056182
AID04121,Slow Lane,73.14166666666667,232,84,22.29385898,114.2056182
AID04122,Fast Lane,76.41666666666667,395,174,22.29319937,114.2076948
AID04122,Middle Lane,69.7,229,93,22.29319937,114.2076948
AID04122,Slow Lane,59.266666666666666,1078,311,22.29319937,114.2076948
AID04201,Fast Lane,11.275,7685,43,22.26459999,114.2374257
AID04201,Slow Lane,4.6,11372,43,22.26459999,114.2374257
AID04202,Fast Lane,69.35833333333333,442,145,22.26897061,114.238
AID04202,Slow Lane,65.375,149,33,22.26897061,114.238
AID04203,Fast Lane,80.06666666666666,537,148,22.27167045,114.2388744
AID04203,Middle Lane,65.525,984,342,22.27167045,114.2388744
AID04203,Slow Lane,71.45833333333333,45,17,22.27167045,114.2388744
AID04204,Fast Lane,81.55833333333334,397,177,22.27640298,114.2376054
AID04204,Slow Lane,74.19166666666666,916,315,22.27640298,114.2376054
AID04205,Fast Lane,51.141666666666666,508,151,22.27898614,114.2365392
AID04205,Middle Lane,40.95,1278,294,22.27898614,114.2365392
AID04205,Slow Lane,53.641666666666666,462,101,22.27898614,114.2365392
AID04206,Fast Lane,78.05,342,147,22.28136181,114.2348324
AID04206,Slow Lane,74.25833333333334,903,325,22.28136181,114.2348324
AID04207,Fast Lane,75.55833333333334,383,176,22.28126407,114.2301845
AID04207,Slow Lane,69.925,879,321,22.28126407,114.2301845
AID04208,Fast Lane,67.26666666666667,367,165,22.28061524,114.2258177
AID04208,Middle Lane,59.975,981,343,22.28061524,114.2258177
AID04208,Slow Lane,50.84166666666667,1181,312,22.28061524,114.2258177
AID04209,Fast Lane,69.425,441,193,22.28126586,114.2244401
AID04209,Middle Lane,73.69166666666666,929,390,22.28126586,114.2244401
AID04209,Slow Lane,71.36666666666666,745,256,22.28126586,114.2244401
AID04210,Fast Lane,63.10833333333333,316,122,22.28600779,114.2214336
AID04210,Middle Lane 1,79.13333333333334,698,300,22.28600779,114.2214336
AID04210,Middle Lane 2,73.53333333333333,714,275,22.28600779,114.2214336
AID04210,Slow Lane,67.26666666666667,527,175,22.28600779,114.2214336
AID04211,Fast Lane,73.04166666666667,151,51,22.28842864,114.2190375
AID04211,Slow Lane,67.85,367,130,22.28842864,114.2190375
AID04212,Fast Lane,63.208333333333336,468,186,22.28844642,114.2201049
AID04212,Middle Lane 1,63.09166666666667,1657,61,22.28844642,114.2201049
AID04212,Middle Lane 2,68.4,1057,354,22.28844642,114.2201049
AID04212,Middle Lane 3,74.80833333333334,922,374,22.28844642,114.2201049
AID04212,Middle Lane 4,69.04166666666667,463,194,22.28844642,114.2201049
AID04212,Slow Lane,71.0,923,157,22.28844642,114.2201049
AID04213,Fast Lane,74.71666666666667,1136,350,22.28910676,114.2157675
AID04213,Middle Lane,67.175,1485,465,22.28910676,114.2157675
AID04213,Slow Lane,53.28333333333333,1125,350,22.28910676,114.2157675
AID04214,Fast Lane,77.55833333333334,736,366,22.29087764,114.2119252
AID04214,Middle Lane 1,75.01666666666667,645,164,22.29087764,114.2119252
AID04214,Middle Lane 2,74.175,1279,478,22.29087764,114.2119252
AID04214,Middle Lane 3,76.0,1419,651,22.29087764,114.2119252
AID04214,Slow Lane,76.21666666666667,219,59,22.29087764,114.2119252
AID04215,Fast Lane,85.75833333333334,618,267,22.29288308,114.2087816
AID04215,Middle Lane 1,71.05833333333334,1263,484,22.29288308,114.2087816
AID04215,Middle Lane 2,77.95833333333333,1449,606,22.29288308,114.2087816
AID04215,Slow Lane,68.05833333333334,1286,442,22.29288308,114.2087816
AID04216,Fast Lane,81.19166666666666,557,265,22.29389518,114.2052106
AID04216,Middle Lane,68.71666666666667,1514,615,22.29389518,114.2052106
AID04216,Slow Lane,63.48333333333333,1126,379,22.29389518,114.2052106
AID04217,Fast Lane,90.36666666666666,506,263,22.29350781,114.1991163
AID04217,Middle Lane,85.15833333333333,1431,666,22.29350781,114.1991163
AID04217,Slow Lane,78.00833333333334,1467,577,22.29350781,114.1991163
AID04218,Fast Lane,75.59166666666667,640,271,22.2875291,114.1515281
AID04218,Middle Lane,79.24166666666666,974,416,22.2875291,114.1515281
AID04218,Slow Lane,71.35833333333333,1050,401,22.2875291,114.1515281
AID04219,Fast Lane,70.7,770,286,22.28842253,114.1479666
AID04219,Middle Lane,73.1,306,115,22.28842253,114.1479666
AID04219,Slow Lane,67.46666666666667,675,230,22.28842253,114.1479666
AID04220,Fast Lane,82.04166666666667,75,44,22.28889136,114.1439589
AID04220,Slow Lane,82.525,580,268,22.28889136,114.1439589
AID04221,Fast Lane,76.78333333333333,130,56,22.28817674,114.1384473
AID04221,Slow Lane,89.2,737,344,22.28817674,114.1384473
AID04222,Fast Lane,64.18333333333334,180,58,22.28951355,114.2140112
AID05101,Fast Lane,77.875,463,145,22.31542134,114.2182594
AID05101,Slow Lane,64.65,2380,675,22.31542134,114.2182594
AID05102,Fast Lane,63.99166666666667,474,141,22.31673143,114.2156198
AID05103,Fast Lane,68.93333333333334,145,68,22.31817721,114.2117379
AID05103,Middle Lane,65.15,299,109,22.31817721,114.2117379
AID05103,Slow Lane,63.833333333333336,361,78,22.31817721,114.2117379
AID05104,Fast Lane,76.90833333333333,338,111,22.3188824,114.2077975
AID05104,Middle Lane,68.19166666666666,346,110,22.3188824,114.2077975
AID05104,Slow Lane,61.95,1551,487,22.3188824,114.2077975
AID05109,Fast Lane,67.775,1880,671,22.30853617,114.1829207
AID05109,Middle Lane 1,55.56666666666667,471,136,22.30853617,114.1829207
AID05109,Middle Lane 2,58.40833333333333,978,271,22.30853617,114.1829207
AID05109,Slow Lane,53.65,1564,348,22.30853617,114.1829207
AID05110,Fast Lane,50.56666666666667,2833,835,22.30588128,114.1782331
AID05110,Slow Lane,56.583333333333336,1272,422,22.30588128,114.1782331
AID05111,Fast Lane,62.925,2643,829,22.30716361,114.1739143
AID05113,Slow Lane,50.0,8,0,22.31044147,114.1673631
AID05114,Fast Lane,64.40833333333333,456,184,22.31326801,114.1668291
AID05114,Middle Lane 1,55.46666666666667,502,159,22.31326801,114.1668291
AID05114,Middle Lane 2,64.58333333333333,1860,699,22.31326801,114.1668291
AID05114,Slow Lane,52.13333333333333,41,13,22.31326801,114.1668291
AID05115,Fast Lane,70.78333333333333,788,321,22.3168441,114.1662756
AID05115,Slow Lane,67.83333333333333,910,334,22.3168441,114.1662756
AID05116,Fast Lane,62.016666666666666,823,332,22.31847848,114.164179
AID05116,Middle Lane 2,61.25,860,302,22.31847848,114.164179
AID05117,Fast Lane,74.01666666666667,1004,433,22.32277686,114.161985
AID05117,Slow Lane,67.08333333333333,1548,597,22.32277686,114.161985
AID05118,Fast Lane,79.85833333333333,1044,485,22.3267487,114.1595036
AID05118,Slow Lane,70.18333333333334,1484,584,22.3267487,114.1595036
AID05119,Fast Lane,79.75,1122,491,22.32855591,114.1570438
AID05119,Slow Lane,73.46666666666667,1408,560,22.32855591,114.1570438
AID05120,Fast Lane,86.375,899,448,22.33148132,114.1533548
AID05120,Slow Lane,75.30833333333334,1351,575,22.33148132,114.1533548
AID05121,Fast Lane,75.49166666666666,1116,473,22.33557141,114.1485394
AID05121,Slow Lane,66.25833333333334,1303,533,22.33557141,114.1485394
AID05122,Fast Lane,66.25833333333334,1087,432,22.3363472,114.1441031
AID05122,Slow Lane,63.4,1272,440,22.3363472,114.1441031
AID05123,Fast Lane,83.34166666666667,785,378,22.3370778,114.1400162
AID05123,Middle Lane,75.825,1569,677,22.3370778,114.1400162
AID05123,Slow Lane,74.40833333333333,514,179,22.3370778,114.1400162
AID05124,Fast Lane,86.89166666666667,678,344,22.33798861,114.134774
AID05124,Middle Lane,83.15,1337,648,22.33798861,114.134774
AID05124,Slow Lane,82.475,652,258,22.33798861,114.134774
AID05125,Fast Lane,80.09166666666667,237,126,22.3434053,114.1288313
AID05125,Middle Lane 1,77.01666666666667,1324,463,22.3434053,114.1288313
AID05125,Middle Lane 2,80.83333333333333,1719,766,22.3434053,114.1288313
AID05125,Middle Lane 3,83.675,715,369,22.3434053,114.1288313
AID05125,Slow Lane,71.93333333333334,644,111,22.3434053,114.1288313
AID05126,Fast Lane,82.60833333333333,1336,509,22.34817223,114.124898
AID05126,Middle Lane,79.78333333333333,1506,586,22.34817223,114.124898
AID05126,Slow Lane,77.03333333333333,493,189,22.34817223,114.124898
AID05127,Fast Lane,71.88333333333334,1312,557,22.35124287,114.1256929
AID05127,Slow Lane,67.43333333333334,1760,565,22.35124287,114.1256929
AID05128,Fast Lane,63.84166666666667,1029,471,22.35607328,114.1228077
AID05128,Middle Lane,61.825,1633,634,22.35607328,114.1228077
AID05128,Slow Lane,68.025,1036,308,22.35607328,114.1228077
AID05129,Fast Lane,64.65,1494,505,22.35851063,114.1201757
AID05129,Middle Lane,55.625,2629,800,22.35851063,114.1201757
AID05129,Slow Lane,49.875,1626,494,22.35851063,114.1201757
AID05130,Fast Lane,68.44166666666666,1208,477,22.36203197,114.1185626
AID05130,Slow Lane,55.66666666666666,2438,838,22.36203197,114.1185626
AID05131,Fast Lane,87.16666666666667,936,419,22.3641441,114.1158044
AID05131,Slow Lane,71.94166666666666,1567,560,22.3641441,114.1158044
AID05132,Fast Lane,91.275,596,311,22.36634641,114.1128615
AID05132,Middle Lane,88.40833333333333,1038,376,22.36634641,114.1128615
AID05132,Slow Lane,80.83333333333333,1220,536,22.36634641,114.1128615
AID05133,Fast Lane,75.7,612,307,22.36950582,114.1096948
AID05133,Slow Lane,75.76666666666667,1000,360,22.36950582,114.1096948
AID05134,Fast Lane,76.90833333333333,677,338,22.37236722,114.1066931
AID05134,Slow Lane,74.0,1762,546,22.37236722,114.1066931
AID05135,Fast Lane,78.69166666666666,702,340,22.37420787,114.1031287
AID05135,Slow Lane,67.33333333333333,1471,548,22.37420787,114.1031287
AID05201,Fast Lane,88.54166666666667,579,166,22.3737916,114.101255
AID05201,Middle Lane,76.51666666666667,1195,383,22.3737916,114.101255
AID05201,Slow Lane,70.93333333333334,981,328,22.3737916,114.101255
AID05202,Fast Lane,76.55833333333334,320,161,22.37201519,114.1070623
AID05202,Slow Lane,68.25833333333334,837,313,22.37201519,114.1070623
AID05203,Fast Lane,69.8,336,172,22.36921697,114.1100056
AID05203,Slow Lane,74.95833333333333,897,307,22.36921697,114.1100056
AID05204,Fast Lane,84.81666666666666,624,306,22.36650902,114.1130071
AID05204,Middle Lane,74.19166666666666,1605,579,22.36650902,114.1130071
AID05204,Slow Lane,74.98333333333333,876,298,22.36650902,114.1130071
AID05205,Fast Lane,76.89166666666667,748,366,22.36260975,114.1180866
AID05205,Slow Lane,72.475,1275,453,22.36260975,114.1180866
AID05206,Fast Lane,70.99166666666666,836,382,22.35956704,114.1197093
AID05206,Middle Lane,67.225,1733,630,22.35956704,114.1197093
AID05206,Slow Lane,74.3,1694,647,22.35956704,114.1197093
AID05207,Fast Lane,65.775,950,444,22.35655172,114.1222833
AID05207,Middle Lane,66.25833333333334,1678,611,22.35655172,114.1222833
AID05207,Slow Lane,71.31666666666666,692,150,22.35655172,114.1222833
AID05208,Fast Lane,68.7,951,425,22.35422265,114.1247501
AID05208,Middle Lane 1,62.9,740,176,22.35422265,114.1247501
AID05208,Middle Lane 2,63.81666666666667,1746,603,22.35422265,114.1247501
AID05208,Slow Lane,51.68333333333333,1531,376,22.35422265,114.1247501
AID05209,Fast Lane,83.84166666666667,944,452,22.34973473,114.1255672
AID05209,Middle Lane 1,81.08333333333333,1232,476,22.34973473,114.1255672
AID05209,Middle Lane 2,76.18333333333334,1369,561,22.34973473,114.1255672
AID05209,Slow Lane,78.69166666666666,491,156,22.34973473,114.1255672
AID05210,Fast Lane,76.50833333333334,215,98,22.34654674,114.1249568
AID05210,Middle Lane 1,78.95,1329,381,22.34654674,114.1249568
AID05210,Middle Lane 2,78.51666666666667,1279,442,22.34654674,114.1249568
AID05210,Middle Lane 3,83.38333333333334,862,373,22.34654674,114.1249568
AID05210,Slow Lane,80.575,718,178,22.34654674,114.1249568
AID05211,Fast Lane,73.49166666666666,303,129,22.34401896,114.1274235
AID05211,Middle Lane 1,72.53333333333333,848,294,22.34401896,114.1274235
AID05211,Middle Lane 2,68.09166666666667,1078,374,22.34401896,114.1274235
AID05211,Middle Lane 3,69.65,1126,466,22.34401896,114.1274235
AID05211,Slow Lane,71.58333333333333,541,194,22.34401896,114.1274235
AID05212,Fast Lane,78.55833333333334,492,230,22.33791649,114.1352303
AID05212,Middle Lane,74.15833333333333,1389,534,22.33791649,114.1352303
AID05212,Slow Lane,68.20833333333333,1382,386,22.33791649,114.1352303
AID05213,Fast Lane,81.48333333333333,593,275,22.33717701,114.1394628
AID05213,Middle Lane,71.40833333333333,1214,459,22.33717701,114.1394628
AID05213,Slow Lane,70.61666666666666,771,222,22.33717701,114.1394628
AID05214,Fast Lane,77.01666666666667,699,311,22.33650957,114.1432003
AID05214,Slow Lane,67.06666666666666,1089,388,22.33650957,114.1432003
AID05215,Fast Lane,62.95,891,351,22.33522804,114.1474037
AID05215,Slow Lane,59.4,1642,516,22.33522804,114.1474037
AID05216,Fast Lane,65.1,1049,328,22.33542719,114.1501314
AID05216,Slow Lane,60.30833333333333,1567,508,22.33542719,114.1501314
AID05217,Fast Lane,88.89166666666667,814,319,22.3316168,114.1534712
AID05217,Slow Lane,73.9,1324,500,22.3316168,114.1534712
AID05218,Fast Lane,82.65833333333333,642,304,22.3273099,114.1588591
AID05218,Middle Lane,69.35833333333333,1634,626,22.3273099,114.1588591
AID05218,Slow Lane,67.08333333333333,598,144,22.3273099,114.1588591
AID05219,Fast Lane,70.10833333333333,798,359,22.32449274,114.1627517
AID05219,Slow Lane,68.81666666666666,904,341,22.32449274,114.1627517
AID05220,Fast Lane,69.11666666666666,859,337,22.32209082,114.1654599
AID05220,Slow Lane,54.60833333333333,653,206,22.32209082,114.1654599
AID05221,Fast Lane,70.66666666666667,621,281,22.3185599,114.1661979
AID05221,Slow Lane,59.48333333333333,746,249,22.3185599,114.1661979
AID05222,Fast Lane,78.80833333333334,533,242,22.31487545,114.1667417
AID05222,Middle Lane,68.68333333333334,782,277,22.31487545,114.1667417
AID05222,Slow Lane,65.18333333333334,952,287,22.31487545,114.1667417
AID05223,Fast Lane,74.88333333333334,215,98,22.31002607,114.167499
AID05223,Slow Lane,74.825,1065,438,22.31002607,114.167499
AID05224,Fast Lane,44.00833333333333,3816,1000,22.30898773,114.1716432
AID05225,Fast Lane,48.43333333333333,3234,954,22.30710943,114.1744093
AID05226,Fast Lane,60.73333333333333,1469,535,22.30599868,114.1778352
AID05226,Middle Lane 1,50.4,933,160,22.30599868,114.1778352
AID05226,Middle Lane 2,58.98333333333333,2758,861,22.30599868,114.1778352
AID05226,Slow Lane,47.49166666666667,665,52,22.30599868,114.1778352
AID05227,Fast Lane,57.65,859,307,22.30838266,114.1826198
AID05227,Middle Lane 1,58.25833333333333,1574,497,22.30838266,114.1826198
AID05227,Middle Lane 2,64.40833333333333,2730,900,22.30838266,114.1826198
AID05227,Slow Lane,52.125,759,192,22.30838266,114.1826198
AID05232,Fast Lane,46.6,1713,447,22.32081529,114.2059246
AID05232,Slow Lane,45.48333333333333,1131,296,22.32081529,114.2059246
AID05233,Fast Lane,70.25833333333334,218,83,22.31872881,114.2081274
AID05233,Middle Lane,62.43333333333333,373,133,22.31872881,114.2081274
AID05233,Slow Lane,69.05,68,6,22.31872881,114.2081274
AID05234,Fast Lane,62.266666666666666,379,139,22.31814115,114.2114273
AID05234,Middle Lane,66.39166666666667,128,49,22.31814115,114.2114273
AID05234,Slow Lane,66.21666666666667,159,41,22.31814115,114.2114273
AID05235,Fast Lane,68.075,377,151,22.316081,114.2165611
AID07101,Fast Lane,53.66666666666666,606,156,22.31013704,114.2664351
AID07101,Middle Lane,52.55833333333333,444,117,22.31013704,114.2664351
AID07101,Slow Lane,47.11666666666667,578,120,22.31013704,114.2664351
AID07102,Fast Lane,0.75,11314,1,22.31339861,114.2636323
AID07102,Slow Lane,7.491666666666666,11972,26,22.31339861,114.2636323
AID07103,Fast Lane,76.25833333333334,288,146,22.31638994,114.2594218
AID07103,Slow Lane,73.725,502,197,22.31638994,114.2594218
AID07104,Fast Lane,81.09166666666667,496,238,22.31924529,114.2560361
AID07104,Middle Lane,72.48333333333333,1487,580,22.31924529,114.2560361
AID07104,Slow Lane,67.375,972,289,22.31924529,114.2560361
AID07106,Fast Lane,64.48333333333333,2362,821,22.31304942,114.2371069
AID07106,Middle Lane,62.48333333333333,1916,486,22.31304942,114.2371069
AID07106,Slow Lane,60.016666666666666,301,75,22.31304942,114.2371069
AID07107,Fast Lane,47.65,1595,432,22.31032431,114.2310496
AID07107,Middle Lane,61.475,1817,618,22.31032431,114.2310496
AID07107,Slow Lane,66.45833333333333,731,295,22.31032431,114.2310496
AID07108,Fast Lane,60.24166666666667,632,208,22.3108941,114.2284196
AID07108,Middle Lane 1,45.23333333333333,1714,378,22.3108941,114.2284196
AID07108,Middle Lane 2,41.708333333333336,1496,363,22.3108941,114.2284196
AID07108,Slow Lane,50.266666666666666,1708,365,22.3108941,114.2284196
AID07109,Fast Lane,53.4,512,184,22.31357779,114.223102
AID07109,Middle Lane 1,48.1,2066,336,22.31357779,114.223102
AID07109,Middle Lane 2,50.16666666666666,1738,482,22.31357779,114.223102
AID07109,Slow Lane,38.15833333333333,2210,143,22.31357779,114.223102
AID07110,Fast Lane,66.0,467,146,22.31546654,114.2181042
AID07110,Slow Lane,61.333333333333336,2159,664,22.31546654,114.2181042
AID07113,Fast Lane,53.575,1990,653,22.32855321,114.2124102
AID07113,Middle Lane 1,66.76666666666667,1092,348,22.32855321,114.2124102
AID07113,Middle Lane 2,67.19166666666666,394,137,22.32855321,114.2124102
AID07113,Slow Lane,61.8,741,124,22.32855321,114.2124102
AID07114,Fast Lane,71.625,1054,487,22.33063978,114.2100229
AID07114,Middle Lane 1,61.2,1290,332,22.33063978,114.2100229
AID07114,Middle Lane 2,61.641666666666666,806,205,22.33063978,114.2100229
AID07114,Middle Lane 3,60.93333333333333,976,342,22.33063978,114.2100229
AID07114,Middle Lane 4,65.31666666666666,1822,698,22.33063978,114.2100229
AID07114,Slow Lane,61.525,964,202,22.33063978,114.2100229
AID07115,Fast Lane,65.875,1564,518,22.33194957,114.2082469
AID07115,Slow Lane,58.6,2406,657,22.33194957,114.2082469
AID07117,Fast Lane,57.84166666666667,1041,412,22.33893112,114.203123
AID07117,Middle Lane,59.93333333333333,2458,784,22.33893112,114.203123
AID07117,Slow Lane,48.86666666666667,1474,257,22.33893112,114.203123
AID07118,Fast Lane,71.30833333333334,901,419,22.34170428,114.1977746
AID07118,Middle Lane,54.125,1875,740,22.34170428,114.1977746
AID07118,Slow Lane,49.05833333333333,787,196,22.34170428,114.1977746
AID07119,Fast Lane,77.15833333333333,1208,512,22.34167774,114.1929403
AID07119,Middle Lane,66.38333333333334,1813,716,22.34167774,114.1929403
AID07119,Slow Lane,55.81666666666667,967,231,22.34167774,114.1929403
AID07120,Fast Lane,57.958333333333336,1097,472,22.3425452,114.1863101
AID07120,Middle Lane,64.29166666666667,1806,639,22.3425452,114.1863101
AID07120,Slow Lane,57.68333333333333,1667,275,22.3425452,114.1863101
AID07121,Fast Lane,50.63333333333333,1116,434,22.34317745,114.184223
AID07121,Middle Lane,65.84166666666667,1819,626,22.34317745,114.184223
AID07121,Slow Lane,61.075,1302,322,22.34317745,114.184223
AID07122,Fast Lane,60.98333333333333,1102,317,22.34402646,114.1802138
AID07122,Middle Lane,46.34166666666667,2417,681,22.34402646,114.1802138
AID07122,Slow Lane,58.74166666666667,1058,135,22.34402646,114.1802138
AID07123,Fast Lane,71.775,804,359,22.34472185,114.1771074
AID07123,Middle Lane,67.9,1852,729,22.34472185,114.1771074
AID07123,Slow Lane,65.23333333333333,760,217,22.34472185,114.1771074
AID07124,Fast Lane,62.30833333333333,1186,401,22.34324978,114.1716905
AID07124,Middle Lane,49.125,2174,659,22.34324978,114.1716905
AID07124,Slow Lane,57.225,811,246,22.34324978,114.1716905
AID07125,Fast Lane,63.86666666666667,1234,508,22.34166032,114.1695549
AID07125,Slow Lane,66.975,1784,596,22.34166032,114.1695549
AID07126,Fast Lane,62.30833333333333,1372,558,22.34192192,114.1647205
AID07126,Slow Lane,62.15,1487,480,22.34192192,114.1647205
AID07127,Fast Lane,64.1,1461,572,22.34121736,114.1625461
AID07127,Slow Lane,66.5,1327,477,22.34121736,114.1625461
AID07128,Fast Lane,55.25833333333333,1606,511,22.34249937,114.1592745
AID07128,Slow Lane,43.44166666666667,2200,540,22.34249937,114.1592745
AID07129,Fast Lane,65.04166666666667,1059,429,22.3427697,114.154479
AID07129,Middle Lane,65.39166666666667,1873,634,22.3427697,114.154479
AID07129,Slow Lane,67.35833333333333,1243,391,22.3427697,114.154479
AID07130,Fast Lane,74.04166666666667,964,432,22.34164952,114.1517805
AID07130,Middle Lane,70.375,1893,732,22.34164952,114.1517805
AID07130,Slow Lane,73.075,865,299,22.34164952,114.1517805
AID07132,Fast Lane,69.81666666666666,885,370,22.34105189,114.1429371
AID07132,Middle Lane,63.141666666666666,1803,616,22.34105189,114.1429371
AID07132,Slow Lane,57.05,655,195,22.34105189,114.1429371
AID07133,Fast Lane,78.30833333333334,549,256,22.34105995,114.1385881
AID07133,Middle Lane,69.775,2227,780,22.34105995,114.1385881
AID07133,Slow Lane,76.88333333333334,319,107,22.34105995,114.1385881
AID07134,Fast Lane,68.4,414,175,22.33937063,114.1361035
AID07134,Slow Lane,66.48333333333333,672,272,22.33937063,114.1361035
AID07201,Fast Lane,64.075,789,287,22.33996666,114.1361519
AID07201,Middle Lane 1,74.65,1082,314,22.33996666,114.1361519
AID07201,Middle Lane 2,65.54166666666667,1083,317,22.33996666,114.1361519
AID07201,Slow Lane,70.83333333333333,206,50,22.33996666,114.1361519
AID07202,Fast Lane,67.93333333333334,657,254,22.33995889,114.1415103
AID07202,Middle Lane,62.766666666666666,1581,525,22.33995889,114.1415103
AID07202,Slow Lane,65.11666666666666,522,149,22.33995889,114.1415103
AID07203,Fast Lane,69.65,694,304,22.33988751,114.1457331
AID07203,Middle Lane,66.49166666666666,1814,584,22.33988751,114.1457331
AID07203,Slow Lane,65.50833333333334,859,200,22.33988751,114.1457331
AID07205,Fast Lane,76.14166666666667,726,323,22.34184826,114.1522464
AID07205,Middle Lane 1,67.075,715,199,22.34184826,114.1522464
AID07205,Middle Lane 2,65.725,1460,510,22.34184826,114.1522464
AID07205,Slow Lane,67.81666666666666,175,48,22.34184826,114.1522464
AID07206,Fast Lane,63.85,939,371,22.34280593,114.155275
AID07206,Middle Lane,59.775,1617,495,22.34280593,114.155275
AID07206,Slow Lane,62.71666666666667,785,160,22.34280593,114.155275
AID07207,Fast Lane,69.2,682,292,22.34108183,114.1617987
AID07207,Middle Lane,59.4,1402,518,22.34108183,114.1617987
AID07207,Slow Lane,61.80833333333333,412,72,22.34108183,114.1617987
AID07208,Fast Lane,77.23333333333333,699,329,22.3419581,114.1655748
AID07208,Middle Lane,56.625,1257,448,22.3419581,114.1655748
AID07208,Slow Lane,57.80833333333333,450,80,22.3419581,114.1655748
AID07209,Fast Lane,60.49166666666667,808,314,22.34224732,114.1699626
AID07209,Middle Lane 1,54.53333333333333,522,133,22.34224732,114.1699626
AID07209,Middle Lane 2,57.925,1467,484,22.34224732,114.1699626
AID07209,Slow Lane,63.94166666666667,596,129,22.34224732,114.1699626
AID07210,Fast Lane,66.85,793,300,22.34291571,114.1743795
AID07210,Middle Lane,58.266666666666666,2072,614,22.34291571,114.1743795
AID07210,Slow Lane,53.95,1391,69,22.34291571,114.1743795
AID07211,Fast Lane,64.03333333333333,1060,266,22.34463154,114.1764084
AID07211,Middle Lane,67.38333333333334,1578,537,22.34463154,114.1764084
AID07211,Slow Lane,69.71666666666667,364,57,22.34463154,114.1764084
AID07213,Fast Lane,75.475,868,376,22.3426265,114.1858733
AID07213,Middle Lane,68.20833333333333,1784,624,22.3426265,114.1858733
AID07213,Slow Lane,60.15,1301,372,22.3426265,114.1858733
AID07216,Fast Lane,56.63333333333333,744,333,22.34084609,114.1998616
AID07216,Middle Lane,54.75833333333333,1426,555,22.34084609,114.1998616
AID07216,Slow Lane,67.51666666666667,204,37,22.34084609,114.1998616
AID07217,Fast Lane,77.68333333333334,829,327,22.33838913,114.2040548
AID07217,Middle Lane,65.2,1793,566,22.33838913,114.2040548
AID07217,Slow Lane,55.05,1265,275,22.33838913,114.2040548
AID07218,Fast Lane,71.49166666666666,942,375,22.33619411,114.2073839
AID07218,Middle Lane 1,64.24166666666666,1103,287,22.33619411,114.2073839
AID07218,Middle Lane 2,62.13333333333333,1808,491,22.33619411,114.2073839
AID07218,Slow Lane,55.266666666666666,641,142,22.33619411,114.2073839
AID07219,Fast Lane,71.64166666666667,754,256,22.33007069,114.2108381
AID07219,Middle Lane,65.04166666666667,1197,408,22.33007069,114.2108381
AID07219,Slow Lane,48.475,2037,625,22.33007069,114.2108381
AID07220,Fast Lane,77.275,1048,445,22.32806544,114.2129634
AID07220,Middle Lane 1,67.63333333333334,1172,313,22.32806544,114.2129634
AID07220,Middle Lane 2,75.80833333333334,973,332,22.32806544,114.2129634
AID07220,Slow Lane,65.025,817,176,22.32806544,114.2129634
AID07221,Fast Lane,65.54166666666667,1289,492,22.32214104,114.2144275
AID07221,Middle Lane,68.35833333333333,1000,339,22.32214104,114.2144275
AID07221,Slow Lane,49.25833333333333,1060,130,22.32214104,114.2144275
AID07222,Fast Lane,67.00833333333334,1651,613,22.31898025,114.2147955
AID07222,Middle Lane,59.375,777,255,22.31898025,114.2147955
AID07222,Slow Lane,45.5,797,118,22.31898025,114.2147955
AID07223,Fast Lane,55.1,3162,774,22.31629777,114.216435
AID07223,Middle Lane,48.30833333333333,674,116,22.31629777,114.216435
AID07223,Slow Lane,48.48333333333333,674,74,22.31629777,114.216435
AID07224,Fast Lane,67.38333333333334,730,289,22.31462607,114.2204624
AID07224,Middle Lane 1,53.23333333333333,1462,288,22.31462607,114.2204624
AID07224,Middle Lane 2,61.36666666666667,1873,563,22.31462607,114.2204624
AID07224,Slow Lane,40.69166666666667,1711,112,22.31462607,114.2204624
AID07225,Fast Lane,51.18333333333333,921,327,22.31327052,114.2239074
AID07225,Middle Lane,47.40833333333333,1442,423,22.31327052,114.2239074
AID07225,Slow Lane,44.15,2005,447,22.31327052,114.2239074
AID07226,Fast Lane,35.391666666666666,3945,220,22.31123743,114.2278957
AID07226,Middle Lane 1,39.44166666666667,2242,144,22.31123743,114.2278957
AID07226,Middle Lane 2,38.15,3955,571,22.31123743,114.2278957
AID07226,Slow Lane,43.6,2038,176,22.31123743,114.2278957
AID07227,Fast Lane,51.60833333333333,1627,454,22.31101949,114.2315933
AID07227,Slow Lane,48.60833333333333,1290,331,22.31101949,114.2315933
AID07228,Fast Lane,72.425,1453,561,22.31221936,114.2350392
AID07228,Middle Lane,66.4,1837,632,22.31221936,114.2350392
AID07228,Slow Lane,55.36666666666667,1418,370,22.31221936,114.2350392
AID07229,Fast Lane,77.18333333333334,1239,575,22.3212342,114.2514463
AID07229,Slow Lane,70.55833333333334,1316,462,22.3212342,114.2514463
AID07230,Fast Lane,82.49166666666666,897,429,22.31895619,114.256298
AID07230,Slow Lane,73.5,1734,647,22.31895619,114.256298
AID07231,Fast Lane,80.0,555,265,22.31563079,114.260557
AID07231,Slow Lane,75.49166666666666,279,149,22.31563079,114.260557
AID07232,Fast Lane,60.13333333333333,511,173,22.31274793,114.2645248
