detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04120,Fast Lane,69.475,445,210,22.2674807,114.2376307
AID04120,Slow Lane,62.78333333333333,998,215,22.2674807,114.2376307
AID04121,Fast Lane,81.125,568,258,22.29385898,114.2056182
AID04121,Slow Lane,75.13333333333334,180,79,22.29385898,114.2056182
AID04122,Fast Lane,80.09166666666667,384,233,22.29319937,114.2076948
AID04122,Middle Lane,72.975,167,74,22.29319937,114.2076948
AID04122,Slow Lane,62.516666666666666,1238,441,22.29319937,114.2076948
AID04201,Fast Lane,5.525,8555,13,22.26459999,114.2374257
AID04201,Slow Lane,1.55,11986,14,22.26459999,114.2374257
AID04202,Fast Lane,63.53333333333333,633,220,22.26897061,114.238
AID04202,Slow Lane,64.20833333333333,220,69,22.26897061,114.238
AID04203,Fast Lane,82.24166666666666,1309,318,22.27167045,114.2388744
AID04203,Middle Lane,73.25,1290,472,22.27167045,114.2388744
AID04203,Slow Lane,70.24166666666666,20,16,22.27167045,114.2388744
AID04204,Fast Lane,82.01666666666667,875,425,22.27640298,114.2376054
AID04204,Slow Lane,71.85,1415,493,22.27640298,114.2376054
AID04205,Fast Lane,51.425,1112,404,22.27898614,114.2365392
AID04205,Middle Lane,43.45,1884,531,22.27898614,114.2365392
AID04205,Slow Lane,50.125,507,190,22.27898614,114.2365392
AID04206,Fast Lane,78.39166666666667,898,422,22.28136181,114.2348324
AID04206,Slow Lane,70.28333333333333,1467,570,22.28136181,114.2348324
AID04207,Fast Lane,80.875,898,403,22.28126407,114.2301845
AID04207,Slow Lane,70.34166666666667,1609,547,22.28126407,114.2301845
AID04208,Fast Lane,76.45,780,355,22.28061524,114.2258177
AID04208,Middle Lane,70.01666666666667,1586,622,22.28061524,114.2258177
AID04208,Slow Lane,57.891666666666666,1721,509,22.28061524,114.2258177
AID04209,Fast Lane,80.90833333333333,761,380,22.28126586,114.2244401
AID04209,Middle Lane,78.075,1388,624,22.28126586,114.2244401
AID04209,Slow Lane,72.50833333333334,1305,446,22.28126586,114.2244401
AID04210,Fast Lane,67.8,360,130,22.28600779,114.2214336
AID04210,Middle Lane 1,82.50833333333334,887,436,22.28600779,114.2214336
AID04210,Middle Lane 2,75.54166666666667,960,418,22.28600779,114.2214336
AID04210,Slow Lane,76.03333333333333,864,301,22.28600779,114.2214336
AID04211,Fast Lane,73.95833333333333,300,124,22.28842864,114.2190375
AID04211,Slow Lane,67.99166666666666,487,190,22.28842864,114.2190375
AID04212,Fast Lane,73.10833333333333,570,244,22.28844642,114.2201049
AID04212,Middle Lane 1,74.725,537,83,22.28844642,114.2201049
AID04212,Middle Lane 2,75.39166666666667,1621,629,22.28844642,114.2201049
AID04212,Middle Lane 3,77.675,1699,703,22.28844642,114.2201049
AID04212,Middle Lane 4,75.75,810,339,22.28844642,114.2201049
AID04212,Slow Lane,73.60833333333333,874,290,22.28844642,114.2201049
AID04213,Fast Lane,74.275,1906,683,22.28910676,114.2157675
AID04213,Middle Lane,68.19166666666666,1999,707,22.28910676,114.2157675
AID04213,Slow Lane,59.141666666666666,1009,339,22.28910676,114.2157675
AID04214,Fast Lane,89.70833333333333,1343,732,22.29087764,114.2119252
AID04214,Middle Lane 1,75.64166666666667,861,290,22.29087764,114.2119252
AID04214,Middle Lane 2,80.10833333333333,1629,684,22.29087764,114.2119252
AID04214,Middle Lane 3,82.08333333333333,1916,950,22.29087764,114.2119252
AID04214,Slow Lane,76.43333333333334,392,122,22.29087764,114.2119252
AID04215,Fast Lane,88.90833333333333,1210,616,22.29288308,114.2087816
AID04215,Middle Lane 1,78.16666666666667,1647,684,22.29288308,114.2087816
AID04215,Middle Lane 2,82.66666666666667,1935,936,22.29288308,114.2087816
AID04215,Slow Lane,72.85,1751,636,22.29288308,114.2087816
AID04216,Fast Lane,86.03333333333333,1108,604,22.29389518,114.2052106
AID04216,Middle Lane,80.31666666666666,1862,927,22.29389518,114.2052106
AID04216,Slow Lane,72.95833333333333,1588,621,22.29389518,114.2052106
AID04217,Fast Lane,91.83333333333331,1005,555,22.29350781,114.1991163
AID04217,Middle Lane,83.88333333333334,2216,1072,22.29350781,114.1991163
AID04217,Slow Lane,76.90833333333333,2189,842,22.29350781,114.1991163
AID04218,Fast Lane,80.51666666666667,772,371,22.2875291,114.1515281
AID04218,Middle Lane,77.81666666666666,1319,614,22.2875291,114.1515281
AID04218,Slow Lane,72.16666666666667,1447,569,22.2875291,114.1515281
AID04219,Fast Lane,67.50833333333334,840,333,22.28842253,114.1479666
AID04219,Middle Lane,73.3,241,105,22.28842253,114.1479666
AID04219,Slow Lane,63.0,1118,380,22.28842253,114.1479666
AID04220,Fast Lane,84.94166666666666,76,45,22.28889136,114.1439589
AID04220,Slow Lane,80.95,592,291,22.28889136,114.1439589
AID04221,Fast Lane,79.61666666666666,289,122,22.28817674,114.1384473
AID04221,Slow Lane,87.05833333333334,758,329,22.28817674,114.1384473
AID04222,Fast Lane,67.65,343,127,22.28951355,114.2140112
AID05101,Fast Lane,73.74166666666666,561,165,22.31542134,114.2182594
AID05101,Slow Lane,57.325,3871,978,22.31542134,114.2182594
AID05102,Fast Lane,64.025,466,165,22.31673143,114.2156198
AID05103,Fast Lane,71.21666666666667,176,85,22.31817721,114.2117379
AID05103,Middle Lane,68.00833333333334,263,105,22.31817721,114.2117379
AID05103,Slow Lane,65.00833333333334,551,85,22.31817721,114.2117379
AID05104,Fast Lane,80.35833333333333,342,143,22.3188824,114.2077975
AID05104,Middle Lane,69.85,473,144,22.3188824,114.2077975
AID05104,Slow Lane,61.475,2323,765,22.3188824,114.2077975
AID05109,Fast Lane,66.64166666666667,2332,974,22.30853617,114.1829207
AID05109,Middle Lane 1,56.46666666666667,505,152,22.30853617,114.1829207
AID05109,Middle Lane 2,57.59166666666667,883,213,22.30853617,114.1829207
AID05109,Slow Lane,52.85833333333333,2111,497,22.30853617,114.1829207
AID05110,Fast Lane,50.99166666666667,3218,1045,22.30588128,114.1782331
AID05110,Slow Lane,58.575,1194,539,22.30588128,114.1782331
AID05111,Fast Lane,64.85833333333333,3013,1046,22.30716361,114.1739143
AID05113,Slow Lane,49.60833333333333,45,1,22.31044147,114.1673631
AID05114,Fast Lane,65.26666666666667,535,181,22.31326801,114.1668291
AID05114,Middle Lane 1,60.10833333333333,689,244,22.31326801,114.1668291
AID05114,Middle Lane 2,65.33333333333333,1844,766,22.31326801,114.1668291
AID05114,Slow Lane,51.6,92,29,22.31326801,114.1668291
AID05115,Fast Lane,72.51666666666667,845,373,22.3168441,114.1662756
AID05115,Slow Lane,66.95,1010,331,22.3168441,114.1662756
AID05116,Fast Lane,76.08333333333333,1034,434,22.31847848,114.164179
AID05116,Middle Lane 2,71.70833333333333,1154,405,22.31847848,114.164179
AID05117,Fast Lane,79.30833333333334,1043,512,22.32277686,114.161985
AID05117,Slow Lane,70.86666666666666,1479,535,22.32277686,114.161985
AID05118,Fast Lane,82.61666666666666,1123,537,22.3267487,114.1595036
AID05118,Slow Lane,74.53333333333333,1618,627,22.3267487,114.1595036
AID05119,Fast Lane,85.94166666666666,1173,487,22.32855591,114.1570438
AID05119,Slow Lane,73.50833333333334,1598,628,22.32855591,114.1570438
AID05120,Fast Lane,90.05833333333334,1048,482,22.33148132,114.1533548
AID05120,Slow Lane,77.575,1523,606,22.33148132,114.1533548
AID05121,Fast Lane,75.5,1321,542,22.33557141,114.1485394
AID05121,Slow Lane,67.16666666666667,1719,588,22.33557141,114.1485394
AID05122,Fast Lane,72.8,1100,476,22.3363472,114.1441031
AID05122,Slow Lane,64.48333333333333,1455,482,22.3363472,114.1441031
AID05123,Fast Lane,82.48333333333333,785,388,22.3370778,114.1400162
AID05123,Middle Lane,76.39166666666667,1536,620,22.3370778,114.1400162
AID05123,Slow Lane,73.2,819,197,22.3370778,114.1400162
AID05124,Fast Lane,86.25833333333334,680,317,22.33798861,114.134774
AID05124,Middle Lane,85.475,1341,612,22.33798861,114.134774
AID05124,Slow Lane,81.675,967,289,22.33798861,114.134774
AID05125,Fast Lane,84.31666666666666,334,167,22.3434053,114.1288313
AID05125,Middle Lane 1,75.85,1931,551,22.3434053,114.1288313
AID05125,Middle Lane 2,78.25833333333334,2294,899,22.3434053,114.1288313
AID05125,Middle Lane 3,83.88333333333334,878,379,22.3434053,114.1288313
AID05125,Slow Lane,71.80833333333334,936,115,22.3434053,114.1288313
AID05126,Fast Lane,85.88333333333334,1409,475,22.34817223,114.124898
AID05126,Middle Lane,77.38333333333334,1398,519,22.34817223,114.124898
AID05126,Slow Lane,76.10833333333333,512,217,22.34817223,114.124898
AID05127,Fast Lane,79.14166666666667,838,410,22.35124287,114.1256929
AID05127,Slow Lane,71.325,1385,471,22.35124287,114.1256929
AID05128,Fast Lane,83.875,752,429,22.35607328,114.1228077
AID05128,Middle Lane,74.225,1877,714,22.35607328,114.1228077
AID05128,Slow Lane,74.95833333333333,1124,320,22.35607328,114.1228077
AID05129,Fast Lane,74.79807692307692,1443,366,22.35851063,114.1201757
AID05129,Middle Lane,63.60576923076923,2394,694,22.35851063,114.1201757
AID05129,Slow Lane,63.25,1214,429,22.35851063,114.1201757
AID05130,Fast Lane,81.15833333333333,696,367,22.36203197,114.1185626
AID05130,Slow Lane,68.15833333333333,2796,924,22.36203197,114.1185626
AID05131,Fast Lane,90.78333333333332,540,262,22.3641441,114.1158044
AID05131,Slow Lane,82.60833333333333,1298,559,22.3641441,114.1158044
AID05132,Fast Lane,88.175,383,192,22.36634641,114.1128615
AID05132,Middle Lane,77.225,1031,394,22.36634641,114.1128615
AID05132,Slow Lane,74.05,993,508,22.36634641,114.1128615
AID05133,Fast Lane,91.15,346,185,22.36950582,114.1096948
AID05133,Slow Lane,80.15833333333333,1016,343,22.36950582,114.1096948
AID05134,Fast Lane,84.81666666666666,418,213,22.37236722,114.1066931
AID05134,Slow Lane,73.125,1420,441,22.37236722,114.1066931
AID05135,Fast Lane,77.15833333333333,366,195,22.37420787,114.1031287
AID05135,Slow Lane,73.88333333333334,1274,444,22.37420787,114.1031287
AID05201,Fast Lane,94.925,1203,375,22.3737916,114.101255
AID05201,Middle Lane,77.34166666666667,1851,530,22.3737916,114.101255
AID05201,Slow Lane,73.75,1826,626,22.3737916,114.101255
AID05202,Fast Lane,89.025,765,373,22.37201519,114.1070623
AID05202,Slow Lane,78.55833333333334,1356,451,22.37201519,114.1070623
AID05203,Fast Lane,87.33333333333333,841,384,22.36921697,114.1100056
AID05203,Slow Lane,74.98333333333333,1453,460,22.36921697,114.1100056
AID05204,Fast Lane,86.3,1308,652,22.36650902,114.1130071
AID05204,Middle Lane,74.60833333333333,2234,803,22.36650902,114.1130071
AID05204,Slow Lane,74.03333333333333,953,311,22.36650902,114.1130071
AID05205,Fast Lane,79.69166666666666,1752,802,22.36260975,114.1180866
AID05205,Slow Lane,74.025,1879,665,22.36260975,114.1180866
AID05206,Fast Lane,82.51666666666667,1894,805,22.35956704,114.1197093
AID05206,Middle Lane,71.29166666666667,2590,932,22.35956704,114.1197093
AID05206,Slow Lane,75.36666666666666,2119,860,22.35956704,114.1197093
AID05207,Fast Lane,82.04166666666667,1968,876,22.35655172,114.1222833
AID05207,Middle Lane,73.66666666666667,2467,802,22.35655172,114.1222833
AID05207,Slow Lane,75.56666666666666,1377,271,22.35655172,114.1222833
AID05208,Fast Lane,81.58333333333333,2018,885,22.35422265,114.1247501
AID05208,Middle Lane 1,73.26666666666667,1494,310,22.35422265,114.1247501
AID05208,Middle Lane 2,73.11666666666666,2549,770,22.35422265,114.1247501
AID05208,Slow Lane,54.05833333333333,2056,477,22.35422265,114.1247501
AID05209,Fast Lane,85.81666666666666,1815,879,22.34973473,114.1255672
AID05209,Middle Lane 1,80.88333333333334,1845,771,22.34973473,114.1255672
AID05209,Middle Lane 2,78.79166666666667,2084,796,22.34973473,114.1255672
AID05209,Slow Lane,77.00833333333334,814,236,22.34973473,114.1255672
AID05210,Fast Lane,79.99166666666666,324,151,22.34654674,114.1249568
AID05210,Middle Lane 1,82.075,1851,506,22.34654674,114.1249568
AID05210,Middle Lane 2,81.88333333333334,1903,700,22.34654674,114.1249568
AID05210,Middle Lane 3,82.98333333333333,1147,539,22.34654674,114.1249568
AID05210,Slow Lane,82.05833333333334,1258,298,22.34654674,114.1249568
AID05211,Fast Lane,81.99166666666666,701,304,22.34401896,114.1274235
AID05211,Middle Lane 1,76.94166666666666,1558,470,22.34401896,114.1274235
AID05211,Middle Lane 2,74.79166666666667,1439,461,22.34401896,114.1274235
AID05211,Middle Lane 3,78.51666666666667,1816,698,22.34401896,114.1274235
AID05211,Slow Lane,72.01666666666667,1188,290,22.34401896,114.1274235
AID05212,Fast Lane,80.475,1146,483,22.33791649,114.1352303
AID05212,Middle Lane,73.6,2065,705,22.33791649,114.1352303
AID05212,Slow Lane,67.525,2137,540,22.33791649,114.1352303
AID05213,Fast Lane,78.725,1366,561,22.33717701,114.1394628
AID05213,Middle Lane,70.65833333333333,1765,550,22.33717701,114.1394628
AID05213,Slow Lane,72.275,1289,331,22.33717701,114.1394628
AID05214,Fast Lane,76.11666666666666,1431,594,22.33650957,114.1432003
AID05214,Slow Lane,68.25,1419,457,22.33650957,114.1432003
AID05215,Fast Lane,69.99166666666666,1661,636,22.33522804,114.1474037
AID05215,Slow Lane,63.35833333333333,1995,653,22.33522804,114.1474037
AID05216,Fast Lane,65.54166666666667,1098,615,22.33542719,114.1501314
AID05216,Slow Lane,59.78333333333333,1554,645,22.33542719,114.1501314
AID05217,Fast Lane,85.20833333333333,1134,490,22.3316168,114.1534712
AID05217,Slow Lane,74.475,1618,660,22.3316168,114.1534712
AID05218,Fast Lane,78.3,1101,509,22.3273099,114.1588591
AID05218,Middle Lane,72.425,2223,801,22.3273099,114.1588591
AID05218,Slow Lane,69.64166666666667,783,191,22.3273099,114.1588591
AID05219,Fast Lane,76.325,1283,613,22.32449274,114.1627517
AID05219,Slow Lane,70.18333333333334,1259,466,22.32449274,114.1627517
AID05220,Fast Lane,69.86666666666666,1152,509,22.32209082,114.1654599
AID05220,Slow Lane,63.73333333333333,991,362,22.32209082,114.1654599
AID05221,Fast Lane,75.33333333333333,992,415,22.3185599,114.1661979
AID05221,Slow Lane,69.03333333333333,1253,455,22.3185599,114.1661979
AID05222,Fast Lane,80.675,834,363,22.31487545,114.1667417
AID05222,Middle Lane,71.05,1274,468,22.31487545,114.1667417
AID05222,Slow Lane,65.775,821,227,22.31487545,114.1667417
AID05223,Fast Lane,69.1,280,107,22.31002607,114.167499
AID05223,Slow Lane,66.78333333333333,1572,519,22.31002607,114.167499
AID05224,Fast Lane,46.40833333333333,5457,1336,22.30898773,114.1716432
AID05225,Fast Lane,49.88333333333333,5279,1412,22.30710943,114.1744093
AID05226,Fast Lane,61.775,2328,732,22.30599868,114.1778352
AID05226,Middle Lane 1,48.98333333333333,780,113,22.30599868,114.1778352
AID05226,Middle Lane 2,55.725,4077,1083,22.30599868,114.1778352
AID05226,Slow Lane,49.31666666666667,607,71,22.30599868,114.1778352
AID05227,Fast Lane,63.34166666666667,974,368,22.30838266,114.1826198
AID05227,Middle Lane 1,57.516666666666666,1397,523,22.30838266,114.1826198
AID05227,Middle Lane 2,63.79166666666666,2665,1025,22.30838266,114.1826198
AID05227,Slow Lane,52.708333333333336,682,204,22.30838266,114.1826198
AID05232,Fast Lane,43.275,2145,503,22.32081529,114.2059246
AID05232,Slow Lane,50.53333333333333,1289,328,22.32081529,114.2059246
AID05233,Fast Lane,69.65833333333333,287,113,22.31872881,114.2081274
AID05233,Middle Lane,69.29166666666667,392,136,22.31872881,114.2081274
AID05233,Slow Lane,69.65833333333333,139,5,22.31872881,114.2081274
AID05234,Fast Lane,65.4,414,170,22.31814115,114.2114273
AID05234,Middle Lane,67.48333333333333,99,38,22.31814115,114.2114273
AID05234,Slow Lane,66.325,130,41,22.31814115,114.2114273
AID05235,Fast Lane,71.41666666666667,516,175,22.316081,114.2165611
AID07101,Fast Lane,61.15833333333333,689,303,22.31013704,114.2664351
AID07101,Middle Lane,52.208333333333336,440,148,22.31013704,114.2664351
AID07101,Slow Lane,46.5,987,219,22.31013704,114.2664351
AID07102,Fast Lane,2.5166666666666666,11783,7,22.31339861,114.2636323
AID07102,Slow Lane,9.916666666666666,11964,54,22.31339861,114.2636323
AID07103,Fast Lane,77.56666666666666,569,317,22.31638994,114.2594218
AID07103,Slow Lane,73.36666666666666,745,324,22.31638994,114.2594218
AID07104,Fast Lane,84.91666666666667,927,546,22.31924529,114.2560361
AID07104,Middle Lane,72.61666666666666,2122,960,22.31924529,114.2560361
AID07104,Slow Lane,65.08333333333333,1615,456,22.31924529,114.2560361
AID07106,Fast Lane,67.43333333333334,4114,1403,22.31304942,114.2371069
AID07106,Middle Lane,65.66666666666667,2767,972,22.31304942,114.2371069
AID07106,Slow Lane,66.68333333333334,362,123,22.31304942,114.2371069
AID07107,Fast Lane,45.86666666666667,2136,704,22.31032431,114.2310496
AID07107,Middle Lane,62.46666666666667,2189,1153,22.31032431,114.2310496
AID07107,Slow Lane,64.73333333333333,853,426,22.31032431,114.2310496
AID07108,Fast Lane,50.25,1412,419,22.3108941,114.2284196
AID07108,Middle Lane 1,47.30833333333333,2260,471,22.3108941,114.2284196
AID07108,Middle Lane 2,47.93333333333333,2688,630,22.3108941,114.2284196
AID07108,Slow Lane,44.725,2518,308,22.3108941,114.2284196
AID07109,Fast Lane,51.134453781512605,1006,358,22.31357779,114.223102
AID07109,Middle Lane 1,43.36974789915966,2035,307,22.31357779,114.223102
AID07109,Middle Lane 2,44.65546218487395,2352,533,22.31357779,114.223102
AID07109,Slow Lane,37.12605042016807,2882,123,22.31357779,114.223102
AID07110,Fast Lane,58.4,525,164,22.31546654,114.2181042
AID07110,Slow Lane,52.05,3227,1012,22.31546654,114.2181042
AID07113,Fast Lane,59.0,3160,1028,22.32855321,114.2124102
AID07113,Middle Lane 1,65.61666666666666,1235,421,22.32855321,114.2124102
AID07113,Middle Lane 2,68.55833333333334,372,130,22.32855321,114.2124102
AID07113,Slow Lane,61.48333333333333,1011,167,22.32855321,114.2124102
AID07114,Fast Lane,71.1,1368,688,22.33063978,114.2100229
AID07114,Middle Lane 1,67.0,1665,482,22.33063978,114.2100229
AID07114,Middle Lane 2,62.35833333333333,933,232,22.33063978,114.2100229
AID07114,Middle Lane 3,64.675,1050,322,22.33063978,114.2100229
AID07114,Middle Lane 4,64.49166666666666,2557,935,22.33063978,114.2100229
AID07114,Slow Lane,63.675,1387,307,22.33063978,114.2100229
AID07115,Fast Lane,65.74166666666666,2005,819,22.33194957,114.2082469
AID07115,Slow Lane,56.53333333333333,2678,928,22.33194957,114.2082469
AID07117,Fast Lane,68.54166666666667,1827,826,22.33893112,114.203123
AID07117,Middle Lane,61.208333333333336,2905,1009,22.33893112,114.203123
AID07117,Slow Lane,49.36666666666667,2619,398,22.33893112,114.203123
AID07118,Fast Lane,78.69166666666666,1857,841,22.34170428,114.1977746
AID07118,Middle Lane,68.89166666666667,2728,1047,22.34170428,114.1977746
AID07118,Slow Lane,61.75833333333333,1306,292,22.34170428,114.1977746
AID07119,Fast Lane,83.93333333333334,2472,976,22.34167774,114.1929403
AID07119,Middle Lane,72.25833333333334,2591,961,22.34167774,114.1929403
AID07119,Slow Lane,64.9,1879,392,22.34167774,114.1929403
AID07120,Fast Lane,74.13333333333334,2053,867,22.3425452,114.1863101
AID07120,Middle Lane,66.55,2295,812,22.3425452,114.1863101
AID07120,Slow Lane,59.475,1735,527,22.3425452,114.1863101
AID07121,Fast Lane,73.23333333333333,1757,833,22.34317745,114.184223
AID07121,Middle Lane,66.01666666666667,2002,756,22.34317745,114.184223
AID07121,Slow Lane,59.75,1851,439,22.34317745,114.184223
AID07122,Fast Lane,68.25833333333334,1316,544,22.34402646,114.1802138
AID07122,Middle Lane,59.641666666666666,1804,623,22.34402646,114.1802138
AID07122,Slow Lane,55.36666666666667,1413,251,22.34402646,114.1802138
AID07123,Fast Lane,77.16666666666667,1237,684,22.34472185,114.1771074
AID07123,Middle Lane,70.41666666666667,2206,910,22.34472185,114.1771074
AID07123,Slow Lane,70.49166666666666,1100,360,22.34472185,114.1771074
AID07124,Fast Lane,65.525,1860,735,22.34324978,114.1716905
AID07124,Middle Lane,55.31666666666667,2452,812,22.34324978,114.1716905
AID07124,Slow Lane,58.48333333333333,1268,446,22.34324978,114.1716905
AID07125,Fast Lane,74.36666666666666,1881,847,22.34166032,114.1695549
AID07125,Slow Lane,68.325,1816,681,22.34166032,114.1695549
AID07126,Fast Lane,79.35833333333333,2428,888,22.34192192,114.1647205
AID07126,Slow Lane,74.90833333333333,1655,575,22.34192192,114.1647205
AID07127,Fast Lane,74.15833333333333,2907,812,22.34121736,114.1625461
AID07127,Slow Lane,72.16666666666667,1548,594,22.34121736,114.1625461
AID07128,Fast Lane,58.45,1878,805,22.34249937,114.1592745
AID07128,Slow Lane,49.84166666666667,2302,682,22.34249937,114.1592745
AID07129,Fast Lane,75.34166666666667,1282,691,22.3427697,114.154479
AID07129,Middle Lane,70.53333333333333,2027,802,22.3427697,114.154479
AID07129,Slow Lane,68.75,1186,566,22.3427697,114.154479
AID07130,Fast Lane,77.91666666666667,1422,690,22.34164952,114.1517805
AID07130,Middle Lane,71.95833333333333,2130,862,22.34164952,114.1517805
AID07130,Slow Lane,74.93333333333334,1277,573,22.34164952,114.1517805
AID07132,Fast Lane,72.56666666666666,1209,588,22.34105189,114.1429371
AID07132,Middle Lane,65.61666666666666,2062,752,22.34105189,114.1429371
AID07132,Slow Lane,74.54166666666667,948,330,22.34105189,114.1429371
AID07133,Fast Lane,76.625,895,387,22.34105995,114.1385881
AID07133,Middle Lane,69.45,2716,1000,22.34105995,114.1385881
AID07133,Slow Lane,71.78333333333333,479,162,22.34105995,114.1385881
AID07134,Fast Lane,67.075,410,276,22.33937063,114.1361035
AID07134,Slow Lane,65.125,679,369,22.33937063,114.1361035
AID07201,Fast Lane,66.925,1077,561,22.33996666,114.1361519
AID07201,Middle Lane 1,73.98333333333333,1166,579,22.33996666,114.1361519
AID07201,Middle Lane 2,64.91666666666667,1169,478,22.33996666,114.1361519
AID07201,Slow Lane,78.10833333333333,336,129,22.33996666,114.1361519
AID07202,Fast Lane,67.69166666666666,1448,585,22.33995889,114.1415103
AID07202,Middle Lane,62.29166666666666,2257,758,22.33995889,114.1415103
AID07202,Slow Lane,54.73333333333333,1082,277,22.33995889,114.1415103
AID07203,Fast Lane,72.75833333333334,1592,715,22.33988751,114.1457331
AID07203,Middle Lane,66.30833333333334,2443,862,22.33988751,114.1457331
AID07203,Slow Lane,65.2,1653,482,22.33988751,114.1457331
AID07205,Fast Lane,77.05833333333334,1597,798,22.34184826,114.1522464
AID07205,Middle Lane 1,69.36666666666666,1426,441,22.34184826,114.1522464
AID07205,Middle Lane 2,66.71666666666667,1985,749,22.34184826,114.1522464
AID07205,Slow Lane,64.31666666666666,609,147,22.34184826,114.1522464
AID07206,Fast Lane,70.075,2318,845,22.34280593,114.155275
AID07206,Middle Lane,59.38333333333333,2381,683,22.34280593,114.155275
AID07206,Slow Lane,60.6,1672,369,22.34280593,114.155275
AID07207,Fast Lane,78.55833333333334,1590,690,22.34108183,114.1617987
AID07207,Middle Lane,67.65833333333333,2088,763,22.34108183,114.1617987
AID07207,Slow Lane,64.13333333333334,666,129,22.34108183,114.1617987
AID07208,Fast Lane,76.225,1766,715,22.3419581,114.1655748
AID07208,Middle Lane,68.33333333333333,2216,708,22.3419581,114.1655748
AID07208,Slow Lane,65.28333333333333,927,154,22.3419581,114.1655748
AID07209,Fast Lane,69.01666666666667,1498,705,22.34224732,114.1699626
AID07209,Middle Lane 1,62.208333333333336,758,201,22.34224732,114.1699626
AID07209,Middle Lane 2,63.891666666666666,1943,735,22.34224732,114.1699626
AID07209,Slow Lane,61.075,780,249,22.34224732,114.1699626
AID07210,Fast Lane,67.8,1856,727,22.34291571,114.1743795
AID07210,Middle Lane,59.375,2936,927,22.34291571,114.1743795
AID07210,Slow Lane,59.208333333333336,812,156,22.34291571,114.1743795
AID07211,Fast Lane,74.06666666666666,2003,881,22.34463154,114.1764084
AID07211,Middle Lane,67.825,2553,865,22.34463154,114.1764084
AID07211,Slow Lane,72.3,519,86,22.34463154,114.1764084
AID07213,Fast Lane,72.60833333333333,2134,818,22.3426265,114.1858733
AID07213,Middle Lane,64.9,2982,868,22.3426265,114.1858733
AID07213,Slow Lane,63.91666666666666,2266,653,22.3426265,114.1858733
AID07216,Fast Lane,71.14166666666667,1635,664,22.34084609,114.1998616
AID07216,Middle Lane,65.00833333333334,2159,666,22.34084609,114.1998616
AID07216,Slow Lane,63.91666666666666,1064,129,22.34084609,114.1998616
AID07217,Fast Lane,73.88333333333334,1474,574,22.33838913,114.2040548
AID07217,Middle Lane,65.68333333333334,2344,733,22.33838913,114.2040548
AID07217,Slow Lane,54.71666666666667,3354,312,22.33838913,114.2040548
AID07218,Fast Lane,74.75,1400,623,22.33619411,114.2073839
AID07218,Middle Lane 1,65.86666666666666,1133,318,22.33619411,114.2073839
AID07218,Middle Lane 2,68.5,2342,754,22.33619411,114.2073839
AID07218,Slow Lane,60.275,929,214,22.33619411,114.2073839
AID07219,Fast Lane,71.88333333333334,1075,544,22.33007069,114.2108381
AID07219,Middle Lane,64.83333333333333,1482,657,22.33007069,114.2108381
AID07219,Slow Lane,59.2,2547,853,22.33007069,114.2108381
AID07220,Fast Lane,66.88333333333334,1231,384,22.32806544,114.2129634
AID07220,Middle Lane 1,69.725,1367,321,22.32806544,114.2129634
AID07220,Middle Lane 2,66.075,1964,645,22.32806544,114.2129634
AID07220,Slow Lane,67.54166666666667,1207,249,22.32806544,114.2129634
AID07221,Fast Lane,68.55833333333334,1739,708,22.32214104,114.2144275
AID07221,Middle Lane,66.40833333333333,1551,516,22.32214104,114.2144275
AID07221,Slow Lane,40.825,1639,170,22.32214104,114.2144275
AID07222,Fast Lane,68.09166666666667,2402,874,22.31898025,114.2147955
AID07222,Middle Lane,64.55,1024,322,22.31898025,114.2147955
AID07222,Slow Lane,47.68333333333333,1060,155,22.31898025,114.2147955
AID07223,Fast Lane,51.18333333333333,4766,1068,22.31629777,114.216435
AID07223,Middle Lane,46.075,770,146,22.31629777,114.216435
AID07223,Slow Lane,48.2,903,112,22.31629777,114.216435
AID07224,Fast Lane,64.85,1496,477,22.31462607,114.2204624
AID07224,Middle Lane 1,50.24166666666667,2082,347,22.31462607,114.2204624
AID07224,Middle Lane 2,56.275,2982,722,22.31462607,114.2204624
AID07224,Slow Lane,34.708333333333336,2691,118,22.31462607,114.2204624
AID07225,Fast Lane,47.725,1984,462,22.31327052,114.2239074
AID07225,Middle Lane,44.2,2388,494,22.31327052,114.2239074
AID07225,Slow Lane,41.25833333333333,3267,481,22.31327052,114.2239074
AID07226,Fast Lane,21.75,10670,93,22.31123743,114.2278957
AID07226,Middle Lane 1,41.00833333333333,3386,256,22.31123743,114.2278957
AID07226,Middle Lane 2,29.125,5735,233,22.31123743,114.2278957
AID07226,Slow Lane,34.43333333333333,3385,147,22.31123743,114.2278957
AID07227,Fast Lane,48.95,2166,601,22.31101949,114.2315933
AID07227,Slow Lane,46.60833333333333,1893,412,22.31101949,114.2315933
AID07228,Fast Lane,67.95,1905,771,22.31221936,114.2350392
AID07228,Middle Lane,61.025,2225,740,22.31221936,114.2350392
AID07228,Slow Lane,60.19166666666667,1856,557,22.31221936,114.2350392
AID07229,Fast Lane,76.75,1615,727,22.3212342,114.2514463
AID07229,Slow Lane,75.64166666666667,1731,745,22.3212342,114.2514463
AID07230,Fast Lane,80.225,1251,587,22.31895619,114.256298
AID07230,Slow Lane,70.2,2420,903,22.31895619,114.256298
