detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04121,Slow Lane,74.98333333333333,144,69,22.29385898,114.2056182
AID04122,Fast Lane,80.94166666666666,193,115,22.29319937,114.2076948
AID04122,Middle Lane,72.14166666666667,162,69,22.29319937,114.2076948
AID04122,Slow Lane,67.30833333333334,335,127,22.29319937,114.2076948
AID04201,Fast Lane,37.49166666666667,1598,45,22.26459999,114.2374257
AID04201,Slow Lane,8.583333333333334,6559,23,22.26459999,114.2374257
AID04202,Fast Lane,71.46666666666667,236,80,22.26897061,114.238
AID04202,Slow Lane,65.85,101,27,22.26897061,114.238
AID04203,Fast Lane,74.725,217,57,22.27167045,114.2388744
AID04203,Middle Lane,69.6,540,202,22.27167045,114.2388744
AID04203,Slow Lane,70.93333333333334,18,7,22.27167045,114.2388744
AID04204,Fast Lane,77.93333333333334,146,68,22.27640298,114.2376054
AID04204,Slow Lane,76.475,574,210,22.27640298,114.2376054
AID04205,Fast Lane,59.66666666666666,194,58,22.27898614,114.2365392
AID04205,Middle Lane,45.208333333333336,758,202,22.27898614,114.2365392
AID04205,Slow Lane,62.708333333333336,186,37,22.27898614,114.2365392
AID04206,Fast Lane,75.81666666666666,130,61,22.28136181,114.2348324
AID04206,Slow Lane,75.18333333333334,499,201,22.28136181,114.2348324
AID04207,Fast Lane,74.63333333333334,141,70,22.28126407,114.2301845
AID04207,Slow Lane,72.81666666666666,471,186,22.28126407,114.2301845
AID04208,Fast Lane,71.01666666666667,132,61,22.28061524,114.2258177
AID04208,Middle Lane,65.45,450,174,22.28061524,114.2258177
AID04208,Slow Lane,61.65,527,161,22.28061524,114.2258177
AID04209,Fast Lane,68.64166666666667,175,78,22.28126586,114.2244401
AID04209,Middle Lane,74.60833333333333,428,178,22.28126586,114.2244401
AID04209,Slow Lane,72.375,400,132,22.28126586,114.2244401
AID04210,Fast Lane,66.825,144,64,22.28600779,114.2214336
AID04210,Middle Lane 1,79.24166666666666,321,143,22.28600779,114.2214336
AID04210,Middle Lane 2,73.44166666666666,323,146,22.28600779,114.2214336
AID04210,Slow Lane,72.7,299,111,22.28600779,114.2214336
AID04211,Fast Lane,70.725,34,13,22.28842864,114.2190375
AID04211,Slow Lane,70.50833333333334,96,40,22.28842864,114.2190375
AID04212,Fast Lane,68.96666666666667,136,60,22.28844642,114.2201049
AID04212,Middle Lane 1,71.15833333333333,232,21,22.28844642,114.2201049
AID04212,Middle Lane 2,73.43333333333334,608,235,22.28844642,114.2201049
AID04212,Middle Lane 3,76.16666666666667,394,171,22.28844642,114.2201049
AID04212,Middle Lane 4,72.71666666666667,187,87,22.28844642,114.2201049
AID04212,Slow Lane,70.975,195,51,22.28844642,114.2201049
AID04213,Fast Lane,77.10833333333333,468,154,22.28910676,114.2157675
AID04213,Middle Lane,72.65833333333333,772,274,22.28910676,114.2157675
AID04213,Slow Lane,65.26666666666667,182,60,22.28910676,114.2157675
AID04214,Fast Lane,81.46666666666667,219,116,22.29087764,114.2119252
AID04214,Middle Lane 1,75.7,251,80,22.29087764,114.2119252
AID04214,Middle Lane 2,77.90833333333333,405,177,22.29087764,114.2119252
AID04214,Middle Lane 3,87.70833333333333,556,281,22.29087764,114.2119252
AID04214,Slow Lane,72.20833333333333,54,14,22.29087764,114.2119252
AID04215,Fast Lane,76.56666666666666,123,62,22.29288308,114.2087816
AID04215,Middle Lane 1,78.50833333333334,551,238,22.29288308,114.2087816
AID04215,Middle Lane 2,80.99166666666666,484,248,22.29288308,114.2087816
AID04215,Slow Lane,80.025,381,152,22.29288308,114.2087816
AID04216,Fast Lane,80.40833333333333,106,68,22.29389518,114.2052106
AID04216,Middle Lane,84.925,535,268,22.29389518,114.2052106
AID04216,Slow Lane,77.53333333333333,539,214,22.29389518,114.2052106
AID04217,Fast Lane,79.775,89,49,22.29350781,114.1991163
AID04217,Middle Lane,91.075,552,295,22.29350781,114.1991163
AID04217,Slow Lane,86.28333333333333,655,298,22.29350781,114.1991163
AID04218,Fast Lane,79.275,228,109,22.2875291,114.1515281
AID04218,Middle Lane,85.34166666666667,542,252,22.2875291,114.1515281
AID04218,Slow Lane,81.05,363,162,22.2875291,114.1515281
AID04219,Fast Lane,76.63333333333334,247,102,22.28842253,114.1479666
AID04219,Middle Lane,75.36666666666666,182,73,22.28842253,114.1479666
AID04219,Slow Lane,74.025,397,154,22.28842253,114.1479666
AID04220,Fast Lane,80.10833333333333,14,9,22.28889136,114.1439589
AID04220,Slow Lane,84.34166666666667,216,107,22.28889136,114.1439589
AID04221,Fast Lane,79.85833333333333,98,41,22.28817674,114.1384473
AID04221,Slow Lane,89.9,233,112,22.28817674,114.1384473
AID04222,Fast Lane,68.56666666666666,40,14,22.28951355,114.2140112
AID05101,Fast Lane,76.51666666666667,231,79,22.31542134,114.2182594
AID05101,Slow Lane,71.75,1045,301,22.31542134,114.2182594
AID05102,Fast Lane,67.86666666666666,252,82,22.31673143,114.2156198
AID05103,Fast Lane,70.19166666666666,78,31,22.31817721,114.2117379
AID05103,Middle Lane,67.65,272,92,22.31817721,114.2117379
AID05103,Slow Lane,64.38333333333334,295,80,22.31817721,114.2117379
AID05104,Fast Lane,78.16666666666667,221,83,22.3188824,114.2077975
AID05104,Middle Lane,67.70833333333333,299,105,22.3188824,114.2077975
AID05104,Slow Lane,66.975,734,250,22.3188824,114.2077975
AID05109,Fast Lane,76.53333333333333,1152,479,22.30853617,114.1829207
AID05109,Middle Lane 1,55.11666666666667,170,60,22.30853617,114.1829207
AID05109,Middle Lane 2,57.766666666666666,252,90,22.30853617,114.1829207
AID05109,Slow Lane,58.49166666666667,730,206,22.30853617,114.1829207
AID05110,Fast Lane,52.80833333333333,1272,438,22.30588128,114.1782331
AID05110,Slow Lane,62.725,906,362,22.30588128,114.1782331
AID05111,Fast Lane,70.13333333333334,1319,432,22.30716361,114.1739143
AID05113,Slow Lane,50.0,0,0,22.31044147,114.1673631
AID05114,Fast Lane,63.708333333333336,279,117,22.31326801,114.1668291
AID05114,Middle Lane 1,56.99166666666667,281,74,22.31326801,114.1668291
AID05114,Middle Lane 2,68.85833333333333,831,348,22.31326801,114.1668291
AID05114,Slow Lane,51.90833333333333,28,8,22.31326801,114.1668291
AID05115,Fast Lane,73.25,347,143,22.3168441,114.1662756
AID05115,Slow Lane,71.24166666666666,497,178,22.3168441,114.1662756
AID05116,Fast Lane,66.03333333333333,358,148,22.31847848,114.164179
AID05116,Middle Lane 2,64.075,466,173,22.31847848,114.164179
AID05117,Fast Lane,68.50833333333334,449,211,22.32277686,114.161985
AID05117,Slow Lane,62.65,925,385,22.32277686,114.161985
AID05118,Fast Lane,81.21666666666667,445,214,22.3267487,114.1595036
AID05118,Slow Lane,74.25,906,370,22.3267487,114.1595036
AID05119,Fast Lane,80.95833333333333,476,211,22.32855591,114.1570438
AID05119,Slow Lane,78.4,851,368,22.32855591,114.1570438
AID05120,Fast Lane,89.80833333333334,425,220,22.33148132,114.1533548
AID05120,Slow Lane,77.23333333333333,826,371,22.33148132,114.1533548
AID05121,Fast Lane,80.91666666666667,597,278,22.33557141,114.1485394
AID05121,Slow Lane,72.01666666666667,776,344,22.33557141,114.1485394
AID05122,Fast Lane,67.10833333333333,472,204,22.3363472,114.1441031
AID05122,Slow Lane,67.71666666666667,769,280,22.3363472,114.1441031
AID05123,Fast Lane,84.06666666666666,308,158,22.3370778,114.1400162
AID05123,Middle Lane,83.78333333333333,843,405,22.3370778,114.1400162
AID05123,Slow Lane,76.40833333333333,263,88,22.3370778,114.1400162
AID05124,Fast Lane,86.06666666666666,281,145,22.33798861,114.134774
AID05124,Middle Lane,90.35,761,390,22.33798861,114.134774
AID05124,Slow Lane,80.425,308,121,22.33798861,114.134774
AID05125,Fast Lane,78.89166666666667,137,78,22.3434053,114.1288313
AID05125,Middle Lane 1,81.46666666666667,644,241,22.3434053,114.1288313
AID05125,Middle Lane 2,88.38333333333334,880,442,22.3434053,114.1288313
AID05125,Middle Lane 3,89.75,360,186,22.3434053,114.1288313
AID05125,Slow Lane,69.83333333333333,442,35,22.3434053,114.1288313
AID05126,Fast Lane,87.59166666666667,527,225,22.34817223,114.124898
AID05126,Middle Lane,83.65,727,313,22.34817223,114.124898
AID05126,Slow Lane,77.78333333333333,305,119,22.34817223,114.124898
AID05127,Fast Lane,79.725,482,216,22.35124287,114.1256929
AID05127,Slow Lane,75.26666666666667,876,317,22.35124287,114.1256929
AID05128,Fast Lane,71.35833333333333,325,158,22.35607328,114.1228077
AID05128,Middle Lane,75.40833333333333,844,405,22.35607328,114.1228077
AID05128,Slow Lane,75.23333333333333,540,187,22.35607328,114.1228077
AID05129,Fast Lane,70.675,441,175,22.35851063,114.1201757
AID05129,Middle Lane,59.86666666666667,1213,438,22.35851063,114.1201757
AID05129,Slow Lane,56.05833333333333,745,237,22.35851063,114.1201757
AID05130,Fast Lane,69.675,334,133,22.36203197,114.1185626
AID05130,Slow Lane,62.88333333333333,1155,458,22.36203197,114.1185626
AID05131,Fast Lane,82.425,248,119,22.3641441,114.1158044
AID05131,Slow Lane,81.68333333333334,774,255,22.3641441,114.1158044
AID05132,Fast Lane,83.41666666666667,168,90,22.36634641,114.1128615
AID05132,Middle Lane,79.14166666666667,459,187,22.36634641,114.1128615
AID05132,Slow Lane,86.94166666666666,437,227,22.36634641,114.1128615
AID05133,Fast Lane,73.86666666666666,182,93,22.36950582,114.1096948
AID05133,Slow Lane,77.825,430,189,22.36950582,114.1096948
AID05134,Fast Lane,77.66666666666667,203,108,22.37236722,114.1066931
AID05134,Slow Lane,78.39166666666667,641,247,22.37236722,114.1066931
AID05135,Fast Lane,71.725,216,101,22.37420787,114.1031287
AID05135,Slow Lane,71.19166666666666,640,264,22.37420787,114.1031287
AID05201,Fast Lane,79.575,139,50,22.3737916,114.101255
AID05201,Middle Lane,78.35833333333333,446,181,22.3737916,114.101255
AID05201,Slow Lane,71.35833333333333,283,114,22.3737916,114.101255
AID05202,Fast Lane,74.85833333333333,114,58,22.37201519,114.1070623
AID05202,Slow Lane,69.43333333333334,294,120,22.37201519,114.1070623
AID05203,Fast Lane,72.85,101,50,22.36921697,114.1100056
AID05203,Slow Lane,76.95,300,127,22.36921697,114.1100056
AID05204,Fast Lane,76.26666666666667,180,90,22.36650902,114.1130071
AID05204,Middle Lane,68.91666666666667,555,230,22.36650902,114.1130071
AID05204,Slow Lane,76.275,267,108,22.36650902,114.1130071
AID05205,Fast Lane,69.53333333333333,229,106,22.36260975,114.1180866
AID05205,Slow Lane,80.98333333333333,419,182,22.36260975,114.1180866
AID05206,Fast Lane,72.00833333333334,238,115,22.35956704,114.1197093
AID05206,Middle Lane,70.91666666666667,712,303,22.35956704,114.1197093
AID05206,Slow Lane,77.725,728,296,22.35956704,114.1197093
AID05207,Fast Lane,70.50833333333334,251,129,22.35655172,114.1222833
AID05207,Middle Lane,78.23333333333333,806,342,22.35655172,114.1222833
AID05207,Slow Lane,75.60833333333333,331,109,22.35655172,114.1222833
AID05208,Fast Lane,69.43333333333334,297,140,22.35422265,114.1247501
AID05208,Middle Lane 1,66.825,351,100,22.35422265,114.1247501
AID05208,Middle Lane 2,72.29166666666667,787,305,22.35422265,114.1247501
AID05208,Slow Lane,61.13333333333333,582,178,22.35422265,114.1247501
AID05209,Fast Lane,83.59166666666667,347,173,22.34973473,114.1255672
AID05209,Middle Lane 1,85.65833333333333,569,254,22.34973473,114.1255672
AID05209,Middle Lane 2,74.73333333333333,632,281,22.34973473,114.1255672
AID05209,Slow Lane,78.20833333333333,244,85,22.34973473,114.1255672
AID05210,Fast Lane,74.74166666666666,63,33,22.34654674,114.1249568
AID05210,Middle Lane 1,82.65833333333333,563,197,22.34654674,114.1249568
AID05210,Middle Lane 2,82.79166666666667,598,238,22.34654674,114.1249568
AID05210,Middle Lane 3,85.59166666666667,350,155,22.34654674,114.1249568
AID05210,Slow Lane,76.975,311,84,22.34654674,114.1249568
AID05211,Fast Lane,71.48333333333333,76,33,22.34401896,114.1274235
AID05211,Middle Lane 1,72.40833333333333,432,160,22.34401896,114.1274235
AID05211,Middle Lane 2,71.80833333333334,489,182,22.34401896,114.1274235
AID05211,Middle Lane 3,72.975,505,224,22.34401896,114.1274235
AID05211,Slow Lane,73.75,275,99,22.34401896,114.1274235
AID05212,Fast Lane,76.725,158,76,22.33791649,114.1352303
AID05212,Middle Lane,79.15833333333333,724,306,22.33791649,114.1352303
AID05212,Slow Lane,72.59166666666667,614,213,22.33791649,114.1352303
AID05213,Fast Lane,80.06666666666666,208,102,22.33717701,114.1394628
AID05213,Middle Lane,79.63333333333334,608,254,22.33717701,114.1394628
AID05213,Slow Lane,74.3,277,97,22.33717701,114.1394628
AID05214,Fast Lane,78.15833333333333,255,118,22.33650957,114.1432003
AID05214,Slow Lane,75.78333333333333,509,216,22.33650957,114.1432003
AID05215,Fast Lane,63.94166666666667,378,151,22.33522804,114.1474037
AID05215,Slow Lane,66.4,657,233,22.33522804,114.1474037
AID05216,Fast Lane,67.50833333333334,423,150,22.33542719,114.1501314
AID05216,Slow Lane,61.90833333333333,695,242,22.33542719,114.1501314
AID05217,Fast Lane,84.83333333333333,307,140,22.3316168,114.1534712
AID05217,Slow Lane,78.31666666666666,608,259,22.3316168,114.1534712
AID05218,Fast Lane,78.21666666666667,251,120,22.3273099,114.1588591
AID05218,Middle Lane,76.00833333333334,750,315,22.3273099,114.1588591
AID05218,Slow Lane,71.51666666666667,285,89,22.3273099,114.1588591
AID05219,Fast Lane,69.65,283,142,22.32449274,114.1627517
AID05219,Slow Lane,73.475,498,203,22.32449274,114.1627517
AID05220,Fast Lane,67.2,334,135,22.32209082,114.1654599
AID05220,Slow Lane,57.975,349,120,22.32209082,114.1654599
AID05221,Fast Lane,72.56666666666666,246,114,22.3185599,114.1661979
AID05221,Slow Lane,66.69166666666666,370,139,22.3185599,114.1661979
AID05222,Fast Lane,77.15,223,105,22.31487545,114.1667417
AID05222,Middle Lane,70.54166666666667,399,144,22.31487545,114.1667417
AID05222,Slow Lane,67.50833333333334,512,168,22.31487545,114.1667417
AID05223,Fast Lane,72.50833333333334,133,64,22.31002607,114.167499
AID05223,Slow Lane,74.03333333333333,582,237,22.31002607,114.167499
AID05224,Fast Lane,44.65,2375,550,22.30898773,114.1716432
AID05225,Fast Lane,53.225,1852,547,22.30710943,114.1744093
AID05226,Fast Lane,60.91666666666666,664,245,22.30599868,114.1778352
AID05226,Middle Lane 1,51.46666666666667,166,37,22.30599868,114.1778352
AID05226,Middle Lane 2,65.35,1838,626,22.30599868,114.1778352
AID05226,Slow Lane,41.95,417,51,22.30599868,114.1778352
AID05227,Fast Lane,61.725,330,134,22.30838266,114.1826198
AID05227,Middle Lane 1,67.20833333333333,775,305,22.30838266,114.1826198
AID05227,Middle Lane 2,76.23333333333333,1403,567,22.30838266,114.1826198
AID05227,Slow Lane,57.81666666666667,259,85,22.30838266,114.1826198
AID05232,Fast Lane,53.833333333333336,837,257,22.32081529,114.2059246
AID05232,Slow Lane,54.775,451,136,22.32081529,114.2059246
AID05233,Fast Lane,72.06666666666666,108,47,22.31872881,114.2081274
AID05233,Middle Lane,70.23333333333333,171,64,22.31872881,114.2081274
AID05233,Slow Lane,69.74166666666666,11,2,22.31872881,114.2081274
AID05234,Fast Lane,64.575,225,86,22.31814115,114.2114273
AID05234,Middle Lane,69.75833333333334,45,17,22.31814115,114.2114273
AID05234,Slow Lane,69.25,23,8,22.31814115,114.2114273
AID05235,Fast Lane,70.15,222,84,22.316081,114.2165611
AID07101,Fast Lane,51.09166666666667,337,93,22.31013704,114.2664351
AID07101,Middle Lane,53.59166666666667,124,38,22.31013704,114.2664351
AID07101,Slow Lane,50.875,155,33,22.31013704,114.2664351
AID07102,Fast Lane,1.4666666666666666,11486,8,22.31339861,114.2636323
AID07102,Slow Lane,4.066666666666666,11974,21,22.31339861,114.2636323
AID07103,Fast Lane,76.13333333333334,175,85,22.31638994,114.2594218
AID07103,Slow Lane,72.99166666666666,276,109,22.31638994,114.2594218
AID07104,Fast Lane,76.75833333333334,174,93,22.31924529,114.2560361
AID07104,Middle Lane,75.59166666666667,900,378,22.31924529,114.2560361
AID07104,Slow Lane,70.36666666666666,540,172,22.31924529,114.2560361
AID07106,Fast Lane,75.29166666666667,1282,503,22.31304942,114.2371069
AID07106,Middle Lane,59.725,1060,319,22.31304942,114.2371069
AID07106,Slow Lane,66.93333333333334,130,28,22.31304942,114.2371069
AID07107,Fast Lane,52.90833333333333,1182,357,22.31032431,114.2310496
AID07107,Middle Lane,66.79166666666667,707,248,22.31032431,114.2310496
AID07107,Slow Lane,68.075,502,202,22.31032431,114.2310496
AID07108,Fast Lane,55.18333333333333,216,76,22.3108941,114.2284196
AID07108,Middle Lane 1,42.10833333333333,1712,378,22.3108941,114.2284196
AID07108,Middle Lane 2,44.958333333333336,667,194,22.3108941,114.2284196
AID07108,Slow Lane,47.016666666666666,1298,180,22.3108941,114.2284196
AID07109,Fast Lane,51.21666666666667,173,66,22.31357779,114.223102
AID07109,Middle Lane 1,53.84166666666667,668,136,22.31357779,114.223102
AID07109,Middle Lane 2,50.21666666666667,740,248,22.31357779,114.223102
AID07109,Slow Lane,49.266666666666666,486,66,22.31357779,114.223102
AID07110,Fast Lane,62.725,231,80,22.31546654,114.2181042
AID07110,Slow Lane,64.55833333333334,960,300,22.31546654,114.2181042
AID07113,Fast Lane,61.075,875,344,22.32855321,114.2124102
AID07113,Middle Lane 1,76.45833333333333,420,163,22.32855321,114.2124102
AID07113,Middle Lane 2,70.51666666666667,146,60,22.32855321,114.2124102
AID07113,Slow Lane,73.58333333333333,208,62,22.32855321,114.2124102
AID07114,Fast Lane,76.14166666666667,285,154,22.33063978,114.2100229
AID07114,Middle Lane 1,68.89166666666667,423,170,22.33063978,114.2100229
AID07114,Middle Lane 2,69.11666666666666,152,56,22.33063978,114.2100229
AID07114,Middle Lane 3,71.43333333333334,291,120,22.33063978,114.2100229
AID07114,Middle Lane 4,74.46666666666667,968,420,22.33063978,114.2100229
AID07114,Slow Lane,66.7,327,114,22.33063978,114.2100229
AID07115,Fast Lane,72.18333333333334,425,175,22.33194957,114.2082469
AID07115,Slow Lane,65.825,1277,399,22.33194957,114.2082469
AID07117,Fast Lane,73.18333333333334,243,112,22.33893112,114.203123
AID07117,Middle Lane,73.075,897,340,22.33893112,114.203123
AID07117,Slow Lane,66.50833333333334,480,141,22.33893112,114.203123
AID07118,Fast Lane,74.14166666666667,147,74,22.34170428,114.1977746
AID07118,Middle Lane,60.54166666666666,815,365,22.34170428,114.1977746
AID07118,Slow Lane,61.74166666666667,234,75,22.34170428,114.1977746
AID07119,Fast Lane,77.70833333333333,211,104,22.34167774,114.1929403
AID07119,Middle Lane,78.66666666666667,827,375,22.34167774,114.1929403
AID07119,Slow Lane,69.16666666666667,392,107,22.34167774,114.1929403
AID07120,Fast Lane,66.83333333333333,193,108,22.3425452,114.1863101
AID07120,Middle Lane,69.4,844,329,22.3425452,114.1863101
AID07120,Slow Lane,64.61666666666666,527,112,22.3425452,114.1863101
AID07121,Fast Lane,63.21666666666667,207,102,22.34317745,114.184223
AID07121,Middle Lane,71.96666666666667,760,297,22.34317745,114.184223
AID07121,Slow Lane,68.25833333333334,448,151,22.34317745,114.184223
AID07122,Fast Lane,69.7,147,51,22.34402646,114.1802138
AID07122,Middle Lane,57.833333333333336,947,321,22.34402646,114.1802138
AID07122,Slow Lane,63.73333333333333,298,49,22.34402646,114.1802138
AID07123,Fast Lane,74.61666666666666,161,76,22.34472185,114.1771074
AID07123,Middle Lane,74.19166666666666,818,335,22.34472185,114.1771074
AID07123,Slow Lane,71.34166666666667,166,66,22.34472185,114.1771074
AID07124,Fast Lane,66.15833333333333,295,105,22.34324978,114.1716905
AID07124,Middle Lane,51.84166666666667,861,299,22.34324978,114.1716905
AID07124,Slow Lane,64.28333333333333,239,92,22.34324978,114.1716905
AID07125,Fast Lane,73.96666666666667,306,143,22.34166032,114.1695549
AID07125,Slow Lane,74.61666666666666,656,271,22.34166032,114.1695549
AID07126,Fast Lane,66.0,359,164,22.34192192,114.1647205
AID07126,Slow Lane,63.6,597,184,22.34192192,114.1647205
AID07127,Fast Lane,74.39166666666667,372,166,22.34121736,114.1625461
AID07127,Slow Lane,72.24166666666666,483,214,22.34121736,114.1625461
AID07128,Fast Lane,62.09166666666667,399,148,22.34249937,114.1592745
AID07128,Slow Lane,52.65,814,237,22.34249937,114.1592745
AID07129,Fast Lane,73.25,238,108,22.3427697,114.154479
AID07129,Middle Lane,68.48333333333333,747,287,22.3427697,114.154479
AID07129,Slow Lane,69.11666666666666,430,156,22.3427697,114.154479
AID07130,Fast Lane,72.79166666666667,237,111,22.34164952,114.1517805
AID07130,Middle Lane,76.53333333333333,792,339,22.34164952,114.1517805
AID07130,Slow Lane,75.28333333333333,263,114,22.34164952,114.1517805
AID07132,Fast Lane,73.45,283,123,22.34105189,114.1429371
AID07132,Middle Lane,71.75833333333334,702,281,22.34105189,114.1429371
AID07132,Slow Lane,61.95,170,63,22.34105189,114.1429371
AID07133,Fast Lane,81.225,185,93,22.34105995,114.1385881
AID07133,Middle Lane,76.20833333333333,843,336,22.34105995,114.1385881
AID07133,Slow Lane,78.46666666666667,112,41,22.34105995,114.1385881
AID07134,Fast Lane,71.15,154,70,22.33937063,114.1361035
AID07134,Slow Lane,69.23333333333333,363,146,22.33937063,114.1361035
AID07201,Fast Lane,68.25833333333334,400,158,22.33996666,114.1361519
AID07201,Middle Lane 1,77.74166666666666,492,186,22.33996666,114.1361519
AID07201,Middle Lane 2,67.38333333333334,519,174,22.33996666,114.1361519
AID07201,Slow Lane,71.71666666666667,67,19,22.33996666,114.1361519
AID07202,Fast Lane,69.79166666666667,271,103,22.33995889,114.1415103
AID07202,Middle Lane,64.625,974,352,22.33995889,114.1415103
AID07202,Slow Lane,67.26666666666667,167,57,22.33995889,114.1415103
AID07203,Fast Lane,73.05,308,147,22.33988751,114.1457331
AID07203,Middle Lane,69.18333333333334,1107,404,22.33988751,114.1457331
AID07203,Slow Lane,65.79166666666667,332,97,22.33988751,114.1457331
AID07205,Fast Lane,75.6,371,171,22.34184826,114.1522464
AID07205,Middle Lane 1,69.025,314,112,22.34184826,114.1522464
AID07205,Middle Lane 2,69.225,828,325,22.34184826,114.1522464
AID07205,Slow Lane,69.65833333333333,53,10,22.34184826,114.1522464
AID07206,Fast Lane,66.975,447,190,22.34280593,114.155275
AID07206,Middle Lane,64.20833333333333,952,344,22.34280593,114.155275
AID07206,Slow Lane,67.30833333333334,304,73,22.34280593,114.155275
AID07207,Fast Lane,72.5,298,137,22.34108183,114.1617987
AID07207,Middle Lane,61.81666666666667,964,375,22.34108183,114.1617987
AID07207,Slow Lane,68.975,109,29,22.34108183,114.1617987
AID07208,Fast Lane,78.9,307,147,22.3419581,114.1655748
AID07208,Middle Lane,62.10833333333333,863,352,22.3419581,114.1655748
AID07208,Slow Lane,69.35833333333333,111,30,22.3419581,114.1655748
AID07209,Fast Lane,64.75833333333334,368,141,22.34224732,114.1699626
AID07209,Middle Lane 1,63.208333333333336,137,45,22.34224732,114.1699626
AID07209,Middle Lane 2,63.85,1068,378,22.34224732,114.1699626
AID07209,Slow Lane,64.3,256,91,22.34224732,114.1699626
AID07210,Fast Lane,70.05833333333334,329,141,22.34291571,114.1743795
AID07210,Middle Lane,63.56666666666667,1311,450,22.34291571,114.1743795
AID07210,Slow Lane,65.98333333333333,190,52,22.34291571,114.1743795
AID07211,Fast Lane,69.76666666666667,475,163,22.34463154,114.1764084
AID07211,Middle Lane,73.54166666666667,912,370,22.34463154,114.1764084
AID07211,Slow Lane,70.55833333333334,89,23,22.34463154,114.1764084
AID07213,Fast Lane,75.94166666666666,366,179,22.3426265,114.1858733
AID07213,Middle Lane,71.51666666666667,1038,399,22.3426265,114.1858733
AID07213,Slow Lane,65.86666666666666,621,209,22.3426265,114.1858733
AID07216,Fast Lane,62.94166666666667,260,124,22.34084609,114.1998616
AID07216,Middle Lane,60.325,877,358,22.34084609,114.1998616
AID07216,Slow Lane,65.64166666666667,184,31,22.34084609,114.1998616
AID07217,Fast Lane,74.65833333333333,265,116,22.33838913,114.2040548
AID07217,Middle Lane,74.45833333333333,1104,389,22.33838913,114.2040548
AID07217,Slow Lane,54.86666666666667,461,121,22.33838913,114.2040548
AID07218,Fast Lane,70.74166666666666,326,132,22.33619411,114.2073839
AID07218,Middle Lane 1,65.33333333333333,502,153,22.33619411,114.2073839
AID07218,Middle Lane 2,70.08333333333333,1011,318,22.33619411,114.2073839
AID07218,Slow Lane,57.3,389,83,22.33619411,114.2073839
AID07219,Fast Lane,75.08333333333333,166,70,22.33007069,114.2108381
AID07219,Middle Lane,72.725,452,177,22.33007069,114.2108381
AID07219,Slow Lane,56.516666666666666,1058,396,22.33007069,114.2108381
AID07220,Fast Lane,82.65,599,275,22.32806544,114.2129634
AID07220,Middle Lane 1,74.73333333333333,374,160,22.32806544,114.2129634
AID07220,Middle Lane 2,81.7,532,236,22.32806544,114.2129634
AID07220,Slow Lane,68.00833333333334,278,87,22.32806544,114.2129634
AID07221,Fast Lane,74.10833333333333,736,305,22.32214104,114.2144275
AID07221,Middle Lane,77.375,621,235,22.32214104,114.2144275
AID07221,Slow Lane,69.14166666666667,162,52,22.32214104,114.2144275
AID07222,Fast Lane,72.35,905,371,22.31898025,114.2147955
AID07222,Middle Lane,60.30833333333333,431,162,22.31898025,114.2147955
AID07222,Slow Lane,51.24166666666667,139,29,22.31898025,114.2147955
AID07223,Fast Lane,63.04166666666666,1881,514,22.31629777,114.216435
AID07223,Middle Lane,50.583333333333336,68,22,22.31629777,114.216435
AID07223,Slow Lane,50.48333333333333,188,48,22.31629777,114.216435
AID07224,Fast Lane,65.49166666666666,371,142,22.31462607,114.2204624
AID07224,Middle Lane 1,55.04166666666666,387,99,22.31462607,114.2204624
AID07224,Middle Lane 2,64.08333333333333,1304,434,22.31462607,114.2204624
AID07224,Slow Lane,50.99166666666667,204,49,22.31462607,114.2204624
AID07225,Fast Lane,52.25,384,149,22.31327052,114.2239074
AID07225,Middle Lane,52.766666666666666,848,292,22.31327052,114.2239074
AID07225,Slow Lane,58.525,641,243,22.31327052,114.2239074
AID07226,Fast Lane,41.88333333333333,1789,77,22.31123743,114.2278957
AID07226,Middle Lane 1,50.375,849,104,22.31123743,114.2278957
AID07226,Middle Lane 2,49.38333333333333,1873,362,22.31123743,114.2278957
AID07226,Slow Lane,49.68333333333333,593,80,22.31123743,114.2278957
AID07227,Fast Lane,55.15,872,272,22.31101949,114.2315933
AID07227,Slow Lane,54.891666666666666,795,236,22.31101949,114.2315933
AID07228,Fast Lane,75.3,725,307,22.31221936,114.2350392
AID07228,Middle Lane,70.23333333333333,1096,429,22.31221936,114.2350392
AID07228,Slow Lane,64.43333333333334,765,260,22.31221936,114.2350392
AID07229,Fast Lane,82.26666666666667,648,336,22.3212342,114.2514463
AID07229,Slow Lane,78.39166666666667,704,278,22.3212342,114.2514463
AID07230,Fast Lane,87.275,431,229,22.31895619,114.256298
AID07230,Slow Lane,81.78333333333333,989,425,22.31895619,114.256298
AID07231,Fast Lane,83.53333333333333,257,131,22.31563079,114.260557
AID07231,Slow Lane,75.40833333333333,170,86,22.31563079,114.260557
AID07232,Fast Lane,65.76666666666667,233,84,22.31274793,114.2645248
AID07232,Slow Lane,49.13333333333333,572,144,22.31274793,114.2645248
AID08101,Fast Lane,93.175,145,72,22.32759229,114.0253264
AID08101,Middle Lane,76.45833333333333,693,320,22.32759229,114.0253264
AID08101,Slow Lane,94.36666666666666,254,82,22.32759229,114.0253264
AID08102,Fast Lane,102.20833333333331,124,66,22.32524015,114.0209125
AID08102,Middle Lane,107.94166666666666,528,278,22.32524015,114.0209125
