detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04122,Middle Lane,68.825,49,10,22.29319937,114.2076948
AID04122,Slow Lane,68.18333333333334,44,10,22.29319937,114.2076948
AID04201,Fast Lane,13.008333333333333,7621,12,22.26459999,114.2374257
AID04201,Slow Lane,4.058333333333334,10254,10,22.26459999,114.2374257
AID04202,Fast Lane,53.5,2339,14,22.26897061,114.238
AID04202,Slow Lane,62.16666666666666,521,15,22.26897061,114.238
AID04203,Fast Lane,70.125,69,16,22.27167045,114.2388744
AID04203,Middle Lane,66.85,143,50,22.27167045,114.2388744
AID04203,Slow Lane,51.5,2459,2,22.27167045,114.2388744
AID04204,Fast Lane,46.775,1852,65,22.27640298,114.2376054
AID04204,Slow Lane,67.66666666666667,810,0,22.27640298,114.2376054
AID04205,Fast Lane,69.19166666666666,28,3,22.27898614,114.2365392
AID04205,Middle Lane,56.56666666666667,268,59,22.27898614,114.2365392
AID04205,Slow Lane,69.35833333333333,10,2,22.27898614,114.2365392
AID04206,Fast Lane,68.84166666666667,59,16,22.28136181,114.2348324
AID04206,Slow Lane,67.59166666666667,160,56,22.28136181,114.2348324
AID04207,Fast Lane,68.00833333333334,36,16,22.28126407,114.2301845
AID04207,Slow Lane,67.45,134,50,22.28126407,114.2301845
AID04208,Fast Lane,70.16666666666667,8,5,22.28061524,114.2258177
AID04208,Middle Lane,68.95833333333333,101,36,22.28061524,114.2258177
AID04208,Slow Lane,65.93333333333334,116,31,22.28061524,114.2258177
AID04209,Fast Lane,57.708333333333336,1257,13,22.28126586,114.2244401
AID04209,Middle Lane,63.90833333333333,153,49,22.28126586,114.2244401
AID04209,Slow Lane,69.31666666666666,68,18,22.28126586,114.2244401
AID04210,Fast Lane,68.45,42,14,22.28600779,114.2214336
AID04210,Middle Lane 1,69.19166666666666,150,50,22.28600779,114.2214336
AID04210,Middle Lane 2,60.05,1210,28,22.28600779,114.2214336
AID04210,Slow Lane,69.61666666666666,96,2,22.28600779,114.2214336
AID04211,Fast Lane,69.725,6,2,22.28842864,114.2190375
AID04211,Slow Lane,55.5,1944,35,22.28842864,114.2190375
AID04212,Fast Lane,70.0,10,0,22.28844642,114.2201049
AID04212,Middle Lane 1,58.18333333333333,1029,6,22.28844642,114.2201049
AID04212,Middle Lane 2,57.975,1218,39,22.28844642,114.2201049
AID04212,Middle Lane 3,53.375,2286,48,22.28844642,114.2201049
AID04212,Middle Lane 4,68.89166666666667,103,21,22.28844642,114.2201049
AID04212,Slow Lane,69.21666666666667,79,6,22.28844642,114.2201049
AID04213,Fast Lane,36.93333333333333,4591,23,22.28910676,114.2157675
AID04213,Middle Lane,55.16666666666666,1289,34,22.28910676,114.2157675
AID04213,Slow Lane,60.125,1040,9,22.28910676,114.2157675
AID04214,Fast Lane,67.69166666666666,61,13,22.29087764,114.2119252
AID04214,Middle Lane 1,69.7,20,7,22.29087764,114.2119252
AID04214,Middle Lane 2,67.83333333333333,173,27,22.29087764,114.2119252
AID04214,Middle Lane 3,44.175,3420,36,22.29087764,114.2119252
AID04214,Slow Lane,70.21666666666667,6,2,22.29087764,114.2119252
AID04215,Fast Lane,69.41666666666667,72,18,22.29288308,114.2087816
AID04215,Middle Lane 1,65.41666666666667,180,50,22.29288308,114.2087816
AID04215,Middle Lane 2,64.575,213,61,22.29288308,114.2087816
AID04215,Slow Lane,68.15,71,24,22.29288308,114.2087816
AID04216,Fast Lane,68.78333333333333,176,8,22.29389518,114.2052106
AID04216,Middle Lane,62.95,172,71,22.29389518,114.2052106
AID04216,Slow Lane,69.10833333333333,33,15,22.29389518,114.2052106
AID04217,Fast Lane,59.84166666666667,1294,16,22.29350781,114.1991163
AID04217,Middle Lane,63.208333333333336,265,86,22.29350781,114.1991163
AID04217,Slow Lane,68.65833333333333,89,17,22.29350781,114.1991163
AID04218,Fast Lane,78.66666666666667,24,14,22.2875291,114.1515281
AID04218,Middle Lane,74.275,120,47,22.2875291,114.1515281
AID04218,Slow Lane,77.475,83,21,22.2875291,114.1515281
AID04219,Fast Lane,71.98333333333333,413,12,22.28842253,114.1479666
AID04219,Middle Lane,70.45833333333333,650,15,22.28842253,114.1479666
AID04219,Slow Lane,77.725,52,12,22.28842253,114.1479666
AID04220,Fast Lane,80.05,4,2,22.28889136,114.1439589
AID04220,Slow Lane,79.60833333333333,24,9,22.28889136,114.1439589
AID04221,Fast Lane,78.34166666666667,23,6,22.28817674,114.1384473
AID04221,Slow Lane,80.3,24,10,22.28817674,114.1384473
AID04222,Fast Lane,69.725,6,2,22.28951355,114.2140112
AID05101,Fast Lane,51.74166666666667,2177,53,22.31542134,114.2182594
AID05101,Slow Lane,62.40833333333333,243,57,22.31542134,114.2182594
AID05102,Fast Lane,68.23333333333333,209,9,22.31673143,114.2156198
AID05103,Fast Lane,69.26666666666667,19,7,22.31817721,114.2117379
AID05103,Middle Lane,69.68333333333334,11,3,22.31817721,114.2117379
AID05103,Slow Lane,54.641666666666666,1466,8,22.31817721,114.2117379
AID05104,Fast Lane,79.76666666666667,15,2,22.3188824,114.2077975
AID05104,Middle Lane,75.425,100,18,22.3188824,114.2077975
AID05104,Slow Lane,70.5,572,30,22.3188824,114.2077975
AID05109,Fast Lane,51.91666666666666,231,48,22.30853617,114.1829207
AID05109,Middle Lane 1,50.85833333333333,106,16,22.30853617,114.1829207
AID05109,Middle Lane 2,51.28333333333333,96,22,22.30853617,114.1829207
AID05109,Slow Lane,51.083333333333336,174,19,22.30853617,114.1829207
AID05110,Fast Lane,46.05,269,75,22.30588128,114.1782331
AID05110,Slow Lane,36.333333333333336,3203,30,22.30588128,114.1782331
AID05111,Fast Lane,20.9,6913,50,22.30716361,114.1739143
AID05113,Slow Lane,48.333333333333336,232,0,22.31044147,114.1673631
AID05114,Fast Lane,51.208333333333336,14,7,22.31326801,114.1668291
AID05114,Middle Lane 1,50.8,35,13,22.31326801,114.1668291
AID05114,Middle Lane 2,57.266666666666666,226,89,22.31326801,114.1668291
AID05114,Slow Lane,50.05,2,1,22.31326801,114.1668291
AID05115,Fast Lane,67.51666666666667,155,53,22.3168441,114.1662756
AID05115,Slow Lane,69.21666666666667,66,19,22.3168441,114.1662756
AID05116,Fast Lane,41.475,3519,43,22.31847848,114.164179
AID05116,Middle Lane 2,68.85,70,25,22.31847848,114.164179
AID05117,Fast Lane,61.85833333333333,841,22,22.32277686,114.161985
AID05117,Slow Lane,63.00833333333333,369,66,22.32277686,114.161985
AID05118,Fast Lane,67.84166666666667,45,19,22.3267487,114.1595036
AID05118,Slow Lane,49.34166666666667,1840,68,22.3267487,114.1595036
AID05119,Fast Lane,58.96666666666667,1546,38,22.32855591,114.1570438
AID05119,Slow Lane,64.65,170,63,22.32855591,114.1570438
AID05120,Fast Lane,63.85833333333333,1106,39,22.33148132,114.1533548
AID05120,Slow Lane,63.525,377,56,22.33148132,114.1533548
AID05121,Fast Lane,47.641666666666666,2767,36,22.33557141,114.1485394
AID05121,Slow Lane,65.55,261,48,22.33557141,114.1485394
AID05122,Fast Lane,66.575,260,33,22.3363472,114.1441031
AID05122,Slow Lane,65.85,264,64,22.3363472,114.1441031
AID05123,Fast Lane,68.09166666666667,163,27,22.3370778,114.1400162
AID05123,Middle Lane,69.75,345,104,22.3370778,114.1400162
AID05123,Slow Lane,48.30833333333333,2012,2,22.3370778,114.1400162
AID05124,Fast Lane,68.425,175,13,22.33798861,114.134774
AID05124,Middle Lane,71.65833333333333,394,99,22.33798861,114.134774
AID05124,Slow Lane,70.025,61,2,22.33798861,114.134774
AID05125,Fast Lane,70.49166666666666,13,6,22.3434053,114.1288313
AID05125,Middle Lane 1,69.26666666666667,121,45,22.3434053,114.1288313
AID05125,Middle Lane 2,70.15,205,82,22.3434053,114.1288313
AID05125,Middle Lane 3,73.63333333333334,93,44,22.3434053,114.1288313
AID05125,Slow Lane,70.08333333333333,20,3,22.3434053,114.1288313
AID05126,Fast Lane,74.29166666666667,98,40,22.34817223,114.124898
AID05126,Middle Lane,68.7,154,57,22.34817223,114.124898
AID05126,Slow Lane,70.19166666666666,33,13,22.34817223,114.124898
AID05127,Fast Lane,70.325,87,34,22.35124287,114.1256929
AID05127,Slow Lane,67.875,205,68,22.35124287,114.1256929
AID05128,Fast Lane,67.3,146,15,22.35607328,114.1228077
AID05128,Middle Lane,67.48333333333333,289,115,22.35607328,114.1228077
AID05128,Slow Lane,69.64166666666667,58,12,22.35607328,114.1228077
AID05129,Fast Lane,70.225,45,15,22.35851063,114.1201757
AID05129,Middle Lane,63.11666666666667,377,128,22.35851063,114.1201757
AID05129,Slow Lane,64.625,120,36,22.35851063,114.1201757
AID05130,Fast Lane,53.35833333333333,2442,11,22.36203197,114.1185626
AID05130,Slow Lane,65.43333333333334,335,119,22.36203197,114.1185626
AID05131,Fast Lane,44.85,4244,21,22.3641441,114.1158044
AID05131,Slow Lane,34.325,7617,47,22.3641441,114.1158044
AID05132,Fast Lane,69.29166666666667,16,7,22.36634641,114.1128615
AID05132,Middle Lane,63.19166666666667,1017,98,22.36634641,114.1128615
AID05132,Slow Lane,70.66666666666667,72,34,22.36634641,114.1128615
AID05133,Fast Lane,71.15833333333333,32,15,22.36950582,114.1096948
AID05133,Slow Lane,72.59166666666667,209,86,22.36950582,114.1096948
AID05134,Fast Lane,71.43333333333334,37,19,22.37236722,114.1066931
AID05134,Slow Lane,72.79166666666667,223,99,22.37236722,114.1066931
AID05135,Fast Lane,69.68333333333334,46,22,22.37420787,114.1031287
AID05135,Slow Lane,69.625,240,94,22.37420787,114.1031287
AID05201,Fast Lane,73.73333333333333,108,34,22.3737916,114.101255
AID05201,Middle Lane,64.175,295,95,22.3737916,114.101255
AID05201,Slow Lane,65.03333333333333,99,24,22.3737916,114.101255
AID05202,Fast Lane,75.75833333333334,131,57,22.37201519,114.1070623
AID05202,Slow Lane,51.875,2213,34,22.37201519,114.1070623
AID05203,Fast Lane,73.35,113,56,22.36921697,114.1100056
AID05203,Slow Lane,70.04166666666667,140,45,22.36921697,114.1100056
AID05204,Fast Lane,72.475,90,42,22.36650902,114.1130071
AID05204,Middle Lane,58.25833333333333,434,70,22.36650902,114.1130071
AID05204,Slow Lane,69.35833333333333,78,26,22.36650902,114.1130071
AID05205,Fast Lane,67.84166666666667,106,46,22.36260975,114.1180866
AID05205,Slow Lane,72.93333333333334,179,70,22.36260975,114.1180866
AID05206,Fast Lane,66.23333333333333,361,43,22.35956704,114.1197093
AID05206,Middle Lane,57.6,847,85,22.35956704,114.1197093
AID05206,Slow Lane,68.68333333333334,178,52,22.35956704,114.1197093
AID05207,Fast Lane,68.98333333333333,94,43,22.35655172,114.1222833
AID05207,Middle Lane,70.375,286,103,22.35655172,114.1222833
AID05207,Slow Lane,70.66666666666667,42,5,22.35655172,114.1222833
AID05208,Fast Lane,65.34166666666667,645,28,22.35422265,114.1247501
AID05208,Middle Lane 1,42.708333333333336,3314,7,22.35422265,114.1247501
AID05208,Middle Lane 2,20.725,10030,86,22.35422265,114.1247501
AID05208,Slow Lane,66.96666666666667,91,25,22.35422265,114.1247501
AID05209,Fast Lane,71.625,56,25,22.34973473,114.1255672
AID05209,Middle Lane 1,63.3,221,62,22.34973473,114.1255672
AID05209,Middle Lane 2,69.31666666666666,222,88,22.34973473,114.1255672
AID05209,Slow Lane,69.54166666666667,48,4,22.34973473,114.1255672
AID05210,Fast Lane,71.25833333333334,27,13,22.34654674,114.1249568
AID05210,Middle Lane 1,72.2,183,64,22.34654674,114.1249568
AID05210,Middle Lane 2,73.225,156,64,22.34654674,114.1249568
AID05210,Middle Lane 3,71.29166666666667,83,33,22.34654674,114.1249568
AID05210,Slow Lane,70.10833333333333,63,8,22.34654674,114.1249568
AID05211,Fast Lane,69.25833333333334,21,8,22.34401896,114.1274235
AID05211,Middle Lane 1,66.93333333333334,120,40,22.34401896,114.1274235
AID05211,Middle Lane 2,56.41666666666666,1291,32,22.34401896,114.1274235
AID05211,Middle Lane 3,59.31666666666667,2799,65,22.34401896,114.1274235
AID05211,Slow Lane,68.69166666666666,47,13,22.34401896,114.1274235
AID05212,Fast Lane,66.54166666666667,84,24,22.33791649,114.1352303
AID05212,Middle Lane,66.5,347,117,22.33791649,114.1352303
AID05212,Slow Lane,68.34166666666667,74,6,22.33791649,114.1352303
AID05213,Fast Lane,68.34166666666667,101,34,22.33717701,114.1394628
AID05213,Middle Lane,67.24166666666666,260,89,22.33717701,114.1394628
AID05213,Slow Lane,20.191666666666663,7103,2,22.33717701,114.1394628
AID05214,Fast Lane,66.65,94,35,22.33650957,114.1432003
AID05214,Slow Lane,66.65833333333333,169,55,22.33650957,114.1432003
AID05215,Fast Lane,66.55833333333334,105,39,22.33522804,114.1474037
AID05215,Slow Lane,42.24166666666667,4402,49,22.33522804,114.1474037
AID05216,Fast Lane,30.20833333333333,6871,39,22.33542719,114.1501314
AID05216,Slow Lane,60.29166666666666,199,52,22.33542719,114.1501314
AID05217,Fast Lane,60.04166666666666,1842,45,22.3316168,114.1534712
AID05217,Slow Lane,67.41666666666667,103,43,22.3316168,114.1534712
AID05218,Fast Lane,72.58333333333333,81,34,22.3273099,114.1588591
AID05218,Middle Lane,42.71666666666667,4043,42,22.3273099,114.1588591
AID05218,Slow Lane,69.44166666666666,66,4,22.3273099,114.1588591
AID05219,Fast Lane,62.9,474,48,22.32449274,114.1627517
AID05219,Slow Lane,13.508333333333333,7989,25,22.32449274,114.1627517
AID05220,Fast Lane,68.48333333333333,90,33,22.32209082,114.1654599
AID05220,Slow Lane,64.96666666666667,133,41,22.32209082,114.1654599
AID05221,Fast Lane,69.5,69,35,22.3185599,114.1661979
AID05221,Slow Lane,44.11666666666667,4907,36,22.3185599,114.1661979
AID05222,Fast Lane,72.75,64,24,22.31487545,114.1667417
AID05222,Middle Lane,59.35833333333333,1507,49,22.31487545,114.1667417
AID05222,Slow Lane,38.225,4296,20,22.31487545,114.1667417
AID05223,Fast Lane,69.80833333333334,26,10,22.31002607,114.167499
AID05223,Slow Lane,70.25833333333334,211,75,22.31002607,114.167499
AID05224,Fast Lane,46.50833333333333,449,107,22.30898773,114.1716432
AID05225,Fast Lane,32.25833333333333,5381,81,22.30710943,114.1744093
AID05226,Fast Lane,45.40833333333333,679,27,22.30599868,114.1778352
AID05226,Middle Lane 1,49.44166666666667,30,7,22.30599868,114.1778352
AID05226,Middle Lane 2,36.79166666666666,2655,77,22.30599868,114.1778352
AID05226,Slow Lane,46.93333333333333,496,5,22.30599868,114.1778352
AID05227,Fast Lane,49.50833333333333,150,17,22.30838266,114.1826198
AID05227,Middle Lane 1,50.5,116,36,22.30838266,114.1826198
AID05227,Middle Lane 2,26.383333333333333,6934,62,22.30838266,114.1826198
AID05227,Slow Lane,40.59166666666667,1623,13,22.30838266,114.1826198
AID05232,Fast Lane,67.975,65,8,22.32081529,114.2059246
AID05232,Slow Lane,43.4,2786,36,22.32081529,114.2059246
AID05233,Fast Lane,69.44166666666666,8,3,22.31872881,114.2081274
AID05233,Middle Lane,68.69166666666666,39,13,22.31872881,114.2081274
AID05233,Slow Lane,70.0,21,0,22.31872881,114.2081274
AID05234,Fast Lane,67.83333333333333,134,8,22.31814115,114.2114273
AID05234,Middle Lane,61.891666666666666,884,6,22.31814115,114.2114273
AID05234,Slow Lane,68.64166666666667,113,1,22.31814115,114.2114273
AID05235,Fast Lane,33.675,3889,8,22.316081,114.2165611
AID07101,Fast Lane,17.408333333333335,6533,11,22.31013704,114.2664351
AID07101,Middle Lane,19.225,6346,9,22.31013704,114.2664351
AID07101,Slow Lane,49.225,55,8,22.31013704,114.2664351
AID07102,Fast Lane,0.3333333333333333,11605,3,22.31339861,114.2636323
AID07102,Slow Lane,1.425,12000,11,22.31339861,114.2636323
AID07103,Fast Lane,63.225,331,36,22.31638994,114.2594218
AID07103,Slow Lane,63.4,470,14,22.31638994,114.2594218
AID07104,Fast Lane,61.825,593,27,22.31924529,114.2560361
AID07104,Middle Lane,63.11666666666667,454,97,22.31924529,114.2560361
AID07104,Slow Lane,67.45833333333333,384,6,22.31924529,114.2560361
AID07106,Fast Lane,61.125,317,95,22.31304942,114.2371069
AID07106,Middle Lane,59.79166666666666,435,55,22.31304942,114.2371069
AID07106,Slow Lane,67.21666666666667,54,9,22.31304942,114.2371069
AID07107,Fast Lane,61.35,188,47,22.31032431,114.2310496
AID07107,Middle Lane,56.925,2543,64,22.31032431,114.2310496
AID07107,Slow Lane,66.70833333333333,72,29,22.31032431,114.2310496
AID07108,Fast Lane,50.74166666666667,26,9,22.3108941,114.2284196
AID07108,Middle Lane 1,45.74166666666667,536,37,22.3108941,114.2284196
AID07108,Middle Lane 2,31.291666666666668,3431,41,22.3108941,114.2284196
AID07108,Slow Lane,25.341666666666665,4930,11,22.3108941,114.2284196
AID07109,Fast Lane,40.025,2311,15,22.31357779,114.223102
AID07109,Middle Lane 1,46.275,643,30,22.31357779,114.223102
AID07109,Middle Lane 2,31.258333333333333,2329,42,22.31357779,114.223102
AID07109,Slow Lane,47.29166666666666,447,11,22.31357779,114.223102
AID07110,Fast Lane,43.54166666666666,1145,10,22.31546654,114.2181042
AID07110,Slow Lane,38.141666666666666,2451,45,22.31546654,114.2181042
AID07113,Fast Lane,47.875,3068,53,22.32855321,114.2124102
AID07113,Middle Lane 1,12.558333333333334,9606,19,22.32855321,114.2124102
AID07113,Middle Lane 2,67.10833333333333,152,26,22.32855321,114.2124102
AID07113,Slow Lane,63.19166666666667,674,1,22.32855321,114.2124102
AID07114,Fast Lane,64.94166666666666,199,29,22.33063978,114.2100229
AID07114,Middle Lane 1,62.09166666666667,350,28,22.33063978,114.2100229
AID07114,Middle Lane 2,65.81666666666666,257,13,22.33063978,114.2100229
AID07114,Middle Lane 3,64.63333333333334,614,18,22.33063978,114.2100229
AID07114,Middle Lane 4,66.33333333333333,221,81,22.33063978,114.2100229
AID07114,Slow Lane,68.85,45,7,22.33063978,114.2100229
AID07115,Fast Lane,67.05,110,35,22.33194957,114.2082469
AID07115,Slow Lane,59.84166666666667,325,80,22.33194957,114.2082469
AID07117,Fast Lane,57.65833333333333,988,8,22.33893112,114.203123
AID07117,Middle Lane,55.00833333333333,1079,82,22.33893112,114.203123
AID07117,Slow Lane,55.10833333333333,1103,27,22.33893112,114.203123
AID07118,Fast Lane,53.6,1899,9,22.34170428,114.1977746
AID07118,Middle Lane,50.53333333333333,1806,79,22.34170428,114.1977746
AID07118,Slow Lane,37.266666666666666,3337,10,22.34170428,114.1977746
AID07119,Fast Lane,46.81666666666667,2012,4,22.34167774,114.1929403
AID07119,Middle Lane,23.875,7913,43,22.34167774,114.1929403
AID07119,Slow Lane,16.066666666666666,6515,25,22.34167774,114.1929403
AID07120,Fast Lane,67.9,131,15,22.3425452,114.1863101
AID07120,Middle Lane,61.458333333333336,308,102,22.3425452,114.1863101
AID07120,Slow Lane,58.5,1098,10,22.3425452,114.1863101
AID07121,Fast Lane,70.0,56,0,22.34317745,114.184223
AID07121,Middle Lane,64.25833333333334,276,91,22.34317745,114.184223
AID07121,Slow Lane,68.60833333333333,51,16,22.34317745,114.184223
AID07122,Fast Lane,63.34166666666667,639,3,22.34402646,114.1802138
AID07122,Middle Lane,37.73333333333333,5713,71,22.34402646,114.1802138
AID07122,Slow Lane,67.43333333333334,201,11,22.34402646,114.1802138
AID07123,Fast Lane,51.13333333333333,2546,4,22.34472185,114.1771074
AID07123,Middle Lane,65.64166666666667,340,88,22.34472185,114.1771074
AID07123,Slow Lane,69.01666666666667,98,10,22.34472185,114.1771074
AID07124,Fast Lane,55.03333333333333,1663,5,22.34324978,114.1716905
AID07124,Middle Lane,61.925,408,83,22.34324978,114.1716905
AID07124,Slow Lane,66.49166666666666,359,13,22.34324978,114.1716905
AID07125,Fast Lane,64.075,381,19,22.34166032,114.1695549
AID07125,Slow Lane,32.608333333333334,7592,54,22.34166032,114.1695549
AID07126,Fast Lane,65.21666666666667,182,38,22.34192192,114.1647205
AID07126,Slow Lane,67.65833333333333,335,21,22.34192192,114.1647205
AID07127,Fast Lane,24.816666666666663,5209,36,22.34121736,114.1625461
AID07127,Slow Lane,64.11666666666666,588,22,22.34121736,114.1625461
AID07128,Fast Lane,63.38333333333333,153,44,22.34249937,114.1592745
AID07128,Slow Lane,54.40833333333333,1231,31,22.34249937,114.1592745
AID07129,Fast Lane,61.71666666666667,811,13,22.3427697,114.154479
AID07129,Middle Lane,66.75833333333334,280,59,22.3427697,114.154479
AID07129,Slow Lane,67.20833333333333,240,27,22.3427697,114.154479
AID07130,Fast Lane,59.78333333333333,1360,17,22.34164952,114.1517805
AID07130,Middle Lane,60.10833333333333,442,78,22.34164952,114.1517805
AID07130,Slow Lane,67.75,359,4,22.34164952,114.1517805
AID07132,Fast Lane,68.79166666666667,27,8,22.34105189,114.1429371
AID07132,Middle Lane,67.83333333333333,201,70,22.34105189,114.1429371
AID07132,Slow Lane,68.81666666666666,29,8,22.34105189,114.1429371
AID07133,Fast Lane,78.3,26,9,22.34105995,114.1385881
AID07133,Middle Lane,67.70833333333333,241,77,22.34105995,114.1385881
AID07133,Slow Lane,77.51666666666667,45,7,22.34105995,114.1385881
AID07134,Fast Lane,69.54166666666667,10,4,22.33937063,114.1361035
AID07134,Slow Lane,66.69166666666666,125,42,22.33937063,114.1361035
AID07201,Fast Lane,70.0,0,0,22.33996666,114.1361519
AID07201,Middle Lane 1,69.975,111,43,22.33996666,114.1361519
AID07201,Middle Lane 2,58.083333333333336,1528,7,22.33996666,114.1361519
AID07201,Slow Lane,69.5,41,8,22.33996666,114.1361519
AID07202,Fast Lane,55.63333333333333,1869,6,22.33995889,114.1415103
AID07202,Middle Lane,65.63333333333334,144,39,22.33995889,114.1415103
AID07202,Slow Lane,70.0,145,0,22.33995889,114.1415103
AID07203,Fast Lane,69.34166666666667,9,4,22.33988751,114.1457331
AID07203,Middle Lane,67.84166666666667,142,52,22.33988751,114.1457331
AID07203,Slow Lane,69.125,33,7,22.33988751,114.1457331
AID07205,Fast Lane,69.89166666666667,4,2,22.34184826,114.1522464
AID07205,Middle Lane 1,68.30833333333334,43,12,22.34184826,114.1522464
AID07205,Middle Lane 2,65.575,115,45,22.34184826,114.1522464
AID07205,Slow Lane,70.0,47,0,22.34184826,114.1522464
AID07206,Fast Lane,64.04166666666667,529,4,22.34280593,114.155275
AID07206,Middle Lane,66.4,124,43,22.34280593,114.155275
AID07206,Slow Lane,63.30833333333333,869,8,22.34280593,114.155275
AID07207,Fast Lane,69.53333333333333,8,3,22.34108183,114.1617987
AID07207,Middle Lane,67.925,101,37,22.34108183,114.1617987
AID07207,Slow Lane,70.0,83,1,22.34108183,114.1617987
AID07208,Fast Lane,70.10833333333333,46,1,22.3419581,114.1655748
AID07208,Middle Lane,66.78333333333333,107,40,22.3419581,114.1655748
AID07208,Slow Lane,67.60833333333333,638,1,22.3419581,114.1655748
AID07209,Fast Lane,69.23333333333333,134,3,22.34224732,114.1699626
AID07209,Middle Lane 1,60.7,693,7,22.34224732,114.1699626
AID07209,Middle Lane 2,45.73333333333333,2388,31,22.34224732,114.1699626
AID07209,Slow Lane,69.375,39,5,22.34224732,114.1699626
AID07210,Fast Lane,69.88333333333334,178,1,22.34291571,114.1743795
AID07210,Middle Lane,63.98333333333333,173,44,22.34291571,114.1743795
AID07210,Slow Lane,67.95833333333333,435,2,22.34291571,114.1743795
AID07211,Fast Lane,68.91666666666667,33,8,22.34463154,114.1764084
AID07211,Middle Lane,67.08333333333333,104,40,22.34463154,114.1764084
AID07211,Slow Lane,69.88333333333334,16,2,22.34463154,114.1764084
AID07213,Fast Lane,68.35,18,12,22.3426265,114.1858733
AID07213,Middle Lane,61.15,196,60,22.3426265,114.1858733
AID07213,Slow Lane,66.49166666666666,88,24,22.3426265,114.1858733
AID07216,Fast Lane,56.65833333333333,1173,6,22.34084609,114.1998616
AID07216,Middle Lane,59.60833333333333,554,50,22.34084609,114.1998616
AID07216,Slow Lane,30.9,4288,3,22.34084609,114.1998616
AID07217,Fast Lane,50.85,10,8,22.33838913,114.2040548
AID07217,Middle Lane,54.708333333333336,218,61,22.33838913,114.2040548
AID07217,Slow Lane,50.0,35,0,22.33838913,114.2040548
AID07218,Fast Lane,48.09166666666667,371,11,22.33619411,114.2073839
AID07218,Middle Lane 1,52.18333333333333,98,30,22.33619411,114.2073839
AID07218,Middle Lane 2,49.66666666666666,573,50,22.33619411,114.2073839
AID07218,Slow Lane,50.21666666666667,55,3,22.33619411,114.2073839
AID07219,Fast Lane,70.20833333333333,54,6,22.33007069,114.2108381
AID07219,Middle Lane,64.53333333333333,275,40,22.33007069,114.2108381
AID07219,Slow Lane,49.675,1826,41,22.33007069,114.2108381
AID07220,Fast Lane,67.10833333333333,66,17,22.32806544,114.2129634
AID07220,Middle Lane 1,67.65833333333333,128,42,22.32806544,114.2129634
AID07220,Middle Lane 2,68.71666666666667,164,61,22.32806544,114.2129634
AID07220,Slow Lane,69.8,13,2,22.32806544,114.2129634
AID07221,Fast Lane,68.98333333333333,5,6,22.32214104,114.2144275
AID07221,Middle Lane,66.29166666666667,212,70,22.32214104,114.2144275
AID07221,Slow Lane,68.78333333333333,40,10,22.32214104,114.2144275
AID07222,Fast Lane,49.833333333333336,387,22,22.31898025,114.2147955
AID07222,Middle Lane,50.35,387,63,22.31898025,114.2147955
AID07222,Slow Lane,49.81666666666667,24,1,22.31898025,114.2147955
AID07223,Fast Lane,48.78333333333333,315,74,22.31629777,114.216435
AID07223,Middle Lane,49.325,20,4,22.31629777,114.216435
AID07223,Slow Lane,49.075,47,11,22.31629777,114.216435
AID07224,Fast Lane,49.84166666666667,17,5,22.31462607,114.2204624
AID07224,Middle Lane 1,46.34166666666667,526,19,22.31462607,114.2204624
AID07224,Middle Lane 2,53.68333333333333,282,70,22.31462607,114.2204624
AID07224,Slow Lane,44.5,760,10,22.31462607,114.2204624
AID07225,Fast Lane,49.45,22,5,22.31327052,114.2239074
AID07225,Middle Lane,43.11666666666667,173,54,22.31327052,114.2239074
AID07225,Slow Lane,50.141666666666666,161,52,22.31327052,114.2239074
AID07226,Fast Lane,10.483333333333333,7115,8,22.31123743,114.2278957
AID07226,Middle Lane 1,48.975,191,22,22.31123743,114.2278957
AID07226,Middle Lane 2,36.325,1885,48,22.31123743,114.2278957
AID07226,Slow Lane,49.46666666666667,77,9,22.31123743,114.2278957
AID07227,Fast Lane,49.075,137,36,22.31101949,114.2315933
AID07227,Slow Lane,47.19166666666667,151,33,22.31101949,114.2315933
AID07228,Fast Lane,64.60833333333333,106,36,22.31221936,114.2350392
AID07228,Middle Lane,62.475,296,96,22.31221936,114.2350392
AID07228,Slow Lane,64.4,145,28,22.31221936,114.2350392
AID07229,Fast Lane,61.833333333333336,192,49,22.3212342,114.2514463
AID07229,Slow Lane,67.34166666666667,258,53,22.3212342,114.2514463
AID07230,Fast Lane,61.725,174,65,22.31895619,114.256298
AID07230,Slow Lane,66.125,142,46,22.31895619,114.256298
AID07231,Fast Lane,69.725,46,18,22.31563079,114.260557
AID07231,Slow Lane,70.0,19,9,22.31563079,114.260557
AID07232,Fast Lane,66.98333333333333,78,15,22.31274793,114.2645248
AID07232,Slow Lane,65.53333333333333,82,15,22.31274793,114.2645248
AID08101,Fast Lane,104.025,317,14,22.32759229,114.0253264
AID08101,Middle Lane,100.26666666666668,277,43,22.32759229,114.0253264
AID08101,Slow Lane,54.24166666666667,2616,1,22.32759229,114.0253264
AID08102,Fast Lane,109.025,77,5,22.32524015,114.0209125
AID08102,Middle Lane,103.03333333333332,123,37,22.32524015,114.0209125
AID08102,Slow Lane,67.875,2619,4,22.32524015,114.0209125
AID08103,Fast Lane,109.21666666666668,5,3,22.32500998,114.0163896
AID08103,Middle Lane,96.30833333333334,131,42,22.32500998,114.0163896
