detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04121,Slow Lane,69.88333333333334,136,51,22.29385898,114.2056182
AID04122,Fast Lane,73.55,198,100,22.29319937,114.2076948
AID04122,Middle Lane,67.96666666666667,114,51,22.29319937,114.2076948
AID04122,Slow Lane,62.2,462,164,22.29319937,114.2076948
AID04201,Fast Lane,14.658333333333331,5511,26,22.26459999,114.2374257
AID04201,Slow Lane,4.058333333333334,11888,17,22.26459999,114.2374257
AID04202,Fast Lane,60.78333333333333,353,116,22.26897061,114.238
AID04202,Slow Lane,67.4,111,30,22.26897061,114.238
AID04203,Fast Lane,71.34166666666667,973,116,22.27167045,114.2388744
AID04203,Middle Lane,65.55833333333334,814,293,22.27167045,114.2388744
AID04203,Slow Lane,70.0,6,0,22.27167045,114.2388744
AID04204,Fast Lane,68.275,357,143,22.27640298,114.2376054
AID04204,Slow Lane,60.99166666666667,799,269,22.27640298,114.2376054
AID04205,Fast Lane,56.275,400,108,22.27898614,114.2365392
AID04205,Middle Lane,41.925,1179,293,22.27898614,114.2365392
AID04205,Slow Lane,61.88333333333333,134,49,22.27898614,114.2365392
AID04206,Fast Lane,72.3,302,113,22.28136181,114.2348324
AID04206,Slow Lane,63.475,820,279,22.28136181,114.2348324
AID04207,Fast Lane,69.80833333333334,267,119,22.28126407,114.2301845
AID04207,Slow Lane,63.86666666666667,784,280,22.28126407,114.2301845
AID04208,Fast Lane,68.85,310,119,22.28061524,114.2258177
AID04208,Middle Lane,63.46666666666667,874,309,22.28061524,114.2258177
AID04208,Slow Lane,59.53333333333333,826,244,22.28061524,114.2258177
AID04209,Fast Lane,68.83333333333333,339,127,22.28126586,114.2244401
AID04209,Middle Lane,69.04166666666667,925,339,22.28126586,114.2244401
AID04209,Slow Lane,68.59166666666667,511,180,22.28126586,114.2244401
AID04210,Fast Lane,68.1,80,31,22.28600779,114.2214336
AID04210,Middle Lane 1,75.24166666666666,1007,370,22.28600779,114.2214336
AID04210,Middle Lane 2,69.025,634,237,22.28600779,114.2214336
AID04210,Slow Lane,69.425,135,12,22.28600779,114.2214336
AID04211,Fast Lane,69.75833333333334,93,38,22.28842864,114.2190375
AID04211,Slow Lane,63.15,434,140,22.28842864,114.2190375
AID04212,Fast Lane,68.73333333333333,206,71,22.28844642,114.2201049
AID04212,Middle Lane 1,32.55833333333333,4166,22,22.28844642,114.2201049
AID04212,Middle Lane 2,64.04166666666667,1316,170,22.28844642,114.2201049
AID04212,Middle Lane 3,70.74166666666666,957,349,22.28844642,114.2201049
AID04212,Middle Lane 4,71.01666666666667,375,148,22.28844642,114.2201049
AID04212,Slow Lane,62.708333333333336,1078,77,22.28844642,114.2201049
AID04213,Fast Lane,66.55833333333334,725,246,22.28910676,114.2157675
AID04213,Middle Lane,65.08333333333333,943,353,22.28910676,114.2157675
AID04213,Slow Lane,56.525,450,129,22.28910676,114.2157675
AID04214,Fast Lane,64.44166666666666,413,165,22.29087764,114.2119252
AID04214,Middle Lane 1,67.85833333333333,263,101,22.29087764,114.2119252
AID04214,Middle Lane 2,65.46666666666667,757,246,22.29087764,114.2119252
AID04214,Middle Lane 3,59.43333333333333,1481,468,22.29087764,114.2119252
AID04214,Slow Lane,72.71666666666667,80,31,22.29087764,114.2119252
AID04215,Fast Lane,75.225,166,79,22.29288308,114.2087816
AID04215,Middle Lane 1,62.25833333333333,803,319,22.29288308,114.2087816
AID04215,Middle Lane 2,73.5,1023,431,22.29288308,114.2087816
AID04215,Slow Lane,45.525,2560,96,22.29288308,114.2087816
AID04216,Fast Lane,71.76666666666667,173,96,22.29389518,114.2052106
AID04216,Middle Lane,70.8,992,448,22.29389518,114.2052106
AID04216,Slow Lane,67.38333333333334,693,249,22.29389518,114.2052106
AID04217,Fast Lane,71.85833333333333,296,127,22.29350781,114.1991163
AID04217,Middle Lane,69.04166666666667,1346,517,22.29350781,114.1991163
AID04217,Slow Lane,68.63333333333334,773,273,22.29350781,114.1991163
AID04218,Fast Lane,75.13333333333334,346,147,22.2875291,114.1515281
AID04218,Middle Lane,68.89166666666667,793,304,22.2875291,114.1515281
AID04218,Slow Lane,64.95,568,193,22.2875291,114.1515281
AID04219,Fast Lane,65.48333333333333,430,148,22.28842253,114.1479666
AID04219,Middle Lane,66.86666666666666,252,80,22.28842253,114.1479666
AID04219,Slow Lane,63.94166666666667,715,158,22.28842253,114.1479666
AID04220,Fast Lane,80.31666666666666,30,19,22.28889136,114.1439589
AID04220,Slow Lane,78.39166666666667,378,156,22.28889136,114.1439589
AID04221,Fast Lane,76.03333333333333,141,54,22.28817674,114.1384473
AID04221,Slow Lane,78.23333333333333,390,171,22.28817674,114.1384473
AID04222,Fast Lane,67.34166666666667,98,37,22.28951355,114.2140112
AID05101,Fast Lane,69.73333333333333,264,85,22.31542134,114.2182594
AID05101,Slow Lane,65.45,1585,419,22.31542134,114.2182594
AID05102,Fast Lane,61.66666666666666,232,78,22.31673143,114.2156198
AID05103,Fast Lane,68.08333333333333,80,31,22.31817721,114.2117379
AID05103,Middle Lane,65.69166666666666,144,57,22.31817721,114.2117379
AID05103,Slow Lane,46.083333333333336,2302,22,22.31817721,114.2117379
AID05104,Fast Lane,74.14166666666667,261,53,22.3188824,114.2077975
AID05104,Middle Lane,68.65833333333333,234,74,22.3188824,114.2077975
AID05104,Slow Lane,61.04166666666666,1068,324,22.3188824,114.2077975
AID05109,Fast Lane,60.7,880,352,22.30853617,114.1829207
AID05109,Middle Lane 1,51.225,214,73,22.30853617,114.1829207
AID05109,Middle Lane 2,51.11666666666667,306,105,22.30853617,114.1829207
AID05109,Slow Lane,49.79166666666666,731,159,22.30853617,114.1829207
AID05110,Fast Lane,44.725,1230,491,22.30588128,114.1782331
AID05110,Slow Lane,58.375,550,228,22.30588128,114.1782331
AID05111,Fast Lane,61.18333333333333,1390,498,22.30716361,114.1739143
AID05113,Slow Lane,47.5,446,0,22.31044147,114.1673631
AID05114,Fast Lane,58.825,215,77,22.31326801,114.1668291
AID05114,Middle Lane 1,51.06666666666667,326,110,22.31326801,114.1668291
AID05114,Middle Lane 2,58.96666666666667,1201,422,22.31326801,114.1668291
AID05114,Slow Lane,50.75,32,11,22.31326801,114.1668291
AID05115,Fast Lane,62.78333333333333,766,262,22.3168441,114.1662756
AID05115,Slow Lane,61.833333333333336,454,130,22.3168441,114.1662756
AID05116,Fast Lane,62.975,628,217,22.31847848,114.164179
AID05116,Middle Lane 2,68.3,464,155,22.31847848,114.164179
AID05117,Fast Lane,70.625,261,100,22.32277686,114.161985
AID05117,Slow Lane,69.95833333333333,1158,425,22.32277686,114.161985
AID05118,Fast Lane,74.13333333333334,308,127,22.3267487,114.1595036
AID05118,Slow Lane,70.46666666666667,1016,387,22.3267487,114.1595036
AID05119,Fast Lane,79.34166666666667,363,149,22.32855591,114.1570438
AID05119,Slow Lane,67.61666666666666,997,365,22.32855591,114.1570438
AID05120,Fast Lane,79.80833333333334,360,166,22.33148132,114.1533548
AID05120,Slow Lane,72.79166666666667,931,355,22.33148132,114.1533548
AID05121,Fast Lane,72.16666666666667,507,211,22.33557141,114.1485394
AID05121,Slow Lane,55.891666666666666,821,308,22.33557141,114.1485394
AID05122,Fast Lane,66.63333333333334,508,189,22.3363472,114.1441031
AID05122,Slow Lane,62.583333333333336,871,285,22.3363472,114.1441031
AID05123,Fast Lane,74.525,377,177,22.3370778,114.1400162
AID05123,Middle Lane,67.575,1283,483,22.3370778,114.1400162
AID05123,Slow Lane,67.61666666666666,340,47,22.3370778,114.1400162
AID05124,Fast Lane,73.1,241,119,22.33798861,114.134774
AID05124,Middle Lane,76.875,1094,443,22.33798861,114.134774
AID05124,Slow Lane,76.15,224,82,22.33798861,114.134774
AID05125,Fast Lane,73.70833333333333,125,51,22.3434053,114.1288313
AID05125,Middle Lane 1,65.33333333333333,851,248,22.3434053,114.1288313
AID05125,Middle Lane 2,65.1,1332,457,22.3434053,114.1288313
AID05125,Middle Lane 3,75.05,552,208,22.3434053,114.1288313
AID05125,Slow Lane,69.01666666666667,189,18,22.3434053,114.1288313
AID05126,Fast Lane,80.28333333333333,622,254,22.34817223,114.124898
AID05126,Middle Lane,74.08333333333333,787,305,22.34817223,114.124898
AID05126,Slow Lane,71.25833333333334,327,123,22.34817223,114.124898
AID05127,Fast Lane,71.83333333333333,529,215,22.35124287,114.1256929
AID05127,Slow Lane,68.19166666666666,831,305,22.35124287,114.1256929
AID05128,Fast Lane,73.23333333333333,360,171,22.35607328,114.1228077
AID05128,Middle Lane,71.125,946,397,22.35607328,114.1228077
AID05128,Slow Lane,69.44166666666666,383,120,22.35607328,114.1228077
AID05130,Fast Lane,65.23333333333333,377,152,22.36203197,114.1185626
AID05130,Slow Lane,66.94166666666666,1451,508,22.36203197,114.1185626
AID05131,Fast Lane,74.68333333333334,322,131,22.3641441,114.1158044
AID05131,Slow Lane,79.63333333333334,684,313,22.3641441,114.1158044
AID05132,Fast Lane,76.54166666666667,204,98,22.36634641,114.1128615
AID05132,Middle Lane,67.20833333333333,737,257,22.36634641,114.1128615
AID05132,Slow Lane,72.59166666666667,660,268,22.36634641,114.1128615
AID05133,Fast Lane,78.19166666666666,218,101,22.36950582,114.1096948
AID05133,Slow Lane,76.70833333333333,602,232,22.36950582,114.1096948
AID05134,Fast Lane,77.24166666666666,250,115,22.37236722,114.1066931
AID05134,Slow Lane,70.55833333333334,857,312,22.37236722,114.1066931
AID05135,Fast Lane,71.11666666666666,219,111,22.37420787,114.1031287
AID05135,Slow Lane,71.65833333333333,810,292,22.37420787,114.1031287
AID05201,Fast Lane,86.875,339,136,22.3737916,114.101255
AID05201,Middle Lane,74.48333333333333,841,316,22.3737916,114.101255
AID05201,Slow Lane,68.43333333333334,875,321,22.3737916,114.101255
AID05202,Fast Lane,81.625,264,136,22.37201519,114.1070623
AID05202,Slow Lane,73.71666666666667,611,243,22.37201519,114.1070623
AID05203,Fast Lane,79.275,279,131,22.36921697,114.1100056
AID05203,Slow Lane,74.55,661,250,22.36921697,114.1100056
AID05204,Fast Lane,80.44166666666666,400,182,22.36650902,114.1130071
AID05204,Middle Lane,71.925,1081,403,22.36650902,114.1130071
AID05204,Slow Lane,68.13333333333334,519,193,22.36650902,114.1130071
AID05205,Fast Lane,74.075,530,226,22.36260975,114.1180866
AID05205,Slow Lane,74.21666666666667,821,344,22.36260975,114.1180866
AID05206,Fast Lane,77.83333333333333,528,233,22.35956704,114.1197093
AID05206,Middle Lane,69.46666666666667,1274,472,22.35956704,114.1197093
AID05206,Slow Lane,69.86666666666666,889,345,22.35956704,114.1197093
AID05207,Fast Lane,80.95,503,244,22.35655172,114.1222833
AID05207,Middle Lane,73.38333333333334,1277,496,22.35655172,114.1222833
AID05207,Slow Lane,68.25,276,68,22.35655172,114.1222833
AID05208,Fast Lane,79.88333333333334,552,252,22.35422265,114.1247501
AID05208,Middle Lane 1,70.44166666666666,285,68,22.35422265,114.1247501
AID05208,Middle Lane 2,73.575,1234,458,22.35422265,114.1247501
AID05208,Slow Lane,55.35833333333333,933,244,22.35422265,114.1247501
AID05209,Fast Lane,80.35,578,258,22.34973473,114.1255672
AID05209,Middle Lane 1,72.64166666666667,901,337,22.34973473,114.1255672
AID05209,Middle Lane 2,74.95833333333333,953,428,22.34973473,114.1255672
AID05209,Slow Lane,66.63333333333334,357,82,22.34973473,114.1255672
AID05210,Fast Lane,73.41666666666667,123,54,22.34654674,114.1249568
AID05210,Middle Lane 1,74.35,761,234,22.34654674,114.1249568
AID05210,Middle Lane 2,76.525,814,308,22.34654674,114.1249568
AID05210,Middle Lane 3,76.89166666666667,469,214,22.34654674,114.1249568
AID05210,Slow Lane,73.29166666666667,373,88,22.34654674,114.1249568
AID05211,Fast Lane,73.4,150,73,22.34401896,114.1274235
AID05211,Middle Lane 1,70.4,556,199,22.34401896,114.1274235
AID05211,Middle Lane 2,76.90833333333333,540,203,22.34401896,114.1274235
AID05211,Middle Lane 3,75.525,690,303,22.34401896,114.1274235
AID05211,Slow Lane,71.225,351,112,22.34401896,114.1274235
AID05212,Fast Lane,74.58333333333333,281,126,22.33791649,114.1352303
AID05212,Middle Lane,68.38333333333334,1189,454,22.33791649,114.1352303
AID05212,Slow Lane,65.61666666666666,698,194,22.33791649,114.1352303
AID05213,Fast Lane,76.975,420,186,22.33717701,114.1394628
AID05213,Middle Lane,67.6,985,359,22.33717701,114.1394628
AID05213,Slow Lane,64.175,291,48,22.33717701,114.1394628
AID05214,Fast Lane,69.75,563,230,22.33650957,114.1432003
AID05214,Slow Lane,62.88333333333333,659,230,22.33650957,114.1432003
AID05215,Fast Lane,63.266666666666666,654,253,22.33522804,114.1474037
AID05215,Slow Lane,62.6,761,276,22.33522804,114.1474037
AID05216,Fast Lane,60.891666666666666,1408,137,22.33542719,114.1501314
AID05216,Slow Lane,56.7,709,261,22.33542719,114.1501314
AID05217,Fast Lane,81.175,470,214,22.3316168,114.1534712
AID05217,Slow Lane,67.21666666666667,760,290,22.3316168,114.1534712
AID05218,Fast Lane,77.425,400,191,22.3273099,114.1588591
AID05218,Middle Lane,65.68333333333334,929,361,22.3273099,114.1588591
AID05218,Slow Lane,70.525,168,55,22.3273099,114.1588591
AID05219,Fast Lane,72.675,548,225,22.32449274,114.1627517
AID05219,Slow Lane,62.40833333333333,560,209,22.32449274,114.1627517
AID05220,Fast Lane,61.85,469,180,22.32209082,114.1654599
AID05220,Slow Lane,59.583333333333336,440,158,22.32209082,114.1654599
AID05221,Fast Lane,71.55833333333334,357,150,22.3185599,114.1661979
AID05221,Slow Lane,61.0,475,183,22.3185599,114.1661979
AID05222,Fast Lane,69.58333333333333,282,114,22.31487545,114.1667417
AID05222,Middle Lane,62.53333333333333,539,191,22.31487545,114.1667417
AID05222,Slow Lane,64.71666666666667,328,91,22.31487545,114.1667417
AID05223,Fast Lane,70.06666666666666,75,34,22.31002607,114.167499
AID05223,Slow Lane,70.825,688,234,22.31002607,114.167499
AID05224,Fast Lane,46.61666666666667,2108,577,22.30898773,114.1716432
AID05225,Fast Lane,54.75833333333333,1641,580,22.30710943,114.1744093
AID05226,Fast Lane,58.825,701,253,22.30599868,114.1778352
AID05226,Middle Lane 1,48.50833333333333,390,80,22.30599868,114.1778352
AID05226,Middle Lane 2,59.00833333333333,1747,547,22.30599868,114.1778352
AID05226,Slow Lane,42.93333333333333,422,52,22.30599868,114.1778352
AID05227,Fast Lane,52.625,417,143,22.30838266,114.1826198
AID05227,Middle Lane 1,49.458333333333336,445,201,22.30838266,114.1826198
AID05227,Middle Lane 2,57.975,1252,491,22.30838266,114.1826198
AID05227,Slow Lane,50.016666666666666,196,59,22.30838266,114.1826198
AID05232,Fast Lane,52.48333333333333,660,199,22.32081529,114.2059246
AID05232,Slow Lane,48.04166666666666,672,171,22.32081529,114.2059246
AID05233,Fast Lane,68.61666666666666,33,10,22.31872881,114.2081274
AID05233,Middle Lane,64.41666666666667,234,74,22.31872881,114.2081274
AID05233,Slow Lane,70.0,111,0,22.31872881,114.2081274
AID05234,Fast Lane,63.80833333333333,177,67,22.31814115,114.2114273
AID05234,Middle Lane,68.54166666666667,35,13,22.31814115,114.2114273
AID05234,Slow Lane,62.74166666666667,668,9,22.31814115,114.2114273
AID05235,Fast Lane,66.94166666666666,205,78,22.316081,114.2165611
AID07101,Fast Lane,55.10833333333333,587,201,22.31013704,114.2664351
AID07101,Middle Lane,49.15833333333333,285,77,22.31013704,114.2664351
AID07101,Slow Lane,45.11666666666667,492,101,22.31013704,114.2664351
AID07102,Fast Lane,7.091666666666667,11820,20,22.31339861,114.2636323
AID07102,Slow Lane,10.158333333333331,11998,46,22.31339861,114.2636323
AID07103,Fast Lane,72.825,501,195,22.31638994,114.2594218
AID07103,Slow Lane,69.26666666666667,397,140,22.31638994,114.2594218
AID07104,Fast Lane,71.99166666666666,482,187,22.31924529,114.2560361
AID07104,Middle Lane,67.09166666666667,1510,513,22.31924529,114.2560361
AID07104,Slow Lane,64.54166666666667,591,151,22.31924529,114.2560361
AID07106,Fast Lane,60.86666666666667,2007,628,22.31304942,114.2371069
AID07106,Middle Lane,53.425,1308,520,22.31304942,114.2371069
AID07106,Slow Lane,62.78333333333333,178,55,22.31304942,114.2371069
AID07107,Fast Lane,43.66666666666666,864,311,22.31032431,114.2310496
AID07107,Middle Lane,59.56666666666667,1171,493,22.31032431,114.2310496
AID07107,Slow Lane,61.083333333333336,359,174,22.31032431,114.2310496
AID07108,Fast Lane,51.675,398,126,22.3108941,114.2284196
AID07108,Middle Lane 1,45.891666666666666,776,179,22.3108941,114.2284196
AID07108,Middle Lane 2,49.28333333333333,1036,260,22.3108941,114.2284196
AID07108,Slow Lane,49.641666666666666,584,131,22.3108941,114.2284196
AID07109,Fast Lane,45.49152542372882,268,100,22.31357779,114.223102
AID07109,Middle Lane 1,50.41525423728814,948,158,22.31357779,114.223102
AID07109,Middle Lane 2,49.11016949152543,1224,344,22.31357779,114.223102
AID07109,Slow Lane,52.0,507,52,22.31357779,114.223102
AID07110,Fast Lane,52.84166666666667,276,88,22.31546654,114.2181042
AID07110,Slow Lane,53.91666666666666,1199,419,22.31546654,114.2181042
AID07113,Fast Lane,53.73333333333333,1267,408,22.32855321,114.2124102
AID07113,Middle Lane 1,60.73333333333333,557,191,22.32855321,114.2124102
AID07113,Middle Lane 2,68.61666666666666,156,67,22.32855321,114.2124102
AID07113,Slow Lane,68.225,153,26,22.32855321,114.2124102
AID07114,Fast Lane,63.00833333333333,652,272,22.33063978,114.2100229
AID07114,Middle Lane 1,52.96666666666667,801,232,22.33063978,114.2100229
AID07114,Middle Lane 2,62.15833333333333,234,72,22.33063978,114.2100229
AID07114,Middle Lane 3,63.91666666666666,425,133,22.33063978,114.2100229
AID07114,Middle Lane 4,59.141666666666666,1232,460,22.33063978,114.2100229
AID07114,Slow Lane,62.275,398,111,22.33063978,114.2100229
AID07115,Fast Lane,59.15,911,328,22.33194957,114.2082469
AID07115,Slow Lane,43.85833333333333,1272,434,22.33194957,114.2082469
AID07117,Fast Lane,66.8,150,60,22.33893112,114.203123
AID07117,Middle Lane,58.94166666666667,2236,717,22.33893112,114.203123
AID07117,Slow Lane,56.958333333333336,824,182,22.33893112,114.203123
AID07118,Fast Lane,69.03333333333333,294,142,22.34170428,114.1977746
AID07118,Middle Lane,62.891666666666666,1987,683,22.34170428,114.1977746
AID07118,Slow Lane,54.083333333333336,1933,61,22.34170428,114.1977746
AID07119,Fast Lane,81.83333333333333,491,197,22.34167774,114.1929403
AID07119,Middle Lane,64.30833333333334,1765,641,22.34167774,114.1929403
AID07119,Slow Lane,27.28333333333333,5059,58,22.34167774,114.1929403
AID07120,Fast Lane,73.38333333333334,547,180,22.3425452,114.1863101
AID07120,Middle Lane,60.85,1905,598,22.3425452,114.1863101
AID07120,Slow Lane,35.34166666666667,3670,134,22.3425452,114.1863101
AID07121,Fast Lane,66.10833333333333,319,140,22.34317745,114.184223
AID07121,Middle Lane,56.36666666666667,1692,555,22.34317745,114.184223
AID07121,Slow Lane,59.275,1218,175,22.34317745,114.184223
AID07122,Fast Lane,60.15833333333333,1531,92,22.34402646,114.1802138
AID07122,Middle Lane,49.525,1104,363,22.34402646,114.1802138
AID07122,Slow Lane,61.86666666666667,508,95,22.34402646,114.1802138
AID07123,Fast Lane,67.40833333333333,315,169,22.34472185,114.1771074
AID07123,Middle Lane,61.55,1416,579,22.34472185,114.1771074
AID07123,Slow Lane,65.98333333333333,760,116,22.34472185,114.1771074
AID07124,Fast Lane,58.925,455,179,22.34324978,114.1716905
AID07124,Middle Lane,55.09166666666667,1610,538,22.34324978,114.1716905
AID07124,Slow Lane,56.391666666666666,852,150,22.34324978,114.1716905
AID07125,Fast Lane,67.46666666666667,516,247,22.34166032,114.1695549
AID07125,Slow Lane,65.53333333333333,1238,485,22.34166032,114.1695549
AID07126,Fast Lane,74.86666666666666,788,294,22.34192192,114.1647205
AID07126,Slow Lane,69.21666666666667,1178,410,22.34192192,114.1647205
AID07127,Fast Lane,68.95,763,326,22.34121736,114.1625461
AID07127,Slow Lane,68.56666666666666,959,362,22.34121736,114.1625461
AID07128,Fast Lane,53.78333333333333,754,303,22.34249937,114.1592745
AID07128,Slow Lane,44.583333333333336,1312,397,22.34249937,114.1592745
AID07129,Fast Lane,66.98333333333333,457,215,22.3427697,114.154479
AID07129,Middle Lane,65.025,1217,478,22.3427697,114.154479
AID07129,Slow Lane,63.94166666666667,556,217,22.3427697,114.154479
AID07130,Fast Lane,74.01666666666667,479,209,22.34164952,114.1517805
AID07130,Middle Lane,67.09166666666667,1496,567,22.34164952,114.1517805
AID07130,Slow Lane,70.06666666666666,482,164,22.34164952,114.1517805
AID07132,Fast Lane,62.35833333333333,479,218,22.34105189,114.1429371
AID07132,Middle Lane,60.74166666666667,1227,490,22.34105189,114.1429371
AID07132,Slow Lane,67.55,320,114,22.34105189,114.1429371
AID07133,Fast Lane,73.00833333333334,314,116,22.34105995,114.1385881
AID07133,Middle Lane,62.0,1833,588,22.34105995,114.1385881
AID07133,Slow Lane,68.00833333333334,404,119,22.34105995,114.1385881
AID07134,Fast Lane,67.475,131,48,22.33937063,114.1361035
AID07134,Slow Lane,57.10833333333333,891,298,22.33937063,114.1361035
AID07201,Fast Lane,66.15833333333333,359,122,22.33996666,114.1361519
AID07201,Middle Lane 1,71.5,590,211,22.33996666,114.1361519
AID07201,Middle Lane 2,60.3,938,274,22.33996666,114.1361519
AID07201,Slow Lane,72.00833333333334,135,46,22.33996666,114.1361519
AID07202,Fast Lane,63.333333333333336,394,148,22.33995889,114.1415103
AID07202,Middle Lane,55.86666666666667,1343,414,22.33995889,114.1415103
AID07202,Slow Lane,42.88333333333333,3341,6,22.33995889,114.1415103
AID07203,Fast Lane,68.46666666666667,348,146,22.33988751,114.1457331
AID07203,Middle Lane,64.73333333333333,1311,460,22.33988751,114.1457331
AID07203,Slow Lane,61.88333333333333,475,128,22.33988751,114.1457331
AID07205,Fast Lane,74.4,387,188,22.34184826,114.1522464
AID07205,Middle Lane 1,65.16666666666667,444,132,22.34184826,114.1522464
AID07205,Middle Lane 2,67.75833333333334,1115,441,22.34184826,114.1522464
AID07205,Slow Lane,67.74166666666666,240,4,22.34184826,114.1522464
AID07206,Fast Lane,63.59166666666667,389,192,22.34280593,114.155275
AID07206,Middle Lane,56.4,1111,416,22.34280593,114.155275
AID07206,Slow Lane,59.71666666666667,523,152,22.34280593,114.155275
AID07207,Fast Lane,68.76666666666667,164,81,22.34108183,114.1617987
AID07207,Middle Lane,63.46666666666667,1301,466,22.34108183,114.1617987
AID07207,Slow Lane,67.66666666666667,292,12,22.34108183,114.1617987
AID07208,Fast Lane,70.2,271,104,22.3419581,114.1655748
AID07208,Middle Lane,63.266666666666666,1326,418,22.3419581,114.1655748
AID07208,Slow Lane,58.0,1164,16,22.3419581,114.1655748
AID07209,Fast Lane,67.3,307,129,22.34224732,114.1699626
AID07209,Middle Lane 1,66.09166666666667,153,51,22.34224732,114.1699626
AID07209,Middle Lane 2,60.36666666666667,1239,431,22.34224732,114.1699626
AID07209,Slow Lane,64.375,207,79,22.34224732,114.1699626
AID07210,Fast Lane,64.58333333333333,304,116,22.34291571,114.1743795
AID07210,Middle Lane,54.46666666666667,1710,510,22.34291571,114.1743795
AID07210,Slow Lane,15.616666666666667,6559,12,22.34291571,114.1743795
AID07211,Fast Lane,69.33333333333333,391,161,22.34463154,114.1764084
AID07211,Middle Lane,65.79166666666667,1046,463,22.34463154,114.1764084
AID07211,Slow Lane,66.03333333333333,373,30,22.34463154,114.1764084
AID07213,Fast Lane,69.29166666666667,460,177,22.3426265,114.1858733
AID07213,Middle Lane,62.61666666666667,1504,507,22.3426265,114.1858733
AID07213,Slow Lane,57.44166666666667,929,235,22.3426265,114.1858733
AID07216,Fast Lane,69.425,319,135,22.34084609,114.1998616
AID07216,Middle Lane,52.98333333333333,1227,425,22.34084609,114.1998616
AID07216,Slow Lane,38.475,3265,16,22.34084609,114.1998616
AID07217,Fast Lane,65.7,246,150,22.33838913,114.2040548
AID07217,Middle Lane,58.875,1726,596,22.33838913,114.2040548
AID07217,Slow Lane,45.99166666666667,638,1,22.33838913,114.2040548
AID07218,Fast Lane,64.35,353,175,22.33619411,114.2073839
AID07218,Middle Lane 1,61.30833333333333,586,210,22.33619411,114.2073839
AID07218,Middle Lane 2,64.69166666666666,1449,409,22.33619411,114.2073839
AID07218,Slow Lane,52.80833333333333,495,58,22.33619411,114.2073839
AID07219,Fast Lane,72.91666666666667,315,136,22.33007069,114.2108381
AID07219,Middle Lane,64.7,799,291,22.33007069,114.2108381
AID07219,Slow Lane,56.24166666666667,1104,362,22.33007069,114.2108381
AID07220,Fast Lane,68.15,577,195,22.32806544,114.2129634
AID07220,Middle Lane 1,66.60833333333333,423,160,22.32806544,114.2129634
AID07220,Middle Lane 2,71.225,820,278,22.32806544,114.2129634
AID07220,Slow Lane,66.38333333333334,208,69,22.32806544,114.2129634
AID07221,Fast Lane,64.5,465,168,22.32214104,114.2144275
AID07221,Middle Lane,61.125,1023,341,22.32214104,114.2144275
AID07221,Slow Lane,68.05833333333334,92,17,22.32214104,114.2144275
AID07222,Fast Lane,60.9,720,253,22.31898025,114.2147955
AID07222,Middle Lane,61.266666666666666,736,263,22.31898025,114.2147955
AID07222,Slow Lane,48.175,341,13,22.31898025,114.2147955
AID07223,Fast Lane,57.775,1920,467,22.31629777,114.216435
AID07223,Middle Lane,47.583333333333336,173,48,22.31629777,114.216435
AID07223,Slow Lane,48.75833333333333,88,24,22.31629777,114.216435
AID07224,Fast Lane,57.28333333333333,347,111,22.31462607,114.2204624
AID07224,Middle Lane 1,51.475,561,138,22.31462607,114.2204624
AID07224,Middle Lane 2,62.266666666666666,1393,411,22.31462607,114.2204624
AID07224,Slow Lane,39.48333333333333,2179,83,22.31462607,114.2204624
AID07225,Fast Lane,41.81666666666667,1529,93,22.31327052,114.2239074
AID07225,Middle Lane,31.566666666666663,2656,162,22.31327052,114.2239074
AID07225,Slow Lane,54.825,1017,297,22.31327052,114.2239074
AID07226,Fast Lane,6.375,11561,23,22.31123743,114.2278957
AID07226,Middle Lane 1,50.35,831,122,22.31123743,114.2278957
AID07226,Middle Lane 2,41.175,1963,127,22.31123743,114.2278957
AID07226,Slow Lane,47.35833333333333,648,65,22.31123743,114.2278957
AID07227,Fast Lane,48.09166666666667,978,287,22.31101949,114.2315933
AID07227,Slow Lane,45.7,777,207,22.31101949,114.2315933
AID07228,Fast Lane,64.925,644,303,22.31221936,114.2350392
AID07228,Middle Lane,63.891666666666666,1093,418,22.31221936,114.2350392
AID07228,Slow Lane,62.85,658,288,22.31221936,114.2350392
AID07229,Fast Lane,71.25,765,326,22.3212342,114.2514463
AID07229,Slow Lane,68.2,1092,279,22.3212342,114.2514463
AID07230,Fast Lane,76.575,617,268,22.31895619,114.256298
AID07230,Slow Lane,68.05,1141,442,22.31895619,114.256298
AID07231,Fast Lane,75.075,320,134,22.31563079,114.260557
AID07231,Slow Lane,73.39166666666667,146,85,22.31563079,114.260557
AID07232,Fast Lane,61.375,348,108,22.31274793,114.2645248
AID07232,Slow Lane,52.425,545,118,22.31274793,114.2645248
AID08101,Fast Lane,71.48333333333333,1217,285,22.32759229,114.0253264
AID08101,Middle Lane,72.09166666666667,2533,504,22.32759229,114.0253264
AID08101,Slow Lane,8.741666666666667,9826,18,22.32759229,114.0253264
AID08102,Fast Lane,106.85,448,266,22.32524015,114.0209125
AID08102,Middle Lane,104.46666666666668,1129,577,22.32524015,114.0209125
AID08102,Slow Lane,96.14166666666668,762,94,22.32524015,114.0209125
AID08103,Fast Lane,94.10833333333332,481,240,22.32500998,114.0163896
AID08103,Middle Lane,82.41666666666667,1374,620,22.32500998,114.0163896
