detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID08105,Middle Lane,99.44166666666666,300,156,22.32306814,114.0072583
AID08105,Slow Lane,95.20833333333331,242,83,22.32306814,114.0072583
AID08106,Fast Lane,109.69166666666666,52,29,22.32110394,114.0029415
AID08106,Middle Lane,106.63333333333334,303,161,22.32110394,114.0029415
AID08106,Slow Lane,100.88333333333334,245,109,22.32110394,114.0029415
AID08107,Fast Lane,112.03333333333332,47,32,22.31859822,113.9990234
AID08107,Middle Lane,113.35,274,149,22.31859822,113.9990234
AID08107,Slow Lane,105.98333333333332,250,91,22.31859822,113.9990234
AID08108,Fast Lane,111.19166666666666,51,24,22.31529949,113.9966885
AID08108,Middle Lane,109.36666666666666,283,150,22.31529949,113.9966885
AID08108,Slow Lane,105.03333333333332,231,77,22.31529949,113.9966885
AID08109,Fast Lane,110.96666666666668,59,34,22.31208994,113.9933928
AID08109,Middle Lane,108.24166666666666,261,142,22.31208994,113.9933928
AID08109,Slow Lane,104.66666666666669,249,105,22.31208994,113.9933928
AID08110,Fast Lane,111.08333333333331,43,22,22.30943884,113.988893
AID08110,Middle Lane,104.85,248,141,22.30943884,113.988893
AID08110,Slow Lane,97.98333333333332,257,103,22.30943884,113.988893
AID08111,Fast Lane,108.85,43,24,22.30703196,113.9848395
AID08111,Middle Lane,97.875,248,132,22.30703196,113.9848395
AID08111,Slow Lane,92.31666666666666,333,125,22.30703196,113.9848395
AID08112,Fast Lane,108.41666666666669,34,17,22.30453478,113.9808736
AID08112,Middle Lane,95.4,284,147,22.30453478,113.9808736
AID08112,Slow Lane,99.575,219,71,22.30453478,113.9808736
AID08113,Fast Lane,110.00833333333334,32,10,22.30216382,113.9768204
AID08113,Middle Lane,103.85,255,151,22.30216382,113.9768204
AID08113,Slow Lane,103.43333333333334,169,65,22.30216382,113.9768204
AID08114,Fast Lane,110.64166666666668,34,18,22.30009053,113.9725727
AID08114,Middle Lane,106.30833333333334,252,139,22.30009053,113.9725727
AID08114,Slow Lane,105.11666666666666,191,68,22.30009053,113.9725727
AID08115,Fast Lane,108.90833333333332,22,13,22.29876627,113.9680232
AID08115,Middle Lane,100.275,274,134,22.29876627,113.9680232
AID08115,Slow Lane,96.66666666666669,227,82,22.29876627,113.9680232
AID08116,Fast Lane,112.40833333333332,28,14,22.29795784,113.964395
AID08116,Middle Lane,112.93333333333334,216,134,22.29795784,113.964395
AID08116,Slow Lane,103.7,194,76,22.29795784,113.964395
AID08117,Fast Lane,110.64166666666668,11,6,22.29637847,113.9583322
AID08117,Middle Lane,108.4,247,131,22.29637847,113.9583322
AID08117,Slow Lane,102.975,298,125,22.29637847,113.9583322
AID08118,Fast Lane,110.8,10,7,22.29463146,113.9552975
AID08118,Middle Lane,113.01666666666668,210,113,22.29463146,113.9552975
AID08118,Slow Lane,103.05833333333334,318,134,22.29463146,113.9552975
AID08119,Fast Lane,110.50833333333334,11,5,22.29247886,113.9528748
AID08119,Middle Lane,106.63333333333334,181,95,22.29247886,113.9528748
AID08119,Slow Lane,100.075,356,145,22.29247886,113.9528748
AID08120,Fast Lane,109.70833333333331,13,10,22.29024412,113.9498605
AID08120,Middle Lane,95.10833333333332,176,81,22.29024412,113.9498605
AID08120,Slow Lane,95.79166666666669,178,75,22.29024412,113.9498605
AID08121,Fast Lane,109.95833333333331,6,3,22.28950534,113.9446992
AID08121,Middle Lane,109.475,155,89,22.28950534,113.9446992
AID08121,Slow Lane,105.575,184,61,22.28950534,113.9446992
AID08122,Fast Lane,110.36666666666666,8,4,22.29100001,113.940662
AID08122,Middle Lane,111.15833333333332,156,76,22.29100001,113.940662
AID08122,Slow Lane,101.1,184,53,22.29100001,113.940662
AID08201,Fast Lane,83.825,37,18,22.29380308,113.9379186
AID08201,Middle Lane,91.225,254,126,22.29380308,113.9379186
AID08201,Slow Lane,79.84166666666667,166,56,22.29380308,113.9379186
AID08203,Fast Lane,82.75,1569,1,22.28960394,113.9441848
AID08203,Middle Lane,93.79166666666669,1331,3,22.28960394,113.9441848
AID08203,Slow Lane,58.5,2813,4,22.28960394,113.9441848
AID08204,Fast Lane,110.09166666666668,14,11,22.28973677,113.9486968
AID08204,Middle Lane,106.6,236,133,22.28973677,113.9486968
AID08204,Slow Lane,102.06666666666666,192,69,22.28973677,113.9486968
AID08205,Fast Lane,110.41666666666669,22,14,22.29210812,113.9525261
AID08205,Middle Lane,108.20833333333331,242,132,22.29210812,113.9525261
AID08205,Slow Lane,99.75833333333334,264,120,22.29210812,113.9525261
AID08206,Fast Lane,110.91666666666669,29,14,22.29488468,113.9555688
AID08206,Middle Lane,107.8,283,142,22.29488468,113.9555688
AID08206,Slow Lane,103.51666666666668,237,92,22.29488468,113.9555688
AID08207,Fast Lane,110.83333333333331,32,18,22.29654157,113.9587395
AID08207,Middle Lane,110.2,271,140,22.29654157,113.9587395
AID08207,Slow Lane,104.20833333333331,236,92,22.29654157,113.9587395
AID08208,Fast Lane,110.74166666666666,17,15,22.29737647,113.9618048
AID08208,Middle Lane,110.39166666666668,290,159,22.29737647,113.9618048
AID08208,Slow Lane,102.51666666666668,253,92,22.29737647,113.9618048
AID08209,Fast Lane,109.10833333333332,21,12,22.29830307,113.9659763
AID08209,Middle Lane,101.21666666666668,315,158,22.29830307,113.9659763
AID08209,Slow Lane,100.35,217,79,22.29830307,113.9659763
AID08210,Fast Lane,108.775,35,27,22.29954683,113.9710984
AID08210,Middle Lane,101.76666666666668,287,150,22.29954683,113.9710984
AID08210,Slow Lane,103.525,211,83,22.29954683,113.9710984
AID08211,Fast Lane,110.3,38,18,22.30121328,113.974939
AID08211,Middle Lane,107.53333333333332,244,137,22.30121328,113.974939
AID08211,Slow Lane,107.75,205,72,22.30121328,113.974939
AID08212,Fast Lane,110.0,41,23,22.30343091,113.9791089
AID08212,Middle Lane,100.1,265,145,22.30343091,113.9791089
AID08212,Slow Lane,99.49166666666666,187,68,22.30343091,113.9791089
AID08213,Fast Lane,110.86666666666666,51,32,22.3059191,113.9830747
AID08213,Middle Lane,108.025,282,149,22.3059191,113.9830747
AID08213,Slow Lane,104.525,198,83,22.3059191,113.9830747
AID08214,Fast Lane,111.1,56,35,22.30812677,113.9866335
AID08214,Middle Lane,107.25833333333334,329,202,22.30812677,113.9866335
AID08214,Slow Lane,99.84166666666668,286,120,22.30812677,113.9866335
AID08215,Fast Lane,111.55,69,35,22.31047944,113.9907065
AID08215,Middle Lane,112.04166666666669,356,193,22.31047944,113.9907065
AID08215,Slow Lane,103.675,287,109,22.31047944,113.9907065
AID08216,Fast Lane,111.19166666666666,64,45,22.31342831,113.9950313
AID08216,Middle Lane,115.73333333333332,351,214,22.31342831,113.9950313
AID08216,Slow Lane,102.69166666666666,268,116,22.31342831,113.9950313
AID08217,Fast Lane,111.81666666666666,75,52,22.31698039,113.9977831
AID08217,Middle Lane,113.48333333333332,355,217,22.31698039,113.9977831
AID08217,Slow Lane,107.65,232,90,22.31698039,113.9977831
AID08218,Fast Lane,112.00833333333334,74,49,22.32018982,114.0010597
AID08218,Middle Lane,108.09166666666668,350,217,22.32018982,114.0010597
AID08218,Slow Lane,100.79166666666669,230,97,22.32018982,114.0010597
AID08219,Fast Lane,114.2,67,41,22.32220823,114.0053472
AID08219,Middle Lane,116.24166666666666,335,213,22.32220823,114.0053472
AID08219,Slow Lane,106.63333333333334,261,108,22.32220823,114.0053472
AID08220,Fast Lane,110.46666666666668,86,40,22.32410918,114.0096836
AID08220,Middle Lane,116.55,364,197,22.32410918,114.0096836
AID08220,Slow Lane,106.55,266,110,22.32410918,114.0096836
AID08221,Fast Lane,113.61666666666666,81,50,22.32509802,114.0141182
AID08221,Middle Lane,112.35,367,215,22.32509802,114.0141182
AID08221,Slow Lane,104.225,264,118,22.32509802,114.0141182
AID08222,Fast Lane,111.85,79,50,22.32494041,114.0191172
AID08222,Middle Lane,104.70833333333331,480,222,22.32494041,114.0191172
AID08222,Slow Lane,87.81666666666666,289,101,22.32494041,114.0191172
AID08223,Fast Lane,106.05833333333334,78,49,22.32582877,114.0226202
AID08223,Middle Lane,88.96666666666667,470,236,22.32582877,114.0226202
AID08223,Slow Lane,87.96666666666667,291,118,22.32582877,114.0226202
AID09101,Fast Lane,75.38333333333334,194,45,22.37433425,114.1030219
AID09101,Slow Lane,5.225,9881,14,22.37433425,114.1030219
AID09102,Fast Lane,3.3666666666666667,11418,19,22.37468735,114.105051
AID09102,Middle Lane,0.9916666666666668,10908,5,22.37468735,114.105051
AID09102,Slow Lane,10.016666666666667,9837,17,22.37468735,114.105051
AID09103,Fast Lane,80.1,6,3,22.37561012,114.1088762
AID09103,Middle Lane,81.76666666666667,110,49,22.37561012,114.1088762
AID09103,Slow Lane,77.95,62,24,22.37561012,114.1088762
AID09104,Fast Lane,79.59166666666667,19,10,22.37657839,114.1138278
AID09104,Slow Lane,74.96666666666667,76,31,22.37657839,114.1138278
AID09105,Fast Lane,80.0,0,0,22.37545196,114.1203145
AID09105,Slow Lane,84.31666666666666,77,35,22.37545196,114.1203145
AID09106,Fast Lane,80.54166666666667,4,3,22.37641917,114.123062
AID09106,Middle Lane,79.28333333333333,88,45,22.37641917,114.123062
AID09106,Slow Lane,77.075,193,70,22.37641917,114.123062
AID09107,Fast Lane,79.875,8,3,22.37814547,114.1276833
AID09107,Middle Lane,77.83333333333333,135,65,22.37814547,114.1276833
AID09107,Slow Lane,71.00833333333334,127,40,22.37814547,114.1276833
AID09108,Fast Lane,80.0,0,0,22.37997995,114.1321008
AID09108,Middle Lane,82.825,93,46,22.37997995,114.1321008
AID09108,Slow Lane,72.34166666666667,184,59,22.37997995,114.1321008
AID09109,Fast Lane,70.0,0,0,22.38165159,114.1358484
AID09109,Middle Lane 1,69.98333333333333,260,98,22.38165159,114.1358484
AID09109,Middle Lane 2,68.90833333333333,74,28,22.38165159,114.1358484
AID09109,Slow Lane,68.99166666666666,58,9,22.38165159,114.1358484
AID09110,Fast Lane,80.95833333333333,64,28,22.380873,114.167063
AID09110,Slow Lane,79.23333333333333,273,101,22.380873,114.167063
AID09111,Fast Lane,81.51666666666667,84,49,22.3824695,114.1739419
AID09111,Slow Lane,85.425,187,83,22.3824695,114.1739419
AID09112,Fast Lane,82.05,52,28,22.38000419,114.1772628
AID09112,Slow Lane,84.39166666666667,167,74,22.38000419,114.1772628
AID09113,Fast Lane,80.09166666666667,231,113,22.3780897,114.1793504
AID09114,Fast Lane,75.34166666666667,214,112,22.37864942,114.1848172
AID09114,Middle Lane,69.95,530,202,22.37864942,114.1848172
AID09114,Slow Lane,76.18333333333334,185,55,22.37864942,114.1848172
AID09118,Fast Lane,89.80833333333334,140,63,22.39372906,114.1990254
AID09118,Slow Lane,78.825,378,167,22.39372906,114.1990254
AID09119,Fast Lane,86.55833333333334,123,71,22.39768407,114.2014539
AID09119,Middle Lane,88.325,625,305,22.39768407,114.2014539
AID09119,Slow Lane,81.69166666666666,325,97,22.39768407,114.2014539
AID09120,Fast Lane,83.53333333333333,111,67,22.39952611,114.2026196
AID09120,Middle Lane,91.55833333333334,577,267,22.39952611,114.2026196
AID09120,Slow Lane,78.0,351,112,22.39952611,114.2026196
AID09121,Fast Lane,99.4,126,64,22.40330041,114.2053202
AID09121,Middle Lane,88.75,563,247,22.40330041,114.2053202
AID09121,Slow Lane,91.1,254,71,22.40330041,114.2053202
AID09122,Fast Lane,95.39166666666668,106,46,22.40630672,114.2097689
AID09122,Middle Lane,77.625,673,233,22.40630672,114.2097689
AID09122,Slow Lane,77.25833333333334,538,124,22.40630672,114.2097689
AID09123,Fast Lane,97.16666666666669,82,40,22.40907864,114.211848
AID09123,Middle Lane,87.91666666666667,543,232,22.40907864,114.211848
AID09123,Slow Lane,87.14166666666667,350,110,22.40907864,114.211848
AID09151,Fast Lane,98.89166666666668,40,23,22.50218399,114.1163854
AID09151,Middle Lane,103.025,334,183,22.50218399,114.1163854
AID09151,Slow Lane,95.625,269,118,22.50218399,114.1163854
AID09153,Fast Lane,101.18333333333334,33,16,22.49983891,114.1244528
AID09153,Middle Lane,102.34166666666668,265,129,22.49983891,114.1244528
AID09153,Slow Lane,98.025,236,93,22.49983891,114.1244528
AID09154,Fast Lane,101.95833333333331,37,20,22.49838665,114.1297207
AID09154,Middle Lane,97.44166666666666,274,137,22.49838665,114.1297207
AID09154,Slow Lane,95.8,198,59,22.49838665,114.1297207
AID09155,Fast Lane,61.28333333333333,58,16,22.4938281,114.13635
AID09155,Middle Lane,89.05833333333334,330,165,22.4938281,114.13635
AID09155,Slow Lane,71.51666666666667,212,101,22.4938281,114.13635
AID09156,Fast Lane,100.725,21,16,22.49151691,114.1387704
AID09156,Middle Lane,95.325,312,165,22.49151691,114.1387704
AID09156,Slow Lane,92.05,227,88,22.49151691,114.1387704
AID09157,Fast Lane,99.83333333333331,0,1,22.4884116,114.1439994
AID09157,Middle Lane,99.11666666666666,316,159,22.4884116,114.1439994
AID09157,Slow Lane,90.675,301,113,22.4884116,114.1439994
AID09201,Fast Lane,56.275,68,32,22.3816788,114.136334
AID09201,Middle Lane,61.125,178,72,22.3816788,114.136334
AID09201,Slow Lane,58.49166666666667,153,56,22.3816788,114.136334
AID09202,Fast Lane,80.79166666666667,44,20,22.38072981,114.1332949
AID09202,Slow Lane,80.85833333333333,160,76,22.38072981,114.1332949
AID09203,Fast Lane,79.625,32,14,22.37844371,114.1284697
AID09203,Slow Lane,80.55,267,86,22.37844371,114.1284697
AID09204,Fast Lane,80.33333333333333,27,13,22.37619324,114.1225766
AID09204,Slow Lane,80.53333333333333,16,8,22.37619324,114.1225766
AID09205,Fast Lane,80.84873949579831,30,14,22.37525303,114.1195669
AID09205,Slow Lane,80.22689075630252,19,10,22.37525303,114.1195669
AID09206,Fast Lane,80.0,0,0,22.37653308,114.1134394
AID09206,Middle Lane,82.25,76,35,22.37653308,114.1134394
AID09206,Slow Lane,80.7,103,40,22.37653308,114.1134394
AID09207,Fast Lane,79.69166666666666,29,16,22.37557432,114.109653
AID09207,Slow Lane,77.85,65,26,22.37557432,114.109653
AID09208,Fast Lane,52.56666666666667,42,14,22.3750309,114.1059441
AID09208,Slow Lane,52.391666666666666,185,62,22.3750309,114.1059441
AID09251,Fast Lane,96.91666666666669,24,13,22.48774374,114.1459625
AID09251,Middle Lane,81.475,337,153,22.48774374,114.1459625
AID09251,Slow Lane,78.05,263,83,22.48774374,114.1459625
AID09252,Fast Lane,99.00833333333334,20,14,22.48848374,114.1435232
AID09252,Middle Lane,89.74166666666666,292,144,22.48848374,114.1435232
AID09252,Slow Lane,97.775,263,93,22.48848374,114.1435232
AID09253,Fast Lane,101.73333333333332,18,10,22.49215785,114.1378859
AID09253,Middle Lane,101.09166666666668,246,128,22.49215785,114.1378859
AID09253,Slow Lane,99.1,270,117,22.49215785,114.1378859
AID09254,Fast Lane,98.89166666666668,16,10,22.49589538,114.1337255
AID09254,Middle Lane,83.85,244,128,22.49589538,114.1337255
AID09254,Slow Lane,81.275,324,121,22.49589538,114.1337255
AID09255,Fast Lane,101.11666666666666,19,9,22.49821502,114.1295555
AID09255,Middle Lane,99.26666666666668,206,105,22.49821502,114.1295555
AID09255,Slow Lane,87.75833333333334,181,65,22.49821502,114.1295555
AID09256,Fast Lane,102.34166666666668,21,12,22.49973065,114.1247541
AID09256,Middle Lane,107.86666666666666,293,154,22.49973065,114.1247541
AID09256,Slow Lane,97.38333333333334,153,62,22.49973065,114.1247541
AID09257,Fast Lane,101.83333333333331,42,20,22.50120147,114.1213617
AID09257,Middle Lane,100.98333333333332,327,165,22.50120147,114.1213617
AID09257,Slow Lane,94.85,144,49,22.50120147,114.1213617
AID09258,Fast Lane,100.2,45,33,22.50222929,114.1167838
AID09258,Middle Lane,97.2,386,204,22.50222929,114.1167838
AID09258,Slow Lane,91.475,260,103,22.50222929,114.1167838
AID10101,Fast Lane,77.94166666666666,66,18,22.41672308,113.9904293
AID10102,Fast Lane,80.0,6,0,22.41909752,113.9899405
AID10102,Middle Lane,79.90833333333333,16,5,22.41909752,113.9899405
AID10102,Slow Lane,80.81666666666666,67,18,22.41909752,113.9899405
AID10103,Fast Lane,80.0,2,0,22.41984988,113.9924066
AID10103,Slow Lane,79.70833333333333,16,5,22.41984988,113.9924066
AID10104,Fast Lane,79.14166666666667,43,4,22.4189147,113.988037
AID10104,Slow Lane,75.5,65,19,22.4189147,113.988037
AID10105,Fast Lane,80.0,0,0,22.42283916,113.9848264
AID10105,Middle Lane,80.925,8,3,22.42283916,113.9848264
AID10105,Slow Lane,78.25,60,20,22.42283916,113.9848264
AID10106,Fast Lane,80.0,0,0,22.42589843,113.9831126
AID10106,Middle Lane,79.775,8,4,22.42589843,113.9831126
AID10106,Slow Lane,77.83333333333333,68,22,22.42589843,113.9831126
AID10107,Fast Lane,80.0,0,0,22.43015106,113.9825239
AID10107,Middle Lane,80.575,9,5,22.43015106,113.9825239
AID10107,Slow Lane,79.39166666666667,65,20,22.43015106,113.9825239
AID10108,Fast Lane,80.0,0,0,22.43431618,113.9842666
AID10108,Middle Lane,80.55833333333334,8,4,22.43431618,113.9842666
AID10108,Slow Lane,77.83333333333333,63,20,22.43431618,113.9842666
AID10109,Fast Lane,80.0,0,0,22.43831795,113.9853491
AID10109,Middle Lane,80.025,4,2,22.43831795,113.9853491
AID10109,Slow Lane,77.73333333333333,71,22,22.43831795,113.9853491
AID10110,Fast Lane,80.0,0,0,22.44333828,113.9848565
AID10110,Middle Lane,80.03333333333333,4,2,22.44333828,113.9848565
AID10110,Slow Lane,78.43333333333334,71,27,22.44333828,113.9848565
AID10111,Fast Lane,80.0,0,0,22.44679305,113.9816264
AID10111,Middle Lane,80.10833333333333,4,2,22.44679305,113.9816264
AID10111,Slow Lane,78.96666666666667,48,13,22.44679305,113.9816264
AID10112,Fast Lane,80.0,0,0,22.44872062,113.9775823
AID10112,Middle Lane,80.15,4,2,22.44872062,113.9775823
AID10112,Slow Lane,78.98333333333333,74,14,22.44872062,113.9775823
AID10113,Fast Lane,100.0,0,0,22.45255393,113.9738851
AID10113,Middle Lane,99.54166666666669,6,2,22.45255393,113.9738851
AID10113,Slow Lane,98.00833333333334,56,19,22.45255393,113.9738851
AID10114,Fast Lane,100.0,0,0,22.45521534,113.9718604
AID10114,Middle Lane,99.19166666666666,12,4,22.45521534,113.9718604
AID10114,Slow Lane,97.46666666666668,57,11,22.45521534,113.9718604
AID10115,Fast Lane,100.0,0,0,22.45868908,113.9695333
AID10115,Middle Lane,99.525,8,4,22.45868908,113.9695333
AID10115,Slow Lane,99.24166666666666,63,14,22.45868908,113.9695333
AID10116,Fast Lane,100.0,0,0,22.46257843,113.9674094
AID10116,Middle Lane,99.725,8,3,22.46257843,113.9674094
AID10116,Slow Lane,95.65833333333332,60,13,22.46257843,113.9674094
AID10117,Fast Lane,100.0,0,0,22.46711682,113.9644295
AID10117,Middle Lane,98.83333333333331,8,4,22.46711682,113.9644295
AID10117,Slow Lane,95.4,65,13,22.46711682,113.9644295
AID10118,Fast Lane,100.0,0,0,22.47029187,113.9616749
AID10118,Middle Lane,99.49166666666666,10,6,22.47029187,113.9616749
AID10118,Slow Lane,98.925,56,10,22.47029187,113.9616749
AID10119,Fast Lane,100.0,0,0,22.47367356,113.9581814
AID10119,Middle Lane,99.7,12,4,22.47367356,113.9581814
AID10119,Slow Lane,97.05833333333334,58,10,22.47367356,113.9581814
AID10120,Fast Lane,80.0,0,0,22.4216398,113.9940651
AID10120,Middle Lane,79.68333333333334,16,5,22.4216398,113.9940651
AID10120,Slow Lane,82.1,199,89,22.4216398,113.9940651
AID10201,Fast Lane,100.0,0,0,22.4766946,113.9551547
AID10201,Middle Lane,99.45833333333331,6,2,22.4766946,113.9551547
AID10201,Slow Lane,99.15,12,3,22.4766946,113.9551547
AID10202,Fast Lane,100.0,0,0,22.47351138,113.9584537
AID10202,Middle Lane,99.63333333333334,6,3,22.47351138,113.9584537
AID10202,Slow Lane,100.675,12,4,22.47351138,113.9584537
AID10203,Fast Lane,100.0,0,0,22.47033708,113.9617234
AID10203,Middle Lane,99.59166666666668,6,3,22.47033708,113.9617234
AID10203,Slow Lane,100.30833333333334,12,5,22.47033708,113.9617234
AID10204,Fast Lane,100.0,0,0,22.46662978,113.9648869
AID10204,Middle Lane,99.525,6,2,22.46662978,113.9648869
AID10204,Slow Lane,99.40833333333332,8,4,22.46662978,113.9648869
AID10205,Fast Lane,100.0,0,0,22.46260561,113.9674774
AID10205,Middle Lane,99.65833333333332,8,3,22.46260561,113.9674774
AID10205,Slow Lane,100.01666666666668,10,2,22.46260561,113.9674774
AID10206,Fast Lane,100.0,0,0,22.45814778,113.9699421
AID10206,Middle Lane,99.95,4,3,22.45814778,113.9699421
AID10206,Slow Lane,100.10833333333332,6,2,22.45814778,113.9699421
AID10207,Fast Lane,100.0,0,0,22.45475534,113.9722886
AID10207,Middle Lane,100.0,0,0,22.45475534,113.9722886
AID10207,Slow Lane,99.88333333333334,7,2,22.45475534,113.9722886
AID10208,Fast Lane,100.0,0,0,22.45266246,113.9740112
AID10208,Middle Lane,99.775,4,3,22.45266246,113.9740112
AID10208,Slow Lane,99.86666666666666,10,2,22.45266246,113.9740112
AID10209,Fast Lane,80.0,0,0,22.4499747,113.9766576
AID10209,Middle Lane,79.74166666666666,4,1,22.4499747,113.9766576
AID10209,Slow Lane,79.475,10,2,22.4499747,113.9766576
AID10210,Fast Lane,80.0,0,0,22.44775709,113.9797987
AID10210,Middle Lane,80.04166666666667,2,2,22.44775709,113.9797987
AID10210,Slow Lane,80.34166666666667,10,3,22.44775709,113.9797987
AID10211,Fast Lane,80.0,0,0,22.44608072,113.9825115
AID10211,Middle Lane,80.0,4,1,22.44608072,113.9825115
AID10211,Slow Lane,78.44166666666666,30,11,22.44608072,113.9825115
AID10212,Fast Lane,80.0,0,0,22.44369017,113.9846131
AID10212,Middle Lane,81.08333333333333,10,6,22.44369017,113.9846131
AID10212,Slow Lane,80.23333333333333,25,9,22.44369017,113.9846131
AID10213,Fast Lane,80.0,0,0,22.43951022,113.9855709
AID10213,Middle Lane,80.65,10,6,22.43951022,113.9855709
AID10213,Slow Lane,80.475,24,10,22.43951022,113.9855709
AID10214,Fast Lane,80.0,0,0,22.43509316,113.9845764
AID10214,Middle Lane,79.9,10,5,22.43509316,113.9845764
AID10214,Slow Lane,78.89166666666667,26,10,22.43509316,113.9845764
AID10215,Fast Lane,80.0,0,0,22.4313886,113.982833
AID10215,Middle Lane,80.80833333333334,12,7,22.4313886,113.982833
AID10215,Slow Lane,80.15,24,8,22.4313886,113.982833
AID10216,Fast Lane,80.0,0,0,22.42555548,113.9832783
AID10216,Middle Lane,79.725,12,4,22.42555548,113.9832783
AID10216,Slow Lane,79.43333333333334,28,9,22.42555548,113.9832783
AID10217,Fast Lane,80.0,0,0,22.42318207,113.984622
AID10217,Middle Lane,79.49166666666666,10,3,22.42318207,113.984622
AID10217,Slow Lane,78.375,28,10,22.42318207,113.984622
AID10218,Fast Lane,80.0,0,0,22.41925055,113.9895129
AID10218,Slow Lane,80.2,12,3,22.41925055,113.9895129
TDS10001,Fast Lane,83.20833333333333,17,35,22.39441532,114.199414
TDS10001,Middle Lane,82.825,199,194,22.39441532,114.199414
TDS10001,Slow Lane,77.80833333333334,172,141,22.39441532,114.199414
TDS10002,Fast Lane,77.95833333333333,31,36,22.3908574,114.1987337
TDS10002,Slow Lane,73.70833333333333,104,96,22.3908574,114.1987337
TDS10005,Fast Lane,84.2542372881356,31,45,22.38773258,114.2005297
TDS10005,Slow Lane,78.73728813559322,87,87,22.38773258,114.2005297
TDS10006,Fast Lane,76.98319327731092,51,58,22.37707679,114.1989743
TDS10006,Slow Lane,72.52100840336135,86,76,22.37707679,114.1989743
TDS10007,Fast Lane,79.55,61,77,22.37213807,114.1899241
TDS10007,Slow Lane,72.76666666666667,189,169,22.37213807,114.1899241
TDS10010,Fast Lane,70.475,345,164,22.36785779,114.1871954
TDS10010,Slow Lane,73.275,270,159,22.36785779,114.1871954
TDS10011,Fast Lane,77.25,110,104,22.3646522,114.1820396
TDS10011,Middle Lane,73.425,178,139,22.3646522,114.1820396
TDS10011,Slow Lane,58.2,232,71,22.3646522,114.1820396
TDS10012,Fast Lane,81.925,10,42,22.36287324,114.1796317
TDS10012,Middle Lane,82.2,93,139,22.36287324,114.1796317
TDS10012,Slow Lane,78.125,43,16,22.36287324,114.1796317
TDS10013,Fast Lane,80.13333333333334,88,84,22.3602544,114.1763986
TDS10013,Middle Lane,74.18333333333334,305,225,22.3602544,114.1763986
TDS10013,Slow Lane,78.75833333333334,53,21,22.3602544,114.1763986
TDS20001,Fast Lane,80.30833333333334,4,6,22.38098508,114.2102096
TDS20001,Slow Lane,82.575,75,71,22.38098508,114.2102096
TDS20002,Fast Lane,81.11666666666666,6,9,22.38405537,114.2106376
TDS20002,Slow Lane,80.75833333333334,50,68,22.38405537,114.2106376
TDS20003,Fast Lane,79.05833333333334,17,26,22.38777579,114.2113571
TDS20003,Middle Lane 1,77.53333333333333,74,71,22.38777579,114.2113571
TDS20003,Middle Lane 2,76.6,43,63,22.38777579,114.2113571
TDS20003,Slow Lane,76.275,85,56,22.38777579,114.2113571
TDS20004,Fast Lane,80.96666666666667,0,3,22.39199337,114.2097752
TDS20004,Middle Lane,83.60833333333333,35,65,22.39199337,114.2097752
TDS20004,Slow Lane,85.58333333333333,79,90,22.39199337,114.2097752
TDS20007,Fast Lane,76.16666666666667,33,54,22.40376728,114.2179457
TDS20007,Slow Lane,76.675,46,47,22.40376728,114.2179457
TDS20008,Fast Lane,80.85833333333333,54,65,22.40718116,114.216519
TDS20008,Slow Lane,75.66666666666667,169,139,22.40718116,114.216519
TDS20009,Fast Lane,89.05,70,63,22.41128187,114.2128198
TDS20009,Slow Lane,84.475,128,96,22.41128187,114.2128198
TDS30001,Fast Lane,79.075,7,13,22.4112265,114.0612685
TDS30001,Middle Lane,80.11666666666666,91,102,22.4112265,114.0612685
TDS30001,Slow Lane,78.50833333333334,46,42,22.4112265,114.0612685
TDS30002,Fast Lane,99.45,2,4,22.42323014,114.0643085
TDS30002,Middle Lane,91.13333333333334,91,99,22.42323014,114.0643085
TDS30002,Slow Lane,93.54166666666669,37,42,22.42323014,114.0643085
TDS30003,Fast Lane,100.15,2,5,22.42816056,114.0640034
TDS30003,Middle Lane,97.99166666666666,61,93,22.42816056,114.0640034
TDS30003,Slow Lane,96.16666666666669,31,35,22.42816056,114.0640034
TDS30004,Fast Lane,100.05833333333334,1,7,22.43280112,114.0624455
TDS30004,Middle Lane,102.15,76,85,22.43280112,114.0624455
TDS30004,Slow Lane,98.90833333333332,50,43,22.43280112,114.0624455
TDS30005,Fast Lane,101.05833333333334,6,21,22.43706083,114.0587506
TDS30005,Middle Lane 1,100.28333333333332,13,25,22.43706083,114.0587506
TDS30005,Middle Lane 2,97.11666666666666,15,48,22.43706083,114.0587506
TDS30005,Slow Lane,95.68333333333334,41,21,22.43706083,114.0587506
TDS30007,Fast Lane,99.55833333333334,5,8,22.44338535,114.0510319
TDS30007,Slow Lane,94.76666666666668,36,35,22.44338535,114.0510319
TDS30008,Fast Lane,99.20833333333331,3,7,22.44792584,114.0487254
TDS30008,Slow Lane,96.65,27,37,22.44792584,114.0487254
TDS90001,Fast Lane,97.45833333333331,31,32,22.40945791,114.2119258
TDS90001,Middle Lane,89.875,241,205,22.40945791,114.2119258
TDS90001,Slow Lane,85.91666666666667,167,104,22.40945791,114.2119258
TDS90002,Fast Lane,103.24166666666666,6,27,22.40599076,114.209225
TDS90002,Middle Lane 1,100.95,45,77,22.40599076,114.209225
TDS90002,Middle Lane 2,110.54166666666669,144,218,22.40599076,114.209225
TDS90002,Slow Lane,96.34166666666668,25,35,22.40599076,114.209225
