detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04122,Middle Lane,71.75,324,135,22.29319937,114.2076948
AID04122,Slow Lane,67.575,882,275,22.29319937,114.2076948
AID04201,Fast Lane,12.491666666666667,5720,37,22.26459999,114.2374257
AID04201,Slow Lane,4.55,10593,26,22.26459999,114.2374257
AID04202,Fast Lane,60.59166666666667,374,131,22.26897061,114.238
AID04202,Slow Lane,67.25,83,23,22.26897061,114.238
AID04203,Fast Lane,75.025,498,150,22.27167045,114.2388744
AID04203,Middle Lane,63.8,911,327,22.27167045,114.2388744
AID04203,Slow Lane,71.23333333333333,40,15,22.27167045,114.2388744
AID04204,Fast Lane,82.60833333333333,420,192,22.27640298,114.2376054
AID04204,Slow Lane,73.825,924,317,22.27640298,114.2376054
AID04205,Fast Lane,51.333333333333336,545,169,22.27898614,114.2365392
AID04205,Middle Lane,40.25833333333333,1319,323,22.27898614,114.2365392
AID04205,Slow Lane,57.54166666666666,364,80,22.27898614,114.2365392
AID04206,Fast Lane,81.04166666666667,362,165,22.28136181,114.2348324
AID04206,Slow Lane,75.20833333333333,974,353,22.28136181,114.2348324
AID04207,Fast Lane,80.25,377,183,22.28126407,114.2301845
AID04207,Slow Lane,74.55,899,345,22.28126407,114.2301845
AID04208,Fast Lane,73.55833333333334,335,156,22.28061524,114.2258177
AID04208,Middle Lane,63.80833333333333,958,344,22.28061524,114.2258177
AID04208,Slow Lane,58.125,965,259,22.28061524,114.2258177
AID04209,Fast Lane,76.53333333333333,343,163,22.28126586,114.2244401
AID04209,Middle Lane,79.69166666666666,843,366,22.28126586,114.2244401
AID04209,Slow Lane,73.43333333333334,717,244,22.28126586,114.2244401
AID04210,Fast Lane,66.90833333333333,250,111,22.28600779,114.2214336
AID04210,Middle Lane 1,78.28333333333333,591,261,22.28600779,114.2214336
AID04210,Middle Lane 2,73.48333333333333,633,266,22.28600779,114.2214336
AID04210,Slow Lane,67.51666666666667,519,175,22.28600779,114.2214336
AID04211,Fast Lane,72.525,114,52,22.28842864,114.2190375
AID04211,Slow Lane,68.99166666666666,268,95,22.28842864,114.2190375
AID04212,Fast Lane,65.06666666666666,298,126,22.28844642,114.2201049
AID04212,Middle Lane 1,71.75,286,24,22.28844642,114.2201049
AID04212,Middle Lane 2,74.59166666666667,960,331,22.28844642,114.2201049
AID04212,Middle Lane 3,72.05833333333334,747,309,22.28844642,114.2201049
AID04212,Middle Lane 4,72.19166666666666,400,179,22.28844642,114.2201049
AID04212,Slow Lane,76.025,491,133,22.28844642,114.2201049
AID04213,Fast Lane,76.79166666666667,908,298,22.28910676,114.2157675
AID04213,Middle Lane,70.9,1280,430,22.28910676,114.2157675
AID04213,Slow Lane,62.825,462,145,22.28910676,114.2157675
AID04214,Fast Lane,79.38333333333334,497,257,22.29087764,114.2119252
AID04214,Middle Lane 1,77.04166666666667,605,170,22.29087764,114.2119252
AID04214,Middle Lane 2,77.625,865,319,22.29087764,114.2119252
AID04214,Middle Lane 3,75.625,1117,513,22.29087764,114.2119252
AID04214,Slow Lane,76.24166666666666,177,48,22.29087764,114.2119252
AID04215,Fast Lane,82.475,278,138,22.29288308,114.2087816
AID04215,Middle Lane 1,75.60833333333333,1109,441,22.29288308,114.2087816
AID04215,Middle Lane 2,78.71666666666667,1034,479,22.29288308,114.2087816
AID04215,Slow Lane,73.075,993,354,22.29288308,114.2087816
AID04216,Fast Lane,66.18333333333334,12,19,22.29389518,114.2052106
AID04216,Middle Lane,37.98333333333333,6098,409,22.29389518,114.2052106
AID04216,Slow Lane,31.975,6966,308,22.29389518,114.2052106
AID04217,Fast Lane,69.79166666666667,4,1,22.29350781,114.1991163
AID04217,Middle Lane,62.19166666666667,71,70,22.29350781,114.1991163
AID04217,Slow Lane,59.725,3959,1182,22.29350781,114.1991163
AID04218,Fast Lane,81.91666666666667,484,239,22.2875291,114.1515281
AID04218,Middle Lane,80.575,1123,515,22.2875291,114.1515281
AID04218,Slow Lane,77.2,981,383,22.2875291,114.1515281
AID04219,Fast Lane,73.34166666666667,537,211,22.28842253,114.1479666
AID04219,Middle Lane,75.39166666666667,346,141,22.28842253,114.1479666
AID04219,Slow Lane,68.79166666666667,855,315,22.28842253,114.1479666
AID04220,Fast Lane,81.10833333333333,42,31,22.28889136,114.1439589
AID04220,Slow Lane,77.48333333333333,405,191,22.28889136,114.1439589
AID04221,Fast Lane,80.64166666666667,150,69,22.28817674,114.1384473
AID04221,Slow Lane,93.15833333333332,440,213,22.28817674,114.1384473
AID04222,Fast Lane,66.58333333333333,132,49,22.28951355,114.2140112
AID05101,Fast Lane,74.7,413,130,22.31542134,114.2182594
AID05101,Slow Lane,65.31666666666666,2428,648,22.31542134,114.2182594
AID05102,Fast Lane,63.266666666666666,453,118,22.31673143,114.2156198
AID05103,Fast Lane,67.38333333333334,167,60,22.31817721,114.2117379
AID05103,Middle Lane,63.85,398,122,22.31817721,114.2117379
AID05103,Slow Lane,63.15833333333333,594,171,22.31817721,114.2117379
AID05104,Fast Lane,70.4,524,189,22.3188824,114.2077975
AID05104,Middle Lane,64.64166666666667,480,163,22.3188824,114.2077975
AID05104,Slow Lane,60.2,1651,505,22.3188824,114.2077975
AID05109,Fast Lane,65.8,2259,772,22.30853617,114.1829207
AID05109,Middle Lane 1,56.925,449,133,22.30853617,114.1829207
AID05109,Middle Lane 2,59.24166666666667,875,216,22.30853617,114.1829207
AID05109,Slow Lane,54.475,1886,442,22.30853617,114.1829207
AID05110,Fast Lane,47.78333333333333,3124,916,22.30588128,114.1782331
AID05110,Slow Lane,56.208333333333336,1574,524,22.30588128,114.1782331
AID05111,Fast Lane,62.79166666666666,3024,911,22.30716361,114.1739143
AID05113,Slow Lane,50.0,0,0,22.31044147,114.1673631
AID05114,Fast Lane,63.50833333333333,489,199,22.31326801,114.1668291
AID05114,Middle Lane 1,59.85833333333333,632,190,22.31326801,114.1668291
AID05114,Middle Lane 2,64.75,2127,789,22.31326801,114.1668291
AID05114,Slow Lane,52.86666666666667,60,20,22.31326801,114.1668291
AID05115,Fast Lane,74.63333333333334,890,369,22.3168441,114.1662756
AID05115,Slow Lane,69.95833333333333,1006,359,22.3168441,114.1662756
AID05116,Fast Lane,62.475,975,393,22.31847848,114.164179
AID05116,Middle Lane 2,60.00833333333333,908,341,22.31847848,114.164179
AID05117,Fast Lane,81.475,1219,546,22.32277686,114.161985
AID05117,Slow Lane,72.875,1619,607,22.32277686,114.161985
AID05118,Fast Lane,81.74166666666666,1198,552,22.3267487,114.1595036
AID05118,Slow Lane,72.16666666666667,1622,636,22.3267487,114.1595036
AID05119,Fast Lane,83.43333333333334,1305,534,22.32855591,114.1570438
AID05119,Slow Lane,74.275,1555,621,22.32855591,114.1570438
AID05120,Fast Lane,92.09166666666668,1090,508,22.33148132,114.1533548
AID05120,Slow Lane,78.8,1520,646,22.33148132,114.1533548
AID05121,Fast Lane,77.08333333333333,1328,575,22.33557141,114.1485394
AID05121,Slow Lane,67.43333333333334,1574,605,22.33557141,114.1485394
AID05122,Fast Lane,68.43333333333334,1213,513,22.3363472,114.1441031
AID05122,Slow Lane,65.325,1351,482,22.3363472,114.1441031
AID05123,Fast Lane,79.58333333333333,970,445,22.3370778,114.1400162
AID05123,Middle Lane,74.05,1653,652,22.3370778,114.1400162
AID05123,Slow Lane,73.19166666666666,537,155,22.3370778,114.1400162
AID05124,Fast Lane,87.18333333333334,746,355,22.33798861,114.134774
AID05124,Middle Lane,84.08333333333333,1406,645,22.33798861,114.134774
AID05124,Slow Lane,80.025,825,256,22.33798861,114.134774
AID05125,Fast Lane,78.08333333333333,341,180,22.3434053,114.1288313
AID05125,Middle Lane 1,77.28333333333333,1508,517,22.3434053,114.1288313
AID05125,Middle Lane 2,83.025,1806,815,22.3434053,114.1288313
AID05125,Middle Lane 3,86.51666666666667,740,385,22.3434053,114.1288313
AID05125,Slow Lane,73.95833333333333,705,110,22.3434053,114.1288313
AID05126,Fast Lane,85.40833333333333,1502,489,22.34817223,114.124898
AID05126,Middle Lane,80.29166666666667,1656,633,22.34817223,114.124898
AID05126,Slow Lane,72.75,559,213,22.34817223,114.124898
AID05127,Fast Lane,73.9,1429,621,22.35124287,114.1256929
AID05127,Slow Lane,83.1,1901,578,22.35124287,114.1256929
AID05128,Fast Lane,80.86666666666666,1176,563,22.35607328,114.1228077
AID05128,Middle Lane,70.05833333333334,1791,671,22.35607328,114.1228077
AID05128,Slow Lane,70.76666666666667,1211,332,22.35607328,114.1228077
AID05129,Fast Lane,64.59166666666667,1672,516,22.35851063,114.1201757
AID05129,Middle Lane,57.583333333333336,2683,756,22.35851063,114.1201757
AID05129,Slow Lane,52.266666666666666,1542,455,22.35851063,114.1201757
AID05130,Fast Lane,73.85833333333333,1277,489,22.36203197,114.1185626
AID05130,Slow Lane,57.6,2573,878,22.36203197,114.1185626
AID05131,Fast Lane,76.24166666666666,921,433,22.3641441,114.1158044
AID05131,Slow Lane,73.00833333333334,1588,553,22.3641441,114.1158044
AID05132,Fast Lane,96.61666666666666,619,316,22.36634641,114.1128615
AID05132,Middle Lane,90.76666666666668,1053,386,22.36634641,114.1128615
AID05132,Slow Lane,83.94166666666666,1117,488,22.36634641,114.1128615
AID05133,Fast Lane,85.425,654,317,22.36950582,114.1096948
AID05133,Slow Lane,78.025,1078,370,22.36950582,114.1096948
AID05134,Fast Lane,74.16666666666667,125,79,22.37236722,114.1066931
AID05134,Slow Lane,73.7,2234,740,22.37236722,114.1066931
AID05135,Fast Lane,70.0,6,0,22.37420787,114.1031287
AID05135,Slow Lane,64.94166666666666,2537,903,22.37420787,114.1031287
AID05201,Fast Lane,90.79166666666669,566,135,22.3737916,114.101255
AID05201,Middle Lane,77.25833333333334,1082,323,22.3737916,114.101255
AID05201,Slow Lane,74.46666666666667,891,300,22.3737916,114.101255
AID05202,Fast Lane,79.93333333333334,273,146,22.37201519,114.1070623
AID05202,Slow Lane,74.175,725,267,22.37201519,114.1070623
AID05203,Fast Lane,77.51666666666667,252,123,22.36921697,114.1100056
AID05203,Slow Lane,76.30833333333334,799,280,22.36921697,114.1100056
AID05204,Fast Lane,86.225,494,251,22.36650902,114.1130071
AID05204,Middle Lane,77.38333333333334,1408,505,22.36650902,114.1130071
AID05204,Slow Lane,77.925,716,221,22.36650902,114.1130071
AID05205,Fast Lane,84.31666666666666,650,319,22.36260975,114.1180866
AID05205,Slow Lane,73.79166666666667,1183,388,22.36260975,114.1180866
AID05206,Fast Lane,83.58333333333333,672,317,22.35956704,114.1197093
AID05206,Middle Lane,74.475,1591,613,22.35956704,114.1197093
AID05206,Slow Lane,74.35833333333333,1653,602,22.35956704,114.1197093
AID05207,Fast Lane,78.94166666666666,831,409,22.35655172,114.1222833
AID05207,Middle Lane,74.04166666666667,1661,614,22.35655172,114.1222833
AID05207,Slow Lane,75.975,859,205,22.35655172,114.1222833
AID05208,Fast Lane,82.41666666666667,861,413,22.35422265,114.1247501
AID05208,Middle Lane 1,71.81666666666666,862,195,22.35422265,114.1247501
AID05208,Middle Lane 2,70.88333333333334,1655,557,22.35422265,114.1247501
AID05208,Slow Lane,58.9,1331,352,22.35422265,114.1247501
AID05209,Fast Lane,83.20833333333333,900,425,22.34973473,114.1255672
AID05209,Middle Lane 1,84.9,1312,495,22.34973473,114.1255672
AID05209,Middle Lane 2,82.63333333333334,1288,525,22.34973473,114.1255672
AID05209,Slow Lane,82.0,778,200,22.34973473,114.1255672
AID05210,Fast Lane,79.05833333333334,199,93,22.34654674,114.1249568
AID05210,Middle Lane 1,82.10833333333333,1192,323,22.34654674,114.1249568
AID05210,Middle Lane 2,86.325,1293,456,22.34654674,114.1249568
AID05210,Middle Lane 3,88.21666666666667,820,351,22.34654674,114.1249568
AID05210,Slow Lane,82.56666666666666,775,169,22.34654674,114.1249568
AID05211,Fast Lane,75.9,308,137,22.34401896,114.1274235
AID05211,Middle Lane 1,76.56666666666666,978,310,22.34401896,114.1274235
AID05211,Middle Lane 2,73.25833333333334,973,279,22.34401896,114.1274235
AID05211,Middle Lane 3,79.225,1030,432,22.34401896,114.1274235
AID05211,Slow Lane,75.41666666666667,592,177,22.34401896,114.1274235
AID05212,Fast Lane,75.74166666666666,553,237,22.33791649,114.1352303
AID05212,Middle Lane,70.21666666666667,1507,520,22.33791649,114.1352303
AID05212,Slow Lane,63.71666666666667,1416,363,22.33791649,114.1352303
AID05213,Fast Lane,60.25833333333333,1372,461,22.33717701,114.1394628
AID05213,Middle Lane,56.875,1340,392,22.33717701,114.1394628
AID05213,Slow Lane,69.15833333333333,142,2,22.33717701,114.1394628
AID05214,Fast Lane,75.83333333333333,928,382,22.33650957,114.1432003
AID05214,Slow Lane,68.31666666666666,852,294,22.33650957,114.1432003
AID05215,Fast Lane,63.333333333333336,992,398,22.33522804,114.1474037
AID05215,Slow Lane,62.55,1275,417,22.33522804,114.1474037
AID05216,Fast Lane,68.71666666666667,949,387,22.33542719,114.1501314
AID05216,Slow Lane,60.94166666666667,1273,428,22.33542719,114.1501314
AID05217,Fast Lane,90.43333333333334,788,318,22.3316168,114.1534712
AID05217,Slow Lane,77.90833333333333,1133,473,22.3316168,114.1534712
AID05218,Fast Lane,82.58333333333333,565,265,22.3273099,114.1588591
AID05218,Middle Lane,64.75,1464,572,22.3273099,114.1588591
AID05218,Slow Lane,70.60833333333333,536,139,22.3273099,114.1588591
AID05219,Fast Lane,71.45,713,316,22.32449274,114.1627517
AID05219,Slow Lane,71.65833333333333,910,341,22.32449274,114.1627517
AID05220,Fast Lane,63.641666666666666,822,321,22.32209082,114.1654599
AID05220,Slow Lane,58.13333333333333,683,224,22.32209082,114.1654599
AID05221,Fast Lane,70.175,601,260,22.3185599,114.1661979
AID05221,Slow Lane,60.35833333333333,825,282,22.3185599,114.1661979
AID05222,Fast Lane,79.075,478,219,22.31487545,114.1667417
AID05222,Middle Lane,68.08333333333333,861,308,22.31487545,114.1667417
AID05222,Slow Lane,64.90833333333333,1064,317,22.31487545,114.1667417
AID05223,Fast Lane,77.2,241,104,22.31002607,114.167499
AID05223,Slow Lane,79.15833333333333,1268,494,22.31002607,114.167499
AID05224,Fast Lane,43.79166666666666,4628,1153,22.30898773,114.1716432
AID05225,Fast Lane,46.00833333333333,4188,1097,22.30710943,114.1744093
AID05226,Fast Lane,61.10833333333333,1767,638,22.30599868,114.1778352
AID05226,Middle Lane 1,49.66666666666666,943,136,22.30599868,114.1778352
AID05226,Middle Lane 2,58.43333333333333,3654,1080,22.30599868,114.1778352
AID05226,Slow Lane,47.225,662,58,22.30599868,114.1778352
AID05227,Fast Lane,59.125,794,300,22.30838266,114.1826198
AID05227,Middle Lane 1,60.41666666666666,2145,698,22.30838266,114.1826198
AID05227,Middle Lane 2,64.30833333333334,3670,1243,22.30838266,114.1826198
AID05227,Slow Lane,56.21666666666667,856,214,22.30838266,114.1826198
AID05232,Fast Lane,46.1,2653,701,22.32081529,114.2059246
AID05232,Slow Lane,47.15833333333333,1082,294,22.32081529,114.2059246
AID05233,Fast Lane,71.925,278,108,22.31872881,114.2081274
AID05233,Middle Lane,69.15,333,116,22.31872881,114.2081274
AID05233,Slow Lane,66.23333333333333,128,26,22.31872881,114.2081274
AID05234,Fast Lane,60.2,478,174,22.31814115,114.2114273
AID05234,Middle Lane,70.20833333333333,62,21,22.31814115,114.2114273
AID05234,Slow Lane,64.25833333333334,185,53,22.31814115,114.2114273
AID05235,Fast Lane,69.25,455,168,22.316081,114.2165611
AID07101,Fast Lane,50.44166666666667,732,171,22.31013704,114.2664351
AID07101,Middle Lane,54.45,321,100,22.31013704,114.2664351
AID07101,Slow Lane,48.00833333333333,522,108,22.31013704,114.2664351
AID07102,Fast Lane,2.05,11288,4,22.31339861,114.2636323
AID07102,Slow Lane,3.1416666666666666,11187,16,22.31339861,114.2636323
AID07103,Fast Lane,75.775,344,159,22.31638994,114.2594218
AID07103,Slow Lane,70.38333333333334,510,195,22.31638994,114.2594218
AID07104,Fast Lane,82.05,388,190,22.31924529,114.2560361
AID07104,Middle Lane,73.675,1576,589,22.31924529,114.2560361
AID07104,Slow Lane,67.68333333333334,1058,292,22.31924529,114.2560361
AID07106,Fast Lane,67.53333333333333,2581,912,22.31304942,114.2371069
AID07106,Middle Lane,55.71666666666667,1817,564,22.31304942,114.2371069
AID07106,Slow Lane,67.10833333333333,235,83,22.31304942,114.2371069
AID07107,Fast Lane,45.208333333333336,2265,599,22.31032431,114.2310496
AID07107,Middle Lane,61.60833333333333,1728,545,22.31032431,114.2310496
AID07107,Slow Lane,68.6,875,344,22.31032431,114.2310496
AID07108,Fast Lane,44.09166666666667,1064,308,22.3108941,114.2284196
AID07108,Middle Lane 1,38.74166666666667,3485,701,22.3108941,114.2284196
AID07108,Middle Lane 2,39.40833333333333,1238,274,22.3108941,114.2284196
AID07108,Slow Lane,48.641666666666666,2154,262,22.3108941,114.2284196
AID07109,Fast Lane,51.18333333333333,503,181,22.31357779,114.223102
AID07109,Middle Lane 1,48.925,1767,303,22.31357779,114.223102
AID07109,Middle Lane 2,47.025,1745,498,22.31357779,114.223102
AID07109,Slow Lane,40.46666666666667,2105,160,22.31357779,114.223102
AID07110,Fast Lane,62.34166666666667,404,126,22.31546654,114.2181042
AID07110,Slow Lane,62.28333333333333,2187,621,22.31546654,114.2181042
AID07113,Fast Lane,55.45,2033,709,22.32855321,114.2124102
AID07113,Middle Lane 1,68.25,1066,361,22.32855321,114.2124102
AID07113,Middle Lane 2,66.68333333333334,320,126,22.32855321,114.2124102
AID07113,Slow Lane,59.833333333333336,833,164,22.32855321,114.2124102
AID07114,Fast Lane,74.175,1283,586,22.33063978,114.2100229
AID07114,Middle Lane 1,59.69166666666667,1352,373,22.33063978,114.2100229
AID07114,Middle Lane 2,62.475,775,158,22.33063978,114.2100229
AID07114,Middle Lane 3,66.225,998,329,22.33063978,114.2100229
AID07114,Middle Lane 4,65.9,2163,754,22.33063978,114.2100229
AID07114,Slow Lane,57.60833333333333,1199,254,22.33063978,114.2100229
AID07115,Fast Lane,69.88333333333334,1793,630,22.33194957,114.2082469
AID07115,Slow Lane,60.641666666666666,2659,727,22.33194957,114.2082469
AID07117,Fast Lane,68.21666666666667,1689,645,22.33893112,114.203123
AID07117,Middle Lane,57.625,2248,656,22.33893112,114.203123
AID07117,Slow Lane,48.425,1126,139,22.33893112,114.203123
AID07118,Fast Lane,63.425,1168,538,22.34170428,114.1977746
AID07118,Middle Lane,58.85,1670,653,22.34170428,114.1977746
AID07118,Slow Lane,56.78333333333333,666,157,22.34170428,114.1977746
AID07119,Fast Lane,82.49166666666666,1442,609,22.34167774,114.1929403
AID07119,Middle Lane,73.45833333333333,1673,659,22.34167774,114.1929403
AID07119,Slow Lane,61.125,867,214,22.34167774,114.1929403
AID07120,Fast Lane,75.04166666666667,1280,568,22.3425452,114.1863101
AID07120,Middle Lane,67.74166666666666,1664,639,22.3425452,114.1863101
AID07120,Slow Lane,58.31666666666667,1255,314,22.3425452,114.1863101
AID07121,Fast Lane,74.36666666666666,1261,519,22.34317745,114.184223
AID07121,Middle Lane,67.75833333333334,1609,584,22.34317745,114.184223
AID07121,Slow Lane,63.975,1439,374,22.34317745,114.184223
AID07122,Fast Lane,66.95,956,321,22.34402646,114.1802138
AID07122,Middle Lane,54.775,2079,555,22.34402646,114.1802138
AID07122,Slow Lane,53.96666666666667,1029,155,22.34402646,114.1802138
AID07123,Fast Lane,79.275,951,424,22.34472185,114.1771074
AID07123,Middle Lane,73.04166666666667,1663,655,22.34472185,114.1771074
AID07123,Slow Lane,71.51666666666667,796,233,22.34472185,114.1771074
AID07124,Fast Lane,61.1,1344,484,22.34324978,114.1716905
AID07124,Middle Lane,47.55833333333333,1985,611,22.34324978,114.1716905
AID07124,Slow Lane,60.766666666666666,798,263,22.34324978,114.1716905
AID07125,Fast Lane,72.4,1373,587,22.34166032,114.1695549
AID07125,Slow Lane,69.11666666666666,1593,564,22.34166032,114.1695549
AID07126,Fast Lane,63.425,1534,640,22.34192192,114.1647205
AID07126,Slow Lane,59.675,1454,462,22.34192192,114.1647205
AID07127,Fast Lane,72.0,1473,623,22.34121736,114.1625461
AID07127,Slow Lane,68.325,1210,469,22.34121736,114.1625461
AID07128,Fast Lane,56.833333333333336,1670,573,22.34249937,114.1592745
AID07128,Slow Lane,47.91666666666666,2000,524,22.34249937,114.1592745
AID07129,Fast Lane,72.18333333333334,1136,454,22.3427697,114.154479
AID07129,Middle Lane,63.775,1762,614,22.3427697,114.154479
AID07129,Slow Lane,68.7,1171,394,22.3427697,114.154479
AID07130,Fast Lane,78.19166666666666,1079,465,22.34164952,114.1517805
AID07130,Middle Lane,71.54166666666667,1740,666,22.34164952,114.1517805
AID07130,Slow Lane,73.76666666666667,975,370,22.34164952,114.1517805
AID07132,Fast Lane,73.59166666666667,1049,440,22.34105189,114.1429371
AID07132,Middle Lane,63.94166666666667,1800,563,22.34105189,114.1429371
AID07132,Slow Lane,56.31666666666667,703,206,22.34105189,114.1429371
AID07133,Fast Lane,80.975,706,292,22.34105995,114.1385881
AID07133,Middle Lane,73.55833333333334,2170,776,22.34105995,114.1385881
AID07133,Slow Lane,77.63333333333334,303,99,22.34105995,114.1385881
AID07134,Fast Lane,71.14166666666667,621,278,22.33937063,114.1361035
AID07134,Slow Lane,65.99166666666666,591,236,22.33937063,114.1361035
AID07201,Fast Lane,66.175,1052,408,22.33996666,114.1361519
AID07201,Middle Lane 1,78.46666666666667,1104,321,22.33996666,114.1361519
AID07201,Middle Lane 2,64.425,1240,349,22.33996666,114.1361519
AID07201,Slow Lane,73.85,248,54,22.33996666,114.1361519
AID07202,Fast Lane,69.21666666666667,807,321,22.33995889,114.1415103
AID07202,Middle Lane,62.98333333333333,1716,568,22.33995889,114.1415103
AID07202,Slow Lane,67.325,686,175,22.33995889,114.1415103
AID07203,Fast Lane,73.16666666666667,907,389,22.33988751,114.1457331
AID07203,Middle Lane,68.8,1836,607,22.33988751,114.1457331
AID07203,Slow Lane,64.65,1027,256,22.33988751,114.1457331
AID07205,Fast Lane,79.275,930,436,22.34184826,114.1522464
AID07205,Middle Lane 1,68.425,786,219,22.34184826,114.1522464
AID07205,Middle Lane 2,67.80833333333334,1513,525,22.34184826,114.1522464
AID07205,Slow Lane,68.59166666666667,253,61,22.34184826,114.1522464
AID07206,Fast Lane,66.31666666666666,1193,502,22.34280593,114.155275
AID07206,Middle Lane,61.833333333333336,1687,533,22.34280593,114.155275
AID07206,Slow Lane,63.425,877,178,22.34280593,114.155275
AID07207,Fast Lane,70.25,845,384,22.34108183,114.1617987
AID07207,Middle Lane,61.41666666666666,1409,535,22.34108183,114.1617987
AID07207,Slow Lane,61.36666666666667,449,97,22.34108183,114.1617987
AID07208,Fast Lane,67.73333333333333,783,365,22.3419581,114.1655748
AID07208,Middle Lane,61.208333333333336,1290,502,22.3419581,114.1655748
AID07208,Slow Lane,60.3,511,106,22.3419581,114.1655748
AID07209,Fast Lane,66.20833333333333,1020,379,22.34224732,114.1699626
AID07209,Middle Lane 1,56.04166666666666,526,126,22.34224732,114.1699626
AID07209,Middle Lane 2,61.79166666666666,1587,510,22.34224732,114.1699626
AID07209,Slow Lane,64.23333333333333,693,173,22.34224732,114.1699626
AID07210,Fast Lane,70.975,1007,403,22.34291571,114.1743795
AID07210,Middle Lane,62.016666666666666,1993,656,22.34291571,114.1743795
AID07210,Slow Lane,62.59166666666667,615,132,22.34291571,114.1743795
AID07211,Fast Lane,71.60833333333333,1266,396,22.34463154,114.1764084
AID07211,Middle Lane,71.26666666666667,1641,526,22.34463154,114.1764084
AID07211,Slow Lane,71.36666666666666,426,77,22.34463154,114.1764084
AID07213,Fast Lane,76.49166666666666,1115,499,22.3426265,114.1858733
AID07213,Middle Lane,70.61666666666666,1929,658,22.3426265,114.1858733
AID07213,Slow Lane,64.4,1445,444,22.3426265,114.1858733
AID07216,Fast Lane,57.90833333333333,929,385,22.34084609,114.1998616
AID07216,Middle Lane,55.25,1581,557,22.34084609,114.1998616
AID07216,Slow Lane,62.66666666666666,379,77,22.34084609,114.1998616
AID07217,Fast Lane,77.76666666666667,927,356,22.33838913,114.2040548
AID07217,Middle Lane,68.1,1975,590,22.33838913,114.2040548
AID07217,Slow Lane,54.56666666666667,1558,321,22.33838913,114.2040548
AID07218,Fast Lane,75.46666666666667,1081,401,22.33619411,114.2073839
AID07218,Middle Lane 1,65.63333333333334,1326,306,22.33619411,114.2073839
AID07218,Middle Lane 2,64.59166666666667,2176,547,22.33619411,114.2073839
AID07218,Slow Lane,54.66666666666666,871,145,22.33619411,114.2073839
AID07219,Fast Lane,72.66666666666667,891,248,22.33007069,114.2108381
AID07219,Middle Lane,60.41666666666666,1238,429,22.33007069,114.2108381
AID07219,Slow Lane,52.03333333333333,2084,665,22.33007069,114.2108381
AID07220,Fast Lane,77.70833333333333,1214,523,22.32806544,114.2129634
AID07220,Middle Lane 1,71.68333333333334,1105,343,22.32806544,114.2129634
AID07220,Middle Lane 2,77.95833333333333,917,344,22.32806544,114.2129634
AID07220,Slow Lane,68.775,838,188,22.32806544,114.2129634
AID07221,Fast Lane,52.61666666666667,3497,318,22.32214104,114.2144275
AID07221,Middle Lane,53.69166666666667,2535,531,22.32214104,114.2144275
AID07221,Slow Lane,44.78333333333333,1363,167,22.32214104,114.2144275
AID07222,Fast Lane,63.13333333333333,1730,695,22.31898025,114.2147955
AID07222,Middle Lane,54.475,794,257,22.31898025,114.2147955
AID07222,Slow Lane,44.36666666666667,840,116,22.31898025,114.2147955
AID07223,Fast Lane,53.71666666666667,3507,844,22.31629777,114.216435
AID07223,Middle Lane,49.125,608,111,22.31629777,114.216435
AID07223,Slow Lane,49.25833333333333,663,89,22.31629777,114.216435
AID07224,Fast Lane,65.375,954,343,22.31462607,114.2204624
AID07224,Middle Lane 1,52.40833333333333,1324,230,22.31462607,114.2204624
AID07224,Middle Lane 2,59.4,2061,605,22.31462607,114.2204624
AID07224,Slow Lane,41.50833333333333,1798,70,22.31462607,114.2204624
AID07225,Fast Lane,51.95,1114,370,22.31327052,114.2239074
AID07225,Middle Lane,47.833333333333336,1502,439,22.31327052,114.2239074
AID07225,Slow Lane,43.25833333333333,1959,317,22.31327052,114.2239074
AID07226,Fast Lane,33.041666666666664,4163,191,22.31123743,114.2278957
AID07226,Middle Lane 1,36.99166666666667,2920,118,22.31123743,114.2278957
AID07226,Middle Lane 2,38.03333333333333,4757,518,22.31123743,114.2278957
AID07226,Slow Lane,39.775,3157,199,22.31123743,114.2278957
AID07227,Fast Lane,52.43333333333333,1787,507,22.31101949,114.2315933
AID07227,Slow Lane,49.208333333333336,1436,350,22.31101949,114.2315933
AID07228,Fast Lane,69.21666666666667,1901,729,22.31221936,114.2350392
AID07228,Middle Lane,64.75833333333334,2152,736,22.31221936,114.2350392
AID07228,Slow Lane,54.775,1837,453,22.31221936,114.2350392
AID07229,Fast Lane,79.5,1723,764,22.3212342,114.2514463
AID07229,Slow Lane,75.30833333333334,1479,490,22.3212342,114.2514463
AID07230,Fast Lane,85.14166666666667,1119,545,22.31895619,114.256298
AID07230,Slow Lane,74.725,2031,833,22.31895619,114.256298
AID07231,Fast Lane,83.80833333333334,756,346,22.31563079,114.260557
AID07231,Slow Lane,75.8,310,143,22.31563079,114.260557
AID07232,Fast Lane,67.34166666666667,651,221,22.31274793,114.2645248
AID07232,Slow Lane,40.641666666666666,1213,279,22.31274793,114.2645248
AID08101,Fast Lane,73.625,485,273,22.32759229,114.0253264
AID08101,Middle Lane,69.81666666666666,1294,620,22.32759229,114.0253264
AID08101,Slow Lane,81.26666666666667,641,163,22.32759229,114.0253264
AID08102,Fast Lane,93.68333333333334,335,212,22.32524015,114.0209125
AID08102,Middle Lane,102.80833333333334,967,504,22.32524015,114.0209125
