detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID08102,Fast Lane,91.95833333333331,583,362,22.32524015,114.0209125
AID08102,Middle Lane,102.03333333333332,1167,597,22.32524015,114.0209125
AID08102,Slow Lane,91.81666666666666,757,250,22.32524015,114.0209125
AID08103,Fast Lane,85.53333333333333,632,362,22.32500998,114.0163896
AID08103,Middle Lane,83.90833333333333,1304,609,22.32500998,114.0163896
AID08103,Slow Lane,77.64166666666667,914,282,22.32500998,114.0163896
AID08104,Fast Lane,113.1,455,292,22.32477045,114.0116823
AID08104,Middle Lane,102.55,1165,664,22.32477045,114.0116823
AID08104,Slow Lane,91.65,812,334,22.32477045,114.0116823
AID08105,Fast Lane,103.44166666666666,506,286,22.32306814,114.0072583
AID08105,Middle Lane,92.35,1247,620,22.32306814,114.0072583
AID08105,Slow Lane,76.70833333333333,837,256,22.32306814,114.0072583
AID08106,Fast Lane,113.3,529,334,22.32110394,114.0029415
AID08106,Middle Lane,103.65,1172,632,22.32110394,114.0029415
AID08106,Slow Lane,83.3,854,329,22.32110394,114.0029415
AID08107,Fast Lane,123.60833333333332,436,281,22.31859822,113.9990234
AID08107,Middle Lane,111.73333333333332,1127,625,22.31859822,113.9990234
AID08107,Slow Lane,97.75,843,307,22.31859822,113.9990234
AID08108,Fast Lane,114.98333333333332,485,303,22.31529949,113.9966885
AID08108,Middle Lane,107.125,1129,629,22.31529949,113.9966885
AID08108,Slow Lane,92.61666666666666,837,193,22.31529949,113.9966885
AID08109,Fast Lane,111.575,479,312,22.31208994,113.9933928
AID08109,Middle Lane,104.10833333333332,1194,645,22.31208994,113.9933928
AID08109,Slow Lane,91.975,855,318,22.31208994,113.9933928
AID08110,Fast Lane,112.78333333333332,405,267,22.30943884,113.988893
AID08110,Middle Lane,96.59166666666668,1133,607,22.30943884,113.988893
AID08110,Slow Lane,76.43333333333334,949,362,22.30943884,113.988893
AID08111,Fast Lane,103.01666666666668,381,225,22.30703196,113.9848395
AID08111,Middle Lane,92.425,1253,610,22.30703196,113.9848395
AID08111,Slow Lane,79.525,1167,395,22.30703196,113.9848395
AID08112,Fast Lane,94.35833333333332,413,206,22.30453478,113.9808736
AID08112,Middle Lane,84.75,1342,597,22.30453478,113.9808736
AID08112,Slow Lane,82.25833333333334,709,231,22.30453478,113.9808736
AID08113,Fast Lane,105.61666666666666,384,161,22.30216382,113.9768204
AID08113,Middle Lane,92.38333333333334,1123,565,22.30216382,113.9768204
AID08113,Slow Lane,87.925,651,233,22.30216382,113.9768204
AID08114,Fast Lane,112.20833333333331,394,237,22.30009053,113.9725727
AID08114,Middle Lane,93.74166666666666,1159,585,22.30009053,113.9725727
AID08114,Slow Lane,88.98333333333333,700,229,22.30009053,113.9725727
AID08115,Fast Lane,104.23333333333332,432,246,22.29876627,113.9680232
AID08115,Middle Lane,91.74166666666666,1184,565,22.29876627,113.9680232
AID08115,Slow Lane,82.93333333333334,738,256,22.29876627,113.9680232
AID08116,Fast Lane,118.71666666666668,376,249,22.29795784,113.964395
AID08116,Middle Lane,107.43333333333334,959,543,22.29795784,113.964395
AID08116,Slow Lane,93.50833333333334,681,252,22.29795784,113.964395
AID08117,Fast Lane,112.08333333333331,329,178,22.29637847,113.9583322
AID08117,Middle Lane,102.20833333333331,1153,593,22.29637847,113.9583322
AID08117,Slow Lane,88.24166666666666,1049,380,22.29637847,113.9583322
AID08118,Fast Lane,114.43333333333334,286,166,22.29463146,113.9552975
AID08118,Middle Lane,104.625,1055,602,22.29463146,113.9552975
AID08118,Slow Lane,88.24166666666666,1069,417,22.29463146,113.9552975
AID08119,Fast Lane,108.85833333333332,235,142,22.29247886,113.9528748
AID08119,Middle Lane,102.475,938,494,22.29247886,113.9528748
AID08119,Slow Lane,89.1,1270,470,22.29247886,113.9528748
AID08120,Fast Lane,99.53333333333332,276,141,22.29024412,113.9498605
AID08120,Middle Lane,81.19166666666666,1001,478,22.29024412,113.9498605
AID08120,Slow Lane,74.64166666666667,492,176,22.29024412,113.9498605
AID08121,Fast Lane,91.8,1640,40,22.28950534,113.9446992
AID08121,Middle Lane,105.19166666666666,854,428,22.28950534,113.9446992
AID08121,Slow Lane,98.94166666666666,640,216,22.28950534,113.9446992
AID08122,Fast Lane,110.34166666666668,147,66,22.29100001,113.940662
AID08122,Middle Lane,98.25833333333334,921,424,22.29100001,113.940662
AID08122,Slow Lane,82.625,667,253,22.29100001,113.940662
AID08201,Fast Lane,97.6,520,307,22.29380308,113.9379186
AID08201,Middle Lane,92.45833333333331,1144,581,22.29380308,113.9379186
AID08201,Slow Lane,79.625,473,148,22.29380308,113.9379186
AID08203,Fast Lane,1.0583333333333331,12000,5,22.28960394,113.9441848
AID08203,Middle Lane,3.183333333333333,11990,24,22.28960394,113.9441848
AID08203,Slow Lane,1.325,11988,7,22.28960394,113.9441848
AID08204,Fast Lane,107.20833333333331,371,203,22.28973677,113.9486968
AID08204,Middle Lane,97.25,1127,589,22.28973677,113.9486968
AID08204,Slow Lane,90.825,649,223,22.28973677,113.9486968
AID08205,Fast Lane,106.325,457,288,22.29210812,113.9525261
AID08205,Middle Lane,96.5,1223,644,22.29210812,113.9525261
AID08205,Slow Lane,82.63333333333334,980,372,22.29210812,113.9525261
AID08206,Fast Lane,106.675,570,356,22.29488468,113.9555688
AID08206,Middle Lane,96.24166666666666,1298,621,22.29488468,113.9555688
AID08206,Slow Lane,86.38333333333334,873,292,22.29488468,113.9555688
AID08207,Fast Lane,105.44166666666666,612,377,22.29654157,113.9587395
AID08207,Middle Lane,98.89166666666668,1220,536,22.29654157,113.9587395
AID08207,Slow Lane,90.50833333333334,807,265,22.29654157,113.9587395
AID08208,Fast Lane,109.28333333333332,568,338,22.29737647,113.9618048
AID08208,Middle Lane,99.58333333333331,1339,614,22.29737647,113.9618048
AID08208,Slow Lane,88.325,922,271,22.29737647,113.9618048
AID08209,Fast Lane,102.51666666666668,536,289,22.29830307,113.9659763
AID08209,Middle Lane,90.64166666666668,1384,662,22.29830307,113.9659763
AID08209,Slow Lane,86.73333333333333,682,219,22.29830307,113.9659763
AID08210,Fast Lane,102.5,516,285,22.29954683,113.9710984
AID08210,Middle Lane,94.04166666666669,1298,633,22.29954683,113.9710984
AID08210,Slow Lane,88.35833333333333,693,233,22.29954683,113.9710984
AID08211,Fast Lane,111.55,499,326,22.30121328,113.974939
AID08211,Middle Lane,98.9,1107,646,22.30121328,113.974939
AID08211,Slow Lane,98.21666666666668,604,227,22.30121328,113.974939
AID08212,Fast Lane,98.05,548,326,22.30343091,113.9791089
AID08212,Middle Lane,89.21666666666667,1132,628,22.30343091,113.9791089
AID08212,Slow Lane,75.84166666666667,545,203,22.30343091,113.9791089
AID08213,Fast Lane,111.575,661,380,22.3059191,113.9830747
AID08213,Middle Lane,98.48333333333332,1145,576,22.3059191,113.9830747
AID08213,Slow Lane,89.71666666666667,571,208,22.3059191,113.9830747
AID08214,Fast Lane,109.525,844,518,22.30812677,113.9866335
AID08214,Middle Lane,93.94166666666666,1416,781,22.30812677,113.9866335
AID08214,Slow Lane,82.75,968,364,22.30812677,113.9866335
AID08215,Fast Lane,111.45,923,573,22.31047944,113.9907065
AID08215,Middle Lane,101.15,1392,763,22.31047944,113.9907065
AID08215,Slow Lane,87.48333333333333,964,314,22.31047944,113.9907065
AID08216,Fast Lane,114.01666666666668,947,598,22.31342831,113.9950313
AID08216,Middle Lane,101.45,1459,780,22.31342831,113.9950313
AID08216,Slow Lane,88.25,923,313,22.31342831,113.9950313
AID08217,Fast Lane,112.08333333333331,997,612,22.31698039,113.9977831
AID08217,Middle Lane,101.95833333333331,1433,788,22.31698039,113.9977831
AID08217,Slow Lane,86.35,1076,262,22.31698039,113.9977831
AID08218,Fast Lane,109.28333333333332,1002,618,22.32018982,114.0010597
AID08218,Middle Lane,99.61666666666666,1357,745,22.32018982,114.0010597
AID08218,Slow Lane,85.23333333333333,786,291,22.32018982,114.0010597
AID08219,Fast Lane,117.25833333333334,1000,628,22.32220823,114.0053472
AID08219,Middle Lane,103.79166666666669,1301,762,22.32220823,114.0053472
AID08219,Slow Lane,89.13333333333334,869,270,22.32220823,114.0053472
AID08220,Fast Lane,112.85,1038,640,22.32410918,114.0096836
AID08220,Middle Lane,103.41666666666669,1472,709,22.32410918,114.0096836
AID08220,Slow Lane,91.575,793,266,22.32410918,114.0096836
AID08221,Fast Lane,110.98333333333332,1108,604,22.32509802,114.0141182
AID08221,Middle Lane,99.85833333333332,1416,777,22.32509802,114.0141182
AID08221,Slow Lane,87.24166666666666,854,321,22.32509802,114.0141182
AID08222,Fast Lane,106.325,1082,548,22.32494041,114.0191172
AID08222,Middle Lane,90.55833333333334,1838,700,22.32494041,114.0191172
AID08222,Slow Lane,66.23333333333333,952,290,22.32494041,114.0191172
AID08223,Fast Lane,86.74166666666666,1179,553,22.32582877,114.0226202
AID08223,Middle Lane,81.43333333333334,1838,832,22.32582877,114.0226202
AID08223,Slow Lane,73.86666666666666,965,320,22.32582877,114.0226202
AID09101,Fast Lane,8.408333333333333,11364,14,22.37433425,114.1030219
AID09101,Slow Lane,1.2916666666666667,11413,7,22.37433425,114.1030219
AID09102,Fast Lane,1.35,11188,9,22.37468735,114.105051
AID09102,Middle Lane,8.716666666666667,8767,12,22.37468735,114.105051
AID09102,Slow Lane,13.933333333333334,7341,20,22.37468735,114.105051
AID09103,Fast Lane,79.41666666666667,11,6,22.37561012,114.1088762
AID09103,Middle Lane,72.96666666666667,332,124,22.37561012,114.1088762
AID09103,Slow Lane,75.00833333333334,215,76,22.37561012,114.1088762
AID09104,Fast Lane,69.79166666666667,150,72,22.37657839,114.1138278
AID09104,Slow Lane,61.65,368,123,22.37657839,114.1138278
AID09105,Fast Lane,81.35833333333333,19,12,22.37545196,114.1203145
AID09105,Slow Lane,81.625,247,105,22.37545196,114.1203145
AID09106,Fast Lane,81.775,61,30,22.37641917,114.123062
AID09106,Middle Lane,66.78333333333333,484,212,22.37641917,114.123062
AID09106,Slow Lane,69.05,855,319,22.37641917,114.123062
AID09107,Fast Lane,74.93333333333334,137,67,22.37814547,114.1276833
AID09107,Middle Lane,62.38333333333333,721,315,22.37814547,114.1276833
AID09107,Slow Lane,68.775,368,94,22.37814547,114.1276833
AID09108,Fast Lane,77.5,82,42,22.37997995,114.1321008
AID09108,Middle Lane,76.44166666666666,740,333,22.37997995,114.1321008
AID09108,Slow Lane,64.65833333333333,366,103,22.37997995,114.1321008
AID09109,Fast Lane,68.66666666666667,27,8,22.38165159,114.1358484
AID09109,Middle Lane 1,64.45833333333333,559,173,22.38165159,114.1358484
AID09109,Middle Lane 2,62.333333333333336,949,370,22.38165159,114.1358484
AID09109,Slow Lane,66.40833333333333,337,40,22.38165159,114.1358484
AID09110,Fast Lane,80.61666666666666,718,328,22.380873,114.167063
AID09110,Slow Lane,70.84166666666667,850,281,22.380873,114.167063
AID09111,Fast Lane,76.675,527,274,22.3824695,114.1739419
AID09111,Slow Lane,81.95833333333333,845,343,22.3824695,114.1739419
AID09112,Fast Lane,76.675,393,219,22.38000419,114.1772628
AID09112,Slow Lane,80.6,727,261,22.38000419,114.1772628
AID09113,Fast Lane,75.45833333333333,1180,490,22.3780897,114.1793504
AID09114,Fast Lane,60.18333333333333,1128,474,22.37864942,114.1848172
AID09114,Middle Lane,62.4,1914,667,22.37864942,114.1848172
AID09114,Slow Lane,67.84166666666667,673,167,22.37864942,114.1848172
AID09118,Fast Lane,86.66666666666667,1222,282,22.39372906,114.1990254
AID09118,Slow Lane,74.29166666666667,1093,446,22.39372906,114.1990254
AID09119,Fast Lane,80.29166666666667,966,470,22.39768407,114.2014539
AID09119,Middle Lane,75.575,1629,758,22.39768407,114.2014539
AID09119,Slow Lane,80.13333333333334,958,353,22.39768407,114.2014539
AID09120,Fast Lane,81.825,843,447,22.39952611,114.2026196
AID09120,Middle Lane,84.84166666666667,1542,732,22.39952611,114.2026196
AID09120,Slow Lane,78.25833333333334,1063,389,22.39952611,114.2026196
AID09121,Fast Lane,90.125,947,470,22.40330041,114.2053202
AID09121,Middle Lane,82.8,1562,693,22.40330041,114.2053202
AID09121,Slow Lane,81.79166666666667,731,237,22.40330041,114.2053202
AID09122,Fast Lane,84.09166666666667,933,373,22.40630672,114.2097689
AID09122,Middle Lane,70.01666666666667,1791,558,22.40630672,114.2097689
AID09122,Slow Lane,65.6,1659,443,22.40630672,114.2097689
AID09123,Fast Lane,91.58333333333331,756,341,22.40907864,114.211848
AID09123,Middle Lane,82.525,1379,574,22.40907864,114.211848
AID09123,Slow Lane,81.1,666,199,22.40907864,114.211848
AID09151,Fast Lane,96.44166666666666,232,142,22.50218399,114.1163854
AID09151,Middle Lane,97.40833333333332,853,470,22.50218399,114.1163854
AID09151,Slow Lane,89.45,623,251,22.50218399,114.1163854
AID09153,Fast Lane,99.18333333333334,145,79,22.49983891,114.1244528
AID09153,Middle Lane,92.74166666666666,603,292,22.49983891,114.1244528
AID09153,Slow Lane,81.875,701,267,22.49983891,114.1244528
AID09154,Fast Lane,101.54166666666669,161,86,22.49838665,114.1297207
AID09154,Middle Lane,90.59166666666668,788,389,22.49838665,114.1297207
AID09154,Slow Lane,90.94166666666666,216,85,22.49838665,114.1297207
AID09155,Fast Lane,84.01666666666667,180,113,22.4938281,114.13635
AID09155,Middle Lane,92.85833333333332,898,485,22.4938281,114.13635
AID09155,Slow Lane,77.25833333333334,359,177,22.4938281,114.13635
AID09156,Fast Lane,99.70833333333331,142,95,22.49151691,114.1387704
AID09156,Middle Lane,88.09166666666667,947,496,22.49151691,114.1387704
AID09156,Slow Lane,85.95833333333333,386,180,22.49151691,114.1387704
AID09157,Fast Lane,99.14166666666668,9,5,22.4884116,114.1439994
AID09157,Middle Lane,88.975,1056,484,22.4884116,114.1439994
AID09157,Slow Lane,80.28333333333333,618,249,22.4884116,114.1439994
AID09201,Fast Lane,69.175,317,155,22.3816788,114.136334
AID09201,Middle Lane,70.20833333333333,650,240,22.3816788,114.136334
AID09201,Slow Lane,60.25833333333333,527,121,22.3816788,114.136334
AID09202,Fast Lane,76.69166666666666,225,113,22.38072981,114.1332949
AID09202,Slow Lane,72.225,631,248,22.38072981,114.1332949
AID09203,Fast Lane,80.75833333333334,195,80,22.37844371,114.1284697
AID09203,Slow Lane,77.65833333333333,1048,289,22.37844371,114.1284697
AID09204,Fast Lane,80.90833333333333,118,60,22.37619324,114.1225766
AID09204,Slow Lane,79.81666666666666,81,32,22.37619324,114.1225766
AID09205,Fast Lane,82.38333333333334,136,58,22.37525303,114.1195669
AID09205,Slow Lane,78.74166666666666,88,35,22.37525303,114.1195669
AID09206,Fast Lane,80.0,0,0,22.37653308,114.1134394
AID09206,Middle Lane,77.675,279,113,22.37653308,114.1134394
AID09206,Slow Lane,78.6,294,109,22.37653308,114.1134394
AID09207,Fast Lane,74.13333333333334,248,112,22.37557432,114.109653
AID09207,Slow Lane,73.01666666666667,257,90,22.37557432,114.109653
AID09208,Fast Lane,64.325,388,126,22.3750309,114.1059441
AID09208,Slow Lane,53.35833333333333,771,227,22.3750309,114.1059441
AID09251,Fast Lane,87.99166666666666,219,120,22.48774374,114.1459625
AID09251,Middle Lane,70.05833333333334,1058,481,22.48774374,114.1459625
AID09251,Slow Lane,67.88333333333334,650,197,22.48774374,114.1459625
AID09252,Fast Lane,97.81666666666666,194,113,22.48848374,114.1435232
AID09252,Middle Lane,87.76666666666667,879,437,22.48848374,114.1435232
AID09252,Slow Lane,96.075,663,241,22.48848374,114.1435232
AID09253,Fast Lane,111.68333333333334,154,92,22.49215785,114.1378859
AID09253,Middle Lane,102.5,720,384,22.49215785,114.1378859
AID09253,Slow Lane,95.175,721,329,22.49215785,114.1378859
AID09254,Fast Lane,93.75,150,80,22.49589538,114.1337255
AID09254,Middle Lane,78.93333333333334,680,354,22.49589538,114.1337255
AID09254,Slow Lane,65.05833333333334,965,363,22.49589538,114.1337255
AID09255,Fast Lane,106.275,113,66,22.49821502,114.1295555
AID09255,Middle Lane,94.85833333333332,558,289,22.49821502,114.1295555
AID09255,Slow Lane,80.00833333333334,475,181,22.49821502,114.1295555
AID09256,Fast Lane,111.75,149,91,22.49973065,114.1247541
AID09256,Middle Lane,103.65833333333332,749,406,22.49973065,114.1247541
AID09256,Slow Lane,92.95833333333331,394,166,22.49973065,114.1247541
AID09257,Fast Lane,105.7,190,135,22.50120147,114.1213617
AID09257,Middle Lane,97.275,810,441,22.50120147,114.1213617
AID09257,Slow Lane,85.99166666666666,330,109,22.50120147,114.1213617
AID09258,Fast Lane,102.86666666666666,286,174,22.50222929,114.1167838
AID09258,Middle Lane,92.78333333333332,1034,529,22.50222929,114.1167838
AID09258,Slow Lane,78.825,594,205,22.50222929,114.1167838
AID10101,Fast Lane,63.725,539,160,22.41672308,113.9904293
AID10102,Fast Lane,79.9,72,13,22.41909752,113.9899405
AID10102,Middle Lane,78.08333333333333,131,39,22.41909752,113.9899405
AID10102,Slow Lane,78.35,478,149,22.41909752,113.9899405
AID10103,Fast Lane,79.90833333333333,70,15,22.41984988,113.9924066
AID10103,Slow Lane,77.58333333333333,126,41,22.41984988,113.9924066
AID10104,Fast Lane,74.48333333333333,327,62,22.4189147,113.988037
AID10104,Slow Lane,61.875,514,167,22.4189147,113.988037
AID10105,Fast Lane,79.69166666666666,12,5,22.42283916,113.9848264
AID10105,Middle Lane,86.63333333333334,175,79,22.42283916,113.9848264
AID10105,Slow Lane,68.54166666666667,398,128,22.42283916,113.9848264
AID10106,Fast Lane,79.83333333333333,17,8,22.42589843,113.9831126
AID10106,Middle Lane,79.375,189,88,22.42589843,113.9831126
AID10106,Slow Lane,73.05,398,136,22.42589843,113.9831126
AID10107,Fast Lane,79.60833333333333,12,6,22.43015106,113.9825239
AID10107,Middle Lane,89.16666666666667,208,105,22.43015106,113.9825239
AID10107,Slow Lane,80.225,345,130,22.43015106,113.9825239
AID10108,Fast Lane,80.69166666666666,14,7,22.43431618,113.9842666
AID10108,Middle Lane,89.70833333333333,202,100,22.43431618,113.9842666
AID10108,Slow Lane,69.45,348,110,22.43431618,113.9842666
AID10109,Fast Lane,79.525,16,10,22.43831795,113.9853491
AID10109,Middle Lane,80.50833333333334,221,109,22.43831795,113.9853491
AID10109,Slow Lane,72.40833333333333,343,111,22.43831795,113.9853491
AID10110,Fast Lane,81.425,20,10,22.44333828,113.9848565
AID10110,Middle Lane,91.175,205,107,22.44333828,113.9848565
AID10110,Slow Lane,74.44166666666666,336,114,22.44333828,113.9848565
AID10111,Fast Lane,80.11666666666666,16,9,22.44679305,113.9816264
AID10111,Middle Lane,84.78333333333333,236,113,22.44679305,113.9816264
AID10111,Slow Lane,77.175,222,65,22.44679305,113.9816264
AID10112,Fast Lane,80.08333333333333,36,18,22.44872062,113.9775823
AID10112,Middle Lane,88.05,235,108,22.44872062,113.9775823
AID10112,Slow Lane,81.78333333333333,190,65,22.44872062,113.9775823
AID10113,Fast Lane,99.7,22,11,22.45255393,113.9738851
AID10113,Middle Lane,99.75,275,131,22.45255393,113.9738851
AID10113,Slow Lane,94.85833333333332,302,102,22.45255393,113.9738851
AID10114,Fast Lane,97.89166666666668,29,15,22.45521534,113.9718604
AID10114,Middle Lane,85.46666666666667,287,138,22.45521534,113.9718604
AID10114,Slow Lane,86.725,298,74,22.45521534,113.9718604
AID10115,Fast Lane,100.075,34,26,22.45868908,113.9695333
AID10115,Middle Lane,90.7,270,137,22.45868908,113.9695333
AID10115,Slow Lane,96.175,273,80,22.45868908,113.9695333
AID10116,Fast Lane,98.20833333333331,36,19,22.46257843,113.9674094
AID10116,Middle Lane,102.08333333333331,244,129,22.46257843,113.9674094
AID10116,Slow Lane,87.18333333333334,274,80,22.46257843,113.9674094
AID10117,Fast Lane,98.68333333333334,34,16,22.46711682,113.9644295
AID10117,Middle Lane,88.45833333333333,274,138,22.46711682,113.9644295
AID10117,Slow Lane,84.50833333333334,272,77,22.46711682,113.9644295
AID10118,Fast Lane,101.00833333333334,38,22,22.47029187,113.9616749
AID10118,Middle Lane,94.88333333333334,260,143,22.47029187,113.9616749
AID10118,Slow Lane,92.725,261,77,22.47029187,113.9616749
AID10119,Fast Lane,100.06666666666666,45,28,22.47367356,113.9581814
AID10119,Middle Lane,103.475,258,142,22.47367356,113.9581814
AID10119,Slow Lane,86.15833333333333,251,72,22.47367356,113.9581814
AID10120,Fast Lane,79.85,11,5,22.4216398,113.9940651
AID10120,Middle Lane,78.61666666666666,148,47,22.4216398,113.9940651
AID10120,Slow Lane,83.15,602,234,22.4216398,113.9940651
AID10201,Fast Lane,98.26666666666668,33,18,22.4766946,113.9551547
AID10201,Middle Lane,87.525,321,166,22.4766946,113.9551547
AID10201,Slow Lane,85.025,314,81,22.4766946,113.9551547
AID10202,Fast Lane,98.39166666666668,34,18,22.47351138,113.9584537
AID10202,Middle Lane,102.425,348,173,22.47351138,113.9584537
AID10202,Slow Lane,102.46666666666668,310,93,22.47351138,113.9584537
AID10203,Fast Lane,98.45,33,17,22.47033708,113.9617234
AID10203,Middle Lane,92.05,337,169,22.47033708,113.9617234
AID10203,Slow Lane,97.175,326,76,22.47033708,113.9617234
AID10204,Fast Lane,97.58333333333331,38,28,22.46662978,113.9648869
AID10204,Middle Lane,89.575,320,165,22.46662978,113.9648869
AID10204,Slow Lane,81.25833333333334,362,110,22.46662978,113.9648869
AID10205,Fast Lane,99.925,30,19,22.46260561,113.9674774
AID10205,Middle Lane,92.79166666666669,271,153,22.46260561,113.9674774
AID10205,Slow Lane,92.38333333333334,333,113,22.46260561,113.9674774
AID10206,Fast Lane,98.99166666666666,30,25,22.45814778,113.9699421
AID10206,Middle Lane,91.65833333333332,299,160,22.45814778,113.9699421
AID10206,Slow Lane,92.75,344,113,22.45814778,113.9699421
AID10207,Fast Lane,100.0,14,0,22.45475534,113.9722886
AID10207,Middle Lane,95.38333333333334,63,29,22.45475534,113.9722886
AID10207,Slow Lane,77.75,346,159,22.45475534,113.9722886
AID10208,Fast Lane,99.53333333333332,25,13,22.45266246,113.9740112
AID10208,Middle Lane,93.6,305,150,22.45266246,113.9740112
AID10208,Slow Lane,86.13333333333334,388,121,22.45266246,113.9740112
AID10209,Fast Lane,79.60833333333333,26,16,22.4499747,113.9766576
AID10209,Middle Lane,84.425,320,160,22.4499747,113.9766576
AID10209,Slow Lane,74.675,294,81,22.4499747,113.9766576
AID10210,Fast Lane,79.875,25,13,22.44775709,113.9797987
AID10210,Middle Lane,90.0,292,148,22.44775709,113.9797987
AID10210,Slow Lane,81.25,295,93,22.44775709,113.9797987
AID10211,Fast Lane,79.44166666666666,27,12,22.44608072,113.9825115
AID10211,Middle Lane,87.625,292,145,22.44608072,113.9825115
AID10211,Slow Lane,77.925,389,127,22.44608072,113.9825115
AID10212,Fast Lane,81.8,42,26,22.44369017,113.9846131
AID10212,Middle Lane,93.54166666666669,280,149,22.44369017,113.9846131
AID10212,Slow Lane,78.40833333333333,354,102,22.44369017,113.9846131
AID10213,Fast Lane,81.625,29,16,22.43951022,113.9855709
AID10213,Middle Lane,91.95,288,148,22.43951022,113.9855709
AID10213,Slow Lane,81.88333333333334,366,118,22.43951022,113.9855709
AID10214,Fast Lane,80.83333333333333,29,16,22.43509316,113.9845764
AID10214,Middle Lane,83.70833333333333,326,151,22.43509316,113.9845764
AID10214,Slow Lane,73.60833333333333,407,117,22.43509316,113.9845764
AID10215,Fast Lane,82.45833333333333,25,16,22.4313886,113.982833
AID10215,Middle Lane,85.33333333333333,284,140,22.4313886,113.982833
AID10215,Slow Lane,79.40833333333333,422,145,22.4313886,113.982833
AID10216,Fast Lane,80.09166666666667,18,10,22.42555548,113.9832783
AID10216,Middle Lane,77.68333333333334,226,98,22.42555548,113.9832783
AID10216,Slow Lane,70.45833333333333,561,183,22.42555548,113.9832783
AID10217,Fast Lane,79.675,13,6,22.42318207,113.984622
AID10217,Middle Lane,74.275,186,77,22.42318207,113.984622
AID10217,Slow Lane,70.53333333333333,577,199,22.42318207,113.984622
AID10218,Fast Lane,80.175,6,3,22.41925055,113.9895129
AID10218,Slow Lane,79.30833333333334,182,68,22.41925055,113.9895129
TDS10001,Fast Lane,84.60833333333333,135,154,22.39441532,114.199414
TDS10001,Middle Lane,75.74166666666666,584,487,22.39441532,114.199414
TDS10001,Slow Lane,73.29166666666667,438,337,22.39441532,114.199414
TDS10002,Fast Lane,74.49166666666666,117,129,22.3908574,114.1987337
TDS10002,Slow Lane,66.21666666666667,274,237,22.3908574,114.1987337
TDS10005,Fast Lane,84.28333333333333,115,146,22.38773258,114.2005297
TDS10005,Slow Lane,81.13333333333334,232,213,22.38773258,114.2005297
TDS10006,Fast Lane,71.1,163,208,22.37707679,114.1989743
TDS10006,Slow Lane,65.39166666666667,216,203,22.37707679,114.1989743
TDS10007,Fast Lane,72.81666666666666,357,354,22.37213807,114.1899241
TDS10007,Slow Lane,66.625,559,390,22.37213807,114.1899241
TDS10010,Fast Lane,69.95,644,405,22.36785779,114.1871954
TDS10010,Slow Lane,71.90833333333333,712,408,22.36785779,114.1871954
TDS10011,Fast Lane,74.29166666666667,453,385,22.3646522,114.1820396
TDS10011,Middle Lane,68.4,486,324,22.3646522,114.1820396
TDS10011,Slow Lane,42.05833333333333,652,184,22.3646522,114.1820396
TDS10012,Fast Lane,75.69166666666666,321,353,22.36287324,114.1796317
TDS10012,Middle Lane,74.05,698,506,22.36287324,114.1796317
TDS10012,Slow Lane,28.241666666666667,4280,154,22.36287324,114.1796317
TDS10013,Fast Lane,80.025,448,344,22.3602544,114.1763986
TDS10013,Middle Lane,73.04166666666667,735,522,22.3602544,114.1763986
TDS10013,Slow Lane,74.21666666666667,257,66,22.3602544,114.1763986
TDS20001,Fast Lane,82.86666666666666,84,102,22.38098508,114.2102096
TDS20001,Slow Lane,81.10833333333333,231,206,22.38098508,114.2102096
TDS20002,Fast Lane,84.725,90,109,22.38405537,114.2106376
TDS20002,Slow Lane,76.71666666666667,240,189,22.38405537,114.2106376
TDS20003,Fast Lane,73.175,152,114,22.38777579,114.2113571
TDS20003,Middle Lane 1,71.58333333333333,283,197,22.38777579,114.2113571
TDS20003,Middle Lane 2,65.96666666666667,214,180,22.38777579,114.2113571
TDS20003,Slow Lane,69.075,344,185,22.38777579,114.2113571
TDS20004,Fast Lane,82.575,33,57,22.39199337,114.2097752
TDS20004,Middle Lane,89.875,187,236,22.39199337,114.2097752
TDS20004,Slow Lane,83.30833333333334,293,282,22.39199337,114.2097752
TDS20007,Fast Lane,66.29166666666667,186,222,22.40376728,114.2179457
TDS20007,Slow Lane,72.28333333333333,164,131,22.40376728,114.2179457
TDS20008,Fast Lane,76.55833333333334,207,244,22.40718116,114.216519
TDS20008,Slow Lane,67.93333333333334,643,487,22.40718116,114.216519
TDS20009,Fast Lane,93.24166666666666,284,222,22.41128187,114.2128198
TDS20009,Slow Lane,83.975,378,252,22.41128187,114.2128198
TDS30001,Fast Lane,81.525,64,85,22.4112265,114.0612685
TDS30001,Middle Lane,76.49166666666666,177,182,22.4112265,114.0612685
TDS30001,Slow Lane,75.175,195,91,22.4112265,114.0612685
TDS30002,Fast Lane,100.44166666666666,12,20,22.42323014,114.0643085
TDS30002,Middle Lane,87.23333333333333,207,220,22.42323014,114.0643085
TDS30002,Slow Lane,83.48333333333333,200,116,22.42323014,114.0643085
TDS30003,Fast Lane,100.79166666666669,33,40,22.42816056,114.0640034
TDS30003,Middle Lane,89.76666666666667,180,214,22.42816056,114.0640034
TDS30003,Slow Lane,88.16666666666667,164,96,22.42816056,114.0640034
TDS30004,Fast Lane,104.06896551724138,27,49,22.43280112,114.0624455
TDS30004,Middle Lane,95.98275862068964,194,209,22.43280112,114.0624455
TDS30004,Slow Lane,89.00862068965517,178,85,22.43280112,114.0624455
