detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04122,Fast Lane,69.43333333333334,44,13,22.29319937,114.2076948
AID04122,Middle Lane,68.75,47,10,22.29319937,114.2076948
AID04122,Slow Lane,66.79166666666667,105,25,22.29319937,114.2076948
AID04201,Fast Lane,28.28333333333333,3438,19,22.26459999,114.2374257
AID04201,Slow Lane,5.158333333333333,8848,6,22.26459999,114.2374257
AID04202,Fast Lane,68.44166666666666,92,21,22.26897061,114.238
AID04202,Slow Lane,68.54166666666667,72,15,22.26897061,114.238
AID04203,Fast Lane,70.49166666666666,72,23,22.27167045,114.2388744
AID04203,Middle Lane,67.20833333333333,151,57,22.27167045,114.2388744
AID04203,Slow Lane,70.0,0,0,22.27167045,114.2388744
AID04204,Fast Lane,53.74166666666667,454,77,22.27640298,114.2376054
AID04204,Slow Lane,65.33333333333333,1168,0,22.27640298,114.2376054
AID04205,Fast Lane,67.69166666666666,32,9,22.27898614,114.2365392
AID04205,Middle Lane,56.65833333333333,272,65,22.27898614,114.2365392
AID04205,Slow Lane,67.525,44,9,22.27898614,114.2365392
AID04206,Fast Lane,69.39166666666667,66,26,22.28136181,114.2348324
AID04206,Slow Lane,69.83333333333333,120,46,22.28136181,114.2348324
AID04207,Fast Lane,67.30833333333334,57,24,22.28126407,114.2301845
AID04207,Slow Lane,67.98333333333333,136,46,22.28126407,114.2301845
AID04208,Fast Lane,70.84166666666667,45,18,22.28061524,114.2258177
AID04208,Middle Lane,67.46666666666667,188,68,22.28061524,114.2258177
AID04208,Slow Lane,63.25833333333333,192,47,22.28061524,114.2258177
AID04209,Fast Lane,70.03333333333333,67,23,22.28126586,114.2244401
AID04209,Middle Lane,61.891666666666666,238,86,22.28126586,114.2244401
AID04209,Slow Lane,68.38333333333334,80,25,22.28126586,114.2244401
AID04210,Fast Lane,68.425,40,15,22.28600779,114.2214336
AID04210,Middle Lane 1,68.75,253,94,22.28600779,114.2214336
AID04210,Middle Lane 2,67.35833333333333,127,50,22.28600779,114.2214336
AID04210,Slow Lane,69.61666666666666,50,3,22.28600779,114.2214336
AID04211,Fast Lane,70.0,0,0,22.28842864,114.2190375
AID04211,Slow Lane,68.78333333333333,26,7,22.28842864,114.2190375
AID04212,Fast Lane,70.325,20,7,22.28844642,114.2201049
AID04212,Middle Lane 1,67.18333333333334,305,6,22.28844642,114.2201049
AID04212,Middle Lane 2,69.54166666666667,189,52,22.28844642,114.2201049
AID04212,Middle Lane 3,70.4,232,83,22.28844642,114.2201049
AID04212,Middle Lane 4,68.63333333333334,95,35,22.28844642,114.2201049
AID04212,Slow Lane,69.55833333333334,198,6,22.28844642,114.2201049
AID04213,Fast Lane,65.425,446,59,22.28910676,114.2157675
AID04213,Middle Lane,60.71666666666667,316,79,22.28910676,114.2157675
AID04213,Slow Lane,69.85833333333333,47,1,22.28910676,114.2157675
AID04214,Fast Lane,71.54166666666667,61,21,22.29087764,114.2119252
AID04214,Middle Lane 1,71.6,30,16,22.29087764,114.2119252
AID04214,Middle Lane 2,71.76666666666667,147,55,22.29087764,114.2119252
AID04214,Middle Lane 3,62.09166666666667,716,97,22.29087764,114.2119252
AID04214,Slow Lane,70.0,2,0,22.29087764,114.2119252
AID04215,Fast Lane,71.325,122,38,22.29288308,114.2087816
AID04215,Middle Lane 1,66.35833333333333,235,76,22.29288308,114.2087816
AID04215,Middle Lane 2,66.85,308,103,22.29288308,114.2087816
AID04215,Slow Lane,68.85,98,31,22.29288308,114.2087816
AID04216,Fast Lane,69.48333333333333,26,10,22.29389518,114.2052106
AID04216,Middle Lane,65.83333333333333,279,119,22.29389518,114.2052106
AID04216,Slow Lane,67.96666666666667,116,43,22.29389518,114.2052106
AID04217,Fast Lane,67.23333333333333,193,13,22.29350781,114.1991163
AID04217,Middle Lane,70.375,319,131,22.29350781,114.1991163
AID04217,Slow Lane,69.29166666666667,123,44,22.29350781,114.1991163
AID04218,Fast Lane,79.15,20,9,22.2875291,114.1515281
AID04218,Middle Lane,73.94166666666666,148,65,22.2875291,114.1515281
AID04218,Slow Lane,78.575,74,25,22.2875291,114.1515281
AID04219,Fast Lane,76.90833333333333,36,12,22.28842253,114.1479666
AID04219,Middle Lane,68.06666666666666,1258,13,22.28842253,114.1479666
AID04219,Slow Lane,77.15833333333333,47,13,22.28842253,114.1479666
AID04220,Fast Lane,80.24166666666666,10,5,22.28889136,114.1439589
AID04220,Slow Lane,78.00833333333334,33,15,22.28889136,114.1439589
AID04221,Fast Lane,77.99166666666666,22,7,22.28817674,114.1384473
AID04221,Slow Lane,80.975,39,19,22.28817674,114.1384473
AID04222,Fast Lane,70.0,0,0,22.28951355,114.2140112
AID05101,Fast Lane,67.78333333333333,412,32,22.31542134,114.2182594
AID05101,Slow Lane,57.88333333333333,439,105,22.31542134,114.2182594
AID05102,Fast Lane,64.425,314,24,22.31673143,114.2156198
AID05103,Fast Lane,68.975,40,12,22.31817721,114.2117379
AID05103,Middle Lane,67.14166666666667,65,22,22.31817721,114.2117379
AID05103,Slow Lane,51.35,1783,9,22.31817721,114.2117379
AID05104,Fast Lane,78.91666666666667,48,7,22.3188824,114.2077975
AID05104,Middle Lane,70.20833333333333,170,36,22.3188824,114.2077975
AID05104,Slow Lane,64.15,277,74,22.3188824,114.2077975
AID05109,Fast Lane,57.3,307,107,22.30853617,114.1829207
AID05109,Middle Lane 1,51.125,125,33,22.30853617,114.1829207
AID05109,Middle Lane 2,50.95,89,21,22.30853617,114.1829207
AID05109,Slow Lane,51.18333333333333,177,26,22.30853617,114.1829207
AID05110,Fast Lane,45.24166666666667,398,109,22.30588128,114.1782331
AID05110,Slow Lane,50.78333333333333,1030,72,22.30588128,114.1782331
AID05111,Fast Lane,33.25833333333333,3935,75,22.30716361,114.1739143
AID05113,Slow Lane,50.0,127,0,22.31044147,114.1673631
AID05114,Fast Lane,52.16666666666666,55,21,22.31326801,114.1668291
AID05114,Middle Lane 1,52.575,70,23,22.31326801,114.1668291
AID05114,Middle Lane 2,56.975,233,90,22.31326801,114.1668291
AID05114,Slow Lane,50.35,12,4,22.31326801,114.1668291
AID05115,Fast Lane,65.68333333333334,125,47,22.3168441,114.1662756
AID05115,Slow Lane,67.68333333333334,109,32,22.3168441,114.1662756
AID05116,Fast Lane,61.05833333333333,583,48,22.31847848,114.164179
AID05116,Middle Lane 2,67.575,88,27,22.31847848,114.164179
AID05117,Fast Lane,64.50833333333334,219,48,22.32277686,114.161985
AID05117,Slow Lane,64.65833333333333,251,77,22.32277686,114.161985
AID05118,Fast Lane,68.55,57,26,22.3267487,114.1595036
AID05118,Slow Lane,59.13333333333333,402,101,22.3267487,114.1595036
AID05119,Fast Lane,72.175,214,50,22.32855591,114.1570438
AID05119,Slow Lane,59.46666666666667,226,79,22.32855591,114.1570438
AID05120,Fast Lane,65.7,994,42,22.33148132,114.1533548
AID05120,Slow Lane,60.53333333333333,382,82,22.33148132,114.1533548
AID05121,Fast Lane,62.5,975,38,22.33557141,114.1485394
AID05121,Slow Lane,60.891666666666666,262,68,22.33557141,114.1485394
AID05122,Fast Lane,65.93333333333334,140,33,22.3363472,114.1441031
AID05122,Slow Lane,64.24166666666666,223,64,22.3363472,114.1441031
AID05123,Fast Lane,67.98333333333333,47,21,22.3370778,114.1400162
AID05123,Middle Lane,70.89166666666667,325,120,22.3370778,114.1400162
AID05123,Slow Lane,33.891666666666666,3198,1,22.3370778,114.1400162
AID05124,Fast Lane,68.84166666666667,67,20,22.33798861,114.134774
AID05124,Middle Lane,72.775,314,114,22.33798861,114.134774
AID05124,Slow Lane,69.60833333333333,30,5,22.33798861,114.134774
AID05125,Fast Lane,70.29166666666667,18,11,22.3434053,114.1288313
AID05125,Middle Lane 1,70.46666666666667,193,66,22.3434053,114.1288313
AID05125,Middle Lane 2,72.10833333333333,232,93,22.3434053,114.1288313
AID05125,Middle Lane 3,74.15,126,50,22.3434053,114.1288313
AID05125,Slow Lane,69.98333333333333,36,3,22.3434053,114.1288313
AID05126,Fast Lane,73.41666666666667,93,38,22.34817223,114.124898
AID05126,Middle Lane,71.74166666666666,205,79,22.34817223,114.124898
AID05126,Slow Lane,69.4,42,17,22.34817223,114.124898
AID05127,Fast Lane,70.33333333333333,80,33,22.35124287,114.1256929
AID05127,Slow Lane,68.41666666666667,269,80,22.35124287,114.1256929
AID05128,Fast Lane,64.975,565,17,22.35607328,114.1228077
AID05128,Middle Lane,65.10833333333333,323,123,22.35607328,114.1228077
AID05128,Slow Lane,69.79166666666667,68,14,22.35607328,114.1228077
AID05129,Fast Lane,69.89166666666667,115,25,22.35851063,114.1201757
AID05129,Middle Lane,61.9,436,141,22.35851063,114.1201757
AID05129,Slow Lane,62.10833333333333,183,53,22.35851063,114.1201757
AID05130,Fast Lane,57.81666666666667,1433,16,22.36203197,114.1185626
AID05130,Slow Lane,64.675,405,137,22.36203197,114.1185626
AID05131,Fast Lane,51.55833333333333,3355,42,22.3641441,114.1158044
AID05131,Slow Lane,46.23333333333333,7233,60,22.3641441,114.1158044
AID05132,Fast Lane,69.14166666666667,63,31,22.36634641,114.1128615
AID05132,Middle Lane,61.325,1209,103,22.36634641,114.1128615
AID05132,Slow Lane,71.3,103,44,22.36634641,114.1128615
AID05133,Fast Lane,74.075,78,38,22.36950582,114.1096948
AID05133,Slow Lane,73.74166666666666,250,98,22.36950582,114.1096948
AID05134,Fast Lane,73.25833333333334,81,39,22.37236722,114.1066931
AID05134,Slow Lane,72.65,300,106,22.37236722,114.1066931
AID05135,Fast Lane,70.15833333333333,73,30,22.37420787,114.1031287
AID05135,Slow Lane,69.78333333333333,308,120,22.37420787,114.1031287
AID05201,Fast Lane,76.825,176,73,22.3737916,114.101255
AID05201,Middle Lane,62.575,335,113,22.3737916,114.101255
AID05201,Slow Lane,63.0,136,33,22.3737916,114.101255
AID05202,Fast Lane,79.25833333333334,327,102,22.37201519,114.1070623
AID05202,Slow Lane,58.71666666666667,1460,45,22.37201519,114.1070623
AID05203,Fast Lane,77.46666666666667,177,87,22.36921697,114.1100056
AID05203,Slow Lane,71.70833333333333,170,64,22.36921697,114.1100056
AID05204,Fast Lane,70.725,155,68,22.36650902,114.1130071
AID05204,Middle Lane,49.28333333333333,1071,99,22.36650902,114.1130071
AID05204,Slow Lane,69.71666666666667,104,33,22.36650902,114.1130071
AID05205,Fast Lane,66.775,194,82,22.36260975,114.1180866
AID05205,Slow Lane,73.63333333333334,210,83,22.36260975,114.1180866
AID05206,Fast Lane,68.71666666666667,455,85,22.35956704,114.1197093
AID05206,Middle Lane,53.85833333333333,932,122,22.35956704,114.1197093
AID05206,Slow Lane,70.14166666666667,154,55,22.35956704,114.1197093
AID05207,Fast Lane,70.68333333333334,150,71,22.35655172,114.1222833
AID05207,Middle Lane,68.85,415,153,22.35655172,114.1222833
AID05207,Slow Lane,70.36666666666666,64,7,22.35655172,114.1222833
AID05208,Fast Lane,68.21666666666667,343,53,22.35422265,114.1247501
AID05208,Middle Lane 1,45.85833333333333,2781,7,22.35422265,114.1247501
AID05208,Middle Lane 2,20.40833333333333,11064,105,22.35422265,114.1247501
AID05208,Slow Lane,64.01666666666667,210,51,22.35422265,114.1247501
AID05209,Fast Lane,72.95833333333333,82,37,22.34973473,114.1255672
AID05209,Middle Lane 1,63.583333333333336,525,106,22.34973473,114.1255672
AID05209,Middle Lane 2,69.0,352,140,22.34973473,114.1255672
AID05209,Slow Lane,69.96666666666667,68,5,22.34973473,114.1255672
AID05210,Fast Lane,71.66666666666667,16,7,22.34654674,114.1249568
AID05210,Middle Lane 1,74.48333333333333,332,105,22.34654674,114.1249568
AID05210,Middle Lane 2,73.05,263,93,22.34654674,114.1249568
AID05210,Middle Lane 3,74.45833333333333,141,53,22.34654674,114.1249568
AID05210,Slow Lane,70.41666666666667,154,30,22.34654674,114.1249568
AID05211,Fast Lane,69.575,14,5,22.34401896,114.1274235
AID05211,Middle Lane 1,67.4,220,77,22.34401896,114.1274235
AID05211,Middle Lane 2,62.78333333333333,949,70,22.34401896,114.1274235
AID05211,Middle Lane 3,65.55833333333334,1201,86,22.34401896,114.1274235
AID05211,Slow Lane,69.425,133,41,22.34401896,114.1274235
AID05212,Fast Lane,69.075,38,12,22.33791649,114.1352303
AID05212,Middle Lane,71.79166666666667,467,172,22.33791649,114.1352303
AID05212,Slow Lane,67.55833333333334,102,17,22.33791649,114.1352303
AID05213,Fast Lane,66.94166666666666,71,31,22.33717701,114.1394628
AID05213,Middle Lane,69.24166666666666,341,122,22.33717701,114.1394628
AID05213,Slow Lane,3.583333333333333,10265,1,22.33717701,114.1394628
AID05214,Fast Lane,66.44166666666666,101,42,22.33650957,114.1432003
AID05214,Slow Lane,69.45833333333333,195,70,22.33650957,114.1432003
AID05215,Fast Lane,66.21666666666667,130,45,22.33522804,114.1474037
AID05215,Slow Lane,51.175,3287,67,22.33522804,114.1474037
AID05216,Fast Lane,42.15,3936,42,22.33542719,114.1501314
AID05216,Slow Lane,60.09166666666667,300,76,22.33542719,114.1501314
AID05217,Fast Lane,70.0,391,50,22.3316168,114.1534712
AID05217,Slow Lane,64.81666666666666,201,68,22.3316168,114.1534712
AID05218,Fast Lane,73.71666666666667,85,38,22.3273099,114.1588591
AID05218,Middle Lane,69.45,523,76,22.3273099,114.1588591
AID05218,Slow Lane,68.35833333333333,108,14,22.3273099,114.1588591
AID05219,Fast Lane,64.63333333333334,710,51,22.32449274,114.1627517
AID05219,Slow Lane,11.658333333333331,8110,34,22.32449274,114.1627517
AID05220,Fast Lane,67.925,122,43,22.32209082,114.1654599
AID05220,Slow Lane,64.75,198,49,22.32209082,114.1654599
AID05221,Fast Lane,70.59166666666667,102,43,22.3185599,114.1661979
AID05221,Slow Lane,65.49166666666666,969,55,22.3185599,114.1661979
AID05222,Fast Lane,74.15833333333333,80,37,22.31487545,114.1667417
AID05222,Middle Lane,69.64166666666667,343,64,22.31487545,114.1667417
AID05222,Slow Lane,61.85,903,24,22.31487545,114.1667417
AID05223,Fast Lane,69.9,18,8,22.31002607,114.167499
AID05223,Slow Lane,70.83333333333333,292,103,22.31002607,114.167499
AID05224,Fast Lane,47.4,764,164,22.30898773,114.1716432
AID05225,Fast Lane,47.75833333333333,3103,137,22.30710943,114.1744093
AID05226,Fast Lane,48.05833333333333,175,40,22.30599868,114.1778352
AID05226,Middle Lane 1,49.10833333333333,56,10,22.30599868,114.1778352
AID05226,Middle Lane 2,43.66666666666666,1305,164,22.30599868,114.1778352
AID05226,Slow Lane,37.68333333333333,1951,13,22.30599868,114.1778352
AID05227,Fast Lane,51.00833333333333,41,14,22.30838266,114.1826198
AID05227,Middle Lane 1,49.958333333333336,131,42,22.30838266,114.1826198
AID05227,Middle Lane 2,48.56666666666667,2447,109,22.30838266,114.1826198
AID05227,Slow Lane,51.24166666666667,65,19,22.30838266,114.1826198
AID05232,Fast Lane,67.26666666666667,91,15,22.32081529,114.2059246
AID05232,Slow Lane,45.85833333333333,1526,70,22.32081529,114.2059246
AID05233,Fast Lane,66.76666666666667,170,6,22.31872881,114.2081274
AID05233,Middle Lane,67.60833333333333,81,23,22.31872881,114.2081274
AID05233,Slow Lane,70.0,20,0,22.31872881,114.2081274
AID05234,Fast Lane,66.93333333333334,123,25,22.31814115,114.2114273
AID05234,Middle Lane,57.93333333333333,894,5,22.31814115,114.2114273
AID05234,Slow Lane,64.8,423,1,22.31814115,114.2114273
AID05235,Fast Lane,50.1,1544,18,22.316081,114.2165611
AID07101,Fast Lane,43.98333333333333,849,22,22.31013704,114.2664351
AID07101,Middle Lane,48.625,108,19,22.31013704,114.2664351
AID07101,Slow Lane,49.125,56,11,22.31013704,114.2664351
AID07102,Fast Lane,0.8583333333333333,11651,9,22.31339861,114.2636323
AID07102,Slow Lane,1.4916666666666667,12000,19,22.31339861,114.2636323
AID07103,Fast Lane,67.81666666666666,104,45,22.31638994,114.2594218
AID07103,Slow Lane,69.9,82,27,22.31638994,114.2594218
AID07104,Fast Lane,65.64166666666667,79,36,22.31924529,114.2560361
AID07104,Middle Lane,66.03333333333333,452,153,22.31924529,114.2560361
AID07104,Slow Lane,68.64166666666667,76,9,22.31924529,114.2560361
AID07106,Fast Lane,56.45,530,147,22.31304942,114.2371069
AID07106,Middle Lane,54.016666666666666,705,117,22.31304942,114.2371069
AID07106,Slow Lane,66.06666666666666,125,13,22.31304942,114.2371069
AID07107,Fast Lane,58.99166666666667,279,75,22.31032431,114.2310496
AID07107,Middle Lane,64.88333333333334,1175,103,22.31032431,114.2310496
AID07107,Slow Lane,65.94166666666666,92,30,22.31032431,114.2310496
AID07108,Fast Lane,51.525,65,19,22.3108941,114.2284196
AID07108,Middle Lane 1,47.4,377,43,22.3108941,114.2284196
AID07108,Middle Lane 2,43.175,933,75,22.3108941,114.2284196
AID07108,Slow Lane,39.44166666666667,2015,17,22.3108941,114.2284196
AID07109,Fast Lane,50.208333333333336,135,37,22.31357779,114.223102
AID07109,Middle Lane 1,49.66666666666666,347,41,22.31357779,114.223102
AID07109,Middle Lane 2,41.208333333333336,776,94,22.31357779,114.223102
AID07109,Slow Lane,45.891666666666666,1022,15,22.31357779,114.223102
AID07110,Fast Lane,50.10833333333333,218,25,22.31546654,114.2181042
AID07110,Slow Lane,49.49166666666667,743,93,22.31546654,114.2181042
AID07113,Fast Lane,55.333333333333336,1672,75,22.32855321,114.2124102
AID07113,Middle Lane 1,26.775,5975,52,22.32855321,114.2124102
AID07113,Middle Lane 2,66.25,104,34,22.32855321,114.2124102
AID07113,Slow Lane,65.33333333333333,357,0,22.32855321,114.2124102
AID07114,Fast Lane,65.475,91,33,22.33063978,114.2100229
AID07114,Middle Lane 1,61.34166666666667,269,60,22.33063978,114.2100229
AID07114,Middle Lane 2,63.86666666666667,148,32,22.33063978,114.2100229
AID07114,Middle Lane 3,65.54166666666667,151,38,22.33063978,114.2100229
AID07114,Middle Lane 4,65.6,319,117,22.33063978,114.2100229
AID07114,Slow Lane,68.475,82,8,22.33063978,114.2100229
AID07115,Fast Lane,66.29166666666667,166,52,22.33194957,114.2082469
AID07115,Slow Lane,57.46666666666667,426,113,22.33194957,114.2082469
AID07117,Fast Lane,65.51666666666667,265,8,22.33893112,114.203123
AID07117,Middle Lane,61.333333333333336,671,157,22.33893112,114.203123
AID07117,Slow Lane,63.23333333333333,379,36,22.33893112,114.203123
AID07118,Fast Lane,64.49166666666666,511,4,22.34170428,114.1977746
AID07118,Middle Lane,58.53333333333333,733,152,22.34170428,114.1977746
AID07118,Slow Lane,62.11666666666667,927,10,22.34170428,114.1977746
AID07119,Fast Lane,65.03333333333333,623,14,22.34167774,114.1929403
AID07119,Middle Lane,45.766666666666666,4056,118,22.34167774,114.1929403
AID07119,Slow Lane,22.266666666666666,5534,11,22.34167774,114.1929403
AID07120,Fast Lane,65.54166666666667,141,24,22.3425452,114.1863101
AID07120,Middle Lane,60.525,489,156,22.3425452,114.1863101
AID07120,Slow Lane,63.025,573,7,22.3425452,114.1863101
AID07121,Fast Lane,68.6,47,6,22.34317745,114.184223
AID07121,Middle Lane,64.24166666666666,424,137,22.34317745,114.184223
AID07121,Slow Lane,69.15,92,30,22.34317745,114.184223
AID07122,Fast Lane,68.00833333333334,297,8,22.34402646,114.1802138
AID07122,Middle Lane,38.6,4782,127,22.34402646,114.1802138
AID07122,Slow Lane,69.13333333333334,115,17,22.34402646,114.1802138
AID07123,Fast Lane,62.61666666666667,708,8,22.34472185,114.1771074
AID07123,Middle Lane,67.125,424,157,22.34472185,114.1771074
AID07123,Slow Lane,69.59166666666667,35,9,22.34472185,114.1771074
AID07124,Fast Lane,64.76666666666667,406,11,22.34324978,114.1716905
AID07124,Middle Lane,60.23333333333333,414,128,22.34324978,114.1716905
AID07124,Slow Lane,66.44166666666666,134,31,22.34324978,114.1716905
AID07125,Fast Lane,62.91666666666666,128,37,22.34166032,114.1695549
AID07125,Slow Lane,46.825,4656,92,22.34166032,114.1695549
AID07126,Fast Lane,60.775,271,72,22.34192192,114.1647205
AID07126,Slow Lane,64.91666666666667,581,30,22.34192192,114.1647205
AID07127,Fast Lane,45.46666666666667,2364,83,22.34121736,114.1625461
AID07127,Slow Lane,67.34166666666667,237,47,22.34121736,114.1625461
AID07128,Fast Lane,61.34166666666667,240,71,22.34249937,114.1592745
AID07128,Slow Lane,46.775,1715,70,22.34249937,114.1592745
AID07129,Fast Lane,67.68333333333334,137,17,22.3427697,114.154479
AID07129,Middle Lane,65.54166666666667,345,114,22.3427697,114.154479
AID07129,Slow Lane,67.4,101,25,22.3427697,114.154479
AID07130,Fast Lane,63.775,626,26,22.34164952,114.1517805
AID07130,Middle Lane,62.95,407,132,22.34164952,114.1517805
AID07130,Slow Lane,68.85,96,14,22.34164952,114.1517805
AID07132,Fast Lane,68.66666666666667,46,9,22.34105189,114.1429371
AID07132,Middle Lane,66.45,300,98,22.34105189,114.1429371
AID07132,Slow Lane,67.35833333333333,44,15,22.34105189,114.1429371
AID07133,Fast Lane,78.55,30,12,22.34105995,114.1385881
AID07133,Middle Lane,62.975,352,114,22.34105995,114.1385881
AID07133,Slow Lane,73.15,274,15,22.34105995,114.1385881
AID07134,Fast Lane,69.00833333333334,30,7,22.33937063,114.1361035
AID07134,Slow Lane,64.03333333333333,191,70,22.33937063,114.1361035
AID07201,Fast Lane,69.375,6,3,22.33996666,114.1361519
AID07201,Middle Lane 1,72.06666666666666,197,78,22.33996666,114.1361519
AID07201,Middle Lane 2,66.1,638,19,22.33996666,114.1361519
AID07201,Slow Lane,70.70833333333333,70,15,22.33996666,114.1361519
AID07202,Fast Lane,63.93333333333333,325,16,22.33995889,114.1415103
AID07202,Middle Lane,61.8,258,77,22.33995889,114.1415103
AID07202,Slow Lane,67.225,385,2,22.33995889,114.1415103
AID07203,Fast Lane,67.31666666666666,54,19,22.33988751,114.1457331
AID07203,Middle Lane,67.38333333333334,299,97,22.33988751,114.1457331
AID07203,Slow Lane,68.65,64,14,22.33988751,114.1457331
AID07205,Fast Lane,67.25,49,17,22.34184826,114.1522464
AID07205,Middle Lane 1,68.325,65,13,22.34184826,114.1522464
AID07205,Middle Lane 2,56.275,271,88,22.34184826,114.1522464
AID07205,Slow Lane,69.40833333333333,67,2,22.34184826,114.1522464
AID07206,Fast Lane,65.74166666666666,241,20,22.34280593,114.155275
AID07206,Middle Lane,62.083333333333336,304,89,22.34280593,114.155275
AID07206,Slow Lane,66.2,363,9,22.34280593,114.155275
AID07207,Fast Lane,69.21666666666667,14,11,22.34108183,114.1617987
AID07207,Middle Lane,65.025,269,84,22.34108183,114.1617987
AID07207,Slow Lane,69.96666666666667,38,3,22.34108183,114.1617987
AID07208,Fast Lane,70.15,17,1,22.3419581,114.1655748
AID07208,Middle Lane,63.225,263,88,22.3419581,114.1655748
AID07208,Slow Lane,62.1,565,6,22.3419581,114.1655748
AID07209,Fast Lane,68.80833333333334,45,6,22.34224732,114.1699626
AID07209,Middle Lane 1,59.675,719,14,22.34224732,114.1699626
AID07209,Middle Lane 2,47.5,1553,77,22.34224732,114.1699626
AID07209,Slow Lane,68.575,46,14,22.34224732,114.1699626
AID07210,Fast Lane,68.98333333333333,157,5,22.34291571,114.1743795
AID07210,Middle Lane,62.65,347,90,22.34291571,114.1743795
AID07210,Slow Lane,66.44166666666666,523,10,22.34291571,114.1743795
AID07211,Fast Lane,67.40833333333333,83,15,22.34463154,114.1764084
AID07211,Middle Lane,67.50833333333334,216,84,22.34463154,114.1764084
AID07211,Slow Lane,69.20833333333333,31,6,22.34463154,114.1764084
AID07213,Fast Lane,65.64166666666667,50,24,22.3426265,114.1858733
AID07213,Middle Lane,60.10833333333333,329,110,22.3426265,114.1858733
AID07213,Slow Lane,63.15,150,43,22.3426265,114.1858733
AID07216,Fast Lane,67.75,160,10,22.34084609,114.1998616
AID07216,Middle Lane,63.25,354,95,22.34084609,114.1998616
AID07216,Slow Lane,30.9,3203,3,22.34084609,114.1998616
AID07217,Fast Lane,52.35833333333333,32,12,22.33838913,114.2040548
AID07217,Middle Lane,60.0,360,107,22.33838913,114.2040548
AID07217,Slow Lane,50.36666666666667,39,2,22.33838913,114.2040548
AID07218,Fast Lane,49.91666666666666,61,14,22.33619411,114.2073839
AID07218,Middle Lane 1,52.65,139,36,22.33619411,114.2073839
AID07218,Middle Lane 2,50.85833333333333,540,75,22.33619411,114.2073839
AID07218,Slow Lane,51.00833333333333,84,13,22.33619411,114.2073839
AID07219,Fast Lane,69.85,42,17,22.33007069,114.2108381
AID07219,Middle Lane,67.95833333333333,119,40,22.33007069,114.2108381
AID07219,Slow Lane,54.225,907,87,22.33007069,114.2108381
AID07220,Fast Lane,64.425,84,28,22.32806544,114.2129634
AID07220,Middle Lane 1,68.51666666666667,151,45,22.32806544,114.2129634
AID07220,Middle Lane 2,69.425,272,94,22.32806544,114.2129634
AID07220,Slow Lane,69.80833333333334,14,1,22.32806544,114.2129634
AID07221,Fast Lane,67.65,45,13,22.32214104,114.2144275
AID07221,Middle Lane,65.53333333333333,387,133,22.32214104,114.2144275
AID07221,Slow Lane,69.33333333333333,74,11,22.32214104,114.2144275
AID07222,Fast Lane,52.575,345,56,22.31898025,114.2147955
AID07222,Middle Lane,56.075,423,88,22.31898025,114.2147955
AID07222,Slow Lane,47.275,288,4,22.31898025,114.2147955
AID07223,Fast Lane,50.25833333333333,588,136,22.31629777,114.216435
AID07223,Middle Lane,48.891666666666666,36,7,22.31629777,114.216435
AID07223,Slow Lane,49.63333333333333,38,9,22.31629777,114.216435
AID07224,Fast Lane,50.59166666666667,78,27,22.31462607,114.2204624
AID07224,Middle Lane 1,50.25833333333333,168,25,22.31462607,114.2204624
AID07224,Middle Lane 2,54.79166666666666,443,121,22.31462607,114.2204624
AID07224,Slow Lane,41.85833333333333,1178,15,22.31462607,114.2204624
AID07225,Fast Lane,47.333333333333336,95,21,22.31327052,114.2239074
AID07225,Middle Lane,43.15,329,104,22.31327052,114.2239074
AID07225,Slow Lane,49.73333333333333,311,93,22.31327052,114.2239074
AID07226,Fast Lane,12.916666666666666,7676,11,22.31123743,114.2278957
AID07226,Middle Lane 1,49.55833333333333,320,43,22.31123743,114.2278957
AID07226,Middle Lane 2,43.1,736,91,22.31123743,114.2278957
AID07226,Slow Lane,49.425,182,11,22.31123743,114.2278957
AID07227,Fast Lane,48.458333333333336,241,72,22.31101949,114.2315933
AID07227,Slow Lane,45.11666666666667,310,73,22.31101949,114.2315933
AID07228,Fast Lane,64.14166666666667,140,54,22.31221936,114.2350392
AID07228,Middle Lane,61.8,495,158,22.31221936,114.2350392
AID07228,Slow Lane,66.35833333333333,174,59,22.31221936,114.2350392
AID07229,Fast Lane,66.71666666666667,172,69,22.3212342,114.2514463
AID07229,Slow Lane,64.34166666666667,235,65,22.3212342,114.2514463
AID07230,Fast Lane,65.70833333333333,188,79,22.31895619,114.256298
AID07230,Slow Lane,65.4,245,81,22.31895619,114.256298
AID07231,Fast Lane,70.01666666666667,65,30,22.31563079,114.260557
AID07231,Slow Lane,69.85833333333333,33,10,22.31563079,114.260557
AID07232,Fast Lane,64.33333333333333,134,27,22.31274793,114.2645248
AID07232,Slow Lane,64.95,91,16,22.31274793,114.2645248
AID08101,Fast Lane,92.975,325,40,22.32759229,114.0253264
AID08101,Middle Lane,89.18333333333334,247,81,22.32759229,114.0253264
AID08101,Slow Lane,63.79166666666666,2180,5,22.32759229,114.0253264
AID08102,Fast Lane,108.225,42,11,22.32524015,114.0209125
AID08102,Middle Lane,101.05833333333334,161,74,22.32524015,114.0209125
AID08102,Slow Lane,57.44166666666667,3418,10,22.32524015,114.0209125
AID08103,Fast Lane,107.34166666666668,20,14,22.32500998,114.0163896
AID08103,Middle Lane,92.45833333333331,168,78,22.32500998,114.0163896
