detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04118,Slow Lane,63.88333333333333,2822,991,22.27529184,114.2385849
AID04119,Fast Lane,74.84166666666667,756,361,22.27116465,114.2390779
AID04119,Slow Lane,70.325,644,297,22.27116465,114.2390779
AID04120,Fast Lane,68.425,985,413,22.2674807,114.2376307
AID04120,Slow Lane,65.78333333333333,992,379,22.2674807,114.2376307
AID04121,Fast Lane,80.40677966101696,1184,704,22.29385898,114.2056182
AID04121,Slow Lane,76.87288135593221,487,236,22.29385898,114.2056182
AID04122,Fast Lane,79.24166666666666,930,591,22.29319937,114.2076948
AID04122,Middle Lane,72.36666666666666,570,238,22.29319937,114.2076948
AID04122,Slow Lane,58.016666666666666,2318,792,22.29319937,114.2076948
AID04201,Fast Lane,18.075,6513,58,22.26459999,114.2374257
AID04201,Slow Lane,6.391666666666667,11846,40,22.26459999,114.2374257
AID04202,Fast Lane,65.125,1074,407,22.26897061,114.238
AID04202,Slow Lane,65.40833333333333,518,175,22.26897061,114.238
AID04203,Fast Lane,81.975,1494,470,22.27167045,114.2388744
AID04203,Middle Lane,71.9,1979,763,22.27167045,114.2388744
AID04203,Slow Lane,72.475,196,82,22.27167045,114.2388744
AID04204,Fast Lane,79.7,1270,565,22.27640298,114.2376054
AID04204,Slow Lane,69.95833333333333,2308,745,22.27640298,114.2376054
AID04205,Fast Lane,48.34166666666667,1964,625,22.27898614,114.2365392
AID04205,Middle Lane,41.59166666666667,3420,800,22.27898614,114.2365392
AID04205,Slow Lane,48.333333333333336,588,189,22.27898614,114.2365392
AID04206,Fast Lane,77.95833333333333,1371,691,22.28136181,114.2348324
AID04206,Slow Lane,69.18333333333334,2416,826,22.28136181,114.2348324
AID04207,Fast Lane,75.14166666666667,1389,728,22.28126407,114.2301845
AID04207,Slow Lane,65.41666666666667,2229,754,22.28126407,114.2301845
AID04208,Fast Lane,71.925,1364,679,22.28061524,114.2258177
AID04208,Middle Lane,64.40833333333333,1882,680,22.28061524,114.2258177
AID04208,Slow Lane,56.44166666666667,2438,734,22.28061524,114.2258177
AID04209,Fast Lane,75.96666666666667,1290,652,22.28126586,114.2244401
AID04209,Middle Lane,73.58333333333333,1767,755,22.28126586,114.2244401
AID04209,Slow Lane,70.65833333333333,2069,651,22.28126586,114.2244401
AID04210,Fast Lane,65.64166666666667,406,141,22.28600779,114.2214336
AID04210,Middle Lane 1,80.19166666666666,1220,490,22.28600779,114.2214336
AID04210,Middle Lane 2,72.01666666666667,1802,721,22.28600779,114.2214336
AID04210,Slow Lane,75.11666666666666,1369,483,22.28600779,114.2214336
AID04211,Fast Lane,73.3,467,211,22.28842864,114.2190375
AID04211,Slow Lane,66.73333333333333,844,347,22.28842864,114.2190375
AID04212,Fast Lane,71.55,962,400,22.28844642,114.2201049
AID04212,Middle Lane 1,79.15833333333333,780,214,22.28844642,114.2201049
AID04212,Middle Lane 2,72.36666666666666,1594,714,22.28844642,114.2201049
AID04212,Middle Lane 3,74.6,2048,797,22.28844642,114.2201049
AID04212,Middle Lane 4,71.5,1509,575,22.28844642,114.2201049
AID04212,Slow Lane,73.98333333333333,1205,519,22.28844642,114.2201049
AID04213,Fast Lane,70.68333333333334,2088,812,22.28910676,114.2157675
AID04213,Middle Lane,63.30833333333333,2431,944,22.28910676,114.2157675
AID04213,Slow Lane,57.11666666666667,1159,423,22.28910676,114.2157675
AID04214,Fast Lane,84.56666666666666,1662,958,22.29087764,114.2119252
AID04214,Middle Lane 1,75.65,1043,449,22.29087764,114.2119252
AID04214,Middle Lane 2,74.95,2293,917,22.29087764,114.2119252
AID04214,Middle Lane 3,76.25,2221,1049,22.29087764,114.2119252
AID04214,Slow Lane,78.05,603,212,22.29087764,114.2119252
AID04215,Fast Lane,84.425,1615,896,22.29288308,114.2087816
AID04215,Middle Lane 1,73.64166666666667,2323,1025,22.29288308,114.2087816
AID04215,Middle Lane 2,75.8,2252,1134,22.29288308,114.2087816
AID04215,Slow Lane,70.725,2549,927,22.29288308,114.2087816
AID04216,Fast Lane,82.3,1563,877,22.29389518,114.2052106
AID04216,Middle Lane,71.85,2302,1087,22.29389518,114.2052106
AID04216,Slow Lane,66.76666666666667,2277,824,22.29389518,114.2052106
AID04217,Fast Lane,82.99166666666666,1813,1002,22.29350781,114.1991163
AID04217,Middle Lane,74.06666666666666,3048,1373,22.29350781,114.1991163
AID04217,Slow Lane,68.8,3302,1152,22.29350781,114.1991163
AID04218,Fast Lane,73.59166666666667,1824,769,22.2875291,114.1515281
AID04218,Middle Lane,67.30833333333334,3388,1324,22.2875291,114.1515281
AID04218,Slow Lane,63.925,2857,910,22.2875291,114.1515281
AID04219,Fast Lane,64.65,1532,566,22.28842253,114.1479666
AID04219,Middle Lane,63.79166666666666,1473,558,22.28842253,114.1479666
AID04219,Slow Lane,58.23333333333333,2338,705,22.28842253,114.1479666
AID04220,Fast Lane,85.75833333333334,129,77,22.28889136,114.1439589
AID04220,Slow Lane,77.81666666666666,1008,462,22.28889136,114.1439589
AID04221,Fast Lane,76.34166666666667,438,184,22.28817674,114.1384473
AID04221,Slow Lane,81.625,1157,505,22.28817674,114.1384473
AID04222,Fast Lane,64.54166666666667,528,203,22.28951355,114.2140112
AID05101,Fast Lane,74.75,776,229,22.31542134,114.2182594
AID05101,Slow Lane,53.98333333333333,4741,1056,22.31542134,114.2182594
AID05102,Fast Lane,60.38333333333333,692,219,22.31673143,114.2156198
AID05103,Fast Lane,70.24166666666666,260,125,22.31817721,114.2117379
AID05103,Middle Lane,62.85,629,212,22.31817721,114.2117379
AID05103,Slow Lane,62.35,815,231,22.31817721,114.2117379
AID05104,Fast Lane,77.06666666666666,510,213,22.3188824,114.2077975
AID05104,Middle Lane,63.16666666666666,1022,346,22.3188824,114.2077975
AID05104,Slow Lane,56.24166666666667,3437,992,22.3188824,114.2077975
AID05109,Fast Lane,52.96666666666667,3356,844,22.30853617,114.1829207
AID05109,Middle Lane 1,55.68333333333333,649,203,22.30853617,114.1829207
AID05109,Middle Lane 2,55.10833333333333,848,217,22.30853617,114.1829207
AID05109,Slow Lane,51.0,2420,699,22.30853617,114.1829207
AID05110,Fast Lane,16.633333333333333,11426,907,22.30588128,114.1782331
AID05110,Slow Lane,32.53333333333333,2527,470,22.30588128,114.1782331
AID05111,Fast Lane,55.16666666666666,4082,1239,22.30716361,114.1739143
AID05113,Slow Lane,49.60833333333333,9,1,22.31044147,114.1673631
AID05114,Fast Lane,63.59166666666667,499,218,22.31326801,114.1668291
AID05114,Middle Lane 1,57.96666666666667,1076,376,22.31326801,114.1668291
AID05114,Middle Lane 2,62.55,2543,1124,22.31326801,114.1668291
AID05114,Slow Lane,54.28333333333333,94,33,22.31326801,114.1668291
AID05115,Fast Lane,71.44166666666666,1367,573,22.3168441,114.1662756
AID05115,Slow Lane,65.50833333333334,1888,586,22.3168441,114.1662756
AID05116,Fast Lane,74.58333333333333,1286,541,22.31847848,114.164179
AID05116,Middle Lane 2,69.525,1607,530,22.31847848,114.164179
AID05117,Fast Lane,76.96666666666667,1943,902,22.32277686,114.161985
AID05117,Slow Lane,68.125,2559,854,22.32277686,114.161985
AID05118,Fast Lane,78.61666666666666,1755,888,22.3267487,114.1595036
AID05118,Slow Lane,70.34166666666667,2441,936,22.3267487,114.1595036
AID05119,Fast Lane,82.125,1627,677,22.32855591,114.1570438
AID05119,Slow Lane,70.10833333333333,2166,849,22.32855591,114.1570438
AID05120,Fast Lane,86.2,1507,617,22.33148132,114.1533548
AID05120,Slow Lane,73.16666666666667,2359,873,22.33148132,114.1533548
AID05121,Fast Lane,71.40833333333333,2089,1000,22.33557141,114.1485394
AID05121,Slow Lane,60.79166666666666,2925,962,22.33557141,114.1485394
AID05122,Fast Lane,69.84166666666667,1833,795,22.3363472,114.1441031
AID05122,Slow Lane,62.2,2348,738,22.3363472,114.1441031
AID05123,Fast Lane,79.08333333333333,1504,736,22.3370778,114.1400162
AID05123,Middle Lane,70.45,2249,859,22.3370778,114.1400162
AID05123,Slow Lane,73.09166666666667,1999,492,22.3370778,114.1400162
AID05124,Fast Lane,84.95833333333333,1317,643,22.33798861,114.134774
AID05124,Middle Lane,80.39166666666667,2124,846,22.33798861,114.134774
AID05124,Slow Lane,83.2,1719,534,22.33798861,114.134774
AID05125,Fast Lane,84.46666666666667,935,469,22.3434053,114.1288313
AID05125,Middle Lane 1,68.925,3863,1065,22.3434053,114.1288313
AID05125,Middle Lane 2,71.58333333333333,3902,1302,22.3434053,114.1288313
AID05125,Middle Lane 3,80.35,1677,688,22.3434053,114.1288313
AID05125,Slow Lane,67.45,2429,398,22.3434053,114.1288313
AID05126,Fast Lane,78.2,2040,702,22.34817223,114.124898
AID05126,Middle Lane,71.59166666666667,2967,981,22.34817223,114.124898
AID05126,Slow Lane,73.19166666666666,1365,482,22.34817223,114.124898
AID05127,Fast Lane,76.33333333333333,1944,918,22.35124287,114.1256929
AID05127,Slow Lane,66.40833333333333,2851,848,22.35124287,114.1256929
AID05128,Fast Lane,75.35833333333333,1701,1018,22.35607328,114.1228077
AID05128,Middle Lane,66.13333333333334,3167,1122,22.35607328,114.1228077
AID05128,Slow Lane,68.15833333333333,2345,515,22.35607328,114.1228077
AID05130,Fast Lane,74.95833333333333,2113,912,22.36203197,114.1185626
AID05130,Slow Lane,59.825,5661,1558,22.36203197,114.1185626
AID05131,Fast Lane,83.86666666666666,1567,780,22.3641441,114.1158044
AID05131,Slow Lane,74.79166666666667,3074,1106,22.3641441,114.1158044
AID05132,Fast Lane,83.6,915,562,22.36634641,114.1128615
AID05132,Middle Lane,72.19166666666666,2328,740,22.36634641,114.1128615
AID05132,Slow Lane,66.075,2861,1165,22.36634641,114.1128615
AID05133,Fast Lane,88.15,891,485,22.36950582,114.1096948
AID05133,Slow Lane,76.01666666666667,2183,607,22.36950582,114.1096948
AID05134,Fast Lane,85.18333333333334,956,524,22.37236722,114.1066931
AID05134,Slow Lane,68.15,3111,820,22.37236722,114.1066931
AID05135,Fast Lane,78.21666666666667,837,409,22.37420787,114.1031287
AID05135,Slow Lane,67.78333333333333,2425,721,22.37420787,114.1031287
AID05201,Fast Lane,93.425,2010,481,22.3737916,114.101255
AID05201,Middle Lane,75.45833333333333,2374,695,22.3737916,114.101255
AID05201,Slow Lane,71.46666666666667,2000,695,22.3737916,114.101255
AID05202,Fast Lane,86.05,744,410,22.37201519,114.1070623
AID05202,Slow Lane,74.80833333333334,1809,583,22.37201519,114.1070623
AID05203,Fast Lane,85.375,761,401,22.36921697,114.1100056
AID05203,Slow Lane,72.75833333333334,2177,664,22.36921697,114.1100056
AID05204,Fast Lane,80.70833333333333,1601,890,22.36650902,114.1130071
AID05204,Middle Lane,68.91666666666667,3310,1177,22.36650902,114.1130071
AID05204,Slow Lane,68.9,1386,414,22.36650902,114.1130071
AID05205,Fast Lane,77.18333333333334,1676,1034,22.36260975,114.1180866
AID05205,Slow Lane,69.55833333333334,2749,1030,22.36260975,114.1180866
AID05206,Fast Lane,80.0,2037,1088,22.35956704,114.1197093
AID05206,Middle Lane,64.66666666666667,3617,1311,22.35956704,114.1197093
AID05206,Slow Lane,63.708333333333336,4479,1400,22.35956704,114.1197093
AID05207,Fast Lane,78.11666666666666,2269,1267,22.35655172,114.1222833
AID05207,Middle Lane,68.44166666666666,3098,1197,22.35655172,114.1222833
AID05207,Slow Lane,69.775,2052,489,22.35655172,114.1222833
AID05208,Fast Lane,78.025,2467,1157,22.35422265,114.1247501
AID05208,Middle Lane 1,61.458333333333336,2499,415,22.35422265,114.1247501
AID05208,Middle Lane 2,67.28333333333333,3275,1003,22.35422265,114.1247501
AID05208,Slow Lane,48.275,4237,881,22.35422265,114.1247501
AID05209,Fast Lane,81.6,2384,1127,22.34973473,114.1255672
AID05209,Middle Lane 1,73.71666666666667,3195,1236,22.34973473,114.1255672
AID05209,Middle Lane 2,76.21666666666667,2633,1060,22.34973473,114.1255672
AID05209,Slow Lane,75.83333333333333,1543,400,22.34973473,114.1255672
AID05210,Fast Lane,83.33333333333333,596,300,22.34654674,114.1249568
AID05210,Middle Lane 1,76.31666666666666,2237,624,22.34654674,114.1249568
AID05210,Middle Lane 2,76.04166666666667,2244,783,22.34654674,114.1249568
AID05210,Middle Lane 3,78.35,1723,744,22.34654674,114.1249568
AID05210,Slow Lane,75.775,2540,479,22.34654674,114.1249568
AID05211,Fast Lane,81.21666666666667,840,428,22.34401896,114.1274235
AID05211,Middle Lane 1,73.94166666666666,2044,630,22.34401896,114.1274235
AID05211,Middle Lane 2,74.41666666666667,1683,530,22.34401896,114.1274235
AID05211,Middle Lane 3,75.06666666666666,1992,839,22.34401896,114.1274235
AID05211,Slow Lane,71.79166666666667,2146,538,22.34401896,114.1274235
AID05212,Fast Lane,78.70833333333333,1292,630,22.33791649,114.1352303
AID05212,Middle Lane,69.40833333333333,2382,886,22.33791649,114.1352303
AID05212,Slow Lane,62.333333333333336,3259,838,22.33791649,114.1352303
AID05213,Fast Lane,74.96666666666667,1552,702,22.33717701,114.1394628
AID05213,Middle Lane,67.25833333333334,2103,735,22.33717701,114.1394628
AID05213,Slow Lane,67.875,1696,465,22.33717701,114.1394628
AID05214,Fast Lane,73.35,1503,696,22.33650957,114.1432003
AID05214,Slow Lane,64.24166666666666,1819,622,22.33650957,114.1432003
AID05215,Fast Lane,66.675,1925,919,22.33522804,114.1474037
AID05215,Slow Lane,58.825,2036,829,22.33522804,114.1474037
AID05216,Fast Lane,65.8,2069,921,22.33542719,114.1501314
AID05216,Slow Lane,58.125,2203,821,22.33542719,114.1501314
AID05217,Fast Lane,84.775,1585,747,22.3316168,114.1534712
AID05217,Slow Lane,71.65833333333333,2260,933,22.3316168,114.1534712
AID05218,Fast Lane,80.3,1166,590,22.3273099,114.1588591
AID05218,Middle Lane,70.65833333333333,2365,912,22.3273099,114.1588591
AID05218,Slow Lane,67.51666666666667,1153,324,22.3273099,114.1588591
AID05219,Fast Lane,75.96666666666667,1419,689,22.32449274,114.1627517
AID05219,Slow Lane,68.79166666666667,1432,541,22.32449274,114.1627517
AID05220,Fast Lane,68.05,1148,574,22.32209082,114.1654599
AID05220,Slow Lane,60.78333333333333,864,295,22.32209082,114.1654599
AID05221,Fast Lane,74.38333333333334,807,420,22.3185599,114.1661979
AID05221,Slow Lane,66.49166666666666,1156,466,22.3185599,114.1661979
AID05222,Fast Lane,77.45,697,325,22.31487545,114.1667417
AID05222,Middle Lane,70.125,1406,513,22.31487545,114.1667417
AID05222,Slow Lane,65.875,1165,352,22.31487545,114.1667417
AID05223,Fast Lane,10.466666666666669,9305,230,22.31002607,114.167499
AID05223,Slow Lane,5.466666666666667,11188,185,22.31002607,114.167499
AID05224,Fast Lane,47.90833333333333,4738,1240,22.30898773,114.1716432
AID05225,Fast Lane,49.18333333333333,3937,1155,22.30710943,114.1744093
AID05226,Fast Lane,58.675,2599,940,22.30599868,114.1778352
AID05226,Middle Lane 1,45.475,1390,262,22.30599868,114.1778352
AID05226,Middle Lane 2,53.00833333333333,3568,968,22.30599868,114.1778352
AID05226,Slow Lane,45.90833333333333,882,114,22.30599868,114.1778352
AID05227,Fast Lane,59.59166666666667,1277,540,22.30838266,114.1826198
AID05227,Middle Lane 1,49.36666666666667,2734,1012,22.30838266,114.1826198
AID05227,Middle Lane 2,51.03333333333333,4580,1570,22.30838266,114.1826198
AID05227,Slow Lane,48.66666666666666,1330,390,22.30838266,114.1826198
AID05232,Fast Lane,43.53333333333333,4283,953,22.32081529,114.2059246
AID05232,Slow Lane,44.63333333333333,2695,722,22.32081529,114.2059246
AID05233,Fast Lane,71.025,405,198,22.31872881,114.2081274
AID05233,Middle Lane,68.975,525,241,22.31872881,114.2081274
AID05233,Slow Lane,67.075,321,81,22.31872881,114.2081274
AID05234,Fast Lane,64.14166666666667,653,332,22.31814115,114.2114273
AID05234,Middle Lane,67.075,100,67,22.31814115,114.2114273
AID05234,Slow Lane,62.09166666666667,374,152,22.31814115,114.2114273
AID05235,Fast Lane,69.48333333333333,733,279,22.316081,114.2165611
AID07101,Fast Lane,60.28333333333333,798,330,22.31013704,114.2664351
AID07101,Middle Lane,52.86666666666667,780,262,22.31013704,114.2664351
AID07101,Slow Lane,47.2,1271,313,22.31013704,114.2664351
AID07102,Fast Lane,11.375,10274,36,22.31339861,114.2636323
AID07102,Slow Lane,11.391666666666667,10717,37,22.31339861,114.2636323
AID07103,Fast Lane,79.65833333333333,576,305,22.31638994,114.2594218
AID07103,Slow Lane,70.68333333333334,833,358,22.31638994,114.2594218
AID07104,Fast Lane,83.05833333333334,992,538,22.31924529,114.2560361
AID07104,Middle Lane,70.14166666666667,2129,927,22.31924529,114.2560361
AID07104,Slow Lane,62.50833333333333,2036,532,22.31924529,114.2560361
AID07106,Fast Lane,67.44166666666666,3850,1397,22.31304942,114.2371069
AID07106,Middle Lane,65.35833333333333,2685,1099,22.31304942,114.2371069
AID07106,Slow Lane,64.91666666666667,457,145,22.31304942,114.2371069
AID07107,Fast Lane,36.208333333333336,3721,704,22.31032431,114.2310496
AID07107,Middle Lane,59.66666666666666,2655,1075,22.31032431,114.2310496
AID07107,Slow Lane,64.0,1081,498,22.31032431,114.2310496
AID07108,Fast Lane,45.458333333333336,2979,667,22.3108941,114.2284196
AID07108,Middle Lane 1,8.0,10641,144,22.3108941,114.2284196
AID07108,Middle Lane 2,34.333333333333336,5140,538,22.3108941,114.2284196
AID07108,Slow Lane,5.316666666666666,10794,50,22.3108941,114.2284196
AID07109,Fast Lane,52.35,1378,471,22.31357779,114.223102
AID07109,Middle Lane 1,40.34166666666667,4152,562,22.31357779,114.223102
AID07109,Middle Lane 2,44.85833333333333,3094,777,22.31357779,114.223102
AID07109,Slow Lane,42.24166666666667,4214,214,22.31357779,114.223102
AID07110,Fast Lane,61.3,725,234,22.31546654,114.2181042
AID07110,Slow Lane,49.03333333333333,4132,1182,22.31546654,114.2181042
AID07113,Fast Lane,53.10833333333333,4507,1286,22.32855321,114.2124102
AID07113,Middle Lane 1,61.708333333333336,1638,671,22.32855321,114.2124102
AID07113,Middle Lane 2,69.75833333333334,510,193,22.32855321,114.2124102
AID07113,Slow Lane,60.28333333333333,1135,254,22.32855321,114.2124102
AID07114,Fast Lane,61.04166666666666,3778,1464,22.33063978,114.2100229
AID07114,Middle Lane 1,61.45,2132,594,22.33063978,114.2100229
AID07114,Middle Lane 2,59.78333333333333,1325,278,22.33063978,114.2100229
AID07114,Middle Lane 3,57.075,2221,655,22.33063978,114.2100229
AID07114,Middle Lane 4,53.458333333333336,4169,1196,22.33063978,114.2100229
AID07114,Slow Lane,61.46666666666667,1941,452,22.33063978,114.2100229
AID07115,Fast Lane,55.55,4181,1555,22.33194957,114.2082469
AID07115,Slow Lane,49.2,4116,1193,22.33194957,114.2082469
AID07117,Fast Lane,59.94166666666667,3611,1389,22.33893112,114.203123
AID07117,Middle Lane,52.75833333333333,4197,1159,22.33893112,114.203123
AID07117,Slow Lane,44.94166666666667,4205,467,22.33893112,114.203123
AID07118,Fast Lane,68.90833333333333,3593,1483,22.34170428,114.1977746
AID07118,Middle Lane,60.53333333333333,3923,1277,22.34170428,114.1977746
AID07118,Slow Lane,58.75833333333333,2099,344,22.34170428,114.1977746
AID07119,Fast Lane,73.05833333333334,5323,1630,22.34167774,114.1929403
AID07119,Middle Lane,64.48333333333333,4581,1354,22.34167774,114.1929403
AID07119,Slow Lane,66.91666666666667,2743,732,22.34167774,114.1929403
AID07120,Fast Lane,65.29166666666667,4129,1551,22.3425452,114.1863101
AID07120,Middle Lane,59.45,3497,1054,22.3425452,114.1863101
AID07120,Slow Lane,55.75,3179,881,22.3425452,114.1863101
AID07121,Fast Lane,62.35833333333333,3757,1489,22.34317745,114.184223
AID07121,Middle Lane,57.29166666666666,3448,998,22.34317745,114.184223
AID07121,Slow Lane,54.65,3165,625,22.34317745,114.184223
AID07122,Fast Lane,51.16666666666666,4729,1179,22.34402646,114.1802138
AID07122,Middle Lane,47.625,3377,542,22.34402646,114.1802138
AID07122,Slow Lane,48.958333333333336,3313,442,22.34402646,114.1802138
AID07123,Fast Lane,50.94166666666667,5164,1455,22.34472185,114.1771074
AID07123,Middle Lane,40.03333333333333,5531,582,22.34472185,114.1771074
AID07123,Slow Lane,40.766666666666666,4739,483,22.34472185,114.1771074
AID07124,Fast Lane,58.025,3403,1300,22.34324978,114.1716905
AID07124,Middle Lane,49.775,3634,995,22.34324978,114.1716905
AID07124,Slow Lane,54.0,2113,663,22.34324978,114.1716905
AID07125,Fast Lane,64.925,3796,1542,22.34166032,114.1695549
AID07125,Slow Lane,61.56666666666667,3053,990,22.34166032,114.1695549
AID07126,Fast Lane,73.775,4015,1610,22.34192192,114.1647205
AID07126,Slow Lane,67.48333333333333,2887,916,22.34192192,114.1647205
AID07127,Fast Lane,67.275,3503,1493,22.34121736,114.1625461
AID07127,Slow Lane,66.6,3009,928,22.34121736,114.1625461
AID07128,Fast Lane,52.29166666666666,3993,1423,22.34249937,114.1592745
AID07128,Slow Lane,44.19166666666667,4296,1015,22.34249937,114.1592745
AID07129,Fast Lane,70.01666666666667,2597,1236,22.3427697,114.154479
AID07129,Middle Lane,63.875,3404,1171,22.3427697,114.154479
AID07129,Slow Lane,62.391666666666666,1986,824,22.3427697,114.154479
AID07130,Fast Lane,72.73333333333333,2677,1269,22.34164952,114.1517805
AID07130,Middle Lane,66.98333333333333,3289,1201,22.34164952,114.1517805
AID07130,Slow Lane,71.48333333333333,2297,1042,22.34164952,114.1517805
AID07132,Fast Lane,66.65,2622,1055,22.34105189,114.1429371
AID07132,Middle Lane,58.45,3531,1070,22.34105189,114.1429371
AID07132,Slow Lane,70.06666666666666,1663,515,22.34105189,114.1429371
AID07133,Fast Lane,72.54166666666667,1738,863,22.34105995,114.1385881
AID07133,Middle Lane,62.38333333333333,4751,1540,22.34105995,114.1385881
AID07133,Slow Lane,65.65,1248,352,22.34105995,114.1385881
AID07134,Fast Lane,67.03333333333333,1217,624,22.33937063,114.1361035
AID07134,Slow Lane,60.99166666666667,1622,643,22.33937063,114.1361035
AID07201,Fast Lane,64.43333333333334,1693,733,22.33996666,114.1361519
AID07201,Middle Lane 1,71.39166666666667,2448,905,22.33996666,114.1361519
AID07201,Middle Lane 2,59.641666666666666,2530,658,22.33996666,114.1361519
AID07201,Slow Lane,80.1,852,318,22.33996666,114.1361519
AID07202,Fast Lane,66.63333333333334,1816,921,22.33995889,114.1415103
AID07202,Middle Lane,58.98333333333333,2546,891,22.33995889,114.1415103
AID07202,Slow Lane,60.175,1301,449,22.33995889,114.1415103
AID07203,Fast Lane,72.075,1708,920,22.33988751,114.1457331
AID07203,Middle Lane,64.26666666666667,2727,1014,22.33988751,114.1457331
AID07203,Slow Lane,63.833333333333336,2311,754,22.33988751,114.1457331
AID07205,Fast Lane,73.48333333333333,2025,1086,22.34184826,114.1522464
AID07205,Middle Lane 1,66.425,2109,726,22.34184826,114.1522464
AID07205,Middle Lane 2,62.46666666666667,2561,877,22.34184826,114.1522464
AID07205,Slow Lane,67.05833333333334,688,237,22.34184826,114.1522464
AID07206,Fast Lane,66.11666666666666,2502,1181,22.34280593,114.155275
AID07206,Middle Lane,54.3,2993,847,22.34280593,114.155275
AID07206,Slow Lane,58.775,2070,707,22.34280593,114.155275
AID07207,Fast Lane,77.24166666666666,1777,1050,22.34108183,114.1617987
AID07207,Middle Lane,66.29166666666667,2160,859,22.34108183,114.1617987
AID07207,Slow Lane,68.35,1001,233,22.34108183,114.1617987
AID07208,Fast Lane,72.89166666666667,2128,1052,22.3419581,114.1655748
AID07208,Middle Lane,64.58333333333333,2391,806,22.3419581,114.1655748
AID07208,Slow Lane,68.61666666666666,1406,293,22.3419581,114.1655748
AID07209,Fast Lane,66.29166666666667,2079,1033,22.34224732,114.1699626
AID07209,Middle Lane 1,63.79166666666666,1201,342,22.34224732,114.1699626
AID07209,Middle Lane 2,60.7,2533,854,22.34224732,114.1699626
AID07209,Slow Lane,63.50833333333333,989,343,22.34224732,114.1699626
AID07210,Fast Lane,66.29166666666667,2261,1081,22.34291571,114.1743795
AID07210,Middle Lane,57.208333333333336,3377,1088,22.34291571,114.1743795
AID07210,Slow Lane,58.55833333333333,932,279,22.34291571,114.1743795
AID07211,Fast Lane,70.50833333333334,2077,1171,22.34463154,114.1764084
AID07211,Middle Lane,64.55,2851,999,22.34463154,114.1764084
AID07211,Slow Lane,73.275,555,137,22.34463154,114.1764084
AID07213,Fast Lane,70.90833333333333,2607,1203,22.3426265,114.1858733
AID07213,Middle Lane,62.85,3373,1126,22.3426265,114.1858733
AID07213,Slow Lane,62.2,2479,886,22.3426265,114.1858733
AID07216,Fast Lane,65.85833333333333,2355,1016,22.34084609,114.1998616
AID07216,Middle Lane,61.34166666666667,2166,778,22.34084609,114.1998616
AID07216,Slow Lane,65.16666666666667,1093,233,22.34084609,114.1998616
AID07217,Fast Lane,69.19166666666666,2114,972,22.33838913,114.2040548
AID07217,Middle Lane,63.60833333333333,2478,871,22.33838913,114.2040548
AID07217,Slow Lane,60.19166666666667,2241,548,22.33838913,114.2040548
AID07218,Fast Lane,69.88333333333334,2586,1006,22.33619411,114.2073839
AID07218,Middle Lane 1,63.81666666666667,1239,364,22.33619411,114.2073839
AID07218,Middle Lane 2,63.94166666666667,3280,1003,22.33619411,114.2073839
AID07218,Slow Lane,60.25,1365,291,22.33619411,114.2073839
AID07219,Fast Lane,66.20833333333333,2786,1095,22.33007069,114.2108381
AID07219,Middle Lane,56.016666666666666,2767,926,22.33007069,114.2108381
AID07219,Slow Lane,52.975,3471,1105,22.33007069,114.2108381
AID07220,Fast Lane,62.766666666666666,1221,518,22.32806544,114.2129634
AID07220,Middle Lane 1,62.63333333333333,1381,401,22.32806544,114.2129634
AID07220,Middle Lane 2,62.56666666666667,2691,977,22.32806544,114.2129634
AID07220,Slow Lane,65.1,1547,308,22.32806544,114.2129634
AID07221,Fast Lane,64.05833333333334,2501,988,22.32214104,114.2144275
AID07221,Middle Lane,63.38333333333333,2173,746,22.32214104,114.2144275
AID07221,Slow Lane,45.35833333333333,2108,229,22.32214104,114.2144275
AID07222,Fast Lane,64.125,3217,1165,22.31898025,114.2147955
AID07222,Middle Lane,63.3,1520,487,22.31898025,114.2147955
AID07222,Slow Lane,47.475,1382,179,22.31898025,114.2147955
AID07223,Fast Lane,38.94166666666667,7916,1377,22.31629777,114.216435
AID07223,Middle Lane,46.30833333333333,1265,256,22.31629777,114.216435
AID07223,Slow Lane,45.21666666666667,1081,140,22.31629777,114.216435
AID07224,Fast Lane,59.641666666666666,2206,785,22.31462607,114.2204624
AID07224,Middle Lane 1,43.583333333333336,3947,760,22.31462607,114.2204624
AID07224,Middle Lane 2,48.9,3662,938,22.31462607,114.2204624
AID07224,Slow Lane,34.575,3276,219,22.31462607,114.2204624
AID07225,Fast Lane,46.05833333333333,4003,987,22.31327052,114.2239074
AID07225,Middle Lane,34.041666666666664,4712,596,22.31327052,114.2239074
AID07225,Slow Lane,23.216666666666665,8587,537,22.31327052,114.2239074
AID07226,Fast Lane,35.85,10038,391,22.31123743,114.2278957
AID07226,Middle Lane 1,26.691666666666663,4122,94,22.31123743,114.2278957
AID07226,Middle Lane 2,21.791666666666668,8811,269,22.31123743,114.2278957
AID07226,Slow Lane,29.65833333333333,4663,192,22.31123743,114.2278957
AID07227,Fast Lane,46.61666666666667,2254,764,22.31101949,114.2315933
AID07227,Slow Lane,47.2,2172,515,22.31101949,114.2315933
AID07228,Fast Lane,65.1,2216,1034,22.31221936,114.2350392
AID07228,Middle Lane,57.75833333333333,2579,882,22.31221936,114.2350392
AID07228,Slow Lane,54.975,2430,811,22.31221936,114.2350392
AID07229,Fast Lane,77.13333333333334,1677,971,22.3212342,114.2514463
