detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID08105,Middle Lane,87.94166666666666,369,180,22.32306814,114.0072583
AID08105,Slow Lane,80.7,1329,41,22.32306814,114.0072583
AID08106,Fast Lane,109.28333333333332,42,26,22.32110394,114.0029415
AID08106,Middle Lane,95.65,351,185,22.32110394,114.0029415
AID08106,Slow Lane,96.08333333333331,178,66,22.32110394,114.0029415
AID08107,Fast Lane,109.89166666666668,26,15,22.31859822,113.9990234
AID08107,Middle Lane,102.575,320,181,22.31859822,113.9990234
AID08107,Slow Lane,99.95833333333331,148,64,22.31859822,113.9990234
AID08108,Fast Lane,104.64166666666668,44,26,22.31529949,113.9966885
AID08108,Middle Lane,98.65,332,164,22.31529949,113.9966885
AID08108,Slow Lane,11.758333333333333,5907,31,22.31529949,113.9966885
AID08109,Fast Lane,106.00833333333334,43,19,22.31208994,113.9933928
AID08109,Middle Lane,92.325,356,162,22.31208994,113.9933928
AID08109,Slow Lane,93.70833333333331,223,72,22.31208994,113.9933928
AID08110,Fast Lane,107.825,37,18,22.30943884,113.988893
AID08110,Middle Lane,95.60833333333332,328,169,22.30943884,113.988893
AID08110,Slow Lane,94.575,193,58,22.30943884,113.988893
AID08111,Fast Lane,106.64166666666668,38,19,22.30703196,113.9848395
AID08111,Middle Lane,92.26666666666668,330,167,22.30703196,113.9848395
AID08111,Slow Lane,94.36666666666666,204,79,22.30703196,113.9848395
AID08112,Fast Lane,106.50833333333334,37,18,22.30453478,113.9808736
AID08112,Middle Lane,89.09166666666667,330,158,22.30453478,113.9808736
AID08112,Slow Lane,98.44166666666666,150,49,22.30453478,113.9808736
AID08113,Fast Lane,107.84166666666668,37,19,22.30216382,113.9768204
AID08113,Middle Lane,95.58333333333331,300,137,22.30216382,113.9768204
AID08113,Slow Lane,97.64166666666668,391,39,22.30216382,113.9768204
AID08114,Fast Lane,108.28333333333332,31,17,22.30009053,113.9725727
AID08114,Middle Lane,95.70833333333331,312,150,22.30009053,113.9725727
AID08114,Slow Lane,101.325,134,40,22.30009053,113.9725727
AID08115,Fast Lane,106.95833333333331,37,21,22.29876627,113.9680232
AID08115,Middle Lane,86.58333333333333,347,154,22.29876627,113.9680232
AID08115,Slow Lane,95.48333333333332,424,52,22.29876627,113.9680232
AID08116,Fast Lane,108.95,32,16,22.29795784,113.964395
AID08116,Middle Lane,98.18333333333334,286,154,22.29795784,113.964395
AID08116,Slow Lane,99.575,152,58,22.29795784,113.964395
AID08117,Fast Lane,108.9,19,8,22.29637847,113.9583322
AID08117,Middle Lane,94.525,296,147,22.29637847,113.9583322
AID08117,Slow Lane,88.50833333333334,352,145,22.29637847,113.9583322
AID08118,Fast Lane,109.69166666666666,15,7,22.29463146,113.9552975
AID08118,Middle Lane,102.41666666666669,252,129,22.29463146,113.9552975
AID08118,Slow Lane,90.48333333333332,377,164,22.29463146,113.9552975
AID08119,Fast Lane,108.95833333333331,16,8,22.29247886,113.9528748
AID08119,Middle Lane,89.24166666666666,238,97,22.29247886,113.9528748
AID08119,Slow Lane,44.575,3437,74,22.29247886,113.9528748
AID08120,Fast Lane,108.93333333333334,16,9,22.29024412,113.9498605
AID08120,Middle Lane,97.96666666666668,153,75,22.29024412,113.9498605
AID08120,Slow Lane,101.21666666666668,111,33,22.29024412,113.9498605
AID08121,Fast Lane,18.33333333333333,7345,0,22.28950534,113.9446992
AID08121,Middle Lane,104.35833333333332,143,69,22.28950534,113.9446992
AID08121,Slow Lane,70.85,1979,46,22.28950534,113.9446992
AID08122,Fast Lane,110.0,0,0,22.29100001,113.940662
AID08122,Middle Lane,96.7,130,61,22.29100001,113.940662
AID08122,Slow Lane,101.49166666666666,95,34,22.29100001,113.940662
AID08201,Fast Lane,81.58333333333333,8,7,22.29380308,113.9379186
AID08201,Middle Lane,82.80833333333334,178,84,22.29380308,113.9379186
AID08201,Slow Lane,60.25,1979,38,22.29380308,113.9379186
AID08203,Fast Lane,4.241666666666666,12000,19,22.28960394,113.9441848
AID08203,Middle Lane,3.858333333333333,11999,30,22.28960394,113.9441848
AID08203,Slow Lane,1.9666666666666663,12000,9,22.28960394,113.9441848
AID08204,Fast Lane,108.96666666666668,16,7,22.28973677,113.9486968
AID08204,Middle Lane,95.54166666666669,202,96,22.28973677,113.9486968
AID08204,Slow Lane,96.75,168,64,22.28973677,113.9486968
AID08205,Fast Lane,108.81666666666666,20,15,22.29210812,113.9525261
AID08205,Middle Lane,87.15833333333333,285,150,22.29210812,113.9525261
AID08205,Slow Lane,68.89166666666667,982,183,22.29210812,113.9525261
AID08206,Fast Lane,107.95833333333331,47,27,22.29488468,113.9555688
AID08206,Middle Lane,95.54166666666669,370,181,22.29488468,113.9555688
AID08206,Slow Lane,88.21666666666667,377,138,22.29488468,113.9555688
AID08207,Fast Lane,108.80833333333334,47,25,22.29654157,113.9587395
AID08207,Middle Lane,98.26666666666668,353,177,22.29654157,113.9587395
AID08207,Slow Lane,92.66666666666669,357,137,22.29654157,113.9587395
AID08208,Fast Lane,108.83333333333331,42,21,22.29737647,113.9618048
AID08208,Middle Lane,98.9,361,170,22.29737647,113.9618048
AID08208,Slow Lane,83.58333333333333,1357,92,22.29737647,113.9618048
AID08209,Fast Lane,108.05,40,20,22.29830307,113.9659763
AID08209,Middle Lane,95.85,403,166,22.29830307,113.9659763
AID08209,Slow Lane,80.46666666666667,1689,36,22.29830307,113.9659763
AID08210,Fast Lane,109.0,30,15,22.29954683,113.9710984
AID08210,Middle Lane,94.94166666666666,365,178,22.29954683,113.9710984
AID08210,Slow Lane,96.15,179,70,22.29954683,113.9710984
AID08211,Fast Lane,108.99166666666666,42,20,22.30121328,113.974939
AID08211,Middle Lane,94.75833333333334,326,170,22.30121328,113.974939
AID08211,Slow Lane,101.71666666666668,148,58,22.30121328,113.974939
AID08212,Fast Lane,108.28333333333332,49,25,22.30343091,113.9791089
AID08212,Middle Lane,92.99166666666666,370,181,22.30343091,113.9791089
AID08212,Slow Lane,83.05,1289,36,22.30343091,113.9791089
AID08213,Fast Lane,108.85,52,26,22.3059191,113.9830747
AID08213,Middle Lane,95.04166666666669,373,181,22.3059191,113.9830747
AID08213,Slow Lane,95.83333333333331,482,45,22.3059191,113.9830747
AID08214,Fast Lane,109.11666666666666,46,23,22.30812677,113.9866335
AID08214,Middle Lane,94.825,408,221,22.30812677,113.9866335
AID08214,Slow Lane,87.99166666666666,897,58,22.30812677,113.9866335
AID08215,Fast Lane,108.36666666666666,50,32,22.31047944,113.9907065
AID08215,Middle Lane,96.35,416,228,22.31047944,113.9907065
AID08215,Slow Lane,93.43333333333334,563,73,22.31047944,113.9907065
AID08216,Fast Lane,111.9,68,41,22.31342831,113.9950313
AID08216,Middle Lane,99.6,429,203,22.31342831,113.9950313
AID08216,Slow Lane,26.316666666666663,4293,45,22.31342831,113.9950313
AID08217,Fast Lane,107.925,62,35,22.31698039,113.9977831
AID08217,Middle Lane,96.29166666666669,451,233,22.31698039,113.9977831
AID08217,Slow Lane,35.3,3700,23,22.31698039,113.9977831
AID08218,Fast Lane,107.4,51,29,22.32018982,114.0010597
AID08218,Middle Lane,96.975,473,240,22.32018982,114.0010597
AID08218,Slow Lane,92.36666666666666,973,40,22.32018982,114.0010597
AID08219,Fast Lane,109.69166666666666,63,39,22.32220823,114.0053472
AID08219,Middle Lane,97.84166666666668,419,238,22.32220823,114.0053472
AID08219,Slow Lane,96.50833333333334,519,45,22.32220823,114.0053472
AID08220,Fast Lane,109.26666666666668,87,54,22.32410918,114.0096836
AID08220,Middle Lane,99.64166666666668,389,218,22.32410918,114.0096836
AID08220,Slow Lane,99.01666666666668,522,60,22.32410918,114.0096836
AID08221,Fast Lane,108.025,73,42,22.32509802,114.0141182
AID08221,Middle Lane,94.375,453,213,22.32509802,114.0141182
AID08221,Slow Lane,94.325,473,66,22.32509802,114.0141182
AID08222,Fast Lane,108.34166666666668,65,33,22.32494041,114.0191172
AID08222,Middle Lane,91.45,590,213,22.32494041,114.0191172
AID08222,Slow Lane,94.06666666666666,199,69,22.32494041,114.0191172
AID08223,Fast Lane,105.975,63,28,22.32582877,114.0226202
AID08223,Middle Lane,90.4,525,215,22.32582877,114.0226202
AID08223,Slow Lane,81.7,1074,61,22.32582877,114.0226202
AID09101,Fast Lane,9.533333333333331,9384,25,22.37433425,114.1030219
AID09101,Slow Lane,0.7833333333333333,11213,2,22.37433425,114.1030219
AID09102,Fast Lane,2.2583333333333333,11323,11,22.37468735,114.105051
AID09102,Middle Lane,5.358333333333333,11612,23,22.37468735,114.105051
AID09102,Slow Lane,5.55,11029,17,22.37468735,114.105051
AID09103,Fast Lane,80.0,16,0,22.37561012,114.1088762
AID09103,Middle Lane,66.36666666666666,342,115,22.37561012,114.1088762
AID09103,Slow Lane,73.8,149,53,22.37561012,114.1088762
AID09104,Fast Lane,77.50833333333334,75,34,22.37657839,114.1138278
AID09104,Slow Lane,54.75833333333333,1515,83,22.37657839,114.1138278
AID09105,Fast Lane,79.8,10,7,22.37545196,114.1203145
AID09105,Slow Lane,82.53333333333333,134,74,22.37545196,114.1203145
AID09106,Fast Lane,78.55833333333334,71,30,22.37641917,114.123062
AID09106,Middle Lane,69.8,207,89,22.37641917,114.123062
AID09106,Slow Lane,70.09166666666667,418,138,22.37641917,114.123062
AID09107,Fast Lane,80.275,89,44,22.37814547,114.1276833
AID09107,Middle Lane,68.31666666666666,460,179,22.37814547,114.1276833
AID09107,Slow Lane,75.74166666666666,220,55,22.37814547,114.1276833
AID09108,Fast Lane,81.09166666666667,68,34,22.37997995,114.1321008
AID09108,Middle Lane,72.39166666666667,471,191,22.37997995,114.1321008
AID09108,Slow Lane,70.95,685,33,22.37997995,114.1321008
AID09109,Fast Lane,70.24166666666666,20,7,22.38165159,114.1358484
AID09109,Middle Lane 1,65.01666666666667,392,117,22.38165159,114.1358484
AID09109,Middle Lane 2,61.3,570,215,22.38165159,114.1358484
AID09109,Slow Lane,68.98333333333333,245,8,22.38165159,114.1358484
AID09110,Fast Lane,76.90833333333333,418,182,22.380873,114.167063
AID09110,Slow Lane,72.59166666666667,516,183,22.380873,114.167063
AID09111,Fast Lane,81.875,292,138,22.3824695,114.1739419
AID09111,Slow Lane,84.74166666666666,497,214,22.3824695,114.1739419
AID09112,Fast Lane,79.06666666666666,229,114,22.38000419,114.1772628
AID09112,Slow Lane,80.40833333333333,623,140,22.38000419,114.1772628
AID09113,Fast Lane,75.16666666666667,629,268,22.3780897,114.1793504
AID09114,Fast Lane,70.39166666666667,532,251,22.37864942,114.1848172
AID09114,Middle Lane,66.45,991,358,22.37864942,114.1848172
AID09114,Slow Lane,70.8,343,103,22.37864942,114.1848172
AID09118,Fast Lane,65.675,2111,167,22.39372906,114.1990254
AID09118,Slow Lane,72.825,681,268,22.39372906,114.1990254
AID09119,Fast Lane,86.79166666666667,377,225,22.39768407,114.2014539
AID09119,Middle Lane,76.01666666666667,1035,522,22.39768407,114.2014539
AID09119,Slow Lane,76.15833333333333,511,187,22.39768407,114.2014539
AID09120,Fast Lane,83.425,420,201,22.39952611,114.2026196
AID09120,Middle Lane,60.40833333333333,1342,493,22.39952611,114.2026196
AID09120,Slow Lane,76.125,503,192,22.39952611,114.2026196
AID09121,Fast Lane,83.18333333333334,420,170,22.40330041,114.2053202
AID09121,Middle Lane,73.71666666666667,1336,519,22.40330041,114.2053202
AID09121,Slow Lane,83.425,343,117,22.40330041,114.2053202
AID09122,Fast Lane,90.85833333333332,281,114,22.40630672,114.2097689
AID09122,Middle Lane,71.71666666666667,1371,457,22.40630672,114.2097689
AID09122,Slow Lane,72.8,984,230,22.40630672,114.2097689
AID09123,Fast Lane,95.48333333333332,192,108,22.40907864,114.211848
AID09123,Middle Lane,82.04166666666667,865,402,22.40907864,114.211848
AID09123,Slow Lane,82.46666666666667,373,122,22.40907864,114.211848
AID09151,Fast Lane,99.6,196,104,22.50218399,114.1163854
AID09151,Middle Lane,78.25833333333334,778,355,22.50218399,114.1163854
AID09151,Slow Lane,84.20833333333333,470,170,22.50218399,114.1163854
AID09153,Fast Lane,99.13333333333334,100,48,22.49983891,114.1244528
AID09153,Middle Lane,92.90833333333332,496,214,22.49983891,114.1244528
AID09153,Slow Lane,85.25,598,195,22.49983891,114.1244528
AID09154,Fast Lane,97.4,105,51,22.49838665,114.1297207
AID09154,Middle Lane,83.03333333333333,629,275,22.49838665,114.1297207
AID09154,Slow Lane,85.18333333333334,263,83,22.49838665,114.1297207
AID09155,Fast Lane,69.725,126,50,22.4938281,114.13635
AID09155,Middle Lane,78.61666666666666,855,360,22.4938281,114.13635
AID09155,Slow Lane,63.73333333333333,300,112,22.4938281,114.13635
AID09156,Fast Lane,95.63333333333334,95,49,22.49151691,114.1387704
AID09156,Middle Lane,77.825,816,365,22.49151691,114.1387704
AID09156,Slow Lane,81.525,305,111,22.49151691,114.1387704
AID09157,Fast Lane,95.75,133,16,22.4884116,114.1439994
AID09157,Middle Lane,85.325,858,339,22.4884116,114.1439994
AID09157,Slow Lane,81.51666666666667,441,162,22.4884116,114.1439994
AID09201,Fast Lane,64.85,230,102,22.3816788,114.136334
AID09201,Middle Lane,63.65833333333333,467,172,22.3816788,114.136334
AID09201,Slow Lane,58.0,265,84,22.3816788,114.136334
AID09202,Fast Lane,83.25,159,78,22.38072981,114.1332949
AID09202,Slow Lane,79.16666666666667,516,191,22.38072981,114.1332949
AID09203,Fast Lane,82.68333333333334,125,54,22.37844371,114.1284697
AID09203,Slow Lane,82.30833333333334,738,203,22.37844371,114.1284697
AID09204,Fast Lane,81.35833333333333,69,35,22.37619324,114.1225766
AID09204,Slow Lane,78.725,59,25,22.37619324,114.1225766
AID09205,Fast Lane,70.2,440,27,22.37525303,114.1195669
AID09205,Slow Lane,77.15833333333333,116,26,22.37525303,114.1195669
AID09206,Fast Lane,80.0,0,0,22.37653308,114.1134394
AID09206,Middle Lane,77.975,171,75,22.37653308,114.1134394
AID09206,Slow Lane,80.63333333333334,240,101,22.37653308,114.1134394
AID09207,Fast Lane,77.475,116,56,22.37557432,114.109653
AID09207,Slow Lane,72.86666666666666,350,59,22.37557432,114.109653
AID09208,Fast Lane,56.40833333333333,105,46,22.3750309,114.1059441
AID09208,Slow Lane,56.516666666666666,555,196,22.3750309,114.1059441
AID09251,Fast Lane,92.825,120,62,22.48774374,114.1459625
AID09251,Middle Lane,67.35,804,327,22.48774374,114.1459625
AID09251,Slow Lane,72.2,447,110,22.48774374,114.1459625
AID09252,Fast Lane,95.75,121,61,22.48848374,114.1435232
AID09252,Middle Lane,80.375,747,311,22.48848374,114.1435232
AID09252,Slow Lane,91.825,385,130,22.48848374,114.1435232
AID09253,Fast Lane,104.14166666666668,88,49,22.49215785,114.1378859
AID09253,Middle Lane,76.9,554,268,22.49215785,114.1378859
AID09253,Slow Lane,83.225,500,205,22.49215785,114.1378859
AID09254,Fast Lane,97.2,83,45,22.49589538,114.1337255
AID09254,Middle Lane,82.78333333333333,487,243,22.49589538,114.1337255
AID09254,Slow Lane,68.56666666666666,684,235,22.49589538,114.1337255
AID09255,Fast Lane,100.6,76,42,22.49821502,114.1295555
AID09255,Middle Lane,84.9,409,217,22.49821502,114.1295555
AID09255,Slow Lane,84.53333333333333,267,89,22.49821502,114.1295555
AID09256,Fast Lane,99.55833333333334,82,47,22.49973065,114.1247541
AID09256,Middle Lane,85.725,517,295,22.49973065,114.1247541
AID09256,Slow Lane,88.29166666666667,186,78,22.49973065,114.1247541
AID09257,Fast Lane,101.875,109,58,22.50120147,114.1213617
AID09257,Middle Lane,87.19166666666666,597,305,22.50120147,114.1213617
AID09257,Slow Lane,90.88333333333334,230,51,22.50120147,114.1213617
AID09258,Fast Lane,96.825,122,82,22.50222929,114.1167838
AID09258,Middle Lane,80.39166666666667,679,373,22.50222929,114.1167838
AID09258,Slow Lane,84.91666666666667,337,126,22.50222929,114.1167838
AID10101,Fast Lane,69.13333333333334,1212,60,22.41672308,113.9904293
AID10102,Fast Lane,77.425,721,4,22.41909752,113.9899405
AID10102,Middle Lane,77.98333333333333,300,18,22.41909752,113.9899405
AID10102,Slow Lane,75.78333333333333,205,62,22.41909752,113.9899405
AID10103,Fast Lane,79.09166666666667,58,6,22.41984988,113.9924066
AID10103,Slow Lane,77.85,57,17,22.41984988,113.9924066
AID10104,Fast Lane,16.483333333333334,5710,16,22.4189147,113.988037
AID10104,Slow Lane,72.85,215,62,22.4189147,113.988037
AID10105,Fast Lane,79.98333333333333,2,1,22.42283916,113.9848264
AID10105,Middle Lane,79.89166666666667,69,28,22.42283916,113.9848264
AID10105,Slow Lane,68.875,985,36,22.42283916,113.9848264
AID10106,Fast Lane,80.0,0,0,22.42589843,113.9831126
AID10106,Middle Lane,79.925,71,30,22.42589843,113.9831126
AID10106,Slow Lane,77.45833333333333,177,59,22.42589843,113.9831126
AID10107,Fast Lane,79.96666666666667,17,6,22.43015106,113.9825239
AID10107,Middle Lane,79.15,140,49,22.43015106,113.9825239
AID10107,Slow Lane,76.125,229,25,22.43015106,113.9825239
AID10108,Fast Lane,80.1,4,2,22.43431618,113.9842666
AID10108,Middle Lane,79.41666666666667,105,42,22.43431618,113.9842666
AID10108,Slow Lane,35.0,3024,16,22.43431618,113.9842666
AID10109,Fast Lane,80.00833333333334,4,2,22.43831795,113.9853491
AID10109,Middle Lane,78.09166666666667,217,42,22.43831795,113.9853491
AID10109,Slow Lane,9.508333333333333,6294,22,22.43831795,113.9853491
AID10110,Fast Lane,80.075,8,3,22.44333828,113.9848565
AID10110,Middle Lane,79.01666666666667,104,42,22.44333828,113.9848565
AID10110,Slow Lane,77.91666666666667,536,33,22.44333828,113.9848565
AID10111,Fast Lane,80.08333333333333,4,2,22.44679305,113.9816264
AID10111,Middle Lane,77.99166666666666,110,46,22.44679305,113.9816264
AID10111,Slow Lane,77.16666666666667,423,23,22.44679305,113.9816264
AID10112,Fast Lane,80.03333333333333,2,1,22.44872062,113.9775823
AID10112,Middle Lane,80.31666666666666,100,41,22.44872062,113.9775823
AID10112,Slow Lane,75.925,570,21,22.44872062,113.9775823
AID10113,Fast Lane,99.59166666666668,4,2,22.45255393,113.9738851
AID10113,Middle Lane,93.36666666666666,118,49,22.45255393,113.9738851
AID10113,Slow Lane,95.26666666666668,118,33,22.45255393,113.9738851
AID10114,Fast Lane,99.6,4,2,22.45521534,113.9718604
AID10114,Middle Lane,90.80833333333334,129,48,22.45521534,113.9718604
AID10114,Slow Lane,83.78333333333333,903,24,22.45521534,113.9718604
AID10115,Fast Lane,99.96666666666668,4,2,22.45868908,113.9695333
AID10115,Middle Lane,93.88333333333334,124,52,22.45868908,113.9695333
AID10115,Slow Lane,46.458333333333336,3297,12,22.45868908,113.9695333
AID10116,Fast Lane,99.41666666666669,2,2,22.46257843,113.9674094
AID10116,Middle Lane,93.375,117,55,22.46257843,113.9674094
AID10116,Slow Lane,61.175,2295,12,22.46257843,113.9674094
AID10117,Fast Lane,98.875,8,5,22.46711682,113.9644295
AID10117,Middle Lane,91.38333333333334,106,48,22.46711682,113.9644295
AID10117,Slow Lane,90.23333333333332,495,19,22.46711682,113.9644295
AID10118,Fast Lane,99.36666666666666,8,5,22.47029187,113.9616749
AID10118,Middle Lane,94.125,105,46,22.47029187,113.9616749
AID10118,Slow Lane,70.65833333333333,1659,19,22.47029187,113.9616749
AID10119,Fast Lane,99.425,9,4,22.47367356,113.9581814
AID10119,Middle Lane,94.95,113,49,22.47367356,113.9581814
AID10119,Slow Lane,72.19166666666666,1637,12,22.47367356,113.9581814
AID10120,Fast Lane,72.51666666666667,675,5,22.4216398,113.9940651
AID10120,Middle Lane,67.0,1036,18,22.4216398,113.9940651
AID10120,Slow Lane,74.61666666666666,606,225,22.4216398,113.9940651
AID10201,Fast Lane,99.95833333333331,13,8,22.4766946,113.9551547
AID10201,Middle Lane,94.975,158,71,22.4766946,113.9551547
AID10201,Slow Lane,94.84166666666668,412,26,22.4766946,113.9551547
AID10202,Fast Lane,100.53333333333332,10,7,22.47351138,113.9584537
AID10202,Middle Lane,101.80833333333334,144,74,22.47351138,113.9584537
AID10202,Slow Lane,32.21666666666667,3947,37,22.47351138,113.9584537
AID10203,Fast Lane,101.075,12,9,22.47033708,113.9617234
AID10203,Middle Lane,101.21666666666668,161,84,22.47033708,113.9617234
AID10203,Slow Lane,77.2,1645,23,22.47033708,113.9617234
AID10204,Fast Lane,100.24166666666666,20,12,22.46662978,113.9648869
AID10204,Middle Lane,94.1,143,73,22.46662978,113.9648869
AID10204,Slow Lane,93.59166666666668,722,40,22.46662978,113.9648869
AID10205,Fast Lane,100.95833333333331,13,8,22.46260561,113.9674774
AID10205,Middle Lane,101.275,154,79,22.46260561,113.9674774
AID10205,Slow Lane,92.54166666666669,174,47,22.46260561,113.9674774
AID10206,Fast Lane,100.475,6,3,22.45814778,113.9699421
AID10206,Middle Lane,99.675,162,85,22.45814778,113.9699421
AID10206,Slow Lane,92.65,176,47,22.45814778,113.9699421
AID10207,Fast Lane,7.141666666666667,7916,9,22.45475534,113.9722886
AID10207,Middle Lane,100.78333333333332,20,5,22.45475534,113.9722886
AID10207,Slow Lane,87.10833333333333,256,76,22.45475534,113.9722886
AID10208,Fast Lane,100.10833333333332,8,4,22.45266246,113.9740112
AID10208,Middle Lane,96.61666666666666,160,82,22.45266246,113.9740112
AID10208,Slow Lane,90.04166666666667,188,45,22.45266246,113.9740112
AID10209,Fast Lane,80.6,6,3,22.4499747,113.9766576
AID10209,Middle Lane,86.59166666666667,173,85,22.4499747,113.9766576
AID10209,Slow Lane,78.36666666666666,144,33,22.4499747,113.9766576
AID10210,Fast Lane,80.65,8,5,22.44775709,113.9797987
AID10210,Middle Lane,85.76666666666667,141,75,22.44775709,113.9797987
AID10210,Slow Lane,78.14166666666667,132,35,22.44775709,113.9797987
AID10211,Fast Lane,80.44166666666666,12,4,22.44608072,113.9825115
AID10211,Middle Lane,86.01666666666667,128,64,22.44608072,113.9825115
AID10211,Slow Lane,79.76666666666667,138,47,22.44608072,113.9825115
AID10212,Fast Lane,81.075,14,7,22.44369017,113.9846131
AID10212,Middle Lane,87.76666666666667,167,82,22.44369017,113.9846131
AID10212,Slow Lane,78.23333333333333,653,15,22.44369017,113.9846131
AID10213,Fast Lane,81.65,14,7,22.43951022,113.9855709
AID10213,Middle Lane,84.80833333333334,174,81,22.43951022,113.9855709
AID10213,Slow Lane,79.675,177,49,22.43951022,113.9855709
AID10214,Fast Lane,80.41666666666667,13,7,22.43509316,113.9845764
AID10214,Middle Lane,81.725,197,86,22.43509316,113.9845764
AID10214,Slow Lane,74.54166666666667,304,45,22.43509316,113.9845764
AID10215,Fast Lane,80.325,6,3,22.4313886,113.982833
AID10215,Middle Lane,80.675,178,84,22.4313886,113.982833
AID10215,Slow Lane,77.325,200,53,22.4313886,113.982833
AID10216,Fast Lane,80.0,2,1,22.42555548,113.9832783
AID10216,Middle Lane,82.325,139,60,22.42555548,113.9832783
AID10216,Slow Lane,79.39166666666667,426,72,22.42555548,113.9832783
AID10217,Fast Lane,79.93333333333334,4,2,22.42318207,113.984622
AID10217,Middle Lane,79.79166666666667,123,50,22.42318207,113.984622
AID10217,Slow Lane,77.56666666666666,285,53,22.42318207,113.984622
AID10218,Fast Lane,79.94166666666666,2,1,22.41925055,113.9895129
AID10218,Slow Lane,70.45833333333333,1068,25,22.41925055,113.9895129
TDS10001,Fast Lane,83.775,53,84,22.39441532,114.199414
TDS10001,Middle Lane,74.94166666666666,319,339,22.39441532,114.199414
TDS10001,Slow Lane,73.08333333333333,275,266,22.39441532,114.199414
TDS10002,Fast Lane,77.125,69,78,22.3908574,114.1987337
TDS10002,Slow Lane,69.29166666666667,188,167,22.3908574,114.1987337
TDS10005,Fast Lane,82.75833333333334,69,93,22.38773258,114.2005297
TDS10005,Slow Lane,81.38333333333334,145,155,22.38773258,114.2005297
TDS10006,Fast Lane,73.125,143,152,22.37707679,114.1989743
TDS10006,Slow Lane,67.075,172,144,22.37707679,114.1989743
TDS10007,Fast Lane,73.13333333333334,223,221,22.37213807,114.1899241
TDS10007,Slow Lane,67.01666666666667,325,234,22.37213807,114.1899241
TDS10010,Fast Lane,64.34166666666667,453,279,22.36785779,114.1871954
TDS10010,Slow Lane,76.225,127,94,22.36785779,114.1871954
TDS10011,Fast Lane,74.125,280,247,22.3646522,114.1820396
TDS10011,Middle Lane,69.36666666666666,245,198,22.3646522,114.1820396
TDS10011,Slow Lane,51.96666666666667,321,106,22.3646522,114.1820396
TDS10012,Fast Lane,32.68333333333333,4254,362,22.36287324,114.1796317
TDS10012,Middle Lane,15.891666666666667,8666,264,22.36287324,114.1796317
TDS10012,Slow Lane,5.675,10890,135,22.36287324,114.1796317
TDS10013,Fast Lane,75.825,282,224,22.3602544,114.1763986
TDS10013,Middle Lane,72.225,373,298,22.3602544,114.1763986
TDS10013,Slow Lane,79.88333333333334,7,4,22.3602544,114.1763986
TDS20001,Fast Lane,82.76666666666667,61,74,22.38098508,114.2102096
TDS20001,Slow Lane,79.625,177,147,22.38098508,114.2102096
TDS20002,Fast Lane,83.125,59,76,22.38405537,114.2106376
TDS20002,Slow Lane,75.05833333333334,145,140,22.38405537,114.2106376
TDS20003,Fast Lane,75.63333333333334,74,75,22.38777579,114.2113571
TDS20003,Middle Lane 1,74.65833333333333,141,127,22.38777579,114.2113571
TDS20003,Middle Lane 2,69.71666666666667,142,151,22.38777579,114.2113571
TDS20003,Slow Lane,71.36666666666666,148,113,22.38777579,114.2113571
TDS20004,Fast Lane,82.89166666666667,11,48,22.39199337,114.2097752
TDS20004,Middle Lane,83.625,109,155,22.39199337,114.2097752
TDS20004,Slow Lane,83.41666666666667,162,173,22.39199337,114.2097752
TDS20005,Fast Lane,82.99166666666666,73,70,22.39750168,114.2111944
TDS20005,Middle Lane,84.59166666666667,208,199,22.39750168,114.2111944
TDS20005,Slow Lane,83.0,152,140,22.39750168,114.2111944
TDS20007,Fast Lane,70.36666666666666,151,104,22.40376728,114.2179457
TDS20007,Slow Lane,70.18333333333334,111,94,22.40376728,114.2179457
TDS20008,Fast Lane,77.36666666666666,104,134,22.40718116,114.216519
TDS20008,Slow Lane,66.25,412,324,22.40718116,114.216519
TDS20009,Fast Lane,87.44166666666666,527,176,22.41128187,114.2128198
TDS20009,Slow Lane,79.89166666666667,224,170,22.41128187,114.2128198
TDS30001,Fast Lane,81.53333333333333,19,30,22.4112265,114.0612685
TDS30001,Middle Lane,75.75833333333334,106,118,22.4112265,114.0612685
TDS30001,Slow Lane,77.68333333333334,38,25,22.4112265,114.0612685
TDS30002,Fast Lane,100.11666666666666,7,13,22.42323014,114.0643085
TDS30002,Middle Lane,92.175,118,120,22.42323014,114.0643085
TDS30002,Slow Lane,95.725,29,20,22.42323014,114.0643085
TDS30003,Fast Lane,100.975,7,15,22.42816056,114.0640034
TDS30003,Middle Lane,94.58333333333331,102,112,22.42816056,114.0640034
TDS30003,Slow Lane,96.775,29,24,22.42816056,114.0640034
TDS30004,Fast Lane,103.08333333333331,4,9,22.43280112,114.0624455
TDS30004,Middle Lane,98.625,101,103,22.43280112,114.0624455
TDS30004,Slow Lane,97.50833333333334,45,35,22.43280112,114.0624455
TDS30005,Fast Lane,99.675,4,19,22.43706083,114.0587506
TDS30005,Middle Lane 1,99.625,13,14,22.43706083,114.0587506
TDS30005,Middle Lane 2,87.88333333333334,48,76,22.43706083,114.0587506
TDS30005,Slow Lane,97.05833333333334,18,18,22.43706083,114.0587506
TDS30007,Fast Lane,100.38333333333334,4,9,22.44338535,114.0510319
TDS30007,Slow Lane,95.84166666666668,22,27,22.44338535,114.0510319
TDS30008,Fast Lane,100.05833333333334,1,6,22.44792584,114.0487254
TDS30008,Slow Lane,97.98333333333332,25,31,22.44792584,114.0487254
