detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04121,Fast Lane,66.4,91,35,22.29385898,114.2056182
AID04121,Slow Lane,67.21666666666667,87,27,22.29385898,114.2056182
AID04122,Fast Lane,67.36666666666666,119,37,22.29319937,114.2076948
AID04122,Middle Lane,37.825,3235,18,22.29319937,114.2076948
AID04122,Slow Lane,29.5,4945,54,22.29319937,114.2076948
AID04201,Fast Lane,9.241666666666667,6820,82,22.26459999,114.2374257
AID04201,Slow Lane,8.325,10837,49,22.26459999,114.2374257
AID04202,Fast Lane,24.191666666666663,7730,46,22.26897061,114.238
AID04202,Slow Lane,26.525,4273,18,22.26897061,114.238
AID04203,Fast Lane,62.88333333333333,803,15,22.27167045,114.2388744
AID04203,Middle Lane,53.56666666666667,485,118,22.27167045,114.2388744
AID04203,Slow Lane,10.391666666666667,7952,9,22.27167045,114.2388744
AID04204,Fast Lane,36.85833333333333,3486,65,22.27640298,114.2376054
AID04204,Slow Lane,65.45833333333333,197,52,22.27640298,114.2376054
AID04205,Fast Lane,55.333333333333336,606,66,22.27898614,114.2365392
AID04205,Middle Lane,31.5,3238,80,22.27898614,114.2365392
AID04205,Slow Lane,39.833333333333336,2257,15,22.27898614,114.2365392
AID04206,Fast Lane,62.208333333333336,437,57,22.28136181,114.2348324
AID04206,Slow Lane,65.21666666666667,245,86,22.28136181,114.2348324
AID04207,Fast Lane,61.11666666666667,507,63,22.28126407,114.2301845
AID04207,Slow Lane,62.208333333333336,643,75,22.28126407,114.2301845
AID04208,Fast Lane,69.70833333333333,127,49,22.28061524,114.2258177
AID04208,Middle Lane,63.43333333333333,365,113,22.28061524,114.2258177
AID04208,Slow Lane,63.25833333333333,197,44,22.28061524,114.2258177
AID04209,Fast Lane,21.133333333333333,6510,58,22.28126586,114.2244401
AID04209,Middle Lane,53.575,613,84,22.28126586,114.2244401
AID04209,Slow Lane,67.96666666666667,430,25,22.28126586,114.2244401
AID04210,Fast Lane,63.21666666666667,350,23,22.28600779,114.2214336
AID04210,Middle Lane 1,68.55833333333334,295,92,22.28600779,114.2214336
AID04210,Middle Lane 2,46.708333333333336,2749,101,22.28600779,114.2214336
AID04210,Slow Lane,56.41666666666666,1246,14,22.28600779,114.2214336
AID04211,Fast Lane,69.85833333333333,10,3,22.28842864,114.2190375
AID04211,Slow Lane,20.766666666666666,6924,28,22.28842864,114.2190375
AID04212,Fast Lane,68.19166666666666,51,16,22.28844642,114.2201049
AID04212,Middle Lane 1,50.075,2053,11,22.28844642,114.2201049
AID04212,Middle Lane 2,34.15833333333333,4376,56,22.28844642,114.2201049
AID04212,Middle Lane 3,28.366666666666667,6945,102,22.28844642,114.2201049
AID04212,Middle Lane 4,63.35,171,62,22.28844642,114.2201049
AID04212,Slow Lane,69.40833333333333,246,19,22.28844642,114.2201049
AID04213,Fast Lane,37.825,3637,63,22.28910676,114.2157675
AID04213,Middle Lane,41.69166666666667,2560,97,22.28910676,114.2157675
AID04213,Slow Lane,45.75,2507,21,22.28910676,114.2157675
AID04214,Fast Lane,52.84166666666667,1682,26,22.29087764,114.2119252
AID04214,Middle Lane 1,58.84166666666667,857,19,22.29087764,114.2119252
AID04214,Middle Lane 2,57.09166666666667,1548,93,22.29087764,114.2119252
AID04214,Middle Lane 3,26.575,6964,69,22.29087764,114.2119252
AID04214,Slow Lane,70.14166666666667,65,2,22.29087764,114.2119252
AID04215,Fast Lane,69.41666666666667,28,11,22.29288308,114.2087816
AID04215,Middle Lane 1,58.775,969,80,22.29288308,114.2087816
AID04215,Middle Lane 2,67.59166666666667,345,125,22.29288308,114.2087816
AID04215,Slow Lane,50.00833333333333,2060,54,22.29288308,114.2087816
AID04216,Fast Lane,22.675,5227,13,22.29389518,114.2052106
AID04216,Middle Lane,60.24166666666667,512,149,22.29389518,114.2052106
AID04216,Slow Lane,67.475,208,35,22.29389518,114.2052106
AID04217,Fast Lane,26.48333333333333,4514,20,22.29350781,114.1991163
AID04217,Middle Lane,69.775,480,177,22.29350781,114.1991163
AID04217,Slow Lane,68.75,155,35,22.29350781,114.1991163
AID04218,Fast Lane,73.09166666666667,95,34,22.2875291,114.1515281
AID04218,Middle Lane,64.43333333333334,334,124,22.2875291,114.1515281
AID04218,Slow Lane,75.29166666666667,122,38,22.2875291,114.1515281
AID04219,Fast Lane,41.958333333333336,3505,20,22.28842253,114.1479666
AID04219,Middle Lane,46.375,2775,24,22.28842253,114.1479666
AID04219,Slow Lane,75.06666666666666,137,38,22.28842253,114.1479666
AID04220,Fast Lane,74.775,440,8,22.28889136,114.1439589
AID04220,Slow Lane,49.391666666666666,2150,53,22.28889136,114.1439589
AID04221,Fast Lane,73.79166666666667,670,17,22.28817674,114.1384473
AID04221,Slow Lane,56.55833333333333,1968,48,22.28817674,114.1384473
AID04222,Fast Lane,69.39166666666667,12,3,22.28951355,114.2140112
AID05101,Fast Lane,45.30833333333333,2601,39,22.31542134,114.2182594
AID05101,Slow Lane,52.93333333333333,1060,239,22.31542134,114.2182594
AID05102,Fast Lane,62.56666666666667,375,35,22.31673143,114.2156198
AID05103,Fast Lane,67.59166666666667,165,16,22.31817721,114.2117379
AID05103,Middle Lane,65.98333333333333,137,41,22.31817721,114.2117379
AID05103,Slow Lane,64.09166666666667,490,9,22.31817721,114.2117379
AID05104,Fast Lane,56.78333333333333,1497,17,22.3188824,114.2077975
AID05104,Middle Lane,68.9,647,39,22.3188824,114.2077975
AID05104,Slow Lane,58.825,1046,101,22.3188824,114.2077975
AID05109,Fast Lane,50.69166666666667,648,156,22.30853617,114.1829207
AID05109,Middle Lane 1,48.80833333333333,293,41,22.30853617,114.1829207
AID05109,Middle Lane 2,49.425,298,50,22.30853617,114.1829207
AID05109,Slow Lane,30.15,2960,36,22.30853617,114.1829207
AID05110,Fast Lane,42.475,858,170,22.30588128,114.1782331
AID05110,Slow Lane,43.06666666666667,2878,103,22.30588128,114.1782331
AID05111,Fast Lane,27.83333333333333,7057,111,22.30716361,114.1739143
AID05113,Slow Lane,39.583333333333336,1312,0,22.31044147,114.1673631
AID05114,Fast Lane,52.03333333333333,116,41,22.31326801,114.1668291
AID05114,Middle Lane 1,50.44166666666667,139,41,22.31326801,114.1668291
AID05114,Middle Lane 2,55.641666666666666,520,182,22.31326801,114.1668291
AID05114,Slow Lane,50.583333333333336,31,11,22.31326801,114.1668291
AID05115,Fast Lane,57.475,305,87,22.3168441,114.1662756
AID05115,Slow Lane,62.75,242,77,22.3168441,114.1662756
AID05116,Fast Lane,18.825,8031,104,22.31847848,114.164179
AID05116,Middle Lane 2,65.06666666666666,193,57,22.31847848,114.164179
AID05117,Fast Lane,59.43333333333333,851,64,22.32277686,114.161985
AID05117,Slow Lane,61.15833333333333,707,169,22.32277686,114.161985
AID05118,Fast Lane,66.1,162,56,22.3267487,114.1595036
AID05118,Slow Lane,31.95833333333333,4474,135,22.3267487,114.1595036
AID05119,Fast Lane,31.35833333333333,4079,46,22.32855591,114.1570438
AID05119,Slow Lane,60.25,584,180,22.32855591,114.1570438
AID05120,Fast Lane,33.075,3284,60,22.33148132,114.1533548
AID05120,Slow Lane,60.25833333333333,745,149,22.33148132,114.1533548
AID05121,Fast Lane,13.733333333333333,7952,38,22.33557141,114.1485394
AID05121,Slow Lane,57.56666666666667,808,128,22.33557141,114.1485394
AID05122,Fast Lane,54.575,552,97,22.3363472,114.1441031
AID05122,Slow Lane,57.71666666666667,1065,127,22.3363472,114.1441031
AID05123,Fast Lane,65.15,380,67,22.3370778,114.1400162
AID05123,Middle Lane,64.56666666666666,921,290,22.3370778,114.1400162
AID05123,Slow Lane,48.583333333333336,1871,6,22.3370778,114.1400162
AID05124,Fast Lane,66.66666666666667,403,50,22.33798861,114.134774
AID05124,Middle Lane,61.25833333333333,1049,291,22.33798861,114.134774
AID05124,Slow Lane,68.69166666666666,186,24,22.33798861,114.134774
AID05125,Fast Lane,71.275,78,29,22.3434053,114.1288313
AID05125,Middle Lane 1,63.925,398,116,22.3434053,114.1288313
AID05125,Middle Lane 2,68.79166666666667,708,244,22.3434053,114.1288313
AID05125,Middle Lane 3,71.15833333333333,393,159,22.3434053,114.1288313
AID05125,Slow Lane,69.54166666666667,70,8,22.3434053,114.1288313
AID05126,Fast Lane,70.94166666666666,267,109,22.34817223,114.124898
AID05126,Middle Lane,64.36666666666666,539,185,22.34817223,114.124898
AID05126,Slow Lane,59.36666666666667,204,67,22.34817223,114.124898
AID05127,Fast Lane,60.93333333333333,246,79,22.35124287,114.1256929
AID05127,Slow Lane,61.86666666666667,596,215,22.35124287,114.1256929
AID05128,Fast Lane,50.84166666666667,972,52,22.35607328,114.1228077
AID05128,Middle Lane,59.55833333333333,750,283,22.35607328,114.1228077
AID05128,Slow Lane,63.375,177,43,22.35607328,114.1228077
AID05129,Fast Lane,66.43333333333334,198,68,22.35851063,114.1201757
AID05129,Middle Lane,56.56666666666667,915,298,22.35851063,114.1201757
AID05129,Slow Lane,52.29166666666666,484,140,22.35851063,114.1201757
AID05130,Fast Lane,48.21666666666667,1558,30,22.36203197,114.1185626
AID05130,Slow Lane,60.516666666666666,777,238,22.36203197,114.1185626
AID05131,Fast Lane,25.475,7039,40,22.3641441,114.1158044
AID05131,Slow Lane,13.875,10587,51,22.3641441,114.1158044
AID05132,Fast Lane,67.55,304,31,22.36634641,114.1128615
AID05132,Middle Lane,53.4,2542,124,22.36634641,114.1128615
AID05132,Slow Lane,59.475,863,94,22.36634641,114.1128615
AID05133,Fast Lane,56.05,1519,41,22.36950582,114.1096948
AID05133,Slow Lane,62.1,944,96,22.36950582,114.1096948
AID05134,Fast Lane,61.63333333333333,706,34,22.37236722,114.1066931
AID05134,Slow Lane,64.08333333333333,737,211,22.37236722,114.1066931
AID05135,Fast Lane,64.83333333333333,114,41,22.37420787,114.1031287
AID05135,Slow Lane,62.35833333333333,614,197,22.37420787,114.1031287
AID05201,Fast Lane,71.91666666666667,111,25,22.3737916,114.101255
AID05201,Middle Lane,66.19166666666666,493,166,22.3737916,114.101255
AID05201,Slow Lane,64.875,292,99,22.3737916,114.101255
AID05202,Fast Lane,70.00833333333334,125,46,22.37201519,114.1070623
AID05202,Slow Lane,27.95833333333333,6427,46,22.37201519,114.1070623
AID05203,Fast Lane,54.25833333333333,2081,44,22.36921697,114.1100056
AID05203,Slow Lane,65.7,313,88,22.36921697,114.1100056
AID05204,Fast Lane,67.30833333333334,162,62,22.36650902,114.1130071
AID05204,Middle Lane,33.68333333333333,6554,136,22.36650902,114.1130071
AID05204,Slow Lane,65.85833333333333,155,48,22.36650902,114.1130071
AID05205,Fast Lane,69.0,198,71,22.36260975,114.1180866
AID05205,Slow Lane,71.54166666666667,736,127,22.36260975,114.1180866
AID05206,Fast Lane,34.50833333333333,5276,57,22.35956704,114.1197093
AID05206,Middle Lane,48.5,2701,171,22.35956704,114.1197093
AID05206,Slow Lane,62.99166666666667,653,149,22.35956704,114.1197093
AID05207,Fast Lane,64.14166666666667,222,74,22.35655172,114.1222833
AID05207,Middle Lane,61.10833333333333,829,263,22.35655172,114.1222833
AID05207,Slow Lane,70.45,117,19,22.35655172,114.1222833
AID05208,Fast Lane,54.75,816,60,22.35422265,114.1247501
AID05208,Middle Lane 1,2.25,9921,19,22.35422265,114.1247501
AID05208,Middle Lane 2,30.175,9515,225,22.35422265,114.1247501
AID05208,Slow Lane,62.275,465,98,22.35422265,114.1247501
AID05209,Fast Lane,69.425,148,60,22.34973473,114.1255672
AID05209,Middle Lane 1,52.458333333333336,430,117,22.34973473,114.1255672
AID05209,Middle Lane 2,67.15833333333333,692,275,22.34973473,114.1255672
AID05209,Slow Lane,67.8,116,24,22.34973473,114.1255672
AID05210,Fast Lane,70.13333333333334,39,18,22.34654674,114.1249568
AID05210,Middle Lane 1,72.00833333333334,530,149,22.34654674,114.1249568
AID05210,Middle Lane 2,68.975,439,144,22.34654674,114.1249568
AID05210,Middle Lane 3,69.65833333333333,238,86,22.34654674,114.1249568
AID05210,Slow Lane,70.89166666666667,590,43,22.34654674,114.1249568
AID05211,Fast Lane,66.825,40,16,22.34401896,114.1274235
AID05211,Middle Lane 1,64.74166666666666,378,105,22.34401896,114.1274235
AID05211,Middle Lane 2,13.083333333333334,7847,48,22.34401896,114.1274235
AID05211,Middle Lane 3,15.775,11905,237,22.34401896,114.1274235
AID05211,Slow Lane,70.4,160,45,22.34401896,114.1274235
AID05212,Fast Lane,69.53333333333333,89,27,22.33791649,114.1352303
AID05212,Middle Lane,67.01666666666667,745,240,22.33791649,114.1352303
AID05212,Slow Lane,67.94166666666666,308,80,22.33791649,114.1352303
AID05213,Fast Lane,70.69166666666666,110,38,22.33717701,114.1394628
AID05213,Middle Lane,67.96666666666667,662,208,22.33717701,114.1394628
AID05213,Slow Lane,65.51666666666667,626,11,22.33717701,114.1394628
AID05214,Fast Lane,64.05833333333334,288,48,22.33650957,114.1432003
AID05214,Slow Lane,63.94166666666667,562,153,22.33650957,114.1432003
AID05215,Fast Lane,62.53333333333333,251,77,22.33522804,114.1474037
AID05215,Slow Lane,25.65,10048,103,22.33522804,114.1474037
AID05216,Fast Lane,43.56666666666667,1577,111,22.33542719,114.1501314
AID05216,Slow Lane,57.96666666666667,393,118,22.33542719,114.1501314
AID05217,Fast Lane,47.175,1763,146,22.3316168,114.1534712
AID05217,Slow Lane,66.60833333333333,293,98,22.3316168,114.1534712
AID05218,Fast Lane,70.6,186,72,22.3273099,114.1588591
AID05218,Middle Lane,45.4,2500,68,22.3273099,114.1588591
AID05218,Slow Lane,67.675,99,19,22.3273099,114.1588591
AID05219,Fast Lane,51.36666666666667,1378,128,22.32449274,114.1627517
AID05219,Slow Lane,31.216666666666665,5269,113,22.32449274,114.1627517
AID05220,Fast Lane,63.34166666666667,255,60,22.32209082,114.1654599
AID05220,Slow Lane,61.28333333333333,562,64,22.32209082,114.1654599
AID05221,Fast Lane,68.04166666666667,201,48,22.3185599,114.1661979
AID05221,Slow Lane,15.966666666666669,11946,73,22.3185599,114.1661979
AID05222,Fast Lane,62.03333333333333,959,50,22.31487545,114.1667417
AID05222,Middle Lane,21.308333333333334,6886,98,22.31487545,114.1667417
AID05222,Slow Lane,6.183333333333334,9757,81,22.31487545,114.1667417
AID05223,Fast Lane,70.00833333333334,69,30,22.31002607,114.167499
AID05223,Slow Lane,69.93333333333334,334,106,22.31002607,114.167499
AID05224,Fast Lane,47.0,894,237,22.30898773,114.1716432
AID05225,Fast Lane,47.575,1678,229,22.30710943,114.1744093
AID05226,Fast Lane,46.10833333333333,327,99,22.30599868,114.1778352
AID05226,Middle Lane 1,47.88333333333333,185,38,22.30599868,114.1778352
AID05226,Middle Lane 2,38.375,1579,134,22.30599868,114.1778352
AID05226,Slow Lane,48.88333333333333,117,8,22.30599868,114.1778352
AID05227,Fast Lane,50.98333333333333,200,54,22.30838266,114.1826198
AID05227,Middle Lane 1,51.516666666666666,474,132,22.30838266,114.1826198
AID05227,Middle Lane 2,22.65,8587,166,22.30838266,114.1826198
AID05227,Slow Lane,35.25,3258,32,22.30838266,114.1826198
AID05232,Fast Lane,50.958333333333336,530,110,22.32081529,114.2059246
AID05232,Slow Lane,55.75833333333333,642,57,22.32081529,114.2059246
AID05233,Fast Lane,66.89166666666667,41,15,22.31872881,114.2081274
AID05233,Middle Lane,66.09166666666667,102,31,22.31872881,114.2081274
AID05233,Slow Lane,70.0,19,0,22.31872881,114.2081274
AID05234,Fast Lane,64.98333333333333,108,30,22.31814115,114.2114273
AID05234,Middle Lane,57.41666666666666,1062,9,22.31814115,114.2114273
AID05234,Slow Lane,69.85,117,2,22.31814115,114.2114273
AID05235,Fast Lane,45.6,2588,18,22.316081,114.2165611
AID07101,Fast Lane,20.875,5844,50,22.31013704,114.2664351
AID07101,Middle Lane,14.783333333333331,6645,30,22.31013704,114.2664351
AID07101,Slow Lane,48.766666666666666,106,16,22.31013704,114.2664351
AID07102,Fast Lane,1.475,11590,8,22.31339861,114.2636323
AID07102,Slow Lane,3.2666666666666666,11984,20,22.31339861,114.2636323
AID07103,Fast Lane,48.68333333333333,1750,43,22.31638994,114.2594218
AID07103,Slow Lane,50.99166666666667,1377,54,22.31638994,114.2594218
AID07104,Fast Lane,56.54166666666666,632,85,22.31924529,114.2560361
AID07104,Middle Lane,57.31666666666667,893,210,22.31924529,114.2560361
AID07104,Slow Lane,62.4,1125,9,22.31924529,114.2560361
AID07106,Fast Lane,50.28333333333333,837,205,22.31304942,114.2371069
AID07106,Middle Lane,26.841666666666665,6319,187,22.31304942,114.2371069
AID07106,Slow Lane,65.14166666666667,217,30,22.31304942,114.2371069
AID07107,Fast Lane,49.775,739,172,22.31032431,114.2310496
AID07107,Middle Lane,37.69166666666667,5285,149,22.31032431,114.2310496
AID07107,Slow Lane,63.641666666666666,337,75,22.31032431,114.2310496
AID07108,Fast Lane,49.86666666666667,190,53,22.3108941,114.2284196
AID07108,Middle Lane 1,40.55,1574,105,22.3108941,114.2284196
AID07108,Middle Lane 2,29.70833333333333,5102,113,22.3108941,114.2284196
AID07108,Slow Lane,31.025,3553,54,22.3108941,114.2284196
AID07109,Fast Lane,22.091666666666665,5543,55,22.31357779,114.223102
AID07109,Middle Lane 1,38.65833333333333,2411,130,22.31357779,114.223102
AID07109,Middle Lane 2,29.183333333333334,3582,129,22.31357779,114.223102
AID07109,Slow Lane,46.30833333333333,560,36,22.31357779,114.223102
AID07110,Fast Lane,35.99166666666667,2199,32,22.31546654,114.2181042
AID07110,Slow Lane,43.85,2934,181,22.31546654,114.2181042
AID07113,Fast Lane,23.666666666666668,7757,112,22.32855321,114.2124102
AID07113,Middle Lane 1,13.441666666666666,10345,81,22.32855321,114.2124102
AID07113,Middle Lane 2,55.3,1293,55,22.32855321,114.2124102
AID07113,Slow Lane,20.141666666666666,3953,6,22.32855321,114.2124102
AID07114,Fast Lane,58.766666666666666,450,75,22.33063978,114.2100229
AID07114,Middle Lane 1,28.075,3677,79,22.33063978,114.2100229
AID07114,Middle Lane 2,10.816666666666666,6608,36,22.33063978,114.2100229
AID07114,Middle Lane 3,16.258333333333333,6312,77,22.33063978,114.2100229
AID07114,Middle Lane 4,61.391666666666666,1118,205,22.33063978,114.2100229
AID07114,Slow Lane,54.75833333333333,1394,27,22.33063978,114.2100229
AID07115,Fast Lane,62.44166666666667,438,96,22.33194957,114.2082469
AID07115,Slow Lane,49.46666666666667,873,199,22.33194957,114.2082469
AID07117,Fast Lane,43.95,1869,49,22.33893112,114.203123
AID07117,Middle Lane,53.708333333333336,1757,208,22.33893112,114.203123
AID07117,Slow Lane,53.25,1407,65,22.33893112,114.203123
AID07118,Fast Lane,33.09166666666667,2972,33,22.34170428,114.1977746
AID07118,Middle Lane,53.5,2417,223,22.34170428,114.1977746
AID07118,Slow Lane,27.541666666666668,3732,20,22.34170428,114.1977746
AID07119,Fast Lane,25.591666666666665,3844,41,22.34167774,114.1929403
AID07119,Middle Lane,29.975,9931,142,22.34167774,114.1929403
AID07119,Slow Lane,19.33333333333333,5452,43,22.34167774,114.1929403
AID07120,Fast Lane,60.44166666666667,596,60,22.3425452,114.1863101
AID07120,Middle Lane,52.65,932,228,22.3425452,114.1863101
AID07120,Slow Lane,38.125,2569,30,22.3425452,114.1863101
AID07121,Fast Lane,64.575,458,30,22.34317745,114.184223
AID07121,Middle Lane,53.74166666666667,930,200,22.34317745,114.184223
AID07121,Slow Lane,63.65,368,64,22.34317745,114.184223
AID07122,Fast Lane,69.16666666666667,228,8,22.34402646,114.1802138
AID07122,Middle Lane,37.6,6628,193,22.34402646,114.1802138
AID07122,Slow Lane,60.958333333333336,640,26,22.34402646,114.1802138
AID07123,Fast Lane,56.766666666666666,1116,24,22.34472185,114.1771074
AID07123,Middle Lane,64.8,756,232,22.34472185,114.1771074
AID07123,Slow Lane,67.08333333333333,190,36,22.34472185,114.1771074
AID07124,Fast Lane,45.65,2056,29,22.34324978,114.1716905
AID07124,Middle Lane,55.075,820,196,22.34324978,114.1716905
AID07124,Slow Lane,56.4,785,45,22.34324978,114.1716905
AID07125,Fast Lane,61.825,254,57,22.34166032,114.1695549
AID07125,Slow Lane,52.66666666666666,3374,139,22.34166032,114.1695549
AID07126,Fast Lane,53.21666666666667,530,122,22.34192192,114.1647205
AID07126,Slow Lane,62.91666666666666,475,88,22.34192192,114.1647205
AID07127,Fast Lane,43.6,2291,98,22.34121736,114.1625461
AID07127,Slow Lane,60.96666666666667,683,89,22.34121736,114.1625461
AID07128,Fast Lane,55.85,373,105,22.34249937,114.1592745
AID07128,Slow Lane,45.85,2383,122,22.34249937,114.1592745
AID07129,Fast Lane,63.04166666666666,320,28,22.3427697,114.154479
AID07129,Middle Lane,63.34166666666667,698,183,22.3427697,114.154479
AID07129,Slow Lane,62.8,374,58,22.3427697,114.154479
AID07130,Fast Lane,40.875,2628,28,22.34164952,114.1517805
AID07130,Middle Lane,55.49166666666667,911,209,22.34164952,114.1517805
AID07130,Slow Lane,59.49166666666667,1014,28,22.34164952,114.1517805
AID07132,Fast Lane,65.275,132,30,22.34105189,114.1429371
AID07132,Middle Lane,66.83333333333333,488,167,22.34105189,114.1429371
AID07132,Slow Lane,65.55833333333334,186,29,22.34105189,114.1429371
AID07133,Fast Lane,74.5,100,28,22.34105995,114.1385881
AID07133,Middle Lane,62.85833333333333,591,194,22.34105995,114.1385881
AID07133,Slow Lane,53.016666666666666,1840,23,22.34105995,114.1385881
AID07134,Fast Lane,67.4,98,28,22.33937063,114.1361035
AID07134,Slow Lane,63.85833333333333,364,116,22.33937063,114.1361035
AID07201,Fast Lane,65.40833333333333,127,37,22.33996666,114.1361519
AID07201,Middle Lane 1,65.74166666666666,305,110,22.33996666,114.1361519
AID07201,Middle Lane 2,42.63333333333333,3033,65,22.33996666,114.1361519
AID07201,Slow Lane,70.375,79,22,22.33996666,114.1361519
AID07202,Fast Lane,55.04166666666666,1088,21,22.33995889,114.1415103
AID07202,Middle Lane,59.41666666666666,514,165,22.33995889,114.1415103
AID07202,Slow Lane,67.575,62,20,22.33995889,114.1415103
AID07203,Fast Lane,63.6,273,30,22.33988751,114.1457331
AID07203,Middle Lane,62.35,653,198,22.33988751,114.1457331
AID07203,Slow Lane,67.775,145,32,22.33988751,114.1457331
AID07205,Fast Lane,69.51666666666667,118,35,22.34184826,114.1522464
AID07205,Middle Lane 1,66.43333333333334,124,36,22.34184826,114.1522464
AID07205,Middle Lane 2,62.61666666666667,540,180,22.34184826,114.1522464
AID07205,Slow Lane,69.80833333333334,11,2,22.34184826,114.1522464
AID07206,Fast Lane,41.18333333333333,3084,23,22.34280593,114.155275
AID07206,Middle Lane,54.60833333333333,1013,163,22.34280593,114.155275
AID07206,Slow Lane,24.883333333333333,5206,35,22.34280593,114.155275
AID07207,Fast Lane,66.06666666666666,223,34,22.34108183,114.1617987
AID07207,Middle Lane,61.975,634,173,22.34108183,114.1617987
AID07207,Slow Lane,69.98333333333333,170,4,22.34108183,114.1617987
AID07208,Fast Lane,66.43333333333334,239,33,22.3419581,114.1655748
AID07208,Middle Lane,57.35,687,165,22.3419581,114.1655748
AID07208,Slow Lane,65.64166666666667,429,11,22.3419581,114.1655748
AID07209,Fast Lane,60.66666666666666,549,25,22.34224732,114.1699626
AID07209,Middle Lane 1,58.175,1164,14,22.34224732,114.1699626
AID07209,Middle Lane 2,47.69166666666667,2026,138,22.34224732,114.1699626
AID07209,Slow Lane,64.55833333333334,263,44,22.34224732,114.1699626
AID07210,Fast Lane,52.65,1527,29,22.34291571,114.1743795
AID07210,Middle Lane,54.40833333333333,1001,184,22.34291571,114.1743795
AID07210,Slow Lane,57.90833333333333,1097,27,22.34291571,114.1743795
AID07211,Fast Lane,64.225,261,62,22.34463154,114.1764084
AID07211,Middle Lane,59.125,565,192,22.34463154,114.1764084
AID07211,Slow Lane,67.08333333333333,259,14,22.34463154,114.1764084
AID07213,Fast Lane,64.54166666666667,303,37,22.3426265,114.1858733
AID07213,Middle Lane,55.85,822,253,22.3426265,114.1858733
AID07213,Slow Lane,58.84166666666667,682,91,22.3426265,114.1858733
AID07216,Fast Lane,37.458333333333336,2875,43,22.34084609,114.1998616
AID07216,Middle Lane,40.1,2506,143,22.34084609,114.1998616
AID07216,Slow Lane,23.016666666666666,4646,6,22.34084609,114.1998616
AID07217,Fast Lane,54.66666666666666,190,37,22.33838913,114.2040548
AID07217,Middle Lane,62.75833333333333,975,247,22.33838913,114.2040548
AID07217,Slow Lane,50.641666666666666,381,36,22.33838913,114.2040548
AID07218,Fast Lane,54.61666666666667,326,60,22.33619411,114.2073839
AID07218,Middle Lane 1,56.15,322,81,22.33619411,114.2073839
AID07218,Middle Lane 2,45.1,3259,121,22.33619411,114.2073839
AID07218,Slow Lane,51.275,247,40,22.33619411,114.2073839
AID07219,Fast Lane,68.69166666666666,138,37,22.33007069,114.2108381
AID07219,Middle Lane,63.30833333333333,295,105,22.33007069,114.2108381
AID07219,Slow Lane,55.875,686,197,22.33007069,114.2108381
AID07220,Fast Lane,58.15,887,78,22.32806544,114.2129634
AID07220,Middle Lane 1,57.41666666666666,922,114,22.32806544,114.2129634
AID07220,Middle Lane 2,58.55,994,175,22.32806544,114.2129634
AID07220,Slow Lane,66.50833333333334,863,26,22.32806544,114.2129634
AID07221,Fast Lane,64.31666666666666,147,48,22.32214104,114.2144275
AID07221,Middle Lane,60.46666666666667,845,277,22.32214104,114.2144275
AID07221,Slow Lane,67.69166666666666,87,21,22.32214104,114.2144275
AID07222,Fast Lane,46.81666666666667,1216,91,22.31898025,114.2147955
AID07222,Middle Lane,45.88333333333333,3673,217,22.31898025,114.2147955
AID07222,Slow Lane,46.25,603,8,22.31898025,114.2147955
AID07223,Fast Lane,45.71666666666667,1370,298,22.31629777,114.216435
AID07223,Middle Lane,47.31666666666667,209,23,22.31629777,114.216435
AID07223,Slow Lane,48.99166666666667,118,31,22.31629777,114.216435
AID07224,Fast Lane,51.925,190,57,22.31462607,114.2204624
AID07224,Middle Lane 1,46.083333333333336,1039,88,22.31462607,114.2204624
AID07224,Middle Lane 2,50.55833333333333,979,249,22.31462607,114.2204624
AID07224,Slow Lane,40.06666666666667,1794,35,22.31462607,114.2204624
AID07225,Fast Lane,46.60833333333333,159,47,22.31327052,114.2239074
AID07225,Middle Lane,40.05833333333333,485,185,22.31327052,114.2239074
AID07225,Slow Lane,47.31666666666667,460,148,22.31327052,114.2239074
AID07226,Fast Lane,9.333333333333334,11362,30,22.31123743,114.2278957
AID07226,Middle Lane 1,43.833333333333336,1483,64,22.31123743,114.2278957
AID07226,Middle Lane 2,32.75,3816,182,22.31123743,114.2278957
AID07226,Slow Lane,40.525,1474,64,22.31123743,114.2278957
AID07227,Fast Lane,46.266666666666666,595,171,22.31101949,114.2315933
AID07227,Slow Lane,42.575,616,135,22.31101949,114.2315933
AID07228,Fast Lane,56.766666666666666,481,127,22.31221936,114.2350392
AID07228,Middle Lane,56.708333333333336,912,287,22.31221936,114.2350392
AID07228,Slow Lane,45.55,2398,118,22.31221936,114.2350392
AID07229,Fast Lane,52.641666666666666,1022,177,22.3212342,114.2514463
AID07229,Slow Lane,42.65833333333333,2958,74,22.3212342,114.2514463
AID07230,Fast Lane,63.41666666666666,504,182,22.31895619,114.256298
AID07230,Slow Lane,64.775,510,168,22.31895619,114.256298
AID07231,Fast Lane,58.516666666666666,440,79,22.31563079,114.260557
AID07231,Slow Lane,55.11666666666667,524,132,22.31563079,114.260557
AID07232,Fast Lane,58.225,373,71,22.31274793,114.2645248
AID07232,Slow Lane,39.15,1133,178,22.31274793,114.2645248
AID08101,Fast Lane,75.575,1493,47,22.32759229,114.0253264
AID08101,Middle Lane,78.70833333333333,1115,83,22.32759229,114.0253264
AID08101,Slow Lane,25.98333333333333,5163,23,22.32759229,114.0253264
