detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04119,Slow Lane,64.05833333333334,287,94,22.27116465,114.2390779
AID04120,Fast Lane,66.125,334,130,22.2674807,114.2376307
AID04120,Slow Lane,61.06666666666667,473,160,22.2674807,114.2376307
AID04121,Fast Lane,82.71666666666667,476,218,22.29385898,114.2056182
AID04121,Slow Lane,72.275,251,80,22.29385898,114.2056182
AID04122,Fast Lane,75.34166666666667,393,189,22.29319937,114.2076948
AID04122,Middle Lane,70.50833333333334,251,76,22.29319937,114.2076948
AID04122,Slow Lane,61.225,1187,349,22.29319937,114.2076948
AID04201,Fast Lane,10.1,7942,52,22.26459999,114.2374257
AID04201,Slow Lane,5.341666666666667,11527,48,22.26459999,114.2374257
AID04202,Fast Lane,69.375,509,168,22.26897061,114.238
AID04202,Slow Lane,63.4,165,39,22.26897061,114.238
AID04203,Fast Lane,79.075,696,204,22.27167045,114.2388744
AID04203,Middle Lane,65.48333333333333,1072,369,22.27167045,114.2388744
AID04203,Slow Lane,72.2,68,28,22.27167045,114.2388744
AID04204,Fast Lane,81.025,592,249,22.27640298,114.2376054
AID04204,Slow Lane,72.93333333333334,1066,371,22.27640298,114.2376054
AID04205,Fast Lane,50.766666666666666,724,221,22.27898614,114.2365392
AID04205,Middle Lane,40.75,1525,362,22.27898614,114.2365392
AID04205,Slow Lane,48.84166666666667,498,110,22.27898614,114.2365392
AID04206,Fast Lane,77.98333333333333,511,221,22.28136181,114.2348324
AID04206,Slow Lane,73.28333333333333,1054,397,22.28136181,114.2348324
AID04207,Fast Lane,73.575,477,220,22.28126407,114.2301845
AID04207,Slow Lane,69.13333333333334,974,386,22.28126407,114.2301845
AID04208,Fast Lane,66.525,446,192,22.28061524,114.2258177
AID04208,Middle Lane,57.708333333333336,1210,430,22.28061524,114.2258177
AID04208,Slow Lane,52.516666666666666,1243,340,22.28061524,114.2258177
AID04209,Fast Lane,69.625,507,223,22.28126586,114.2244401
AID04209,Middle Lane,73.95833333333333,990,415,22.28126586,114.2244401
AID04209,Slow Lane,71.375,937,309,22.28126586,114.2244401
AID04210,Fast Lane,62.95,299,125,22.28600779,114.2214336
AID04210,Middle Lane 1,77.85833333333333,755,333,22.28600779,114.2214336
AID04210,Middle Lane 2,72.90833333333333,817,336,22.28600779,114.2214336
AID04210,Slow Lane,66.30833333333334,626,207,22.28600779,114.2214336
AID04211,Fast Lane,73.8,149,62,22.28842864,114.2190375
AID04211,Slow Lane,66.86666666666666,640,231,22.28842864,114.2190375
AID04212,Fast Lane,65.23333333333333,382,141,22.28844642,114.2201049
AID04212,Middle Lane 1,71.69166666666666,669,86,22.28844642,114.2201049
AID04212,Middle Lane 2,69.05833333333334,1167,413,22.28844642,114.2201049
AID04212,Middle Lane 3,72.8,1039,426,22.28844642,114.2201049
AID04212,Middle Lane 4,69.075,514,213,22.28844642,114.2201049
AID04212,Slow Lane,69.89166666666667,936,250,22.28844642,114.2201049
AID04213,Fast Lane,73.625,1248,413,22.28910676,114.2157675
AID04213,Middle Lane,66.76666666666667,1634,529,22.28910676,114.2157675
AID04213,Slow Lane,54.25833333333333,1083,337,22.28910676,114.2157675
AID04214,Fast Lane,76.19166666666666,846,418,22.29087764,114.2119252
AID04214,Middle Lane 1,74.55,650,187,22.29087764,114.2119252
AID04214,Middle Lane 2,75.55833333333334,1232,469,22.29087764,114.2119252
AID04214,Middle Lane 3,76.85,1552,687,22.29087764,114.2119252
AID04214,Slow Lane,75.25,230,61,22.29087764,114.2119252
AID04215,Fast Lane,84.33333333333333,680,295,22.29288308,114.2087816
AID04215,Middle Lane 1,69.975,1349,488,22.29288308,114.2087816
AID04215,Middle Lane 2,77.96666666666667,1663,683,22.29288308,114.2087816
AID04215,Slow Lane,66.06666666666666,1230,377,22.29288308,114.2087816
AID04216,Fast Lane,77.99166666666666,630,303,22.29389518,114.2052106
AID04216,Middle Lane,67.68333333333334,1669,680,22.29389518,114.2052106
AID04216,Slow Lane,63.825,1281,409,22.29389518,114.2052106
AID04217,Fast Lane,92.24166666666666,509,266,22.29350781,114.1991163
AID04217,Middle Lane,84.29166666666667,1615,743,22.29350781,114.1991163
AID04217,Slow Lane,75.69166666666666,1681,659,22.29350781,114.1991163
AID04218,Fast Lane,78.13333333333334,739,316,22.2875291,114.1515281
AID04218,Middle Lane,78.15,1117,501,22.2875291,114.1515281
AID04218,Slow Lane,71.975,1141,431,22.2875291,114.1515281
AID04219,Fast Lane,69.05833333333334,820,299,22.28842253,114.1479666
AID04219,Middle Lane,72.54166666666667,374,146,22.28842253,114.1479666
AID04219,Slow Lane,68.23333333333333,746,275,22.28842253,114.1479666
AID04220,Fast Lane,81.49166666666666,93,54,22.28889136,114.1439589
AID04220,Slow Lane,79.925,608,272,22.28889136,114.1439589
AID04221,Fast Lane,77.775,170,65,22.28817674,114.1384473
AID04221,Slow Lane,88.325,704,324,22.28817674,114.1384473
AID04222,Fast Lane,65.35,169,62,22.28951355,114.2140112
AID05101,Fast Lane,77.325,404,131,22.31542134,114.2182594
AID05101,Slow Lane,66.46666666666667,2528,675,22.31542134,114.2182594
AID05102,Fast Lane,63.74166666666667,480,134,22.31673143,114.2156198
AID05103,Fast Lane,67.54166666666667,178,77,22.31817721,114.2117379
AID05103,Middle Lane,64.06666666666666,340,111,22.31817721,114.2117379
AID05103,Slow Lane,62.23333333333333,818,69,22.31817721,114.2117379
AID05104,Fast Lane,74.66666666666667,376,109,22.3188824,114.2077975
AID05104,Middle Lane,65.15833333333333,425,137,22.3188824,114.2077975
AID05104,Slow Lane,64.28333333333333,1600,521,22.3188824,114.2077975
AID05109,Fast Lane,67.81666666666666,1992,748,22.30853617,114.1829207
AID05109,Middle Lane 1,59.05833333333333,494,143,22.30853617,114.1829207
AID05109,Middle Lane 2,58.41666666666666,812,230,22.30853617,114.1829207
AID05109,Slow Lane,54.75,1691,404,22.30853617,114.1829207
AID05110,Fast Lane,46.766666666666666,2756,814,22.30588128,114.1782331
AID05110,Slow Lane,57.99166666666667,1325,433,22.30588128,114.1782331
AID05111,Fast Lane,57.71666666666667,2822,760,22.30716361,114.1739143
AID05113,Slow Lane,50.0,0,0,22.31044147,114.1673631
AID05114,Fast Lane,64.96666666666667,473,192,22.31326801,114.1668291
AID05114,Middle Lane 1,57.266666666666666,536,174,22.31326801,114.1668291
AID05114,Middle Lane 2,66.26666666666667,1678,658,22.31326801,114.1668291
AID05114,Slow Lane,52.56666666666667,51,20,22.31326801,114.1668291
AID05115,Fast Lane,71.36666666666666,748,303,22.3168441,114.1662756
AID05115,Slow Lane,67.65,930,334,22.3168441,114.1662756
AID05116,Fast Lane,60.4,755,305,22.31847848,114.164179
AID05116,Middle Lane 2,59.93333333333333,886,307,22.31847848,114.164179
AID05117,Fast Lane,72.1,1049,454,22.32277686,114.161985
AID05117,Slow Lane,64.81666666666666,1510,565,22.32277686,114.161985
AID05118,Fast Lane,81.58333333333333,1000,459,22.3267487,114.1595036
AID05118,Slow Lane,70.075,1568,591,22.3267487,114.1595036
AID05119,Fast Lane,80.83333333333333,1118,477,22.32855591,114.1570438
AID05119,Slow Lane,72.26666666666667,1512,607,22.32855591,114.1570438
AID05120,Fast Lane,87.54166666666667,916,453,22.33148132,114.1533548
AID05120,Slow Lane,73.81666666666666,1388,582,22.33148132,114.1533548
AID05121,Fast Lane,76.88333333333334,1110,454,22.33557141,114.1485394
AID05121,Slow Lane,67.625,1370,538,22.33557141,114.1485394
AID05122,Fast Lane,67.58333333333333,1080,423,22.3363472,114.1441031
AID05122,Slow Lane,64.23333333333333,1359,464,22.3363472,114.1441031
AID05123,Fast Lane,83.11666666666666,845,389,22.3370778,114.1400162
AID05123,Middle Lane,75.39166666666667,1538,658,22.3370778,114.1400162
AID05123,Slow Lane,73.35833333333333,628,214,22.3370778,114.1400162
AID05124,Fast Lane,87.15833333333333,712,354,22.33798861,114.134774
AID05124,Middle Lane,82.80833333333334,1425,679,22.33798861,114.134774
AID05124,Slow Lane,80.64166666666667,748,258,22.33798861,114.134774
AID05125,Fast Lane,78.75,290,156,22.3434053,114.1288313
AID05125,Middle Lane 1,75.475,1530,500,22.3434053,114.1288313
AID05125,Middle Lane 2,80.09166666666667,1769,776,22.3434053,114.1288313
AID05125,Middle Lane 3,84.45833333333333,774,379,22.3434053,114.1288313
AID05125,Slow Lane,73.65833333333333,614,81,22.3434053,114.1288313
AID05126,Fast Lane,83.35833333333333,1322,473,22.34817223,114.124898
AID05126,Middle Lane,79.225,1570,611,22.34817223,114.124898
AID05126,Slow Lane,75.875,484,200,22.34817223,114.124898
AID05127,Fast Lane,70.44166666666666,1361,541,22.35124287,114.1256929
AID05127,Slow Lane,68.76666666666667,1896,576,22.35124287,114.1256929
AID05128,Fast Lane,69.5,1011,470,22.35607328,114.1228077
AID05128,Middle Lane,65.025,1745,669,22.35607328,114.1228077
AID05128,Slow Lane,67.01666666666667,1086,324,22.35607328,114.1228077
AID05130,Fast Lane,72.1,1118,400,22.36203197,114.1185626
AID05130,Slow Lane,55.28333333333333,2530,863,22.36203197,114.1185626
AID05131,Fast Lane,82.69166666666666,818,348,22.3641441,114.1158044
AID05131,Slow Lane,70.50833333333334,1575,515,22.3641441,114.1158044
AID05132,Fast Lane,89.73333333333333,529,272,22.36634641,114.1128615
AID05132,Middle Lane,87.7,1083,390,22.36634641,114.1128615
AID05132,Slow Lane,78.925,1251,545,22.36634641,114.1128615
AID05133,Fast Lane,77.31666666666666,582,295,22.36950582,114.1096948
AID05133,Slow Lane,76.78333333333333,990,372,22.36950582,114.1096948
AID05134,Fast Lane,74.525,617,298,22.37236722,114.1066931
AID05134,Slow Lane,73.20833333333333,1725,525,22.37236722,114.1066931
AID05135,Fast Lane,74.95,646,304,22.37420787,114.1031287
AID05135,Slow Lane,66.85,1437,514,22.37420787,114.1031287
AID05201,Fast Lane,91.26666666666668,779,237,22.3737916,114.101255
AID05201,Middle Lane,76.16666666666667,1472,459,22.3737916,114.101255
AID05201,Slow Lane,71.6,1172,401,22.3737916,114.101255
AID05202,Fast Lane,77.775,477,254,22.37201519,114.1070623
AID05202,Slow Lane,68.84166666666667,1025,382,22.37201519,114.1070623
AID05203,Fast Lane,69.70833333333333,472,230,22.36921697,114.1100056
AID05203,Slow Lane,75.24166666666666,1113,409,22.36921697,114.1100056
AID05204,Fast Lane,85.39166666666667,920,433,22.36650902,114.1130071
AID05204,Middle Lane,73.55833333333334,1897,685,22.36650902,114.1130071
AID05204,Slow Lane,72.44166666666666,1114,365,22.36650902,114.1130071
AID05205,Fast Lane,81.79166666666667,1095,535,22.36260975,114.1180866
AID05205,Slow Lane,73.08333333333333,1493,501,22.36260975,114.1180866
AID05206,Fast Lane,74.18333333333334,1170,547,22.35956704,114.1197093
AID05206,Middle Lane,68.35833333333333,1990,741,22.35956704,114.1197093
AID05206,Slow Lane,70.875,2067,749,22.35956704,114.1197093
AID05207,Fast Lane,69.425,1261,599,22.35655172,114.1222833
AID05207,Middle Lane,68.05,1982,738,22.35655172,114.1222833
AID05207,Slow Lane,71.70833333333333,853,212,22.35655172,114.1222833
AID05208,Fast Lane,72.36666666666666,1319,611,22.35422265,114.1247501
AID05208,Middle Lane 1,63.78333333333333,922,242,22.35422265,114.1247501
AID05208,Middle Lane 2,65.21666666666667,2036,702,22.35422265,114.1247501
AID05208,Slow Lane,53.44166666666667,1671,407,22.35422265,114.1247501
AID05209,Fast Lane,84.9,1248,601,22.34973473,114.1255672
AID05209,Middle Lane 1,80.7,1562,624,22.34973473,114.1255672
AID05209,Middle Lane 2,75.41666666666667,1653,673,22.34973473,114.1255672
AID05209,Slow Lane,79.24166666666666,549,179,22.34973473,114.1255672
AID05210,Fast Lane,77.075,264,119,22.34654674,114.1249568
AID05210,Middle Lane 1,81.08333333333333,1401,405,22.34654674,114.1249568
AID05210,Middle Lane 2,78.01666666666667,1561,567,22.34654674,114.1249568
AID05210,Middle Lane 3,84.19166666666666,1032,431,22.34654674,114.1249568
AID05210,Slow Lane,79.06666666666666,852,223,22.34654674,114.1249568
AID05211,Fast Lane,73.3,470,198,22.34401896,114.1274235
AID05211,Middle Lane 1,73.2,1038,346,22.34401896,114.1274235
AID05211,Middle Lane 2,68.79166666666667,1216,432,22.34401896,114.1274235
AID05211,Middle Lane 3,71.325,1272,548,22.34401896,114.1274235
AID05211,Slow Lane,72.46666666666667,696,238,22.34401896,114.1274235
AID05212,Fast Lane,83.14166666666667,752,342,22.33791649,114.1352303
AID05212,Middle Lane,74.63333333333334,1694,664,22.33791649,114.1352303
AID05212,Slow Lane,65.85833333333333,1637,491,22.33791649,114.1352303
AID05213,Fast Lane,83.05,875,403,22.33717701,114.1394628
AID05213,Middle Lane,72.46666666666667,1449,543,22.33717701,114.1394628
AID05213,Slow Lane,71.91666666666667,829,271,22.33717701,114.1394628
AID05214,Fast Lane,76.63333333333334,986,436,22.33650957,114.1432003
AID05214,Slow Lane,67.7,1268,477,22.33650957,114.1432003
AID05215,Fast Lane,62.55833333333333,1203,468,22.33522804,114.1474037
AID05215,Slow Lane,61.11666666666667,1552,514,22.33522804,114.1474037
AID05216,Fast Lane,66.26666666666667,1189,477,22.33542719,114.1501314
AID05216,Slow Lane,60.25,1603,534,22.33542719,114.1501314
AID05217,Fast Lane,87.61666666666666,1025,421,22.3316168,114.1534712
AID05217,Slow Lane,74.375,1442,576,22.3316168,114.1534712
AID05218,Fast Lane,81.81666666666666,704,345,22.3273099,114.1588591
AID05218,Middle Lane,67.99166666666666,1842,752,22.3273099,114.1588591
AID05218,Slow Lane,68.15,606,172,22.3273099,114.1588591
AID05219,Fast Lane,70.01666666666667,790,367,22.32449274,114.1627517
AID05219,Slow Lane,70.73333333333333,1036,404,22.32449274,114.1627517
AID05220,Fast Lane,68.64166666666667,876,343,22.32209082,114.1654599
AID05220,Slow Lane,54.71666666666667,728,227,22.32209082,114.1654599
AID05221,Fast Lane,70.76666666666667,617,267,22.3185599,114.1661979
AID05221,Slow Lane,59.05,882,305,22.3185599,114.1661979
AID05222,Fast Lane,79.23333333333333,535,237,22.31487545,114.1667417
AID05222,Middle Lane,68.95833333333333,903,347,22.31487545,114.1667417
AID05222,Slow Lane,64.59166666666667,867,280,22.31487545,114.1667417
AID05223,Fast Lane,75.1,223,99,22.31002607,114.167499
AID05223,Slow Lane,73.59166666666667,1086,443,22.31002607,114.167499
AID05224,Fast Lane,43.85833333333333,4558,1139,22.30898773,114.1716432
AID05225,Fast Lane,47.15,4272,1074,22.30710943,114.1744093
AID05226,Fast Lane,53.48333333333333,1777,605,22.30599868,114.1778352
AID05226,Middle Lane 1,49.075,1055,188,22.30599868,114.1778352
AID05226,Middle Lane 2,53.083333333333336,3331,965,22.30599868,114.1778352
AID05226,Slow Lane,48.29166666666666,639,69,22.30599868,114.1778352
AID05227,Fast Lane,58.21666666666667,979,330,22.30838266,114.1826198
AID05227,Middle Lane 1,57.725,1720,553,22.30838266,114.1826198
AID05227,Middle Lane 2,62.43333333333333,3040,1019,22.30838266,114.1826198
AID05227,Slow Lane,53.50833333333333,727,185,22.30838266,114.1826198
AID05232,Fast Lane,45.1,1944,492,22.32081529,114.2059246
AID05232,Slow Lane,42.74166666666667,1519,371,22.32081529,114.2059246
AID05233,Fast Lane,68.69166666666666,285,107,22.31872881,114.2081274
AID05233,Middle Lane,61.525,441,148,22.31872881,114.2081274
AID05233,Slow Lane,69.73333333333333,64,3,22.31872881,114.2081274
AID05234,Fast Lane,59.49166666666667,455,164,22.31814115,114.2114273
AID05234,Middle Lane,67.60833333333333,128,49,22.31814115,114.2114273
AID05234,Slow Lane,65.70833333333333,182,46,22.31814115,114.2114273
AID05235,Fast Lane,66.85833333333333,430,157,22.316081,114.2165611
AID07101,Fast Lane,54.18333333333333,545,146,22.31013704,114.2664351
AID07101,Middle Lane,56.25,528,161,22.31013704,114.2664351
AID07101,Slow Lane,46.18333333333333,785,179,22.31013704,114.2664351
AID07102,Fast Lane,0.0083333333333333,10691,1,22.31339861,114.2636323
AID07102,Slow Lane,4.016666666666667,11955,13,22.31339861,114.2636323
AID07103,Fast Lane,74.9,367,169,22.31638994,114.2594218
AID07103,Slow Lane,74.0,457,187,22.31638994,114.2594218
AID07104,Fast Lane,81.86666666666666,545,280,22.31924529,114.2560361
AID07104,Middle Lane,72.2,1574,626,22.31924529,114.2560361
AID07104,Slow Lane,64.38333333333334,929,257,22.31924529,114.2560361
AID07106,Fast Lane,58.3,2526,888,22.31304942,114.2371069
AID07106,Middle Lane,63.575,1911,495,22.31304942,114.2371069
AID07106,Slow Lane,62.54166666666666,260,69,22.31304942,114.2371069
AID07107,Fast Lane,46.333333333333336,1852,464,22.31032431,114.2310496
AID07107,Middle Lane,61.03333333333333,1901,638,22.31032431,114.2310496
AID07107,Slow Lane,67.875,637,274,22.31032431,114.2310496
AID07108,Fast Lane,60.75,714,216,22.3108941,114.2284196
AID07108,Middle Lane 1,43.73333333333333,1955,423,22.3108941,114.2284196
AID07108,Middle Lane 2,40.86666666666667,1580,391,22.3108941,114.2284196
AID07108,Slow Lane,45.333333333333336,2058,334,22.3108941,114.2284196
AID07109,Fast Lane,55.86666666666667,483,190,22.31357779,114.223102
AID07109,Middle Lane 1,47.28333333333333,2005,361,22.31357779,114.223102
AID07109,Middle Lane 2,53.31666666666667,1698,530,22.31357779,114.223102
AID07109,Slow Lane,37.50833333333333,2371,158,22.31357779,114.223102
AID07110,Fast Lane,64.81666666666666,401,136,22.31546654,114.2181042
AID07110,Slow Lane,63.18333333333333,2270,671,22.31546654,114.2181042
AID07113,Fast Lane,53.65833333333333,2069,670,22.32855321,114.2124102
AID07113,Middle Lane 1,65.49166666666666,1094,353,22.32855321,114.2124102
AID07113,Middle Lane 2,66.1,408,145,22.32855321,114.2124102
AID07113,Slow Lane,61.025,717,109,22.32855321,114.2124102
AID07114,Fast Lane,71.05,1112,525,22.33063978,114.2100229
AID07114,Middle Lane 1,62.18333333333333,1384,349,22.33063978,114.2100229
AID07114,Middle Lane 2,59.641666666666666,915,213,22.33063978,114.2100229
AID07114,Middle Lane 3,62.46666666666667,1007,356,22.33063978,114.2100229
AID07114,Middle Lane 4,64.09166666666667,1986,746,22.33063978,114.2100229
AID07114,Slow Lane,61.15,1001,202,22.33063978,114.2100229
AID07115,Fast Lane,66.5,1714,557,22.33194957,114.2082469
AID07115,Slow Lane,59.31666666666667,2477,689,22.33194957,114.2082469
AID07117,Fast Lane,65.19166666666666,956,368,22.33893112,114.203123
AID07117,Middle Lane,61.55833333333333,2237,760,22.33893112,114.203123
AID07117,Slow Lane,51.30833333333333,1410,274,22.33893112,114.203123
AID07118,Fast Lane,70.85833333333333,863,399,22.34170428,114.1977746
AID07118,Middle Lane,55.65,1848,750,22.34170428,114.1977746
AID07118,Slow Lane,50.95,744,170,22.34170428,114.1977746
AID07119,Fast Lane,79.975,1197,524,22.34167774,114.1929403
AID07119,Middle Lane,68.44166666666666,1849,753,22.34167774,114.1929403
AID07119,Slow Lane,59.125,877,208,22.34167774,114.1929403
AID07120,Fast Lane,58.225,1157,501,22.3425452,114.1863101
AID07120,Middle Lane,65.525,1831,645,22.3425452,114.1863101
AID07120,Slow Lane,54.375,1342,245,22.3425452,114.1863101
AID07121,Fast Lane,50.46666666666667,1205,468,22.34317745,114.184223
AID07121,Middle Lane,66.275,1812,630,22.34317745,114.184223
AID07121,Slow Lane,61.31666666666667,1231,310,22.34317745,114.184223
AID07122,Fast Lane,61.55833333333333,1048,325,22.34402646,114.1802138
AID07122,Middle Lane,45.55833333333333,2337,644,22.34402646,114.1802138
AID07122,Slow Lane,56.54166666666666,1025,140,22.34402646,114.1802138
AID07123,Fast Lane,74.95,940,410,22.34472185,114.1771074
AID07123,Middle Lane,68.50833333333334,1870,726,22.34472185,114.1771074
AID07123,Slow Lane,64.46666666666667,794,227,22.34472185,114.1771074
AID07124,Fast Lane,58.875,1356,463,22.34324978,114.1716905
AID07124,Middle Lane,47.41666666666666,2191,652,22.34324978,114.1716905
AID07124,Slow Lane,57.44166666666667,911,283,22.34324978,114.1716905
AID07125,Fast Lane,66.2,1347,551,22.34166032,114.1695549
AID07125,Slow Lane,66.69166666666666,1737,560,22.34166032,114.1695549
AID07126,Fast Lane,61.46666666666667,1465,613,22.34192192,114.1647205
AID07126,Slow Lane,57.85833333333333,1494,447,22.34192192,114.1647205
AID07127,Fast Lane,63.9,1559,586,22.34121736,114.1625461
AID07127,Slow Lane,65.68333333333334,1371,489,22.34121736,114.1625461
AID07128,Fast Lane,52.49166666666667,1766,548,22.34249937,114.1592745
AID07128,Slow Lane,42.04166666666666,2232,531,22.34249937,114.1592745
AID07129,Fast Lane,67.70833333333333,1159,462,22.3427697,114.154479
AID07129,Middle Lane,65.86666666666666,1905,668,22.3427697,114.154479
AID07129,Slow Lane,67.425,1157,407,22.3427697,114.154479
AID07130,Fast Lane,73.975,1051,446,22.34164952,114.1517805
AID07130,Middle Lane,70.70833333333333,1876,710,22.34164952,114.1517805
AID07130,Slow Lane,72.75,840,304,22.34164952,114.1517805
AID07132,Fast Lane,70.86666666666666,1023,416,22.34105189,114.1429371
AID07132,Middle Lane,62.016666666666666,1847,638,22.34105189,114.1429371
AID07132,Slow Lane,53.54166666666666,610,179,22.34105189,114.1429371
AID07133,Fast Lane,77.56666666666666,668,287,22.34105995,114.1385881
AID07133,Middle Lane,69.33333333333333,2411,838,22.34105995,114.1385881
AID07133,Slow Lane,74.625,369,114,22.34105995,114.1385881
AID07134,Fast Lane,67.575,565,194,22.33937063,114.1361035
AID07134,Slow Lane,63.44166666666667,896,303,22.33937063,114.1361035
AID07201,Fast Lane,64.34166666666667,922,341,22.33996666,114.1361519
AID07201,Middle Lane 1,75.5,1274,376,22.33996666,114.1361519
AID07201,Middle Lane 2,65.56666666666666,1161,344,22.33996666,114.1361519
AID07201,Slow Lane,70.425,223,57,22.33996666,114.1361519
AID07202,Fast Lane,67.45833333333333,778,270,22.33995889,114.1415103
AID07202,Middle Lane,61.71666666666667,1770,579,22.33995889,114.1415103
AID07202,Slow Lane,64.3,641,182,22.33995889,114.1415103
AID07203,Fast Lane,71.425,926,385,22.33988751,114.1457331
AID07203,Middle Lane,66.04166666666667,2146,692,22.33988751,114.1457331
AID07203,Slow Lane,62.61666666666667,1060,286,22.33988751,114.1457331
AID07205,Fast Lane,76.9,981,429,22.34184826,114.1522464
AID07205,Middle Lane 1,68.1,849,246,22.34184826,114.1522464
AID07205,Middle Lane 2,64.99166666666666,1641,568,22.34184826,114.1522464
AID07205,Slow Lane,67.48333333333333,205,49,22.34184826,114.1522464
AID07206,Fast Lane,65.01666666666667,1213,475,22.34280593,114.155275
AID07206,Middle Lane,59.73333333333333,1836,562,22.34280593,114.155275
AID07206,Slow Lane,62.11666666666667,1002,216,22.34280593,114.155275
AID07207,Fast Lane,68.81666666666666,898,386,22.34108183,114.1617987
AID07207,Middle Lane,59.30833333333333,1652,603,22.34108183,114.1617987
AID07207,Slow Lane,62.8,450,86,22.34108183,114.1617987
AID07208,Fast Lane,78.13333333333334,897,406,22.3419581,114.1655748
AID07208,Middle Lane,56.35,1503,523,22.3419581,114.1655748
AID07208,Slow Lane,60.75833333333333,488,85,22.3419581,114.1655748
AID07209,Fast Lane,66.775,1069,406,22.34224732,114.1699626
AID07209,Middle Lane 1,55.875,503,116,22.34224732,114.1699626
AID07209,Middle Lane 2,61.59166666666667,1730,585,22.34224732,114.1699626
AID07209,Slow Lane,62.90833333333333,622,151,22.34224732,114.1699626
AID07210,Fast Lane,68.05,1011,388,22.34291571,114.1743795
AID07210,Middle Lane,58.88333333333333,2277,684,22.34291571,114.1743795
AID07210,Slow Lane,60.375,703,131,22.34291571,114.1743795
AID07211,Fast Lane,67.80833333333334,1204,320,22.34463154,114.1764084
AID07211,Middle Lane,68.03333333333333,1788,600,22.34463154,114.1764084
AID07211,Slow Lane,69.825,389,72,22.34463154,114.1764084
AID07213,Fast Lane,75.85,1117,483,22.3426265,114.1858733
AID07213,Middle Lane,68.30833333333334,2012,711,22.3426265,114.1858733
AID07213,Slow Lane,61.45,1372,397,22.3426265,114.1858733
AID07216,Fast Lane,54.325,954,436,22.34084609,114.1998616
AID07216,Middle Lane,56.09166666666667,1650,623,22.34084609,114.1998616
AID07216,Slow Lane,67.66666666666667,195,28,22.34084609,114.1998616
AID07217,Fast Lane,77.66666666666667,972,385,22.33838913,114.2040548
AID07217,Middle Lane,66.98333333333333,2054,667,22.33838913,114.2040548
AID07217,Slow Lane,52.91666666666666,1384,305,22.33838913,114.2040548
AID07218,Fast Lane,73.53333333333333,1162,467,22.33619411,114.2073839
AID07218,Middle Lane 1,64.175,1058,284,22.33619411,114.2073839
AID07218,Middle Lane 2,64.85833333333333,2167,614,22.33619411,114.2073839
AID07218,Slow Lane,56.025,683,146,22.33619411,114.2073839
AID07219,Fast Lane,71.3,946,342,22.33007069,114.2108381
AID07219,Middle Lane,63.925,1469,521,22.33007069,114.2108381
AID07219,Slow Lane,48.95,2197,686,22.33007069,114.2108381
AID07220,Fast Lane,76.66666666666667,1229,506,22.32806544,114.2129634
AID07220,Middle Lane 1,68.28333333333333,1077,306,22.32806544,114.2129634
AID07220,Middle Lane 2,75.25833333333334,1060,349,22.32806544,114.2129634
AID07220,Slow Lane,65.70833333333333,845,170,22.32806544,114.2129634
AID07221,Fast Lane,65.31666666666666,1423,523,22.32214104,114.2144275
AID07221,Middle Lane,68.43333333333334,1198,389,22.32214104,114.2144275
AID07221,Slow Lane,46.141666666666666,1136,146,22.32214104,114.2144275
AID07222,Fast Lane,66.78333333333333,1714,654,22.31898025,114.2147955
AID07222,Middle Lane,59.91666666666666,915,293,22.31898025,114.2147955
AID07222,Slow Lane,45.48333333333333,988,107,22.31898025,114.2147955
AID07223,Fast Lane,56.55833333333333,3243,795,22.31629777,114.216435
AID07223,Middle Lane,47.36666666666667,745,131,22.31629777,114.216435
AID07223,Slow Lane,47.99166666666667,701,81,22.31629777,114.216435
AID07224,Fast Lane,69.73333333333333,724,274,22.31462607,114.2204624
AID07224,Middle Lane 1,53.03333333333333,1633,333,22.31462607,114.2204624
AID07224,Middle Lane 2,60.68333333333333,2069,616,22.31462607,114.2204624
AID07224,Slow Lane,41.04166666666666,1958,98,22.31462607,114.2204624
AID07225,Fast Lane,52.34166666666667,894,316,22.31327052,114.2239074
AID07225,Middle Lane,49.98333333333333,1334,403,22.31327052,114.2239074
AID07225,Slow Lane,46.3,2068,527,22.31327052,114.2239074
AID07226,Fast Lane,35.391666666666666,3501,207,22.31123743,114.2278957
AID07226,Middle Lane 1,39.2,2452,158,22.31123743,114.2278957
AID07226,Middle Lane 2,37.9,4193,539,22.31123743,114.2278957
AID07226,Slow Lane,33.041666666666664,3871,149,22.31123743,114.2278957
AID07227,Fast Lane,51.44166666666667,1584,437,22.31101949,114.2315933
AID07227,Slow Lane,47.9,1327,336,22.31101949,114.2315933
AID07228,Fast Lane,71.9,1397,557,22.31221936,114.2350392
AID07228,Middle Lane,65.65,1841,658,22.31221936,114.2350392
AID07228,Slow Lane,56.19166666666667,1521,386,22.31221936,114.2350392
AID07229,Fast Lane,76.83333333333333,1260,566,22.3212342,114.2514463
AID07229,Slow Lane,72.08333333333333,1321,476,22.3212342,114.2514463
AID07230,Fast Lane,83.74166666666666,928,447,22.31895619,114.256298
AID07230,Slow Lane,73.65,1704,641,22.31895619,114.256298
AID07231,Fast Lane,82.44166666666666,529,249,22.31563079,114.260557
AID07231,Slow Lane,77.60833333333333,266,145,22.31563079,114.260557
AID07232,Fast Lane,62.45,418,151,22.31274793,114.2645248
AID07232,Slow Lane,40.45,1172,274,22.31274793,114.2645248
AID08101,Fast Lane,72.50833333333334,996,461,22.32759229,114.0253264
