detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
AID04122,Fast Lane,76.375,71,39,22.29319937,114.2076948
AID04122,Middle Lane,70.86666666666666,40,19,22.29319937,114.2076948
AID04122,Slow Lane,68.825,188,68,22.29319937,114.2076948
AID04201,Fast Lane,6.658333333333333,7879,15,22.26459999,114.2374257
AID04201,Slow Lane,3.091666666666667,11522,20,22.26459999,114.2374257
AID04202,Fast Lane,67.14166666666667,223,74,22.26897061,114.238
AID04202,Slow Lane,68.7,85,14,22.26897061,114.238
AID04203,Fast Lane,76.36666666666666,279,68,22.27167045,114.2388744
AID04203,Middle Lane,76.31666666666666,505,190,22.27167045,114.2388744
AID04203,Slow Lane,3.858333333333333,9951,4,22.27167045,114.2388744
AID04204,Fast Lane,76.275,178,78,22.27640298,114.2376054
AID04204,Slow Lane,73.075,520,180,22.27640298,114.2376054
AID04205,Fast Lane,61.73333333333333,258,71,22.27898614,114.2365392
AID04205,Middle Lane,47.708333333333336,743,180,22.27898614,114.2365392
AID04205,Slow Lane,65.275,233,27,22.27898614,114.2365392
AID04206,Fast Lane,74.89166666666667,183,73,22.28136181,114.2348324
AID04206,Slow Lane,74.25,520,188,22.28136181,114.2348324
AID04207,Fast Lane,74.34166666666667,163,76,22.28126407,114.2301845
AID04207,Slow Lane,71.76666666666667,515,182,22.28126407,114.2301845
AID04208,Fast Lane,72.575,98,43,22.28061524,114.2258177
AID04208,Middle Lane,71.56666666666666,567,206,22.28061524,114.2258177
AID04208,Slow Lane,63.30833333333333,411,110,22.28061524,114.2258177
AID04209,Fast Lane,74.85,134,61,22.28126586,114.2244401
AID04209,Middle Lane,78.15833333333333,457,195,22.28126586,114.2244401
AID04209,Slow Lane,73.425,350,113,22.28126586,114.2244401
AID04210,Fast Lane,70.35,60,27,22.28600779,114.2214336
AID04210,Middle Lane 1,82.30833333333334,384,174,22.28600779,114.2214336
AID04210,Middle Lane 2,72.35833333333333,251,96,22.28600779,114.2214336
AID04210,Slow Lane,75.325,283,103,22.28600779,114.2214336
AID04211,Fast Lane,71.45833333333333,42,17,22.28842864,114.2190375
AID04211,Slow Lane,69.59166666666667,87,31,22.28842864,114.2190375
AID04212,Fast Lane,70.81666666666666,74,30,22.28844642,114.2201049
AID04212,Middle Lane 1,71.025,204,20,22.28844642,114.2201049
AID04212,Middle Lane 2,74.63333333333334,501,195,22.28844642,114.2201049
AID04212,Middle Lane 3,77.30833333333334,409,168,22.28844642,114.2201049
AID04212,Middle Lane 4,71.58333333333333,122,48,22.28844642,114.2201049
AID04212,Slow Lane,72.1,157,46,22.28844642,114.2201049
AID04213,Fast Lane,77.74166666666666,402,149,22.28910676,114.2157675
AID04213,Middle Lane,73.75,603,224,22.28910676,114.2157675
AID04213,Slow Lane,67.94166666666666,100,34,22.28910676,114.2157675
AID04214,Fast Lane,85.525,193,102,22.29087764,114.2119252
AID04214,Middle Lane 1,75.45,165,64,22.29087764,114.2119252
AID04214,Middle Lane 2,80.36666666666666,366,142,22.29087764,114.2119252
AID04214,Middle Lane 3,87.35,594,297,22.29087764,114.2119252
AID04214,Slow Lane,72.59166666666667,71,18,22.29087764,114.2119252
AID04215,Fast Lane,79.50833333333334,137,67,22.29288308,114.2087816
AID04215,Middle Lane 1,82.9,526,226,22.29288308,114.2087816
AID04215,Middle Lane 2,87.31666666666666,545,259,22.29288308,114.2087816
AID04215,Slow Lane,75.91666666666667,259,99,22.29288308,114.2087816
AID04216,Fast Lane,79.95833333333333,137,69,22.29389518,114.2052106
AID04216,Middle Lane,85.03333333333333,605,286,22.29389518,114.2052106
AID04216,Slow Lane,77.30833333333334,465,171,22.29389518,114.2052106
AID04217,Fast Lane,80.78333333333333,132,70,22.29350781,114.1991163
AID04217,Middle Lane,89.66666666666667,602,293,22.29350781,114.1991163
AID04217,Slow Lane,82.475,537,214,22.29350781,114.1991163
AID04218,Fast Lane,81.29166666666667,200,94,22.2875291,114.1515281
AID04218,Middle Lane,81.825,498,239,22.2875291,114.1515281
AID04218,Slow Lane,77.80833333333334,353,136,22.2875291,114.1515281
AID04219,Fast Lane,75.33333333333333,194,76,22.28842253,114.1479666
AID04219,Middle Lane,75.44166666666666,172,68,22.28842253,114.1479666
AID04219,Slow Lane,72.63333333333334,366,141,22.28842253,114.1479666
AID04220,Fast Lane,80.25,2,1,22.28889136,114.1439589
AID04220,Slow Lane,81.40833333333333,171,80,22.28889136,114.1439589
AID04221,Fast Lane,80.23333333333333,70,34,22.28817674,114.1384473
AID04221,Slow Lane,85.46666666666667,179,81,22.28817674,114.1384473
AID04222,Fast Lane,69.68333333333334,52,18,22.28951355,114.2140112
AID05101,Fast Lane,74.34166666666667,156,52,22.31542134,114.2182594
AID05101,Slow Lane,71.39166666666667,991,297,22.31542134,114.2182594
AID05102,Fast Lane,68.46666666666667,155,52,22.31673143,114.2156198
AID05103,Fast Lane,70.8,51,22,22.31817721,114.2117379
AID05103,Middle Lane,70.08333333333333,134,47,22.31817721,114.2117379
AID05103,Slow Lane,68.875,58,20,22.31817721,114.2117379
AID05104,Fast Lane,79.55,105,43,22.3188824,114.2077975
AID05104,Middle Lane,77.625,96,36,22.3188824,114.2077975
AID05104,Slow Lane,71.08333333333333,593,206,22.3188824,114.2077975
AID05109,Fast Lane,72.1,702,297,22.30853617,114.1829207
AID05109,Middle Lane 1,53.141666666666666,133,40,22.30853617,114.1829207
AID05109,Middle Lane 2,55.55,207,67,22.30853617,114.1829207
AID05109,Slow Lane,59.46666666666667,447,161,22.30853617,114.1829207
AID05110,Fast Lane,56.95,809,335,22.30588128,114.1782331
AID05110,Slow Lane,65.00833333333334,693,275,22.30588128,114.1782331
AID05111,Fast Lane,69.475,959,324,22.30716361,114.1739143
AID05113,Slow Lane,50.0,0,0,22.31044147,114.1673631
AID05114,Fast Lane,59.15,139,61,22.31326801,114.1668291
AID05114,Middle Lane 1,54.95,215,51,22.31326801,114.1668291
AID05114,Middle Lane 2,69.38333333333334,610,261,22.31326801,114.1668291
AID05114,Slow Lane,51.675,34,9,22.31326801,114.1668291
AID05115,Fast Lane,73.175,213,87,22.3168441,114.1662756
AID05115,Slow Lane,71.14166666666667,386,131,22.3168441,114.1662756
AID05116,Fast Lane,73.83333333333333,228,93,22.31847848,114.164179
AID05116,Middle Lane 2,72.26666666666667,384,130,22.31847848,114.164179
AID05117,Fast Lane,79.975,254,116,22.32277686,114.161985
AID05117,Slow Lane,74.88333333333334,489,190,22.32277686,114.161985
AID05118,Fast Lane,81.05833333333334,185,92,22.3267487,114.1595036
AID05118,Slow Lane,77.58333333333333,522,210,22.3267487,114.1595036
AID05119,Fast Lane,84.06666666666666,224,101,22.32855591,114.1570438
AID05119,Slow Lane,78.125,482,200,22.32855591,114.1570438
AID05120,Fast Lane,85.11666666666666,196,96,22.33148132,114.1533548
AID05120,Slow Lane,81.89166666666667,471,194,22.33148132,114.1533548
AID05121,Fast Lane,76.51666666666667,301,136,22.33557141,114.1485394
AID05121,Slow Lane,68.93333333333334,500,176,22.33557141,114.1485394
AID05122,Fast Lane,74.06666666666666,248,111,22.3363472,114.1441031
AID05122,Slow Lane,69.15,462,167,22.3363472,114.1441031
AID05123,Fast Lane,80.64166666666667,185,89,22.3370778,114.1400162
AID05123,Middle Lane,80.98333333333333,548,225,22.3370778,114.1400162
AID05123,Slow Lane,73.6,251,58,22.3370778,114.1400162
AID05124,Fast Lane,81.38333333333334,144,70,22.33798861,114.134774
AID05124,Middle Lane,89.08333333333333,506,216,22.33798861,114.134774
AID05124,Slow Lane,80.56666666666666,200,73,22.33798861,114.134774
AID05125,Fast Lane,75.175,77,38,22.3434053,114.1288313
AID05125,Middle Lane 1,76.23333333333333,527,170,22.3434053,114.1288313
AID05125,Middle Lane 2,86.86666666666666,559,256,22.3434053,114.1288313
AID05125,Middle Lane 3,84.0,248,108,22.3434053,114.1288313
AID05125,Slow Lane,70.81666666666666,254,36,22.3434053,114.1288313
AID05126,Fast Lane,84.85833333333333,299,125,22.34817223,114.124898
AID05126,Middle Lane,82.075,510,206,22.34817223,114.124898
AID05126,Slow Lane,77.40833333333333,163,74,22.34817223,114.124898
AID05127,Fast Lane,78.7,207,105,22.35124287,114.1256929
AID05127,Slow Lane,78.78333333333333,589,225,22.35124287,114.1256929
AID05128,Fast Lane,76.65,143,74,22.35607328,114.1228077
AID05128,Middle Lane,81.20833333333333,481,212,22.35607328,114.1228077
AID05128,Slow Lane,77.14166666666667,387,127,22.35607328,114.1228077
AID05129,Fast Lane,74.23333333333333,318,85,22.35851063,114.1201757
AID05129,Middle Lane,70.2,797,266,22.35851063,114.1201757
AID05129,Slow Lane,66.65,648,214,22.35851063,114.1201757
AID05130,Fast Lane,75.275,128,59,22.36203197,114.1185626
AID05130,Slow Lane,74.76666666666667,768,278,22.36203197,114.1185626
AID05131,Fast Lane,76.7,98,48,22.3641441,114.1158044
AID05131,Slow Lane,84.18333333333334,418,183,22.3641441,114.1158044
AID05132,Fast Lane,77.875,74,40,22.36634641,114.1128615
AID05132,Middle Lane,82.75,288,122,22.36634641,114.1128615
AID05132,Slow Lane,82.35833333333333,381,170,22.36634641,114.1128615
AID05133,Fast Lane,78.10833333333333,75,39,22.36950582,114.1096948
AID05133,Slow Lane,80.35,248,106,22.36950582,114.1096948
AID05134,Fast Lane,77.75833333333334,79,41,22.37236722,114.1066931
AID05134,Slow Lane,75.15,331,137,22.37236722,114.1066931
AID05135,Fast Lane,72.46666666666667,56,28,22.37420787,114.1031287
AID05135,Slow Lane,74.68333333333334,373,154,22.37420787,114.1031287
AID05201,Fast Lane,85.25833333333334,235,87,22.3737916,114.101255
AID05201,Middle Lane,82.94166666666666,447,201,22.3737916,114.101255
AID05201,Slow Lane,78.95,398,174,22.3737916,114.101255
AID05202,Fast Lane,83.575,150,87,22.37201519,114.1070623
AID05202,Slow Lane,79.61666666666666,317,140,22.37201519,114.1070623
AID05203,Fast Lane,84.46666666666667,176,90,22.36921697,114.1100056
AID05203,Slow Lane,82.16666666666667,370,150,22.36921697,114.1100056
AID05204,Fast Lane,85.28947368421052,204,107,22.36650902,114.1130071
AID05204,Middle Lane,82.48245614035088,535,227,22.36650902,114.1130071
AID05204,Slow Lane,75.84210526315789,281,123,22.36650902,114.1130071
AID05205,Fast Lane,83.475,250,131,22.36260975,114.1180866
AID05205,Slow Lane,84.025,496,214,22.36260975,114.1180866
AID05206,Fast Lane,85.71666666666667,273,137,22.35956704,114.1197093
AID05206,Middle Lane,80.83333333333333,524,226,22.35956704,114.1197093
AID05206,Slow Lane,80.65833333333333,743,315,22.35956704,114.1197093
AID05207,Fast Lane,84.475,272,146,22.35655172,114.1222833
AID05207,Middle Lane,80.76666666666667,632,276,22.35655172,114.1222833
AID05207,Slow Lane,74.91666666666667,297,88,22.35655172,114.1222833
AID05208,Fast Lane,84.86666666666666,292,153,22.35422265,114.1247501
AID05208,Middle Lane 1,74.24166666666666,304,74,22.35422265,114.1247501
AID05208,Middle Lane 2,80.86666666666666,642,270,22.35422265,114.1247501
AID05208,Slow Lane,62.391666666666666,623,160,22.35422265,114.1247501
AID05209,Fast Lane,88.63333333333334,358,175,22.34973473,114.1255672
AID05209,Middle Lane 1,85.03333333333333,530,217,22.34973473,114.1255672
AID05209,Middle Lane 2,88.09166666666667,544,236,22.34973473,114.1255672
AID05209,Slow Lane,77.15833333333333,215,65,22.34973473,114.1255672
AID05210,Fast Lane,74.425,46,24,22.34654674,114.1249568
AID05210,Middle Lane 1,89.45833333333333,451,167,22.34654674,114.1249568
AID05210,Middle Lane 2,88.61666666666666,439,187,22.34654674,114.1249568
AID05210,Middle Lane 3,84.425,247,117,22.34654674,114.1249568
AID05210,Slow Lane,78.93333333333334,416,115,22.34654674,114.1249568
AID05211,Fast Lane,76.50833333333334,73,40,22.34401896,114.1274235
AID05211,Middle Lane 1,80.55833333333334,311,121,22.34401896,114.1274235
AID05211,Middle Lane 2,79.50833333333334,305,125,22.34401896,114.1274235
AID05211,Middle Lane 3,85.49166666666666,393,185,22.34401896,114.1274235
AID05211,Slow Lane,78.325,394,137,22.34401896,114.1274235
AID05212,Fast Lane,77.60833333333333,131,62,22.33791649,114.1352303
AID05212,Middle Lane,83.0,568,253,22.33791649,114.1352303
AID05212,Slow Lane,73.4,469,155,22.33791649,114.1352303
AID05213,Fast Lane,81.33333333333333,172,81,22.33717701,114.1394628
AID05213,Middle Lane,81.14166666666667,532,217,22.33717701,114.1394628
AID05213,Slow Lane,74.21666666666667,290,85,22.33717701,114.1394628
AID05214,Fast Lane,79.01666666666667,225,107,22.33650957,114.1432003
AID05214,Slow Lane,73.075,465,182,22.33650957,114.1432003
AID05215,Fast Lane,73.64166666666667,326,134,22.33522804,114.1474037
AID05215,Slow Lane,67.11666666666666,507,183,22.33522804,114.1474037
AID05216,Fast Lane,71.38333333333334,297,128,22.33542719,114.1501314
AID05216,Slow Lane,65.34166666666667,496,184,22.33542719,114.1501314
AID05217,Fast Lane,84.20833333333333,191,102,22.3316168,114.1534712
AID05217,Slow Lane,77.76666666666667,446,200,22.3316168,114.1534712
AID05218,Fast Lane,84.74166666666666,159,90,22.3273099,114.1588591
AID05218,Middle Lane,81.1,540,249,22.3273099,114.1588591
AID05218,Slow Lane,73.83333333333333,213,61,22.3273099,114.1588591
AID05219,Fast Lane,80.325,242,125,22.32449274,114.1627517
AID05219,Slow Lane,76.18333333333334,445,180,22.32449274,114.1627517
AID05220,Fast Lane,71.71666666666667,287,124,22.32209082,114.1654599
AID05220,Slow Lane,65.88333333333334,400,137,22.32209082,114.1654599
AID05221,Fast Lane,80.01666666666667,222,109,22.3185599,114.1661979
AID05221,Slow Lane,72.2,399,156,22.3185599,114.1661979
AID05222,Fast Lane,80.55833333333334,185,91,22.31487545,114.1667417
AID05222,Middle Lane,76.28333333333333,417,164,22.31487545,114.1667417
AID05222,Slow Lane,68.78333333333333,294,80,22.31487545,114.1667417
AID05223,Fast Lane,74.34166666666667,62,32,22.31002607,114.167499
AID05223,Slow Lane,79.45,569,224,22.31002607,114.167499
AID05224,Fast Lane,56.225,1664,512,22.30898773,114.1716432
AID05225,Fast Lane,64.25833333333334,1227,458,22.30710943,114.1744093
AID05226,Fast Lane,65.90833333333333,368,156,22.30599868,114.1778352
AID05226,Middle Lane 1,50.43333333333333,184,30,22.30599868,114.1778352
AID05226,Middle Lane 2,66.075,1340,475,22.30599868,114.1778352
AID05226,Slow Lane,50.25833333333333,66,16,22.30599868,114.1778352
AID05227,Fast Lane,58.94166666666667,148,69,22.30838266,114.1826198
AID05227,Middle Lane 1,61.3,386,167,22.30838266,114.1826198
AID05227,Middle Lane 2,76.41666666666667,748,346,22.30838266,114.1826198
AID05227,Slow Lane,52.68333333333333,99,37,22.30838266,114.1826198
AID05232,Fast Lane,60.40833333333333,473,153,22.32081529,114.2059246
AID05232,Slow Lane,58.99166666666667,346,107,22.32081529,114.2059246
AID05233,Fast Lane,70.71666666666667,52,22,22.31872881,114.2081274
AID05233,Middle Lane,72.13333333333334,78,41,22.31872881,114.2081274
AID05233,Slow Lane,69.8,33,12,22.31872881,114.2081274
AID05234,Fast Lane,69.20833333333333,101,45,22.31814115,114.2114273
AID05234,Middle Lane,69.64166666666667,14,9,22.31814115,114.2114273
AID05234,Slow Lane,68.99166666666666,39,17,22.31814115,114.2114273
AID05235,Fast Lane,73.125,118,49,22.316081,114.2165611
AID07101,Fast Lane,59.46666666666667,183,66,22.31013704,114.2664351
AID07101,Middle Lane,52.9,96,31,22.31013704,114.2664351
AID07101,Slow Lane,49.5,169,38,22.31013704,114.2664351
AID07102,Fast Lane,0.5833333333333334,10072,0,22.31339861,114.2636323
AID07102,Slow Lane,0.0,12000,0,22.31339861,114.2636323
AID07103,Fast Lane,74.56666666666666,115,57,22.31638994,114.2594218
AID07103,Slow Lane,71.925,211,88,22.31638994,114.2594218
AID07104,Fast Lane,75.33333333333333,76,44,22.31924529,114.2560361
AID07104,Middle Lane,75.70833333333333,534,252,22.31924529,114.2560361
AID07104,Slow Lane,72.20833333333333,388,144,22.31924529,114.2560361
AID07106,Fast Lane,74.38938053097345,791,331,22.31304942,114.2371069
AID07106,Middle Lane,69.52212389380531,925,370,22.31304942,114.2371069
AID07106,Slow Lane,69.28318584070796,100,40,22.31304942,114.2371069
AID07107,Fast Lane,55.54166666666666,613,183,22.31032431,114.2310496
AID07107,Middle Lane,67.85,538,236,22.31032431,114.2310496
AID07107,Slow Lane,69.06666666666666,237,112,22.31032431,114.2310496
AID07108,Fast Lane,52.475,242,86,22.3108941,114.2284196
AID07108,Middle Lane 1,51.18333333333333,351,80,22.3108941,114.2284196
AID07108,Middle Lane 2,51.775,671,201,22.3108941,114.2284196
AID07108,Slow Lane,48.60833333333333,473,65,22.3108941,114.2284196
AID07109,Fast Lane,50.75,169,67,22.31357779,114.223102
AID07109,Middle Lane 1,53.46666666666667,512,82,22.31357779,114.223102
AID07109,Middle Lane 2,53.05,656,229,22.31357779,114.223102
AID07109,Slow Lane,51.46666666666667,329,35,22.31357779,114.223102
AID07110,Fast Lane,56.891666666666666,139,52,22.31546654,114.2181042
AID07110,Slow Lane,62.85,833,292,22.31546654,114.2181042
AID07113,Fast Lane,68.74166666666666,770,326,22.32855321,114.2124102
AID07113,Middle Lane 1,72.45,283,122,22.32855321,114.2124102
AID07113,Middle Lane 2,73.975,124,54,22.32855321,114.2124102
AID07113,Slow Lane,71.575,106,25,22.32855321,114.2124102
AID07114,Fast Lane,75.75833333333334,300,149,22.33063978,114.2100229
AID07114,Middle Lane 1,71.65833333333333,303,136,22.33063978,114.2100229
AID07114,Middle Lane 2,70.05833333333334,137,41,22.33063978,114.2100229
AID07114,Middle Lane 3,70.525,160,61,22.33063978,114.2100229
AID07114,Middle Lane 4,72.1,838,354,22.33063978,114.2100229
AID07114,Slow Lane,68.675,231,63,22.33063978,114.2100229
AID07115,Fast Lane,70.99166666666666,387,169,22.33194957,114.2082469
AID07115,Slow Lane,62.90833333333333,944,333,22.33194957,114.2082469
AID07117,Fast Lane,78.65,394,203,22.33893112,114.203123
AID07117,Middle Lane,70.56666666666666,831,371,22.33893112,114.203123
AID07117,Slow Lane,65.51666666666667,454,121,22.33893112,114.203123
AID07118,Fast Lane,79.15,348,181,22.34170428,114.1977746
AID07118,Middle Lane,73.36666666666666,956,397,22.34170428,114.1977746
AID07118,Slow Lane,68.525,258,71,22.34170428,114.1977746
AID07119,Fast Lane,86.79166666666667,437,190,22.34167774,114.1929403
AID07119,Middle Lane,80.48333333333333,976,404,22.34167774,114.1929403
AID07119,Slow Lane,43.075,3550,57,22.34167774,114.1929403
AID07120,Fast Lane,77.35,411,187,22.3425452,114.1863101
AID07120,Middle Lane,70.79166666666667,911,347,22.3425452,114.1863101
AID07120,Slow Lane,68.86666666666666,412,171,22.3425452,114.1863101
AID07121,Fast Lane,78.11666666666666,397,181,22.34317745,114.184223
AID07121,Middle Lane,70.225,881,336,22.34317745,114.184223
AID07121,Slow Lane,68.65,458,135,22.34317745,114.184223
AID07122,Fast Lane,72.3,222,105,22.34402646,114.1802138
AID07122,Middle Lane,60.96666666666667,883,325,22.34402646,114.1802138
AID07122,Slow Lane,63.88333333333333,395,73,22.34402646,114.1802138
AID07123,Fast Lane,75.875,317,158,22.34472185,114.1771074
AID07123,Middle Lane,72.8,1023,387,22.34472185,114.1771074
AID07123,Slow Lane,72.68333333333334,216,71,22.34472185,114.1771074
AID07124,Fast Lane,69.43333333333334,500,194,22.34324978,114.1716905
AID07124,Middle Lane,57.583333333333336,1074,361,22.34324978,114.1716905
AID07124,Slow Lane,65.66666666666667,258,89,22.34324978,114.1716905
AID07125,Fast Lane,74.775,551,248,22.34166032,114.1695549
AID07125,Slow Lane,71.41666666666667,846,312,22.34166032,114.1695549
AID07126,Fast Lane,78.05833333333334,619,272,22.34192192,114.1647205
AID07126,Slow Lane,70.95,703,268,22.34192192,114.1647205
AID07127,Fast Lane,77.74166666666666,623,283,22.34121736,114.1625461
AID07127,Slow Lane,75.98333333333333,641,255,22.34121736,114.1625461
AID07128,Fast Lane,61.75,659,258,22.34249937,114.1592745
AID07128,Slow Lane,52.5,973,287,22.34249937,114.1592745
AID07129,Fast Lane,77.00833333333334,344,176,22.3427697,114.154479
AID07129,Middle Lane,74.76666666666667,836,348,22.3427697,114.154479
AID07129,Slow Lane,72.84166666666667,270,123,22.3427697,114.154479
AID07130,Fast Lane,77.75,381,182,22.34164952,114.1517805
AID07130,Middle Lane,74.46666666666667,866,359,22.34164952,114.1517805
AID07130,Slow Lane,76.39166666666667,235,105,22.34164952,114.1517805
AID07132,Fast Lane,73.69166666666666,379,161,22.34105189,114.1429371
AID07132,Middle Lane,73.26666666666667,940,347,22.34105189,114.1429371
AID07132,Slow Lane,72.55833333333334,230,84,22.34105189,114.1429371
AID07133,Fast Lane,80.24166666666666,183,88,22.34105995,114.1385881
AID07133,Middle Lane,75.9,1083,433,22.34105995,114.1385881
AID07133,Slow Lane,77.325,180,62,22.34105995,114.1385881
AID07134,Fast Lane,69.63333333333334,195,84,22.33937063,114.1361035
AID07134,Slow Lane,67.44166666666666,322,115,22.33937063,114.1361035
AID07201,Fast Lane,70.99166666666666,289,124,22.33996666,114.1361519
AID07201,Middle Lane 1,76.025,363,132,22.33996666,114.1361519
AID07201,Middle Lane 2,66.66666666666667,405,133,22.33996666,114.1361519
AID07201,Slow Lane,71.075,112,16,22.33996666,114.1361519
AID07202,Fast Lane,69.9,167,77,22.33995889,114.1415103
AID07202,Middle Lane,65.35833333333333,658,237,22.33995889,114.1415103
AID07202,Slow Lane,68.95833333333333,167,62,22.33995889,114.1415103
AID07203,Fast Lane,72.58333333333333,193,89,22.33988751,114.1457331
AID07203,Middle Lane,70.10833333333333,723,274,22.33988751,114.1457331
AID07203,Slow Lane,67.51666666666667,396,114,22.33988751,114.1457331
AID07205,Fast Lane,77.86666666666666,199,110,22.34184826,114.1522464
AID07205,Middle Lane 1,70.38333333333334,292,86,22.34184826,114.1522464
AID07205,Middle Lane 2,73.875,600,258,22.34184826,114.1522464
AID07205,Slow Lane,68.05,92,26,22.34184826,114.1522464
AID07206,Fast Lane,73.56666666666666,248,122,22.34280593,114.155275
AID07206,Middle Lane,66.95833333333333,679,248,22.34280593,114.155275
AID07206,Slow Lane,67.36666666666666,267,73,22.34280593,114.155275
AID07207,Fast Lane,75.375,163,81,22.34108183,114.1617987
AID07207,Middle Lane,71.55833333333334,634,257,22.34108183,114.1617987
AID07207,Slow Lane,72.84166666666667,118,25,22.34108183,114.1617987
AID07208,Fast Lane,75.73333333333333,210,101,22.3419581,114.1655748
AID07208,Middle Lane,70.33333333333333,671,256,22.3419581,114.1655748
AID07208,Slow Lane,70.24166666666666,140,12,22.3419581,114.1655748
AID07209,Fast Lane,69.51666666666667,204,88,22.34224732,114.1699626
AID07209,Middle Lane 1,68.18333333333334,152,22,22.34224732,114.1699626
AID07209,Middle Lane 2,66.65,741,263,22.34224732,114.1699626
AID07209,Slow Lane,67.125,201,72,22.34224732,114.1699626
AID07210,Fast Lane,70.29166666666667,217,88,22.34291571,114.1743795
AID07210,Middle Lane,63.8,921,310,22.34291571,114.1743795
AID07210,Slow Lane,67.675,150,40,22.34291571,114.1743795
AID07211,Fast Lane,76.80833333333334,266,130,22.34463154,114.1764084
AID07211,Middle Lane,73.425,641,280,22.34463154,114.1764084
AID07211,Slow Lane,70.36666666666666,67,14,22.34463154,114.1764084
AID07213,Fast Lane,73.45833333333333,235,106,22.3426265,114.1858733
AID07213,Middle Lane,70.88333333333334,808,326,22.3426265,114.1858733
AID07213,Slow Lane,67.79166666666667,469,188,22.3426265,114.1858733
AID07216,Fast Lane,74.26666666666667,205,103,22.34084609,114.1998616
AID07216,Middle Lane,69.95,651,274,22.34084609,114.1998616
AID07216,Slow Lane,69.20833333333333,156,41,22.34084609,114.1998616
AID07217,Fast Lane,72.55,196,102,22.33838913,114.2040548
AID07217,Middle Lane,74.4,683,275,22.33838913,114.2040548
AID07217,Slow Lane,60.73333333333333,481,138,22.33838913,114.2040548
AID07218,Fast Lane,72.13333333333334,253,121,22.33619411,114.2073839
AID07218,Middle Lane 1,68.95,551,186,22.33619411,114.2073839
AID07218,Middle Lane 2,72.48333333333333,664,257,22.33619411,114.2073839
AID07218,Slow Lane,58.74166666666667,361,79,22.33619411,114.2073839
AID07219,Fast Lane,74.65,151,73,22.33007069,114.2108381
AID07219,Middle Lane,72.05833333333334,349,152,22.33007069,114.2108381
AID07219,Slow Lane,69.65,635,258,22.33007069,114.2108381
AID07220,Fast Lane,75.73333333333333,367,158,22.32806544,114.2129634
AID07220,Middle Lane 1,73.975,284,126,22.32806544,114.2129634
AID07220,Middle Lane 2,78.51666666666667,340,144,22.32806544,114.2129634
AID07220,Slow Lane,68.425,239,82,22.32806544,114.2129634
AID07221,Fast Lane,73.55,390,163,22.32214104,114.2144275
AID07221,Middle Lane,74.875,429,160,22.32214104,114.2144275
AID07221,Slow Lane,70.10833333333333,116,26,22.32214104,114.2144275
AID07222,Fast Lane,71.075,581,227,22.31898025,114.2147955
AID07222,Middle Lane,64.075,310,108,22.31898025,114.2147955
AID07222,Slow Lane,50.88333333333333,98,18,22.31898025,114.2147955
AID07223,Fast Lane,62.641666666666666,1043,296,22.31629777,114.216435
AID07223,Middle Lane,50.65833333333333,73,20,22.31629777,114.216435
AID07223,Slow Lane,50.766666666666666,96,26,22.31629777,114.216435
AID07224,Fast Lane,60.625,166,64,22.31462607,114.2204624
AID07224,Middle Lane 1,55.575,292,63,22.31462607,114.2204624
AID07224,Middle Lane 2,66.88333333333334,779,273,22.31462607,114.2204624
AID07224,Slow Lane,52.3,144,37,22.31462607,114.2204624
AID07225,Fast Lane,53.35,254,93,22.31327052,114.2239074
AID07225,Middle Lane,52.36666666666667,553,199,22.31327052,114.2239074
AID07225,Slow Lane,56.25,504,114,22.31327052,114.2239074
AID07226,Fast Lane,15.375,7755,14,22.31123743,114.2278957
AID07226,Middle Lane 1,53.19166666666667,556,90,22.31123743,114.2278957
AID07226,Middle Lane 2,55.80833333333333,1058,183,22.31123743,114.2278957
AID07226,Slow Lane,49.86666666666667,385,38,22.31123743,114.2278957
AID07227,Fast Lane,50.95,629,185,22.31101949,114.2315933
AID07227,Slow Lane,52.075,689,199,22.31101949,114.2315933
AID07228,Fast Lane,75.9,333,154,22.31221936,114.2350392
AID07228,Middle Lane,71.05833333333334,673,285,22.31221936,114.2350392
AID07228,Slow Lane,68.00833333333334,615,263,22.31221936,114.2350392
AID07229,Fast Lane,81.875,300,159,22.3212342,114.2514463
AID07229,Slow Lane,78.70833333333333,454,209,22.3212342,114.2514463
AID07230,Fast Lane,83.88333333333334,218,121,22.31895619,114.256298
AID07230,Slow Lane,82.44166666666666,599,259,22.31895619,114.256298
AID07231,Fast Lane,82.11666666666666,163,81,22.31563079,114.260557
AID07231,Slow Lane,76.75,122,55,22.31563079,114.260557
AID07232,Fast Lane,70.425,180,76,22.31274793,114.2645248
AID07232,Slow Lane,59.475,250,63,22.31274793,114.2645248
AID08101,Fast Lane,81.2,726,364,22.32759229,114.0253264
AID08101,Middle Lane,80.20833333333333,1435,769,22.32759229,114.0253264
AID08101,Slow Lane,94.5,407,98,22.32759229,114.0253264
AID08102,Fast Lane,114.34166666666668,590,384,22.32524015,114.0209125
AID08102,Middle Lane,108.58333333333331,1072,617,22.32524015,114.0209125
AID08102,Slow Lane,104.275,564,227,22.32524015,114.0209125
AID08103,Fast Lane,91.05833333333334,687,367,22.32500998,114.0163896
AID08103,Middle Lane,84.89166666666667,1392,657,22.32500998,114.0163896
AID08103,Slow Lane,73.90833333333333,1490,169,22.32500998,114.0163896
AID08104,Fast Lane,108.575,520,334,22.32477045,114.0116823
