detectorID,laneType,speed,totalOccupancy,totalVolume,Latitude,Longitude
TDS90067,Slow Lane,15.816666666666666,8162,559,22.43472874,114.0336517
TDS90068,Fast Lane,74.40833333333333,1264,994,22.43767592,114.0373789
TDS90068,Slow Lane,67.8,2209,763,22.43767592,114.0373789
TDS90071,Fast Lane,73.49166666666666,1852,1557,22.44904205,114.0443041
TDS90071,Slow Lane,61.60833333333333,2317,1175,22.44904205,114.0443041
TDS90072,Fast Lane,85.73333333333333,2550,1985,22.45235944,114.0482938
TDS90072,Slow Lane,72.78333333333333,2182,1085,22.45235944,114.0482938
TDS90074,Fast Lane,90.33333333333331,800,831,22.46016517,114.0526879
TDS90074,Middle Lane,76.775,1844,1080,22.46016517,114.0526879
TDS90074,Slow Lane,64.0,2340,932,22.46016517,114.0526879
TDS90075,Fast Lane,76.94166666666666,893,830,22.46425671,114.0536753
TDS90075,Middle Lane,66.51666666666667,1744,897,22.46425671,114.0536753
TDS90075,Slow Lane,56.891666666666666,3249,1132,22.46425671,114.0536753
TDS90076,Fast Lane,99.08333333333331,512,623,22.4684205,114.0546918
TDS90076,Middle Lane,88.5,1028,841,22.4684205,114.0546918
TDS90076,Slow Lane,73.1,1483,589,22.4684205,114.0546918
TDS90077,Fast Lane,95.44166666666666,146,217,22.47278304,114.0558151
TDS90077,Middle Lane,89.49166666666666,1103,1091,22.47278304,114.0558151
TDS90077,Slow Lane,72.425,1913,799,22.47278304,114.0558151
TDS90078,Fast Lane,90.025,1055,1091,22.47781445,114.0578027
TDS90078,Middle Lane,75.95,1754,928,22.47781445,114.0578027
TDS90078,Slow Lane,69.94166666666666,1668,539,22.47781445,114.0578027
TDS90079,Fast Lane,81.95833333333333,1102,1033,22.48173404,114.0583338
TDS90079,Middle Lane,77.80833333333334,1631,922,22.48173404,114.0583338
TDS90079,Slow Lane,70.44166666666666,1708,584,22.48173404,114.0583338
TDS90080,Fast Lane,92.5,913,970,22.48493997,114.0585254
TDS90080,Middle Lane,76.31666666666666,1692,897,22.48493997,114.0585254
TDS90080,Slow Lane,69.15833333333333,1554,520,22.48493997,114.0585254
TDS90084,Fast Lane,91.23333333333332,927,970,22.49511897,114.0742505
TDS90084,Middle Lane,76.69166666666666,2213,1078,22.49511897,114.0742505
TDS90084,Slow Lane,94.175,715,165,22.49511897,114.0742505
TDS90086,Fast Lane,95.2,392,467,22.50193284,114.0823702
TDS90086,Middle Lane,83.98333333333333,932,736,22.50193284,114.0823702
TDS90086,Slow Lane,72.99166666666666,1046,405,22.50193284,114.0823702
TDS90089,Fast Lane,99.00833333333334,597,720,22.50384525,114.0951588
TDS90089,Middle Lane 1,69.73333333333333,1751,682,22.50384525,114.0951588
TDS90089,Middle Lane 2,81.41666666666667,1306,935,22.50384525,114.0951588
TDS90089,Slow Lane,78.66666666666667,561,477,22.50384525,114.0951588
TDS90090,Fast Lane,90.06666666666666,726,806,22.50350433,114.099688
TDS90090,Middle Lane,81.70833333333333,1469,997,22.50350433,114.099688
TDS90090,Slow Lane,73.51666666666667,1636,527,22.50350433,114.099688
TDS90091,Fast Lane,87.89166666666667,744,825,22.50320816,114.103634
TDS90091,Middle Lane,77.80833333333334,1398,988,22.50320816,114.103634
TDS90091,Slow Lane,70.61666666666666,1601,566,22.50320816,114.103634
TDS90092,Fast Lane,106.325,655,805,22.50286699,114.1081242
TDS90092,Middle Lane,95.25833333333334,1349,962,22.50286699,114.1081242
TDS90092,Slow Lane,81.65833333333333,1411,547,22.50286699,114.1081242
TDS91001,Fast Lane,73.95,968,470,22.37300496,114.0991872
TDS91001,Middle Lane,63.74166666666667,1763,806,22.37300496,114.0991872
TDS91001,Slow Lane,67.025,999,681,22.37300496,114.0991872
TDS91002,Middle Lane,70.925,1108,590,22.37091583,114.0930034
TDS91002,Slow Lane,70.16666666666667,1905,795,22.37091583,114.0930034
TDS91003,Fast Lane,76.94166666666666,624,517,22.36974004,114.089567
TDS91003,Middle Lane,66.275,1333,855,22.36974004,114.089567
TDS91003,Slow Lane,65.73333333333333,1081,599,22.36974004,114.089567
TDS91004,Fast Lane,84.58333333333333,525,420,22.36949436,114.0861883
TDS91004,Middle Lane,76.65,1322,829,22.36949436,114.0861883
TDS91004,Slow Lane,71.975,919,517,22.36949436,114.0861883
TDS91005,Fast Lane,79.08333333333333,1454,623,22.37092794,114.0822064
TDS91005,Middle Lane 1,64.1,1326,532,22.37092794,114.0822064
TDS91005,Middle Lane 2,68.99166666666666,1764,950,22.37092794,114.0822064
TDS91006,Fast Lane,85.44166666666666,424,443,22.37142163,114.0772251
TDS91006,Middle Lane 1,68.2,1158,394,22.37142163,114.0772251
TDS91006,Middle Lane 2,72.66666666666667,1306,838,22.37142163,114.0772251
TDS91006,Slow Lane,64.56666666666666,1297,476,22.37142163,114.0772251
TDS91007,Fast Lane,77.725,440,421,22.37020002,114.0732742
TDS91007,Middle Lane,68.475,1202,787,22.37020002,114.0732742
TDS91007,Slow Lane,63.54166666666666,1023,374,22.37020002,114.0732742
TDS91008,Fast Lane,99.13333333333334,404,483,22.36668572,114.0710631
TDS91008,Middle Lane,83.325,1064,790,22.36668572,114.0710631
TDS91008,Slow Lane,76.56666666666666,901,373,22.36668572,114.0710631
TDS91009,Fast Lane,98.18333333333334,573,644,22.36652874,114.0658882
TDS91009,Middle Lane 1,77.81666666666666,2254,1128,22.36652874,114.0658882
TDS91009,Middle Lane 2,86.16666666666667,1466,865,22.36652874,114.0658882
TDS91009,Slow Lane,76.925,1378,797,22.36652874,114.0658882
TDS91011,Fast Lane,94.04166666666669,974,1007,22.36835736,114.0594106
TDS91011,Middle Lane,83.275,1762,1204,22.36835736,114.0594106
TDS91011,Slow Lane,82.89166666666667,1775,637,22.36835736,114.0594106
TDS91015,Fast Lane,82.61666666666666,1635,1492,22.3648317,114.0429372
TDS91015,Middle Lane,74.64166666666667,1821,916,22.3648317,114.0429372
TDS91015,Slow Lane,68.55833333333334,1730,527,22.3648317,114.0429372
TDS91017,Fast Lane,89.10833333333333,797,827,22.35769762,114.0324685
TDS91017,Middle Lane,84.43333333333334,1484,1051,22.35769762,114.0324685
TDS91017,Slow Lane,71.375,1664,699,22.35769762,114.0324685
TDS91018,Fast Lane,78.98333333333333,504,532,22.35620339,114.0278391
TDS91018,Middle Lane 1,72.21666666666667,1730,733,22.35620339,114.0278391
TDS91018,Middle Lane 2,76.175,1813,1131,22.35620339,114.0278391
TDS91018,Slow Lane,66.29166666666667,1120,405,22.35620339,114.0278391
TDS91021,Fast Lane,82.66666666666667,966,957,22.36309946,114.015045
TDS91021,Middle Lane,71.21666666666667,1754,1031,22.36309946,114.015045
TDS91021,Slow Lane,65.86666666666666,1392,431,22.36309946,114.015045
TDS91024,Fast Lane,85.30833333333334,115,149,22.36719645,114.0035542
TDS91024,Middle Lane 1,65.86666666666666,2041,1037,22.36719645,114.0035542
TDS91024,Middle Lane 2,78.275,1325,1137,22.36719645,114.0035542
TDS91024,Slow Lane,69.41666666666667,2203,600,22.36719645,114.0035542
TDS91025,Fast Lane,96.225,144,236,22.36991976,113.999939
TDS91025,Middle Lane 1,78.64166666666667,1093,1016,22.36991976,113.999939
TDS91025,Middle Lane 2,89.38333333333334,758,862,22.36991976,113.999939
TDS91025,Slow Lane,69.04166666666667,1272,693,22.36991976,113.999939
TDS91026,Fast Lane,76.53333333333333,1129,1107,22.3738904,113.9974191
TDS91026,Middle Lane,73.16666666666667,1878,1148,22.3738904,113.9974191
TDS91026,Slow Lane,68.75833333333334,1550,539,22.3738904,113.9974191
TDS91028,Fast Lane,82.05833333333334,1159,1156,22.37504729,113.9903004
TDS91028,Middle Lane,74.88333333333334,1835,1209,22.37504729,113.9903004
TDS91028,Slow Lane,64.65833333333333,1884,816,22.37504729,113.9903004
TDS91031,Fast Lane,87.85,1320,913,22.38383087,113.9800733
TDS91031,Middle Lane 1,79.25,1411,586,22.38383087,113.9800733
TDS91031,Middle Lane 2,75.31666666666666,2122,719,22.38383087,113.9800733
TDS91031,Slow Lane,75.825,832,461,22.38383087,113.9800733
TDS91041,Fast Lane,82.71666666666667,1139,1002,22.41951627,113.9928538
TDS91041,Middle Lane,71.25,2236,972,22.41951627,113.9928538
TDS91041,Slow Lane,87.60833333333333,1347,352,22.41951627,113.9928538
TDS91042,Fast Lane,92.35,975,970,22.42274222,113.994695
TDS91042,Middle Lane,81.25833333333334,1946,978,22.42274222,113.994695
TDS91042,Slow Lane,78.08333333333333,1216,357,22.42274222,113.994695
TDS91044,Fast Lane,79.23333333333333,985,904,22.43117597,114.002251
TDS91044,Middle Lane,70.43333333333334,2495,1250,22.43117597,114.002251
TDS91044,Slow Lane,63.60833333333333,2522,781,22.43117597,114.002251
TDS91046,Fast Lane,98.03333333333332,726,649,22.43706158,114.0086549
TDS91046,Middle Lane,82.225,2226,1006,22.43706158,114.0086549
TDS91046,Slow Lane,74.28333333333333,3127,968,22.43706158,114.0086549
TDS91048,Fast Lane,86.95833333333333,686,689,22.43657426,114.0178839
TDS91048,Middle Lane,78.35,1963,1027,22.43657426,114.0178839
TDS91048,Slow Lane,65.81666666666666,2261,1044,22.43657426,114.0178839
TDS91049,Fast Lane,87.70833333333333,854,753,22.43527832,114.0224704
TDS91049,Middle Lane,79.68333333333334,2240,1082,22.43527832,114.0224704
TDS91049,Slow Lane,73.19166666666666,2761,913,22.43527832,114.0224704
TDS91051,Fast Lane,83.80833333333334,956,829,22.43417656,114.0321758
TDS91051,Middle Lane 1,69.76666666666667,1950,626,22.43417656,114.0321758
TDS91051,Middle Lane 2,70.96666666666667,2929,1197,22.43417656,114.0321758
TDS91051,Slow Lane,68.84166666666667,710,443,22.43417656,114.0321758
TDS91052,Fast Lane,74.775,1197,929,22.43792903,114.0376701
TDS91052,Slow Lane,66.49166666666666,2253,979,22.43792903,114.0376701
TDS91053,Fast Lane,88.61666666666666,1307,1067,22.44185875,114.0394051
TDS91053,Middle Lane,80.58333333333333,1912,730,22.44185875,114.0394051
TDS91053,Slow Lane,76.95833333333333,1060,960,22.44185875,114.0394051
TDS91054,Fast Lane,80.98319327731092,1849,1140,22.44598595,114.039741
TDS91054,Slow Lane,66.94117647058823,2819,880,22.44598595,114.039741
TDS91059,Fast Lane,102.73333333333332,405,468,22.4597226,114.0525814
TDS91059,Middle Lane,89.83333333333333,1909,1377,22.4597226,114.0525814
TDS91059,Slow Lane,83.86666666666666,1947,750,22.4597226,114.0525814
TDS91060,Fast Lane,94.175,561,673,22.46386833,114.0535784
TDS91060,Middle Lane,79.11666666666666,2019,1250,22.46386833,114.0535784
TDS91060,Slow Lane,73.71666666666667,2081,729,22.46386833,114.0535784
TDS91061,Fast Lane,87.30833333333334,651,699,22.46799599,114.0545853
TDS91061,Middle Lane 1,62.69166666666667,1829,537,22.46799599,114.0545853
TDS91061,Middle Lane 2,70.61666666666666,1730,933,22.46799599,114.0545853
TDS91061,Slow Lane,52.275,2084,635,22.46799599,114.0545853
TDS91062,Fast Lane,94.43333333333334,819,817,22.47322561,114.0559216
TDS91062,Middle Lane,79.23333333333333,1618,832,22.47322561,114.0559216
TDS91062,Slow Lane,77.45,1485,498,22.47322561,114.0559216
TDS91063,Fast Lane,89.85833333333333,774,837,22.47738991,114.0576476
TDS91063,Middle Lane,77.01666666666667,1746,989,22.47738991,114.0576476
TDS91063,Slow Lane,70.475,2260,866,22.47738991,114.0576476
TDS91064,Fast Lane,85.54166666666667,922,863,22.48129153,114.058305
TDS91064,Middle Lane,75.21666666666667,1861,1047,22.48129153,114.058305
TDS91064,Slow Lane,68.75833333333334,2107,694,22.48129153,114.058305
TDS91066,Fast Lane,100.03333333333332,859,957,22.48980865,114.0602996
TDS91066,Middle Lane,84.7,1617,1010,22.48980865,114.0602996
TDS91066,Slow Lane,76.98333333333333,1837,651,22.48980865,114.0602996
TDS91067,Fast Lane,98.28333333333332,1118,987,22.49238511,114.064243
TDS91067,Middle Lane,86.61666666666666,2006,947,22.49238511,114.064243
TDS91067,Slow Lane,71.125,2191,631,22.49238511,114.064243
TDS91068,Fast Lane,89.85833333333333,968,951,22.49393316,114.0699074
TDS91068,Middle Lane,80.14166666666667,1649,934,22.49393316,114.0699074
TDS91068,Slow Lane,76.25,1701,539,22.49393316,114.0699074
TDS91069,Fast Lane,89.64166666666667,836,846,22.49537241,114.0751832
TDS91069,Middle Lane,78.80833333333334,1469,993,22.49537241,114.0751832
TDS91069,Slow Lane,67.66666666666667,1627,622,22.49537241,114.0751832
TDS91070,Fast Lane,91.28333333333332,621,717,22.49719846,114.0782529
TDS91070,Middle Lane,81.325,1157,760,22.49719846,114.0782529
TDS91070,Slow Lane,65.91666666666667,2471,938,22.49719846,114.0782529
TDS91071,Fast Lane,90.51666666666668,543,599,22.50053219,114.0807676
TDS91071,Middle Lane,81.15,943,762,22.50053219,114.0807676
TDS91071,Slow Lane,71.88333333333334,942,433,22.50053219,114.0807676
TDS91073,Fast Lane,88.13333333333334,890,981,22.50420303,114.088647
TDS91073,Middle Lane,70.30833333333334,1990,1141,22.50420303,114.088647
TDS91073,Slow Lane,84.875,905,182,22.50420303,114.088647
TDS91075,Fast Lane,85.84166666666667,1133,1004,22.5035402,114.0991826
TDS91075,Middle Lane,70.88333333333334,2131,910,22.5035402,114.0991826
TDS91075,Slow Lane,69.40833333333333,1881,474,22.5035402,114.0991826
TDS91077,Fast Lane,93.79166666666669,911,884,22.50263323,114.1105831
TDS91077,Middle Lane,81.4,1759,921,22.50263323,114.1105831
TDS91077,Slow Lane,69.33333333333333,1650,510,22.50263323,114.1105831
TDSAPR20001,Fast Lane,71.04166666666667,1552,694,22.24840797,114.1493912
TDSAPR20001,Middle Lane,61.60833333333333,1152,444,22.24840797,114.1493912
TDSAPR20001,Slow Lane,55.65,811,350,22.24840797,114.1493912
TDSCPRHSK10002,Fast Lane,46.825,539,207,22.42709844,113.9898909
TDSCPRHSK10002,Middle Lane,36.6,873,286,22.42709844,113.9898909
TDSCPRHSK10002,Slow Lane,39.16666666666666,1347,172,22.42709844,113.9898909
TDSCPRHSK10003,Fast Lane,61.65,364,174,22.43067888,113.993723
TDSCPRHSK10003,Middle Lane,56.24166666666667,882,298,22.43067888,113.993723
TDSCPRHSK10003,Slow Lane,62.79166666666666,412,61,22.43067888,113.993723
TDSCPRHSK10004,Fast Lane,55.833333333333336,500,224,22.43451363,113.9989538
TDSCPRHSK10004,Slow Lane,44.85,1448,307,22.43451363,113.9989538
TDSCPRHSK20001,Fast Lane,72.54166666666667,947,392,22.42576951,113.9886397
TDSCPRHSK20001,Slow Lane,66.45833333333333,1245,312,22.42576951,113.9886397
TDSCPRHSK20002,Fast Lane,44.21666666666667,669,240,22.42960276,113.9924034
TDSCPRHSK20002,Middle Lane,35.483333333333334,1344,370,22.42960276,113.9924034
TDSCPRHSK20002,Slow Lane,52.69166666666667,355,68,22.42960276,113.9924034
TDSCPRHSK20003,Fast Lane,51.13333333333333,583,220,22.43234297,113.9959259
TDSCPRHSK20003,Slow Lane,41.975,1067,278,22.43234297,113.9959259
TDSCPRKC10001,Fast Lane,59.9,759,417,22.37028714,114.1221808
TDSCPRKC10001,Middle Lane,53.25,1486,524,22.37028714,114.1221808
TDSCPRKC10001,Slow Lane,47.03333333333333,1443,283,22.37028714,114.1221808
TDSCPRKC10002,Fast Lane,78.0,412,336,22.37085807,114.1284724
TDSCPRKC10002,Middle Lane 1,54.15,1174,343,22.37085807,114.1284724
TDSCPRKC10002,Middle Lane 2,68.225,1182,696,22.37085807,114.1284724
TDSCPRKC10002,Slow Lane,62.875,327,50,22.37085807,114.1284724
TDSCPRKC10003,Fast Lane,58.53333333333333,558,321,22.36012267,114.1353693
TDSCPRKC10003,Slow Lane,54.5,787,302,22.36012267,114.1353693
TDSCPRKC20001,Fast Lane,40.475,998,298,22.37032342,114.1226566
TDSCPRKC20001,Middle Lane 1,43.05,1324,329,22.37032342,114.1226566
TDSCPRKC20001,Middle Lane 2,43.23333333333333,1246,319,22.37032342,114.1226566
TDSCPRKC20001,Slow Lane,45.44166666666667,787,181,22.37032342,114.1226566
TDSCPRKC20002,Fast Lane,52.16666666666666,624,350,22.37090334,114.1288704
TDSCPRKC20002,Middle Lane,47.04166666666666,2205,866,22.37090334,114.1288704
TDSCPRKC20002,Slow Lane,35.358333333333334,1749,414,22.37090334,114.1288704
TDSCPRKC20003,Fast Lane,55.48333333333333,622,362,22.37080449,114.1305599
TDSCPRKC20003,Middle Lane,49.141666666666666,1797,796,22.37080449,114.1305599
TDSCPRKC20003,Slow Lane,45.0,1646,382,22.37080449,114.1305599
TDSCPRKC20004,Fast Lane,65.38333333333334,950,455,22.35924649,114.1345346
TDSCPRKC20004,Slow Lane,60.98333333333333,942,489,22.35924649,114.1345346
TDSCPRKC20005,Fast Lane,52.21666666666667,724,348,22.35505598,114.1332835
TDSCPRKC20005,Slow Lane,46.11666666666667,1293,518,22.35505598,114.1332835
TDSCPRLT10001,Fast Lane,44.766666666666666,1366,527,22.41715514,113.9815999
TDSCPRLT10001,Slow Lane,53.7,786,347,22.41715514,113.9815999
TDSCPRLT10002,Fast Lane,11.866666666666667,9139,208,22.42015539,113.9833732
TDSCPRLT10002,Middle Lane,28.716666666666665,5340,597,22.42015539,113.9833732
TDSCPRLT10002,Slow Lane,34.516666666666666,3780,130,22.42015539,113.9833732
TDSCPRLT20001,Fast Lane,61.41666666666666,1494,510,22.4190528,113.9826462
TDSCPRLT20001,Slow Lane,55.333333333333336,1631,321,22.4190528,113.9826462
TDSCPRLT20002,Fast Lane,62.53333333333333,1799,459,22.42046277,113.9836641
TDSCPRLT20002,Slow Lane,64.80833333333334,1506,315,22.42046277,113.9836641
TDSCPRPS10002,Fast Lane,62.475,404,247,22.43880103,114.0053986
TDSCPRPS10002,Slow Lane,60.625,430,200,22.43880103,114.0053986
TDSCPRPS10003,Fast Lane,69.69166666666666,254,158,22.44100816,114.0089222
TDSCPRPS10003,Middle Lane,72.58333333333333,535,231,22.44100816,114.0089222
TDSCPRPS10003,Slow Lane,67.51666666666667,339,42,22.44100816,114.0089222
TDSCPRPS10004,Fast Lane,67.90833333333333,114,103,22.4428268,114.0123492
TDSCPRPS10004,Middle Lane,61.24166666666667,467,257,22.4428268,114.0123492
TDSCPRPS10004,Slow Lane,54.641666666666666,767,232,22.4428268,114.0123492
TDSCPRPS20001,Fast Lane,62.31666666666667,454,256,22.43673859,114.0021275
TDSCPRPS20001,Slow Lane,60.84166666666667,638,281,22.43673859,114.0021275
TDSCPRPS20002,Fast Lane,60.30833333333333,454,231,22.43904527,114.0057966
TDSCPRPS20002,Slow Lane,54.84166666666667,777,308,22.43904527,114.0057966
TDSCPRPS20004,Fast Lane,60.18333333333333,303,185,22.44380592,114.0161562
TDSCPRPS20004,Middle Lane,60.05833333333333,713,286,22.44380592,114.0161562
TDSCPRPS20004,Slow Lane,33.575,1271,444,22.44380592,114.0161562
TDSIEC10001,Fast Lane,46.00833333333333,1019,604,22.28040541,114.1643086
TDSIEC10001,Middle Lane 1,28.716666666666665,1973,655,22.28040541,114.1643086
TDSIEC10001,Middle Lane 2,46.45,899,494,22.28040541,114.1643086
TDSIEC10001,Slow Lane,24.008333333333333,2013,704,22.28040541,114.1643086
TDSIEC20001,Fast Lane,53.35,2158,1014,22.27943057,114.174303
TDSIEC20001,Middle Lane 1,47.85833333333333,2237,725,22.27943057,114.174303
TDSIEC20001,Middle Lane 2,51.50833333333333,2630,886,22.27943057,114.174303
TDSIEC20001,Slow Lane,42.55,2260,644,22.27943057,114.174303
TDSIEC20002,Fast Lane,51.6,1193,611,22.28015303,114.1782619
TDSIEC20002,Middle Lane 1,40.175,3959,1566,22.28015303,114.1782619
TDSIEC20002,Middle Lane 2,49.48333333333333,2013,973,22.28015303,114.1782619
TDSIEC20002,Slow Lane,44.49166666666667,2345,1104,22.28015303,114.1782619
TDSJCR10001,Fast Lane,74.45,245,164,22.49373933,114.1429777
TDSJCR10001,Slow Lane,74.51666666666667,251,150,22.49373933,114.1429777
TDSJCR10002,Fast Lane,52.75,760,343,22.48968532,114.1461953
TDSJCR10002,Slow Lane,46.53333333333333,1936,638,22.48968532,114.1461953
TDSJCR20001,Fast Lane,73.79166666666667,342,234,22.49351364,114.1433471
TDSJCR20001,Slow Lane,67.75,403,184,22.49351364,114.1433471
TDSJCR20002,Fast Lane,65.425,1187,571,22.48862879,114.1463219
TDSJCR20002,Slow Lane,61.9,1192,508,22.48862879,114.1463219
TDSLFR10001,Fast Lane,76.25833333333334,993,552,22.38696869,113.9690182
TDSLFR10001,Middle Lane,56.99166666666667,2612,1011,22.38696869,113.9690182
TDSLFR10001,Slow Lane,60.958333333333336,889,326,22.38696869,113.9690182
TDSLFR10003,Fast Lane,61.975,1869,807,22.38561288,113.9751767
TDSLFR10003,Slow Lane,43.59166666666667,4516,1152,22.38561288,113.9751767
TDSLFR20001,Fast Lane,61.69166666666667,1636,674,22.38632026,113.9703981
TDSLFR20001,Middle Lane,50.975,2198,632,22.38632026,113.9703981
TDSLFR20001,Slow Lane,43.15,1452,507,22.38632026,113.9703981
TDSLFR20002,Fast Lane,57.61666666666667,2076,786,22.38564041,113.9755263
TDSLFR20002,Slow Lane,52.65833333333333,3401,887,22.38564041,113.9755263
TDSLTR10002,Fast Lane,77.31666666666666,544,358,22.44728821,114.0127228
TDSLTR10002,Middle Lane,63.5,1330,649,22.44728821,114.0127228
TDSLTR10002,Slow Lane,69.46666666666667,283,33,22.44728821,114.0127228
TDSLTR10003,Fast Lane,73.86666666666666,569,379,22.44458304,114.0166604
TDSLTR10003,Middle Lane,49.75833333333333,1016,539,22.44458304,114.0166604
TDSLTR10003,Slow Lane,48.00833333333333,1109,505,22.44458304,114.0166604
TDSLTR10004,Fast Lane,80.675,1178,534,22.44153951,114.0163822
TDSLTR10004,Middle Lane,68.63333333333334,2519,934,22.44153951,114.0163822
TDSLTR10004,Slow Lane,67.29166666666667,1924,651,22.44153951,114.0163822
TDSLTR20001,Fast Lane,68.1,204,192,22.4502649,114.0094551
TDSLTR20001,Slow Lane,67.10833333333333,601,369,22.4502649,114.0094551
TDSLTR20002,Fast Lane,64.35,437,337,22.44790115,114.0116146
TDSLTR20002,Middle Lane,65.175,726,477,22.44790115,114.0116146
TDSLTR20002,Slow Lane,65.75833333333334,873,518,22.44790115,114.0116146
TDSLTR20003,Fast Lane,73.325,292,255,22.44505257,114.0166113
TDSLTR20003,Slow Lane,66.86666666666666,988,536,22.44505257,114.0166113
TDSMOSB10002,Fast Lane,79.56666666666666,109,136,22.4186536,114.2342191
TDSMOSB10002,Middle Lane,68.03333333333333,575,451,22.4186536,114.2342191
TDSMOSB10002,Slow Lane,64.4,266,118,22.4186536,114.2342191
TDSMOSB10003,Fast Lane,80.50833333333334,197,175,22.42267953,114.2387276
TDSMOSB10003,Slow Lane,72.475,1062,593,22.42267953,114.2387276
TDSMOSB10005,Fast Lane,86.79166666666667,94,102,22.42875372,114.2468508
TDSMOSB10005,Slow Lane,83.10833333333333,307,269,22.42875372,114.2468508
TDSMOSB20001,Fast Lane,98.3,280,258,22.41460057,114.2293417
TDSMOSB20001,Slow Lane,81.30833333333334,726,539,22.41460057,114.2293417
TDSMOSB20002,Fast Lane,86.10833333333333,364,305,22.41740787,114.2328588
TDSMOSB20002,Slow Lane,81.875,693,520,22.41740787,114.2328588
TDSMOSB20003,Fast Lane,86.41666666666667,390,278,22.42078397,114.2364831
TDSMOSB20003,Slow Lane,72.65833333333333,755,502,22.42078397,114.2364831
TDSMOSB20004,Fast Lane,78.45833333333333,249,211,22.42410509,114.2419045
TDSMOSB20004,Middle Lane,74.15,567,432,22.42410509,114.2419045
TDSMOSB20004,Slow Lane,74.45833333333333,171,107,22.42410509,114.2419045
TDSMOSB20006,Fast Lane,82.675,201,168,22.42924963,114.2485995
TDSMOSB20006,Middle Lane,71.49166666666666,642,340,22.42924963,114.2485995
TDSMOSB20006,Slow Lane,68.06666666666666,500,222,22.42924963,114.2485995
TDSMOSR10001,Fast Lane,68.675,1683,1075,22.40427286,114.2184411
TDSMOSR10001,Slow Lane,78.81666666666666,1567,1194,22.40427286,114.2184411
TDSMOSR10002,Fast Lane,69.93333333333334,430,218,22.40819105,114.2223174
TDSMOSR10002,Middle Lane,64.96666666666667,1333,735,22.40819105,114.2223174
TDSMOSR10002,Slow Lane,60.40833333333333,1973,1161,22.40819105,114.2223174
TDSMOSR10003,Fast Lane,69.875,0,1,22.41281368,114.2256891
TDSMOSR10003,Middle Lane,60.40833333333333,1062,756,22.41281368,114.2256891
TDSMOSR10003,Slow Lane,59.725,1016,603,22.41281368,114.2256891
TDSMOSR20001,Fast Lane,82.9,456,428,22.4086604,114.2231819
TDSMOSR20001,Middle Lane 1,83.95,159,134,22.4086604,114.2231819
TDSMOSR20001,Middle Lane 2,80.39166666666667,1245,868,22.4086604,114.2231819
TDSMOSR20001,Slow Lane,73.5,1087,717,22.4086604,114.2231819
TDSMOSR20002,Fast Lane,82.15833333333333,234,249,22.41310252,114.2261166
TDSMOSR20002,Middle Lane,71.9,575,428,22.41310252,114.2261166
TDSMOSR20002,Slow Lane,59.43333333333333,940,496,22.41310252,114.2261166
TDSNCWBR10001,Fast Lane,63.333333333333336,602,344,22.33308509,114.2185656
TDSNCWBR10001,Middle Lane,58.61666666666667,714,338,22.33308509,114.2185656
TDSNCWBR10001,Slow Lane,51.225,570,166,22.33308509,114.2185656
TDSNCWBR10002,Fast Lane,51.7,736,276,22.33195569,114.2207493
TDSNCWBR10002,Slow Lane,50.458333333333336,648,277,22.33195569,114.2207493
TDSNCWBR10003,Fast Lane,74.375,701,376,22.33297578,114.2220988
TDSNCWBR10003,Middle Lane,70.5,538,332,22.33297578,114.2220988
TDSNCWBR10003,Slow Lane,61.00833333333333,524,201,22.33297578,114.2220988
TDSNCWBR10004,Fast Lane,88.06666666666666,408,283,22.33414032,114.2235261
TDSNCWBR10004,Slow Lane,82.78333333333333,510,293,22.33414032,114.2235261
TDSNCWBR20001,Fast Lane,60.29166666666666,1238,538,22.33172089,114.2207686
TDSNCWBR20002,Fast Lane,39.63333333333333,4173,853,22.33303908,114.221798
TDSNCWBR20002,Slow Lane,52.05,180,42,22.33303908,114.221798
TDSNCWBR20004,Fast Lane,59.65,544,345,22.33455355,114.2305348
TDSNCWBR20004,Slow Lane,56.35,898,427,22.33455355,114.2305348
TDSPBH20001,Fast Lane,81.51666666666667,60,59,22.32823164,114.0332559
TDSPBH20001,Middle Lane 1,77.25,47,23,22.32823164,114.0332559
TDSPBH20001,Middle Lane 2,74.83333333333333,160,135,22.32823164,114.0332559
TDSPBH20001,Slow Lane,76.84166666666667,88,80,22.32823164,114.0332559
TDSPBH20002,Fast Lane,92.85,246,182,22.32480302,114.0366761
TDSPBH20002,Slow Lane,97.18333333333334,134,111,22.32480302,114.0366761
TDSPERE10001,Fast Lane,69.74166666666666,1397,690,22.32795141,114.1914536
TDSPERE10001,Slow Lane,64.05,1389,798,22.32795141,114.1914536
TDSPERE10002,Fast Lane,110.38333333333334,811,637,22.33146392,114.1952493
TDSPERE10002,Middle Lane,101.66666666666669,796,508,22.33146392,114.1952493
TDSPERE10002,Slow Lane,102.425,634,463,22.33146392,114.1952493
TDSPERE20001,Fast Lane,29.95833333333333,5536,843,22.32915235,114.1927836
TDSPERE20001,Slow Lane,58.175,1668,674,22.32915235,114.1927836
TDSSPWR10002,Fast Lane,61.68333333333333,2710,1149,22.25047441,114.1412418
TDSSPWR10002,Slow Lane,66.30833333333334,635,63,22.25047441,114.1412418
TDSSPWR10003,Fast Lane,47.4,2617,842,22.24939152,114.1450352
TDSSPWR10003,Slow Lane,51.75833333333333,1076,478,22.24939152,114.1450352
TDSSPWR20002,Fast Lane,26.916666666666668,7594,335,22.24993262,114.1414748
